,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
10,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.096432,0.0,0.0,0.002266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,5.7e-05,0.0,0.901204,0.0,True,0.0,127,0.0,0.0,0.0,0.0,0.0,3
11,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.091062,0.0,0.0,0.002394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,0.0,0.0,0.0,3.8e-05,0.0,0.906463,0.0,True,0.0,138,0.0,0.0,0.0,0.0,0.0,3
12,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.104211,0.0,0.0,0.00233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.0,0.0,5.2e-05,0.0,0.893362,0.0,True,0.0,150,0.0,0.0,0.0,0.0,0.0,3
13,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.118727,0.0,0.0,0.002169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.0,0.0,0.0,6.8e-05,0.0,0.878985,0.0,True,0.0,161,0.0,0.0,0.0,0.0,0.0,3
14,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.135899,0.0,0.0,0.001991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.0,0.0,9e-05,0.0,0.861961,0.0,True,0.0,172,0.0,0.0,0.0,0.0,0.0,3
15,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.155983,0.0,0.0,0.001805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,0.0,0.0,0.0,0.00012,0.0,0.842021,0.0,True,0.0,183,0.0,0.0,0.0,0.0,0.0,3
16,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.2133,0.0,0.0,0.001759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.000453,0.0,0.784436,0.0,True,0.0,194,0.0,0.0,0.0,0.0,0.0,3
17,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.289261,0.0,0.0,0.001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.0,0.001206,0.0,0.707787,0.0,True,0.0,205,0.0,0.0,0.0,0.0,0.0,3
18,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.307232,0.0,0.0,0.00134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.0,0.00121,0.0,0.690172,0.0,True,0.0,217,0.0,0.0,0.0,0.0,0.0,3
19,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.297645,0.0,0.0,0.001218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.001433,0.0,0.699667,0.0,True,0.0,227,0.0,0.0,0.0,0.0,0.0,3
20,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.269442,0.0,0.0,0.001048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.001579,0.0,0.7279,0.0,True,0.0,239,0.0,0.0,0.0,0.0,0.0,3
21,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.235643,0.0,0.0,0.000973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.001343,0.0,0.762008,0.0,True,0.0,250,0.0,0.0,0.0,0.0,0.0,3
22,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.203384,0.0,0.0,0.000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.001119,0.0,0.79461,0.0,True,0.0,261,0.0,0.0,0.0,0.0,0.0,3
23,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.17418,0.0,0.0,0.000741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.00092,0.0,0.824125,0.0,True,0.0,272,0.0,0.0,0.0,0.0,0.0,3
24,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.126479,0.0,0.0,0.000602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.00062,0.0,0.872261,0.0,True,0.0,283,0.0,0.0,0.0,0.0,0.0,3
25,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.088046,0.0,0.0,0.000476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000399,0.0,0.911038,0.0,True,0.0,294,0.0,0.0,0.0,0.0,0.0,3
26,0.0,3.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.059047,0.0,0.0,0.000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.000246,0.0,0.940293,0.0,True,0.0,305,0.0,0.0,0.0,0.0,0.0,3
27,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.045965,0.0,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.000188,0.0,0.953504,0.0,True,0.0,317,0.0,0.0,0.0,0.0,0.0,3
28,0.0,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.046223,0.0,0.0,0.000245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.000194,0.0,0.953283,0.0,True,0.0,328,0.0,0.0,0.0,0.0,0.0,3
29,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.047649,0.0,0.0,0.000207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.000207,0.0,0.95188,0.0,True,0.0,339,0.0,0.0,0.0,0.0,0.0,3
30,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.041262,0.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.000256,0.0,0.958202,0.0,True,0.0,350,0.0,0.0,0.0,0.0,0.0,3
31,0.0,0.000118,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.043137,0.0,0.0,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.000334,0.0,0.956233,0.0,True,0.0,361,0.0,0.0,0.0,0.0,0.0,3
32,0.0,0.000153,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.046832,0.0,0.0,0.000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.000446,0.0,0.952401,0.0,True,0.0,372,0.0,0.0,0.0,0.0,0.0,3
33,0.0,0.000179,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.040408,0.0,0.0,0.000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.000406,0.0,0.958859,0.0,True,0.0,383,0.0,0.0,0.0,0.0,0.0,3
34,0.0,0.000246,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.049369,0.0,0.0,0.000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.000586,0.0,0.949641,0.0,True,0.0,394,0.0,0.0,0.0,0.0,0.0,3
35,0.0,0.000377,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.067015,0.0,0.0,0.000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.000942,0.0,0.931479,0.0,True,0.0,405,0.0,0.0,0.0,0.0,0.0,3
36,0.0,0.000577,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.098681,0.0,0.0,0.000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.001669,0.0,0.898843,0.0,True,0.0,417,0.0,0.0,0.0,0.0,0.0,3
37,0.0,0.000736,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.064755,0.0,0.0,0.000179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.001103,0.0,0.933226,0.0,True,0.0,428,0.0,0.0,0.0,0.0,0.0,3
38,0.0,0.00092,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.040082,0.0,0.0,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0,0.958181,0.0,True,0.0,439,0.0,0.0,0.0,0.0,0.0,3
39,0.0,0.000998,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.043794,0.0,0.0,0.000139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767,0.0,0.954299,0.0,True,0.0,451,0.0,0.0,0.0,0.0,0.0,3
40,0.0,0.000958,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.039929,0.0,0.0,0.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000688,0.0,0.958298,0.0,True,0.0,461,0.0,0.0,0.0,0.0,0.0,3
41,0.0,0.000887,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.035271,0.0,0.0,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059,0.0,0.963141,0.0,True,0.0,472,0.0,0.0,0.0,0.0,0.0,3
42,0.0,0.001119,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.035709,0.0,0.0,0.000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065,0.0,0.962406,0.0,True,0.0,484,0.0,0.0,0.0,0.0,0.0,3
43,0.0,0.001551,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.036873,0.0,0.0,0.000126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000757,0.0,0.960691,0.0,True,0.0,495,0.0,0.0,0.0,0.0,0.0,3
44,0.0,0.002179,0.0,0.0,3e-06,0.0,0.0,0.0,R,0.0,0.0,0.03819,0.0,0.0,0.000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089,0.0,0.958599,0.0,True,0.0,506,0.0,0.0,0.0,0.0,0.0,3
45,0.0,0.001304,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.034524,0.0,0.0,0.000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000671,0.0,0.963382,0.0,True,0.0,517,0.0,0.0,0.0,0.0,0.0,3
46,0.0,0.001097,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.040142,0.0,0.0,0.000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000769,0.0,0.957871,0.0,True,0.0,528,0.0,0.0,0.0,0.0,0.0,3
47,0.0,0.00095,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.04726,0.0,0.0,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000902,0.0,0.950764,0.0,True,0.0,539,0.0,0.0,0.0,0.0,0.0,3
48,0.0,0.001399,0.0,0.0,3e-06,0.0,0.0,0.0,R,0.0,0.0,0.028257,0.0,0.0,9.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000495,0.0,0.969754,0.0,True,0.0,551,0.0,0.0,0.0,0.0,0.0,3
49,0.0,0.002077,0.0,0.0,4e-06,0.0,0.0,0.0,R,0.0,0.0,0.033492,0.0,0.0,0.000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654,0.0,0.963667,0.0,True,0.0,562,0.0,0.0,0.0,0.0,0.0,3
50,0.0,0.003143,0.0,0.0,7e-06,0.0,0.0,0.0,R,0.0,0.0,0.042605,0.0,0.0,0.000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000951,0.0,0.953165,0.0,True,0.0,573,0.0,0.0,0.0,0.0,0.0,3
51,0.0,0.004192,0.0,0.0,1e-05,0.0,0.0,0.0,R,0.0,0.0,0.048762,0.0,0.0,0.000142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279,0.0,0.945614,0.0,True,0.0,584,0.0,0.0,0.0,0.0,0.0,3
52,0.0,0.003997,0.0,0.0,9e-06,0.0,0.0,0.0,R,0.0,0.0,0.040019,0.0,0.0,0.000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001052,0.0,0.954795,0.0,True,0.0,595,0.0,0.0,0.0,0.0,0.0,3
53,0.0,0.003512,0.0,0.0,7e-06,0.0,0.0,0.0,R,0.0,0.0,0.03063,0.0,0.0,0.000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000783,0.0,0.964955,0.0,True,0.0,606,0.0,0.0,0.0,0.0,0.0,3
54,0.0,0.002899,0.0,0.0,5e-06,0.0,0.0,0.0,R,0.0,0.0,0.02214,0.0,0.0,9.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000539,0.0,0.974323,0.0,True,0.0,618,0.0,0.0,0.0,0.0,0.0,3
55,0.0,0.002084,0.0,0.0,4e-06,0.0,0.0,0.0,R,0.0,0.0,0.021472,0.0,0.0,8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507,0.0,0.975846,0.0,True,0.0,629,0.0,0.0,0.0,0.0,0.0,3
56,0.0,0.001447,0.0,0.0,3e-06,0.0,0.0,0.0,R,0.0,0.0,0.020667,0.0,0.0,7.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047,0.0,0.977334,0.0,True,0.0,640,0.0,0.0,0.0,0.0,0.0,3
57,0.0,0.000948,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.01554,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,0.0,0.983149,0.0,True,0.0,651,0.0,0.0,0.0,0.0,0.0,3
58,0.0,0.001035,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.016495,0.0,0.0,6.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000352,0.0,0.982051,0.0,True,0.0,662,0.0,0.0,0.0,0.0,0.0,3
59,0.0,0.00119,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.018137,0.0,0.0,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444,0.0,0.98016,0.0,True,0.0,674,0.0,0.0,0.0,0.0,0.0,3
60,0.0,0.001052,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.017714,0.0,0.0,6.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000429,0.0,0.980736,0.0,True,0.0,685,0.0,0.0,0.0,0.0,0.0,3
61,0.0,0.000933,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.017411,0.0,0.0,6.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418,0.0,0.981171,0.0,True,0.0,695,0.0,0.0,0.0,0.0,0.0,3
62,0.0,0.000828,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.017168,0.0,0.0,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000408,0.0,0.981527,0.0,True,0.0,707,0.0,0.0,0.0,0.0,0.0,3
63,0.0,0.000738,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.0192,0.0,0.0,7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000448,0.0,0.979541,0.0,True,0.0,718,0.0,0.0,0.0,0.0,0.0,3
64,0.0,0.000861,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.024758,0.0,0.0,8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000613,0.0,0.973678,0.0,True,0.0,729,0.0,0.0,0.0,0.0,0.0,3
65,0.0,0.001019,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.032303,0.0,0.0,0.000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855,0.0,0.965714,0.0,True,0.0,740,0.0,0.0,0.0,0.0,0.0,3
66,0.0,0.00102,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.034865,0.0,0.0,0.000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000909,0.0,0.963095,0.0,True,0.0,752,0.0,0.0,0.0,0.0,0.0,3
67,0.0,0.001145,0.0,0.0,3e-06,0.0,0.0,0.0,R,0.0,0.0,0.05325,0.0,0.0,0.000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579,0.0,0.943875,0.0,True,0.0,762,0.0,0.0,0.0,0.0,0.0,3
68,0.0,0.0013,0.0,0.0,4e-06,0.0,0.0,0.0,R,0.0,0.0,0.084865,0.0,0.0,0.000205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002923,0.0,0.910702,0.0,True,0.0,773,0.0,0.0,0.0,0.0,0.0,3
69,0.0,0.001033,0.0,0.0,3e-06,0.0,0.0,0.0,R,0.0,0.0,0.053819,0.0,0.0,0.000158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001537,0.0,0.943452,0.0,True,0.0,784,0.0,0.0,0.0,0.0,0.0,3
70,0.0,0.000794,0.0,0.0,2e-06,0.0,0.0,0.0,R,0.0,0.0,0.031829,0.0,0.0,0.000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738,0.0,0.966522,0.0,True,0.0,796,0.0,0.0,0.0,0.0,0.0,3
71,0.0,0.000595,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.017969,0.0,0.0,8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000333,0.0,0.98102,0.0,True,0.0,807,0.0,0.0,0.0,0.0,0.0,3
72,0.0,0.000626,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.032018,0.0,0.0,0.000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000705,0.0,0.966532,0.0,True,0.0,818,0.0,0.0,0.0,0.0,0.0,3
73,0.0,0.000555,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.022641,0.0,0.0,0.000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000436,0.0,0.976261,0.0,True,0.0,829,0.0,0.0,0.0,0.0,0.0,3
74,0.0,0.000482,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.014829,0.0,0.0,9.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000243,0.0,0.984354,0.0,True,0.0,840,0.0,0.0,0.0,0.0,0.0,3
75,0.0,0.00055,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.020316,0.0,0.0,0.000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000379,0.0,0.97864,0.0,True,0.0,851,0.0,0.0,0.0,0.0,0.0,3
76,0.0,0.00049,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.017673,0.0,0.0,0.000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000295,0.0,0.981425,0.0,True,0.0,862,0.0,0.0,0.0,0.0,0.0,3
77,0.0,0.00046,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.015638,0.0,0.0,0.000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000226,0.0,0.983552,0.0,True,0.0,874,0.0,0.0,0.0,0.0,0.0,3
78,0.0,0.000417,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.019111,0.0,0.0,0.000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269,0.0,0.980065,0.0,True,0.0,884,0.0,0.0,0.0,0.0,0.0,3
79,0.0,0.000374,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.023416,0.0,0.0,0.000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322,0.0,0.975734,0.0,True,0.0,896,0.0,0.0,0.0,0.0,0.0,3
80,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.028752,0.0,0.0,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384,0.0,0.970361,0.0,True,0.0,906,0.0,0.0,0.0,0.0,0.0,3
81,0.0,0.000373,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.025584,0.0,0.0,0.000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000348,0.0,0.973522,0.0,True,0.0,918,0.0,0.0,0.0,0.0,0.0,3
82,0.0,0.000396,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.01891,0.0,0.0,0.000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.0,0.980313,0.0,True,0.0,929,0.0,0.0,0.0,0.0,0.0,3
83,0.0,0.000422,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.013824,0.0,0.0,0.000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152,0.0,0.985478,0.0,True,0.0,941,0.0,0.0,0.0,0.0,0.0,3
84,0.0,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.014614,0.0,0.0,0.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164,0.0,0.984675,0.0,True,0.0,951,0.0,0.0,0.0,0.0,0.0,3
85,0.0,0.000447,0.0,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.01509,0.0,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000183,0.0,0.98416,0.0,True,0.0,962,0.0,0.0,0.0,0.0,0.0,3
86,0.0,0.000481,0.0,0.0,1e-06,0.0,0.0,0.0,R,0.0,0.0,0.015601,0.0,0.0,0.000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021,0.0,0.983594,0.0,True,0.0,973,0.0,0.0,0.0,0.0,0.0,3
