,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
17,0.0,0.0,0.0,0.0,0.0,0.01854,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001009,0.0,True,0.0,205,0.0,0.0,0.0,0.980451,0.0,3
18,0.0,0.0,0.0,0.0,0.0,0.028927,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001133,0.0,True,0.0,216,0.0,0.0,0.0,0.969941,0.0,3
19,0.0,0.0,0.0,0.0,0.0,0.069801,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506,0.0,True,0.0,227,0.0,0.0,0.0,0.928693,0.0,3
20,0.0,0.0,0.0,0.0,0.0,0.063648,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001627,0.0,True,0.0,238,0.0,0.0,0.0,0.934725,0.0,3
21,0.0,0.0,0.0,0.0,0.0,0.049954,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001701,0.0,True,0.0,249,0.0,0.0,0.0,0.948345,0.0,3
22,0.0,0.0,0.0,0.0,0.0,0.036136,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001641,0.0,True,0.0,261,0.0,0.0,0.0,0.962224,0.0,3
23,0.0,0.0,0.0,0.0,0.0,0.023733,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001528,0.0,True,0.0,272,0.0,0.0,0.0,0.974739,0.0,3
24,0.0,0.0,0.0,0.0,0.0,0.01441,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001384,0.0,True,0.0,282,0.0,0.0,0.0,0.984206,0.0,3
25,0.0,0.0,0.0,0.0,0.0,0.014563,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001246,0.0,True,0.0,294,0.0,0.0,0.0,0.98419,0.0,3
26,0.0,0.0,0.0,0.0,0.0,0.018163,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001304,0.0,True,0.0,305,0.0,0.0,0.0,0.980534,0.0,3
27,0.0,0.0,0.0,0.0,0.0,0.022797,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001374,0.0,True,0.0,316,0.0,0.0,0.0,0.975829,0.0,3
28,0.0,0.0,0.0,0.0,0.0,0.019151,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322,0.0,True,0.0,327,0.0,0.0,0.0,0.979526,0.0,3
29,0.0,0.0,0.0,0.0,0.0,0.023466,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001458,0.0,True,0.0,338,0.0,0.0,0.0,0.975077,0.0,3
30,0.0,0.0,0.0,0.0,0.0,0.030761,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001653,0.0,True,0.0,349,0.0,0.0,0.0,0.967585,0.0,3
31,0.0,0.0,0.0,0.0,0.0,0.024434,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579,0.0,True,0.0,361,0.0,0.0,0.0,0.973988,0.0,3
32,0.0,0.0,0.0,0.0,0.0,0.017995,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001472,0.0,True,0.0,372,0.0,0.0,0.0,0.980533,0.0,3
33,0.0,0.0,0.0,0.0,0.0,0.01262,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001348,0.0,True,0.0,383,0.0,0.0,0.0,0.986032,0.0,3
34,0.0,0.0,0.0,0.0,0.0,0.007973,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001381,0.0,True,0.0,394,0.0,0.0,0.0,0.990646,0.0,3
35,0.0,0.0,0.0,0.0,0.0,0.007335,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001298,0.0,True,0.0,405,0.0,0.0,0.0,0.991367,0.0,3
36,0.0,0.0,0.0,0.0,0.0,0.006949,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001202,0.0,True,0.0,416,0.0,0.0,0.0,0.991849,0.0,3
37,0.0,0.0,0.0,0.0,0.0,0.004506,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001129,0.0,True,0.0,427,0.0,0.0,0.0,0.994365,0.0,3
38,0.0,0.0,0.0,0.0,0.0,0.003744,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001112,0.0,True,0.0,439,0.0,0.0,0.0,0.995145,0.0,3
39,0.0,0.0,0.0,0.0,0.0,0.003268,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001104,0.0,True,0.0,450,0.0,0.0,0.0,0.995629,0.0,3
40,0.0,0.0,0.0,0.0,0.0,0.002571,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001073,0.0,True,0.0,461,0.0,0.0,0.0,0.996356,0.0,3
41,0.0,0.0,0.0,0.0,0.0,0.002019,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001043,0.0,True,0.0,472,0.0,0.0,0.0,0.996938,0.0,3
42,0.0,0.0,0.0,0.0,0.0,0.001589,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014,0.0,True,0.0,483,0.0,0.0,0.0,0.997397,0.0,3
43,0.0,0.0,0.0,0.0,0.0,0.003438,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,True,0.0,494,0.0,0.0,0.0,0.995312,0.0,3
44,0.0,0.0,0.0,0.0,0.0,0.005026,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001455,0.0,True,0.0,506,0.0,0.0,0.0,0.99352,0.0,3
45,0.0,0.0,0.0,0.0,0.0,0.007164,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.0,True,0.0,516,0.0,0.0,0.0,0.991147,0.0,3
46,0.0,0.0,0.0,0.0,0.0,0.01192,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172,0.0,True,0.0,528,0.0,0.0,0.0,0.986361,0.0,3
47,0.0,0.0,0.0,0.0,0.0,0.014301,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.0,True,0.0,539,0.0,0.0,0.0,0.983855,0.0,3
48,0.0,0.0,0.0,0.0,0.0,0.015926,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001987,0.0,True,0.0,550,0.0,0.0,0.0,0.982087,0.0,3
49,0.0,0.0,0.0,0.0,0.0,0.023057,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002256,0.0,True,0.0,561,0.0,0.0,0.0,0.974687,0.0,3
50,0.0,0.0,0.0,0.0,0.0,0.448816,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505,0.0,True,0.0,572,0.0,0.0,0.0,0.549678,0.0,3
51,0.0,0.0,0.0,0.0,0.0,0.267411,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002027,0.0,True,0.0,583,0.0,0.0,0.0,0.730563,0.0,3
52,0.0,0.0,0.0,0.0,0.0,0.171383,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002307,0.0,True,0.0,594,0.0,0.0,0.0,0.826309,0.0,3
53,0.0,0.0,0.0,0.0,0.0,0.121504,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002438,0.0,True,0.0,606,0.0,0.0,0.0,0.876058,0.0,3
54,0.0,0.0,0.0,0.0,0.0,0.055291,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257,0.0,True,0.0,617,0.0,0.0,0.0,0.942452,0.0,3
55,0.0,0.0,0.0,0.0,0.0,0.031022,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001978,0.0,True,0.0,628,0.0,0.0,0.0,0.967,0.0,3
56,0.0,0.0,0.0,0.0,0.0,0.018278,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001705,0.0,True,0.0,640,0.0,0.0,0.0,0.980018,0.0,3
57,0.0,0.0,0.0,0.0,0.0,0.018922,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001858,0.0,True,0.0,650,0.0,0.0,0.0,0.97922,0.0,3
58,0.0,0.0,0.0,0.0,0.0,0.020181,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,True,0.0,662,0.0,0.0,0.0,0.977859,0.0,3
59,0.0,0.0,0.0,0.0,0.0,0.023182,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002085,0.0,True,0.0,673,0.0,0.0,0.0,0.974733,0.0,3
60,0.0,0.0,0.0,0.0,0.0,0.027364,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222,0.0,True,0.0,684,0.0,0.0,0.0,0.970416,0.0,3
61,0.0,0.0,0.0,0.0,0.0,0.009312,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187,0.0,True,0.0,695,0.0,0.0,0.0,0.988818,0.0,3
62,0.0,0.0,0.0,0.0,0.0,0.003192,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001557,0.0,True,0.0,706,0.0,0.0,0.0,0.99525,0.0,3
63,0.0,0.0,0.0,0.0,0.0,0.001011,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001226,0.0,True,0.0,717,0.0,0.0,0.0,0.997763,0.0,3
64,0.0,0.0,0.0,0.0,0.0,0.000701,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001131,0.0,True,0.0,728,0.0,0.0,0.0,0.998168,0.0,3
65,0.0,0.0,0.0,0.0,0.0,0.000504,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001051,0.0,True,0.0,739,0.0,0.0,0.0,0.998445,0.0,3
66,0.0,0.0,0.0,0.0,0.0,0.000631,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001107,0.0,True,0.0,751,0.0,0.0,0.0,0.998262,0.0,3
67,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001119,0.0,True,0.0,762,0.0,0.0,0.0,0.998181,0.0,3
68,0.0,0.0,0.0,0.0,0.0,0.000779,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113,0.0,True,0.0,773,0.0,0.0,0.0,0.998091,0.0,3
69,0.0,0.0,0.0,0.0,0.0,0.000693,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001089,0.0,True,0.0,784,0.0,0.0,0.0,0.998219,0.0,3
70,0.0,0.0,0.0,0.0,0.0,0.000607,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001046,0.0,True,0.0,795,0.0,0.0,0.0,0.998347,0.0,3
71,0.0,0.0,0.0,0.0,0.0,0.000525,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001002,0.0,True,0.0,806,0.0,0.0,0.0,0.998473,0.0,3
72,0.0,0.0,0.0,0.0,0.0,0.00052,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000947,0.0,True,0.0,817,0.0,0.0,0.0,0.998534,0.0,3
73,0.0,0.0,0.0,0.0,0.0,0.000559,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981,0.0,True,0.0,828,0.0,0.0,0.0,0.998459,0.0,3
74,0.0,0.0,0.0,0.0,0.0,0.000576,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102,0.0,True,0.0,840,0.0,0.0,0.0,0.998404,0.0,3
75,0.0,0.0,0.0,0.0,0.0,0.000391,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000897,0.0,True,0.0,851,0.0,0.0,0.0,0.998712,0.0,3
76,0.0,0.0,0.0,0.0,0.0,0.000251,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000817,0.0,True,0.0,862,0.0,0.0,0.0,0.998932,0.0,3
77,0.0,0.0,0.0,0.0,0.0,0.000158,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000746,0.0,True,0.0,873,0.0,0.0,0.0,0.999096,0.0,3
78,0.0,0.0,0.0,0.0,0.0,0.000106,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000679,0.0,True,0.0,884,0.0,0.0,0.0,0.999216,0.0,3
79,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.0,True,0.0,895,0.0,0.0,0.0,0.99941,0.0,3
80,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000451,0.0,True,0.0,906,0.0,0.0,0.0,0.999522,0.0,3
81,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000461,0.0,True,0.0,918,0.0,0.0,0.0,0.999515,0.0,3
82,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000426,0.0,True,0.0,928,0.0,0.0,0.0,0.999559,0.0,3
83,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000389,0.0,True,0.0,940,0.0,0.0,0.0,0.999602,0.0,3
84,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000372,0.0,True,0.0,951,0.0,0.0,0.0,0.999622,0.0,3
85,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000346,0.0,True,0.0,962,0.0,0.0,0.0,0.99965,0.0,3
86,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.0,True,0.0,973,0.0,0.0,0.0,0.999677,0.0,3
87,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000279,0.0,True,0.0,984,0.0,0.0,0.0,0.999719,0.0,3
88,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253,0.0,True,0.0,995,0.0,0.0,0.0,0.999746,0.0,3
