Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
D,15,0,Static,Right,1,10,0.05049395672751347,0.11029833933926646,0.11169836511784752,0.012323511634270494,0.0371487428589448,0.05697476245672287,0.08249411800849786,0.07730817892694146,0.0755193696080681,0.06640686728042519,0.07851909125174594,0.0879698874501951,0.08047798771092617,0.0762874096951784,0.07317775649744948
D,15,1,Static,Right,2,21,0.0508086408103976,0.11025363468385066,0.11179545986309103,0.012284557541889743,0.03762398609929571,0.056972301296331754,0.08249361603178762,0.07723093903999871,0.07540709572712637,0.0664190068429211,0.07851417534432871,0.08797173094807219,0.08045196341295838,0.07627781411393474,0.0732110103604642
D,15,2,Static,Right,3,32,0.05087508436356639,0.1100405799921102,0.11171950033454321,0.01229313621497787,0.03790102284899441,0.056975753527268,0.08249375910940164,0.07715345365568545,0.0753271377194169,0.06642600318399403,0.07847580648199799,0.08797679681029535,0.08046138126455447,0.07629986960670376,0.0732254287116163
D,15,3,Static,Right,4,44,0.05041891138253583,0.1099856236059968,0.11171182097701214,0.011988182973244936,0.03790891517835883,0.05697693166536787,0.08249514305703093,0.07712229306756899,0.07510617904007633,0.06636700828725078,0.0784539486195564,0.08798171917506493,0.08047127786359545,0.07625864463128099,0.07320689421768953
D,15,4,Static,Right,5,55,0.04992019842708957,0.1099439560003185,0.11170968751634738,0.011680926803982661,0.037908696020834055,0.05697831507687828,0.08249676387592428,0.07709470442254773,0.07486322516429543,0.06630161407537534,0.07843396382307855,0.08798751496093069,0.08048345165311935,0.07621155325145908,0.0731859347347562
D,15,5,Static,Right,6,66,0.04955419602818714,0.10995285157284458,0.11179707253322868,0.011556947737183888,0.03783243458991243,0.05697956146724895,0.08249616520178384,0.0770680453171092,0.07472121543444003,0.06624565752560697,0.0784166344661642,0.08799007952036414,0.08047420960779936,0.07619064871754289,0.07316802669199164
D,15,6,Static,Right,7,77,0.0494474107815566,0.10993008965246961,0.11181646626950786,0.011494264439275807,0.037894598638856164,0.05697985988926263,0.08249529042315085,0.07702704950859791,0.07460379659239869,0.06620385170818995,0.07840458032538661,0.08799853122637902,0.08047398842483211,0.07619001379446005,0.07317181014571118
D,15,7,Static,Right,8,88,0.049389186073471585,0.10990590116094759,0.1118249916118932,0.01144460375023969,0.037973613799584596,0.05698117669020184,0.0824940765085589,0.07698432237150625,0.07449025792679202,0.06616075734149363,0.07839515832626405,0.08800871261414973,0.08047338113935569,0.07619272620139016,0.07317894982848551
D,15,8,Static,Right,9,99,0.04957282506575552,0.1099910920847684,0.11181043576518235,0.01143246828117183,0.03812416076453352,0.05698190780414429,0.0824939736647471,0.07695516909863817,0.07441876325900615,0.06615540305976518,0.07841104223896016,0.08801399207512396,0.08048805266621858,0.0762133986382972,0.07318906755110353
D,15,9,Static,Right,10,110,0.0498119939070903,0.11009448789562534,0.11178848092267833,0.011432600272903848,0.03828799715315486,0.056982989268728315,0.08249498771440615,0.07692940864194915,0.07435773797662217,0.0661578245259017,0.07843103598703767,0.08801758170956535,0.08050295627490961,0.07623635073900115,0.07319964389257648
D,15,10,Static,Right,11,122,0.050100928394591675,0.110210969767079,0.11175898622482218,0.011440162717374275,0.03846685204172546,0.05698406167517365,0.08249446095950927,0.07690584223581458,0.074302955122929,0.06616420160479537,0.07845610484213449,0.08802311873593212,0.08052354496046482,0.07626453334283244,0.07321197400698876
D,15,11,Static,Right,12,133,0.049970831682092355,0.11033941659262118,0.11180630684357659,0.011456281464768533,0.03843973587318205,0.05698268020197009,0.08249657870481647,0.07689302976213125,0.07433604983451837,0.06614611512401912,0.07844778754687731,0.08803519676243124,0.0805200849974713,0.07626090754115106,0.07321741548293005
D,15,12,Static,Right,13,144,0.05007827860460063,0.11033783027593018,0.11176967041644159,0.011479587100588586,0.038500713045345046,0.05698467167581123,0.08249834685616424,0.07689812529574437,0.0743365426153248,0.06613174503217045,0.07845115653067204,0.08803764727092624,0.08052846409810642,0.07628120613231033,0.07323225703199378
D,15,13,Static,Right,14,155,0.05021891223433651,0.11032783146151282,0.11172455547461342,0.011507956551881823,0.038571007466748866,0.0569879009439724,0.08250156056705825,0.07690557530504531,0.07433794426805196,0.06611792793184004,0.07845890168744396,0.08804190721468964,0.08053980987064734,0.0763054825422132,0.07324861466266792
D,15,14,Static,Right,15,166,0.05028929915996047,0.11044146824902319,0.1117579574840198,0.011546410134756161,0.03857495961112602,0.05698770072568286,0.08249934793681687,0.07692108649128664,0.07436829863591073,0.06610164744543057,0.07846156647684266,0.08805488307868,0.08053620933468385,0.0763176399726826,0.0732558160830934
D,15,15,Static,Right,16,177,0.05025112664408628,0.11055658507750667,0.11176772153891304,0.011560582554525484,0.03843430275157864,0.05698742630615998,0.08249749587714758,0.07693606494356209,0.07438255334418145,0.06607398615188895,0.07847397451384759,0.08806291372081662,0.08054549404529089,0.07633008375470304,0.07325433110745054
D,15,16,Static,Right,17,188,0.050196965386365804,0.11067200530396124,0.11176867868056783,0.011570506168703242,0.03826392986874194,0.05698720822254756,0.08249589495847669,0.07695049144092585,0.07439494871293348,0.06604435111347536,0.07848836916384494,0.08807036842775218,0.08055873106001617,0.07634259024948005,0.07325227986895697
D,15,17,Static,Right,18,199,0.05013184771180896,0.11078661990059996,0.11176472054275455,0.011577731859047355,0.03807273106831199,0.05698770100644529,0.08249404803378252,0.07696541270596811,0.07440571523075361,0.06601187756002702,0.07850536140290038,0.08807571044845454,0.08057280259492029,0.07635441467917876,0.07324708525258876
D,15,18,Static,Right,19,211,0.050055928260296964,0.11098605902995205,0.1119274633188835,0.01151604797662804,0.038088654334329036,0.056988268634868985,0.082492687760795,0.07699415333647096,0.0743922233032459,0.06597909837213592,0.0785064458627443,0.08808670779408194,0.080567147020358,0.07633308756365081,0.07324144971940415
D,15,19,Static,Right,20,222,0.049972983601141927,0.11119144626723758,0.11209666202434383,0.011452145912448005,0.03810079119913391,0.05698945244516744,0.08249324575381899,0.07702258066956727,0.0743750648671986,0.0659441444936546,0.07850912258457612,0.08809598281987675,0.08056227053031723,0.07631081864978259,0.07323507374202609
D,15,20,Static,Right,21,233,0.050025477329057016,0.11128694181708816,0.11202698744945332,0.011391772908551165,0.038102939440415935,0.056992010580431386,0.08249260006812724,0.07696472128839289,0.07429142473394895,0.06593765288513083,0.07854048134560931,0.08810614394581136,0.0805988337942926,0.07631030927076635,0.07322913364228753
D,15,21,Static,Right,22,244,0.05013054782266,0.11147185911251326,0.11194658853667666,0.011371861105377577,0.037961467977411005,0.05699042924912918,0.08249187063583888,0.07699489277867719,0.07426569438172648,0.06589946555928966,0.0785931862759107,0.08811601970697505,0.08061692614457588,0.07632442773450712,0.07322938499673486
D,15,22,Static,Right,23,255,0.050241357714536375,0.1116689322058737,0.11186234594804462,0.011356278527757264,0.03780034505133515,0.05698895697413654,0.08249145241174996,0.07703347099151124,0.07424501815610257,0.06585918109117359,0.07864784171228091,0.08812563305871896,0.08063325460999314,0.07634178520967398,0.07323109023495418
D,15,23,Static,Right,24,267,0.05019394938635531,0.11164438906635644,0.11168895234981838,0.011353876386503457,0.037642904364567825,0.05698982920662251,0.082488110864536,0.07701377439133862,0.07424134094290054,0.06585172949892806,0.07865606066921987,0.08813683017898927,0.08067487320101598,0.07635912936905444,0.07322326350279679
