Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
I,15,0,Static,Right,1,11,0.10786476808022162,0.0415837087571563,0.0130434549104139,0.025229587670035285,0.10244765036349049,0.05428091857181481,0.04832780271231048,0.04932710010734452,0.0593159470800223,0.07121715020976324,0.07767610552158243,0.07522428944164247,0.07478788736820963,0.07440702726221504,0.07618242559147098
I,15,1,Static,Right,2,23,0.1081029213943823,0.041641995701455034,0.013018154170234749,0.025187641592654075,0.10252705544879354,0.05428239815999279,0.04824266665515095,0.04933419301052758,0.05927737134016654,0.07121654599880553,0.07767757187888921,0.0752103925332131,0.07477827148309858,0.07440693235176421,0.07619022997734029
I,15,2,Static,Right,3,33,0.10835537299091354,0.041695971148301605,0.012996288624064975,0.02513588514454981,0.10260907344869648,0.05428344684155563,0.04815571811322098,0.0493383007510392,0.0592317199648972,0.07121658041495678,0.07767917066369849,0.07519787933844933,0.07476832555300401,0.07440561798009604,0.07619742256795817
I,15,3,Static,Right,4,44,0.10862042344789484,0.04174896914895032,0.012975958114913921,0.025074538679704567,0.10269489362183487,0.054284910877701514,0.048064814854527516,0.049341335865580344,0.05917941713974547,0.0712169955909402,0.07767996016991771,0.07518451070533079,0.074756520096912,0.07440141746633606,0.07620564460720745
I,15,4,Static,Right,5,56,0.10843594438192532,0.0416255084773747,0.012995579594615987,0.024929372174204465,0.10258276187547306,0.05428582137169881,0.048145979749092155,0.04939093850090317,0.05912753583568323,0.07121716158342728,0.07767657104944836,0.07521048757321015,0.07476236024899152,0.074392697316336,0.0762145314818637
I,15,5,Static,Right,6,67,0.1084447423990671,0.04176183065910777,0.012941966504360932,0.024689512915405946,0.10259051353317238,0.05429440703240069,0.04803995017691006,0.04936857855964663,0.058962100208523834,0.07121673565953456,0.07765094808178455,0.07517935666125387,0.0747542868001562,0.0743638412671105,0.07622036112483331
I,15,6,Static,Right,7,78,0.10847204040673335,0.04191301822823067,0.012885366933075638,0.024447124841175092,0.10260647878667303,0.0543033911372025,0.04792098638383804,0.0493417172887204,0.058791557973913174,0.07121691730200046,0.07762502701448803,0.07514613816424634,0.0747439813831188,0.0743341909285357,0.07622599140713088
I,15,7,Static,Right,8,89,0.10820309970606205,0.041993069594874796,0.012895291427494003,0.024169093487344497,0.10256095704019136,0.054287437082625255,0.047773861912137755,0.0492236427847431,0.0585277326145477,0.07121793286806342,0.07757584408822121,0.07512620694537958,0.07469482960018055,0.07427413726190303,0.07622300160712653
I,15,8,Static,Right,9,100,0.10808180915399221,0.042087997600265985,0.012880840073535547,0.024055127312072155,0.1025801781291103,0.05427891217590869,0.047709101112890284,0.04917804863961158,0.05839698904909396,0.071216516293624,0.07754129346999575,0.0750895413889311,0.07465282456813012,0.07424720793403622,0.07622194884021274
I,15,9,Static,Right,10,111,0.10798029405868456,0.04218799073196069,0.012865024640473881,0.02395654762272722,0.10260936747685374,0.054270232558926795,0.04764850455155963,0.04913574855438744,0.05827562580530559,0.07121765400516922,0.07750881331177763,0.07505216136128265,0.07461091519342195,0.07422463608533217,0.07622176452300224
