Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
V,15,0,Static,Right,1,12,0.048132874441487526,0.11558206397188105,0.06883855488024132,0.12335821388541579,0.016093427509390384,0.05506776081338339,0.08246152888468655,0.09302285530448948,0.044707437513237025,0.045674414073965,0.07284302521861648,0.08927639726713886,0.08842662827451923,0.0755651153972519,0.06469880334287488
V,15,1,Static,Right,2,23,0.048128053243404724,0.11557599320360608,0.06882281605688623,0.12334423752247194,0.016076568974753305,0.05506946319876383,0.08246110470397543,0.09302117098273908,0.044717533093854726,0.045661976413641996,0.0728378911693632,0.08927536352768327,0.08842716891317966,0.07556551230554853,0.06470765920661943
V,15,2,Static,Right,3,33,0.04811966930476564,0.11556924740604657,0.06880519076348816,0.1233298939024923,0.016058974251178065,0.05507075290932571,0.0824602757696093,0.09302111334530466,0.04472665579942231,0.04564920882118332,0.0728320748777625,0.08927453631355366,0.0884288136129848,0.07556659144092713,0.06471848135579206
V,15,3,Static,Right,4,45,0.04820225963583039,0.11554810456688584,0.06881983360921475,0.12332298255394246,0.01606095766136012,0.05507504591010345,0.08246173575665265,0.09302178981292511,0.044721953054400417,0.045635133077487594,0.07287144090794417,0.08927294977203344,0.08842872500494406,0.07555864972986216,0.06471517143607056
V,15,4,Static,Right,5,55,0.04824200461216337,0.11547689797530941,0.06874844668063416,0.12330171269694501,0.01602462710954612,0.055074900544621934,0.08246158488047632,0.09302209111281032,0.04466929838266992,0.04562126359495092,0.07287756632874072,0.08927130946726389,0.08842897902271639,0.07554320978751176,0.06471496601250751
V,15,5,Static,Right,6,67,0.048277302254786304,0.11540305906690684,0.0686729940369575,0.12327992096444582,0.01598603565615926,0.05507394612700274,0.08246196267977127,0.09302346981810555,0.04461708135904903,0.04560651577351637,0.07288252599217455,0.08927045306258954,0.08843043596522629,0.07552788086528041,0.0647162747460019
V,15,6,Static,Right,7,77,0.04833532734967251,0.1154147734607663,0.06865678633609355,0.12332194929533037,0.015999245325952035,0.0550782211223275,0.08246206707329129,0.09302258749357596,0.04466079158501336,0.04562506366022963,0.07288690898234058,0.08926713445047968,0.08843207008206927,0.0755209263250922,0.06470082627756776
V,15,7,Static,Right,8,89,0.04832625731421792,0.11539564032059442,0.06861090007425932,0.12333635520397045,0.015993013818539684,0.05508583346923243,0.08246248933302953,0.09302168226279289,0.04468028095256331,0.04566059942663904,0.07288133414667987,0.089267803753649,0.0884328681712858,0.07551959844967393,0.06469756809185333
V,15,8,Static,Right,9,100,0.04831096651900066,0.11537388905207284,0.06855874101090248,0.12334848861254857,0.01598489346226618,0.05509425709636171,0.08246316939094693,0.09302163086615937,0.044697048179941426,0.04569679814822919,0.07287352474664582,0.08927021837656723,0.0884347616099009,0.0755187889402366,0.06469571171260118
V,15,9,Static,Right,10,112,0.048336490273912014,0.11528961196048851,0.06859607692864077,0.12331538237381401,0.015993379880438068,0.055090260264406,0.08246309361769062,0.09302266131432693,0.044730107466895146,0.04567365596271013,0.07286054168066551,0.08927124852941175,0.0884328538101085,0.07551568539714121,0.06469506394617754
