,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.018341,1.73343,-0.14642,0.990152,0.137046,-0.001145,0.028586,0.094491,1.618159,0.308189,-0.825532,0.039436,0.435376,0.356919,0.109876,1.570527,0.270864,-0.741248,0.391765,0.273333,0.471551,0.118707,1.512322,0.253191,-0.712297,0.387076,0.379844,0.445559,0.108456,1.603834,0.292455,-0.810774,0.149929,0.410412,0.389525,0.079098,1.627587,0.323152,-0.825532,0.039436,0.435376,0.356919,0.07451,1.545931,0.297864,-0.141384,-0.853932,0.35449,-0.353763,0.121776,1.56393,0.2899,-0.815853,-0.079875,0.507147,0.266094,0.127872,1.505629,0.266523,-0.712297,0.387076,0.379844,0.445559,0.082664,1.570204,0.311156,-0.485481,-0.660819,0.541918,-0.184258,0.087005,1.532054,0.279526,-0.141384,-0.853932,0.35449,-0.353763,0.133123,1.519458,0.269794,-0.712297,0.387076,0.379844,0.445559,0.090998,1.511503,0.304438,0.007366,-0.787997,0.484633,-0.379655,0.126689,1.530724,0.318859,-0.681036,-0.292333,0.639554,0.204212,0.135878,1.495542,0.287823,-0.657683,0.22049,0.356037,0.626159,0.094823,1.526318,0.319214,-0.350997,-0.699578,0.598269,-0.17166,0.103871,1.502845,0.287465,0.007366,-0.787997,0.484633,-0.379655,0.08243,1.522689,0.298061,-0.024921,-0.822112,0.408211,-0.396075,0.125646,1.549338,0.305598,-0.762408,-0.233789,0.569622,0.199017,0.136409,1.500134,0.279938,-0.712297,0.387076,0.379844,0.445559,0.086375,1.544039,0.31547,-0.382497,-0.707143,0.559231,-0.20225,0.097433,1.512111,0.280317,-0.024921,-0.822112,0.408211,-0.396075,0.069131,1.562128,0.271439,-0.895594,0.261692,0.077158,-0.35139,0.106782,1.511443,0.248223,-0.680959,0.641491,0.191055,-0.297123,0.084943,1.537324,0.251763,-0.846659,0.452395,0.131729,-0.247296,0.060722,1.573936,0.292763,-0.895594,0.261692,0.077158,-0.35139,11,0.144469,1.474985,0.249688,-0.712297,0.387076,0.379844,0.445559,30,X,Static,Right
1,2,0.018625,1.73376,-0.146144,0.99027,0.136126,-0.00062,0.028899,0.094837,1.616185,0.311353,-0.829168,0.034065,0.431181,0.354123,0.110246,1.568999,0.273531,-0.745612,0.390376,0.269269,0.468149,0.119199,1.510949,0.255427,-0.716701,0.386087,0.375784,0.442789,0.108815,1.602134,0.295385,-0.814905,0.145896,0.406223,0.386818,0.079435,1.625289,0.326506,-0.829168,0.034065,0.431181,0.354123,0.075382,1.543972,0.300656,-0.137439,-0.857566,0.351357,-0.349627,0.122379,1.562349,0.2924,-0.818885,-0.083182,0.502,0.265529,0.128547,1.504226,0.268618,-0.716701,0.386087,0.375784,0.442789,0.083434,1.568209,0.314076,-0.484238,-0.665872,0.537761,-0.181497,0.087866,1.53037,0.282104,-0.137439,-0.857566,0.351357,-0.349627,0.133758,1.518067,0.271896,-0.716701,0.386087,0.375784,0.442789,0.092048,1.509667,0.306925,0.008555,-0.791267,0.483615,-0.374087,0.127775,1.528988,0.321096,-0.684005,-0.295111,0.634536,0.205941,0.136832,1.494054,0.289743,-0.661932,0.220681,0.351233,0.624325,0.095938,1.524409,0.321757,-0.351271,-0.703277,0.595027,-0.167196,0.104798,1.501192,0.289767,0.008555,-0.791267,0.483615,-0.374087,0.083396,1.520814,0.300661,-0.02243,-0.825444,0.406615,-0.390901,0.126492,1.547679,0.307965,-0.765023,-0.237206,0.564425,0.199744,0.137255,1.498698,0.281882,-0.716701,0.386087,0.375784,0.442789,0.087354,1.542066,0.318187,-0.381831,-0.71139,0.555706,-0.198296,0.09831,1.51047,0.282704,-0.02243,-0.825444,0.406615,-0.390901,0.06958,1.560312,0.274681,-0.896491,0.254282,0.07287,-0.355436,0.107217,1.510028,0.250606,-0.683539,0.636633,0.189656,-0.302496,0.085275,1.535755,0.254605,-0.848535,0.447063,0.128423,-0.252252,0.061432,1.571857,0.296248,-0.896491,0.254282,0.07287,-0.355436,22,0.145137,1.473785,0.251391,-0.716701,0.386087,0.375784,0.442789,30,X,Static,Right
2,3,0.018966,1.733935,-0.145815,0.990412,0.135004,-0.000106,0.02929,0.095148,1.614338,0.314261,-0.832411,0.028864,0.427459,0.351479,0.110588,1.567573,0.275987,-0.74958,0.388983,0.265617,0.465047,0.119653,1.509668,0.25749,-0.72068,0.385098,0.372134,0.440268,0.109142,1.600547,0.298081,-0.818628,0.142,0.402485,0.384304,0.079731,1.623134,0.32958,-0.832411,0.028864,0.427459,0.351479,0.076192,1.542143,0.303198,-0.133479,-0.860866,0.348355,-0.346036,0.12293,1.560875,0.294703,-0.821567,-0.086347,0.497366,0.264952,0.129166,1.502918,0.270553,-0.72068,0.385098,0.372134,0.440268,0.084134,1.566345,0.316746,-0.482809,-0.670604,0.533939,-0.179151,0.08868,1.528808,0.284456,-0.133479,-0.860866,0.348355,-0.346036,0.13434,1.516771,0.273835,-0.72068,0.385098,0.372134,0.440268,0.093009,1.507961,0.309201,0.009754,-0.794201,0.482629,-0.369079,0.12876,1.527377,0.323152,-0.686632,-0.297677,0.629983,0.207477,0.137701,1.492671,0.291512,-0.665776,0.22076,0.34689,0.622636,0.096953,1.522635,0.324085,-0.351394,-0.706653,0.592052,-0.163212,0.10565,1.499658,0.29188,0.009754,-0.794201,0.482629,-0.369079,0.084287,1.519067,0.303034,-0.019967,-0.828435,0.405076,-0.386277,0.127261,1.546136,0.310143,-0.767304,-0.240439,0.559733,0.200334,0.138028,1.497363,0.283675,-0.72068,0.385098,0.372134,0.440268,0.088248,1.540226,0.32067,-0.381031,-0.7153,0.552461,-0.194802,0.099124,1.508945,0.284887,-0.019967,-0.828435,0.405076,-0.386277,0.070008,1.558608,0.277676,-0.897301,0.247208,0.068857,-0.359162,0.107621,1.508706,0.252806,-0.685889,0.632093,0.188393,-0.307445,0.085589,1.534285,0.25723,-0.850241,0.442048,0.125381,-0.256835,0.06211,1.569902,0.299468,-0.897301,0.247208,0.068857,-0.359162,33,0.145751,1.472668,0.252967,-0.72068,0.385098,0.372134,0.440268,30,X,Static,Right
3,4,0.019417,1.733992,-0.145436,0.990546,0.133933,0.000501,0.029685,0.095369,1.614482,0.314888,-0.83264,0.028153,0.42721,0.351297,0.110753,1.567742,0.276579,-0.749683,0.389225,0.26492,0.465077,0.119718,1.509815,0.2581,-0.720563,0.385905,0.371475,0.44031,0.109356,1.600708,0.298688,-0.818881,0.141741,0.402059,0.384307,0.079945,1.623243,0.330221,-0.83264,0.028153,0.42721,0.351297,0.076387,1.542306,0.303806,-0.133424,-0.86101,0.348071,-0.345986,0.123115,1.56104,0.295281,-0.821731,-0.086161,0.497179,0.264854,0.129241,1.503061,0.271153,-0.720563,0.385905,0.371475,0.44031,0.084331,1.566514,0.317344,-0.483005,-0.670638,0.533729,-0.179121,0.088879,1.528979,0.285061,-0.133424,-0.86101,0.348071,-0.345986,0.134437,1.516909,0.274423,-0.720563,0.385905,0.371475,0.44031,0.093173,1.508151,0.309841,0.009088,-0.794214,0.482731,-0.368934,0.128946,1.527553,0.323742,-0.686991,-0.297044,0.629851,0.207596,0.137794,1.492815,0.292111,-0.665576,0.221674,0.346436,0.622777,0.097137,1.522836,0.32471,-0.351968,-0.706405,0.592047,-0.163069,0.105793,1.499825,0.292516,0.009088,-0.794214,0.482731,-0.368934,0.084471,1.519254,0.303655,-0.020037,-0.828546,0.405046,-0.386066,0.127451,1.546306,0.310723,-0.767543,-0.240158,0.559446,0.200553,0.138115,1.497502,0.28427,-0.720563,0.385905,0.371475,0.44031,0.088446,1.540414,0.321287,-0.381247,-0.715321,0.552372,-0.194555,0.099299,1.509134,0.285501,-0.020037,-0.828546,0.405046,-0.386066,0.070152,1.558784,0.278359,-0.89785,0.245671,0.067602,-0.359085,0.10768,1.508867,0.25343,-0.685892,0.632226,0.187657,-0.307615,0.085671,1.534465,0.257861,-0.85063,0.441499,0.124386,-0.256974,0.062339,1.570039,0.300202,-0.89785,0.245671,0.067602,-0.359085,44,0.145759,1.472777,0.253566,-0.720563,0.385905,0.371475,0.44031,30,X,Static,Right
4,5,0.019835,1.734142,-0.145086,0.990621,0.133278,0.001152,0.030086,0.094986,1.614551,0.315043,-0.831821,0.026883,0.428178,0.352158,0.110398,1.567858,0.276697,-0.749243,0.388235,0.265156,0.466478,0.119333,1.509942,0.258169,-0.719907,0.385128,0.371985,0.44163,0.109003,1.600791,0.298858,-0.818178,0.140637,0.40281,0.385422,0.079519,1.623292,0.330344,-0.831821,0.026883,0.428178,0.352158,0.075923,1.542404,0.303763,-0.132307,-0.860382,0.348838,-0.347204,0.122695,1.561117,0.295428,-0.820707,-0.087025,0.498457,0.265342,0.128805,1.503157,0.271243,-0.719907,0.385128,0.371985,0.44163,0.083838,1.566587,0.317362,-0.481685,-0.67046,0.53494,-0.179729,0.088472,1.529095,0.285044,-0.132307,-0.860382,0.348838,-0.347204,0.134012,1.516992,0.274553,-0.719907,0.385128,0.371985,0.44163,0.092632,1.508246,0.309838,0.009896,-0.793291,0.483423,-0.369993,0.128393,1.527588,0.323867,-0.685729,-0.29723,0.631056,0.207841,0.13728,1.492874,0.292222,-0.664725,0.220643,0.346885,0.623802,0.096574,1.522913,0.324731,-0.350949,-0.705837,0.593173,-0.163631,0.105294,1.499915,0.292546,0.009896,-0.793291,0.483423,-0.369993,0.083979,1.51936,0.303621,-0.019011,-0.827714,0.405736,-0.387178,0.126964,1.546358,0.310865,-0.766361,-0.240697,0.560709,0.200904,0.137631,1.497569,0.284387,-0.719907,0.385128,0.371985,0.44163,0.087918,1.540493,0.321293,-0.379983,-0.714956,0.553494,-0.195183,0.098858,1.509248,0.285503,-0.019011,-0.827714,0.405736,-0.387178,0.0698,1.558984,0.278302,-0.898396,0.245321,0.068931,-0.357702,0.10731,1.509019,0.253453,-0.686134,0.632691,0.188403,-0.305659,0.085338,1.53466,0.257825,-0.850965,0.441514,0.125537,-0.255275,0.061952,1.570211,0.300146,-0.898396,0.245321,0.068931,-0.357702,55,0.145328,1.472867,0.253678,-0.719907,0.385128,0.371985,0.44163,30,X,Static,Right
5,6,0.020287,1.734135,-0.144755,0.990701,0.132607,0.001794,0.030387,0.094626,1.614583,0.315226,-0.83107,0.025674,0.429041,0.35297,0.110064,1.567938,0.276841,-0.748858,0.387289,0.26534,0.467775,0.118978,1.510034,0.258262,-0.719334,0.384348,0.372464,0.442839,0.108671,1.600837,0.299052,-0.817541,0.139582,0.403471,0.386465,0.079122,1.623305,0.330498,-0.83107,0.025674,0.429041,0.35297,0.075493,1.542459,0.303753,-0.131168,-0.859823,0.349501,-0.348351,0.122302,1.561159,0.295597,-0.819757,-0.087919,0.49964,0.265763,0.128403,1.503221,0.271354,-0.719334,0.384348,0.372464,0.442839,0.083376,1.566618,0.317412,-0.480382,-0.670364,0.536032,-0.180322,0.088098,1.529172,0.285056,-0.131168,-0.859823,0.349501,-0.348351,0.133618,1.517044,0.274703,-0.719334,0.384348,0.372464,0.442839,0.092131,1.5083,0.309865,0.010695,-0.792449,0.484036,-0.370971,0.127878,1.52759,0.324013,-0.68455,-0.297454,0.63216,0.208052,0.136807,1.492901,0.292353,-0.663972,0.21963,0.34729,0.624735,0.096052,1.522951,0.324779,-0.349974,-0.70534,0.594195,-0.164152,0.104833,1.499968,0.292603,0.010695,-0.792449,0.484036,-0.370971,0.083524,1.519422,0.303617,-0.017992,-0.826958,0.406339,-0.388209,0.126509,1.546377,0.31103,-0.765249,-0.241275,0.561874,0.201194,0.137186,1.497604,0.284525,-0.719334,0.384348,0.372464,0.442839,0.087426,1.54053,0.321328,-0.378753,-0.714662,0.554503,-0.195782,0.098452,1.509323,0.285533,-0.017992,-0.826958,0.406339,-0.388209,0.069474,1.55914,0.27828,-0.898915,0.244926,0.070185,-0.356423,0.106971,1.509135,0.253503,-0.686375,0.633094,0.189126,-0.303832,0.085032,1.534813,0.257822,-0.851284,0.441495,0.126636,-0.253695,0.061593,1.570339,0.300127,-0.898915,0.244926,0.070185,-0.356423,66,0.144934,1.472929,0.253808,-0.719334,0.384348,0.372464,0.442839,30,X,Static,Right
6,7,0.020743,1.734256,-0.144384,0.990741,0.132326,0.00263,0.03024,0.093213,1.614472,0.314671,-0.828752,0.021964,0.433563,0.353145,0.109065,1.567922,0.276363,-0.747695,0.38409,0.268768,0.47031,0.11815,1.510036,0.257806,-0.71737,0.381665,0.376007,0.445343,0.107452,1.600777,0.298625,-0.815511,0.136175,0.407705,0.387524,0.077511,1.623126,0.329781,-0.828752,0.021964,0.433563,0.353145,0.074228,1.542369,0.302806,-0.127728,-0.858097,0.350069,-0.353282,0.121094,1.561115,0.295244,-0.816834,-0.090433,0.504109,0.265478,0.127424,1.503202,0.270994,-0.71737,0.381665,0.376007,0.445343,0.081913,1.566506,0.316615,-0.476243,-0.670157,0.538701,-0.184077,0.087081,1.529146,0.284233,-0.127728,-0.858097,0.350069,-0.353282,0.13261,1.517015,0.274425,-0.71737,0.381665,0.376007,0.445343,0.090774,1.508215,0.309094,0.013887,-0.790313,0.483927,-0.375535,0.126341,1.527512,0.323682,-0.680699,-0.299056,0.636122,0.206309,0.135592,1.492851,0.292083,-0.662001,0.215984,0.350486,0.626311,0.09451,1.522859,0.324063,-0.346156,-0.704581,0.59618,-0.168261,0.103685,1.499899,0.29198,0.013887,-0.790313,0.483927,-0.375535,0.082259,1.519348,0.302735,-0.014481,-0.824824,0.406382,-0.392824,0.125124,1.546314,0.310705,-0.761783,-0.243318,0.566096,0.200047,0.136058,1.497563,0.284265,-0.71737,0.381665,0.376007,0.445343,0.085927,1.540424,0.320533,-0.374612,-0.714111,0.556618,-0.199721,0.097417,1.509301,0.284814,-0.014481,-0.824824,0.406382,-0.392824,0.068471,1.559152,0.277308,-0.899255,0.24492,0.07495,-0.354596,0.106199,1.509153,0.252903,-0.685615,0.63472,0.193024,-0.299674,0.084234,1.534848,0.25698,-0.851073,0.442192,0.131403,-0.250747,0.060398,1.570277,0.299123,-0.899255,0.24492,0.07495,-0.354596,78,0.144125,1.472916,0.253607,-0.71737,0.381665,0.376007,0.445343,30,X,Static,Right
7,8,0.021136,1.734335,-0.144012,0.990788,0.132065,0.003578,0.029751,0.093788,1.614383,0.316878,-0.83009,0.020792,0.430211,0.354172,0.109363,1.568014,0.278244,-0.749317,0.383891,0.265069,0.46999,0.118284,1.510202,0.259378,-0.71925,0.381623,0.372585,0.445225,0.107918,1.600761,0.300674,-0.817029,0.135482,0.404132,0.388311,0.078174,1.622955,0.332124,-0.83009,0.020792,0.430211,0.354172,0.074695,1.542349,0.304773,-0.126594,-0.859451,0.350483,-0.349971,0.121507,1.561114,0.297017,-0.818114,-0.091409,0.501005,0.267072,0.127638,1.503304,0.272474,-0.71925,0.381623,0.372585,0.445225,0.08246,1.56642,0.318652,-0.476196,-0.671844,0.537738,-0.180834,0.087444,1.52922,0.286061,-0.126594,-0.859451,0.350483,-0.349971,0.132856,1.517099,0.275929,-0.71925,0.381623,0.372585,0.445225,0.091243,1.508166,0.310827,0.013669,-0.791278,0.485053,-0.372042,0.126909,1.527381,0.325271,-0.682003,-0.29953,0.633709,0.208725,0.135933,1.492854,0.29346,-0.663364,0.216633,0.346898,0.626642,0.095078,1.522747,0.325831,-0.346598,-0.705608,0.595661,-0.164846,0.104035,1.499904,0.293597,0.013669,-0.791278,0.485053,-0.372042,0.082713,1.519316,0.304541,-0.013768,-0.825989,0.407299,-0.389435,0.125624,1.546241,0.312386,-0.762862,-0.244494,0.563393,0.202121,0.136353,1.497601,0.285659,-0.71925,0.381623,0.372585,0.445225,0.086484,1.540308,0.322416,-0.374537,-0.715571,0.555999,-0.196329,0.097764,1.509351,0.286483,-0.013768,-0.825989,0.407299,-0.389435,0.068767,1.559223,0.279481,-0.900508,0.240217,0.072203,-0.355202,0.106299,1.509348,0.254553,-0.687785,0.632123,0.19128,-0.301305,0.08437,1.53503,0.2589,-0.852826,0.438874,0.128839,-0.25195,0.06089,1.570197,0.301444,-0.900508,0.240217,0.072203,-0.355202,89,0.144206,1.473084,0.254841,-0.71925,0.381623,0.372585,0.445225,30,X,Static,Right
8,9,0.021479,1.734593,-0.143586,0.990801,0.132121,0.004612,0.028917,0.094329,1.614282,0.318981,-0.831324,0.01976,0.42705,0.355161,0.109642,1.568079,0.280044,-0.750834,0.383678,0.261627,0.469672,0.118409,1.51034,0.260888,-0.721028,0.381526,0.369371,0.44511,0.108353,1.600724,0.302631,-0.818425,0.134908,0.400753,0.389073,0.0788,1.622779,0.334355,-0.831324,0.01976,0.42705,0.355161,0.075132,1.542315,0.306656,-0.125563,-0.860702,0.350903,-0.346834,0.121893,1.561091,0.298714,-0.81931,-0.092264,0.498064,0.268609,0.12784,1.503381,0.273899,-0.721028,0.381526,0.369371,0.44511,0.082976,1.566323,0.3206,-0.476178,-0.673391,0.536846,-0.17775,0.08778,1.529273,0.287815,-0.125563,-0.860702,0.350903,-0.346834,0.133089,1.51716,0.277372,-0.721028,0.381526,0.369371,0.44511,0.091681,1.508102,0.312487,0.013377,-0.792168,0.486183,-0.368671,0.127442,1.527234,0.326792,-0.683246,-0.29992,0.631407,0.211068,0.136254,1.492839,0.29478,-0.664656,0.217188,0.343515,0.626944,0.095611,1.522624,0.327524,-0.347017,-0.706557,0.595186,-0.161586,0.104355,1.499889,0.295147,0.013377,-0.792168,0.486183,-0.368671,0.083138,1.519263,0.306266,-0.013141,-0.827069,0.408191,-0.386219,0.126092,1.54615,0.313995,-0.763859,-0.245608,0.56085,0.20407,0.136631,1.497618,0.286997,-0.721028,0.381526,0.369371,0.44511,0.087008,1.540175,0.324214,-0.374467,-0.716928,0.555421,-0.193124,0.098085,1.509375,0.288081,-0.013141,-0.827069,0.408191,-0.386219,0.069042,1.559247,0.28159,-0.901664,0.235531,0.069507,-0.355944,0.106391,1.509512,0.256142,-0.689877,0.629502,0.189645,-0.303039,0.084492,1.535171,0.260756,-0.854514,0.435531,0.126351,-0.253286,0.061358,1.570068,0.303696,-0.901664,0.235531,0.069507,-0.355944,100,0.144284,1.473229,0.256029,-0.721028,0.381526,0.369371,0.44511,30,X,Static,Right
9,10,0.02196,1.734746,-0.143132,0.99087,0.131686,0.005346,0.028425,0.094061,1.614385,0.318701,-0.829688,0.020415,0.429567,0.355913,0.109493,1.568066,0.279936,-0.749254,0.38327,0.263859,0.471276,0.118261,1.510265,0.260964,-0.718981,0.381528,0.371684,0.446491,0.108137,1.600756,0.302456,-0.816696,0.135273,0.403188,0.390063,0.078478,1.622963,0.333975,-0.829688,0.020415,0.429567,0.355913,0.074807,1.542404,0.306368,-0.124946,-0.859343,0.351215,-0.350096,0.121619,1.561103,0.298697,-0.817644,-0.09198,0.500965,0.26839,0.127595,1.503319,0.27405,-0.718981,0.381528,0.371684,0.446491,0.082572,1.566429,0.320327,-0.474945,-0.672223,0.538544,-0.180317,0.087585,1.529333,0.287635,-0.124946,-0.859343,0.351215,-0.350096,0.13285,1.517093,0.277535,-0.718981,0.381528,0.371684,0.446491,0.091234,1.508193,0.31241,0.013619,-0.790633,0.48629,-0.371801,0.126933,1.527308,0.326895,-0.681441,-0.299259,0.634079,0.209826,0.135863,1.492811,0.295025,-0.662713,0.216556,0.346068,0.627815,0.095091,1.522747,0.327435,-0.34614,-0.705142,0.596625,-0.164318,0.104005,1.499916,0.295171,0.013619,-0.790633,0.48629,-0.371801,0.082775,1.519345,0.306083,-0.012509,-0.825576,0.408166,-0.389448,0.125698,1.546193,0.314041,-0.762159,-0.245179,0.563654,0.20321,0.136295,1.497569,0.287233,-0.718981,0.381528,0.371684,0.446491,0.086541,1.540286,0.32402,-0.373289,-0.715705,0.556821,-0.195889,0.097843,1.509418,0.288019,-0.012509,-0.825576,0.408166,-0.389448,0.068923,1.559397,0.281151,-0.902115,0.236831,0.071316,-0.353574,0.106277,1.509454,0.25613,-0.688686,0.632087,0.190604,-0.299748,0.084436,1.535207,0.260497,-0.853885,0.43788,0.128287,-0.250368,0.061167,1.57026,0.303211,-0.902115,0.236831,0.071316,-0.353574,111,0.144081,1.473083,0.256373,-0.718981,0.381528,0.371684,0.446491,30,X,Static,Right
