A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.000000;0.000000;0.000000;0.714396;NA;0.000000;10996;1;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000073;0.000000;0.000000;0.000000;0.281713;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;11;2023-05-18 10:38:20.7968;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.706999;NA;0.000000;10997;2;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.004107;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000068;0.000000;0.000000;0.000000;0.288826;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;32;2023-05-18 10:38:20.8168;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.688379;NA;0.000000;10998;3;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.004746;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000056;0.000000;0.000000;0.000000;0.306819;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;43;2023-05-18 10:38:20.8303;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.675472;NA;0.000000;10999;4;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.008393;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000072;0.000000;0.000000;0.000000;0.316063;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;57;2023-05-18 10:38:20.8439;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.689386;NA;0.000000;11000;5;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.009007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000072;0.000000;0.000000;0.000000;0.301536;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;77;2023-05-18 10:38:20.8627;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.660502;NA;0.000000;11001;6;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.016946;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000084;0.000000;0.000000;0.000000;0.322468;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;90;2023-05-18 10:38:20.8757;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.672151;NA;0.000000;11002;7;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.010902;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000064;0.000000;0.000000;0.000000;0.316883;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;103;2023-05-18 10:38:20.8906;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.663663;NA;0.000000;11003;8;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.011251;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.325031;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;121;2023-05-18 10:38:20.9080;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.633539;NA;0.000000;11004;9;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.015196;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000044;0.000000;0.000000;0.000000;0.351220;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;135;2023-05-18 10:38:20.9217;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.634761;NA;0.000000;11005;10;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.010357;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000035;0.000000;0.000000;0.000000;0.354847;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;153;2023-05-18 10:38:20.9376;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.617892;NA;0.000000;11006;11;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.010183;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000025;0.000000;0.000000;0.000000;0.371900;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;165;2023-05-18 10:38:20.9521;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.607978;NA;0.000000;11007;12;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.010478;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000021;0.000000;0.000000;0.000000;0.381523;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;179;2023-05-18 10:38:20.9669;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.591431;NA;0.000000;11008;13;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.015101;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000019;0.000000;0.000000;0.000000;0.393449;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;199;2023-05-18 10:38:20.9855;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.551071;NA;0.000000;11009;14;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.033180;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000015;0.000000;0.000000;0.000000;0.415735;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;213;2023-05-18 10:38:21.0003;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.553568;NA;0.000000;11010;15;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.024652;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000000;0.421766;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;232;2023-05-18 10:38:21.0199;0.000000;0.000000;0.000000;0.000000;0.000000
