A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11369;11;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;148;2023-05-18 10:38:25.3324;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11370;12;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;169;2023-05-18 10:38:25.3515;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11371;13;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;181;2023-05-18 10:38:25.3661;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11372;14;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;201;2023-05-18 10:38:25.3846;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11373;15;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;215;2023-05-18 10:38:25.3994;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11374;16;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;234;2023-05-18 10:38:25.4165;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11375;17;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;245;2023-05-18 10:38:25.4277;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11376;18;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;257;2023-05-18 10:38:25.4389;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11377;19;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;268;2023-05-18 10:38:25.4495;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11378;20;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;280;2023-05-18 10:38:25.4629;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11379;21;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;293;2023-05-18 10:38:25.4771;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11380;22;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;313;2023-05-18 10:38:25.4967;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11381;23;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;326;2023-05-18 10:38:25.5103;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11382;24;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;346;2023-05-18 10:38:25.5311;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11383;25;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;361;2023-05-18 10:38:25.5448;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11384;26;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;379;2023-05-18 10:38:25.5629;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11385;27;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;393;2023-05-18 10:38:25.5748;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11386;28;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;401;2023-05-18 10:38:25.5834;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11387;29;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;412;2023-05-18 10:38:25.5946;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11388;30;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;424;2023-05-18 10:38:25.6058;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11389;31;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;435;2023-05-18 10:38:25.6169;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11390;32;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;446;2023-05-18 10:38:25.6286;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11391;33;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;458;2023-05-18 10:38:25.6398;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11392;34;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;469;2023-05-18 10:38:25.6525;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11393;35;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;482;2023-05-18 10:38:25.6666;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11394;36;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;503;2023-05-18 10:38:25.6868;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11395;37;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;516;2023-05-18 10:38:25.6989;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11396;38;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;529;2023-05-18 10:38:25.7132;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11397;39;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;547;2023-05-18 10:38:25.7309;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11398;40;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;561;2023-05-18 10:38:25.7461;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11399;41;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;581;2023-05-18 10:38:25.7643;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11400;42;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;594;2023-05-18 10:38:25.7779;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11401;43;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;614;2023-05-18 10:38:25.7982;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11402;44;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;627;2023-05-18 10:38:25.8103;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11403;45;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;646;2023-05-18 10:38:25.8286;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11404;46;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;658;2023-05-18 10:38:25.8426;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11405;47;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;671;2023-05-18 10:38:25.8545;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11406;48;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;691;2023-05-18 10:38:25.8725;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11407;49;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;703;2023-05-18 10:38:25.8858;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11408;50;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;716;2023-05-18 10:38:25.8998;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11409;51;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;728;2023-05-18 10:38:25.9102;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11410;52;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;738;2023-05-18 10:38:25.9215;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11411;53;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;750;2023-05-18 10:38:25.9319;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11412;54;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;758;2023-05-18 10:38:25.9401;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11413;55;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;768;2023-05-18 10:38:25.9507;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11414;56;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;780;2023-05-18 10:38:25.9635;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999998;0.000000;0.000000;0.000000;NA;0.000000;11415;57;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;794;2023-05-18 10:38:25.9759;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11416;58;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;803;2023-05-18 10:38:25.9868;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999999;0.000000;0.000000;0.000000;NA;0.000000;11417;59;0.000000;B;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;816;2023-05-18 10:38:25.9982;0.000000;0.000000;0.000000;0.000000;0.000000
