A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.084310;0.000000;0.000000;0.000000;NA;0.000000;6750;1;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.915674;0.000000;0.000000;0.000016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;14;2023-05-18 10:37:31.9115;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.090468;0.000000;0.000000;0.000000;NA;0.000000;6751;2;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.909516;0.000000;0.000000;0.000016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;26;2023-05-18 10:37:31.9239;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.100327;0.000000;0.000000;0.000000;NA;0.000000;6752;3;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.899655;0.000000;0.000000;0.000019;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;39;2023-05-18 10:37:31.9369;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.102960;0.000000;0.000000;0.000000;NA;0.000000;6753;4;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.897020;0.000000;0.000000;0.000019;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;58;2023-05-18 10:37:31.9560;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.127090;0.000000;0.000000;0.000000;NA;0.000000;6754;5;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.872883;0.000000;0.000000;0.000027;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;73;2023-05-18 10:37:31.9696;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.144117;0.000000;0.000000;0.000000;NA;0.000000;6755;6;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.855850;0.000000;0.000000;0.000032;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;83;2023-05-18 10:37:31.9801;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.150822;0.000000;0.000000;0.000000;NA;0.000000;6756;7;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.849144;0.000000;0.000000;0.000035;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;95;2023-05-18 10:37:31.9925;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.160131;0.000000;0.000000;0.000000;NA;0.000000;6757;8;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.839827;0.000000;0.000000;0.000042;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;114;2023-05-18 10:37:32.0128;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.174563;0.000000;0.000000;0.000000;NA;0.000000;6758;9;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.825390;0.000000;0.000000;0.000047;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;128;2023-05-18 10:37:32.0269;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.181497;0.000000;0.000000;0.000000;NA;0.000000;6759;10;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.818455;0.000000;0.000000;0.000048;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;146;2023-05-18 10:37:32.0427;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.236932;0.000000;0.000000;0.000000;NA;0.000000;6760;11;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.763009;0.000000;0.000000;0.000059;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;159;2023-05-18 10:37:32.0561;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.270319;0.000000;0.000000;0.000000;NA;0.000000;6761;12;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.729620;0.000000;0.000000;0.000061;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;172;2023-05-18 10:37:32.0700;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.258302;0.000000;0.000000;0.000000;NA;0.000000;6762;13;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.741645;0.000000;0.000000;0.000053;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;184;2023-05-18 10:37:32.0809;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.267200;0.000000;0.000000;0.000000;NA;0.000000;6763;14;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.732745;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;193;2023-05-18 10:37:32.0900;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.278744;0.000000;0.000000;0.000000;NA;0.000000;6764;15;0.000000;Nummer4;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.721198;0.000000;0.000000;0.000058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;202;2023-05-18 10:37:32.0986;0.000000;0.000000;0.000000;0.000000;0.000000
