A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.000009;0.000000;0.000000;0.000000;NA;0.000000;23423;29;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.000016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999973;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;327;2023-05-18 10:40:41.9912;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000010;0.000000;0.000000;0.000000;NA;0.000000;23424;30;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.000023;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999965;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;339;2023-05-18 10:40:42.0029;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000013;0.000000;0.000000;0.000000;NA;0.000000;23425;31;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.000041;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999944;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;349;2023-05-18 10:40:42.0135;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000015;0.000000;0.000000;0.000000;NA;0.000000;23426;32;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.000060;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999923;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;361;2023-05-18 10:40:42.0247;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000016;0.000000;0.000000;0.000000;NA;0.000000;23427;33;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.000086;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999894;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;372;2023-05-18 10:40:42.0349;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000017;0.000000;0.000000;0.000000;NA;0.000000;23428;34;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.000122;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999857;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;383;2023-05-18 10:40:42.0466;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000026;0.000000;0.000000;0.000000;NA;0.000000;23429;35;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.000589;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000008;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999378;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;394;2023-05-18 10:40:42.0578;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000046;0.000000;0.000000;0.000000;NA;0.000000;23430;36;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.003560;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000017;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.996377;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;405;2023-05-18 10:40:42.0689;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000065;0.000000;0.000000;0.000000;NA;0.000000;23431;37;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.005121;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000025;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.994789;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;416;2023-05-18 10:40:42.0796;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000084;0.000000;0.000000;0.000000;NA;0.000000;23432;38;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.007619;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000036;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.992261;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;427;2023-05-18 10:40:42.0914;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000001;0.000110;0.000000;0.000000;0.000000;NA;0.000000;23433;39;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.011648;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000052;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.988189;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;439;2023-05-18 10:40:42.1025;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000001;0.000108;0.000000;0.000000;0.000000;NA;0.000000;23434;40;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.014846;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000063;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.984983;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;450;2023-05-18 10:40:42.1127;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000001;0.000111;0.000000;0.000000;0.000000;NA;0.000000;23435;41;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.017540;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000087;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.982262;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;461;2023-05-18 10:40:42.1254;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000002;0.000110;0.000000;0.000000;0.000000;NA;0.000000;23436;42;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.023418;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000153;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.976316;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;472;2023-05-18 10:40:42.1356;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000003;0.000101;0.000000;0.000000;0.000000;NA;0.000000;23437;43;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.027594;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000181;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.972121;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;483;2023-05-18 10:40:42.1468;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000003;0.000092;0.000000;0.000000;0.000000;NA;0.000000;23438;44;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.030998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000197;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.968710;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;494;2023-05-18 10:40:42.1581;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000004;0.000078;0.000000;0.000000;0.000000;NA;0.000000;23439;45;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.033719;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000192;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.966007;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;505;2023-05-18 10:40:42.1687;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000005;0.000076;0.000000;0.000000;0.000000;NA;0.000000;23440;46;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.052489;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000281;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.947149;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;516;2023-05-18 10:40:42.1800;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000008;0.000068;0.000000;0.000000;0.000000;NA;0.000000;23441;47;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.060449;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000341;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.939134;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;528;2023-05-18 10:40:42.1916;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000014;0.000059;0.000000;0.000000;0.000000;NA;0.000000;23442;48;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.069019;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000412;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.930497;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;539;2023-05-18 10:40:42.2028;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000014;0.000078;0.000000;0.000000;0.000000;NA;0.000000;23443;49;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.075499;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000543;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.923866;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;550;2023-05-18 10:40:42.2135;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000016;0.000077;0.000000;0.000000;0.000000;NA;0.000000;23444;50;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.078265;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000635;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.921007;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;561;2023-05-18 10:40:42.2246;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000018;0.000072;0.000000;0.000000;0.000000;NA;0.000000;23445;51;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.079674;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000724;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.919513;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;572;2023-05-18 10:40:42.2359;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000020;0.000064;0.000000;0.000000;0.000000;NA;0.000000;23446;52;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.080273;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000803;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.918840;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;583;2023-05-18 10:40:42.2465;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000015;0.000053;0.000000;0.000000;0.000000;NA;0.000000;23447;53;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.081470;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000735;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.917727;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;595;2023-05-18 10:40:42.2582;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000011;0.000042;0.000000;0.000000;0.000000;NA;0.000000;23448;54;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.082689;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000641;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.916617;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;606;2023-05-18 10:40:42.2699;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000013;0.000026;0.000000;0.000000;0.000000;NA;0.000000;23449;55;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.106104;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000635;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.893221;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;617;2023-05-18 10:40:42.2810;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000013;0.000021;0.000000;0.000000;0.000000;NA;0.000000;23450;56;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.116808;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000599;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.882560;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;628;2023-05-18 10:40:42.2917;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000013;0.000016;0.000000;0.000000;0.000000;NA;0.000000;23451;57;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.126719;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000561;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.872691;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;639;2023-05-18 10:40:42.3029;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000013;0.000013;0.000000;0.000000;0.000000;NA;0.000000;23452;58;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.156368;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000557;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.843050;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;650;2023-05-18 10:40:42.3145;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000012;0.000010;0.000000;0.000000;0.000000;NA;0.000000;23453;59;0.000000;N;0.000000;0.000000;0.000000;0.000000;0.185492;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000500;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.813986;0.000000;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;661;2023-05-18 10:40:42.3247;0.000000;0.000000;0.000000;0.000000;0.000000
