,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.021076,1.613078,0.052746,0.972747,0.222448,0.064952,0.007903,0.012567,1.380306,0.468862,0.839197,0.429447,-0.304804,0.135711,0.048606,1.41486,0.432695,0.904008,0.202617,-0.368735,0.075828,0.090593,1.39068,0.39845,0.9106,-0.130281,-0.378748,-0.101899,0.024228,1.398673,0.457457,0.846371,0.391473,-0.338555,0.125643,0.003364,1.362749,0.479776,0.839197,0.429447,-0.304804,0.135711,0.027818,1.374795,0.480843,0.637331,0.707692,-0.262341,0.155434,0.065484,1.417392,0.447484,0.907934,0.207255,-0.363876,0.017208,0.104378,1.39187,0.408143,0.9106,-0.130281,-0.378748,-0.101899,0.037126,1.400521,0.475655,0.756334,0.548061,-0.326291,0.145338,0.024531,1.349865,0.478444,0.637331,0.707692,-0.262341,0.155434,0.098511,1.403332,0.415076,0.9106,-0.130281,-0.378748,-0.101899,0.073317,1.362736,0.470758,0.24889,0.911292,-0.303347,0.124824,0.099917,1.39787,0.463732,0.856593,0.352836,-0.367796,-0.080508,0.122084,1.389081,0.424232,0.915943,-0.016727,-0.267687,-0.298518,0.078588,1.38094,0.47865,0.551702,0.770435,-0.314098,0.058286,0.074061,1.350279,0.452406,0.24889,0.911292,-0.303347,0.124824,0.051123,1.365853,0.477097,0.354617,0.880153,-0.258648,0.180773,0.082429,1.409689,0.457251,0.899707,0.264027,-0.346881,-0.022168,0.116989,1.39326,0.418366,0.9106,-0.130281,-0.378748,-0.101899,0.057366,1.39157,0.481685,0.633349,0.698805,-0.31156,0.116063,0.053697,1.347122,0.461295,0.354617,0.880153,-0.258648,0.180773,0.042519,1.3757,0.438786,0.66248,0.155699,0.0325,0.731998,0.082821,1.381854,0.394222,0.57274,-0.365553,-0.428425,0.595644,0.052384,1.378842,0.406238,0.729331,-0.064241,-0.139272,0.666748,0.048209,1.372294,0.462772,0.66248,0.155699,0.0325,0.731998,10,0.131538,1.389272,0.382668,0.9106,-0.130281,-0.378748,-0.101899,2,N,Static,Right
1,2,-0.021086,1.61312,0.052641,0.97283,0.222027,0.065068,0.008521,0.012184,1.379823,0.467353,0.837121,0.431874,-0.306992,0.135899,0.048361,1.414641,0.431575,0.902468,0.205621,-0.370924,0.075408,0.090501,1.390684,0.397362,0.910183,-0.127212,-0.380426,-0.103251,0.023885,1.39827,0.456119,0.844319,0.394004,-0.340729,0.125659,0.002941,1.362194,0.478115,0.837121,0.431874,-0.306992,0.135899,0.027456,1.37418,0.479274,0.632387,0.711388,-0.263298,0.157125,0.065173,1.417086,0.446453,0.906358,0.210672,-0.365852,0.016878,0.104243,1.391815,0.407122,0.910183,-0.127212,-0.380426,-0.103251,0.036708,1.399981,0.474374,0.752717,0.551764,-0.327973,0.146313,0.024289,1.349264,0.476582,0.632387,0.711388,-0.263298,0.157125,0.098344,1.403233,0.414102,0.910183,-0.127212,-0.380426,-0.103251,0.072944,1.362288,0.469376,0.244039,0.912226,-0.303855,0.126338,0.09954,1.397471,0.46273,0.854612,0.355863,-0.369448,-0.080675,0.12188,1.388931,0.423273,0.915437,-0.013226,-0.268759,-0.299279,0.07815,1.380436,0.477439,0.547805,0.772629,-0.31531,0.059445,0.073813,1.349989,0.450924,0.244039,0.912226,-0.303855,0.126338,0.050749,1.365319,0.475599,0.349775,0.881554,-0.25937,0.182341,0.082077,1.409326,0.456245,0.897964,0.267459,-0.348752,-0.022339,0.11681,1.393144,0.417411,0.910183,-0.127212,-0.380426,-0.103251,0.05692,1.391008,0.480433,0.629527,0.701441,-0.312984,0.117124,0.05345,1.346736,0.459643,0.349775,0.881554,-0.25937,0.182341,0.042238,1.375502,0.437388,0.662439,0.155948,0.028657,0.732143,0.082749,1.381884,0.393044,0.573139,-0.365378,-0.431318,0.593275,0.052255,1.378829,0.404904,0.729511,-0.063663,-0.142902,0.665837,0.04781,1.371947,0.461379,0.662439,0.155948,0.028657,0.732143,21,0.131515,1.389379,0.381752,0.910183,-0.127212,-0.380426,-0.103251,2,N,Static,Right
2,3,-0.021106,1.613167,0.052547,0.972906,0.221705,0.064985,0.008864,0.011833,1.379356,0.465923,0.835082,0.434318,-0.308978,0.136158,0.048127,1.414432,0.430517,0.900998,0.208528,-0.37294,0.075066,0.090408,1.390678,0.396335,0.909783,-0.124375,-0.381971,-0.104519,0.023566,1.397882,0.454854,0.842324,0.396521,-0.34271,0.125742,0.002559,1.361652,0.476537,0.835082,0.434318,-0.308978,0.136158,0.027145,1.373572,0.477761,0.627147,0.71538,-0.263923,0.158943,0.064879,1.416795,0.445476,0.904833,0.214083,-0.367652,0.016651,0.10411,1.391755,0.406157,0.909783,-0.124375,-0.381971,-0.104519,0.036322,1.399455,0.473157,0.748965,0.555708,-0.329403,0.147425,0.02412,1.348673,0.474761,0.627147,0.71538,-0.263923,0.158943,0.098182,1.403131,0.41318,0.909783,-0.124375,-0.381971,-0.104519,0.072596,1.361867,0.468065,0.239318,0.913127,-0.304283,0.127825,0.099183,1.397092,0.461778,0.852741,0.358686,-0.371006,-0.080816,0.121684,1.38878,0.422364,0.914953,-0.009991,-0.269746,-0.299997,0.077737,1.37996,0.476291,0.544042,0.774736,-0.316434,0.060593,0.073588,1.349722,0.449517,0.239318,0.913127,-0.304283,0.127825,0.050411,1.364806,0.474168,0.34498,0.882962,-0.259933,0.183853,0.081745,1.408981,0.455292,0.89628,0.270824,-0.350474,-0.022441,0.116636,1.393026,0.416506,0.909783,-0.124375,-0.381971,-0.104519,0.056504,1.390467,0.479242,0.625759,0.704068,-0.314241,0.118182,0.05324,1.346372,0.458061,0.34498,0.882962,-0.259933,0.183853,0.04197,1.375332,0.436072,0.662546,0.156145,0.025082,0.732136,0.082674,1.381903,0.391933,0.573604,-0.365322,-0.433892,0.590979,0.052128,1.378823,0.40365,0.729801,-0.063167,-0.146203,0.66485,0.04743,1.37164,0.460069,0.662546,0.156145,0.025082,0.732136,33,0.131485,1.389467,0.380885,0.909783,-0.124375,-0.381971,-0.104519,2,N,Static,Right
3,4,-0.021175,1.613222,0.052476,0.972933,0.221601,0.064932,0.008834,0.011967,1.379869,0.466363,0.837381,0.431165,-0.306662,0.137294,0.048086,1.414709,0.430539,0.902409,0.205307,-0.370912,0.077016,0.090298,1.390801,0.396379,0.910135,-0.127509,-0.380834,-0.101792,0.023637,1.398315,0.455094,0.84453,0.393331,-0.340452,0.12709,0.002754,1.362246,0.477161,0.837381,0.431165,-0.306662,0.137294,0.027366,1.374192,0.478179,0.629979,0.713748,-0.261311,0.159394,0.064888,1.417222,0.445418,0.906378,0.210727,-0.365691,0.018521,0.104033,1.391983,0.406141,0.910135,-0.127509,-0.380834,-0.101792,0.036465,1.400061,0.473348,0.751457,0.553563,-0.326839,0.148517,0.024393,1.349265,0.475368,0.629979,0.713748,-0.261311,0.159394,0.098104,1.403396,0.413104,0.910135,-0.127509,-0.380834,-0.101792,0.072768,1.362514,0.468469,0.244724,0.912243,-0.30281,0.127393,0.099298,1.397722,0.461741,0.855113,0.354937,-0.369484,-0.07926,0.121673,1.389169,0.422307,0.915756,-0.013636,-0.269195,-0.297891,0.07793,1.380693,0.47649,0.548589,0.772243,-0.314651,0.060706,0.073683,1.350177,0.450044,0.244724,0.912243,-0.30281,0.127393,0.050616,1.36547,0.474603,0.348926,0.882109,-0.257765,0.183555,0.081807,1.409522,0.45523,0.898152,0.26712,-0.34862,-0.020835,0.116594,1.39336,0.416436,0.910135,-0.127509,-0.380834,-0.101792,0.056687,1.391182,0.479439,0.629197,0.701925,-0.311982,0.118657,0.053416,1.34691,0.458638,0.348926,0.882109,-0.257765,0.183555,0.042053,1.375665,0.436406,0.662345,0.155458,0.029677,0.732292,0.082568,1.381977,0.392068,0.572477,-0.366051,-0.430972,0.593751,0.052068,1.378932,0.403916,0.729241,-0.064375,-0.142253,0.666205,0.047641,1.372165,0.460401,0.662345,0.155458,0.029677,0.732292,43,0.131321,1.389569,0.380789,0.910135,-0.127509,-0.380834,-0.101792,2,N,Static,Right
4,5,-0.021252,1.613274,0.052389,0.972946,0.221614,0.064666,0.00909,0.012075,1.380361,0.466753,0.839553,0.4281,-0.304549,0.138318,0.048039,1.414962,0.430537,0.903724,0.202173,-0.369054,0.078795,0.090186,1.39091,0.396397,0.910446,-0.130431,-0.37977,-0.09925,0.02369,1.398724,0.455295,0.846619,0.390209,-0.338393,0.128306,0.002915,1.362818,0.477724,0.839553,0.4281,-0.304549,0.138318,0.027551,1.374786,0.478555,0.632809,0.712027,-0.258955,0.159726,0.064886,1.417615,0.445341,0.907834,0.207437,-0.363866,0.020202,0.103951,1.392189,0.406104,0.910446,-0.130431,-0.37977,-0.09925,0.036585,1.400636,0.473505,0.753888,0.551384,-0.324484,0.14946,0.024619,1.349834,0.475933,0.632809,0.712027,-0.258955,0.159726,0.098022,1.403636,0.413009,0.910446,-0.130431,-0.37977,-0.09925,0.072904,1.363125,0.468844,0.250312,0.911195,-0.301601,0.126907,0.099394,1.398304,0.461681,0.857382,0.351194,-0.3681,-0.077861,0.121654,1.389526,0.422231,0.916488,-0.017036,-0.26868,-0.295924,0.078097,1.381385,0.476657,0.553189,0.769593,-0.313087,0.060707,0.073734,1.350591,0.450548,0.250312,0.911195,-0.301601,0.126907,0.050784,1.366106,0.475006,0.352894,0.881158,-0.255854,0.183212,0.081856,1.41002,0.455148,0.899942,0.263421,-0.346895,-0.019423,0.116546,1.393664,0.416349,0.910446,-0.130431,-0.37977,-0.09925,0.056843,1.391864,0.479606,0.632602,0.699706,-0.30994,0.119013,0.053549,1.347418,0.459183,0.352894,0.881158,-0.255854,0.183212,0.042126,1.375973,0.436693,0.66214,0.154949,0.034097,0.732393,0.082461,1.382041,0.392172,0.571423,-0.366743,-0.428239,0.596311,0.052005,1.379031,0.404141,0.728721,-0.065447,-0.138508,0.667456,0.047843,1.372654,0.460684,0.66214,0.154949,0.034097,0.732393,55,0.131159,1.389658,0.380678,0.910446,-0.130431,-0.37977,-0.09925,2,N,Static,Right
5,6,-0.021337,1.61335,0.052343,0.972867,0.22211,0.064121,0.009234,0.01216,1.380829,0.467097,0.841593,0.425148,-0.302627,0.139241,0.047988,1.415192,0.430515,0.904942,0.199155,-0.367356,0.080413,0.090075,1.391006,0.396395,0.910719,-0.133145,-0.378781,-0.096891,0.023728,1.39911,0.455462,0.848584,0.387186,-0.336522,0.129403,0.003046,1.363364,0.478231,0.841593,0.425148,-0.302627,0.139241,0.027708,1.375352,0.478894,0.63559,0.710262,-0.256834,0.159965,0.064875,1.417975,0.445248,0.909199,0.204244,-0.362174,0.02171,0.103868,1.392375,0.406051,0.910719,-0.133145,-0.378781,-0.096891,0.036686,1.401179,0.473633,0.756233,0.549212,-0.322328,0.150274,0.024805,1.350377,0.476455,0.63559,0.710262,-0.256834,0.159965,0.097938,1.403854,0.412902,0.910719,-0.133145,-0.378781,-0.096891,0.073011,1.363699,0.469191,0.255951,0.910026,-0.300611,0.126393,0.099474,1.39884,0.461603,0.859533,0.347506,-0.366844,-0.076603,0.121627,1.389852,0.42214,0.917152,-0.020194,-0.268203,-0.294096,0.07824,1.382036,0.476796,0.557757,0.766854,-0.311718,0.060625,0.07375,1.350968,0.451028,0.255951,0.910026,-0.300611,0.126393,0.050921,1.36671,0.475375,0.356816,0.880142,-0.254171,0.18284,0.081891,1.410478,0.45505,0.90164,0.259777,-0.345298,-0.018184,0.116492,1.393942,0.416247,0.910719,-0.133145,-0.378781,-0.096891,0.056977,1.392509,0.479746,0.635928,0.697456,-0.308099,0.119272,0.053645,1.347898,0.459694,0.356816,0.880142,-0.254171,0.18284,0.042191,1.376258,0.43694,0.661934,0.154587,0.038316,0.732447,0.082354,1.382095,0.39225,0.570442,-0.367397,-0.425692,0.598667,0.051938,1.37912,0.404331,0.728243,-0.066398,-0.13498,0.668606,0.048035,1.373107,0.460923,0.661934,0.154587,0.038316,0.732447,66,0.131001,1.389734,0.380557,0.910719,-0.133145,-0.378781,-0.096891,2,N,Static,Right
6,7,-0.021371,1.613449,0.052353,0.972878,0.222137,0.063851,0.009314,0.011331,1.380794,0.467031,0.840925,0.426097,-0.304327,0.136645,0.047337,1.415198,0.430654,0.90439,0.200876,-0.36836,0.077711,0.089391,1.391117,0.396418,0.910807,-0.130682,-0.378756,-0.099485,0.022993,1.399076,0.455491,0.847831,0.388346,-0.338072,0.1268,0.002119,1.363328,0.478084,0.840925,0.426097,-0.304327,0.136645,0.026884,1.375121,0.478768,0.633467,0.711792,-0.258729,0.158527,0.064217,1.417838,0.445422,0.908413,0.206515,-0.362996,0.019278,0.103177,1.392383,0.406097,0.910807,-0.130682,-0.378756,-0.099485,0.035949,1.400952,0.473674,0.754623,0.550953,-0.324018,0.148348,0.023907,1.350172,0.476169,0.633467,0.711792,-0.258729,0.158527,0.097274,1.403833,0.41302,0.910807,-0.130682,-0.378756,-0.099485,0.072233,1.363366,0.468925,0.250458,0.911225,-0.301751,0.126039,0.098744,1.398499,0.461689,0.857883,0.350487,-0.367432,-0.078679,0.120914,1.389703,0.422192,0.916651,-0.01745,-0.267704,-0.29628,0.077457,1.381622,0.476726,0.553547,0.769471,-0.312938,0.059749,0.073024,1.350837,0.450624,0.250458,0.911225,-0.301751,0.126039,0.050129,1.366384,0.475133,0.352903,0.881365,-0.255804,0.182262,0.081202,1.410229,0.455193,0.900456,0.262683,-0.346072,-0.020278,0.115797,1.393846,0.41632,0.910807,-0.130682,-0.378756,-0.099485,0.056217,1.392137,0.479727,0.632886,0.699755,-0.30961,0.118064,0.052857,1.347705,0.459295,0.352903,0.881365,-0.255804,0.182262,0.04138,1.376334,0.436797,0.66329,0.15557,0.034556,0.731198,0.081648,1.382259,0.392203,0.57268,-0.367017,-0.427072,0.595773,0.051203,1.37935,0.404224,0.729899,-0.06511,-0.137575,0.666395,0.047129,1.373003,0.460779,0.66329,0.15557,0.034556,0.731198,77,0.130331,1.389828,0.380619,0.910807,-0.130682,-0.378756,-0.099485,2,N,Static,Right
7,8,-0.02138,1.613594,0.05248,0.972985,0.221705,0.06371,0.009341,0.011887,1.381456,0.467093,0.841487,0.425696,-0.304792,0.133363,0.048044,1.415625,0.430646,0.905045,0.199826,-0.368024,0.074311,0.089886,1.391365,0.396277,0.911028,-0.131173,-0.377331,-0.102184,0.023646,1.399663,0.455535,0.848554,0.387533,-0.338442,0.123418,0.00259,1.364038,0.47815,0.841487,0.425696,-0.304792,0.133363,0.027419,1.375657,0.478824,0.634894,0.710579,-0.260594,0.155173,0.06497,1.418148,0.445382,0.908824,0.205787,-0.362539,0.016024,0.103699,1.392536,0.405928,0.911028,-0.131173,-0.377331,-0.102184,0.036665,1.401415,0.473689,0.755798,0.549677,-0.325031,0.144846,0.024236,1.350729,0.476265,0.634894,0.710579,-0.260594,0.155173,0.097878,1.404006,0.412888,0.911028,-0.131173,-0.377331,-0.102184,0.072682,1.363621,0.468865,0.252204,0.910078,-0.304652,0.123851,0.099422,1.398591,0.461545,0.858008,0.349317,-0.367551,-0.081889,0.121457,1.38973,0.421987,0.916116,-0.017837,-0.266445,-0.299034,0.078062,1.381848,0.476628,0.554693,0.768086,-0.314858,0.056776,0.073319,1.351056,0.450583,0.252204,0.910078,-0.304652,0.123851,0.050583,1.366792,0.475175,0.355064,0.880223,-0.258687,0.179495,0.081932,1.410429,0.455105,0.900836,0.261552,-0.345719,-0.023715,0.116351,1.39391,0.416133,0.911028,-0.131173,-0.377331,-0.102184,0.056893,1.392502,0.479705,0.634456,0.698175,-0.311266,0.114592,0.053097,1.348057,0.459367,0.355064,0.880223,-0.258687,0.179495,0.041874,1.376887,0.43672,0.665843,0.157481,0.034774,0.728453,0.082082,1.382561,0.392058,0.575567,-0.367805,-0.425558,0.593584,0.051636,1.379872,0.404126,0.732634,-0.064278,-0.136829,0.663622,0.047689,1.373483,0.460676,0.665843,0.157481,0.034774,0.728453,88,0.130786,1.389864,0.380395,0.911028,-0.131173,-0.377331,-0.102184,2,N,Static,Right
8,9,-0.021335,1.613777,0.05269,0.973163,0.220887,0.063845,0.009347,0.012404,1.382082,0.467148,0.842019,0.425307,-0.305164,0.130363,0.048697,1.416021,0.430624,0.905691,0.198698,-0.367667,0.071169,0.09034,1.391593,0.396131,0.911232,-0.131698,-0.375986,-0.104624,0.024251,1.400218,0.455567,0.84927,0.386686,-0.338735,0.120303,0.003031,1.364709,0.478211,0.842019,0.425307,-0.305164,0.130363,0.02791,1.376175,0.478885,0.636524,0.709172,-0.262341,0.151951,0.065666,1.418439,0.445328,0.90925,0.204963,-0.362059,0.013015,0.104178,1.392678,0.405755,0.911232,-0.131698,-0.375986,-0.104624,0.037331,1.401858,0.473694,0.757086,0.548232,-0.325937,0.141521,0.024526,1.351268,0.476382,0.636524,0.709172,-0.262341,0.151951,0.098433,1.404167,0.412749,0.911232,-0.131698,-0.375986,-0.104624,0.073087,1.363874,0.468827,0.254505,0.908782,-0.307458,0.121703,0.100051,1.398685,0.461396,0.858231,0.347949,-0.367652,-0.084872,0.121958,1.389759,0.421782,0.915628,-0.018277,-0.265268,-0.301536,0.078623,1.382078,0.476534,0.556227,0.766435,-0.316676,0.053904,0.073563,1.351252,0.450579,0.254505,0.908782,-0.307458,0.121703,0.05099,1.367197,0.475238,0.357633,0.878915,-0.261455,0.176771,0.082608,1.410621,0.455007,0.901284,0.260214,-0.345326,-0.026949,0.116861,1.393972,0.415943,0.911232,-0.131698,-0.375986,-0.104624,0.057521,1.392867,0.479683,0.636308,0.696343,-0.312808,0.11122,0.053288,1.348394,0.459478,0.357633,0.878915,-0.261455,0.176771,0.042338,1.377409,0.43664,0.668224,0.159415,0.035243,0.725825,0.082481,1.382839,0.39191,0.578249,-0.368606,-0.424062,0.591548,0.052034,1.380361,0.404023,0.735203,-0.063486,-0.135984,0.661025,0.048227,1.373942,0.460568,0.668224,0.159415,0.035243,0.725825,99,0.131201,1.389896,0.38017,0.911232,-0.131698,-0.375986,-0.104624,2,N,Static,Right
9,10,-0.021217,1.61403,0.053048,0.973372,0.219894,0.063977,0.010002,0.012451,1.380557,0.467729,0.842315,0.426345,-0.302149,0.132069,0.048377,1.414755,0.431067,0.906082,0.200514,-0.365188,0.07381,0.090074,1.39075,0.396343,0.912623,-0.12931,-0.37444,-0.100956,0.024143,1.398759,0.456093,0.849665,0.387788,-0.335825,0.122109,0.003228,1.363132,0.478835,0.842315,0.426345,-0.302149,0.132069,0.028139,1.374629,0.479308,0.635037,0.711848,-0.258011,0.15307,0.065389,1.41728,0.445702,0.909731,0.20741,-0.359327,0.015954,0.103945,1.391931,0.405909,0.912623,-0.12931,-0.37444,-0.100956,0.037311,1.40041,0.474152,0.75633,0.551028,-0.322169,0.143319,0.024979,1.3497,0.476728,0.635037,0.711848,-0.258011,0.15307,0.098133,1.403358,0.412949,0.912623,-0.12931,-0.37444,-0.100956,0.073366,1.36275,0.469049,0.253235,0.910687,-0.303239,0.120695,0.100007,1.397778,0.461577,0.859095,0.349852,-0.364349,-0.082521,0.121816,1.389126,0.421848,0.917474,-0.016775,-0.263014,-0.297967,0.078777,1.380981,0.476782,0.555602,0.768596,-0.312425,0.054387,0.073884,1.350186,0.450763,0.253235,0.910687,-0.303239,0.120695,0.051284,1.365835,0.475525,0.355981,0.880965,-0.257079,0.17632,0.082438,1.409583,0.45529,0.901741,0.262805,-0.342376,-0.023997,0.116659,1.39331,0.416041,0.912623,-0.12931,-0.37444,-0.100956,0.057604,1.391549,0.480019,0.635394,0.698866,-0.30864,0.112266,0.053692,1.347101,0.459699,0.355981,0.880965,-0.257079,0.17632,0.042389,1.376134,0.437053,0.66531,0.16153,0.036745,0.727956,0.082272,1.381937,0.392141,0.577372,-0.365132,-0.424546,0.594206,0.051902,1.379213,0.404394,0.733124,-0.060734,-0.134977,0.663793,0.048413,1.37267,0.460948,0.66531,0.16153,0.036745,0.727956,110,0.130877,1.389435,0.380197,0.912623,-0.12931,-0.37444,-0.100956,2,N,Static,Right
