,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.012037,1.620435,0.054531,0.97788,0.205506,0.034262,-0.018558,0.06798,1.489315,0.467609,0.520947,0.850811,0.064813,0.023142,0.066466,1.511425,0.422702,0.997152,-0.019468,-0.007975,0.072428,0.077253,1.457922,0.396486,0.855353,-0.514232,-0.059818,0.018903,0.065749,1.512869,0.461001,0.795615,0.603934,0.027851,0.038528,0.070782,1.468922,0.458211,0.520947,0.850811,0.064813,0.023142,0.085722,1.492539,0.473105,0.576821,0.814253,0.009334,-0.06468,0.088535,1.515454,0.420111,0.999139,-0.036186,-0.020083,-0.002898,0.093821,1.458313,0.395386,0.855353,-0.514232,-0.059818,0.018903,0.086803,1.518597,0.463349,0.821681,0.569533,-0.021523,-0.003025,0.083749,1.468403,0.465916,0.576821,0.814253,0.009334,-0.06468,0.095324,1.473729,0.396623,0.855353,-0.514232,-0.059818,0.018903,0.148973,1.538331,0.44767,0.856761,-0.45267,0.068321,-0.237452,0.127273,1.497901,0.424806,0.805703,-0.546627,0.130645,-0.187013,0.120704,1.459925,0.399438,0.849743,-0.472404,-0.043982,-0.229863,0.140158,1.523733,0.43624,0.84346,-0.456639,0.114466,-0.258755,0.156535,1.555502,0.459522,0.856761,-0.45267,0.068321,-0.237452,0.103784,1.507652,0.478415,0.753274,0.636988,-0.125192,-0.105605,0.108518,1.509214,0.422012,0.976277,-0.198668,-0.00545,-0.085935,0.112689,1.461406,0.396062,0.855353,-0.514232,-0.059818,0.018903,0.109444,1.52454,0.458312,0.928784,0.346985,-0.073214,-0.107712,0.096085,1.484894,0.483896,0.753274,0.636988,-0.125192,-0.105605,0.023055,1.495403,0.425907,0.554676,-0.556384,-0.033049,0.617803,0.066651,1.452073,0.400011,0.555096,-0.557735,-0.031978,0.616262,0.042895,1.471125,0.412361,0.644637,-0.549261,0.002508,0.531741,0.004542,1.509821,0.434195,0.554676,-0.556384,-0.033049,0.617803,11,0.102113,1.432004,0.373136,0.855353,-0.514232,-0.059818,0.018903,2,Y,Static,Right
1,2,0.011973,1.620766,0.054438,0.977857,0.205786,0.033411,-0.018194,0.067697,1.488491,0.467924,0.517965,0.852687,0.064199,0.022731,0.066199,1.510871,0.423162,0.997263,-0.016516,-0.007965,0.071632,0.076869,1.457487,0.396646,0.856726,-0.512044,-0.059198,0.018084,0.065499,1.51209,0.46147,0.793683,0.606532,0.027443,0.037857,0.070461,1.46816,0.458382,0.517965,0.852687,0.064199,0.022731,0.085439,1.491711,0.473541,0.576684,0.814312,0.008841,-0.065223,0.088274,1.514874,0.420582,0.999233,-0.033507,-0.019913,-0.003693,0.093437,1.45785,0.395546,0.856726,-0.512044,-0.059198,0.018084,0.086558,1.517786,0.463837,0.821112,0.570338,-0.021824,-0.003808,0.083428,1.467579,0.466348,0.576684,0.814312,0.008841,-0.065223,0.094975,1.47326,0.396873,0.856726,-0.512044,-0.059198,0.018084,0.148787,1.537511,0.448184,0.857595,-0.450617,0.069694,-0.237947,0.126981,1.497226,0.425167,0.806627,-0.544848,0.132055,-0.18723,0.120331,1.459395,0.399604,0.850775,-0.470273,-0.042751,-0.230644,0.139931,1.522982,0.436699,0.844157,-0.454775,0.115942,-0.259107,0.156393,1.55461,0.460114,0.857595,-0.450617,0.069694,-0.237947,0.103528,1.50673,0.478858,0.751917,0.638392,-0.125257,-0.10671,0.108245,1.508587,0.422441,0.976782,-0.195843,-0.004919,-0.08671,0.112317,1.460909,0.39624,0.856726,-0.512044,-0.059198,0.018084,0.109205,1.5237,0.45883,0.927921,0.349011,-0.072998,-0.108748,0.095794,1.483963,0.484251,0.751917,0.638392,-0.125257,-0.10671,0.022698,1.494946,0.42614,0.556191,-0.556097,-0.03468,0.616608,0.066252,1.451638,0.400128,0.557138,-0.556902,-0.033154,0.615109,0.042524,1.47069,0.412533,0.646309,-0.548459,0.001155,0.530544,0.004184,1.509355,0.434438,0.556191,-0.556097,-0.03468,0.616608,21,0.101677,1.431646,0.373165,0.856726,-0.512044,-0.059198,0.018084,2,Y,Static,Right
2,3,0.011969,1.621135,0.05459,0.978,0.205178,0.033062,-0.018005,0.067421,1.487705,0.468215,0.515003,0.854531,0.063633,0.022344,0.065936,1.51035,0.423598,0.997359,-0.013622,-0.007951,0.07089,0.076492,1.45708,0.396792,0.858027,-0.509959,-0.058588,0.017303,0.065254,1.511348,0.461913,0.791766,0.609088,0.027071,0.037227,0.07015,1.467436,0.458531,0.515003,0.854531,0.063633,0.022344,0.085161,1.49093,0.47396,0.576718,0.814252,0.008374,-0.065737,0.088016,1.514327,0.421028,0.999316,-0.03096,-0.019753,-0.004438,0.09306,1.457414,0.395693,0.858027,-0.509959,-0.058588,0.017303,0.086316,1.517019,0.464298,0.820652,0.570983,-0.022102,-0.004545,0.083115,1.4668,0.466772,0.576718,0.814252,0.008374,-0.065737,0.094633,1.472819,0.397109,0.858027,-0.509959,-0.058588,0.017303,0.148606,1.536737,0.448661,0.858361,-0.4487,0.071032,-0.238411,0.126695,1.496587,0.425506,0.80746,-0.543208,0.133434,-0.187426,0.119966,1.458896,0.399759,0.851749,-0.468248,-0.041561,-0.231389,0.139708,1.522272,0.437126,0.844767,-0.453083,0.11739,-0.259431,0.156255,1.553766,0.460661,0.858361,-0.4487,0.071032,-0.238411,0.103274,1.505846,0.479274,0.75051,0.63986,-0.125315,-0.10775,0.107978,1.507995,0.422846,0.977273,-0.193063,-0.004421,-0.08744,0.111954,1.46044,0.396406,0.858027,-0.509959,-0.058588,0.017303,0.108968,1.522898,0.45932,0.927054,0.351045,-0.072793,-0.109724,0.095508,1.483069,0.484574,0.75051,0.63986,-0.125315,-0.10775,0.022337,1.494521,0.426332,0.557519,-0.55606,-0.036385,0.615342,0.065859,1.451232,0.40023,0.559086,-0.556219,-0.034326,0.613893,0.042157,1.470285,0.412681,0.647849,-0.547866,-0.000265,0.529278,0.003812,1.508921,0.434624,0.557519,-0.55606,-0.036385,0.615342,33,0.101251,1.431312,0.373191,0.858027,-0.509959,-0.058588,0.017303,2,Y,Static,Right
3,4,0.011982,1.621439,0.0549,0.978315,0.203589,0.033248,-0.018581,0.068132,1.487446,0.468507,0.514508,0.85497,0.062378,0.020441,0.066652,1.510122,0.423917,0.997515,-0.013321,-0.006951,0.068838,0.076949,1.456867,0.39697,0.858633,-0.509181,-0.056779,0.016141,0.06605,1.511104,0.462233,0.791508,0.609577,0.026597,0.034985,0.070758,1.467177,0.458795,0.514508,0.85497,0.062378,0.020441,0.085909,1.49056,0.474269,0.577357,0.813627,0.007257,-0.067958,0.088742,1.514021,0.42131,0.999355,-0.030061,-0.018506,-0.006581,0.093516,1.457139,0.395843,0.858633,-0.509181,-0.056779,0.016141,0.087155,1.516638,0.464588,0.820846,0.570669,-0.02236,-0.007038,0.083743,1.466425,0.467134,0.577357,0.813627,0.007257,-0.067958,0.095155,1.472537,0.397294,0.858633,-0.509181,-0.056779,0.016141,0.149503,1.536185,0.448772,0.857604,-0.449295,0.073457,-0.239276,0.127362,1.496127,0.425674,0.807042,-0.543008,0.135748,-0.188146,0.120439,1.458513,0.399864,0.851827,-0.467695,-0.039585,-0.232563,0.14051,1.521754,0.437269,0.844043,-0.453324,0.119708,-0.260303,0.157265,1.553192,0.460732,0.857604,-0.449295,0.073457,-0.239276,0.104097,1.505368,0.479532,0.750325,0.639605,-0.125617,-0.110175,0.108683,1.50761,0.423074,0.977336,-0.191957,-0.00288,-0.089215,0.112426,1.460095,0.39653,0.858633,-0.509181,-0.056779,0.016141,0.109812,1.522419,0.459583,0.92672,0.351279,-0.072306,-0.112098,0.096251,1.48262,0.484843,0.750325,0.639605,-0.125617,-0.110175,0.022949,1.494441,0.426637,0.559292,-0.555178,-0.035658,0.614572,0.066298,1.451053,0.400408,0.560818,-0.555335,-0.033655,0.613151,0.042679,1.470165,0.412926,0.649248,-0.547063,0.000365,0.528393,0.004488,1.508893,0.434982,0.559292,-0.555178,-0.035658,0.614572,45,0.101567,1.431054,0.373278,0.858633,-0.509181,-0.056779,0.016141,2,Y,Static,Right
4,5,0.011702,1.621299,0.054511,0.978606,0.202119,0.033472,-0.018908,0.068779,1.487188,0.468792,0.514018,0.855393,0.061171,0.018627,0.067304,1.509894,0.424227,0.997658,-0.013035,-0.006001,0.066874,0.077355,1.456659,0.39714,0.859241,-0.508377,-0.055064,0.015031,0.066778,1.510861,0.462545,0.791247,0.610055,0.026135,0.032843,0.071305,1.466919,0.459053,0.514018,0.855393,0.061171,0.018627,0.086591,1.490194,0.474574,0.577999,0.812997,0.006188,-0.070103,0.089403,1.513719,0.421586,0.999388,-0.029149,-0.017305,-0.008647,0.09392,1.456872,0.395986,0.859241,-0.508377,-0.055064,0.015031,0.087925,1.51626,0.464873,0.821038,0.570348,-0.022601,-0.009444,0.084309,1.466055,0.467491,0.577999,0.812997,0.006188,-0.070103,0.095621,1.472263,0.397472,0.859241,-0.508377,-0.055064,0.015031,0.150329,1.53565,0.448879,0.856842,-0.449938,0.075824,-0.240059,0.127967,1.495678,0.425839,0.806636,-0.54282,0.137979,-0.188803,0.12086,1.458143,0.399965,0.85193,-0.467106,-0.037693,-0.233682,0.141243,1.521251,0.437409,0.843324,-0.453605,0.121963,-0.261099,0.158199,1.552637,0.460797,0.856842,-0.449938,0.075824,-0.240059,0.104849,1.50489,0.479784,0.750075,0.639439,-0.125894,-0.112502,0.109325,1.507234,0.423299,0.97741,-0.190792,-0.001405,-0.090915,0.112847,1.459761,0.39665,0.859241,-0.508377,-0.055064,0.015031,0.110584,1.521944,0.459844,0.926359,0.351594,-0.071831,-0.114373,0.096927,1.482171,0.485102,0.750075,0.639439,-0.125894,-0.112502,0.023495,1.494351,0.426924,0.560999,-0.554343,-0.035068,0.613803,0.066685,1.450876,0.400574,0.562495,-0.554484,-0.033113,0.612413,0.043143,1.470042,0.413156,0.650591,-0.546305,0.000847,0.527524,0.005094,1.508851,0.435318,0.560999,-0.554343,-0.035068,0.613803,56,0.101839,1.430807,0.373358,0.859241,-0.508377,-0.055064,0.015031,2,Y,Static,Right
5,6,0.01178,1.621691,0.054789,0.978969,0.200431,0.033284,-0.018434,0.069063,1.488744,0.468842,0.520116,0.851695,0.061593,0.017383,0.067502,1.511034,0.423983,0.997611,-0.017312,-0.00462,0.066713,0.07744,1.457637,0.39716,0.857852,-0.510847,-0.053674,0.015637,0.06706,1.512334,0.462292,0.795169,0.604945,0.026952,0.03196,0.071566,1.468336,0.459392,0.520116,0.851695,0.061593,0.017383,0.086911,1.49178,0.474616,0.585428,0.807561,0.006318,-0.07127,0.089596,1.51483,0.421259,0.99929,-0.03296,-0.016079,-0.008639,0.094002,1.45783,0.395965,0.857852,-0.510847,-0.053674,0.015637,0.088226,1.5177,0.464529,0.825237,0.56428,-0.021628,-0.010223,0.08461,1.467515,0.467983,0.585428,0.807561,0.006318,-0.07127,0.095722,1.473232,0.397367,0.857852,-0.510847,-0.053674,0.015637,0.150656,1.536901,0.448178,0.85475,-0.453824,0.077048,-0.239815,0.128161,1.49679,0.425509,0.804395,-0.545885,0.139161,-0.18866,0.120959,1.459111,0.399871,0.850561,-0.469894,-0.037042,-0.23318,0.141508,1.522428,0.436851,0.841272,-0.457152,0.122989,-0.261051,0.158597,1.553973,0.459925,0.85475,-0.453824,0.077048,-0.239815,0.105264,1.506675,0.479623,0.757226,0.630931,-0.124994,-0.113634,0.109518,1.508343,0.422954,0.976519,-0.195313,-0.000155,-0.090905,0.112938,1.460714,0.396569,0.857852,-0.510847,-0.053674,0.015637,0.110906,1.523378,0.459361,0.929486,0.343269,-0.070482,-0.115132,0.097353,1.484084,0.485478,0.757226,0.630931,-0.124994,-0.113634,0.023629,1.495524,0.426797,0.559403,-0.555709,-0.032944,0.614143,0.06677,1.45188,0.400642,0.561097,-0.555643,-0.030823,0.612765,0.043257,1.471129,0.41315,0.649052,-0.547917,0.002827,0.527742,0.005238,1.510076,0.435122,0.559403,-0.555709,-0.032944,0.614143,66,0.101848,1.431634,0.373476,0.857852,-0.510847,-0.053674,0.015637,2,Y,Static,Right
6,7,0.012374,1.622366,0.055845,0.979266,0.199076,0.033091,-0.017691,0.069758,1.488155,0.469208,0.520594,0.851397,0.061976,0.016264,0.068102,1.51047,0.424333,0.99764,-0.016836,-0.003438,0.066473,0.077949,1.457158,0.397302,0.858754,-0.509439,-0.052476,0.016101,0.067753,1.51174,0.462644,0.795392,0.604665,0.027718,0.031054,0.072231,1.467734,0.459778,0.520594,0.851397,0.061976,0.016264,0.087643,1.49111,0.474935,0.586284,0.806816,0.006896,-0.072611,0.090189,1.514269,0.421562,0.999351,-0.031699,-0.014622,-0.008935,0.094507,1.457348,0.396066,0.858754,-0.509439,-0.052476,0.016101,0.088946,1.517029,0.464843,0.825284,0.564229,-0.020598,-0.011353,0.08531,1.466832,0.468363,0.586284,0.806816,0.006896,-0.072611,0.096239,1.472746,0.397519,0.858754,-0.509439,-0.052476,0.016101,0.151353,1.536219,0.448388,0.855183,-0.452941,0.078971,-0.239311,0.12876,1.496204,0.42565,0.805018,-0.544776,0.1409,-0.187916,0.121479,1.45861,0.39991,0.851337,-0.468828,-0.035456,-0.232742,0.142161,1.521793,0.437037,0.841787,-0.456016,0.124843,-0.260497,0.159347,1.55325,0.460159,0.855183,-0.452941,0.078971,-0.239311,0.106042,1.506023,0.479902,0.758085,0.629864,-0.123783,-0.115137,0.110114,1.50777,0.423183,0.976711,-0.194331,0.001505,-0.090937,0.113449,1.460226,0.396634,0.858754,-0.509439,-0.052476,0.016101,0.111623,1.522721,0.45962,0.929575,0.343015,-0.068918,-0.116108,0.098138,1.48345,0.485837,0.758085,0.629864,-0.123783,-0.115137,0.024191,1.494932,0.427193,0.560607,-0.55381,-0.033301,0.61474,0.067284,1.451393,0.400785,0.562093,-0.553929,-0.031374,0.613376,0.043794,1.470592,0.413416,0.649978,-0.546172,0.002502,0.528412,0.005826,1.509457,0.435623,0.560607,-0.55381,-0.033301,0.61474,77,0.102288,1.431224,0.373476,0.858754,-0.509439,-0.052476,0.016101,2,Y,Static,Right
7,8,0.012572,1.622598,0.056097,0.979387,0.198556,0.03286,-0.017211,0.070411,1.487584,0.469561,0.520941,0.851183,0.062282,0.015143,0.068665,1.509926,0.424675,0.997672,-0.016377,-0.002297,0.066162,0.078419,1.456697,0.39744,0.85964,-0.50805,-0.051306,0.016493,0.068406,1.511167,0.462988,0.795548,0.604474,0.028412,0.030118,0.07285,1.467152,0.460146,0.520941,0.851183,0.062282,0.015143,0.088331,1.490451,0.475237,0.586877,0.806257,0.007404,-0.073969,0.090747,1.513725,0.42186,0.999407,-0.030407,-0.013195,-0.009324,0.094974,1.456883,0.396166,0.85964,-0.50805,-0.051306,0.016493,0.089628,1.516372,0.465152,0.825191,0.564374,-0.019647,-0.012533,0.085963,1.466163,0.468708,0.586877,0.806257,0.007404,-0.073969,0.096719,1.472277,0.397669,0.85964,-0.50805,-0.051306,0.016493,0.152012,1.535547,0.448607,0.85564,-0.451966,0.080837,-0.238897,0.129321,1.495631,0.425792,0.805663,-0.543605,0.142599,-0.187259,0.121959,1.458124,0.399949,0.852086,-0.467765,-0.033904,-0.232372,0.142777,1.52117,0.437228,0.842329,-0.454783,0.126641,-0.260031,0.160057,1.552535,0.460405,0.85564,-0.451966,0.080837,-0.238897,0.106774,1.505364,0.480167,0.758595,0.629191,-0.122672,-0.116633,0.110673,1.507213,0.423409,0.976911,-0.193252,0.003124,-0.091048,0.113921,1.459753,0.3967,0.85964,-0.50805,-0.051306,0.016493,0.112301,1.522072,0.459878,0.92951,0.34314,-0.067457,-0.117114,0.098872,1.482805,0.486156,0.758595,0.629191,-0.122672,-0.116633,0.024715,1.494361,0.427584,0.561865,-0.551881,-0.033621,0.615309,0.067758,1.450926,0.400925,0.5631,-0.552229,-0.031928,0.613956,0.044293,1.470074,0.413676,0.650923,-0.544426,0.002181,0.529051,0.00638,1.50886,0.436121,0.561865,-0.551881,-0.033621,0.615309,89,0.10269,1.43083,0.373477,0.85964,-0.50805,-0.051306,0.016493,2,Y,Static,Right
8,9,0.012759,1.622881,0.056484,0.979475,0.198083,0.032932,-0.017505,0.069892,1.487641,0.469389,0.521587,0.850719,0.063159,0.015322,0.068082,1.509938,0.424467,0.997609,-0.016763,-0.001996,0.067022,0.07789,1.456772,0.39712,0.860087,-0.507264,-0.05129,0.017408,0.067843,1.51121,0.462778,0.795995,0.603824,0.02916,0.030623,0.072362,1.467198,0.460004,0.521587,0.850719,0.063159,0.015322,0.08783,1.490462,0.475043,0.587761,0.805616,0.008371,-0.073821,0.090155,1.513777,0.421635,0.999437,-0.029852,-0.012761,-0.008414,0.094444,1.456984,0.395833,0.860087,-0.507264,-0.05129,0.017408,0.089071,1.516376,0.464931,0.825496,0.563968,-0.018741,-0.012074,0.085501,1.466157,0.468567,0.587761,0.805616,0.008371,-0.073821,0.096169,1.472381,0.397367,0.860087,-0.507264,-0.05129,0.017408,0.151431,1.535663,0.448317,0.856194,-0.451354,0.081174,-0.237956,0.128762,1.49574,0.425497,0.805911,-0.54352,0.142974,-0.186154,0.121435,1.458265,0.399598,0.852691,-0.467127,-0.033647,-0.231469,0.142201,1.521288,0.436932,0.842733,-0.454489,0.127061,-0.25903,0.159463,1.552641,0.460138,0.856194,-0.451354,0.081174,-0.237956,0.106265,1.5054,0.479944,0.75919,0.628715,-0.121582,-0.116472,0.110094,1.507295,0.423153,0.977115,-0.192652,0.003524,-0.090112,0.113391,1.459887,0.396359,0.860087,-0.507264,-0.05129,0.017408,0.111734,1.522109,0.45964,0.92973,0.342909,-0.066507,-0.116583,0.09841,1.482835,0.485974,0.75919,0.628715,-0.121582,-0.116472,0.024103,1.494274,0.427334,0.561661,-0.551409,-0.034825,0.615851,0.067238,1.450977,0.400594,0.563058,-0.551573,-0.033005,0.614528,0.043739,1.470055,0.413389,0.650793,-0.543928,0.00103,0.529726,0.005734,1.508717,0.435893,0.561661,-0.551409,-0.034825,0.615851,101,0.102183,1.430985,0.373098,0.860087,-0.507264,-0.05129,0.017408,2,Y,Static,Right
9,10,0.012952,1.622988,0.056884,0.979608,0.197381,0.033133,-0.017641,0.069419,1.487671,0.469242,0.522099,0.850344,0.063952,0.015444,0.06755,1.509929,0.42429,0.997552,-0.017111,-0.001693,0.067778,0.077399,1.456825,0.396827,0.860552,-0.506453,-0.051213,0.018232,0.067331,1.511229,0.462601,0.79637,0.603274,0.02985,0.031044,0.071914,1.467221,0.459882,0.522099,0.850344,0.063952,0.015444,0.087375,1.490439,0.474874,0.588446,0.805114,0.00927,-0.073731,0.089614,1.513804,0.421442,0.999468,-0.029239,-0.012322,-0.007605,0.093951,1.457061,0.395528,0.860552,-0.506453,-0.051213,0.018232,0.088565,1.516348,0.464742,0.825708,0.563693,-0.017892,-0.011696,0.08508,1.466121,0.468437,0.588446,0.805114,0.00927,-0.073731,0.095661,1.47246,0.397094,0.860552,-0.506453,-0.051213,0.018232,0.150904,1.535739,0.44806,0.856769,-0.450643,0.081542,-0.237105,0.128251,1.495814,0.425232,0.80615,-0.543404,0.143408,-0.185119,0.120948,1.458375,0.399273,0.853287,-0.466465,-0.033324,-0.230655,0.141677,1.521369,0.436667,0.843134,-0.45414,0.127526,-0.258109,0.158926,1.552703,0.459909,0.856769,-0.450643,0.081542,-0.237105,0.105801,1.505389,0.479747,0.759549,0.628496,-0.120566,-0.116372,0.109563,1.507347,0.422928,0.977329,-0.191947,0.00394,-0.089271,0.112899,1.459992,0.396046,0.860552,-0.506453,-0.051213,0.018232,0.111217,1.522107,0.459436,0.929851,0.342908,-0.065606,-0.116137,0.097989,1.482816,0.485802,0.759549,0.628496,-0.120566,-0.116372,0.023536,1.494174,0.427114,0.561526,-0.550933,-0.036003,0.616333,0.066755,1.45101,0.400291,0.5631,-0.550895,-0.034041,0.615041,0.043227,1.470021,0.413131,0.65073,-0.543412,-8.8e-05,0.530334,0.005136,1.508564,0.435695,0.561526,-0.550933,-0.036003,0.616333,111,0.101707,1.431116,0.372746,0.860552,-0.506453,-0.051213,0.018232,2,Y,Static,Right
