,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.000841,1.590343,-0.064665,0.978581,0.205106,-0.001065,-0.017613,0.082483,1.57262,0.385036,-0.857041,0.503959,-0.038381,0.100161,0.07623,1.518285,0.348444,-0.877965,0.475609,-0.025594,0.048156,0.090202,1.459573,0.334284,-0.825192,0.559996,0.070421,0.022434,0.07987,1.551684,0.370356,-0.883186,0.462697,-0.01853,0.074503,0.086877,1.593314,0.39567,-0.857041,0.503959,-0.038381,0.100161,0.102119,1.569424,0.403209,-0.923505,0.361307,0.021531,0.127016,0.099678,1.520784,0.346922,-0.926282,0.368617,0.010969,0.077478,0.107874,1.459802,0.331832,-0.825192,0.559996,0.070421,0.022434,0.101349,1.551864,0.379973,-0.943855,0.317783,0.015918,0.088868,0.104109,1.587966,0.421941,-0.923505,0.361307,0.021531,0.127016,0.105344,1.474419,0.327459,-0.825192,0.559996,0.070421,0.022434,0.120545,1.482274,0.386512,-0.319228,-0.91496,0.246435,0.014527,0.138495,1.500619,0.356467,-0.978804,0.001804,0.152829,0.136321,0.13063,1.458786,0.333686,-0.814313,0.509261,0.068711,0.269863,0.128791,1.502088,0.387439,-0.687311,-0.693728,0.200747,0.077754,0.115484,1.468149,0.368789,-0.319228,-0.91496,0.246435,0.014527,0.10717,1.494127,0.395312,-0.389796,-0.904502,0.167718,0.042505,0.119934,1.513247,0.351006,-0.988763,0.082871,0.05792,0.110113,0.122605,1.460459,0.329443,-0.825192,0.559996,0.070421,0.022434,0.115963,1.520532,0.391404,-0.750822,-0.640227,0.143476,0.076091,0.101625,1.475173,0.378734,-0.389796,-0.904502,0.167718,0.042505,0.084769,1.493657,0.398695,-0.640311,-0.096631,-0.483004,-0.589382,0.083305,1.454999,0.344393,-0.557585,0.266579,-0.118523,-0.777166,0.073602,1.471556,0.372925,-0.667308,0.122794,-0.352684,-0.644387,0.102985,1.506158,0.412477,-0.640311,-0.096631,-0.483004,-0.589382,12,0.11101,1.428054,0.307995,-0.825192,0.559996,0.070421,0.022434,23,U,Static,Right
1,2,-0.000652,1.590353,-0.064561,0.978571,0.205119,-0.001346,-0.017982,0.082156,1.57245,0.385048,-0.857051,0.503985,-0.037843,0.100154,0.075965,1.518097,0.348472,-0.877806,0.475933,-0.025082,0.048128,0.08996,1.459379,0.334355,-0.825069,0.560141,0.070655,0.022607,0.079569,1.551515,0.370361,-0.883261,0.46258,-0.017974,0.074473,0.086528,1.593148,0.395683,-0.857051,0.503985,-0.037843,0.100154,0.10172,1.569016,0.40343,-0.925285,0.356685,0.022477,0.126961,0.099414,1.520595,0.346964,-0.926627,0.367762,0.011606,0.077328,0.107635,1.459609,0.331909,-0.825069,0.560141,0.070655,0.022607,0.101019,1.551618,0.38007,-0.945003,0.314372,0.016775,0.088646,0.10363,1.587381,0.422344,-0.925285,0.356685,0.022477,0.126961,0.105089,1.474222,0.32752,-0.825069,0.560141,0.070655,0.022607,0.120265,1.482185,0.386629,-0.320024,-0.914567,0.246871,0.014399,0.138224,1.500431,0.356539,-0.97875,0.003208,0.152873,0.136631,0.13037,1.45859,0.333768,-0.814194,0.509331,0.068987,0.270021,0.12853,1.501993,0.387509,-0.68808,-0.692838,0.201129,0.07791,0.115193,1.468032,0.368931,-0.320024,-0.914567,0.246871,0.014399,0.106881,1.493987,0.395365,-0.390049,-0.904425,0.167682,0.041961,0.119667,1.513058,0.351062,-0.988712,0.083466,0.058349,0.1099,0.122348,1.460262,0.32952,-0.825069,0.560141,0.070655,0.022607,0.115665,1.520394,0.391448,-0.750984,-0.640054,0.143673,0.075579,0.10136,1.475019,0.378795,-0.390049,-0.904425,0.167682,0.041961,0.084564,1.493504,0.398768,-0.640259,-0.095551,-0.482357,-0.590145,0.083076,1.45481,0.344474,-0.557568,0.266287,-0.119083,-0.777193,0.073409,1.471385,0.373008,-0.667126,0.123051,-0.352792,-0.644468,0.102725,1.506039,0.412591,-0.640259,-0.095551,-0.482357,-0.590145,28,0.110764,1.42785,0.308077,-0.825069,0.560141,0.070655,0.022607,23,U,Static,Right
2,3,-0.000356,1.590364,-0.06438,0.978558,0.205146,-0.001501,-0.01837,0.08163,1.573237,0.385406,-0.857076,0.504941,-0.038829,0.09459,0.075625,1.518748,0.349003,-0.877226,0.477459,-0.026391,0.042559,0.090001,1.460198,0.334576,-0.826369,0.558508,0.069912,0.01719,0.079112,1.552258,0.37077,-0.88315,0.463598,-0.019278,0.068934,0.085903,1.593983,0.395988,-0.857076,0.504941,-0.038829,0.09459,0.101395,1.569546,0.404066,-0.927337,0.35315,0.020157,0.122166,0.09904,1.521448,0.34733,-0.927932,0.365531,0.009307,0.072408,0.107654,1.460584,0.332002,-0.826369,0.558508,0.069912,0.01719,0.100659,1.552307,0.380589,-0.946498,0.311298,0.014244,0.08386,0.103292,1.587766,0.42312,-0.927337,0.35315,0.020157,0.122166,0.104959,1.475191,0.327685,-0.826369,0.558508,0.069912,0.01719,0.120495,1.482907,0.386542,-0.315967,-0.917376,0.241474,0.016651,0.138088,1.501579,0.356548,-0.97985,-0.001293,0.149282,0.132693,0.130417,1.459751,0.333692,-0.816439,0.50864,0.067649,0.264831,0.128572,1.502784,0.387589,-0.685279,-0.697262,0.195478,0.0775,0.115463,1.468892,0.368723,-0.315967,-0.917376,0.241474,0.016651,0.10707,1.494608,0.395543,-0.388932,-0.905722,0.162577,0.044375,0.119385,1.514068,0.351252,-0.989615,0.080355,0.054764,0.105859,0.122349,1.461369,0.329509,-0.826369,0.558508,0.069912,0.01719,0.115617,1.521106,0.391714,-0.749956,-0.642489,0.13815,0.07542,0.101564,1.475668,0.378936,-0.388932,-0.905722,0.162577,0.044375,0.084696,1.494085,0.399146,-0.636032,-0.096091,-0.483787,-0.593448,0.083225,1.455537,0.344727,-0.554306,0.263325,-0.118646,-0.780595,0.073612,1.471944,0.373375,-0.663352,0.121932,-0.352965,-0.64847,0.102826,1.506742,0.4129,-0.636032,-0.096091,-0.483787,-0.593448,42,0.110879,1.428934,0.308041,-0.826369,0.558508,0.069912,0.01719,23,U,Static,Right
3,4,-0.000124,1.590333,-0.064279,0.978518,0.205313,-0.001317,-0.01865,0.082291,1.572625,0.386102,-0.856602,0.505938,-0.040014,0.093055,0.076225,1.518063,0.349818,-0.876764,0.478366,-0.027678,0.041052,0.09066,1.459525,0.335404,-0.826203,0.558923,0.068976,0.015395,0.079747,1.551619,0.37151,-0.882781,0.464463,-0.020555,0.067444,0.086574,1.593397,0.396629,-0.856602,0.505938,-0.040014,0.093055,0.102123,1.568925,0.40477,-0.927497,0.353257,0.018764,0.120861,0.09963,1.520805,0.348059,-0.92792,0.365857,0.007875,0.071068,0.108304,1.45994,0.332767,-0.826203,0.558923,0.068976,0.015395,0.101327,1.551681,0.381299,-0.946557,0.311518,0.012752,0.082604,0.104061,1.587144,0.423821,-0.927497,0.353257,0.018764,0.120861,0.105565,1.474538,0.328444,-0.826203,0.558923,0.068976,0.015395,0.121295,1.482359,0.387244,-0.31718,-0.917264,0.240207,0.018026,0.138747,1.501019,0.35716,-0.980229,-0.000529,0.14752,0.131866,0.131072,1.459152,0.334377,-0.816527,0.50949,0.066819,0.263134,0.129346,1.502249,0.388236,-0.686157,-0.696816,0.193714,0.078177,0.116213,1.468308,0.369468,-0.31718,-0.917264,0.240207,0.018026,0.107878,1.494015,0.396254,-0.389302,-0.905759,0.161141,0.045593,0.120002,1.513467,0.351917,-0.989772,0.080819,0.053088,0.104884,0.122987,1.46075,0.33022,-0.826203,0.558923,0.068976,0.015395,0.116367,1.520525,0.392387,-0.750357,-0.642358,0.136311,0.075891,0.102347,1.475063,0.379668,-0.389302,-0.905759,0.161141,0.045593,0.085531,1.493492,0.39994,-0.634713,-0.096525,-0.485681,-0.593244,0.08393,1.454862,0.345585,-0.553214,0.262479,-0.119945,-0.781455,0.074387,1.471294,0.374242,-0.662084,0.12151,-0.354571,-0.648968,0.103703,1.506193,0.413596,-0.634713,-0.096525,-0.485681,-0.593244,55,0.111501,1.42827,0.308829,-0.826203,0.558923,0.068976,0.015395,23,U,Static,Right
4,5,0.0002,1.590283,-0.064162,0.978515,0.205282,-0.000893,-0.01917,0.081547,1.573198,0.38481,-0.855637,0.507608,-0.037331,0.093943,0.075726,1.518457,0.348758,-0.875655,0.480467,-0.025103,0.041827,0.090292,1.459867,0.334691,-0.824729,0.560774,0.071361,0.016207,0.079102,1.552124,0.3703,-0.881824,0.466284,-0.01789,0.068167,0.085753,1.594021,0.395267,-0.855637,0.507608,-0.037331,0.093943,0.101297,1.569539,0.403651,-0.92721,0.353689,0.021611,0.121325,0.099136,1.521215,0.347104,-0.927181,0.367568,0.010502,0.071543,0.107948,1.460288,0.33214,-0.824729,0.560774,0.071361,0.016207,0.10064,1.552227,0.380225,-0.946115,0.312654,0.015477,0.082917,0.103111,1.587792,0.422681,-0.92721,0.353689,0.021611,0.121325,0.105217,1.474862,0.327735,-0.824729,0.560774,0.071361,0.016207,0.120645,1.48294,0.386534,-0.31738,-0.917205,0.240391,0.01472,0.138227,1.501512,0.356493,-0.979925,0.000869,0.150381,0.130888,0.130709,1.45953,0.333867,-0.8153,0.510702,0.069733,0.263831,0.128659,1.502846,0.387512,-0.686694,-0.696175,0.195214,0.07539,0.115696,1.468845,0.368756,-0.31738,-0.917205,0.240391,0.01472,0.107169,1.49464,0.395458,-0.390632,-0.905204,0.161806,0.042801,0.119497,1.513916,0.351098,-0.98951,0.082616,0.055808,0.104543,0.122643,1.461101,0.329663,-0.824729,0.560774,0.071361,0.016207,0.115654,1.52114,0.391519,-0.751425,-0.640992,0.138057,0.073684,0.101739,1.47562,0.378916,-0.390632,-0.905204,0.161806,0.042801,0.084817,1.494129,0.399036,-0.635831,-0.093516,-0.485711,-0.592502,0.083516,1.455244,0.344859,-0.552497,0.265786,-0.120264,-0.780796,0.073814,1.471801,0.373392,-0.662362,0.124757,-0.354478,-0.648119,0.102919,1.506908,0.412712,-0.635831,-0.093516,-0.485711,-0.592502,74,0.111297,1.42851,0.308366,-0.824729,0.560774,0.071361,0.016207,23,U,Static,Right
5,6,0.000648,1.590243,-0.063953,0.978464,0.205493,-0.000327,-0.01953,0.08195,1.574073,0.385328,-0.85513,0.507858,-0.034362,0.098246,0.07622,1.51927,0.349357,-0.874986,0.48145,-0.022077,0.046033,0.090633,1.460587,0.335521,-0.823856,0.561585,0.073868,0.020643,0.079548,1.552983,0.370834,-0.881318,0.466725,-0.014731,0.072318,0.08615,1.594896,0.395787,-0.85513,0.507858,-0.034362,0.098246,0.101521,1.570285,0.404426,-0.927257,0.351962,0.025348,0.125201,0.099657,1.521916,0.347913,-0.926596,0.368153,0.013926,0.075428,0.108313,1.460921,0.333134,-0.823856,0.561585,0.073868,0.020643,0.101007,1.552985,0.380988,-0.945902,0.312098,0.019232,0.086571,0.103223,1.588483,0.42352,-0.927257,0.351962,0.025348,0.125201,0.105699,1.475501,0.328682,-0.823856,0.561585,0.073868,0.020643,0.12062,1.483562,0.38756,-0.315709,-0.916908,0.243903,0.010904,0.138567,1.502048,0.357696,-0.978905,0.000684,0.155063,0.133042,0.131063,1.460062,0.335076,-0.813904,0.510361,0.072531,0.268013,0.12871,1.503433,0.388623,-0.685458,-0.696221,0.200046,0.073519,0.11579,1.469504,0.369719,-0.315709,-0.916908,0.243903,0.010904,0.107117,1.495327,0.396307,-0.388464,-0.905612,0.165628,0.039119,0.119946,1.51453,0.352107,-0.988975,0.082535,0.060328,0.107131,0.123043,1.461663,0.330795,-0.823856,0.561585,0.073868,0.020643,0.115754,1.521796,0.392487,-0.750166,-0.641528,0.143118,0.072175,0.101782,1.476374,0.379657,-0.388464,-0.905612,0.165628,0.039119,0.084682,1.495013,0.39972,-0.639762,-0.091501,-0.483439,-0.59044,0.083733,1.456014,0.345628,-0.554618,0.270149,-0.118926,-0.777995,0.073815,1.472681,0.374021,-0.665568,0.127773,-0.352327,-0.645414,0.102738,1.507724,0.413521,-0.639762,-0.091501,-0.483439,-0.59044,89,0.111742,1.429087,0.309451,-0.823856,0.561585,0.073868,0.020643,23,U,Static,Right
6,7,0.000872,1.590204,-0.063851,0.978453,0.205511,5.1e-05,-0.019878,0.082432,1.574182,0.385274,-0.855963,0.506466,-0.035235,0.097867,0.07663,1.519474,0.349171,-0.875502,0.480503,-0.022939,0.045689,0.091016,1.46081,0.335227,-0.824315,0.561024,0.073131,0.020241,0.080002,1.553138,0.370718,-0.88203,0.465398,-0.015594,0.072002,0.086652,1.594969,0.395798,-0.855963,0.506466,-0.035235,0.097867,0.102026,1.570368,0.4043,-0.928016,0.350077,0.02456,0.125021,0.100064,1.522121,0.347691,-0.926886,0.367505,0.013038,0.075185,0.108692,1.461147,0.332811,-0.824315,0.561024,0.073131,0.020241,0.101476,1.553139,0.380811,-0.946383,0.310745,0.018388,0.08637,0.103749,1.588485,0.423469,-0.928016,0.350077,0.02456,0.125021,0.106071,1.475733,0.328384,-0.824315,0.561024,0.073131,0.020241,0.121097,1.483707,0.387224,-0.314455,-0.917411,0.243594,0.011706,0.13899,1.502237,0.357379,-0.979034,8.8e-05,0.154144,0.133163,0.131444,1.460283,0.334712,-0.814317,0.510018,0.07163,0.267654,0.129185,1.503576,0.388325,-0.684743,-0.697028,0.199446,0.074164,0.116252,1.469702,0.369345,-0.314455,-0.917411,0.243594,0.011706,0.107609,1.495482,0.396037,-0.387902,-0.905863,0.165352,0.040053,0.12036,1.514728,0.35184,-0.989058,0.082151,0.059345,0.107209,0.123417,1.461891,0.330447,-0.824315,0.561024,0.073131,0.020241,0.116245,1.521954,0.392234,-0.749897,-0.641903,0.142472,0.072922,0.102242,1.476557,0.379368,-0.387902,-0.905863,0.165352,0.040053,0.085193,1.495161,0.399469,-0.639332,-0.092744,-0.483954,-0.59029,0.084134,1.456224,0.34534,-0.554721,0.269201,-0.11897,-0.778243,0.074265,1.47286,0.373768,-0.665414,0.12669,-0.352682,-0.645593,0.103294,1.507845,0.413235,-0.639332,-0.092744,-0.483954,-0.59029,97,0.112077,1.429345,0.309077,-0.824315,0.561024,0.073131,0.020241,23,U,Static,Right
7,8,0.001004,1.590072,-0.063521,0.978533,0.205052,0.000849,-0.020652,0.082882,1.574277,0.385246,-0.856867,0.504944,-0.036055,0.097524,0.077013,1.519671,0.349,-0.876054,0.479486,-0.023745,0.04538,0.091377,1.461026,0.334957,-0.824742,0.560496,0.072463,0.019861,0.080427,1.553283,0.370622,-0.882794,0.463964,-0.0164,0.071721,0.08712,1.595024,0.39584,-0.856867,0.504944,-0.036055,0.097524,0.102494,1.570449,0.404189,-0.928769,0.348185,0.023854,0.124848,0.100445,1.52232,0.347487,-0.927157,0.366898,0.012228,0.074948,0.109049,1.461365,0.332513,-0.824742,0.560496,0.072463,0.019861,0.101912,1.55329,0.380649,-0.946855,0.309402,0.017623,0.086171,0.104234,1.588486,0.423431,-0.928769,0.348185,0.023854,0.124848,0.10642,1.475957,0.328109,-0.824742,0.560496,0.072463,0.019861,0.121543,1.483855,0.386912,-0.31323,-0.917899,0.243298,0.01242,0.139385,1.502422,0.357088,-0.979154,-0.000405,0.153293,0.133261,0.131802,1.460498,0.334377,-0.814706,0.509691,0.070807,0.267313,0.129629,1.503724,0.38805,-0.684056,-0.6978,0.198892,0.074737,0.116687,1.4699,0.368998,-0.31323,-0.917899,0.243298,0.01242,0.108069,1.495646,0.395795,-0.387509,-0.906037,0.165102,0.040927,0.120747,1.51492,0.351594,-0.989126,0.081895,0.058427,0.107281,0.123769,1.462112,0.330127,-0.824742,0.560496,0.072463,0.019861,0.116704,1.522119,0.392001,-0.749726,-0.642156,0.141871,0.07362,0.102671,1.47674,0.379113,-0.387509,-0.906037,0.165102,0.040927,0.085675,1.495307,0.399236,-0.63892,-0.093934,-0.484488,-0.59011,0.084511,1.456426,0.345076,-0.554806,0.268322,-0.119029,-0.778477,0.074688,1.473036,0.373535,-0.665262,0.12567,-0.35305,-0.645747,0.103821,1.507966,0.412966,-0.63892,-0.093934,-0.484488,-0.59011,113,0.112395,1.429595,0.308731,-0.824742,0.560496,0.072463,0.019861,23,U,Static,Right
8,9,0.001169,1.590086,-0.063507,0.978612,0.204614,0.00167,-0.021176,0.082228,1.574135,0.384369,-0.856206,0.506443,-0.034762,0.096014,0.076584,1.519388,0.3483,-0.875365,0.480944,-0.022577,0.043809,0.091151,1.460742,0.334471,-0.823751,0.561862,0.073541,0.018341,0.07986,1.553082,0.369814,-0.882164,0.465445,-0.015221,0.070122,0.086382,1.594934,0.394895,-0.856206,0.506443,-0.034762,0.096014,0.101891,1.570473,0.403292,-0.928364,0.349755,0.024758,0.123283,0.100007,1.522112,0.346781,-0.926565,0.368676,0.013023,0.073389,0.108823,1.461134,0.332028,-0.823751,0.561862,0.073541,0.018341,0.101368,1.553216,0.379823,-0.946361,0.311308,0.018336,0.084568,0.103567,1.588583,0.422472,-0.928364,0.349755,0.024758,0.123283,0.106147,1.475701,0.327572,-0.823751,0.561862,0.073541,0.018341,0.121232,1.48385,0.386332,-0.31409,-0.918039,0.241715,0.011242,0.139015,1.502385,0.35646,-0.979367,0.000851,0.153624,0.131295,0.131582,1.460353,0.333901,-0.814238,0.511022,0.072245,0.265808,0.129246,1.50375,0.387416,-0.68515,-0.697188,0.197872,0.073105,0.116441,1.469841,0.368442,-0.31409,-0.918039,0.241715,0.011242,0.107718,1.495656,0.395192,-0.389008,-0.905711,0.163629,0.039833,0.120334,1.514799,0.350918,-0.989142,0.083751,0.058831,0.105465,0.123543,1.461923,0.329643,-0.823751,0.561862,0.073541,0.018341,0.116262,1.522143,0.391296,-0.751092,-0.640943,0.140951,0.072009,0.102392,1.476678,0.378569,-0.389008,-0.905711,0.163629,0.039833,0.085307,1.495226,0.398628,-0.638116,-0.091933,-0.485615,-0.590369,0.084297,1.456155,0.344603,-0.552981,0.26963,-0.119795,-0.779205,0.074405,1.472828,0.373001,-0.663964,0.127531,-0.353848,-0.646281,0.103406,1.507995,0.412317,-0.638116,-0.091933,-0.485615,-0.590369,129,0.112286,1.42929,0.308364,-0.823751,0.561862,0.073541,0.018341,23,U,Static,Right
9,10,0.001373,1.589892,-0.063278,0.978524,0.205012,0.002335,-0.021344,0.08107,1.573897,0.382819,-0.854968,0.509208,-0.032372,0.093214,0.075847,1.518905,0.347061,-0.874187,0.483434,-0.020399,0.040898,0.090776,1.460265,0.3336,-0.82202,0.564222,0.075449,0.015618,0.078863,1.552741,0.36839,-0.88101,0.468126,-0.013038,0.067157,0.085068,1.594791,0.393217,-0.854968,0.509208,-0.032372,0.093214,0.10085,1.570552,0.401685,-0.927492,0.352916,0.026308,0.120484,0.099253,1.521765,0.345529,-0.925487,0.371861,0.014402,0.070605,0.108445,1.46075,0.331161,-0.82202,0.564222,0.075449,0.015618,0.100427,1.553106,0.378354,-0.945364,0.315006,0.019545,0.081713,0.102414,1.588805,0.420738,-0.927492,0.352916,0.026308,0.120484,0.105686,1.475273,0.326615,-0.82202,0.564222,0.075449,0.015618,0.120702,1.483854,0.385297,-0.315428,-0.918345,0.23888,0.009181,0.13838,1.502343,0.355342,-0.979738,0.00294,0.154174,0.127811,0.131214,1.460124,0.333046,-0.813437,0.513325,0.074773,0.263109,0.128589,1.50381,0.386286,-0.687049,-0.696134,0.196022,0.070254,0.11603,1.469757,0.367445,-0.315428,-0.918345,0.23888,0.009181,0.107119,1.495698,0.394124,-0.391628,-0.905142,0.160968,0.037887,0.119623,1.514605,0.349718,-0.989157,0.087063,0.059531,0.1022,0.123168,1.461617,0.328777,-0.82202,0.564222,0.075449,0.015618,0.1155,1.52221,0.390041,-0.753555,-0.638731,0.139273,0.069139,0.101924,1.476594,0.377604,-0.391628,-0.905142,0.160968,0.037887,0.084665,1.495087,0.397554,-0.636637,-0.088366,-0.487418,-0.591024,0.083941,1.455699,0.343754,-0.549739,0.271855,-0.120999,-0.780539,0.073923,1.472472,0.37205,-0.661634,0.130774,-0.355097,-0.647338,0.102675,1.508049,0.411179,-0.636637,-0.088366,-0.487418,-0.591024,144,0.112119,1.428781,0.307701,-0.82202,0.564222,0.075449,0.015618,23,U,Static,Right
