,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.035641,1.608788,-0.017819,0.992475,0.118447,-0.016773,-0.026127,0.071806,1.595242,0.312192,-0.733241,-0.240099,0.6348,-0.041688,0.120071,1.564418,0.298637,-0.710009,0.287723,0.541157,0.346774,0.109302,1.503806,0.305768,-0.514957,0.53381,0.443773,0.502923,0.097252,1.595861,0.308614,-0.750871,-0.082023,0.6509,0.076125,0.049925,1.586542,0.314676,-0.733241,-0.240099,0.6348,-0.041688,0.07112,1.592043,0.330359,-0.657807,-0.343865,0.661915,-0.104477,0.127362,1.562647,0.321044,-0.685604,0.265141,0.580068,0.350954,0.115023,1.500451,0.322289,-0.514957,0.53381,0.443773,0.502923,0.099701,1.597637,0.329508,-0.717336,-0.13846,0.682814,0.004875,0.049346,1.577236,0.328067,-0.657807,-0.343865,0.661915,-0.104477,0.124747,1.512123,0.31998,-0.514957,0.53381,0.443773,0.502923,0.075555,1.569059,0.357986,-0.543173,-0.250753,0.800774,-0.029099,0.11807,1.543121,0.360247,-0.610787,0.191898,0.662425,0.388983,0.11757,1.497176,0.345428,-0.466433,0.344862,0.477048,0.660255,0.09663,1.567481,0.36183,-0.623982,-0.11805,0.758638,0.145529,0.055241,1.562882,0.348581,-0.543173,-0.250753,0.800774,-0.029099,0.070654,1.581726,0.345164,-0.569887,-0.354424,0.725566,-0.152208,0.124629,1.554745,0.341387,-0.666839,0.226922,0.604984,0.37125,0.12035,1.498016,0.336666,-0.514957,0.53381,0.443773,0.502923,0.098302,1.585752,0.348192,-0.666451,-0.155923,0.727712,0.044353,0.050957,1.566752,0.337906,-0.569887,-0.354424,0.725566,-0.152208,0.056978,1.557305,0.314542,-0.846569,0.346573,0.006394,-0.40394,0.097296,1.504885,0.300732,-0.585175,0.70648,0.152593,-0.367657,0.073292,1.529458,0.299192,-0.785082,0.528105,0.079723,-0.313682,0.049154,1.57339,0.333465,-0.846569,0.346573,0.006394,-0.40394,35,0.122132,1.461599,0.318916,-0.514957,0.53381,0.443773,0.502923,23,O,Static,Right
1,2,0.036047,1.608451,-0.016526,0.992466,0.118036,-0.017554,-0.027768,0.071079,1.596105,0.311793,-0.733468,-0.242873,0.633334,-0.043878,0.119493,1.565606,0.298124,-0.711665,0.28622,0.541134,0.344652,0.108925,1.504964,0.305301,-0.51631,0.533703,0.44398,0.501465,0.096513,1.596908,0.308172,-0.751648,-0.084649,0.649928,0.073849,0.049267,1.58724,0.314303,-0.733468,-0.242873,0.633334,-0.043878,0.070867,1.593456,0.33001,-0.658062,-0.345411,0.660759,-0.105085,0.126845,1.563857,0.320513,-0.685582,0.267905,0.577861,0.352535,0.114703,1.501625,0.321806,-0.51631,0.533703,0.44398,0.501465,0.099449,1.599031,0.329076,-0.718329,-0.138237,0.681811,0.005311,0.049141,1.578572,0.327745,-0.658062,-0.345411,0.660759,-0.105085,0.124388,1.513325,0.319453,-0.51631,0.533703,0.44398,0.501465,0.075164,1.570246,0.357611,-0.544642,-0.250571,0.799844,-0.028805,0.11771,1.5443,0.359738,-0.611918,0.192359,0.661699,0.388213,0.11732,1.498353,0.344917,-0.468071,0.344895,0.477009,0.659105,0.096252,1.56864,0.361372,-0.625389,-0.11719,0.757504,0.146091,0.054817,1.564068,0.34828,-0.544642,-0.250571,0.799844,-0.028805,0.070409,1.583159,0.344859,-0.570749,-0.354799,0.724757,-0.151959,0.124186,1.555945,0.340863,-0.667082,0.229512,0.602763,0.372832,0.120076,1.499204,0.336149,-0.51631,0.533703,0.44398,0.501465,0.098078,1.58711,0.347792,-0.667646,-0.154881,0.726763,0.04556,0.050703,1.568174,0.337651,-0.570749,-0.354799,0.724757,-0.151959,0.056437,1.558221,0.314425,-0.845859,0.345151,0.00564,-0.406647,0.096895,1.506009,0.300316,-0.585173,0.704952,0.153064,-0.370387,0.072779,1.530479,0.298914,-0.785339,0.526076,0.079038,-0.316608,0.04862,1.574246,0.333402,-0.845859,0.345151,0.00564,-0.406647,73,0.121931,1.462793,0.318392,-0.51631,0.533703,0.44398,0.501465,23,O,Static,Right
2,3,0.036292,1.608034,-0.015785,0.992178,0.120433,-0.01901,-0.026797,0.07166,1.596849,0.311342,-0.733174,-0.243535,0.633288,-0.045752,0.119918,1.566201,0.297738,-0.710712,0.288587,0.540595,0.345489,0.109181,1.505608,0.305085,-0.515178,0.535,0.443679,0.501513,0.097094,1.597638,0.307724,-0.751681,-0.083814,0.650059,0.073308,0.049877,1.587908,0.313839,-0.733174,-0.243535,0.633288,-0.045752,0.071342,1.594169,0.3296,-0.65804,-0.345451,0.66065,-0.105784,0.127277,1.564482,0.320127,-0.685249,0.268807,0.577814,0.352572,0.114967,1.50229,0.321594,-0.515178,0.535,0.443679,0.501513,0.099931,1.599704,0.32865,-0.718518,-0.137294,0.681802,0.00536,0.049633,1.57926,0.32734,-0.65804,-0.345451,0.66065,-0.105784,0.124685,1.513954,0.319179,-0.515178,0.535,0.443679,0.501513,0.075887,1.57148,0.357389,-0.545413,-0.247207,0.800422,-0.027179,0.118113,1.545035,0.359399,-0.610513,0.197166,0.659559,0.39164,0.117592,1.499058,0.34468,-0.466947,0.346227,0.477146,0.659105,0.096965,1.569642,0.361095,-0.625593,-0.112646,0.757349,0.149553,0.055482,1.565442,0.348092,-0.545413,-0.247207,0.800422,-0.027179,0.071031,1.584232,0.344528,-0.571692,-0.352665,0.725218,-0.151182,0.124609,1.556622,0.340495,-0.66601,0.23251,0.601761,0.374505,0.120346,1.499881,0.335908,-0.515178,0.535,0.443679,0.501513,0.098734,1.587983,0.347409,-0.668187,-0.151579,0.726836,0.047534,0.051251,1.569325,0.337362,-0.571692,-0.352665,0.725218,-0.151182,0.057015,1.559202,0.314155,-0.846024,0.347754,0.004502,-0.404092,0.097138,1.506681,0.300136,-0.58602,0.705609,0.150048,-0.369028,0.073184,1.531309,0.298733,-0.785494,0.527566,0.076923,-0.314255,0.049246,1.575366,0.333034,-0.846024,0.347754,0.004502,-0.404092,115,0.122093,1.463426,0.318231,-0.515178,0.535,0.443679,0.501513,23,O,Static,Right
3,4,0.036411,1.608148,-0.014829,0.992016,0.120974,-0.021653,-0.028316,0.071411,1.597328,0.309785,-0.730963,-0.246145,0.634222,-0.053559,0.120076,1.567191,0.296695,-0.709865,0.286555,0.545453,0.341263,0.109441,1.506617,0.30434,-0.512781,0.534773,0.447286,0.501008,0.096859,1.598442,0.306351,-0.749935,-0.086556,0.652467,0.066273,0.049741,1.588084,0.312158,-0.730963,-0.246145,0.634222,-0.053559,0.071215,1.595061,0.328061,-0.656322,-0.346045,0.661011,-0.112065,0.127315,1.565631,0.319134,-0.683382,0.268886,0.581592,0.349914,0.115135,1.503418,0.320902,-0.512781,0.534773,0.447286,0.501008,0.09977,1.600793,0.327256,-0.716799,-0.137335,0.683622,0.000111,0.04966,1.57994,0.325744,-0.656322,-0.346045,0.661011,-0.112065,0.124837,1.515093,0.318496,-0.512781,0.534773,0.447286,0.501008,0.075752,1.572789,0.356056,-0.543647,-0.24677,0.801563,-0.032395,0.117975,1.546416,0.358479,-0.608216,0.198212,0.66248,0.389751,0.117635,1.500344,0.344052,-0.465233,0.345376,0.480918,0.658021,0.096813,1.571027,0.359898,-0.623964,-0.111679,0.759578,0.145733,0.055437,1.566585,0.346671,-0.543647,-0.24677,0.801563,-0.032395,0.070909,1.585464,0.343087,-0.570884,-0.350771,0.725917,-0.155227,0.124551,1.557896,0.339538,-0.663832,0.233462,0.60507,0.372442,0.120436,1.501117,0.335291,-0.512781,0.534773,0.447286,0.501008,0.098592,1.589267,0.346086,-0.666851,-0.149686,0.728667,0.044145,0.051192,1.570472,0.335922,-0.570884,-0.350771,0.725917,-0.155227,0.05701,1.560155,0.312511,-0.842992,0.35499,0.007556,-0.404092,0.097436,1.507626,0.299287,-0.582173,0.709001,0.151867,-0.367871,0.073419,1.532169,0.297517,-0.781948,0.532758,0.079929,-0.313588,0.048961,1.576505,0.331109,-0.842992,0.35499,0.007556,-0.404092,155,0.12236,1.464554,0.317857,-0.512781,0.534773,0.447286,0.501008,23,O,Static,Right
4,5,0.036809,1.607668,-0.014212,0.991832,0.122394,-0.023279,-0.027329,0.071201,1.598415,0.308871,-0.730526,-0.243464,0.635574,-0.055701,0.119882,1.568132,0.296155,-0.707726,0.288452,0.547721,0.340472,0.109462,1.507561,0.304107,-0.511129,0.534303,0.451058,0.499813,0.096663,1.59947,0.305525,-0.748944,-0.083795,0.654133,0.064591,0.049514,1.589205,0.311218,-0.730526,-0.243464,0.635574,-0.055701,0.070893,1.596021,0.327091,-0.654874,-0.346934,0.660868,-0.118452,0.127025,1.56674,0.318636,-0.681395,0.270402,0.584367,0.347993,0.115089,1.504487,0.320714,-0.511129,0.534303,0.451058,0.499813,0.099414,1.601933,0.32639,-0.715541,-0.137065,0.684975,-0.004941,0.049504,1.580671,0.324743,-0.654874,-0.346934,0.660868,-0.118452,0.124753,1.516189,0.318297,-0.511129,0.534303,0.451058,0.499813,0.075396,1.574141,0.355381,-0.542948,-0.245009,0.802501,-0.034216,0.117583,1.547728,0.358056,-0.606498,0.199277,0.664227,0.388911,0.117493,1.501568,0.343911,-0.464402,0.344338,0.484683,0.656388,0.096442,1.572367,0.359296,-0.622927,-0.110006,0.760941,0.144325,0.055103,1.567921,0.34596,-0.542948,-0.245009,0.802501,-0.034216,0.070575,1.586664,0.342221,-0.570244,-0.349444,0.726156,-0.159402,0.124199,1.559118,0.339074,-0.661834,0.235265,0.607459,0.37097,0.120331,1.502299,0.335158,-0.511129,0.534303,0.451058,0.499813,0.098236,1.590549,0.345314,-0.665834,-0.148245,0.730101,0.040524,0.050934,1.571565,0.335073,-0.570244,-0.349444,0.726156,-0.159402,0.056652,1.56087,0.311596,-0.84075,0.358496,0.009201,-0.40563,0.097483,1.508487,0.298977,-0.578321,0.711392,0.154254,-0.368337,0.073328,1.532872,0.296922,-0.778601,0.536529,0.082758,-0.314752,0.048428,1.577291,0.330055,-0.84075,0.358496,0.009201,-0.40563,198,0.122481,1.465638,0.317958,-0.511129,0.534303,0.451058,0.499813,23,O,Static,Right
5,6,0.03738,1.607561,-0.013552,0.992136,0.120151,-0.022289,-0.027096,0.071948,1.598238,0.308118,-0.723161,-0.248882,0.641341,-0.061459,0.120904,1.568328,0.296208,-0.703738,0.283716,0.553639,0.343135,0.110615,1.5077,0.303892,-0.508219,0.528867,0.456535,0.503577,0.097457,1.599585,0.305272,-0.742718,-0.089656,0.660754,0.061125,0.050344,1.58873,0.309987,-0.723161,-0.248882,0.641341,-0.061459,0.071042,1.595038,0.326171,-0.644401,-0.357764,0.662839,-0.1319,0.127653,1.566954,0.318811,-0.678502,0.262027,0.59242,0.346433,0.115943,1.504642,0.320597,-0.508219,0.528867,0.456535,0.503577,0.099399,1.601732,0.32611,-0.707691,-0.147514,0.690785,-0.015159,0.050233,1.579001,0.323269,-0.644401,-0.357764,0.662839,-0.1319,0.12559,1.516395,0.318415,-0.508219,0.528867,0.456535,0.503577,0.07535,1.573781,0.35455,-0.532473,-0.253833,0.80625,-0.044756,0.117592,1.547889,0.358051,-0.601617,0.193787,0.669587,0.390073,0.117938,1.501735,0.343892,-0.461474,0.337466,0.489336,0.658566,0.096329,1.572437,0.358967,-0.615279,-0.119212,0.767217,0.136378,0.055462,1.56705,0.34463,-0.532473,-0.253833,0.80625,-0.044756,0.07055,1.58591,0.341222,-0.56004,-0.356311,0.728204,-0.170638,0.124497,1.559313,0.339193,-0.658173,0.227974,0.615239,0.369211,0.120926,1.502481,0.33519,-0.508219,0.528867,0.456535,0.503577,0.09804,1.590426,0.344927,-0.658116,-0.156804,0.735752,0.031058,0.051454,1.570329,0.333643,-0.56004,-0.356311,0.728204,-0.170638,0.057905,1.561262,0.309779,-0.841412,0.36484,0.017833,-0.398246,0.098751,1.508567,0.29849,-0.575947,0.717747,0.158834,-0.357626,0.074808,1.53309,0.295712,-0.776862,0.543079,0.090888,-0.305433,0.049337,1.577796,0.327979,-0.841412,0.36484,0.017833,-0.398246,240,0.123527,1.465835,0.318019,-0.508219,0.528867,0.456535,0.503577,23,O,Static,Right
6,7,0.037803,1.607713,-0.012935,0.992274,0.119097,-0.02126,-0.027503,0.07083,1.597956,0.307916,-0.724057,-0.251158,0.638646,-0.069228,0.119979,1.568442,0.296127,-0.704745,0.285059,0.555094,0.337559,0.109676,1.507886,0.304341,-0.507145,0.531896,0.457157,0.500898,0.096315,1.59959,0.305,-0.744171,-0.090639,0.659598,0.054082,0.049378,1.588131,0.309888,-0.724057,-0.251158,0.638646,-0.069228,0.070361,1.595691,0.326106,-0.647665,-0.354141,0.661421,-0.132806,0.126824,1.56723,0.318711,-0.678007,0.267238,0.591718,0.344617,0.115086,1.504947,0.321044,-0.507145,0.531896,0.457157,0.500898,0.09876,1.602196,0.325834,-0.710235,-0.142059,0.689306,-0.015584,0.049482,1.579703,0.323436,-0.647665,-0.354141,0.661421,-0.132806,0.124737,1.51667,0.318692,-0.507145,0.531896,0.457157,0.500898,0.074779,1.574541,0.354625,-0.535376,-0.250774,0.805083,-0.048237,0.116923,1.548456,0.358131,-0.601591,0.199097,0.66935,0.387839,0.117187,1.502199,0.344307,-0.461133,0.340665,0.490666,0.656164,0.095775,1.573107,0.358932,-0.61763,-0.113711,0.766371,0.135195,0.054847,1.567725,0.344853,-0.535376,-0.250774,0.805083,-0.048237,0.070005,1.586731,0.341302,-0.563048,-0.353829,0.726781,-0.171964,0.123752,1.559739,0.339161,-0.65778,0.233478,0.613882,0.368731,0.120139,1.50288,0.335587,-0.507145,0.531896,0.457157,0.500898,0.097547,1.591077,0.344823,-0.660603,-0.151801,0.734564,0.031251,0.050845,1.571137,0.333918,-0.563048,-0.353829,0.726781,-0.171964,0.056965,1.561371,0.31052,-0.840426,0.364463,0.013546,-0.400834,0.097771,1.508729,0.299028,-0.574537,0.717454,0.156234,-0.361606,0.073757,1.533191,0.296336,-0.776529,0.542236,0.086799,-0.308948,0.048534,1.577953,0.32874,-0.840426,0.364463,0.013546,-0.400834,271,0.122649,1.46611,0.318673,-0.507145,0.531896,0.457157,0.500898,23,O,Static,Right
7,8,0.038013,1.607333,-0.01287,0.991892,0.122301,-0.023411,-0.025406,0.070906,1.598079,0.308541,-0.725754,-0.250053,0.637347,-0.067404,0.120015,1.568501,0.296533,-0.705916,0.2856,0.553679,0.336979,0.109794,1.507938,0.304798,-0.508186,0.532748,0.45642,0.499607,0.096381,1.599642,0.305508,-0.745618,-0.089545,0.658013,0.055264,0.049427,1.588333,0.31062,-0.725754,-0.250053,0.637347,-0.067404,0.07051,1.595698,0.326702,-0.648576,-0.355401,0.659796,-0.133078,0.126951,1.567299,0.319091,-0.679253,0.2678,0.590454,0.343894,0.115271,1.505007,0.32148,-0.508186,0.532748,0.45642,0.499607,0.098897,1.602252,0.326322,-0.711514,-0.14267,0.687852,-0.015928,0.04967,1.57965,0.3241,-0.648576,-0.355401,0.659796,-0.133078,0.124903,1.516737,0.31909,-0.508186,0.532748,0.45642,0.499607,0.075069,1.574624,0.355255,-0.536822,-0.251314,0.803996,-0.047464,0.117219,1.548525,0.358553,-0.603058,0.19966,0.667819,0.38791,0.117465,1.502266,0.344738,-0.462319,0.341805,0.489961,0.655263,0.096082,1.573182,0.359473,-0.619142,-0.113742,0.765019,0.13591,0.055101,1.567808,0.345555,-0.536822,-0.251314,0.803996,-0.047464,0.07024,1.586879,0.341935,-0.564915,-0.353415,0.7259,-0.170406,0.123965,1.55981,0.339555,-0.658946,0.234456,0.612395,0.368502,0.120382,1.502948,0.336006,-0.508186,0.532748,0.45642,0.499607,0.097806,1.591167,0.345329,-0.662242,-0.151003,0.733203,0.032356,0.051008,1.571332,0.334637,-0.564915,-0.353415,0.7259,-0.170406,0.057018,1.56139,0.311092,-0.839777,0.364823,0.012391,-0.401903,0.097868,1.50877,0.29953,-0.574554,0.716743,0.155453,-0.363322,0.073818,1.533206,0.296924,-0.775854,0.54259,0.085946,-0.31026,0.048607,1.577998,0.329299,-0.839777,0.364823,0.012391,-0.401903,302,0.122855,1.466176,0.319089,-0.508186,0.532748,0.45642,0.499607,23,O,Static,Right
8,9,0.038047,1.60762,-0.012252,0.992218,0.119073,-0.023903,-0.027476,0.070736,1.598144,0.308937,-0.727191,-0.250424,0.635506,-0.06793,0.119883,1.568694,0.296757,-0.707396,0.285813,0.552815,0.335109,0.109754,1.508136,0.305166,-0.508991,0.534019,0.45597,0.497838,0.096195,1.599775,0.305799,-0.747082,-0.089996,0.656387,0.054088,0.049286,1.588358,0.311119,-0.727191,-0.250424,0.635506,-0.06793,0.070434,1.595775,0.327086,-0.649968,-0.356188,0.657858,-0.133769,0.126917,1.567535,0.319286,-0.680743,0.268157,0.589667,0.342014,0.115308,1.505236,0.321829,-0.508991,0.534019,0.45597,0.497838,0.098798,1.602421,0.326585,-0.71295,-0.143362,0.686187,-0.017277,0.049631,1.579661,0.324591,-0.649968,-0.356188,0.657858,-0.133769,0.124919,1.516972,0.319375,-0.508991,0.534019,0.45597,0.497838,0.075197,1.574885,0.355669,-0.5388,-0.251201,0.802698,-0.04764,0.117375,1.548815,0.35882,-0.604492,0.200813,0.666827,0.386789,0.117606,1.502534,0.345078,-0.463425,0.343362,0.489642,0.653904,0.09623,1.573462,0.359796,-0.620963,-0.113188,0.763718,0.135379,0.055189,1.568045,0.346068,-0.5388,-0.251201,0.802698,-0.04764,0.070257,1.587039,0.342333,-0.566609,-0.353901,0.724277,-0.170678,0.124027,1.560076,0.339775,-0.660399,0.23512,0.611572,0.36684,0.120484,1.503205,0.336333,-0.508991,0.534019,0.45597,0.497838,0.097828,1.591388,0.345606,-0.663912,-0.15115,0.731703,0.031393,0.051019,1.571449,0.335142,-0.566609,-0.353901,0.724277,-0.170678,0.057,1.561591,0.311591,-0.839632,0.364423,0.010183,-0.402629,0.097804,1.508949,0.299952,-0.574316,0.716434,0.153944,-0.364944,0.073743,1.533381,0.297409,-0.775518,0.542684,0.084118,-0.311434,0.048676,1.578223,0.329816,-0.839632,0.364423,0.010183,-0.402629,347,0.12292,1.466408,0.319464,-0.508991,0.534019,0.45597,0.497838,23,O,Static,Right
9,10,0.038337,1.607533,-0.011493,0.992083,0.120106,-0.024612,-0.027224,0.071072,1.597452,0.310498,-0.730233,-0.252959,0.630931,-0.068543,0.120196,1.568229,0.29777,-0.711149,0.286411,0.549399,0.332259,0.110333,1.507646,0.306319,-0.512101,0.53628,0.453988,0.494016,0.096487,1.599213,0.307086,-0.750719,-0.091572,0.652103,0.05289,0.049705,1.587535,0.312898,-0.730233,-0.252959,0.630931,-0.068543,0.070933,1.595011,0.328621,-0.65308,-0.358868,0.653283,-0.133872,0.127485,1.567101,0.320219,-0.684854,0.268368,0.586773,0.3386,0.11608,1.504771,0.32292,-0.512101,0.53628,0.453988,0.494016,0.099248,1.601829,0.327816,-0.716563,-0.145481,0.681927,-0.018692,0.050202,1.578771,0.326351,-0.65308,-0.358868,0.653283,-0.133872,0.125629,1.516532,0.320354,-0.512101,0.53628,0.453988,0.494016,0.076151,1.574285,0.357171,-0.542847,-0.253457,0.799229,-0.048064,0.118438,1.548375,0.359867,-0.608762,0.202017,0.663759,0.384737,0.118645,1.502087,0.346144,-0.46699,0.34644,0.487685,0.651201,0.097233,1.572959,0.361076,-0.625317,-0.114089,0.760192,0.134428,0.056084,1.56733,0.34778,-0.542847,-0.253457,0.799229,-0.048064,0.070953,1.586316,0.343866,-0.570106,-0.356604,0.720265,-0.170386,0.124845,1.559644,0.340742,-0.664625,0.235479,0.608774,0.363617,0.121424,1.502761,0.337367,-0.512101,0.53628,0.453988,0.494016,0.098535,1.590811,0.346841,-0.667939,-0.152779,0.727734,0.030331,0.051721,1.570624,0.336887,-0.570106,-0.356604,0.720265,-0.170386,0.057505,1.560968,0.31328,-0.839192,0.36214,0.005764,-0.405683,0.098323,1.508423,0.301237,-0.574464,0.714379,0.151613,-0.369684,0.074171,1.53279,0.298945,-0.775281,0.541252,0.080548,-0.315432,0.049352,1.577583,0.331597,-0.839192,0.36214,0.005764,-0.405683,388,0.123774,1.465963,0.32049,-0.512101,0.53628,0.453988,0.494016,23,O,Static,Right
