,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.002234,1.598013,-0.061801,0.984531,0.173244,0.016855,-0.020028,0.066027,1.557814,0.41537,-0.991622,0.014525,0.125347,-0.02761,0.085552,1.524762,0.364055,-0.919278,0.362885,0.151216,-0.019374,0.099831,1.47298,0.331271,-0.886326,0.445398,0.118462,0.044878,0.073836,1.551288,0.391768,-0.97891,0.134248,0.151128,-0.029562,0.060376,1.559432,0.438307,-0.991622,0.014525,0.125347,-0.02761,0.099551,1.560961,0.427231,-0.98231,-0.116307,0.110637,0.096434,0.10889,1.52809,0.36568,-0.926554,0.362089,0.073065,0.071073,0.117226,1.472933,0.332502,-0.886326,0.445398,0.118462,0.044878,0.10508,1.559024,0.39869,-0.993401,0.02816,0.097037,0.054263,0.09373,1.556569,0.452637,-0.98231,-0.116307,0.110637,0.096434,0.118621,1.48845,0.33577,-0.886326,0.445398,0.118462,0.044878,0.143594,1.518629,0.422942,-0.915566,-0.242517,0.188608,0.25952,0.147549,1.507014,0.373789,-0.94254,0.239151,0.0324,0.231033,0.143924,1.472306,0.340426,-0.873491,0.384109,0.083322,0.287284,0.149155,1.522147,0.402493,-0.949217,-0.115952,0.102904,0.273777,0.132955,1.511712,0.44239,-0.915566,-0.242517,0.188608,0.25952,0.123374,1.545222,0.429977,-0.952069,-0.216797,0.164261,0.139937,0.129005,1.520207,0.369808,-0.936808,0.318639,0.041666,0.138287,0.136268,1.474837,0.335933,-0.886326,0.445398,0.118462,0.044878,0.129419,1.545304,0.402531,-0.982637,-0.01785,0.106714,0.150724,0.114346,1.537167,0.452746,-0.952069,-0.216797,0.164261,0.139937,0.039156,1.488178,0.377724,-0.67447,0.247123,0.013276,-0.695589,0.08843,1.46677,0.333404,-0.573719,0.418116,0.184111,-0.679801,0.061619,1.474659,0.353436,-0.676992,0.383588,0.114242,-0.617649,0.02876,1.496939,0.399932,-0.67447,0.247123,0.013276,-0.695589,14,0.128352,1.448809,0.30586,-0.886326,0.445398,0.118462,0.044878,23,Æ,Static,Right
1,2,-0.001848,1.597918,-0.061379,0.984497,0.173467,0.016809,-0.019829,0.066153,1.557443,0.414625,-0.991655,0.012844,0.124959,-0.029009,0.085725,1.524538,0.36325,-0.919487,0.362225,0.151368,-0.020618,0.100085,1.472789,0.330459,-0.886465,0.445209,0.118529,0.043816,0.073961,1.551007,0.390998,-0.979116,0.132637,0.150939,-0.030945,0.060517,1.558975,0.437572,-0.991655,0.012844,0.124959,-0.029009,0.099688,1.56067,0.426444,-0.982335,-0.117473,0.11009,0.095382,0.109058,1.527913,0.364856,-0.926813,0.361639,0.073089,0.069955,0.117482,1.472781,0.331671,-0.886465,0.445209,0.118529,0.043816,0.105204,1.55881,0.397895,-0.993527,0.026947,0.096715,0.053139,0.093893,1.556209,0.451844,-0.982335,-0.117473,0.11009,0.095382,0.118843,1.488298,0.33493,-0.886465,0.445209,0.118529,0.043816,0.143778,1.518391,0.4221,-0.915374,-0.244392,0.188221,0.258722,0.147766,1.506913,0.372928,-0.943045,0.238087,0.032365,0.230071,0.144182,1.472204,0.339562,-0.873851,0.384059,0.083308,0.286258,0.149342,1.521986,0.401666,-0.949304,-0.117647,0.102604,0.272863,0.133141,1.511384,0.441516,-0.915374,-0.244392,0.188221,0.258722,0.123522,1.544948,0.429173,-0.952023,-0.218017,0.163723,0.13898,0.129192,1.52007,0.368966,-0.937221,0.317905,0.041715,0.13716,0.136518,1.474721,0.335075,-0.886465,0.445209,0.118529,0.043816,0.129564,1.545117,0.401727,-0.982809,-0.019268,0.10644,0.149621,0.114519,1.536821,0.451927,-0.952023,-0.218017,0.163723,0.13898,0.039471,1.487842,0.377042,-0.673845,0.246079,0.012686,-0.696575,0.088703,1.466554,0.332616,-0.573213,0.417115,0.184037,-0.680862,0.061918,1.474379,0.352707,-0.676441,0.382788,0.114078,-0.618779,0.029119,1.496577,0.39928,-0.673845,0.246079,0.012686,-0.696575,29,0.128628,1.448683,0.305004,-0.886465,0.445209,0.118529,0.043816,23,Æ,Static,Right
2,3,-0.001437,1.597781,-0.06046,0.984454,0.173591,0.017557,-0.020222,0.066615,1.558163,0.415275,-0.991588,0.01261,0.12544,-0.029328,0.086246,1.525202,0.363979,-0.919003,0.363239,0.151888,-0.020533,0.10067,1.473312,0.331468,-0.88545,0.446967,0.119401,0.044083,0.07445,1.551732,0.391655,-0.979032,0.132611,0.151456,-0.03117,0.060956,1.559682,0.438217,-0.991588,0.01261,0.12544,-0.029328,0.100114,1.561521,0.427083,-0.982428,-0.115876,0.111049,0.095267,0.109576,1.528579,0.365615,-0.926159,0.363076,0.073907,0.070308,0.118068,1.473315,0.332698,-0.88545,0.446967,0.119401,0.044083,0.105679,1.559583,0.398549,-0.9934,0.028247,0.097638,0.053162,0.094277,1.557147,0.452488,-0.982428,-0.115876,0.111049,0.095267,0.119409,1.488842,0.335868,-0.88545,0.446967,0.119401,0.044083,0.144239,1.519462,0.422926,-0.916315,-0.24064,0.189504,0.25797,0.148265,1.507604,0.373844,-0.94211,0.241585,0.033636,0.230075,0.144736,1.472761,0.340612,-0.872967,0.385561,0.084664,0.286536,0.149817,1.522896,0.402468,-0.949712,-0.114,0.104012,0.272457,0.133592,1.512617,0.442395,-0.916315,-0.24064,0.189504,0.25797,0.123943,1.545943,0.42987,-0.952589,-0.214934,0.164804,0.138626,0.129701,1.520748,0.369794,-0.936376,0.320106,0.042793,0.13748,0.137081,1.475262,0.336101,-0.88545,0.446967,0.119401,0.044083,0.130026,1.545957,0.402432,-0.982745,-0.016621,0.107592,0.149534,0.114908,1.537971,0.452666,-0.952589,-0.214934,0.164804,0.138626,0.040188,1.488438,0.378192,-0.673051,0.24586,0.010713,-0.697453,0.089296,1.46708,0.333672,-0.572253,0.417091,0.182624,-0.682063,0.062545,1.474928,0.3538,-0.67584,0.382386,0.111975,-0.620067,0.029899,1.497223,0.40044,-0.673051,0.24586,0.010713,-0.697453,41,0.129242,1.449104,0.30612,-0.88545,0.446967,0.119401,0.044083,23,Æ,Static,Right
3,4,-0.001221,1.597713,-0.060028,0.984452,0.17343,0.018041,-0.021219,0.066847,1.558514,0.415583,-0.991564,0.012535,0.125621,-0.029391,0.086496,1.525523,0.364323,-0.918783,0.363728,0.152059,-0.020432,0.100946,1.473561,0.331952,-0.884946,0.447842,0.119793,0.044247,0.074692,1.552083,0.391966,-0.979,0.132627,0.151642,-0.031197,0.061181,1.560029,0.438523,-0.991564,0.012535,0.125621,-0.029391,0.100328,1.561941,0.42738,-0.982486,-0.114931,0.111494,0.095291,0.109825,1.528898,0.365973,-0.925823,0.363817,0.074251,0.070533,0.118344,1.473569,0.33319,-0.884946,0.447842,0.119793,0.044247,0.105913,1.559957,0.398853,-0.993332,0.029013,0.098049,0.053249,0.094472,1.557619,0.45279,-0.982486,-0.114931,0.111494,0.095291,0.119677,1.4891,0.336313,-0.884946,0.447842,0.119793,0.044247,0.144475,1.520016,0.423307,-0.916904,-0.238295,0.190077,0.257629,0.148502,1.507932,0.374278,-0.94155,0.243673,0.034195,0.230083,0.144996,1.473024,0.341112,-0.872517,0.386314,0.085299,0.286706,0.150053,1.523352,0.402833,-0.949958,-0.111733,0.104647,0.272295,0.133831,1.513271,0.442813,-0.916904,-0.238295,0.190077,0.257629,0.124157,1.546449,0.430188,-0.952925,-0.213117,0.165303,0.138529,0.129945,1.521072,0.370185,-0.935897,0.321354,0.043261,0.137689,0.137345,1.475517,0.336589,-0.884946,0.447842,0.119793,0.044247,0.130255,1.546371,0.402754,-0.982709,-0.015023,0.108106,0.149565,0.11511,1.538568,0.45301,-0.952925,-0.213117,0.165303,0.138529,0.040546,1.488717,0.378767,-0.672642,0.245615,0.009704,-0.697948,0.089576,1.467332,0.334182,-0.571801,0.416954,0.181899,-0.68272,0.062847,1.475188,0.354336,-0.675592,0.381996,0.110821,-0.620784,0.030293,1.497524,0.401024,-0.672642,0.245615,0.009704,-0.697948,54,0.129528,1.449301,0.306654,-0.884946,0.447842,0.119793,0.044247,23,Æ,Static,Right
4,5,-0.001156,1.597524,-0.05974,0.984397,0.173551,0.018485,-0.022376,0.067121,1.557777,0.415234,-0.991574,0.008996,0.125755,-0.029749,0.086814,1.525109,0.363802,-0.919666,0.361342,0.152408,-0.020475,0.101308,1.473258,0.331284,-0.885661,0.446349,0.12004,0.044367,0.074976,1.551518,0.391575,-0.979415,0.129193,0.151879,-0.031441,0.06145,1.559123,0.438184,-0.991574,0.008996,0.125755,-0.029749,0.100578,1.561197,0.427017,-0.982113,-0.118239,0.111531,0.095055,0.110141,1.528489,0.365475,-0.926587,0.361824,0.074502,0.070498,0.118707,1.473273,0.332525,-0.885661,0.446349,0.12004,0.044367,0.106189,1.559407,0.398483,-0.993411,0.025671,0.098312,0.053024,0.094705,1.556702,0.452393,-0.982113,-0.118239,0.111531,0.095055,0.120025,1.488793,0.335689,-0.885661,0.446349,0.12004,0.044367,0.144689,1.519333,0.422809,-0.916192,-0.241182,0.190183,0.2574,0.148823,1.507512,0.37373,-0.942251,0.241079,0.034581,0.229887,0.145349,1.472712,0.340448,-0.873191,0.384787,0.085131,0.286756,0.150307,1.522789,0.402365,-0.949684,-0.114726,0.104831,0.271936,0.134013,1.51247,0.442255,-0.916192,-0.241182,0.190183,0.2574,0.124389,1.545733,0.429771,-0.952326,-0.215801,0.165409,0.138369,0.130262,1.520658,0.369671,-0.936601,0.319318,0.043501,0.13756,0.137699,1.475216,0.335929,-0.885661,0.446349,0.12004,0.044367,0.130524,1.54582,0.402346,-0.982668,-0.018033,0.108342,0.149335,0.115322,1.537722,0.452541,-0.952326,-0.215801,0.165409,0.138369,0.040939,1.48826,0.378183,-0.672996,0.244313,0.010434,-0.698053,0.089945,1.467014,0.333504,-0.572434,0.415856,0.18273,-0.682637,0.06323,1.474807,0.3537,-0.676126,0.380825,0.111572,-0.620789,0.030706,1.497001,0.400475,-0.672996,0.244313,0.010434,-0.698053,67,0.129908,1.449096,0.305904,-0.885661,0.446349,0.12004,0.044367,23,Æ,Static,Right
5,6,-0.001082,1.597182,-0.059642,0.984157,0.174756,0.018824,-0.023283,0.067742,1.558002,0.416019,-0.991784,0.00839,0.124599,-0.027764,0.087189,1.525334,0.364495,-0.920126,0.360987,0.15065,-0.018998,0.101423,1.473424,0.331959,-0.885663,0.44665,0.118388,0.045709,0.075518,1.551751,0.392332,-0.979753,0.128672,0.150508,-0.029596,0.062131,1.559333,0.438984,-0.991784,0.00839,0.124599,-0.027764,0.101211,1.561341,0.427699,-0.982017,-0.118001,0.110828,0.09714,0.110532,1.528623,0.366127,-0.926582,0.361859,0.072914,0.072025,0.118825,1.473372,0.333169,-0.885663,0.44665,0.118388,0.045709,0.106764,1.559543,0.399154,-0.993399,0.025669,0.097338,0.054993,0.095369,1.556867,0.453086,-0.982017,-0.118001,0.110828,0.09714,0.120207,1.488886,0.336327,-0.885663,0.44665,0.118388,0.045709,0.145143,1.519388,0.423392,-0.91614,-0.239698,0.189841,0.259218,0.149145,1.507495,0.374316,-0.941741,0.241817,0.033453,0.231365,0.145476,1.472707,0.341042,-0.872689,0.385232,0.083617,0.288129,0.150734,1.522795,0.402933,-0.949366,-0.113611,0.104302,0.273711,0.134485,1.5126,0.442874,-0.91614,-0.239698,0.189841,0.259218,0.12497,1.545819,0.430395,-0.952248,-0.215119,0.164945,0.140501,0.130629,1.520713,0.370288,-0.936332,0.319618,0.041985,0.139155,0.137828,1.475241,0.336536,-0.885663,0.44665,0.118388,0.045709,0.131055,1.545879,0.402958,-0.982465,-0.017638,0.107475,0.15133,0.115914,1.537856,0.453186,-0.952248,-0.215119,0.164945,0.140501,0.041224,1.488708,0.378975,-0.674586,0.243578,0.008871,-0.696796,0.090041,1.467224,0.334205,-0.574023,0.415737,0.181102,-0.681809,0.063399,1.475144,0.354448,-0.67757,0.380526,0.109836,-0.619705,0.031089,1.497506,0.401289,-0.674586,0.243578,0.008871,-0.696796,85,0.129882,1.449149,0.306527,-0.885663,0.44665,0.118388,0.045709,23,Æ,Static,Right
6,7,-0.000948,1.596706,-0.059346,0.983735,0.17704,0.019136,-0.023591,0.068902,1.558481,0.417438,-0.992156,0.007874,0.122452,-0.023905,0.08788,1.525776,0.365758,-0.920929,0.360452,0.14732,-0.01618,0.101643,1.473748,0.333209,-0.885555,0.447372,0.115452,0.048189,0.076528,1.552215,0.393706,-0.980299,0.12827,0.147932,-0.026016,0.0634,1.55981,0.440429,-0.992156,0.007874,0.122452,-0.023905,0.102382,1.561703,0.428923,-0.981927,-0.116585,0.109605,0.101062,0.111251,1.528898,0.367318,-0.926449,0.362187,0.070025,0.074894,0.119047,1.473572,0.334366,-0.885555,0.447372,0.115452,0.048189,0.107823,1.559841,0.40036,-0.993336,0.026532,0.095568,0.058714,0.096597,1.557316,0.454338,-0.981927,-0.116585,0.109605,0.101062,0.12055,1.489077,0.337509,-0.885555,0.447372,0.115452,0.048189,0.146009,1.51964,0.424451,-0.916472,-0.235403,0.189132,0.262477,0.149736,1.507496,0.375401,-0.940532,0.244241,0.031399,0.234008,0.145716,1.472718,0.342157,-0.871672,0.386193,0.080985,0.290662,0.151531,1.522901,0.40395,-0.948953,-0.110124,0.1033,0.276928,0.135405,1.513053,0.444032,-0.916472,-0.235403,0.189132,0.262477,0.126058,1.546094,0.431515,-0.952285,-0.212947,0.164093,0.144502,0.131303,1.520845,0.371422,-0.93564,0.320673,0.039177,0.142169,0.138073,1.475305,0.337673,-0.885555,0.447372,0.115452,0.048189,0.13204,1.546052,0.404055,-0.982082,-0.015967,0.105847,0.155104,0.11703,1.538261,0.454362,-0.952285,-0.212947,0.164093,0.144502,0.041737,1.489584,0.380391,-0.677539,0.24253,0.005949,-0.694324,0.090224,1.467631,0.335495,-0.576825,0.415935,0.178105,-0.680111,0.063705,1.4758,0.355801,-0.680192,0.380277,0.106591,-0.617549,0.031775,1.498496,0.402738,-0.677539,0.24253,0.005949,-0.694324,102,0.129849,1.449257,0.307701,-0.885555,0.447372,0.115452,0.048189,23,Æ,Static,Right
7,8,-0.000858,1.596647,-0.059188,0.983478,0.178661,0.01854,-0.022528,0.069207,1.55799,0.41698,-0.992129,0.005217,0.122817,-0.02387,0.088223,1.525488,0.365203,-0.92143,0.35903,0.147697,-0.015786,0.101979,1.473507,0.332578,-0.885889,0.446604,0.115614,0.048781,0.076851,1.55184,0.393223,-0.980548,0.125922,0.148332,-0.025839,0.06369,1.559195,0.439975,-0.992129,0.005217,0.122817,-0.02387,0.102674,1.561253,0.428448,-0.981662,-0.118215,0.110044,0.101273,0.111595,1.52859,0.366786,-0.926752,0.361254,0.070347,0.075345,0.119382,1.473319,0.333746,-0.885889,0.446604,0.115614,0.048781,0.108147,1.55947,0.399886,-0.993311,0.025098,0.096039,0.05899,0.096858,1.556784,0.453842,-0.981662,-0.118215,0.110044,0.101273,0.120891,1.488816,0.336915,-0.885889,0.446604,0.115614,0.048781,0.146267,1.519101,0.423947,-0.915702,-0.237534,0.189462,0.263008,0.150059,1.507148,0.374863,-0.940857,0.242403,0.031502,0.234599,0.146042,1.472432,0.341553,-0.871881,0.385327,0.080948,0.291193,0.151828,1.522448,0.40347,-0.948517,-0.112418,0.103598,0.277389,0.135623,1.512438,0.44348,-0.915702,-0.237534,0.189462,0.263008,0.126355,1.54561,0.431041,-0.951855,-0.214319,0.164429,0.144924,0.131638,1.520517,0.370893,-0.935963,0.319486,0.039297,0.142683,0.138405,1.475032,0.337068,-0.885889,0.446604,0.115614,0.048781,0.132365,1.545644,0.403588,-0.981956,-0.017429,0.106126,0.155549,0.117299,1.537718,0.453857,-0.951855,-0.214319,0.164429,0.144924,0.04206,1.489266,0.379777,-0.677921,0.241824,0.006598,-0.694191,0.090556,1.467393,0.334849,-0.577325,0.415426,0.178799,-0.679815,0.064035,1.475528,0.355167,-0.680616,0.379723,0.107308,-0.617298,0.032103,1.498137,0.402142,-0.677921,0.241824,0.006598,-0.694191,118,0.130186,1.449043,0.307044,-0.885889,0.446604,0.115614,0.048781,23,Æ,Static,Right
8,9,-0.0006,1.596482,-0.058689,0.983287,0.179906,0.017924,-0.021416,0.069254,1.558459,0.417167,-0.992264,0.005079,0.121757,-0.023706,0.088148,1.525945,0.36535,-0.921598,0.35902,0.146646,-0.016,0.101912,1.473971,0.332729,-0.885975,0.446593,0.115255,0.048153,0.076845,1.5523,0.393395,-0.980696,0.126035,0.147264,-0.025772,0.063787,1.559659,0.440174,-0.992264,0.005079,0.121757,-0.023706,0.102727,1.561828,0.428555,-0.981894,-0.116919,0.109163,0.101479,0.111519,1.529066,0.366905,-0.926666,0.361712,0.069467,0.075027,0.119319,1.473802,0.33387,-0.885975,0.446593,0.115255,0.048153,0.108138,1.559973,0.399986,-0.993367,0.02639,0.09506,0.059065,0.096961,1.557423,0.453971,-0.981894,-0.116919,0.109163,0.101479,0.120811,1.489299,0.337023,-0.885975,0.446593,0.115255,0.048153,0.146381,1.519761,0.424005,-0.916517,-0.235172,0.18822,0.26318,0.15001,1.507655,0.374935,-0.940576,0.244023,0.03038,0.234194,0.14598,1.472935,0.341631,-0.872044,0.385477,0.080575,0.290609,0.151867,1.523031,0.403495,-0.948898,-0.110134,0.102357,0.277465,0.135813,1.513178,0.443607,-0.916517,-0.235172,0.18822,0.26318,0.1264,1.546247,0.431117,-0.952498,-0.212167,0.16351,0.144908,0.131574,1.521008,0.370988,-0.935823,0.320191,0.038695,0.142184,0.138336,1.475529,0.337155,-0.885975,0.446593,0.115255,0.048153,0.132342,1.546178,0.403649,-0.982115,-0.015384,0.10521,0.155384,0.117403,1.53845,0.453988,-0.952498,-0.212167,0.16351,0.144908,0.042131,1.489517,0.380187,-0.677238,0.239665,0.005856,-0.695611,0.090503,1.467845,0.335035,-0.576952,0.413535,0.178826,-0.681275,0.064033,1.475875,0.35546,-0.680319,0.377697,0.106783,-0.618958,0.032256,1.498327,0.402612,-0.677238,0.239665,0.005856,-0.695611,132,0.130102,1.449532,0.307141,-0.885975,0.446593,0.115255,0.048153,23,Æ,Static,Right
9,10,-0.000531,1.596568,-0.058358,0.983354,0.179593,0.017553,-0.021302,0.06931,1.557719,0.417328,-0.99216,0.001504,0.122786,-0.023248,0.088302,1.525586,0.365311,-0.922754,0.355692,0.147578,-0.015112,0.102103,1.473809,0.332399,-0.887246,0.4438,0.115835,0.049174,0.076946,1.551737,0.393525,-0.981019,0.122403,0.148288,-0.025119,0.063799,1.558751,0.440332,-0.99216,0.001504,0.122786,-0.023248,0.102754,1.560992,0.428789,-0.981316,-0.120782,0.109836,0.101815,0.111671,1.528685,0.36693,-0.927837,0.358415,0.07013,0.075762,0.119508,1.473625,0.33357,-0.887246,0.4438,0.115835,0.049174,0.108229,1.559362,0.400218,-0.993357,0.022411,0.095918,0.059502,0.096934,1.556392,0.454158,-0.981316,-0.120782,0.109836,0.101815,0.120999,1.489101,0.336817,-0.887246,0.4438,0.115835,0.049174,0.146385,1.518911,0.424055,-0.915241,-0.239186,0.18839,0.263882,0.150136,1.507203,0.3749,-0.941455,0.239929,0.030569,0.234867,0.146152,1.472695,0.341371,-0.873094,0.382486,0.080397,0.291457,0.151927,1.522347,0.403588,-0.948227,-0.114411,0.102505,0.277973,0.135763,1.512174,0.443575,-0.915241,-0.239186,0.18839,0.263882,0.126398,1.545357,0.431305,-0.951459,-0.216027,0.164107,0.145352,0.131714,1.520591,0.371001,-0.936963,0.316503,0.039222,0.142787,0.138517,1.475321,0.336897,-0.887246,0.4438,0.115835,0.049174,0.13241,1.545514,0.403852,-0.981904,-0.019633,0.105832,0.155818,0.117344,1.537384,0.454093,-0.951459,-0.216027,0.164107,0.145352,0.042261,1.489097,0.379865,-0.678293,0.23783,0.008127,-0.695191,0.090689,1.467673,0.334652,-0.578309,0.412273,0.181179,-0.680268,0.064197,1.475594,0.35509,-0.681544,0.376153,0.109122,-0.618141,0.032378,1.497778,0.402337,-0.678293,0.23783,0.008127,-0.695191,144,0.130327,1.449517,0.306704,-0.887246,0.4438,0.115835,0.049174,23,Æ,Static,Right
