,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.007031,1.602867,-0.09524,0.989127,0.144547,0.027107,-0.000329,0.039462,1.574337,0.302043,-0.771264,0.625754,0.07565,0.088664,0.045392,1.511654,0.282972,-0.795598,0.599531,0.081161,0.031602,0.067053,1.453954,0.27643,-0.788764,0.591992,0.165243,0.009588,0.041732,1.550125,0.29372,-0.811804,0.574053,0.092433,0.053799,0.039882,1.597688,0.305941,-0.771264,0.625754,0.07565,0.088664,0.057319,1.586745,0.308254,-0.756169,0.632042,0.13816,0.098203,0.068365,1.516983,0.284462,-0.808482,0.573294,0.124934,0.045644,0.084691,1.456133,0.276715,-0.788764,0.591992,0.165243,0.009588,0.06157,1.559585,0.298601,-0.813953,0.563788,0.128407,0.056002,0.055777,1.612926,0.311546,-0.756169,0.632042,0.13816,0.098203,0.082121,1.470157,0.271093,-0.788764,0.591992,0.165243,0.009588,0.099238,1.555345,0.310682,-0.743019,0.602878,0.249529,0.14899,0.107327,1.50289,0.301427,-0.739526,0.625335,0.215019,0.125797,0.107783,1.45851,0.282423,-0.795602,0.523073,0.172004,0.25264,0.102106,1.534697,0.305502,-0.768558,0.576642,0.216587,0.172896,0.095261,1.578114,0.312926,-0.743019,0.602878,0.249529,0.14899,0.077319,1.578873,0.308778,-0.761984,0.607663,0.20289,0.094669,0.088494,1.512497,0.292109,-0.782103,0.596554,0.162534,0.077602,0.100354,1.458753,0.276951,-0.788764,0.591992,0.165243,0.009588,0.081827,1.552021,0.301818,-0.782874,0.586082,0.180761,0.104602,0.073235,1.604128,0.311993,-0.761984,0.607663,0.20289,0.094669,0.052853,1.498311,0.321826,-0.719136,-0.089983,-0.566969,-0.391526,0.058422,1.449249,0.285037,-0.495395,0.485437,-0.125182,-0.709411,0.039004,1.471894,0.302138,-0.715335,0.212614,-0.423501,-0.513554,0.075428,1.507698,0.330787,-0.719136,-0.089983,-0.566969,-0.391526,7,0.095878,1.42333,0.257725,-0.788764,0.591992,0.165243,0.009588,23,B,Static,Right
1,2,0.007066,1.602976,-0.095253,0.989217,0.144054,0.026439,-7e-06,0.040278,1.574681,0.304223,-0.77306,0.623741,0.072804,0.089584,0.045875,1.51209,0.284754,-0.7975,0.597298,0.078508,0.032624,0.067251,1.454334,0.27779,-0.790755,0.590021,0.162676,0.010872,0.042416,1.550509,0.29575,-0.813509,0.571955,0.089732,0.054945,0.040812,1.598007,0.308259,-0.77306,0.623741,0.072804,0.089584,0.058257,1.586987,0.310435,-0.757824,0.630538,0.135032,0.099454,0.068876,1.51731,0.286203,-0.810311,0.571218,0.122038,0.047043,0.084899,1.456432,0.278035,-0.790755,0.590021,0.162676,0.010872,0.062337,1.559858,0.300623,-0.815518,0.562035,0.125471,0.057488,0.056859,1.613157,0.313871,-0.757824,0.630538,0.135032,0.099454,0.082384,1.470504,0.272514,-0.790755,0.590021,0.162676,0.010872,0.100067,1.555393,0.312545,-0.744587,0.601946,0.246017,0.150755,0.107828,1.502946,0.30296,-0.74146,0.623882,0.211642,0.127339,0.10803,1.458679,0.283693,-0.796868,0.521479,0.168855,0.254066,0.102794,1.534755,0.307248,-0.769929,0.575589,0.213045,0.174699,0.096233,1.578173,0.314922,-0.744587,0.601946,0.246017,0.150755,0.078229,1.579023,0.310857,-0.76387,0.606088,0.199772,0.096181,0.089008,1.51269,0.29376,-0.783931,0.594788,0.159461,0.079065,0.100585,1.458987,0.278246,-0.790755,0.590021,0.162676,0.010872,0.082577,1.55219,0.303723,-0.784634,0.584406,0.177634,0.106139,0.074284,1.604279,0.314235,-0.76387,0.606088,0.199772,0.096181,0.053292,1.498471,0.3235,-0.719059,-0.093232,-0.566026,-0.39227,0.058616,1.449612,0.286383,-0.498201,0.482859,-0.124403,-0.709342,0.039324,1.472224,0.30367,-0.716498,0.209264,-0.422822,-0.513868,0.075902,1.507741,0.332493,-0.719059,-0.093232,-0.566026,-0.39227,19,0.095893,1.423698,0.258824,-0.790755,0.590021,0.162676,0.010872,23,B,Static,Right
2,3,0.007099,1.603112,-0.095219,0.989308,0.143483,0.026134,-8.9e-05,0.039537,1.574425,0.303716,-0.772662,0.623896,0.074418,0.09061,0.045228,1.511819,0.284324,-0.797122,0.597534,0.08014,0.033588,0.066678,1.454076,0.277469,-0.790229,0.590185,0.164578,0.011592,0.041713,1.550245,0.295277,-0.813051,0.572254,0.091392,0.055865,0.040048,1.597754,0.307734,-0.772662,0.623896,0.074418,0.09061,0.057436,1.586735,0.310039,-0.75748,0.630427,0.136828,0.10032,0.068217,1.517064,0.285862,-0.810082,0.57108,0.123912,0.047748,0.084321,1.456191,0.277789,-0.790229,0.590185,0.164578,0.011592,0.061579,1.559606,0.300254,-0.815187,0.562022,0.12734,0.058195,0.056,1.612905,0.31346,-0.75748,0.630427,0.136828,0.10032,0.081829,1.470263,0.272259,-0.790229,0.590185,0.164578,0.011592,0.099299,1.555204,0.312297,-0.743833,0.602001,0.247596,0.151672,0.107117,1.502752,0.302786,-0.740854,0.62386,0.213251,0.128288,0.107442,1.458471,0.28355,-0.796479,0.521153,0.170817,0.254642,0.102052,1.534562,0.30703,-0.769254,0.575616,0.214681,0.175578,0.095449,1.577985,0.314635,-0.743833,0.602001,0.247596,0.151672,0.077418,1.578797,0.310542,-0.763453,0.605899,0.201542,0.09699,0.088324,1.51247,0.293503,-0.783586,0.594652,0.161263,0.079848,0.100019,1.458768,0.278072,-0.790229,0.590185,0.164578,0.011592,0.081818,1.551966,0.303432,-0.784267,0.58421,0.179435,0.106898,0.073437,1.60405,0.313899,-0.763453,0.605899,0.201542,0.09699,0.05239,1.498258,0.323023,-0.720745,-0.091004,-0.56399,-0.392634,0.057999,1.449347,0.286015,-0.497876,0.485552,-0.123114,-0.707956,0.038575,1.471966,0.303144,-0.717424,0.211658,-0.42082,-0.513239,0.074927,1.507571,0.332152,-0.720745,-0.091004,-0.56399,-0.392634,33,0.095442,1.423461,0.258656,-0.790229,0.590185,0.164578,0.011592,23,B,Static,Right
3,4,0.007143,1.603252,-0.095157,0.989415,0.142797,0.025818,-0.000717,0.040236,1.574751,0.305286,-0.772775,0.6238,0.072225,0.092065,0.045588,1.512137,0.285819,-0.797483,0.597243,0.078029,0.035107,0.066778,1.454316,0.27882,-0.790879,0.589795,0.162738,0.013,0.042278,1.550566,0.296827,-0.813173,0.572251,0.089298,0.057478,0.040869,1.598074,0.309324,-0.772775,0.6238,0.072225,0.092065,0.058188,1.586956,0.311662,-0.757855,0.630222,0.134626,0.101742,0.068602,1.517281,0.287333,-0.810672,0.570551,0.121872,0.049301,0.08443,1.456355,0.27912,-0.790879,0.589795,0.162738,0.013,0.062185,1.559823,0.301826,-0.8156,0.561714,0.125291,0.059803,0.056884,1.613127,0.315126,-0.757855,0.630222,0.134626,0.101742,0.081995,1.470449,0.273623,-0.790879,0.589795,0.162738,0.013,0.099913,1.555239,0.313826,-0.744287,0.601995,0.245266,0.153242,0.107465,1.502772,0.304174,-0.741581,0.623464,0.210995,0.129735,0.107574,1.458527,0.284854,-0.796552,0.520947,0.168889,0.256118,0.102553,1.534594,0.308513,-0.769592,0.575524,0.21237,0.177202,0.096182,1.578034,0.316218,-0.744287,0.601995,0.245266,0.153242,0.078109,1.578923,0.312142,-0.764077,0.605553,0.199523,0.098403,0.0887,1.512588,0.294936,-0.784203,0.594183,0.159272,0.081268,0.100143,1.458866,0.279388,-0.790879,0.589795,0.162738,0.013,0.082381,1.552089,0.304964,-0.784827,0.583801,0.177436,0.108349,0.074243,1.604185,0.315561,-0.764077,0.605553,0.199523,0.098403,0.05271,1.498476,0.324467,-0.721247,-0.092827,-0.563663,-0.391752,0.058088,1.449607,0.287364,-0.499745,0.484526,-0.123708,-0.707238,0.038773,1.472276,0.304552,-0.718487,0.209964,-0.421065,-0.512246,0.075288,1.507687,0.3336,-0.721247,-0.092827,-0.563663,-0.391752,48,0.095388,1.423616,0.259912,-0.790879,0.589795,0.162738,0.013,23,B,Static,Right
4,5,0.007215,1.603483,-0.095076,0.9896,0.141595,0.025318,-0.001223,0.041546,1.575419,0.308319,-0.772871,0.623758,0.067928,0.09477,0.046242,1.512791,0.288727,-0.798125,0.596741,0.073887,0.037929,0.066939,1.454826,0.281439,-0.792188,0.588959,0.159127,0.015602,0.043327,1.551223,0.299833,-0.813281,0.572416,0.085177,0.060491,0.042413,1.598729,0.312387,-0.772871,0.623758,0.067928,0.09477,0.059608,1.587419,0.314812,-0.758566,0.62985,0.130242,0.104417,0.0693,1.517743,0.29019,-0.811823,0.569506,0.117799,0.052239,0.084608,1.456721,0.281694,-0.792188,0.588959,0.159127,0.015602,0.063318,1.560281,0.30488,-0.816385,0.56114,0.121193,0.06285,0.05856,1.613591,0.318361,-0.758566,0.62985,0.130242,0.104417,0.082273,1.470857,0.276261,-0.792188,0.588959,0.159127,0.015602,0.101048,1.555338,0.316815,-0.745349,0.601786,0.240671,0.156161,0.108096,1.502857,0.306856,-0.743241,0.622404,0.206589,0.13239,0.107789,1.458687,0.287369,-0.796758,0.520496,0.165085,0.258858,0.103473,1.534693,0.311401,-0.770419,0.575149,0.2078,0.180217,0.097542,1.578156,0.319322,-0.745349,0.601786,0.240671,0.156161,0.079391,1.579199,0.315255,-0.765394,0.604744,0.195592,0.100998,0.089383,1.512859,0.297714,-0.785472,0.593172,0.155388,0.083878,0.100345,1.459106,0.281926,-0.792188,0.588959,0.159127,0.015602,0.08342,1.552364,0.307942,-0.785991,0.582906,0.173531,0.11102,0.075742,1.604476,0.318803,-0.765394,0.604744,0.195592,0.100998,0.05333,1.498922,0.3273,-0.721873,-0.096656,-0.563312,-0.390175,0.058234,1.450154,0.289989,-0.503332,0.482083,-0.124906,-0.706153,0.039146,1.472907,0.307318,-0.720317,0.206329,-0.421749,-0.510587,0.075992,1.507937,0.336422,-0.721873,-0.096656,-0.563312,-0.390175,63,0.095247,1.42397,0.262332,-0.792188,0.588959,0.159127,0.015602,23,B,Static,Right
5,6,0.007252,1.603579,-0.094935,0.989623,0.141478,0.025047,-0.00188,0.040133,1.574927,0.309068,-0.772672,0.623735,0.071405,0.093988,0.04527,1.512319,0.28952,-0.798039,0.596475,0.077362,0.036972,0.066345,1.454478,0.282331,-0.791797,0.588525,0.162742,0.014522,0.042086,1.550735,0.300609,-0.813036,0.572352,0.088597,0.059467,0.040854,1.598246,0.313116,-0.772672,0.623735,0.071405,0.093988,0.058106,1.587032,0.315669,-0.758652,0.629156,0.133639,0.103682,0.068291,1.517412,0.291088,-0.811683,0.569097,0.121137,0.051244,0.084,1.45648,0.28267,-0.791797,0.588525,0.162742,0.014522,0.062011,1.559918,0.305747,-0.816365,0.560555,0.124529,0.061803,0.056896,1.613196,0.31922,-0.758652,0.629156,0.133639,0.103682,0.081614,1.470603,0.277229,-0.791797,0.588525,0.162742,0.014522,0.099668,1.555197,0.317885,-0.745265,0.600711,0.244201,0.155218,0.1071,1.502766,0.307935,-0.743454,0.621107,0.210313,0.13142,0.107152,1.458591,0.288457,-0.797103,0.519486,0.16853,0.257604,0.102244,1.534567,0.312483,-0.770484,0.574121,0.211305,0.179137,0.09601,1.577994,0.320375,-0.745265,0.600711,0.244201,0.155218,0.077907,1.578927,0.316217,-0.765327,0.603846,0.199059,0.100103,0.088368,1.512652,0.298704,-0.785449,0.592419,0.158869,0.082892,0.09973,1.458964,0.282981,-0.791797,0.588525,0.162742,0.014522,0.082126,1.552119,0.308916,-0.786006,0.582039,0.17698,0.110011,0.074093,1.604181,0.319756,-0.765327,0.603846,0.199059,0.100103,0.052226,1.498492,0.328091,-0.722273,-0.093976,-0.561742,-0.392349,0.057621,1.449753,0.290832,-0.501397,0.484599,-0.122096,-0.706298,0.038293,1.472393,0.308042,-0.719969,0.208945,-0.419345,-0.511993,0.07479,1.507634,0.337329,-0.722273,-0.093976,-0.561742,-0.392349,77,0.094936,1.423793,0.263371,-0.791797,0.588525,0.162742,0.014522,23,B,Static,Right
6,7,0.007301,1.603625,-0.094846,0.989631,0.141504,0.02457,-0.001824,0.040331,1.575381,0.309286,-0.772536,0.62429,0.069814,0.092609,0.045388,1.512756,0.289771,-0.797935,0.596908,0.075693,0.035646,0.066457,1.454918,0.282546,-0.791879,0.588865,0.161228,0.013074,0.04225,1.551182,0.300839,-0.812985,0.572816,0.086908,0.058185,0.041069,1.598703,0.31331,-0.772536,0.62429,0.069814,0.092609,0.058339,1.587498,0.315816,-0.758785,0.629566,0.13202,0.102288,0.068414,1.51786,0.291239,-0.811703,0.56955,0.119378,0.050005,0.084113,1.456927,0.28281,-0.791879,0.588865,0.161228,0.013074,0.062201,1.560378,0.30589,-0.816495,0.560888,0.122775,0.060559,0.057145,1.613664,0.319359,-0.758785,0.629566,0.13202,0.102288,0.081698,1.471044,0.277366,-0.791879,0.588865,0.161228,0.013074,0.099847,1.555667,0.317918,-0.745793,0.600961,0.243004,0.153584,0.107298,1.503244,0.307939,-0.743986,0.621213,0.209168,0.129726,0.107287,1.459052,0.288499,-0.797275,0.520331,0.167096,0.256294,0.102422,1.535039,0.312509,-0.77096,0.574439,0.210045,0.177548,0.096176,1.57846,0.320419,-0.745793,0.600961,0.243004,0.153584,0.078118,1.579392,0.316311,-0.765653,0.604172,0.197527,0.098665,0.088524,1.513114,0.298777,-0.785694,0.592711,0.157291,0.081481,0.099843,1.459417,0.283053,-0.791879,0.588865,0.161228,0.013074,0.082314,1.552583,0.309001,-0.786296,0.582387,0.175403,0.108619,0.074313,1.604647,0.319856,-0.765653,0.604172,0.197527,0.098665,0.052514,1.498943,0.328357,-0.720856,-0.094724,-0.563568,-0.392155,0.057771,1.450196,0.291087,-0.500814,0.483094,-0.12319,-0.707552,0.038507,1.472829,0.308379,-0.718806,0.208024,-0.420994,-0.512648,0.075119,1.508096,0.337482,-0.720856,-0.094724,-0.563568,-0.392155,93,0.094981,1.424227,0.263494,-0.791879,0.588865,0.161228,0.013074,23,B,Static,Right
7,8,0.00732,1.603722,-0.094727,0.989619,0.141785,0.0234,-0.001932,0.038091,1.574332,0.311398,-0.774729,0.621463,0.073673,0.090285,0.043785,1.511871,0.291536,-0.799689,0.594185,0.079624,0.033193,0.065483,1.454289,0.284126,-0.792977,0.586161,0.165814,0.010454,0.040259,1.550202,0.302816,-0.814772,0.569934,0.090689,0.055652,0.0386,1.597635,0.315565,-0.774729,0.621463,0.073673,0.090285,0.055927,1.586589,0.318102,-0.761051,0.626332,0.135967,0.100112,0.06675,1.517208,0.293118,-0.81353,0.566319,0.123289,0.047441,0.083115,1.456481,0.284469,-0.792977,0.586161,0.165814,0.010454,0.060082,1.559571,0.308017,-0.818356,0.557585,0.126621,0.057965,0.05447,1.612719,0.321807,-0.761051,0.626332,0.135967,0.100112,0.080576,1.470598,0.279083,-0.792977,0.586161,0.165814,0.010454,0.097668,1.555215,0.320102,-0.747366,0.597829,0.247239,0.151389,0.10572,1.502922,0.309903,-0.745862,0.617889,0.213701,0.127418,0.106247,1.458823,0.29026,-0.799475,0.517111,0.170774,0.253521,0.100478,1.534638,0.314617,-0.772664,0.571379,0.214142,0.175101,0.093751,1.577958,0.322683,-0.747366,0.597829,0.247239,0.151389,0.075736,1.578705,0.318589,-0.767518,0.600787,0.201682,0.096412,0.08688,1.512638,0.300713,-0.787516,0.589496,0.161475,0.078989,0.09882,1.459135,0.284787,-0.792977,0.586161,0.165814,0.010454,0.080232,1.551982,0.31114,-0.788195,0.579029,0.179458,0.106157,0.071661,1.603899,0.322265,-0.767518,0.600787,0.201682,0.096412,0.050881,1.497992,0.330024,-0.720087,-0.092392,-0.561641,-0.396861,0.05681,1.449437,0.292608,-0.498422,0.484562,-0.118242,-0.70908,0.037234,1.471812,0.309884,-0.717643,0.210089,-0.417253,-0.51648,0.073355,1.50733,0.339286,-0.720087,-0.092392,-0.561641,-0.396861,112,0.094403,1.423988,0.265048,-0.792977,0.586161,0.165814,0.010454,23,B,Static,Right
8,9,0.007324,1.603769,-0.09463,0.989645,0.141683,0.022896,-0.001881,0.038083,1.574418,0.311082,-0.773489,0.623371,0.073029,0.088265,0.04382,1.511877,0.291485,-0.798518,0.595978,0.078783,0.031179,0.065621,1.454313,0.284242,-0.792041,0.587673,0.16506,0.008178,0.040264,1.550252,0.302604,-0.813669,0.571833,0.089846,0.053649,0.038565,1.597741,0.315138,-0.773489,0.623371,0.073029,0.088265,0.055926,1.586748,0.317662,-0.759887,0.628214,0.135347,0.097983,0.066779,1.517272,0.292961,-0.812506,0.568148,0.122404,0.045393,0.083249,1.456545,0.284512,-0.792041,0.587673,0.16506,0.008178,0.06009,1.55969,0.307691,-0.817302,0.559535,0.125737,0.055935,0.054437,1.612893,0.321249,-0.759887,0.628214,0.135347,0.097983,0.080658,1.470633,0.279074,-0.792041,0.587673,0.16506,0.008178,0.097674,1.555452,0.31969,-0.746757,0.599302,0.247064,0.148832,0.10584,1.503143,0.309666,-0.745261,0.619181,0.213569,0.124859,0.106394,1.458961,0.290209,-0.798962,0.519068,0.170447,0.251351,0.100521,1.53486,0.31428,-0.772085,0.57299,0.213936,0.172624,0.093705,1.578195,0.32219,-0.746757,0.599302,0.247064,0.148832,0.075715,1.578892,0.318148,-0.76675,0.602306,0.201191,0.094044,0.086946,1.512778,0.300503,-0.786681,0.591068,0.1609,0.0767,0.098947,1.459235,0.284761,-0.792041,0.587673,0.16506,0.008178,0.080245,1.552149,0.310793,-0.787444,0.580631,0.178925,0.103849,0.071595,1.604091,0.321734,-0.76675,0.602306,0.201191,0.094044,0.05109,1.498161,0.330044,-0.718574,-0.091203,-0.564018,-0.396507,0.056991,1.449479,0.292778,-0.496424,0.484102,-0.120011,-0.710497,0.037435,1.471869,0.310056,-0.715704,0.210957,-0.419359,-0.51711,0.07358,1.507588,0.339176,-0.718574,-0.091203,-0.564018,-0.396507,127,0.094537,1.423994,0.265187,-0.792041,0.587673,0.16506,0.008178,23,B,Static,Right
9,10,0.007391,1.603934,-0.094447,0.989806,0.140709,0.021971,-0.001774,0.037158,1.572865,0.313168,-0.777391,0.618631,0.074869,0.085758,0.043367,1.5106,0.292848,-0.802059,0.591054,0.080852,0.02861,0.065637,1.453282,0.285094,-0.794638,0.583435,0.16769,0.005824,0.039521,1.548816,0.30441,-0.817173,0.566756,0.091695,0.051083,0.037464,1.596142,0.317492,-0.777391,0.618631,0.074869,0.085758,0.054867,1.585287,0.319834,-0.763602,0.623591,0.137405,0.095743,0.066279,1.51617,0.294388,-0.815743,0.563226,0.124515,0.042856,0.083245,1.455656,0.285399,-0.794638,0.583435,0.16769,0.005824,0.059248,1.558371,0.309576,-0.820482,0.55465,0.127751,0.053408,0.053169,1.61138,0.3237,-0.763602,0.623591,0.137405,0.095743,0.080551,1.469774,0.280093,-0.794638,0.583435,0.16769,0.005824,0.096788,1.55436,0.321458,-0.749775,0.595011,0.249508,0.146783,0.105446,1.502215,0.310991,-0.74847,0.614795,0.216291,0.122632,0.106377,1.458216,0.29114,-0.802255,0.514703,0.171708,0.248966,0.099826,1.533839,0.315881,-0.775117,0.568732,0.216176,0.170311,0.092612,1.577044,0.324143,-0.749775,0.595011,0.249508,0.146783,0.074697,1.577608,0.32023,-0.770222,0.597463,0.203299,0.092011,0.086478,1.511776,0.301902,-0.790031,0.586287,0.163056,0.074374,0.098931,1.458476,0.28569,-0.794638,0.583435,0.16769,0.005824,0.07945,1.550981,0.312599,-0.79085,0.575768,0.180897,0.101611,0.070368,1.602733,0.324077,-0.770222,0.597463,0.203299,0.092011,0.050631,1.496593,0.331271,-0.716947,-0.091478,-0.561864,-0.402402,0.057033,1.448298,0.29357,-0.495688,0.482949,-0.114262,-0.71274,0.037256,1.470361,0.311017,-0.714746,0.210161,-0.415296,-0.522015,0.073015,1.50614,0.340537,-0.716947,-0.091478,-0.561864,-0.402402,143,0.094824,1.423377,0.265798,-0.794638,0.583435,0.16769,0.005824,23,B,Static,Right
