Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;37215;1;-0.021587;1.581718;-0.067649;0.991588;0.124452;0.027513;0.022539;0.107646;1.464579;0.261075;0.556792;0.807081;0.015886;0.195836;0.120772;1.478912;0.217269;0.968102;-0.129792;-0.184942;0.108299;0.135944;1.421901;0.220824;0.721195;-0.655503;-0.210166;-0.077614;0.106063;1.486958;0.251466;0.814575;0.544423;-0.082193;0.182527;0.115218;1.444217;0.255285;0.556792;0.807081;0.015886;0.195836;0.118767;1.474148;0.274768;0.720420;0.677020;-0.103217;0.109480;0.142416;1.482770;0.221749;0.961795;-0.163441;-0.218297;0.024156;0.152232;1.422841;0.224458;0.721195;-0.655503;-0.210166;-0.077614;0.123975;1.495868;0.258444;0.881695;0.419607;-0.169981;0.132852;0.118711;1.449200;0.277502;0.720420;0.677020;-0.103217;0.109480;0.153362;1.436103;0.218423;0.721195;-0.655503;-0.210166;-0.077614;0.172662;1.510954;0.276531;0.836606;-0.410723;-0.202366;-0.300742;0.174894;1.469937;0.245990;0.841820;-0.432414;-0.173080;-0.272765;0.174528;1.425466;0.234872;0.723576;-0.566944;-0.239369;-0.312593;0.173182;1.495309;0.263455;0.847384;-0.391084;-0.162786;-0.320147;0.171282;1.529434;0.288479;0.836606;-0.410723;-0.202366;-0.300742;2023/04/27 14:33:38.4902;0.131255;1.478641;0.282538;0.758178;0.594625;-0.257061;0.074210;0.159608;1.478579;0.232840;0.950228;-0.196267;-0.232163;-0.068170;0.168478;1.425279;0.228533;0.721195;-0.655503;-0.210166;-0.077614;0.143378;1.494424;0.264762;0.912480;0.318089;-0.256402;0.021381;0.123435;1.456089;0.287981;0.758178;0.594625;-0.257061;0.074210;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.097605;1.459621;0.263281;0.719772;-0.024102;0.450127;0.527951;0.124995;1.418576;0.225683;0.470083;-0.519082;-0.001212;0.713845;0.100761;1.434453;0.240738;0.680077;-0.337031;0.232925;0.607990;0.112197;1.473166;0.277941;0.719772;-0.024102;0.450127;0.527951;11;0.164308;1.389437;0.215097;0.721195;-0.655503;-0.210166;-0.077614
NA;37216;2;-0.021776;1.581851;-0.067713;0.991781;0.122983;0.027602;0.021999;0.107615;1.465201;0.262127;0.558856;0.805989;0.014330;0.194567;0.120792;1.479434;0.218249;0.968300;-0.130427;-0.184400;0.106680;0.135792;1.422372;0.221710;0.721617;-0.655408;-0.208693;-0.078468;0.106131;1.487556;0.252449;0.815830;0.542966;-0.083103;0.180842;0.115092;1.444781;0.256419;0.558856;0.805989;0.014330;0.194567;0.118785;1.474759;0.275822;0.723072;0.674244;-0.104770;0.107636;0.142453;1.483220;0.222708;0.961908;-0.163964;-0.217571;0.022614;0.152087;1.423257;0.225327;0.721617;-0.655408;-0.208693;-0.078468;0.124090;1.496394;0.259416;0.882831;0.417622;-0.170516;0.130866;0.118582;1.449832;0.278727;0.723072;0.674244;-0.104770;0.107636;0.153252;1.436525;0.219309;0.721617;-0.655408;-0.208693;-0.078468;0.172817;1.511261;0.277460;0.836685;-0.410325;-0.201611;-0.301570;0.174920;1.470257;0.246895;0.841531;-0.432871;-0.171907;-0.273673;0.174405;1.425802;0.235720;0.723600;-0.567028;-0.237879;-0.313521;0.173304;1.495635;0.264360;0.847425;-0.390645;-0.162033;-0.320958;0.171474;1.529725;0.289437;0.836685;-0.410325;-0.201611;-0.301570;2023/04/27 14:33:38.5014;0.131333;1.479154;0.283545;0.759956;0.592242;-0.257910;0.072107;0.159645;1.478962;0.233774;0.950286;-0.196496;-0.231313;-0.069575;0.168347;1.425642;0.229388;0.721617;-0.655408;-0.208693;-0.078468;0.143500;1.494847;0.265719;0.913035;0.316601;-0.256424;0.019416;0.123395;1.456671;0.289104;0.759956;0.592242;-0.257910;0.072107;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.097554;1.460219;0.264167;0.720732;-0.024565;0.449130;0.527469;0.124837;1.419073;0.226575;0.471518;-0.519101;-0.000304;0.712885;0.100664;1.435042;0.241628;0.681099;-0.337063;0.233021;0.606790;0.112121;1.473747;0.278867;0.720732;-0.024565;0.449130;0.527469;22;0.164051;1.389829;0.215911;0.721617;-0.655408;-0.208693;-0.078468
NA;37217;3;-0.021954;1.581649;-0.067833;0.991951;0.121579;0.028131;0.021479;0.107539;1.465791;0.263116;0.561050;0.804772;0.012861;0.193391;0.120768;1.479920;0.219160;0.968464;-0.131115;-0.183897;0.105204;0.135612;1.422811;0.222534;0.722008;-0.655317;-0.207335;-0.079228;0.106151;1.488118;0.253360;0.817146;0.541369;-0.083964;0.179283;0.114926;1.445313;0.257499;0.561050;0.804772;0.012861;0.193391;0.118756;1.475346;0.276810;0.725803;0.671346;-0.106250;0.105904;0.142444;1.483640;0.223599;0.961994;-0.164544;-0.216895;0.021216;0.151913;1.423646;0.226135;0.722008;-0.655317;-0.207335;-0.079228;0.124155;1.496890;0.260316;0.884002;0.415512;-0.171013;0.129013;0.118412;1.450441;0.279895;0.725803;0.671346;-0.106250;0.105904;0.153110;1.436919;0.220134;0.722008;-0.655317;-0.207335;-0.079228;0.172924;1.511555;0.278316;0.836718;-0.410062;-0.200877;-0.302326;0.174902;1.470559;0.247735;0.841226;-0.433383;-0.170786;-0.274499;0.174251;1.426118;0.236509;0.723628;-0.567108;-0.236506;-0.314350;0.173378;1.495945;0.265196;0.847428;-0.390326;-0.161308;-0.321699;0.171619;1.530007;0.290316;0.836718;-0.410062;-0.200877;-0.302326;2023/04/27 14:33:38.5116;0.131364;1.479649;0.284487;0.761835;0.589715;-0.258708;0.070096;0.159637;1.479321;0.234641;0.950324;-0.196793;-0.230511;-0.070862;0.168185;1.425982;0.230183;0.722008;-0.655317;-0.207335;-0.079228;0.143572;1.495248;0.266606;0.913633;0.314980;-0.256427;0.017562;0.123311;1.457238;0.290171;0.761835;0.589715;-0.258708;0.070096;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.097460;1.460781;0.264979;0.721650;-0.025192;0.448117;0.527046;0.124652;1.419535;0.227404;0.472817;-0.519206;0.000559;0.711947;0.100532;1.435591;0.242450;0.682028;-0.337227;0.233071;0.605636;0.111996;1.474297;0.279721;0.721650;-0.025192;0.448117;0.527046;32;0.163775;1.390198;0.216669;0.722008;-0.655317;-0.207335;-0.079228
NA;37218;4;-0.021999;1.581564;-0.068158;0.991940;0.121612;0.028495;0.021293;0.107061;1.466086;0.261913;0.560486;0.804527;0.012022;0.196081;0.120517;1.480187;0.218050;0.967779;-0.131937;-0.186743;0.105468;0.135386;1.423097;0.221662;0.720490;-0.655956;-0.210012;-0.080695;0.105691;1.488413;0.252154;0.816720;0.541004;-0.085809;0.181441;0.114517;1.445628;0.256316;0.560486;0.804527;0.012022;0.196081;0.118194;1.475593;0.275640;0.724260;0.672373;-0.107426;0.108732;0.142162;1.483939;0.222616;0.961276;-0.164700;-0.219906;0.021541;0.151660;1.423956;0.225367;0.720490;-0.655956;-0.210012;-0.080695;0.123631;1.497180;0.259215;0.882967;0.416143;-0.173134;0.131224;0.117909;1.450677;0.278643;0.724260;0.672373;-0.107426;0.108732;0.152890;1.437218;0.219346;0.720490;-0.655956;-0.210012;-0.080695;0.172228;1.512024;0.277451;0.835952;-0.409493;-0.204613;-0.302711;0.174478;1.470953;0.246992;0.840165;-0.433722;-0.174177;-0.275083;0.173936;1.426480;0.235883;0.722243;-0.566994;-0.239469;-0.315497;0.172810;1.496391;0.264363;0.846830;-0.389770;-0.165068;-0.322044;0.170796;1.530495;0.289408;0.835952;-0.409493;-0.204613;-0.302711;2023/04/27 14:33:38.5233;0.130699;1.480046;0.283438;0.761370;0.589145;-0.260619;0.072815;0.159288;1.479666;0.233778;0.949440;-0.197342;-0.233741;-0.070602;0.167911;1.426322;0.229520;0.720490;-0.655956;-0.210012;-0.080695;0.142998;1.495633;0.265609;0.913065;0.314329;-0.259095;0.019484;0.122647;1.457630;0.289102;0.761370;0.589145;-0.260619;0.072815;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.096912;1.461140;0.263720;0.722985;-0.027909;0.446518;0.526437;0.124394;1.419821;0.226459;0.471628;-0.522533;-0.000486;0.710300;0.100143;1.435890;0.241279;0.682208;-0.340188;0.231579;0.604348;0.111351;1.474699;0.278517;0.722985;-0.027909;0.446518;0.526437;44;0.163618;1.390497;0.216076;0.720490;-0.655956;-0.210012;-0.080695
NA;37219;5;-0.022034;1.581490;-0.068519;0.991814;0.122493;0.029015;0.021438;0.106621;1.466092;0.262118;0.561055;0.804099;0.012790;0.196162;0.120022;1.480181;0.218235;0.967729;-0.132118;-0.186421;0.106273;0.134960;1.423111;0.221851;0.720601;-0.655923;-0.210010;-0.079966;0.105211;1.488411;0.252345;0.816800;0.540870;-0.085034;0.181843;0.114096;1.445633;0.256551;0.561055;0.804099;0.012790;0.196162;0.117705;1.475711;0.275922;0.727164;0.669248;-0.107570;0.108482;0.141667;1.483957;0.222780;0.961290;-0.164972;-0.219570;0.022233;0.151239;1.423989;0.225536;0.720601;-0.655923;-0.210010;-0.079966;0.123154;1.497208;0.259384;0.884139;0.413802;-0.172784;0.131191;0.117374;1.450822;0.279133;0.727164;0.669248;-0.107570;0.108482;0.152442;1.437247;0.219504;0.720601;-0.655923;-0.210010;-0.079966;0.171723;1.512095;0.277558;0.836387;-0.409236;-0.204918;-0.301647;0.174022;1.471008;0.247124;0.840324;-0.433985;-0.174297;-0.274105;0.173517;1.426534;0.236021;0.722501;-0.567063;-0.239431;-0.314809;0.172324;1.496456;0.264479;0.847082;-0.389969;-0.165201;-0.321068;0.170252;1.530560;0.289519;0.836387;-0.409236;-0.204918;-0.301647;2023/04/27 14:33:38.5366;0.130266;1.480046;0.283605;0.761401;0.589428;-0.259762;0.073259;0.158809;1.479703;0.233925;0.949567;-0.197345;-0.233491;-0.069703;0.167486;1.426369;0.229664;0.720601;-0.655923;-0.210010;-0.079966;0.142522;1.495654;0.265765;0.913161;0.314557;-0.258425;0.020173;0.122259;1.457615;0.289275;0.761401;0.589428;-0.259762;0.073259;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.096555;1.461132;0.263986;0.722369;-0.027520;0.447252;0.526680;0.123981;1.419828;0.226671;0.471387;-0.521836;-0.000157;0.710972;0.099750;1.435883;0.241539;0.681806;-0.339602;0.232242;0.604876;0.111016;1.474701;0.278753;0.722369;-0.027520;0.447252;0.526680;56;0.163218;1.390537;0.216228;0.720601;-0.655923;-0.210010;-0.079966
NA;37220;6;-0.022112;1.581577;-0.068782;0.991724;0.123111;0.029323;0.021619;0.106177;1.466118;0.262332;0.561823;0.803528;0.013487;0.196254;0.119529;1.480185;0.218426;0.967664;-0.132380;-0.186127;0.107050;0.134533;1.423136;0.222047;0.720713;-0.655890;-0.209988;-0.079281;0.104731;1.488425;0.252539;0.816960;0.540608;-0.084314;0.182239;0.113670;1.445653;0.256806;0.561823;0.803528;0.013487;0.196254;0.117208;1.475864;0.276221;0.730435;0.665678;-0.107875;0.108173;0.141175;1.483983;0.222949;0.961279;-0.165370;-0.219254;0.022875;0.150816;1.424030;0.225711;0.720713;-0.655890;-0.209988;-0.079281;0.122678;1.497256;0.259554;0.885470;0.411093;-0.172519;0.131084;0.116818;1.451007;0.279667;0.730435;0.665678;-0.107875;0.108173;0.151994;1.437284;0.219667;0.720713;-0.655890;-0.209988;-0.079281;0.171226;1.512174;0.277670;0.836781;-0.409046;-0.205186;-0.300631;0.173566;1.471068;0.247264;0.840463;-0.434259;-0.174404;-0.273175;0.173095;1.426593;0.236165;0.722747;-0.567130;-0.239375;-0.314165;0.171842;1.496526;0.264601;0.847276;-0.390263;-0.165289;-0.320152;0.169718;1.530634;0.289633;0.836781;-0.409046;-0.205186;-0.300631;2023/04/27 14:33:38.5452;0.129833;1.480061;0.283777;0.761466;0.589650;-0.258947;0.073679;0.158332;1.479748;0.234079;0.949678;-0.197399;-0.233250;-0.068848;0.167057;1.426421;0.229814;0.720713;-0.655890;-0.209988;-0.079281;0.142048;1.495687;0.265925;0.913270;0.314722;-0.257786;0.020827;0.121869;1.457617;0.289456;0.761466;0.589650;-0.258947;0.073679;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.096205;1.461138;0.264264;0.721761;-0.027085;0.448006;0.526895;0.123566;1.419847;0.226891;0.471209;-0.521085;0.000233;0.711641;0.099359;1.435891;0.241810;0.681432;-0.338968;0.232947;0.605382;0.110690;1.474715;0.279001;0.721761;-0.027085;0.448006;0.526895;66;0.162812;1.390584;0.216385;0.720713;-0.655890;-0.209988;-0.079281
NA;37221;7;-0.022321;1.581723;-0.068901;0.991645;0.123580;0.029838;0.021876;0.105958;1.466869;0.262211;0.562425;0.802920;0.011248;0.197156;0.119533;1.480869;0.218353;0.967371;-0.133205;-0.187941;0.105486;0.134346;1.423773;0.222073;0.719871;-0.656338;-0.210565;-0.081663;0.104614;1.489174;0.252397;0.817221;0.539823;-0.086722;0.182266;0.113416;1.446380;0.256732;0.562425;0.802920;0.011248;0.197156;0.116939;1.476589;0.276179;0.731921;0.663533;-0.110722;0.108424;0.141171;1.484606;0.222964;0.960846;-0.165720;-0.221038;0.021327;0.150615;1.424622;0.225809;0.719871;-0.656338;-0.210565;-0.081663;0.122556;1.497927;0.259491;0.885745;0.409585;-0.175016;0.130631;0.116429;1.451750;0.279736;0.731921;0.663533;-0.110722;0.108424;0.151863;1.437871;0.219767;0.719871;-0.656338;-0.210565;-0.081663;0.171084;1.512779;0.277752;0.835570;-0.409378;-0.206556;-0.302602;0.173420;1.471614;0.247427;0.839221;-0.434878;-0.175586;-0.275242;0.172862;1.427131;0.236363;0.721528;-0.567125;-0.240188;-0.316349;0.171713;1.497113;0.264705;0.846223;-0.390320;-0.166791;-0.322085;0.169582;1.531263;0.289680;0.835570;-0.409378;-0.206556;-0.302602;2023/04/27 14:33:38.5574;0.129546;1.480782;0.283771;0.762326;0.587386;-0.261553;0.073669;0.158268;1.480328;0.234170;0.949025;-0.197836;-0.235066;-0.070403;0.166851;1.426972;0.229987;0.719871;-0.656338;-0.210565;-0.081663;0.141887;1.496328;0.265936;0.913113;0.313253;-0.260170;0.020215;0.121462;1.458397;0.289510;0.762326;0.587386;-0.261553;0.073669;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.095869;1.461940;0.264020;0.723692;-0.029343;0.445691;0.526088;0.123345;1.420517;0.226862;0.471911;-0.523397;0.000143;0.709476;0.099102;1.436652;0.241623;0.682628;-0.341066;0.231667;0.603344;0.110257;1.475523;0.278846;0.723692;-0.029343;0.445691;0.526088;78;0.162555;1.391137;0.216570;0.719871;-0.656338;-0.210565;-0.081663
NA;37222;8;-0.022426;1.581990;-0.069024;0.991614;0.123706;0.030137;0.022125;0.106115;1.466878;0.261835;0.563211;0.802402;0.012176;0.196969;0.119620;1.480811;0.217941;0.967300;-0.133967;-0.187330;0.106260;0.134449;1.423729;0.221797;0.719126;-0.657302;-0.210368;-0.080975;0.104733;1.489165;0.251987;0.817599;0.539337;-0.085739;0.182474;0.113587;1.446384;0.256393;0.563211;0.802402;0.012176;0.196969;0.117052;1.476719;0.275848;0.734868;0.660321;-0.110722;0.108105;0.141262;1.484564;0.222520;0.960764;-0.166743;-0.220562;0.021964;0.150722;1.424590;0.225514;0.719126;-0.657302;-0.210368;-0.080975;0.122677;1.497958;0.259036;0.887019;0.407052;-0.174520;0.130573;0.116498;1.451913;0.279617;0.734868;0.660321;-0.110722;0.108105;0.151960;1.437824;0.219435;0.719126;-0.657302;-0.210368;-0.080975;0.171187;1.512895;0.277189;0.835260;-0.410452;-0.206949;-0.301731;0.173539;1.471644;0.246983;0.838720;-0.436259;-0.175818;-0.274437;0.172979;1.427131;0.236037;0.720939;-0.568210;-0.240289;-0.315668;0.171827;1.497196;0.264183;0.845942;-0.391429;-0.167198;-0.321264;0.169671;1.531408;0.289068;0.835260;-0.410452;-0.206949;-0.301731;2023/04/27 14:33:38.5681;0.129695;1.480840;0.283345;0.763114;0.586633;-0.260849;0.074013;0.158371;1.480319;0.233719;0.948973;-0.198685;-0.234804;-0.069583;0.166961;1.426954;0.229667;0.719126;-0.657302;-0.210368;-0.080975;0.142003;1.496366;0.265469;0.913518;0.312533;-0.259566;0.020817;0.121635;1.458461;0.289145;0.763114;0.586633;-0.260849;0.074013;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.096041;1.462016;0.263678;0.723475;-0.029900;0.446898;0.525330;0.123454;1.420484;0.226609;0.471193;-0.523743;0.001413;0.709696;0.099227;1.436664;0.241346;0.682166;-0.341503;0.233098;0.603068;0.110454;1.475633;0.278447;0.723475;-0.029900;0.446898;0.525330;88;0.162659;1.391083;0.216349;0.719126;-0.657302;-0.210368;-0.080975
NA;37223;9;-0.022478;1.582107;-0.069024;0.991715;0.122828;0.030250;0.022364;0.106239;1.466886;0.261497;0.563926;0.801927;0.013086;0.196797;0.119674;1.480762;0.217570;0.967238;-0.134623;-0.186740;0.107026;0.134519;1.423694;0.221554;0.718437;-0.658199;-0.210169;-0.080318;0.104818;1.489158;0.251620;0.817915;0.538937;-0.084775;0.182689;0.113726;1.446388;0.256088;0.563926;0.801927;0.013086;0.196797;0.117130;1.476854;0.275556;0.737727;0.657174;-0.110740;0.107785;0.141319;1.484531;0.222119;0.960685;-0.167721;-0.220101;0.022569;0.150796;1.424568;0.225251;0.718437;-0.658199;-0.210169;-0.080318;0.122763;1.497994;0.258624;0.888258;0.404566;-0.174052;0.130500;0.116533;1.452080;0.279532;0.737727;0.657174;-0.110740;0.107785;0.152024;1.437785;0.219137;0.718437;-0.658199;-0.210169;-0.080318;0.171253;1.513006;0.276676;0.834997;-0.411421;-0.207322;-0.300883;0.173623;1.471676;0.246581;0.838280;-0.437504;-0.176049;-0.273649;0.173061;1.427137;0.235744;0.720397;-0.569224;-0.240366;-0.315019;0.171904;1.497276;0.263708;0.845699;-0.392445;-0.167579;-0.320464;0.169722;1.531546;0.288512;0.834997;-0.411421;-0.207322;-0.300883;2023/04/27 14:33:38.5793;0.129810;1.480890;0.282957;0.763730;0.586100;-0.260140;0.074369;0.158440;1.480316;0.233311;0.948937;-0.199437;-0.234544;-0.068795;0.167037;1.426944;0.229381;0.718437;-0.658199;-0.210169;-0.080318;0.142084;1.496402;0.265047;0.913859;0.311989;-0.258973;0.021411;0.121778;1.458514;0.288805;0.763730;0.586100;-0.260140;0.074369;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.096190;1.462092;0.263381;0.723254;-0.030223;0.448168;0.524535;0.123531;1.420460;0.226388;0.470545;-0.523993;0.002641;0.709938;0.099321;1.436682;0.241108;0.681757;-0.341779;0.234549;0.602811;0.110638;1.475736;0.278092;0.723254;-0.030223;0.448168;0.524535;100;0.162728;1.391039;0.216154;0.718437;-0.658199;-0.210169;-0.080318
NA;37224;10;-0.022574;1.582092;-0.069085;0.991914;0.121057;0.030484;0.022871;0.106237;1.467397;0.261731;0.565836;0.800940;0.013199;0.195324;0.119589;1.481163;0.217712;0.967435;-0.135469;-0.185284;0.106714;0.134368;1.424075;0.221648;0.718731;-0.658458;-0.208555;-0.079766;0.104834;1.489640;0.251785;0.819043;0.537761;-0.084043;0.181437;0.113667;1.446860;0.256394;0.565836;0.800940;0.013199;0.195324;0.117128;1.477512;0.275857;0.742788;0.651667;-0.111565;0.105592;0.141254;1.484901;0.222191;0.960858;-0.168839;-0.218529;0.022129;0.150658;1.424926;0.225292;0.718731;-0.658458;-0.208555;-0.079766;0.122830;1.498471;0.258723;0.890578;0.400285;-0.173515;0.128591;0.116373;1.452802;0.280183;0.742788;0.651667;-0.111565;0.105592;0.151884;1.438141;0.219173;0.718731;-0.658458;-0.208555;-0.079766;0.171407;1.513351;0.276626;0.835198;-0.411855;-0.205937;-0.300683;0.173619;1.472001;0.246549;0.838134;-0.438561;-0.174336;-0.273501;0.172960;1.427463;0.235712;0.720574;-0.569881;-0.238806;-0.314611;0.172004;1.497621;0.263656;0.845779;-0.393000;-0.166145;-0.320319;0.169925;1.531891;0.288469;0.835198;-0.411855;-0.205937;-0.300683;2023/04/27 14:33:38.6027;0.129912;1.481454;0.283132;0.766884;0.582365;-0.259876;0.072138;0.158406;1.480663;0.233328;0.949111;-0.200415;-0.232890;-0.069173;0.166915;1.427278;0.229368;0.718731;-0.658458;-0.208555;-0.079766;0.142180;1.496822;0.265094;0.915202;0.309090;-0.257837;0.019730;0.121781;1.459171;0.289198;0.766884;0.582365;-0.259876;0.072138;7f21e2e1-cf1e-4d09-8e9a-5055706c3d86;0.096212;1.462527;0.263599;0.722842;-0.029565;0.449006;0.524423;0.123391;1.420856;0.226518;0.471063;-0.522802;0.003783;0.710467;0.099254;1.437113;0.241318;0.681711;-0.340823;0.235706;0.602953;0.110698;1.476167;0.278276;0.722842;-0.029565;0.449006;0.524423;123;0.162514;1.391380;0.216154;0.718731;-0.658458;-0.208555;-0.079766
