Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;58235;1;-0.103118;1.610453;0.023719;0.968940;0.208598;0.123561;0.048733;0.081674;1.483606;0.253107;-0.916146;0.184354;0.316522;0.162800;0.106091;1.436362;0.217946;-0.825730;0.445836;0.278241;0.204896;0.107308;1.374754;0.214468;-0.721654;0.581025;0.236435;0.292787;0.095041;1.470308;0.235817;-0.902044;0.231244;0.329541;0.155712;0.070115;1.494875;0.270276;-0.916146;0.184354;0.316522;0.162800;0.102927;1.483914;0.275201;-0.898507;0.105116;0.347886;0.246194;0.126061;1.433376;0.230006;-0.826591;0.410892;0.254247;0.288571;0.122250;1.370604;0.222890;-0.721654;0.581025;0.236435;0.292787;0.117784;1.470700;0.254092;-0.902766;0.172441;0.326032;0.221318;0.088683;1.494285;0.294737;-0.898507;0.105116;0.347886;0.246194;0.127697;1.384264;0.218964;-0.721654;0.581025;0.236435;0.292787;0.104732;1.405409;0.283978;-0.568850;-0.623801;0.534345;-0.041929;0.145646;1.407598;0.260625;-0.859825;0.037258;0.431901;0.269769;0.139733;1.365094;0.239003;-0.681795;0.459201;0.253255;0.510051;0.122279;1.417205;0.280808;-0.752363;-0.425780;0.494545;0.089926;0.090886;1.388438;0.276597;-0.568850;-0.623801;0.534345;-0.041929;2023/05/02 14:02:03.7281;0.097152;1.437227;0.288266;-0.747134;-0.461892;0.476632;0.035612;0.137622;1.422596;0.245151;-0.878173;0.214626;0.316727;0.287109;0.136191;1.367612;0.230909;-0.721654;0.581025;0.236435;0.292787;0.119846;1.445535;0.274181;-0.856664;-0.241387;0.435859;0.133741;0.077565;1.421256;0.292722;-0.747134;-0.461892;0.476632;0.035612;07859830-7cca-4cc8-82d1-9b6986b63de9;0.061900;1.410254;0.263191;-0.791263;0.044241;-0.229188;-0.565171;0.094580;1.373873;0.217004;-0.615337;0.476896;0.088547;-0.621362;0.070568;1.390193;0.235124;-0.770570;0.317607;-0.067905;-0.548395;0.069185;1.419774;0.286168;-0.791263;0.044241;-0.229188;-0.565171;14;0.129332;1.335151;0.207923;-0.721654;0.581025;0.236435;0.292787
NA;58236;2;-0.103123;1.610343;0.023488;0.968816;0.209159;0.123477;0.049005;0.081678;1.483699;0.252538;-0.915906;0.183822;0.318293;0.161291;0.106291;1.436443;0.217558;-0.824914;0.446492;0.279984;0.204379;0.107509;1.374822;0.214329;-0.720159;0.582180;0.237870;0.293012;0.095136;1.470420;0.235304;-0.901662;0.231093;0.331291;0.154432;0.070026;1.494937;0.269665;-0.915906;0.183822;0.318293;0.161291;0.102969;1.484208;0.274597;-0.898003;0.105659;0.349750;0.245157;0.126232;1.433506;0.229676;-0.825364;0.412406;0.255869;0.288491;0.122428;1.370705;0.222805;-0.720159;0.582180;0.237870;0.293012;0.117899;1.470938;0.253575;-0.902123;0.173504;0.327767;0.220543;0.088645;1.494609;0.294059;-0.898003;0.105659;0.349750;0.245157;0.127889;1.384348;0.218842;-0.720159;0.582180;0.237870;0.293012;0.104759;1.405835;0.283782;-0.571113;-0.620868;0.535332;-0.042108;0.145742;1.407853;0.260448;-0.859201;0.038791;0.433225;0.269417;0.139877;1.365261;0.238989;-0.680524;0.460017;0.255097;0.510095;0.122345;1.417557;0.280549;-0.753355;-0.422907;0.495532;0.089745;0.090833;1.388879;0.276519;-0.571113;-0.620868;0.535332;-0.042108;2023/05/02 14:02:03.7449;0.097228;1.437768;0.287912;-0.749035;-0.457723;0.477677;0.035507;0.137755;1.422788;0.244893;-0.877173;0.216780;0.318112;0.287017;0.136353;1.367745;0.230876;-0.720159;0.582180;0.237870;0.293012;0.119956;1.445894;0.273775;-0.857223;-0.237569;0.436883;0.133655;0.077569;1.421925;0.292507;-0.749035;-0.457723;0.477677;0.035507;07859830-7cca-4cc8-82d1-9b6986b63de9;0.061966;1.410530;0.262765;-0.791535;0.046424;-0.229501;-0.564488;0.094773;1.373952;0.216830;-0.614153;0.479162;0.088110;-0.620852;0.070707;1.390350;0.234807;-0.770016;0.319973;-0.068051;-0.547780;0.069206;1.420142;0.285719;-0.791535;0.046424;-0.229501;-0.564488;31;0.129547;1.335190;0.208008;-0.720159;0.582180;0.237870;0.293012
NA;58237;3;-0.103104;1.610211;0.023184;0.968654;0.209851;0.123100;0.050189;0.080470;1.483942;0.252139;-0.915995;0.184161;0.319407;0.158170;0.105369;1.436711;0.217332;-0.824620;0.447064;0.281822;0.201772;0.106834;1.375078;0.214440;-0.719133;0.583537;0.239976;0.291108;0.094016;1.470686;0.234955;-0.901625;0.231505;0.332503;0.151396;0.068739;1.495160;0.269224;-0.915995;0.184161;0.319407;0.158170;0.102028;1.484958;0.274032;-0.897683;0.110071;0.350239;0.243686;0.125315;1.433917;0.229477;-0.824146;0.415231;0.257035;0.286879;0.121767;1.371066;0.222943;-0.719133;0.583537;0.239976;0.291108;0.116937;1.471506;0.253110;-0.901536;0.177510;0.328261;0.219017;0.087736;1.495545;0.293416;-0.897683;0.110071;0.350239;0.243686;0.127172;1.384709;0.218904;-0.719133;0.583537;0.239976;0.291108;0.103926;1.406382;0.283668;-0.571571;-0.621439;0.533879;-0.045763;0.144911;1.408504;0.260393;-0.859536;0.039829;0.434452;0.266200;0.139224;1.365776;0.239157;-0.680245;0.461181;0.257526;0.508192;0.121446;1.418197;0.280421;-0.754033;-0.422911;0.495167;0.085974;0.090128;1.389306;0.276440;-0.571571;-0.621439;0.533879;-0.045763;2023/05/02 14:02:03.7622;0.096337;1.438535;0.287721;-0.751126;-0.454928;0.477185;0.033853;0.136873;1.423324;0.244756;-0.876837;0.219285;0.319029;0.285117;0.135696;1.368203;0.231029;-0.719133;0.583537;0.239976;0.291108;0.119041;1.446577;0.273500;-0.858386;-0.234554;0.436776;0.131847;0.076691;1.422720;0.292465;-0.751126;-0.454928;0.477185;0.033853;07859830-7cca-4cc8-82d1-9b6986b63de9;0.061126;1.410755;0.262762;-0.789882;0.048357;-0.230754;-0.566129;0.094102;1.374172;0.216948;-0.611627;0.479888;0.087964;-0.622803;0.069963;1.390512;0.234879;-0.767892;0.321544;-0.068450;-0.549788;0.068331;1.420494;0.285673;-0.789882;0.048357;-0.230754;-0.566129;48;0.129030;1.335501;0.208331;-0.719133;0.583537;0.239976;0.291108
NA;58238;4;-0.102980;1.610277;0.023110;0.968750;0.209394;0.123292;0.049775;0.080664;1.483504;0.251741;-0.915732;0.183586;0.320207;0.158743;0.105604;1.436290;0.216940;-0.824489;0.446558;0.282418;0.202593;0.107035;1.374661;0.213957;-0.719289;0.582745;0.240229;0.292100;0.094235;1.470256;0.234572;-0.901351;0.231049;0.333260;0.152056;0.068903;1.494710;0.268814;-0.915732;0.183586;0.320207;0.158743;0.102230;1.484485;0.273687;-0.897301;0.109535;0.350804;0.244519;0.125525;1.433463;0.229118;-0.823947;0.414758;0.257287;0.287908;0.121951;1.370625;0.222481;-0.719289;0.582745;0.240229;0.292100;0.117159;1.471040;0.252775;-0.901224;0.177006;0.328795;0.219904;0.087918;1.495067;0.293059;-0.897301;0.109535;0.350804;0.244519;0.127370;1.384271;0.218467;-0.719289;0.582745;0.240229;0.292100;0.103998;1.405921;0.283292;-0.572325;-0.619861;0.535053;-0.043996;0.145045;1.407986;0.260030;-0.859047;0.039014;0.434825;0.267291;0.139371;1.365297;0.238712;-0.680212;0.460220;0.257603;0.509068;0.121562;1.417670;0.280040;-0.753907;-0.422021;0.495845;0.087527;0.090100;1.388912;0.276097;-0.572325;-0.619861;0.535053;-0.043996;2023/05/02 14:02:03.7780;0.096464;1.438092;0.287349;-0.751026;-0.454087;0.478070;0.034846;0.137047;1.422837;0.244402;-0.876533;0.218710;0.319394;0.286082;0.135859;1.367740;0.230581;-0.719289;0.582745;0.240229;0.292100;0.119200;1.446077;0.273148;-0.858021;-0.234112;0.437410;0.132904;0.076767;1.422338;0.292089;-0.751026;-0.454087;0.478070;0.034846;07859830-7cca-4cc8-82d1-9b6986b63de9;0.061296;1.410231;0.262324;-0.790084;0.047616;-0.229660;-0.566354;0.094300;1.373759;0.216448;-0.612197;0.479474;0.089017;-0.622412;0.070143;1.390058;0.234394;-0.768423;0.320687;-0.067549;-0.549658;0.068481;1.419911;0.285266;-0.790084;0.047616;-0.229660;-0.566354;64;0.129215;1.335079;0.207817;-0.719289;0.582745;0.240229;0.292100
NA;58239;5;-0.102822;1.610387;0.023062;0.968876;0.208596;0.123625;0.049848;0.079793;1.483996;0.251963;-0.916704;0.182691;0.319297;0.155975;0.104832;1.436876;0.217116;-0.825192;0.446645;0.282119;0.199939;0.106436;1.375248;0.214245;-0.719695;0.583450;0.240023;0.289852;0.093374;1.470808;0.234755;-0.902215;0.230624;0.332401;0.149437;0.068022;1.495127;0.269077;-0.916704;0.182691;0.319297;0.155975;0.101673;1.485292;0.273717;-0.897970;0.111300;0.349376;0.243311;0.124804;1.434125;0.229227;-0.823864;0.416762;0.256121;0.286288;0.121399;1.371269;0.222716;-0.719695;0.583450;0.240023;0.289852;0.116518;1.471781;0.252788;-0.901691;0.178999;0.327260;0.218662;0.087431;1.495921;0.293115;-0.897970;0.111300;0.349376;0.243311;0.126754;1.384923;0.218644;-0.719695;0.583450;0.240023;0.289852;0.103531;1.406649;0.283568;-0.575356;-0.618582;0.533382;-0.042742;0.144506;1.408751;0.260108;-0.860161;0.039494;0.433498;0.265788;0.138881;1.366014;0.238874;-0.681054;0.461253;0.257451;0.507080;0.121070;1.418400;0.280191;-0.755840;-0.420848;0.493873;0.087649;0.089569;1.389626;0.276534;-0.575356;-0.618582;0.533382;-0.042742;2023/05/02 14:02:03.7948;0.096001;1.438994;0.287635;-0.754248;-0.450575;0.476222;0.036131;0.136410;1.423556;0.244486;-0.877093;0.220369;0.318003;0.284641;0.135334;1.368434;0.230752;-0.719695;0.583450;0.240023;0.289852;0.118662;1.446855;0.273245;-0.859924;-0.230868;0.435283;0.133265;0.076286;1.423341;0.292625;-0.754248;-0.450575;0.476222;0.036131;07859830-7cca-4cc8-82d1-9b6986b63de9;0.060822;1.410746;0.262811;-0.788579;0.048062;-0.231060;-0.567843;0.093718;1.374314;0.216807;-0.611445;0.477911;0.087739;-0.624531;0.069617;1.390565;0.234870;-0.767195;0.320151;-0.069004;-0.551502;0.068025;1.420495;0.285718;-0.788579;0.048062;-0.231060;-0.567843;81;0.128704;1.335721;0.208060;-0.719695;0.583450;0.240023;0.289852
NA;58240;6;-0.102548;1.610556;0.023120;0.968949;0.207964;0.124163;0.049722;0.079705;1.483288;0.251773;-0.916237;0.180933;0.321637;0.155958;0.104991;1.436278;0.216963;-0.825024;0.445191;0.284333;0.200739;0.106669;1.374658;0.213976;-0.719849;0.581868;0.241764;0.291199;0.093397;1.470162;0.234606;-0.901748;0.228953;0.334742;0.149594;0.067825;1.494357;0.268852;-0.916237;0.180933;0.321637;0.155958;0.101480;1.484520;0.273671;-0.897494;0.108411;0.351573;0.243204;0.124906;1.433521;0.229167;-0.823863;0.414946;0.258027;0.287213;0.121594;1.370676;0.222512;-0.719849;0.581868;0.241764;0.291199;0.116465;1.471112;0.252775;-0.901340;0.176503;0.329496;0.218783;0.087103;1.495038;0.293029;-0.897494;0.108411;0.351573;0.243204;0.126955;1.384343;0.218490;-0.719849;0.581868;0.241764;0.291199;0.103380;1.405956;0.283391;-0.574629;-0.618023;0.534809;-0.042758;0.144480;1.408101;0.260092;-0.859246;0.037710;0.435218;0.266194;0.139000;1.365403;0.238741;-0.681140;0.459169;0.258812;0.508162;0.120944;1.417689;0.280086;-0.754725;-0.421099;0.495361;0.087659;0.089397;1.388967;0.276316;-0.574629;-0.618023;0.534809;-0.042758;2023/05/02 14:02:03.8121;0.095826;1.438282;0.287458;-0.752983;-0.451008;0.477852;0.035579;0.136447;1.422931;0.244460;-0.876626;0.218765;0.319868;0.285226;0.135490;1.367837;0.230606;-0.719849;0.581868;0.241764;0.291199;0.118550;1.446164;0.273180;-0.858797;-0.231786;0.437078;0.133063;0.076085;1.422630;0.292347;-0.752983;-0.451008;0.477852;0.035579;07859830-7cca-4cc8-82d1-9b6986b63de9;0.060815;1.409999;0.262421;-0.788856;0.048718;-0.228446;-0.568458;0.093940;1.373707;0.216478;-0.611490;0.478597;0.090070;-0.623629;0.069741;1.389894;0.234468;-0.767521;0.320379;-0.066615;-0.551209;0.067893;1.419706;0.285385;-0.788856;0.048718;-0.228446;-0.568458;98;0.129003;1.335165;0.207814;-0.719849;0.581868;0.241764;0.291199
NA;58241;7;-0.102242;1.610594;0.023078;0.968864;0.207964;0.124795;0.049794;0.080077;1.483666;0.251712;-0.915212;0.179944;0.324235;0.157730;0.105431;1.436610;0.217033;-0.823876;0.444939;0.286070;0.203523;0.106868;1.374984;0.214049;-0.718557;0.581453;0.242653;0.294462;0.093843;1.470528;0.234614;-0.900654;0.228336;0.337184;0.151630;0.068110;1.494729;0.268735;-0.915212;0.179944;0.324235;0.157730;0.101731;1.484783;0.273753;-0.896160;0.106710;0.354318;0.244886;0.125261;1.433766;0.229354;-0.822639;0.414330;0.259662;0.290123;0.121726;1.370937;0.222673;-0.718557;0.581453;0.242653;0.294462;0.116821;1.471376;0.252932;-0.900128;0.175352;0.332053;0.220820;0.087237;1.495278;0.293037;-0.896160;0.106710;0.354318;0.244886;0.127166;1.384582;0.218682;-0.718557;0.581453;0.242653;0.294462;0.103266;1.406408;0.283564;-0.576446;-0.613364;0.538375;-0.040587;0.144544;1.408259;0.260390;-0.857370;0.038013;0.437459;0.268516;0.139010;1.365588;0.239000;-0.679330;0.458149;0.259828;0.510978;0.120947;1.417964;0.280257;-0.754478;-0.417611;0.498266;0.089973;0.089078;1.389554;0.276575;-0.576446;-0.613364;0.538375;-0.040587;2023/05/02 14:02:03.8248;0.095883;1.438835;0.287556;-0.753599;-0.446357;0.481070;0.037772;0.136667;1.423126;0.244714;-0.874971;0.218992;0.321887;0.287849;0.135560;1.368038;0.230846;-0.718557;0.581453;0.242653;0.294462;0.118720;1.446462;0.273319;-0.857977;-0.228375;0.439713;0.135546;0.075968;1.423421;0.292495;-0.753599;-0.446357;0.481070;0.037772;07859830-7cca-4cc8-82d1-9b6986b63de9;0.060890;1.410532;0.262228;-0.790733;0.050530;-0.225798;-0.566749;0.094121;1.374085;0.216480;-0.612662;0.480589;0.090726;-0.620845;0.069894;1.390383;0.234331;-0.768931;0.321923;-0.065058;-0.548523;0.067838;1.420223;0.285239;-0.790733;0.050530;-0.225798;-0.566749;111;0.129070;1.335397;0.208009;-0.718557;0.581453;0.242653;0.294462
NA;58242;8;-0.101944;1.610542;0.023082;0.968711;0.208433;0.125389;0.049319;0.080244;1.483847;0.251703;-0.914755;0.179361;0.325448;0.158547;0.105630;1.436775;0.217080;-0.823358;0.444782;0.286864;0.204842;0.106952;1.375146;0.214097;-0.717945;0.581260;0.243057;0.295997;0.094046;1.470707;0.234636;-0.900161;0.227964;0.338320;0.152587;0.068235;1.494903;0.268702;-0.914755;0.179361;0.325448;0.158547;0.101839;1.484916;0.273806;-0.895529;0.105924;0.355610;0.245662;0.125420;1.433891;0.229456;-0.822072;0.414020;0.260445;0.291468;0.121778;1.371069;0.222761;-0.717945;0.581260;0.243057;0.295997;0.116977;1.471509;0.253021;-0.899554;0.174829;0.333253;0.221765;0.087290;1.495400;0.293054;-0.895529;0.105924;0.355610;0.245662;0.127256;1.384703;0.218785;-0.717945;0.581260;0.243057;0.295997;0.103203;1.406641;0.283666;-0.577537;-0.610919;0.540071;-0.039396;0.144565;1.408343;0.260544;-0.856485;0.038212;0.438503;0.269607;0.139006;1.365684;0.239135;-0.678474;0.457675;0.260293;0.512303;0.120942;1.418106;0.280350;-0.754473;-0.415752;0.499608;0.091174;0.088909;1.389855;0.276730;-0.577537;-0.610919;0.540071;-0.039396;2023/05/02 14:02:03.8380;0.095905;1.439126;0.287626;-0.754145;-0.443697;0.482571;0.039035;0.136761;1.423226;0.244847;-0.874184;0.219131;0.322838;0.289068;0.135583;1.368142;0.230971;-0.717945;0.581260;0.243057;0.295997;0.118793;1.446614;0.273396;-0.857684;-0.226407;0.440893;0.136867;0.075899;1.423844;0.292609;-0.754145;-0.443697;0.482571;0.039035;07859830-7cca-4cc8-82d1-9b6986b63de9;0.060912;1.410801;0.262142;-0.791637;0.051502;-0.224512;-0.565909;0.094197;1.374273;0.216494;-0.613216;0.481574;0.091004;-0.619492;0.069957;1.390627;0.234277;-0.769579;0.322766;-0.064289;-0.547209;0.067793;1.420488;0.285174;-0.791637;0.051502;-0.224512;-0.565909;123;0.129091;1.335515;0.208114;-0.717945;0.581260;0.243057;0.295997
NA;58243;9;-0.101655;1.610467;0.023097;0.968477;0.209085;0.126210;0.049058;0.080394;1.484022;0.251712;-0.914346;0.178717;0.326582;0.159300;0.105810;1.436938;0.217137;-0.822888;0.444605;0.287592;0.206088;0.107023;1.375307;0.214154;-0.717369;0.581081;0.243426;0.297440;0.094230;1.470882;0.234672;-0.899716;0.227548;0.339376;0.153483;0.068345;1.495066;0.268690;-0.914346;0.178717;0.326582;0.159300;0.101931;1.485049;0.273868;-0.894935;0.105192;0.356823;0.246379;0.125562;1.434016;0.229564;-0.821547;0.413713;0.261190;0.292715;0.121818;1.371202;0.222855;-0.717369;0.581081;0.243426;0.297440;0.117114;1.471640;0.253116;-0.899012;0.174350;0.334380;0.222643;0.087330;1.495523;0.293082;-0.894935;0.105192;0.356823;0.246379;0.127332;1.384825;0.218894;-0.717369;0.581081;0.243426;0.297440;0.103137;1.406876;0.283780;-0.578758;-0.608412;0.541682;-0.038138;0.144578;1.408430;0.260699;-0.855653;0.038444;0.439475;0.270632;0.138993;1.365783;0.239273;-0.677666;0.457233;0.260720;0.513548;0.120932;1.418249;0.280450;-0.754561;-0.413826;0.500849;0.092397;0.088732;1.390159;0.276905;-0.578758;-0.608412;0.541682;-0.038138;2023/05/02 14:02:03.8502;0.095920;1.439425;0.287711;-0.754865;-0.440815;0.483971;0.040411;0.136843;1.423328;0.244984;-0.873438;0.219290;0.323730;0.290202;0.135596;1.368248;0.231101;-0.717369;0.581081;0.243426;0.297440;0.118855;1.446765;0.273480;-0.857482;-0.224265;0.441953;0.138232;0.075823;1.424282;0.292751;-0.754865;-0.440815;0.483971;0.040411;07859830-7cca-4cc8-82d1-9b6986b63de9;0.060921;1.411069;0.262066;-0.792505;0.052513;-0.223271;-0.565091;0.094260;1.374458;0.216518;-0.613741;0.482538;0.091240;-0.618187;0.070009;1.390868;0.234234;-0.770177;0.323649;-0.063539;-0.545933;0.067736;1.420756;0.285118;-0.792505;0.052513;-0.223271;-0.565091;136;0.129102;1.335635;0.208225;-0.717369;0.581081;0.243426;0.297440
NA;58244;10;-0.101394;1.610373;0.023085;0.968316;0.209514;0.126796;0.048903;0.080448;1.483509;0.251788;-0.914235;0.177502;0.327372;0.159674;0.105929;1.436491;0.217182;-0.822931;0.443800;0.288176;0.206837;0.107141;1.374867;0.214072;-0.717717;0.580073;0.243778;0.298278;0.094323;1.470411;0.234748;-0.899644;0.226350;0.340167;0.153924;0.068361;1.494511;0.268766;-0.914235;0.177502;0.327372;0.159674;0.101898;1.484410;0.274036;-0.894880;0.102646;0.357643;0.246466;0.125658;1.433541;0.229641;-0.821831;0.412353;0.261684;0.293395;0.121919;1.370742;0.222794;-0.717717;0.580073;0.243778;0.298278;0.117156;1.471105;0.253272;-0.899084;0.172058;0.335244;0.222835;0.087225;1.494777;0.293253;-0.894880;0.102646;0.357643;0.246466;0.127443;1.384373;0.218874;-0.717717;0.580073;0.243778;0.298278;0.103120;1.406285;0.283760;-0.577785;-0.608784;0.542314;-0.037968;0.144612;1.407890;0.260760;-0.855262;0.037168;0.440045;0.271120;0.139064;1.365288;0.239236;-0.677860;0.456060;0.260819;0.514284;0.120923;1.417662;0.280484;-0.753675;-0.414635;0.501475;0.092601;0.088719;1.389588;0.276831;-0.577785;-0.608784;0.542314;-0.037968;2023/05/02 14:02:03.8593;0.095891;1.438788;0.287727;-0.753732;-0.442012;0.484654;0.040304;0.136908;1.422822;0.245060;-0.873390;0.217933;0.324331;0.290698;0.135682;1.367770;0.231062;-0.717717;0.580073;0.243778;0.298278;0.118854;1.446188;0.273573;-0.856677;-0.225840;0.442716;0.138218;0.075791;1.423619;0.292681;-0.753732;-0.442012;0.484654;0.040304;07859830-7cca-4cc8-82d1-9b6986b63de9;0.060940;1.410562;0.261939;-0.792920;0.052399;-0.221946;-0.565042;0.094373;1.374014;0.216407;-0.614163;0.482736;0.092365;-0.617444;0.070089;1.390404;0.234096;-0.770605;0.323661;-0.062225;-0.545472;0.067710;1.420206;0.285022;-0.792920;0.052399;-0.221946;-0.565042;146;0.129229;1.335204;0.208107;-0.717717;0.580073;0.243778;0.298278
