Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;41952;1;0.018467;1.634785;0.005887;0.982036;0.176978;0.063076;-0.017470;0.106711;1.503555;0.290310;-0.768150;0.632633;0.096991;-0.017740;0.122387;1.442325;0.273135;-0.787134;0.604381;0.097137;-0.075547;0.136959;1.383108;0.263802;-0.798732;0.599449;0.050571;-0.011418;0.112636;1.479724;0.283139;-0.798381;0.590378;0.106261;-0.052444;0.103083;1.526614;0.293552;-0.768150;0.632633;0.096991;-0.017740;0.144824;1.517933;0.284308;-0.713673;0.696435;0.042384;0.062067;0.145484;1.445197;0.269758;-0.770477;0.636763;0.023211;0.018945;0.154329;1.383497;0.260155;-0.798732;0.599449;0.050571;-0.011418;0.144958;1.489574;0.278252;-0.776858;0.628361;0.027337;0.030114;0.146004;1.544211;0.283865;-0.713673;0.696435;0.042384;0.062067;0.151200;1.397498;0.254632;-0.798732;0.599449;0.050571;-0.011418;0.172586;1.431518;0.319800;-0.691850;-0.679318;0.239092;0.052022;0.185258;1.427082;0.278445;-0.948429;0.274960;0.106134;0.116682;0.177185;1.383226;0.260542;-0.793644;0.556798;0.060757;0.237515;0.180823;1.444748;0.305164;-0.910976;-0.360114;0.167446;0.111364;0.162769;1.410596;0.320107;-0.691850;-0.679318;0.239092;0.052022;2023/05/02 13:58:10.9795;0.173357;1.502827;0.297342;-0.810810;0.574178;0.042159;0.105494;0.166090;1.438611;0.273115;-0.815611;0.571638;-0.000985;0.089482;0.168885;1.384275;0.256746;-0.798732;0.599449;0.050571;-0.011418;0.170355;1.476880;0.287336;-0.815366;0.566457;0.016473;0.118462;0.175345;1.527402;0.304463;-0.810810;0.574178;0.042159;0.105494;07859830-7cca-4cc8-82d1-9b6986b63de9;0.140353;1.419911;0.323696;-0.588164;-0.224807;-0.633883;-0.449129;0.130814;1.379407;0.274647;-0.531065;0.254092;-0.157291;-0.792885;0.122742;1.397179;0.302758;-0.642353;0.065850;-0.448710;-0.617823;0.164472;1.428913;0.326681;-0.588164;-0.224807;-0.633883;-0.449129;39;0.156916;1.349800;0.239505;-0.798732;0.599449;0.050571;-0.011418
NA;41953;2;0.017764;1.634714;0.005508;0.982091;0.177551;0.060456;-0.017833;0.103385;1.503031;0.294493;-0.772444;0.626848;0.097711;-0.029058;0.119992;1.442380;0.276174;-0.791780;0.596614;0.097762;-0.087052;0.135739;1.383548;0.266314;-0.800755;0.596258;0.052265;-0.023134;0.109664;1.479419;0.286912;-0.802557;0.583509;0.106555;-0.063764;0.099363;1.525975;0.298069;-0.772444;0.626848;0.097711;-0.029058;0.140658;1.518349;0.287650;-0.716606;0.694101;0.047193;0.049716;0.142983;1.445759;0.272548;-0.773432;0.633269;0.027152;0.006099;0.153053;1.384329;0.262459;-0.800755;0.596258;0.052265;-0.023134;0.141434;1.490037;0.281426;-0.779114;0.625874;0.031068;0.017287;0.141179;1.544650;0.287350;-0.716606;0.694101;0.047193;0.049716;0.149521;1.398287;0.257047;-0.800755;0.596258;0.052265;-0.023134;0.170891;1.432857;0.322274;-0.697961;-0.677754;0.226592;0.046421;0.183227;1.428432;0.280658;-0.949879;0.276000;0.104963;0.102645;0.175868;1.384528;0.262565;-0.798208;0.554966;0.061238;0.226114;0.178612;1.446083;0.307355;-0.915732;-0.355286;0.157739;0.101614;0.161598;1.411706;0.322953;-0.697961;-0.677754;0.226592;0.046421;2023/05/02 13:58:11.0023;0.169741;1.503986;0.299720;-0.811683;0.575010;0.044563;0.092459;0.163760;1.439588;0.275624;-0.816360;0.572462;0.001432;0.076434;0.167504;1.385426;0.258871;-0.800755;0.596258;0.052265;-0.023134;0.167256;1.477963;0.289768;-0.816564;0.567231;0.018841;0.105434;0.171218;1.528616;0.306774;-0.811683;0.575010;0.044563;0.092459;07859830-7cca-4cc8-82d1-9b6986b63de9;0.139320;1.420370;0.326041;-0.578658;-0.225317;-0.643264;-0.447883;0.129845;1.379656;0.277232;-0.522230;0.251149;-0.158508;-0.799422;0.121769;1.397307;0.305418;-0.633621;0.065401;-0.453687;-0.623230;0.163406;1.429643;0.328398;-0.578658;-0.225317;-0.643264;-0.447883;62;0.156060;1.350815;0.241546;-0.800755;0.596258;0.052265;-0.023134
NA;41954;3;0.017784;1.634684;0.005474;0.982118;0.177612;0.059716;-0.018244;0.101563;1.502682;0.293201;-0.776321;0.621239;0.103202;-0.027148;0.118633;1.442322;0.274355;-0.794379;0.592418;0.103700;-0.085146;0.134731;1.383607;0.264381;-0.801818;0.594302;0.058705;-0.021115;0.108028;1.479193;0.285396;-0.805415;0.578657;0.112354;-0.061966;0.097394;1.525553;0.297062;-0.776321;0.621239;0.103202;-0.027148;0.138916;1.518199;0.287066;-0.721652;0.688261;0.052113;0.052905;0.141651;1.445824;0.271034;-0.777052;0.628532;0.032578;0.008754;0.152088;1.384483;0.260757;-0.801818;0.594302;0.058705;-0.021115;0.139861;1.489987;0.280423;-0.783678;0.619777;0.036483;0.019856;0.139352;1.544503;0.287171;-0.721652;0.688261;0.052113;0.052905;0.148603;1.398459;0.255385;-0.801818;0.594302;0.058705;-0.021115;0.169004;1.432570;0.320901;-0.689766;-0.685410;0.229645;0.041232;0.181871;1.428640;0.279563;-0.950362;0.271835;0.110791;0.103162;0.174942;1.384794;0.261165;-0.799687;0.551436;0.066954;0.227897;0.176875;1.446087;0.306327;-0.911737;-0.364213;0.162780;0.097914;0.159828;1.411357;0.321029;-0.689766;-0.685410;0.229645;0.041232;2023/05/02 13:58:11.0222;0.167851;1.503922;0.299112;-0.815319;0.568961;0.050556;0.094777;0.162417;1.439732;0.274340;-0.819157;0.568126;0.007264;0.078503;0.166621;1.385672;0.257371;-0.801818;0.594302;0.058705;-0.021115;0.165590;1.477985;0.288886;-0.819282;0.562680;0.024527;0.107551;0.169126;1.528464;0.306506;-0.815319;0.568961;0.050556;0.094777;07859830-7cca-4cc8-82d1-9b6986b63de9;0.137009;1.420403;0.324148;-0.584322;-0.217615;-0.636794;-0.453546;0.128677;1.379628;0.275178;-0.521725;0.259278;-0.153007;-0.798228;0.119975;1.397247;0.303198;-0.636401;0.072648;-0.447476;-0.624084;0.160951;1.429876;0.327102;-0.584322;-0.217615;-0.636794;-0.453546;81;0.155555;1.351094;0.239736;-0.801818;0.594302;0.058705;-0.021115
NA;41955;4;0.018087;1.634805;0.005742;0.982186;0.176754;0.061056;-0.018486;0.101565;1.502681;0.293206;-0.776335;0.621223;0.103194;-0.027150;0.118634;1.442322;0.274358;-0.794392;0.592401;0.103693;-0.085148;0.134732;1.383607;0.264381;-0.801830;0.594287;0.058699;-0.021118;0.108029;1.479192;0.285401;-0.805427;0.578641;0.112346;-0.061967;0.097396;1.525552;0.297068;-0.776335;0.621223;0.103194;-0.027150;0.138917;1.518198;0.287072;-0.721669;0.688244;0.052106;0.052901;0.141652;1.445823;0.271037;-0.777067;0.628513;0.032573;0.008749;0.152089;1.384483;0.260757;-0.801830;0.594287;0.058699;-0.021118;0.139862;1.489986;0.280427;-0.783693;0.619759;0.036477;0.019852;0.139353;1.544501;0.287178;-0.721669;0.688244;0.052106;0.052901;0.148604;1.398459;0.255386;-0.801830;0.594287;0.058699;-0.021118;0.169006;1.432567;0.320903;-0.689757;-0.685420;0.229639;0.041242;0.181872;1.428640;0.279564;-0.950369;0.271817;0.110782;0.103162;0.174943;1.384794;0.261165;-0.799697;0.551423;0.066944;0.227894;0.176877;1.446085;0.306329;-0.911732;-0.364228;0.162771;0.097920;0.159830;1.411355;0.321030;-0.689757;-0.685420;0.229639;0.041242;2023/05/02 13:58:11.0415;0.167852;1.503920;0.299116;-0.815331;0.568945;0.050548;0.094775;0.162418;1.439732;0.274342;-0.819169;0.568109;0.007256;0.078499;0.166621;1.385672;0.257371;-0.801830;0.594287;0.058699;-0.021118;0.165591;1.477984;0.288889;-0.819294;0.562663;0.024519;0.107547;0.169127;1.528462;0.306512;-0.815331;0.568945;0.050548;0.094775;07859830-7cca-4cc8-82d1-9b6986b63de9;0.137011;1.420401;0.324150;-0.584313;-0.217630;-0.636791;-0.453556;0.128678;1.379628;0.275179;-0.521729;0.259262;-0.152997;-0.798232;0.119977;1.397245;0.303199;-0.636399;0.072631;-0.447470;-0.624093;0.160953;1.429873;0.327104;-0.584313;-0.217630;-0.636791;-0.453556;101;0.155555;1.351095;0.239735;-0.801830;0.594287;0.058699;-0.021118
NA;41956;5;0.018292;1.634902;0.005828;0.982190;0.176593;0.061443;-0.018497;0.101955;1.502137;0.295288;-0.781536;0.615007;0.100872;-0.028161;0.118880;1.442069;0.275409;-0.799362;0.585884;0.101753;-0.086061;0.134970;1.383510;0.264538;-0.806070;0.588643;0.056941;-0.022572;0.108360;1.478764;0.287098;-0.810034;0.572506;0.110223;-0.062714;0.097818;1.524946;0.299537;-0.781536;0.615007;0.100872;-0.028161;0.139123;1.517716;0.289314;-0.727708;0.682136;0.050283;0.051024;0.141878;1.445634;0.272016;-0.782590;0.621731;0.030945;0.006816;0.152307;1.384450;0.260834;-0.806070;0.588643;0.056941;-0.022572;0.140073;1.489624;0.282182;-0.789078;0.613048;0.034726;0.017975;0.139522;1.544015;0.289868;-0.727708;0.682136;0.050283;0.051024;0.148780;1.398496;0.255674;-0.806070;0.588643;0.056941;-0.022572;0.169491;1.431683;0.321576;-0.686437;-0.689376;0.227134;0.044452;0.182155;1.428364;0.280092;-0.952716;0.264878;0.107837;0.102681;0.175158;1.384772;0.261124;-0.803753;0.546449;0.063452;0.226604;0.177270;1.445401;0.307139;-0.909791;-0.370063;0.159458;0.099537;0.160327;1.410465;0.321510;-0.686437;-0.689376;0.227134;0.044452;2023/05/02 13:58:11.0644;0.168184;1.503310;0.300875;-0.819967;0.562701;0.047923;0.093407;0.162665;1.439513;0.275127;-0.823636;0.561876;0.004739;0.076792;0.166817;1.385696;0.257387;-0.806070;0.588643;0.056941;-0.022572;0.165887;1.477535;0.290255;-0.823773;0.556499;0.021772;0.105989;0.169479;1.527732;0.308651;-0.819967;0.562701;0.047923;0.093407;07859830-7cca-4cc8-82d1-9b6986b63de9;0.137546;1.419496;0.324788;-0.580943;-0.222636;-0.635448;-0.457324;0.128980;1.379378;0.275314;-0.522798;0.253625;-0.148961;-0.800105;0.120420;1.396612;0.303615;-0.635460;0.066887;-0.444875;-0.627537;0.161500;1.428941;0.327733;-0.580943;-0.222636;-0.635448;-0.457324;124;0.155681;1.351358;0.239332;-0.806070;0.588643;0.056941;-0.022572
NA;41957;6;0.018538;1.634976;0.005881;0.982144;0.176708;0.061968;-0.018107;0.103060;1.502636;0.295638;-0.782281;0.614653;0.096511;-0.030385;0.119679;1.442554;0.275539;-0.800356;0.584965;0.097327;-0.088170;0.135725;1.384031;0.264414;-0.806876;0.587733;0.053564;-0.025512;0.109341;1.479251;0.287383;-0.810646;0.572260;0.105784;-0.064667;0.099008;1.525449;0.299944;-0.782281;0.614653;0.096511;-0.030385;0.139972;1.518147;0.289586;-0.729157;0.681050;0.047213;0.047660;0.142643;1.446145;0.271945;-0.784273;0.619787;0.027694;0.003643;0.153027;1.384992;0.260553;-0.806876;0.587733;0.053564;-0.025512;0.140884;1.490081;0.282346;-0.790318;0.611711;0.031401;0.014868;0.140351;1.544444;0.290230;-0.729157;0.681050;0.047213;0.047660;0.149435;1.399044;0.255450;-0.806876;0.587733;0.053564;-0.025512;0.170660;1.432127;0.321247;-0.687988;-0.689008;0.223137;0.046380;0.183005;1.428893;0.279623;-0.953558;0.264209;0.104458;0.100047;0.175873;1.385332;0.260635;-0.804652;0.546666;0.059828;0.223859;0.178272;1.445863;0.306740;-0.910684;-0.369715;0.155028;0.099661;0.161556;1.410883;0.321292;-0.687988;-0.689008;0.223137;0.046380;2023/05/02 13:58:11.0853;0.169079;1.503752;0.300780;-0.821670;0.560965;0.044914;0.090335;0.163462;1.440035;0.274856;-0.824704;0.560749;0.001639;0.073632;0.167497;1.386256;0.256975;-0.806876;0.587733;0.053564;-0.025512;0.166741;1.478010;0.290089;-0.824932;0.555479;0.018614;0.102880;0.170386;1.528138;0.308668;-0.821670;0.560965;0.044914;0.090335;07859830-7cca-4cc8-82d1-9b6986b63de9;0.138780;1.420068;0.324590;-0.578296;-0.224442;-0.638622;-0.455370;0.129842;1.379874;0.275239;-0.521875;0.250838;-0.151574;-0.801094;0.121503;1.397145;0.303583;-0.633520;0.065013;-0.447759;-0.627644;0.162768;1.429502;0.327286;-0.578296;-0.224442;-0.638622;-0.455370;145;0.156227;1.351944;0.238955;-0.806876;0.587733;0.053564;-0.025512
NA;41958;7;0.018910;1.635005;0.005992;0.982139;0.176585;0.062529;-0.017655;0.102836;1.501436;0.298253;-0.787715;0.607941;0.094113;-0.032494;0.119375;1.441748;0.276948;-0.806004;0.577173;0.095297;-0.090263;0.135519;1.383450;0.264830;-0.811459;0.581410;0.051970;-0.028232;0.109082;1.478206;0.289547;-0.815917;0.564916;0.103525;-0.066581;0.098789;1.524169;0.302969;-0.787715;0.607941;0.094113;-0.032494;0.139582;1.517072;0.292427;-0.736472;0.673480;0.044991;0.044834;0.142303;1.445463;0.273259;-0.790843;0.611480;0.025664;0.000761;0.152793;1.384523;0.260870;-0.811459;0.581410;0.051970;-0.028232;0.140511;1.489166;0.284594;-0.796806;0.603409;0.029221;0.012047;0.139902;1.543351;0.293619;-0.736472;0.673480;0.044991;0.044834;0.149123;1.398639;0.256004;-0.811459;0.581410;0.051970;-0.028232;0.170705;1.430545;0.322100;-0.680071;-0.697571;0.219912;0.050366;0.182765;1.428218;0.280409;-0.956534;0.255091;0.100238;0.099618;0.175635;1.384929;0.260806;-0.809311;0.541172;0.056283;0.221316;0.178208;1.444644;0.307887;-0.906668;-0.380602;0.150819;0.101731;0.161643;1.409287;0.321670;-0.680071;-0.697571;0.219912;0.050366;2023/05/02 13:58:11.1072;0.168767;1.502574;0.303097;-0.827058;0.553609;0.042097;0.087861;0.163159;1.439372;0.275940;-0.830369;0.552704;-0.000914;0.070739;0.167232;1.385884;0.257216;-0.811459;0.581410;0.051970;-0.028232;0.166431;1.477045;0.291909;-0.830638;0.547501;0.015760;0.100172;0.170066;1.526814;0.311424;-0.827058;0.553609;0.042097;0.087861;07859830-7cca-4cc8-82d1-9b6986b63de9;0.138861;1.418765;0.325344;-0.575070;-0.227776;-0.637377;-0.459525;0.129723;1.379112;0.275630;-0.521898;0.246244;-0.148055;-0.803160;0.121475;1.396047;0.304203;-0.632048;0.059863;-0.446378;-0.630617;0.162832;1.428236;0.328058;-0.575070;-0.227776;-0.637377;-0.459525;167;0.155943;1.351816;0.238750;-0.811459;0.581410;0.051970;-0.028232
NA;41959;8;0.019306;1.634976;0.006153;0.982100;0.176260;0.063957;-0.017924;0.103311;1.500897;0.298109;-0.788985;0.606282;0.093839;-0.033460;0.119890;1.441293;0.276603;-0.806834;0.575905;0.095102;-0.091145;0.136159;1.383055;0.264368;-0.811890;0.580697;0.052481;-0.029502;0.109572;1.477702;0.289321;-0.816826;0.563542;0.103271;-0.067462;0.099241;1.523605;0.302923;-0.788985;0.606282;0.093839;-0.033460;0.139849;1.516600;0.292348;-0.737520;0.672363;0.045863;0.043462;0.142806;1.445075;0.272902;-0.792226;0.609652;0.026499;-0.000740;0.153426;1.384178;0.260403;-0.811890;0.580697;0.052481;-0.029502;0.140868;1.488720;0.284436;-0.797693;0.602224;0.030005;0.010569;0.140080;1.542876;0.293615;-0.737520;0.672363;0.045863;0.043462;0.149739;1.398297;0.255570;-0.811890;0.580697;0.052481;-0.029502;0.171278;1.430260;0.321709;-0.680513;-0.697645;0.218548;0.049311;0.183319;1.427929;0.279996;-0.956640;0.255291;0.100416;0.097893;0.176291;1.384651;0.260331;-0.810051;0.540547;0.056546;0.220067;0.178723;1.444359;0.307465;-0.907222;-0.380019;0.149897;0.100322;0.162288;1.408971;0.321302;-0.680513;-0.697645;0.218548;0.049311;2023/05/02 13:58:11.1281;0.169102;1.502226;0.302784;-0.827698;0.552830;0.042735;0.086418;0.163680;1.439037;0.275558;-0.830791;0.552258;-0.000311;0.069260;0.167884;1.385589;0.256749;-0.811890;0.580697;0.052481;-0.029502;0.166841;1.476701;0.291568;-0.831109;0.547036;0.016339;0.098703;0.170325;1.526455;0.311153;-0.827698;0.552830;0.042735;0.086418;07859830-7cca-4cc8-82d1-9b6986b63de9;0.139323;1.418212;0.324998;-0.574098;-0.227757;-0.637126;-0.461096;0.130359;1.378681;0.275152;-0.521030;0.245981;-0.146224;-0.804139;0.122034;1.395501;0.303770;-0.631282;0.059933;-0.444992;-0.632355;0.163270;1.427739;0.327732;-0.574098;-0.227757;-0.637126;-0.461096;188;0.156673;1.351519;0.238238;-0.811890;0.580697;0.052481;-0.029502
NA;41960;9;0.019606;1.634857;0.006289;0.982008;0.176199;0.065068;-0.019521;0.105340;1.501056;0.298769;-0.789483;0.605964;0.091856;-0.032975;0.121675;1.441440;0.277111;-0.807669;0.575131;0.093164;-0.090640;0.137779;1.383195;0.264690;-0.812681;0.579746;0.050837;-0.029326;0.111505;1.477855;0.289930;-0.817486;0.563005;0.101331;-0.066891;0.101354;1.523772;0.303618;-0.789483;0.605964;0.091856;-0.032975;0.141794;1.516643;0.293063;-0.738487;0.671413;0.044357;0.043304;0.144590;1.445181;0.273360;-0.793457;0.608110;0.025052;-0.000820;0.155038;1.384290;0.260685;-0.812681;0.579746;0.050837;-0.029326;0.142748;1.488784;0.285070;-0.798569;0.601135;0.028529;0.010524;0.142071;1.542915;0.294404;-0.738487;0.671413;0.044357;0.043304;0.151378;1.398430;0.255899;-0.812681;0.579746;0.050837;-0.029326;0.173147;1.430201;0.322061;-0.680229;-0.697900;0.218238;0.050956;0.185085;1.427932;0.280307;-0.956949;0.254478;0.098969;0.098462;0.177913;1.384716;0.260558;-0.810532;0.539927;0.054650;0.220298;0.180580;1.444311;0.307822;-0.907009;-0.380521;0.148995;0.101685;0.164120;1.408928;0.321645;-0.680229;-0.697900;0.218238;0.050956;2023/05/02 13:58:11.1500;0.171066;1.502191;0.303343;-0.828482;0.551756;0.041073;0.086582;0.165458;1.439092;0.275948;-0.831527;0.551133;-0.001954;0.069364;0.169498;1.385680;0.257000;-0.812681;0.579746;0.050837;-0.029326;0.168729;1.476704;0.292059;-0.831830;0.545963;0.014657;0.098839;0.172356;1.526393;0.311781;-0.828482;0.551756;0.041073;0.086582;07859830-7cca-4cc8-82d1-9b6986b63de9;0.141131;1.418245;0.325343;-0.573963;-0.229376;-0.637076;-0.460530;0.131989;1.378807;0.275474;-0.521954;0.244982;-0.146269;-0.803837;0.123735;1.395607;0.304125;-0.631724;0.058296;-0.445364;-0.631805;0.165107;1.427706;0.328044;-0.573963;-0.229376;-0.637076;-0.460530;210;0.158166;1.351679;0.238437;-0.812681;0.579746;0.050837;-0.029326
NA;41961;10;0.019816;1.634812;0.006391;0.981840;0.177027;0.065297;-0.019692;0.107178;1.501177;0.299454;-0.789921;0.605671;0.090115;-0.032670;0.123308;1.441561;0.277641;-0.808505;0.574278;0.091456;-0.090336;0.139276;1.383323;0.265017;-0.813554;0.578650;0.049337;-0.029327;0.113262;1.477974;0.290563;-0.818130;0.562419;0.099620;-0.066520;0.103262;1.523898;0.304334;-0.789921;0.605671;0.090115;-0.032670;0.143557;1.516669;0.293807;-0.739524;0.670378;0.042976;0.043005;0.146219;1.445274;0.273841;-0.794691;0.606550;0.023721;-0.001051;0.156527;1.384400;0.260972;-0.813554;0.578650;0.049337;-0.029327;0.144458;1.488833;0.285727;-0.799501;0.599961;0.027167;0.010324;0.143870;1.542936;0.295226;-0.739524;0.670378;0.042976;0.043005;0.152883;1.398559;0.256235;-0.813554;0.578650;0.049337;-0.029327;0.174867;1.430111;0.322429;-0.679714;-0.698429;0.217774;0.052540;0.186703;1.427938;0.280636;-0.957357;0.253333;0.097543;0.098873;0.179407;1.384789;0.260789;-0.811146;0.539160;0.052848;0.220351;0.182283;1.444247;0.308206;-0.906656;-0.381423;0.147995;0.102905;0.165811;1.408851;0.321990;-0.679714;-0.698429;0.217774;0.052540;2023/05/02 13:58:11.1714;0.172853;1.502142;0.303950;-0.829373;0.550530;0.039498;0.086584;0.167083;1.439144;0.276357;-0.832393;0.549824;-0.003499;0.069299;0.170985;1.385776;0.257255;-0.813554;0.578650;0.049337;-0.029327;0.170450;1.476696;0.292586;-0.832686;0.544702;0.013066;0.098807;0.174199;1.526314;0.312464;-0.829373;0.550530;0.039498;0.086584;07859830-7cca-4cc8-82d1-9b6986b63de9;0.142814;1.418264;0.325687;-0.573726;-0.230866;-0.637074;-0.460083;0.133500;1.378915;0.275800;-0.522713;0.243989;-0.146310;-0.803638;0.125314;1.395692;0.304484;-0.632024;0.056678;-0.445817;-0.631332;0.166816;1.427669;0.328355;-0.573726;-0.230866;-0.637074;-0.460083;231;0.159548;1.351844;0.238630;-0.813554;0.578650;0.049337;-0.029327
