,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.017704,1.512581,-0.110687,0.999177,0.0187,0.025619,0.025298,0.05194,1.360875,0.156097,0.479169,0.517901,-0.69178,0.153674,0.088549,1.399976,0.188361,0.500674,0.443286,-0.738905,0.082726,0.141946,1.374,0.189668,0.627781,0.150699,-0.685813,-0.33592,0.062925,1.378212,0.169718,0.441282,0.525505,-0.707336,0.169678,0.039622,1.345067,0.145451,0.479169,0.517901,-0.69178,0.153674,0.089645,1.352626,0.175104,-0.358226,0.609971,-0.018663,0.706585,0.08625,1.389504,0.208309,0.434844,0.530092,-0.718543,0.116661,0.142198,1.366049,0.204769,0.627781,0.150699,-0.685813,-0.33592,0.064442,1.362151,0.182438,-0.09764,0.688411,-0.396751,0.599287,0.112353,1.361995,0.181292,-0.358226,0.609971,-0.018663,0.706585,0.133028,1.376731,0.209137,0.627781,0.150699,-0.685813,-0.33592,0.100148,1.336227,0.198404,-0.568523,0.516502,-0.057422,0.637738,0.094932,1.352954,0.22904,0.338541,0.590978,-0.731295,0.036645,0.140639,1.351727,0.221952,0.63166,0.34651,-0.550742,-0.421449,0.080863,1.338825,0.205124,-0.215675,0.708873,-0.400889,0.538769,0.117013,1.347418,0.20766,-0.568523,0.516502,-0.057422,0.637738,0.09557,1.343944,0.186703,-0.500857,0.553184,-0.019955,0.665381,0.088927,1.37242,0.220365,0.407444,0.567395,-0.709329,0.094369,0.142046,1.359535,0.218039,0.627781,0.150699,-0.685813,-0.33592,0.070313,1.348854,0.194667,-0.174434,0.710045,-0.379048,0.567215,0.115294,1.355961,0.19549,-0.500857,0.553184,-0.019955,0.665381,0.088431,1.347848,0.142097,0.237443,-0.426677,-0.822703,0.291081,0.14059,1.369635,0.178012,0.273653,-0.39861,-0.798678,0.358242,0.116773,1.357967,0.158452,0.374606,-0.338916,-0.78986,0.347747,0.072733,1.342018,0.123594,0.237443,-0.426677,-0.822703,0.291081,11,0.179805,1.363958,0.209966,0.627781,0.150699,-0.685813,-0.33592,12,Q,Static,Right
1,2,0.01764,1.512644,-0.110603,0.999229,0.018245,0.02432,0.024832,0.051695,1.359906,0.156543,0.4806,0.519209,-0.689587,0.154649,0.088273,1.399226,0.188577,0.502425,0.444376,-0.736947,0.083719,0.14182,1.373557,0.189801,0.629857,0.151404,-0.684939,-0.33349,0.062666,1.377317,0.170082,0.442936,0.526726,-0.705243,0.170294,0.039413,1.344018,0.145975,0.4806,0.519209,-0.689587,0.154649,0.089677,1.351898,0.175486,-0.360721,0.610283,-0.01464,0.705139,0.086088,1.388791,0.208556,0.435865,0.531838,-0.716345,0.118409,0.142158,1.365645,0.204921,0.629857,0.151404,-0.684939,-0.33349,0.064398,1.361238,0.182799,-0.099114,0.690197,-0.393162,0.599357,0.112289,1.3615,0.181665,-0.360721,0.610283,-0.01464,0.705139,0.132939,1.376286,0.209288,0.629857,0.151404,-0.684939,-0.33349,0.100244,1.33557,0.198754,-0.569439,0.518128,-0.055996,0.635726,0.095034,1.352342,0.229355,0.34027,0.592333,-0.729349,0.037511,0.140728,1.351358,0.222144,0.634037,0.346709,-0.549415,-0.419445,0.080962,1.338087,0.205515,-0.21565,0.710827,-0.398686,0.537838,0.117073,1.346869,0.20794,-0.569439,0.518128,-0.055996,0.635726,0.09569,1.343251,0.187069,-0.502696,0.553885,-0.017014,0.66349,0.088895,1.371753,0.220647,0.408306,0.569219,-0.707113,0.096263,0.14208,1.359164,0.218208,0.629857,0.151404,-0.684939,-0.33349,0.070403,1.348,0.195034,-0.175465,0.711759,-0.375825,0.566892,0.115322,1.35544,0.195826,-0.502696,0.553885,-0.017014,0.66349,0.088369,1.346962,0.142384,0.236626,-0.42436,-0.823498,0.292879,0.140456,1.369154,0.17816,0.27286,-0.396052,-0.799084,0.360769,0.116668,1.357277,0.158692,0.373636,-0.336843,-0.790317,0.349761,0.072685,1.341002,0.123911,0.236626,-0.42436,-0.823498,0.292879,22,0.179791,1.363781,0.21002,0.629857,0.151404,-0.684939,-0.33349,12,Q,Static,Right
2,3,0.017555,1.512674,-0.110496,0.999283,0.017823,0.02314,0.024098,0.050516,1.359522,0.15607,0.481973,0.516011,-0.690057,0.158925,0.08702,1.399121,0.187843,0.503296,0.441157,-0.737781,0.088051,0.14052,1.373377,0.18951,0.629205,0.148233,-0.687792,-0.330258,0.061458,1.377056,0.169472,0.444381,0.523631,-0.705581,0.174618,0.038256,1.343542,0.145617,0.481973,0.516011,-0.690057,0.158925,0.088377,1.351637,0.175215,-0.356731,0.611229,-0.011463,0.706407,0.084752,1.388892,0.20792,0.437458,0.52887,-0.716871,0.122571,0.140796,1.36562,0.204711,0.629205,0.148233,-0.687792,-0.330258,0.063104,1.361114,0.182371,-0.095361,0.689452,-0.390886,0.602305,0.111,1.361241,0.181351,-0.356731,0.611229,-0.011463,0.706407,0.131581,1.376322,0.208936,0.629205,0.148233,-0.687792,-0.330258,0.098904,1.335564,0.198722,-0.566977,0.519261,-0.051265,0.637399,0.093571,1.352642,0.229116,0.341723,0.590209,-0.730126,0.042358,0.139287,1.351514,0.22207,0.634534,0.343764,-0.552865,-0.416574,0.07959,1.338156,0.205363,-0.212936,0.710512,-0.395546,0.54164,0.115683,1.346956,0.207886,-0.566977,0.519261,-0.051265,0.637399,0.094327,1.343114,0.186909,-0.499192,0.555737,-0.01377,0.664661,0.087492,1.371974,0.220192,0.410292,0.566494,-0.707598,0.100255,0.140665,1.359277,0.218059,0.629205,0.148233,-0.687792,-0.330258,0.069031,1.347992,0.194769,-0.171745,0.711639,-0.373462,0.569737,0.113968,1.355349,0.195582,-0.499192,0.555737,-0.01377,0.664661,0.087209,1.346354,0.142164,0.23329,-0.426503,-0.822012,0.296595,0.139186,1.368855,0.177911,0.26957,-0.398511,-0.79739,0.364266,0.115451,1.356791,0.158492,0.370459,-0.340036,-0.789133,0.35271,0.071572,1.34021,0.123712,0.23329,-0.426503,-0.822012,0.296595,33,0.17841,1.363753,0.209951,0.629205,0.148233,-0.687792,-0.330258,12,Q,Static,Right
3,4,0.017497,1.512655,-0.110429,0.99933,0.017686,0.021836,0.023442,0.049918,1.359065,0.157023,0.484793,0.51513,-0.688954,0.15799,0.086669,1.398689,0.188481,0.506028,0.440056,-0.73664,0.087448,0.140168,1.372932,0.189948,0.631101,0.146328,-0.686699,-0.329762,0.060968,1.376616,0.170314,0.447263,0.52284,-0.704566,0.173728,0.03757,1.343078,0.146684,0.484793,0.51513,-0.688954,0.15799,0.087873,1.351136,0.175955,-0.354711,0.614217,-0.012731,0.704809,0.084499,1.38852,0.208599,0.440311,0.528118,-0.715802,0.121841,0.140517,1.365218,0.20517,0.631101,0.146328,-0.686699,-0.329762,0.062672,1.360696,0.183252,-0.092326,0.691099,-0.391207,0.60068,0.11057,1.360684,0.181904,-0.354711,0.614217,-0.012731,0.704809,0.131327,1.375934,0.209413,0.631101,0.146328,-0.686699,-0.329762,0.098554,1.335158,0.19948,-0.565829,0.521852,-0.052164,0.636229,0.09341,1.352329,0.229856,0.344678,0.589525,-0.729334,0.041577,0.139089,1.35116,0.22258,0.636354,0.341659,-0.551927,-0.416774,0.079282,1.337786,0.206225,-0.210531,0.712202,-0.39569,0.540254,0.115395,1.346562,0.208516,-0.565829,0.521852,-0.052164,0.636229,0.093916,1.342666,0.187666,-0.497874,0.55838,-0.014599,0.663416,0.087294,1.371636,0.220906,0.413085,0.565799,-0.706626,0.099555,0.14045,1.358911,0.218539,0.631101,0.146328,-0.686699,-0.329762,0.068672,1.3476,0.195654,-0.169278,0.713266,-0.37355,0.568382,0.113623,1.3549,0.196189,-0.497874,0.55838,-0.014599,0.663416,0.086647,1.345809,0.142881,0.234138,-0.426613,-0.821292,0.297757,0.138774,1.36838,0.178368,0.270834,-0.398109,-0.796216,0.36633,0.11495,1.356263,0.159093,0.371534,-0.340064,-0.788052,0.353968,0.070956,1.339647,0.124481,0.234138,-0.426613,-0.821292,0.297757,45,0.178155,1.363347,0.210226,0.631101,0.146328,-0.686699,-0.329762,12,Q,Static,Right
4,5,0.017437,1.512614,-0.110413,0.999362,0.017956,0.020774,0.022842,0.049342,1.35864,0.157931,0.487535,0.514193,-0.687933,0.157048,0.086334,1.398283,0.189083,0.508663,0.438921,-0.735574,0.086848,0.139833,1.372517,0.190367,0.63289,0.144519,-0.685691,-0.329229,0.060498,1.376206,0.171114,0.450057,0.521998,-0.703627,0.172847,0.036905,1.34265,0.147704,0.487535,0.514193,-0.687933,0.157048,0.087388,1.35066,0.176659,-0.352656,0.61711,-0.014012,0.703287,0.084257,1.388173,0.209241,0.44305,0.527346,-0.714795,0.121164,0.140252,1.364845,0.205608,0.63289,0.144519,-0.685691,-0.329229,0.062259,1.360305,0.18409,-0.089339,0.692647,-0.391539,0.59913,0.110157,1.360149,0.182424,-0.352656,0.61711,-0.014012,0.703287,0.131084,1.375572,0.209867,0.63289,0.144519,-0.685691,-0.329229,0.098216,1.334776,0.200201,-0.564646,0.524409,-0.053095,0.635099,0.093257,1.352039,0.230558,0.347556,0.588827,-0.728576,0.040818,0.138901,1.350834,0.223068,0.638088,0.339657,-0.551065,-0.4169,0.078985,1.337443,0.207047,-0.208129,0.713837,-0.395869,0.538894,0.115118,1.34619,0.20911,-0.564646,0.524409,-0.053095,0.635099,0.093528,1.342244,0.188388,-0.496575,0.560876,-0.015329,0.662266,0.087104,1.371323,0.221583,0.415736,0.565091,-0.705723,0.098949,0.140245,1.358573,0.218999,0.63289,0.144519,-0.685691,-0.329229,0.068332,1.347232,0.196495,-0.1669,0.714778,-0.373602,0.567151,0.113296,1.354476,0.196769,-0.496575,0.560876,-0.015329,0.662266,0.086124,1.345297,0.143555,0.234771,-0.426788,-0.820685,0.298681,0.138386,1.367937,0.178805,0.271951,-0.397734,-0.795121,0.368284,0.11448,1.355766,0.159665,0.372456,-0.34012,-0.787075,0.355118,0.070392,1.33912,0.125195,0.234771,-0.426788,-0.820685,0.298681,56,0.177911,1.362972,0.210494,0.63289,0.144519,-0.685691,-0.329229,12,Q,Static,Right
5,6,0.017408,1.512532,-0.110414,0.999382,0.018251,0.020153,0.022273,0.049335,1.358714,0.157154,0.489211,0.511115,-0.688305,0.160221,0.08633,1.398566,0.188038,0.509779,0.435885,-0.736194,0.090276,0.139757,1.37267,0.189644,0.632499,0.14111,-0.687875,-0.326897,0.060501,1.376372,0.170203,0.451815,0.519011,-0.70391,0.176077,0.036889,1.342658,0.147042,0.489211,0.511115,-0.688305,0.160221,0.08726,1.350852,0.176052,-0.34942,0.617743,-0.010846,0.704402,0.084192,1.388639,0.208281,0.445082,0.52418,-0.715382,0.123963,0.140131,1.365133,0.204954,0.632499,0.14111,-0.687875,-0.326897,0.062139,1.360621,0.183347,-0.08596,0.691971,-0.389619,0.601652,0.110027,1.360359,0.181792,-0.34942,0.617743,-0.010846,0.704402,0.130985,1.375923,0.2091,0.632499,0.14111,-0.687875,-0.326897,0.098035,1.335128,0.19974,-0.561472,0.52623,-0.050451,0.636621,0.093061,1.352673,0.229932,0.349472,0.586254,-0.729536,0.04419,0.138714,1.351282,0.222533,0.63856,0.336475,-0.553896,-0.415,0.078797,1.337906,0.206522,-0.204644,0.713665,-0.394216,0.541662,0.114951,1.346573,0.20858,-0.561472,0.52623,-0.050451,0.636621,0.093358,1.342519,0.187857,-0.493636,0.562247,-0.01233,0.663363,0.086974,1.371893,0.220776,0.417971,0.562226,-0.706291,0.101764,0.140085,1.358982,0.218397,0.632499,0.14111,-0.687875,-0.326897,0.06816,1.347635,0.19588,-0.163426,0.714623,-0.371807,0.569531,0.113126,1.354792,0.196178,-0.493636,0.562247,-0.01233,0.663363,0.086112,1.345105,0.142941,0.231751,-0.42912,-0.819337,0.301389,0.138316,1.367989,0.178122,0.269405,-0.40003,-0.793322,0.371533,0.114435,1.355666,0.159049,0.369962,-0.343112,-0.785763,0.357742,0.07043,1.338794,0.124583,0.231751,-0.42912,-0.819337,0.301389,66,0.177777,1.363207,0.20992,0.632499,0.14111,-0.687875,-0.326897,12,Q,Static,Right
6,7,0.017411,1.51243,-0.110417,0.999395,0.018332,0.01946,0.022231,0.049273,1.359224,0.155824,0.488056,0.508341,-0.690764,0.161977,0.086222,1.399023,0.186832,0.508154,0.433259,-0.738665,0.091872,0.139501,1.37285,0.188835,0.629803,0.13934,-0.690606,-0.327102,0.060424,1.376878,0.168892,0.450611,0.516248,-0.706221,0.178017,0.036827,1.343189,0.145679,0.488056,0.508341,-0.690764,0.161977,0.086948,1.351278,0.174995,-0.346818,0.616155,-0.010286,0.707082,0.083912,1.389168,0.207091,0.444256,0.521209,-0.71785,0.125178,0.139744,1.365357,0.204169,0.629803,0.13934,-0.690606,-0.327102,0.061838,1.3612,0.182119,-0.084474,0.68937,-0.390307,0.604396,0.109727,1.360692,0.180841,-0.346818,0.616155,-0.010286,0.707082,0.130632,1.37621,0.208226,0.629803,0.13934,-0.690606,-0.327102,0.09753,1.335571,0.198806,-0.55944,0.524713,-0.048778,0.639785,0.092464,1.353221,0.228901,0.348302,0.58365,-0.732062,0.046083,0.138152,1.35157,0.221778,0.636324,0.335307,-0.557288,-0.414839,0.07826,1.33846,0.205451,-0.203636,0.711217,-0.394418,0.545104,0.114436,1.346966,0.20773,-0.55944,0.524713,-0.048778,0.639785,0.092932,1.34294,0.186859,-0.491079,0.560979,-0.011391,0.666344,0.086532,1.372445,0.219652,0.417136,0.559315,-0.708884,0.103182,0.139588,1.35925,0.217628,0.629803,0.13934,-0.690606,-0.327102,0.067719,1.348219,0.194724,-0.161834,0.712216,-0.372485,0.57255,0.112716,1.355133,0.19526,-0.491079,0.560979,-0.011391,0.666344,0.086008,1.3454,0.141881,0.228964,-0.432667,-0.818681,0.300228,0.138103,1.368139,0.177319,0.267253,-0.403496,-0.792516,0.371059,0.114276,1.355864,0.158147,0.367743,-0.346841,-0.785597,0.356797,0.070429,1.339125,0.123423,0.228964,-0.432667,-0.818681,0.300228,78,0.177352,1.363253,0.209362,0.629803,0.13934,-0.690606,-0.327102,12,Q,Static,Right
7,8,0.017434,1.512349,-0.11042,0.999402,0.018318,0.018756,0.022567,0.049221,1.359679,0.154589,0.486974,0.505762,-0.693001,0.163742,0.086114,1.399442,0.185709,0.506637,0.43082,-0.740928,0.093484,0.139251,1.373011,0.188084,0.627296,0.137633,-0.693158,-0.327243,0.06035,1.377335,0.167673,0.449459,0.513705,-0.708308,0.179983,0.036778,1.343659,0.144416,0.486974,0.505762,-0.693001,0.163742,0.086646,1.351668,0.174015,-0.344324,0.614745,-0.009768,0.709532,0.083644,1.389658,0.205983,0.44355,0.518414,-0.720106,0.126328,0.139373,1.365564,0.203442,0.627296,0.137633,-0.693158,-0.327243,0.061549,1.361733,0.180982,-0.083018,0.686976,-0.390911,0.606927,0.109437,1.360994,0.179956,-0.344324,0.614745,-0.009768,0.709532,0.130293,1.376476,0.207415,0.627296,0.137633,-0.693158,-0.327243,0.097048,1.335986,0.197947,-0.557579,0.523261,-0.047065,0.64272,0.0919,1.353734,0.227945,0.347283,0.581177,-0.734396,0.047861,0.137618,1.351839,0.221079,0.634257,0.334157,-0.560467,-0.414649,0.077749,1.338976,0.204462,-0.202711,0.708932,-0.394498,0.548357,0.11394,1.347338,0.206952,-0.557579,0.523261,-0.047065,0.64272,0.092524,1.343325,0.185935,-0.488573,0.559863,-0.010546,0.669133,0.086113,1.372959,0.218607,0.4164,0.556525,-0.711311,0.104536,0.139114,1.359499,0.216915,0.627296,0.137633,-0.693158,-0.327243,0.067298,1.348762,0.193653,-0.160237,0.70996,-0.373123,0.575378,0.112325,1.35544,0.194408,-0.488573,0.559863,-0.010546,0.669133,0.085892,1.345669,0.140908,0.226359,-0.436037,-0.818026,0.299113,0.137891,1.36827,0.176576,0.265299,-0.406762,-0.791691,0.370656,0.114111,1.356042,0.157316,0.36573,-0.35035,-0.785357,0.355964,0.070411,1.339427,0.122357,0.226359,-0.436037,-0.818026,0.299113,89,0.176942,1.363294,0.208847,0.627296,0.137633,-0.693158,-0.327243,12,Q,Static,Right
8,9,0.017456,1.512303,-0.110425,0.999402,0.018408,0.018094,0.023014,0.049175,1.36009,0.153432,0.485954,0.503337,-0.695058,0.165513,0.086006,1.39983,0.184653,0.50521,0.428528,-0.743022,0.095107,0.139006,1.373158,0.187381,0.624942,0.135977,-0.695566,-0.327332,0.060279,1.377752,0.16653,0.448355,0.511334,-0.710214,0.181965,0.03674,1.34408,0.143234,0.485954,0.503337,-0.695058,0.165513,0.086352,1.352029,0.173099,-0.341919,0.613474,-0.009281,0.711797,0.083386,1.390116,0.204942,0.442941,0.515758,-0.722191,0.127426,0.139014,1.365756,0.202761,0.624942,0.135977,-0.695566,-0.327332,0.061269,1.362229,0.179918,-0.081586,0.684748,-0.391447,0.609289,0.109155,1.361271,0.179125,-0.341919,0.613474,-0.009281,0.711797,0.129966,1.376724,0.206654,0.624942,0.135977,-0.695566,-0.327332,0.096586,1.336377,0.197149,-0.55585,0.521865,-0.045321,0.645471,0.091362,1.354218,0.22705,0.346385,0.578811,-0.736573,0.04955,0.137106,1.352093,0.220426,0.632328,0.333021,-0.563472,-0.414436,0.07726,1.33946,0.203538,-0.201847,0.706779,-0.394482,0.551457,0.11346,1.347693,0.206232,-0.55585,0.521865,-0.045321,0.645471,0.092128,1.343682,0.185072,-0.48611,0.558866,-0.009771,0.671767,0.085713,1.373442,0.217627,0.415744,0.553831,-0.713602,0.105836,0.138659,1.359734,0.216248,0.624942,0.135977,-0.695566,-0.327332,0.066894,1.349271,0.192651,-0.15864,0.707826,-0.373728,0.578051,0.111948,1.355722,0.193608,-0.48611,0.558866,-0.009771,0.671767,0.085769,1.345915,0.140005,0.223893,-0.43926,-0.817372,0.298037,0.137682,1.368386,0.175882,0.263498,-0.409864,-0.790853,0.370314,0.113944,1.356202,0.156542,0.363876,-0.353681,-0.785063,0.355219,0.070379,1.339707,0.121366,0.223893,-0.43926,-0.817372,0.298037,100,0.176545,1.363331,0.208365,0.624942,0.135977,-0.695566,-0.327332,12,Q,Static,Right
9,10,0.017454,1.512252,-0.110424,0.999412,0.018254,0.017338,0.023281,0.048863,1.360061,0.154361,0.490104,0.501703,-0.69321,0.165986,0.085914,1.399998,0.185076,0.508904,0.426906,-0.741259,0.096449,0.138956,1.373406,0.187755,0.627214,0.133252,-0.695262,-0.324741,0.060077,1.377799,0.167261,0.452611,0.509861,-0.708442,0.182469,0.03634,1.343997,0.144357,0.490104,0.501703,-0.69321,0.165986,0.08621,1.352108,0.173868,-0.339758,0.61656,-0.007412,0.710186,0.083398,1.390433,0.205449,0.446665,0.514565,-0.720495,0.128841,0.139043,1.366117,0.203188,0.627214,0.133252,-0.695262,-0.324741,0.061162,1.362355,0.180745,-0.078055,0.686677,-0.389385,0.608902,0.10904,1.361402,0.179708,-0.339758,0.61656,-0.007412,0.710186,0.129999,1.377101,0.207044,0.627214,0.133252,-0.695262,-0.324741,0.096558,1.336644,0.197978,-0.553768,0.525955,-0.044757,0.643978,0.091513,1.354708,0.227785,0.350703,0.577781,-0.735271,0.050536,0.137228,1.35258,0.220966,0.635071,0.329998,-0.563377,-0.412786,0.077273,1.339776,0.204467,-0.197976,0.709261,-0.393133,0.550637,0.113491,1.348025,0.206869,-0.553768,0.525955,-0.044757,0.643978,0.092055,1.343863,0.185879,-0.484369,0.562287,-0.008216,0.670189,0.0858,1.373857,0.218246,0.419683,0.552748,-0.711951,0.10706,0.138754,1.360192,0.216724,0.627214,0.133252,-0.695262,-0.324741,0.066858,1.349493,0.193551,-0.155207,0.710043,-0.371819,0.577496,0.111904,1.355985,0.19423,-0.484369,0.562287,-0.008216,0.670189,0.085583,1.345759,0.140749,0.223398,-0.439132,-0.816291,0.301539,0.137586,1.368553,0.176295,0.263224,-0.409517,-0.789253,0.374286,0.113792,1.356188,0.157141,0.363564,-0.353979,-0.783568,0.358527,0.070148,1.339408,0.122197,0.223398,-0.439132,-0.816291,0.301539,111,0.1766,1.363768,0.20864,0.627214,0.133252,-0.695262,-0.324741,12,Q,Static,Right
