Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
U,25,0,Static,Right,1,12,0.044931717683614134,0.10621431064126899,0.03004251850294842,0.12978549304910764,0.01635336800172978,0.060651673266283505,0.0908828209619399,0.10245820337093556,0.05484597423694827,0.050824528536918025,0.07920669943887322,0.09526995159545326,0.09712809794801919,0.08368837415674894,0.07328023162490689
U,25,1,Static,Right,2,28,0.04480494830931076,0.10619244802715487,0.03005796548337894,0.1297113634305028,0.016387434546017397,0.06065585055046217,0.09088253407558565,0.1024583848496549,0.054923119084771564,0.05084127057814361,0.07918898566719995,0.09527441065154914,0.09712960367467799,0.08371718753637153,0.07330535378128944
U,25,2,Static,Right,3,40,0.044528292399327436,0.10609728388606372,0.030094937963052893,0.1295472100703062,0.01645381189876679,0.06066400080772776,0.09088134893915253,0.10246057183619472,0.055081239682853944,0.05088071884319256,0.07914907159278625,0.09528772405194712,0.09713583277555209,0.08378161985781857,0.07335790788319964
U,25,3,Static,Right,4,54,0.04437933043658961,0.10627819825815635,0.030141029411750328,0.12950896106833687,0.016491440749673812,0.060665311884140184,0.09088134877960385,0.10246035749498444,0.055139298635365354,0.05087996671579107,0.07915319089588238,0.09529534358508812,0.09714069228701223,0.08381562761800444,0.07338828681744791
U,25,4,Static,Right,5,68,0.04432535425690354,0.10631995491910251,0.030148354283443087,0.1294504804278454,0.016537941619197943,0.06066520454098873,0.0908816740272757,0.10246330367502315,0.05520134136957185,0.05089842898361401,0.07916969266708061,0.09529475801427899,0.09714318044000826,0.08384153346641504,0.07340401487657193
U,25,5,Static,Right,6,84,0.044345152655053496,0.10638120428440351,0.03013332303281535,0.12942895264198037,0.016578737467008754,0.06067377639474901,0.09088254042444004,0.10246359301722732,0.05526097491901495,0.050903508886912745,0.07917695380601607,0.09528936465314476,0.09714399665445118,0.08384957847240496,0.07340826627158555
U,25,6,Static,Right,7,97,0.044222462979802514,0.10653640239373581,0.0302348973208112,0.12936628431705058,0.01663062310919228,0.06068101144509711,0.09088221701741221,0.10246646204002549,0.055380009254242614,0.05093179251705157,0.07920061774380298,0.0952988112937408,0.0971504218724756,0.08389790427060738,0.07345327914395657
U,25,7,Static,Right,8,110,0.044137754326653185,0.10661946629954593,0.030304988071273027,0.12933191978007602,0.0166513029219937,0.060683293368109126,0.0908813962095653,0.10246818739979745,0.055440514977766975,0.050949458338632,0.07921395792409316,0.09530597413069117,0.09715517502428782,0.0839261329265205,0.07348190257471562
U,25,8,Static,Right,9,124,0.04407582017387771,0.10674123204273016,0.030267714119173297,0.12928296200969414,0.016700605797395508,0.060690440153289435,0.09088084754776432,0.10246899082649344,0.055476840456175895,0.05093712118877554,0.0792230351917925,0.0953045364397728,0.09715807993677102,0.08394765665579941,0.0734953478051502
U,25,9,Static,Right,10,140,0.044002689258725886,0.10687682099033458,0.030220402214398145,0.12922828069737688,0.01675421203757424,0.06069850943804133,0.09087917718597592,0.10246975954885423,0.05551190276868557,0.05091989926345092,0.0792316956400657,0.09530428613656369,0.09716281161020406,0.08397045991895008,0.07350792265463636
