Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
D,25,0,Static,Right,1,14,0.029143630624889647,0.11815788370227343,0.12479020132606564,0.020617902245378825,0.01474171648757362,0.06188588525665611,0.09083530395721684,0.0812486610658908,0.07189506629108845,0.06022434488643277,0.08353554621237598,0.09638782324028285,0.08807675481078987,0.08108811835281422,0.07700844121263598
D,25,1,Static,Right,2,26,0.02917866724166807,0.1180831105154332,0.1247589124191133,0.02066048697393169,0.014742019027256777,0.06189105451517199,0.09083559955215789,0.08131418194878433,0.07194616830658875,0.06023931836433743,0.08352790342155127,0.09638631827183766,0.08806723105105557,0.08107409348244354,0.07700056870569208
D,25,2,Static,Right,3,36,0.029218635577316045,0.11799398695272564,0.1247144207900593,0.020707869228870395,0.01474101058272461,0.061896992988351204,0.09083565948458779,0.08138355924878192,0.07200032503398851,0.060253821306204304,0.08352007708928431,0.0963873856113962,0.08805845032136328,0.08105968243214377,0.07699285694790128
D,25,3,Static,Right,4,48,0.029193342751387776,0.11797247626883128,0.12476146979336206,0.020699637025803068,0.014826265274842473,0.061892585816073396,0.09083654915286009,0.08138347710684277,0.07200316750671457,0.060301016915139984,0.08353650948537406,0.09637163823449305,0.08805983076863137,0.08106455171034983,0.07701452692187355
D,25,4,Static,Right,5,62,0.029171410010488,0.11794966385284862,0.12481016722607167,0.020689228622643316,0.014918205354532444,0.0618883719368994,0.09083659147061825,0.08138153078555355,0.07200461119261739,0.06034733644495008,0.08355429134401178,0.096356018810451,0.08806219922304913,0.08107041485030156,0.07704011903547392
D,25,5,Static,Right,6,76,0.02910319137139418,0.11798813130989075,0.12473199498925697,0.0207704746455153,0.014891538570611191,0.061894135190662426,0.09083682097585763,0.08144741061568504,0.07203537727394779,0.06037684436934411,0.08354452774419166,0.09635345613936223,0.08808199094025984,0.08108303489016676,0.07703557068004371
D,25,6,Static,Right,7,91,0.029203593648727676,0.11810517404415433,0.124765026670137,0.020800975073298936,0.014873902312439739,0.06189129839484709,0.09083904646681398,0.08142628398742019,0.07199157163168476,0.060320602798712174,0.08357143156007317,0.09633949978591333,0.088087464630332,0.08108767029579779,0.07704698683271137
D,25,7,Static,Right,8,104,0.029451176241366003,0.11809407546951692,0.12476741991401423,0.020854125491134943,0.014756315156569395,0.06189092659671532,0.09084061330154025,0.08144667765476991,0.07201527244966861,0.06025766379474066,0.08357941040112692,0.09632806171619987,0.08809396355029109,0.08107830006851402,0.07701968175083564
D,25,8,Static,Right,9,122,0.029584823626312113,0.11804103016324453,0.12470482532364163,0.020859915388131468,0.014678193553704078,0.061888616635048424,0.0908416673008593,0.08143245855308558,0.07203301005788948,0.06022758807224476,0.08358171203678473,0.09631653596864885,0.08811328554196578,0.08108385053757619,0.0770044852849494
D,25,9,Static,Right,10,138,0.029842940890602583,0.11803603514605202,0.12466446756794823,0.020946831120720898,0.014581900630576215,0.06188955397318675,0.09084317131188241,0.08146914147700343,0.0720629665917245,0.060178314748753146,0.08360626326418372,0.09629644910379605,0.08812298196270937,0.08107249813592765,0.07698009442706603
D,25,10,Static,Right,11,154,0.029970166149022363,0.11805115221377543,0.12465939122665393,0.021004401943402307,0.014545786537688494,0.06188913200231525,0.0908435747645367,0.08149922534601169,0.07207762239419392,0.0601542238250981,0.08362298544060723,0.09628672563235291,0.08812259041244766,0.08106323436675841,0.07696763124197076
D,25,11,Static,Right,12,167,0.030218930540308636,0.11812233767158525,0.12468031150907505,0.02114987066154299,0.014495899178733247,0.061892104851911454,0.09084467875995822,0.08158465800014117,0.07210543562034696,0.06011087735177386,0.08366290786244522,0.09626764597205033,0.08810910543752,0.08103402794505524,0.07694650860175527
D,25,12,Static,Right,13,180,0.030691877915826435,0.11803225828136996,0.12475874112061253,0.0212813841655095,0.014394128143100583,0.06189261683755176,0.0908452166379716,0.08149270102898787,0.07196661152228853,0.0599035042881466,0.08366964276844976,0.09626117978188296,0.08806944564944187,0.08096479068088795,0.07690022618302231
D,25,13,Static,Right,14,194,0.030565590342736763,0.11796319886303522,0.1245485759613493,0.021225877296356888,0.01433203216574676,0.06189095858039358,0.09084531861356411,0.08151822300565686,0.07199261521850694,0.05990254573054471,0.08364083291072603,0.09625451275135098,0.08811938956892515,0.08103649125548311,0.07690903159577553
D,25,14,Static,Right,15,202,0.030420196679180108,0.117900046221365,0.12433158186478613,0.0211726116716856,0.014275178212547798,0.06188907204022361,0.09084604862072976,0.08155244743108574,0.07202378833413303,0.059910797507627976,0.08361229926870804,0.0962468952122613,0.0881712022998439,0.08110966607008059,0.07691856977999523
D,25,15,Static,Right,16,215,0.030568586849901932,0.11788613781526641,0.12437696177749302,0.02126281470078708,0.01423214562179575,0.06188847913788153,0.09084434107306849,0.08157378178066774,0.0720192305846154,0.0598065132489765,0.0835830481736578,0.09624469179128804,0.08814826082232145,0.0810697948066973,0.07688966413634539
D,25,16,Static,Right,17,228,0.030736910270877785,0.11787847284809896,0.12427705646658989,0.021439032744039525,0.014185591457531836,0.061889922709597846,0.09084567258268278,0.08166254438235436,0.07201819799189646,0.059733665733822154,0.0835952077454204,0.09624681710061886,0.08817434103524667,0.08108199605337789,0.07688551381762362
D,25,17,Static,Right,18,244,0.030760945060254577,0.11788714949476037,0.12419978614313307,0.021513178705156545,0.014165688581922195,0.061888126599534424,0.09084510523412924,0.08168686259123922,0.07200925475242753,0.05969451953069058,0.08359327946671306,0.0962513457256571,0.08819282975389765,0.08109275248750644,0.07689003741708021
D,25,18,Static,Right,19,257,0.03069661460161368,0.11792037738236766,0.12404195048853445,0.02160086725110824,0.014146594678579033,0.06188397887983609,0.09084459067000082,0.08170409039332119,0.07199172556620657,0.059650382605646375,0.08358530696839002,0.09626330245737465,0.08823197675446229,0.08112129982316595,0.07691031319010476
