,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.05817,1.612677,0.03283,0.986318,0.14595,0.076624,0.001822,0.025029,1.495468,0.385736,-0.286513,-0.92743,-0.088016,-0.22369,0.038747,1.502747,0.350551,-0.936234,0.249844,0.224852,-0.102401,0.065739,1.450413,0.350538,-0.755915,0.591846,0.279017,0.021442,0.020763,1.518811,0.380031,-0.751622,-0.614978,0.070194,-0.227902,0.035778,1.48366,0.369909,-0.286513,-0.92743,-0.088016,-0.22369,0.041484,1.497612,0.395593,-0.289868,-0.942284,-0.056791,-0.157648,0.059108,1.510388,0.35607,-0.951145,0.188526,0.238948,-0.051819,0.081662,1.45439,0.354259,-0.755915,0.591846,0.279017,0.021442,0.038672,1.52478,0.39119,-0.731712,-0.63831,0.113901,-0.2102,0.050068,1.483485,0.376709,-0.289868,-0.942284,-0.056791,-0.157648,0.079341,1.467482,0.348427,-0.755915,0.591846,0.279017,0.021442,0.070657,1.486436,0.404003,-0.245265,-0.928382,0.195255,-0.19957,0.093264,1.501884,0.379908,-0.945172,0.061217,0.317313,0.047075,0.102056,1.459657,0.364382,-0.777314,0.498313,0.286939,0.255211,0.074938,1.506376,0.404313,-0.693005,-0.66448,0.257055,-0.110149,0.075934,1.473779,0.386736,-0.245265,-0.928382,0.195255,-0.19957,0.055779,1.49175,0.402343,-0.249287,-0.94535,0.073626,-0.196847,0.076678,1.508602,0.367218,-0.958629,0.129995,0.2532,-0.004606,0.096236,1.458922,0.35787,-0.755915,0.591846,0.279017,0.021442,0.057621,1.51827,0.400033,-0.720002,-0.648551,0.189999,-0.157732,0.063827,1.478121,0.383665,-0.249287,-0.94535,0.073626,-0.196847,0.018599,1.47783,0.397674,-0.636296,0.159835,-0.327841,-0.67978,0.056236,1.444981,0.356386,-0.441132,0.46426,0.036598,-0.767155,0.031925,1.45652,0.374873,-0.596199,0.386741,-0.120323,-0.693182,0.022442,1.494397,0.415621,-0.636296,0.159835,-0.327841,-0.67978,11,0.099574,1.424577,0.340785,-0.755915,0.591846,0.279017,0.021442,5,S,Static,Right
1,2,-0.058022,1.612879,0.032856,0.986391,0.145071,0.077353,0.002072,0.024638,1.495754,0.38505,-0.288544,-0.926512,-0.088152,-0.224829,0.038447,1.502931,0.34986,-0.935539,0.251337,0.225931,-0.102724,0.065477,1.450616,0.350074,-0.754641,0.592892,0.280241,0.021464,0.02038,1.519074,0.379246,-0.752646,-0.61327,0.070675,-0.228975,0.035433,1.483882,0.369303,-0.288544,-0.926512,-0.088152,-0.224829,0.041057,1.497965,0.394948,-0.29211,-0.94139,-0.05675,-0.158858,0.058789,1.510605,0.355407,-0.950478,0.190249,0.240147,-0.052224,0.081387,1.454616,0.353824,-0.754641,0.592892,0.280241,0.021464,0.038253,1.525113,0.390421,-0.732897,-0.63647,0.114413,-0.211372,0.049695,1.483752,0.376153,-0.29211,-0.94139,-0.05675,-0.158858,0.079074,1.467691,0.34795,-0.754641,0.592892,0.280241,0.021464,0.070231,1.486807,0.403447,-0.246633,-0.927752,0.194994,-0.201065,0.09289,1.502202,0.379358,-0.944701,0.062418,0.31859,0.046313,0.101754,1.459934,0.363987,-0.776267,0.499093,0.28852,0.255092,0.074499,1.506751,0.403704,-0.693717,-0.663315,0.257522,-0.111596,0.075555,1.474092,0.386238,-0.246633,-0.927752,0.194994,-0.201065,0.055343,1.492119,0.401752,-0.251244,-0.944553,0.073435,-0.198251,0.076331,1.508868,0.366606,-0.958082,0.131503,0.254478,-0.005215,0.095951,1.459174,0.357463,-0.754641,0.592892,0.280241,0.021464,0.057182,1.518631,0.399339,-0.721053,-0.646906,0.1905,-0.159078,0.063442,1.47841,0.383155,-0.251244,-0.944553,0.073435,-0.198251,0.018169,1.478126,0.396985,-0.636287,0.161729,-0.328058,-0.679236,0.05596,1.445193,0.355907,-0.439992,0.466057,0.03637,-0.766731,0.031582,1.456762,0.374287,-0.595474,0.388694,-0.120296,-0.692717,0.021959,1.49475,0.414891,-0.636287,0.161729,-0.328058,-0.679236,23,0.099359,1.424778,0.340494,-0.754641,0.592892,0.280241,0.021464,5,S,Static,Right
2,3,-0.057821,1.613096,0.032869,0.986438,0.144385,0.078013,0.002708,0.024699,1.495634,0.384924,-0.287353,-0.926896,-0.086631,-0.225361,0.038582,1.502865,0.349783,-0.935772,0.250549,0.226561,-0.101129,0.065475,1.450478,0.349935,-0.754943,0.592472,0.280172,0.023263,0.020503,1.518979,0.379177,-0.751995,-0.614043,0.072281,-0.228538,0.035494,1.48379,0.369154,-0.287353,-0.926896,-0.086631,-0.225361,0.041102,1.497786,0.39486,-0.291053,-0.941724,-0.055174,-0.159374,0.058932,1.510475,0.355383,-0.950558,0.18946,0.240802,-0.050576,0.081387,1.45443,0.353725,-0.754943,0.592472,0.280172,0.023263,0.038372,1.524952,0.390396,-0.732261,-0.637061,0.116095,-0.210878,0.049737,1.483604,0.376041,-0.291053,-0.941724,-0.055174,-0.159374,0.079122,1.467525,0.347879,-0.754943,0.592472,0.280172,0.023263,0.070236,1.486514,0.403375,-0.245096,-0.927785,0.196408,-0.201413,0.092967,1.501938,0.379381,-0.944447,0.061249,0.31935,0.047789,0.101752,1.459678,0.363942,-0.77617,0.498443,0.288356,0.256839,0.074539,1.506449,0.403707,-0.692458,-0.664132,0.258977,-0.111186,0.07557,1.473846,0.386134,-0.245096,-0.927785,0.196408,-0.201413,0.055362,1.491882,0.401672,-0.250014,-0.944665,0.075025,-0.198677,0.076449,1.508671,0.366611,-0.958038,0.130561,0.255157,-0.003588,0.09596,1.458946,0.357406,-0.754943,0.592472,0.280172,0.023263,0.057267,1.518396,0.399337,-0.720164,-0.647555,0.192114,-0.158522,0.063461,1.478209,0.383048,-0.250014,-0.944665,0.075025,-0.198677,0.01811,1.478024,0.396763,-0.637799,0.161644,-0.326796,-0.678445,0.05593,1.445065,0.355733,-0.441359,0.466798,0.037083,-0.765459,0.031529,1.456665,0.374064,-0.596907,0.388968,-0.119348,-0.691493,0.021896,1.494605,0.414709,-0.637799,0.161644,-0.326796,-0.678445,33,0.099312,1.424575,0.340374,-0.754943,0.592472,0.280172,0.023263,5,S,Static,Right
3,4,-0.057604,1.613297,0.032869,0.986434,0.143973,0.078809,0.003063,0.025026,1.495773,0.38489,-0.286305,-0.927418,-0.084954,-0.225185,0.038944,1.503039,0.349778,-0.936152,0.249901,0.22649,-0.099351,0.065672,1.450567,0.349848,-0.755371,0.592202,0.279449,0.024891,0.020902,1.519145,0.3792,-0.751565,-0.614822,0.073633,-0.227427,0.035791,1.483946,0.369088,-0.286305,-0.927418,-0.084954,-0.225185,0.041435,1.497839,0.394829,-0.289755,-0.942232,-0.053687,-0.159245,0.059315,1.510575,0.355405,-0.950801,0.188661,0.240823,-0.048876,0.081593,1.454462,0.353656,-0.755371,0.592202,0.279449,0.024891,0.038779,1.525025,0.390443,-0.731592,-0.637924,0.117385,-0.209873,0.050041,1.483695,0.375967,-0.289755,-0.942232,-0.053687,-0.159245,0.079374,1.467575,0.347833,-0.755371,0.592202,0.279449,0.024891,0.070517,1.48648,0.403354,-0.244262,-0.927713,0.198067,-0.201135,0.093309,1.501886,0.379408,-0.944341,0.060714,0.319494,0.049568,0.10197,1.459627,0.363895,-0.776141,0.498095,0.28757,0.258478,0.074879,1.5064,0.403731,-0.691824,-0.664459,0.260301,-0.110077,0.075825,1.473835,0.386087,-0.244262,-0.927713,0.198067,-0.201135,0.055666,1.491888,0.401645,-0.248968,-0.944845,0.076591,-0.19854,0.076819,1.508694,0.36664,-0.958107,0.129873,0.255264,-0.001897,0.096179,1.458925,0.357354,-0.755371,0.592202,0.279449,0.024891,0.057645,1.518402,0.399375,-0.719532,-0.64812,0.19341,-0.1575,0.063742,1.478244,0.382989,-0.248968,-0.944845,0.076591,-0.19854,0.018374,1.478189,0.396687,-0.639249,0.160628,-0.3264,-0.677512,0.056106,1.445173,0.355628,-0.442987,0.466823,0.037178,-0.764498,0.031727,1.456821,0.373957,-0.598517,0.388396,-0.119326,-0.690425,0.022214,1.494726,0.414662,-0.639249,0.160628,-0.3264,-0.677512,45,0.099434,1.424576,0.34026,-0.755371,0.592202,0.279449,0.024891,5,S,Static,Right
4,5,-0.057369,1.61349,0.032855,0.986453,0.143444,0.079524,0.003126,0.025322,1.495902,0.384851,-0.285279,-0.927915,-0.083421,-0.225013,0.039272,1.503199,0.349767,-0.9365,0.249311,0.226418,-0.097709,0.065849,1.450651,0.349764,-0.755755,0.591957,0.278791,0.026378,0.021265,1.519298,0.379214,-0.751155,-0.615552,0.074871,-0.226398,0.036058,1.484092,0.369017,-0.285279,-0.927915,-0.083421,-0.225013,0.04174,1.497883,0.39479,-0.288405,-0.942736,-0.052399,-0.159141,0.059661,1.510667,0.355419,-0.951028,0.187869,0.24085,-0.047354,0.081779,1.454493,0.353587,-0.755755,0.591957,0.278791,0.026378,0.039146,1.525087,0.390481,-0.730882,-0.638816,0.118527,-0.20899,0.050321,1.483782,0.375884,-0.288405,-0.942736,-0.052399,-0.159141,0.079601,1.467623,0.347785,-0.755755,0.591957,0.278791,0.026378,0.070767,1.486455,0.403331,-0.243561,-0.92762,0.199598,-0.200896,0.093616,1.50184,0.379426,-0.944234,0.060305,0.319632,0.051202,0.102165,1.459583,0.363847,-0.776108,0.497778,0.286856,0.259976,0.075185,1.506363,0.403747,-0.691311,-0.664678,0.261532,-0.109057,0.076052,1.473831,0.386043,-0.243561,-0.92762,0.199598,-0.200896,0.055941,1.491894,0.401612,-0.247939,-0.945022,0.077968,-0.198446,0.077153,1.508717,0.366661,-0.958162,0.129245,0.255384,-0.000389,0.096375,1.458909,0.357301,-0.755755,0.591957,0.278791,0.026378,0.057985,1.518408,0.399404,-0.718926,-0.648659,0.194574,-0.156614,0.063997,1.478281,0.382926,-0.247939,-0.945022,0.077968,-0.198446,0.018623,1.478347,0.396619,-0.640579,0.159616,-0.326125,-0.676628,0.056264,1.445274,0.35553,-0.444482,0.466816,0.037223,-0.763632,0.031907,1.456967,0.373859,-0.600013,0.3878,-0.119408,-0.689447,0.022519,1.494842,0.414619,-0.640579,0.159616,-0.326125,-0.676628,56,0.099541,1.424579,0.340151,-0.755755,0.591957,0.278791,0.026378,5,S,Static,Right
5,6,-0.056912,1.613745,0.032867,0.986455,0.143088,0.080133,0.003428,0.025593,1.496023,0.384809,-0.28427,-0.928392,-0.082,-0.224845,0.039572,1.503349,0.349752,-0.936822,0.248763,0.226345,-0.096175,0.06601,1.450731,0.349682,-0.756105,0.591733,0.278185,0.027758,0.021598,1.519442,0.379222,-0.75076,-0.616246,0.076021,-0.225434,0.036303,1.484232,0.368943,-0.28427,-0.928392,-0.082,-0.224845,0.042021,1.49792,0.394742,-0.287013,-0.943237,-0.051264,-0.159058,0.059978,1.510754,0.355425,-0.951243,0.187082,0.240881,-0.04597,0.081948,1.454525,0.353519,-0.756105,0.591733,0.278185,0.027758,0.039482,1.525142,0.390512,-0.73014,-0.63973,0.119554,-0.208202,0.05058,1.483866,0.375793,-0.287013,-0.943237,-0.051264,-0.159058,0.079808,1.467669,0.347735,-0.756105,0.591733,0.278185,0.027758,0.070993,1.486439,0.403307,-0.24296,-0.927514,0.201027,-0.200688,0.093896,1.501799,0.379437,-0.944126,0.05999,0.319763,0.052722,0.102341,1.459544,0.363797,-0.776071,0.497487,0.286199,0.261363,0.075465,1.506334,0.403755,-0.690888,-0.664817,0.262689,-0.108106,0.076256,1.473831,0.386001,-0.24296,-0.927514,0.201027,-0.200688,0.056192,1.491901,0.401574,-0.246925,-0.945198,0.079198,-0.198386,0.077459,1.50874,0.366674,-0.958206,0.128663,0.255513,0.000979,0.096554,1.458895,0.357247,-0.756105,0.591733,0.278185,0.027758,0.058294,1.518416,0.399423,-0.71834,-0.649177,0.195637,-0.155833,0.064234,1.478319,0.382858,-0.246925,-0.945198,0.079198,-0.198386,0.01886,1.478499,0.396556,-0.641815,0.158609,-0.325941,-0.67578,0.056408,1.445371,0.355435,-0.445872,0.466787,0.03723,-0.762838,0.032073,1.457107,0.373766,-0.601421,0.387186,-0.11957,-0.688537,0.022812,1.494956,0.414579,-0.641815,0.158609,-0.325941,-0.67578,67,0.099637,1.424584,0.340046,-0.756105,0.591733,0.278185,0.027758,5,S,Static,Right
6,7,-0.056637,1.614041,0.03289,0.986487,0.142397,0.080946,0.003786,0.025844,1.495913,0.384807,-0.283112,-0.928671,-0.081872,-0.225202,0.039844,1.503278,0.349786,-0.936874,0.248298,0.226758,-0.095896,0.066277,1.450657,0.349706,-0.756127,0.591504,0.27857,0.028161,0.021848,1.519341,0.379259,-0.750173,-0.616845,0.076398,-0.225624,0.036566,1.484164,0.368917,-0.283112,-0.928671,-0.081872,-0.225202,0.042256,1.497809,0.394762,-0.286208,-0.943415,-0.051134,-0.159493,0.060244,1.510679,0.355485,-0.951222,0.186668,0.241331,-0.045724,0.082211,1.454448,0.353564,-0.756127,0.591504,0.27857,0.028161,0.039717,1.525036,0.390567,-0.729641,-0.640147,0.119968,-0.208433,0.050833,1.483789,0.375794,-0.286208,-0.943415,-0.051134,-0.159493,0.080081,1.467598,0.347791,-0.756127,0.591504,0.27857,0.028161,0.071207,1.486316,0.403365,-0.242538,-0.927501,0.201216,-0.201071,0.094137,1.50171,0.379527,-0.943997,0.059367,0.320244,0.052809,0.102597,1.459463,0.363872,-0.776059,0.497129,0.286529,0.261719,0.075678,1.506211,0.403831,-0.690521,-0.665011,0.263064,-0.108342,0.076487,1.47372,0.386055,-0.242538,-0.927501,0.201216,-0.201071,0.056413,1.491776,0.401615,-0.246323,-0.945258,0.079462,-0.198744,0.077713,1.508659,0.366751,-0.958175,0.12806,0.25593,0.001219,0.096817,1.458818,0.357315,-0.756127,0.591504,0.27857,0.028161,0.05852,1.518293,0.399496,-0.717903,-0.649495,0.196081,-0.155962,0.06447,1.478217,0.38289,-0.246323,-0.945258,0.079462,-0.198744,0.019051,1.478415,0.396497,-0.642348,0.158769,-0.325574,-0.675414,0.056666,1.445292,0.355439,-0.445958,0.467509,0.037793,-0.762318,0.032294,1.457025,0.373723,-0.601734,0.387648,-0.119024,-0.688098,0.022999,1.494864,0.414528,-0.642348,0.158769,-0.325574,-0.675414,79,0.099918,1.424517,0.340098,-0.756127,0.591504,0.27857,0.028161,5,S,Static,Right
7,8,-0.056342,1.614289,0.033046,0.986597,0.141209,0.081681,0.003878,0.026078,1.495813,0.384799,-0.281945,-0.928962,-0.081741,-0.225513,0.040097,1.503216,0.349813,-0.936934,0.247847,0.227128,-0.095608,0.066523,1.450591,0.349723,-0.75615,0.591293,0.278917,0.028551,0.022082,1.51925,0.37929,-0.749593,-0.617451,0.076754,-0.225775,0.03681,1.484108,0.368885,-0.281945,-0.928962,-0.081741,-0.225513,0.042475,1.497708,0.394773,-0.285396,-0.943601,-0.051007,-0.159888,0.060491,1.510613,0.355536,-0.951209,0.186269,0.241741,-0.045471,0.082453,1.454378,0.353601,-0.75615,0.591293,0.278917,0.028551,0.039937,1.52494,0.390614,-0.729147,-0.640572,0.120361,-0.20863,0.051068,1.483723,0.375788,-0.285396,-0.943601,-0.051007,-0.159888,0.080333,1.467535,0.347839,-0.75615,0.591293,0.278917,0.028551,0.071404,1.486205,0.403415,-0.242176,-0.927476,0.201419,-0.20142,0.09436,1.501629,0.379607,-0.943876,0.058783,0.320691,0.052906,0.102833,1.45939,0.363937,-0.776045,0.496797,0.286825,0.262066,0.075876,1.506099,0.403898,-0.690202,-0.665165,0.263431,-0.10854,0.076699,1.473618,0.386102,-0.242176,-0.927476,0.201419,-0.20142,0.056617,1.491662,0.401649,-0.245742,-0.945319,0.079732,-0.199063,0.077949,1.508585,0.366818,-0.958151,0.127475,0.256309,0.001468,0.097059,1.458749,0.357374,-0.75615,0.591293,0.278917,0.028551,0.05873,1.518181,0.39956,-0.717487,-0.649803,0.196508,-0.156055,0.064687,1.478124,0.382914,-0.245742,-0.945319,0.079732,-0.199063,0.019227,1.478343,0.396434,-0.642885,0.158893,-0.325262,-0.675024,0.056903,1.445222,0.355436,-0.446051,0.468213,0.038315,-0.761805,0.032496,1.456953,0.373675,-0.602053,0.388088,-0.11853,-0.687656,0.023173,1.494785,0.414472,-0.642885,0.158893,-0.325262,-0.675024,89,0.100175,1.424457,0.340141,-0.75615,0.591293,0.278917,0.028551,5,S,Static,Right
8,9,-0.056053,1.614559,0.033167,0.986746,0.13976,0.082367,0.003774,0.025789,1.496124,0.383882,-0.284302,-0.92788,-0.082564,-0.226705,0.0399,1.503323,0.348898,-0.935782,0.250795,0.228313,-0.096364,0.066407,1.450739,0.349213,-0.753896,0.593381,0.280634,0.028003,0.021785,1.519524,0.378222,-0.751208,-0.614927,0.076847,-0.22726,0.036578,1.484351,0.368056,-0.284302,-0.92788,-0.082564,-0.226705,0.042174,1.498052,0.39387,-0.286999,-0.942825,-0.052033,-0.16126,0.060266,1.510788,0.354638,-0.95036,0.188569,0.243075,-0.046611,0.082318,1.454575,0.353117,-0.753896,0.593381,0.280634,0.028003,0.039592,1.525261,0.389585,-0.730173,-0.638831,0.120208,-0.210459,0.050845,1.484017,0.374956,-0.286999,-0.942825,-0.052033,-0.16126,0.080198,1.467694,0.34727,-0.753896,0.593381,0.280634,0.028003,0.071089,1.486651,0.402664,-0.243395,-0.926943,0.200019,-0.203784,0.094073,1.502007,0.378868,-0.943269,0.060784,0.322399,0.051067,0.102661,1.459685,0.363488,-0.774256,0.498581,0.289226,0.26133,0.075502,1.50656,0.403076,-0.691029,-0.663877,0.263396,-0.111213,0.076481,1.474012,0.38542,-0.243395,-0.926943,0.200019,-0.203784,0.056301,1.492058,0.400823,-0.247335,-0.944614,0.078478,-0.200924,0.077692,1.508858,0.365986,-0.957461,0.129549,0.257847,7e-06,0.096908,1.458994,0.356912,-0.753896,0.593381,0.280634,0.028003,0.058357,1.518573,0.398624,-0.718443,-0.648225,0.196433,-0.158299,0.064461,1.478463,0.382169,-0.247335,-0.944614,0.078478,-0.200924,0.018899,1.478683,0.395598,-0.64245,0.16187,-0.32648,-0.674141,0.056776,1.445389,0.354925,-0.443877,0.470766,0.037199,-0.761557,0.032287,1.457184,0.373013,-0.600419,0.391178,-0.119186,-0.68722,0.022784,1.495241,0.413543,-0.64245,0.16187,-0.32648,-0.674141,100,0.100131,1.4246,0.339902,-0.753896,0.593381,0.280634,0.028003,5,S,Static,Right
9,10,-0.055788,1.614851,0.033288,0.986877,0.138376,0.083149,0.003455,0.025997,1.496287,0.383469,-0.28612,-0.927335,-0.08287,-0.226535,0.040116,1.503329,0.348463,-0.935238,0.252881,0.228137,-0.096615,0.066631,1.450751,0.348959,-0.752873,0.594671,0.280705,0.027439,0.022003,1.519665,0.377713,-0.75249,-0.613372,0.076538,-0.227322,0.036784,1.484451,0.367689,-0.28612,-0.927335,-0.08287,-0.226535,0.042383,1.498239,0.393466,-0.289044,-0.942219,-0.052165,-0.161109,0.060481,1.510817,0.354176,-0.950002,0.19044,0.242947,-0.046965,0.082541,1.454602,0.352849,-0.752873,0.594671,0.280705,0.027439,0.039811,1.525431,0.389067,-0.731541,-0.637284,0.119904,-0.210571,0.051048,1.48412,0.374612,-0.289044,-0.942219,-0.052165,-0.161109,0.080419,1.467701,0.346957,-0.752873,0.594671,0.280705,0.027439,0.071302,1.486871,0.402299,-0.245381,-0.926411,0.199883,-0.203955,0.094291,1.502126,0.378435,-0.943183,0.062635,0.322355,0.050688,0.102884,1.459751,0.363201,-0.773416,0.499913,0.289694,0.260751,0.075728,1.506778,0.40263,-0.692434,-0.662423,0.263283,-0.111413,0.07668,1.474158,0.385105,-0.245381,-0.926411,0.199883,-0.203955,0.056514,1.492273,0.400437,-0.249251,-0.944119,0.078267,-0.200968,0.077908,1.508929,0.365529,-0.957225,0.13145,0.257763,-0.000318,0.097131,1.459037,0.356628,-0.752873,0.594671,0.280705,0.027439,0.05858,1.518777,0.398132,-0.71977,-0.64677,0.196214,-0.158494,0.064665,1.478601,0.381835,-0.249251,-0.944119,0.078267,-0.200968,0.019115,1.478853,0.39524,-0.642148,0.163045,-0.327662,-0.673573,0.057,1.445419,0.35469,-0.443002,0.47158,0.035884,-0.761626,0.032509,1.457276,0.372734,-0.599679,0.392302,-0.120335,-0.687026,0.022998,1.495475,0.413127,-0.642148,0.163045,-0.327662,-0.673573,112,0.100358,1.424585,0.339737,-0.752873,0.594671,0.280705,0.027439,5,S,Static,Right
