,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.010329,1.584273,-0.016682,0.991504,0.126429,0.000101,0.030583,0.052471,1.535008,0.320596,-0.787308,0.580027,0.162993,0.130954,0.063234,1.475914,0.303689,-0.780403,0.597661,0.16527,0.080363,0.079871,1.41978,0.296089,-0.785091,0.578274,0.204718,0.085568,0.057068,1.512453,0.312486,-0.810652,0.548876,0.180463,0.094932,0.050797,1.556773,0.325975,-0.787308,0.580027,0.162993,0.130954,0.072789,1.538844,0.34466,-0.857268,0.454647,0.179954,0.161262,0.084849,1.479344,0.308631,-0.847651,0.491951,0.159145,0.11893,0.096234,1.420427,0.299561,-0.785091,0.578274,0.204718,0.085568,0.078263,1.516927,0.328689,-0.880081,0.427125,0.170058,0.118752,0.069507,1.560416,0.357059,-0.857268,0.454647,0.179954,0.161262,0.096789,1.43455,0.296001,-0.785091,0.578274,0.204718,0.085568,0.092163,1.450378,0.357831,-0.445046,-0.833078,0.315204,-0.092533,0.117958,1.462773,0.329521,-0.946611,0.052633,0.287702,0.13559,0.118426,1.421392,0.309802,-0.781605,0.491024,0.209284,0.322784,0.101595,1.468254,0.355093,-0.75306,-0.583479,0.304036,0.003876,0.088445,1.432385,0.345641,-0.445046,-0.833078,0.315204,-0.092533,0.077947,1.466917,0.360901,-0.530206,-0.810595,0.229492,-0.095655,0.102291,1.473467,0.3185,-0.952996,0.192679,0.208638,0.105561,0.11229,1.422316,0.303612,-0.785091,0.578274,0.204718,0.085568,0.088312,1.489573,0.351343,-0.823625,-0.50714,0.252429,-0.027021,0.075253,1.44424,0.352074,-0.530206,-0.810595,0.229492,-0.095655,0.037969,1.450835,0.343361,-0.721415,0.049497,-0.347586,-0.596905,0.069212,1.415341,0.300681,-0.51899,0.477646,0.04923,-0.707164,0.045488,1.429255,0.318274,-0.69122,0.33247,-0.140818,-0.625979,0.048001,1.463693,0.361944,-0.721415,0.049497,-0.347586,-0.596905,12,0.108728,1.389755,0.28337,-0.785091,0.578274,0.204718,0.085568,5,U,Static,Right
1,2,-0.010149,1.584283,-0.016389,0.991536,0.126277,0.000689,0.030185,0.052518,1.535222,0.320611,-0.786965,0.580729,0.162126,0.130978,0.063198,1.476108,0.303713,-0.780484,0.597797,0.164455,0.080243,0.07974,1.419953,0.296069,-0.785304,0.57837,0.203583,0.085672,0.057075,1.512653,0.312518,-0.810422,0.549496,0.179592,0.094964,0.050881,1.556996,0.325964,-0.786965,0.580729,0.162126,0.130978,0.072882,1.539027,0.344654,-0.856979,0.455516,0.178999,0.161408,0.084827,1.479505,0.308619,-0.847791,0.491988,0.158297,0.118918,0.096111,1.420574,0.299511,-0.785304,0.57837,0.203583,0.085672,0.078301,1.517088,0.328697,-0.879921,0.427776,0.169127,0.118919,0.069653,1.560622,0.357029,-0.856979,0.455516,0.178999,0.161408,0.096678,1.434697,0.295952,-0.785304,0.57837,0.203583,0.085672,0.092192,1.450519,0.357784,-0.444404,-0.833476,0.315282,-0.091767,0.117948,1.462878,0.329445,-0.946761,0.053023,0.286813,0.136274,0.11832,1.421503,0.309711,-0.781632,0.491334,0.208178,0.322963,0.10164,1.468387,0.355045,-0.753066,-0.583584,0.303806,0.004847,0.088455,1.432551,0.345563,-0.444404,-0.833476,0.315282,-0.091767,0.077997,1.467096,0.360895,-0.530235,-0.810678,0.229509,-0.094752,0.102278,1.473598,0.318455,-0.95306,0.193093,0.207733,0.10601,0.112174,1.422438,0.303532,-0.785304,0.57837,0.203583,0.085672,0.088375,1.489736,0.351315,-0.823915,-0.506891,0.252081,-0.026102,0.075268,1.444425,0.352063,-0.530235,-0.810678,0.229509,-0.094752,0.038028,1.451067,0.343443,-0.721651,0.047806,-0.348803,-0.596046,0.069084,1.415529,0.300682,-0.519681,0.476946,0.048385,-0.707188,0.045418,1.429479,0.318324,-0.691837,0.331199,-0.142155,-0.625669,0.048162,1.463889,0.361995,-0.721651,0.047806,-0.348803,-0.596046,33,0.108529,1.389889,0.283286,-0.785304,0.57837,0.203583,0.085672,5,U,Static,Right
2,3,-0.009897,1.584423,-0.016077,0.991578,0.125933,0.001484,0.030195,0.052417,1.535581,0.320664,-0.786424,0.581843,0.160914,0.130782,0.063002,1.476443,0.303778,-0.780685,0.597898,0.163346,0.079798,0.079409,1.420258,0.296069,-0.785635,0.578531,0.201832,0.08569,0.056923,1.51299,0.312601,-0.810058,0.550463,0.178365,0.094774,0.050826,1.557369,0.325974,-0.786424,0.581843,0.160914,0.130782,0.072858,1.53935,0.344663,-0.856464,0.457027,0.177587,0.161425,0.084652,1.479793,0.308622,-0.848055,0.491981,0.15709,0.118657,0.095791,1.420845,0.299461,-0.785635,0.578531,0.201832,0.08569,0.078199,1.517371,0.328734,-0.879627,0.428911,0.167748,0.118965,0.069707,1.560983,0.35699,-0.856464,0.457027,0.177587,0.161425,0.096374,1.434966,0.295902,-0.785635,0.578531,0.201832,0.08569,0.092112,1.450781,0.357729,-0.443094,-0.834319,0.315198,-0.090717,0.117799,1.463089,0.329345,-0.947024,0.053665,0.285384,0.137189,0.118028,1.421722,0.309592,-0.781706,0.491843,0.20647,0.323103,0.101578,1.46864,0.354992,-0.753027,-0.583875,0.303317,0.006225,0.088361,1.432857,0.345447,-0.443094,-0.834319,0.315198,-0.090717,0.077944,1.467417,0.360908,-0.530172,-0.81092,0.229326,-0.093468,0.102119,1.473846,0.318405,-0.953163,0.193819,0.206321,0.106517,0.111867,1.422672,0.303432,-0.785635,0.578531,0.201832,0.08569,0.088334,1.490036,0.351289,-0.824393,-0.506512,0.251407,-0.024831,0.075173,1.444758,0.352061,-0.530172,-0.81092,0.229326,-0.093468,0.038019,1.451469,0.343605,-0.72198,0.044946,-0.351007,-0.594575,0.068759,1.415855,0.300717,-0.520681,0.475851,0.046962,-0.707285,0.045186,1.429865,0.318436,-0.692799,0.329058,-0.144525,-0.62519,0.048328,1.464234,0.3621,-0.72198,0.044946,-0.351007,-0.594575,44,0.108096,1.390139,0.283182,-0.785635,0.578531,0.201832,0.08569,5,U,Static,Right
3,4,-0.009719,1.584448,-0.015801,0.991624,0.125555,0.00238,0.030217,0.052596,1.535441,0.320278,-0.785978,0.582861,0.159929,0.130133,0.063134,1.476284,0.303424,-0.780709,0.598226,0.162423,0.078981,0.079493,1.420078,0.295774,-0.785391,0.579328,0.200768,0.085046,0.057074,1.512836,0.312241,-0.809815,0.55126,0.177358,0.094108,0.051031,1.557241,0.325547,-0.785978,0.582861,0.159929,0.130133,0.073072,1.53926,0.344157,-0.85579,0.458839,0.176735,0.160795,0.084798,1.479629,0.30821,-0.847876,0.492709,0.156379,0.117857,0.095884,1.420662,0.299123,-0.785391,0.579328,0.200768,0.085046,0.078373,1.517234,0.328279,-0.87918,0.430329,0.166901,0.118343,0.069962,1.56094,0.356412,-0.85579,0.458839,0.176735,0.160795,0.096462,1.434775,0.295534,-0.785391,0.579328,0.200768,0.085046,0.092375,1.45071,0.357322,-0.443277,-0.834501,0.314561,-0.09036,0.117986,1.462939,0.328879,-0.947259,0.055179,0.28439,0.137031,0.118143,1.42154,0.309192,-0.781468,0.49293,0.205626,0.322561,0.101831,1.468568,0.35455,-0.753594,-0.583533,0.302561,0.0065,0.088623,1.432782,0.345046,-0.443277,-0.834501,0.314561,-0.09036,0.078216,1.467341,0.360498,-0.53038,-0.811072,0.228491,-0.093014,0.102285,1.473687,0.31796,-0.95316,0.195056,0.205362,0.106138,0.111967,1.422484,0.303045,-0.785391,0.579328,0.200768,0.085046,0.088576,1.489956,0.350837,-0.824875,-0.506199,0.25047,-0.024666,0.075451,1.444678,0.351659,-0.53038,-0.811072,0.228491,-0.093014,0.038326,1.45139,0.343409,-0.721637,0.043674,-0.353154,-0.593815,0.068855,1.41569,0.300463,-0.520629,0.475119,0.045422,-0.707915,0.045349,1.429743,0.318238,-0.692735,0.328003,-0.146714,-0.625305,0.048747,1.46416,0.361839,-0.721637,0.043674,-0.353154,-0.593815,56,0.108127,1.389921,0.282857,-0.785391,0.579328,0.200768,0.085046,5,U,Static,Right
4,5,-0.009403,1.58446,-0.015217,0.991679,0.12519,0.003225,0.029832,0.052468,1.535975,0.319827,-0.783317,0.586806,0.159533,0.128929,0.062982,1.476686,0.303416,-0.778767,0.601068,0.161964,0.07751,0.079338,1.420439,0.296072,-0.783876,0.581826,0.200083,0.083564,0.056924,1.513298,0.311984,-0.807514,0.555018,0.176816,0.092806,0.050926,1.557826,0.324891,-0.783317,0.586806,0.159533,0.128929,0.072984,1.539952,0.343673,-0.853867,0.463039,0.176246,0.159508,0.084658,1.480067,0.308124,-0.846531,0.495489,0.155972,0.116399,0.095739,1.421049,0.299373,-0.783876,0.581826,0.200083,0.083564,0.078247,1.517794,0.327967,-0.877582,0.434147,0.166305,0.117087,0.069914,1.561745,0.355735,-0.853867,0.463039,0.176246,0.159508,0.096302,1.435138,0.295694,-0.783876,0.581826,0.200083,0.083564,0.092381,1.451469,0.357377,-0.445487,-0.833727,0.313374,-0.090756,0.117904,1.463513,0.328808,-0.947446,0.058659,0.283639,0.135846,0.118022,1.421993,0.309376,-0.780259,0.495726,0.205666,0.321175,0.101815,1.469319,0.354482,-0.755615,-0.581465,0.301514,0.005913,0.088634,1.433476,0.345195,-0.445487,-0.833727,0.313374,-0.090756,0.078215,1.468125,0.360493,-0.532965,-0.809731,0.227199,-0.09308,0.102172,1.47419,0.317865,-0.952744,0.198499,0.204614,0.104932,0.111829,1.422898,0.30324,-0.783876,0.581826,0.200083,0.083564,0.088535,1.490683,0.350659,-0.826813,-0.503617,0.249229,-0.025203,0.075455,1.445407,0.351793,-0.532965,-0.809731,0.227199,-0.09308,0.038354,1.452038,0.343647,-0.721014,0.044166,-0.356683,-0.592423,0.068716,1.416078,0.30082,-0.519162,0.475691,0.042516,-0.708789,0.045258,1.430236,0.318575,-0.691662,0.328722,-0.150109,-0.62531,0.048879,1.464904,0.36195,-0.721014,0.044166,-0.356683,-0.592423,66,0.107946,1.39021,0.283263,-0.783876,0.581826,0.200083,0.083564,5,U,Static,Right
5,6,-0.009271,1.584561,-0.014904,0.991772,0.124596,0.003999,0.02912,0.052321,1.536482,0.319377,-0.780546,0.590811,0.159218,0.127828,0.062813,1.477063,0.303414,-0.776798,0.603886,0.161591,0.076122,0.079171,1.42078,0.296358,-0.782454,0.584148,0.199468,0.082152,0.056753,1.513732,0.311733,-0.805121,0.558827,0.176359,0.091598,0.050803,1.558382,0.324229,-0.780546,0.590811,0.159218,0.127828,0.072872,1.540605,0.343215,-0.851941,0.467156,0.17579,0.158302,0.084499,1.480477,0.308051,-0.845246,0.498114,0.155613,0.11501,0.09558,1.421414,0.299615,-0.782454,0.584148,0.199468,0.082152,0.078098,1.518319,0.327679,-0.875993,0.437867,0.165752,0.115908,0.069842,1.562508,0.355087,-0.851941,0.467156,0.17579,0.158302,0.096128,1.435482,0.295851,-0.782454,0.584148,0.199468,0.082152,0.09236,1.452183,0.357435,-0.447524,-0.833023,0.312225,-0.091164,0.117801,1.464054,0.328749,-0.94761,0.06192,0.282945,0.134695,0.117885,1.422423,0.309556,-0.77913,0.498325,0.205725,0.319851,0.101773,1.470025,0.354422,-0.757502,-0.579529,0.300514,0.005325,0.088622,1.43413,0.345338,-0.447524,-0.833023,0.312225,-0.091164,0.078186,1.468865,0.360496,-0.535456,-0.808421,0.225972,-0.093163,0.102039,1.474663,0.317782,-0.952334,0.201755,0.20393,0.103765,0.111677,1.42329,0.30343,-0.782454,0.584148,0.199468,0.082152,0.088468,1.491368,0.350497,-0.828667,-0.501115,0.248058,-0.025733,0.075431,1.446095,0.351931,-0.535456,-0.808421,0.225972,-0.093163,0.038355,1.452645,0.343871,-0.720433,0.044575,-0.360025,-0.591076,0.068563,1.416443,0.30116,-0.517755,0.476254,0.039828,-0.709595,0.045149,1.430699,0.318895,-0.690651,0.329392,-0.153285,-0.625304,0.048981,1.465599,0.362053,-0.720433,0.044575,-0.360025,-0.591076,78,0.107757,1.390487,0.283651,-0.782454,0.584148,0.199468,0.082152,5,U,Static,Right
6,7,-0.009132,1.584539,-0.014578,0.991859,0.124041,0.004733,0.028419,0.053049,1.536937,0.319605,-0.779605,0.591635,0.158268,0.130903,0.063221,1.477452,0.303674,-0.776463,0.604185,0.160671,0.079062,0.079273,1.42108,0.296638,-0.782093,0.584498,0.198637,0.085065,0.057357,1.514154,0.311987,-0.804421,0.559578,0.175549,0.094668,0.051661,1.558852,0.324428,-0.779605,0.591635,0.158268,0.130903,0.073518,1.540923,0.343508,-0.851207,0.467623,0.17553,0.161134,0.084915,1.480741,0.308359,-0.84487,0.498187,0.155331,0.117798,0.095679,1.421619,0.29993,-0.782093,0.584498,0.198637,0.085065,0.078661,1.518606,0.327988,-0.875441,0.438257,0.16562,0.11876,0.07058,1.562848,0.355363,-0.851207,0.467623,0.17553,0.161134,0.096313,1.435684,0.296169,-0.782093,0.584498,0.198637,0.085065,0.092517,1.452415,0.35774,-0.446779,-0.832386,0.315013,-0.091046,0.118077,1.46412,0.329125,-0.946886,0.062974,0.283768,0.13754,0.117965,1.422496,0.309918,-0.778068,0.498433,0.205098,0.322661,0.102033,1.470207,0.354761,-0.756967,-0.578901,0.303035,0.006743,0.088723,1.434397,0.345611,-0.446779,-0.832386,0.315013,-0.091046,0.078419,1.469175,0.360787,-0.535439,-0.807691,0.228831,-0.092616,0.1024,1.474823,0.318127,-0.951772,0.202374,0.204438,0.106674,0.111776,1.423401,0.303778,-0.782093,0.584498,0.198637,0.085065,0.088852,1.491616,0.350805,-0.828523,-0.500269,0.25041,-0.023979,0.075558,1.446421,0.352215,-0.535439,-0.807691,0.228831,-0.092616,0.038606,1.453187,0.344082,-0.72268,0.043262,-0.359972,-0.588457,0.068632,1.416803,0.301419,-0.519883,0.477107,0.03892,-0.707514,0.045268,1.431201,0.319106,-0.692938,0.329033,-0.154054,-0.622769,0.04932,1.466058,0.362271,-0.72268,0.043262,-0.359972,-0.588457,89,0.107711,1.390627,0.28398,-0.782093,0.584498,0.198637,0.085065,5,U,Static,Right
7,8,-0.008947,1.584457,-0.014376,0.991888,0.12394,0.005452,0.027687,0.053711,1.537369,0.319823,-0.778715,0.592416,0.157342,0.133752,0.06358,1.477824,0.303923,-0.776132,0.604485,0.159774,0.08179,0.07935,1.421369,0.296913,-0.78172,0.584862,0.197868,0.087741,0.0579,1.514556,0.312231,-0.80376,0.560287,0.174754,0.097514,0.052445,1.559298,0.324618,-0.778715,0.592416,0.157342,0.133752,0.074093,1.541227,0.343787,-0.850576,0.467958,0.175317,0.16371,0.085282,1.480997,0.308652,-0.844504,0.498276,0.15508,0.120351,0.095752,1.421822,0.300236,-0.78172,0.584862,0.197868,0.087741,0.079161,1.518884,0.32828,-0.874949,0.438567,0.165514,0.121358,0.071237,1.563168,0.355632,-0.850576,0.467958,0.175317,0.16371,0.096466,1.435882,0.296477,-0.78172,0.584862,0.197868,0.087741,0.092645,1.452653,0.358035,-0.446143,-0.831758,0.317591,-0.090945,0.118314,1.464197,0.329481,-0.946203,0.064069,0.284509,0.140177,0.11802,1.422578,0.310266,-0.777052,0.498576,0.204529,0.325239,0.102258,1.470398,0.355083,-0.756513,-0.578252,0.305366,0.008054,0.088799,1.434665,0.345877,-0.446143,-0.831758,0.317591,-0.090945,0.078618,1.469483,0.361069,-0.535551,-0.80692,0.231489,-0.092083,0.102716,1.474984,0.318454,-0.951232,0.203015,0.204893,0.109365,0.111848,1.423516,0.304114,-0.78172,0.584862,0.197868,0.087741,0.08919,1.491864,0.351098,-0.828453,-0.499371,0.252578,-0.022334,0.075655,1.446742,0.352497,-0.535551,-0.80692,0.231489,-0.092083,0.038828,1.453711,0.344286,-0.724778,0.04205,-0.360005,-0.58594,0.068677,1.417148,0.301675,-0.521825,0.477954,0.037999,-0.705559,0.045362,1.431683,0.319313,-0.695059,0.32872,-0.154867,-0.620365,0.049626,1.466505,0.36248,-0.724778,0.04205,-0.360005,-0.58594,101,0.107649,1.390767,0.284301,-0.78172,0.584862,0.197868,0.087741,5,U,Static,Right
8,9,-0.008898,1.584281,-0.014141,0.991835,0.124392,0.006152,0.027434,0.054313,1.537778,0.32003,-0.777852,0.593186,0.156431,0.136401,0.063896,1.478176,0.30416,-0.775808,0.604784,0.158896,0.084322,0.079404,1.421646,0.297179,-0.781343,0.585233,0.197156,0.090193,0.05839,1.514936,0.312462,-0.803124,0.560977,0.173968,0.100159,0.053163,1.559719,0.324798,-0.777852,0.593186,0.156431,0.136401,0.074601,1.541515,0.344053,-0.85004,0.46817,0.175161,0.166034,0.085604,1.481243,0.30893,-0.844156,0.498365,0.154873,0.12267,0.095802,1.422019,0.300532,-0.781343,0.585233,0.197156,0.090193,0.079603,1.519151,0.328556,-0.874516,0.4388,0.165447,0.123706,0.071817,1.563469,0.355892,-0.85004,0.46817,0.175161,0.166034,0.09659,1.436075,0.296772,-0.781343,0.585233,0.197156,0.090193,0.092749,1.452896,0.358317,-0.445572,-0.831161,0.319967,-0.090878,0.118515,1.464281,0.329819,-0.945559,0.06523,0.285172,0.142621,0.118054,1.422665,0.3106,-0.776085,0.498746,0.204015,0.327599,0.102452,1.470595,0.355388,-0.756126,-0.577598,0.307521,0.009258,0.088856,1.434935,0.346133,-0.445572,-0.831161,0.319967,-0.090878,0.078785,1.46979,0.361341,-0.535788,-0.806109,0.233953,-0.09157,0.10299,1.475145,0.318764,-0.950712,0.203688,0.2053,0.111847,0.111898,1.423633,0.304437,-0.781343,0.585233,0.197156,0.090193,0.089488,1.492109,0.351373,-0.828459,-0.498413,0.254575,-0.020796,0.075726,1.447059,0.352776,-0.535788,-0.806109,0.233953,-0.09157,0.039028,1.454216,0.344484,-0.726747,0.040875,-0.360159,-0.583484,0.068704,1.417478,0.301926,-0.523601,0.478799,0.037056,-0.70372,0.045436,1.432145,0.319516,-0.697045,0.328415,-0.155761,-0.61807,0.049912,1.466938,0.362676,-0.726747,0.040875,-0.360159,-0.583484,111,0.107576,1.390907,0.284614,-0.781343,0.585233,0.197156,0.090193,5,U,Static,Right
9,10,-0.008766,1.584063,-0.014053,0.991701,0.125393,0.006589,0.027608,0.054817,1.537264,0.321114,-0.779455,0.592351,0.152804,0.13499,0.064217,1.477727,0.304897,-0.777759,0.603384,0.15545,0.082791,0.079631,1.421205,0.297641,-0.78286,0.584488,0.194001,0.088699,0.058813,1.514454,0.31341,-0.805032,0.559568,0.170406,0.09884,0.053734,1.559188,0.325973,-0.779455,0.592351,0.152804,0.13499,0.075176,1.540872,0.344988,-0.851544,0.467131,0.171885,0.164677,0.085962,1.480762,0.30952,-0.845819,0.496864,0.151804,0.121133,0.096053,1.421556,0.300877,-0.78286,0.584488,0.194001,0.088699,0.080081,1.51858,0.329356,-0.876094,0.43721,0.162262,0.122386,0.072473,1.56278,0.356929,-0.851544,0.467131,0.171885,0.164677,0.096824,1.435622,0.297152,-0.78286,0.584488,0.194001,0.088699,0.093441,1.452291,0.358772,-0.445692,-0.831925,0.318763,-0.087465,0.119008,1.463713,0.330123,-0.946576,0.064949,0.281617,0.143062,0.118376,1.422154,0.310787,-0.777407,0.49886,0.200567,0.326421,0.103134,1.469992,0.355819,-0.756475,-0.578408,0.305041,0.011857,0.089453,1.434363,0.346572,-0.445692,-0.831925,0.318763,-0.087465,0.079505,1.469149,0.361931,-0.535582,-0.807068,0.232349,-0.088352,0.103413,1.474622,0.319211,-0.951686,0.202776,0.201821,0.111556,0.112177,1.423146,0.304671,-0.78286,0.584488,0.194001,0.088699,0.090142,1.491499,0.35196,-0.828545,-0.499765,0.251794,-0.018646,0.076378,1.446442,0.35333,-0.535582,-0.807068,0.232349,-0.088352,0.039659,1.453728,0.345288,-0.726074,0.03772,-0.362059,-0.583358,0.068962,1.417032,0.302452,-0.52478,0.475978,0.035676,-0.704825,0.045833,1.4317,0.320225,-0.69751,0.325185,-0.157999,-0.618685,0.050692,1.466391,0.363433,-0.726074,0.03772,-0.362059,-0.583358,123,0.107687,1.390481,0.284784,-0.78286,0.584488,0.194001,0.088699,5,U,Static,Right
