,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.025901,1.578927,0.015775,0.990694,0.130806,0.027205,0.025995,0.061161,1.545426,0.304041,-0.683618,0.412116,0.492492,0.346814,0.086423,1.488863,0.296912,-0.668442,0.461487,0.489083,0.317827,0.103026,1.432467,0.294046,-0.696213,0.419824,0.46037,0.356503,0.072692,1.524201,0.300555,-0.692041,0.400893,0.517557,0.304138,0.053447,1.566163,0.308033,-0.683618,0.412116,0.492492,0.346814,0.062005,1.543762,0.340296,-0.735787,0.300951,0.481992,0.368415,0.09783,1.48802,0.316214,-0.739694,0.346286,0.46532,0.341199,0.112681,1.430333,0.307801,-0.696213,0.419824,0.46037,0.356503,0.078342,1.523791,0.330315,-0.765147,0.272193,0.495509,0.30811,0.050815,1.564315,0.349365,-0.735787,0.300951,0.481992,0.368415,0.115646,1.44459,0.305963,-0.696213,0.419824,0.46037,0.356503,0.059665,1.476762,0.363163,-0.699441,-0.210415,0.666245,0.150416,0.105927,1.463289,0.349829,-0.752398,0.056289,0.587533,0.292462,0.120853,1.426136,0.327505,-0.672452,0.248313,0.441396,0.53974,0.079668,1.476503,0.359185,-0.746916,-0.155443,0.615082,0.19907,0.037652,1.475874,0.364073,-0.699441,-0.210415,0.666245,0.150416,0.051346,1.507437,0.359454,-0.767937,-0.059347,0.608652,0.190511,0.102886,1.477956,0.333801,-0.785206,0.169834,0.512853,0.302638,0.121042,1.429007,0.319226,-0.696213,0.419824,0.46037,0.356503,0.075373,1.500556,0.350102,-0.789427,-0.001352,0.569881,0.228122,0.028363,1.512267,0.366369,-0.767937,-0.059347,0.608652,0.190511,0.047728,1.464462,0.32072,-0.826853,0.182931,-0.031149,-0.530924,0.091406,1.428693,0.291901,-0.595167,0.603998,0.211479,-0.486045,0.064017,1.445455,0.297808,-0.795493,0.395656,0.076636,-0.452521,0.043579,1.473714,0.34327,-0.826853,0.182931,-0.031149,-0.530924,11,0.133462,1.40116,0.295712,-0.696213,0.419824,0.46037,0.356503,5,R,Static,Right
1,2,-0.025609,1.579133,0.015786,0.990804,0.12995,0.027361,0.025926,0.060716,1.545385,0.303697,-0.684015,0.411968,0.493859,0.344252,0.086191,1.488898,0.296739,-0.668371,0.461824,0.490251,0.315678,0.102893,1.432522,0.294063,-0.695922,0.420777,0.461159,0.354924,0.072337,1.524199,0.300271,-0.692209,0.400951,0.518702,0.301717,0.052899,1.566094,0.307632,-0.684015,0.411968,0.493859,0.344252,0.061619,1.543831,0.339986,-0.736265,0.300845,0.482969,0.366261,0.097613,1.488145,0.316037,-0.739831,0.346755,0.466083,0.339378,0.11256,1.430454,0.307819,-0.695922,0.420777,0.461159,0.354924,0.07803,1.523899,0.330049,-0.765497,0.272228,0.496279,0.305963,0.050344,1.564358,0.349009,-0.736265,0.300845,0.482969,0.366261,0.115499,1.44471,0.30593,-0.695922,0.420777,0.461159,0.354924,0.059568,1.47718,0.363139,-0.700824,-0.207232,0.66571,0.15077,0.105774,1.463549,0.349735,-0.752721,0.058514,0.587215,0.291833,0.120753,1.426343,0.327535,-0.672625,0.249298,0.442369,0.538271,0.079557,1.476839,0.359098,-0.747914,-0.15252,0.614554,0.199212,0.037555,1.476386,0.364135,-0.700824,-0.207232,0.66571,0.15077,0.051136,1.507626,0.35925,-0.768359,-0.059291,0.608782,0.188398,0.102697,1.478152,0.333656,-0.785338,0.17105,0.513067,0.301246,0.120932,1.429184,0.319246,-0.695922,0.420777,0.461159,0.354924,0.075176,1.500778,0.349908,-0.789835,-0.000842,0.570053,0.226274,0.028137,1.512399,0.366153,-0.768359,-0.059291,0.608782,0.188398,0.047587,1.464527,0.320664,-0.826396,0.183339,-0.032749,-0.531398,0.091279,1.42872,0.291937,-0.593751,0.604867,0.210877,-0.486956,0.06387,1.445466,0.297792,-0.794659,0.39657,0.075658,-0.45335,0.043486,1.473831,0.343201,-0.826396,0.183339,-0.032749,-0.531398,22,0.133386,1.401275,0.295823,-0.695922,0.420777,0.461159,0.354924,5,R,Static,Right
2,3,-0.025478,1.579296,0.015824,0.99089,0.129255,0.027869,0.025565,0.060938,1.545572,0.304285,-0.685236,0.413044,0.491613,0.343748,0.086301,1.489057,0.297154,-0.669624,0.462811,0.488031,0.315018,0.102855,1.432642,0.294367,-0.696839,0.422144,0.458693,0.354698,0.072514,1.524374,0.300783,-0.693556,0.401867,0.516482,0.301213,0.053171,1.56629,0.308274,-0.685236,0.413044,0.491613,0.343748,0.062088,1.544013,0.340577,-0.737467,0.301687,0.480663,0.366184,0.097826,1.488268,0.316389,-0.740817,0.348039,0.463478,0.339481,0.112592,1.430546,0.30807,-0.696839,0.422144,0.458693,0.354698,0.07841,1.524062,0.330533,-0.766697,0.273134,0.493831,0.306114,0.050885,1.564543,0.349681,-0.737467,0.301687,0.480663,0.366184,0.115554,1.444796,0.306168,-0.696839,0.422144,0.458693,0.354698,0.060045,1.477451,0.363718,-0.70242,-0.205892,0.664052,0.152482,0.106112,1.463639,0.350033,-0.753932,0.060627,0.584751,0.29322,0.120881,1.426407,0.327737,-0.673238,0.251148,0.440132,0.538478,0.080009,1.477038,0.359559,-0.749352,-0.15087,0.612602,0.201072,0.038036,1.476723,0.364836,-0.70242,-0.205892,0.664052,0.152482,0.05169,1.507934,0.359868,-0.769769,-0.057687,0.606686,0.189896,0.102982,1.478257,0.333977,-0.786237,0.173042,0.510415,0.302265,0.121022,1.429252,0.319448,-0.696839,0.422144,0.458693,0.354698,0.075649,1.500995,0.350388,-0.791068,0.000911,0.567763,0.227717,0.028747,1.512787,0.366903,-0.769769,-0.057687,0.606686,0.189896,0.047745,1.464721,0.321306,-0.826868,0.181072,-0.03539,-0.531272,0.091219,1.428869,0.292304,-0.594925,0.603397,0.208861,-0.488214,0.06387,1.445651,0.298331,-0.795307,0.395108,0.073243,-0.453885,0.043811,1.474008,0.34388,-0.826868,0.181072,-0.03539,-0.531272,33,0.133282,1.401323,0.295946,-0.696839,0.422144,0.458693,0.354698,5,R,Static,Right
3,4,-0.025243,1.579458,0.015856,0.99095,0.128741,0.028225,0.025459,0.060734,1.545528,0.304022,-0.68496,0.412363,0.492463,0.3439,0.086149,1.489032,0.296933,-0.669242,0.46232,0.488807,0.315347,0.102672,1.432608,0.294166,-0.696316,0.421904,0.459202,0.355351,0.072336,1.524341,0.300538,-0.693214,0.40125,0.517324,0.301378,0.052939,1.566237,0.308001,-0.68496,0.412363,0.492463,0.3439,0.061858,1.543975,0.34032,-0.737134,0.300888,0.481507,0.366404,0.097636,1.488234,0.31619,-0.740327,0.347725,0.464109,0.340009,0.112381,1.430503,0.307887,-0.696316,0.421904,0.459202,0.355351,0.078206,1.524032,0.330302,-0.766265,0.272604,0.494607,0.306414,0.050621,1.564493,0.34941,-0.737134,0.300888,0.481507,0.366404,0.115356,1.444751,0.305997,-0.696316,0.421904,0.459202,0.355351,0.059816,1.477584,0.363506,-0.702136,-0.204165,0.664552,0.153921,0.105843,1.463594,0.349846,-0.753234,0.06163,0.584937,0.294431,0.120631,1.426356,0.327573,-0.672664,0.250727,0.44066,0.538959,0.079778,1.477084,0.359351,-0.748909,-0.149409,0.613035,0.202485,0.037804,1.476958,0.364625,-0.702136,-0.204165,0.664552,0.153921,0.051518,1.508071,0.35961,-0.769229,-0.055966,0.607085,0.191318,0.102752,1.478216,0.333786,-0.785491,0.173665,0.510755,0.303271,0.120789,1.429202,0.319285,-0.696316,0.421904,0.459202,0.355351,0.075456,1.501031,0.350153,-0.790419,0.002269,0.568136,0.229028,0.028594,1.513035,0.36663,-0.769229,-0.055966,0.607085,0.191318,0.047515,1.464704,0.320992,-0.827087,0.181277,-0.034662,-0.530909,0.091039,1.428842,0.292077,-0.594834,0.603904,0.209444,-0.487448,0.063682,1.445632,0.298047,-0.795342,0.395528,0.074067,-0.453323,0.043551,1.473982,0.343564,-0.827087,0.181277,-0.034662,-0.530909,44,0.133076,1.401268,0.295803,-0.696316,0.421904,0.459202,0.355351,5,R,Static,Right
4,5,-0.024996,1.579604,0.015864,0.991005,0.128206,0.02866,0.025532,0.060513,1.54549,0.30378,-0.684701,0.411649,0.493358,0.343988,0.085985,1.489014,0.296736,-0.668857,0.461824,0.489616,0.315635,0.102482,1.432582,0.293987,-0.695809,0.421653,0.45971,0.355986,0.072144,1.524315,0.300316,-0.692879,0.400612,0.518203,0.301488,0.052686,1.566189,0.307748,-0.684701,0.411649,0.493358,0.343988,0.061614,1.543944,0.340083,-0.7368,0.300091,0.482375,0.366586,0.097436,1.488206,0.316015,-0.739839,0.347405,0.46477,0.340496,0.112163,1.430469,0.307727,-0.695809,0.421653,0.45971,0.355986,0.077989,1.524009,0.330093,-0.765832,0.27208,0.495402,0.306678,0.05034,1.564448,0.349158,-0.7368,0.300091,0.482375,0.366586,0.11515,1.444715,0.305849,-0.695809,0.421653,0.45971,0.355986,0.059583,1.477734,0.363326,-0.701927,-0.202213,0.66499,0.155556,0.105564,1.463558,0.349683,-0.752547,0.062683,0.585075,0.295688,0.120373,1.426314,0.327433,-0.672108,0.2503,0.441183,0.539424,0.079543,1.477142,0.359169,-0.748504,-0.147799,0.613407,0.204033,0.037568,1.477222,0.364454,-0.701927,-0.202213,0.66499,0.155556,0.051346,1.508232,0.359383,-0.768723,-0.053906,0.607389,0.192973,0.102513,1.478184,0.333619,-0.784749,0.174318,0.511065,0.304294,0.120548,1.42916,0.319145,-0.695809,0.421653,0.45971,0.355986,0.075257,1.501077,0.349943,-0.789778,0.003859,0.568423,0.230503,0.028448,1.513325,0.366394,-0.768723,-0.053906,0.607389,0.192973,0.047277,1.464696,0.320696,-0.827303,0.181545,-0.033885,-0.530531,0.090851,1.428823,0.291871,-0.594736,0.604439,0.210036,-0.48665,0.063487,1.445623,0.297783,-0.795384,0.39596,0.074903,-0.452736,0.043279,1.473967,0.343265,-0.827303,0.181545,-0.033885,-0.530531,56,0.132864,1.401223,0.295683,-0.695809,0.421653,0.45971,0.355986,5,R,Static,Right
5,6,-0.02464,1.579845,0.015839,0.991049,0.127748,0.028968,0.02575,0.060281,1.545455,0.303558,-0.684458,0.410913,0.494283,0.344025,0.085814,1.489002,0.296561,-0.668472,0.461328,0.490444,0.315891,0.102286,1.432562,0.293829,-0.695316,0.421395,0.460214,0.356602,0.071942,1.524294,0.300114,-0.692551,0.399961,0.519106,0.301554,0.05242,1.566143,0.307514,-0.684458,0.410913,0.494283,0.344025,0.061359,1.543918,0.339865,-0.73647,0.2993,0.483256,0.366738,0.097228,1.488186,0.315861,-0.739356,0.347082,0.465447,0.340949,0.111939,1.430441,0.307586,-0.695316,0.421395,0.460214,0.356602,0.077762,1.523991,0.329904,-0.7654,0.271564,0.496207,0.306912,0.050047,1.564408,0.348924,-0.73647,0.2993,0.483256,0.366738,0.114937,1.444686,0.305721,-0.695316,0.421395,0.460214,0.356602,0.059348,1.477898,0.363172,-0.701771,-0.200107,0.665374,0.157328,0.105281,1.463527,0.34954,-0.751873,0.063765,0.585175,0.29697,0.12011,1.426279,0.327312,-0.671569,0.249868,0.441698,0.539874,0.079304,1.477207,0.359011,-0.748128,-0.146088,0.613728,0.205674,0.037332,1.477507,0.364314,-0.701771,-0.200107,0.665374,0.157328,0.051174,1.50841,0.359182,-0.768243,-0.051606,0.607615,0.194793,0.102268,1.478157,0.333473,-0.784014,0.174988,0.511349,0.305325,0.120303,1.429127,0.319025,-0.695316,0.421395,0.460214,0.356602,0.075054,1.50113,0.349756,-0.789145,0.00561,0.568642,0.232091,0.028307,1.513645,0.366189,-0.768243,-0.051606,0.607615,0.194793,0.047034,1.464695,0.320417,-0.827515,0.181856,-0.033076,-0.530145,0.090658,1.428811,0.291684,-0.594632,0.604991,0.210632,-0.485832,0.063287,1.44562,0.297536,-0.79543,0.396397,0.075743,-0.452133,0.043,1.47396,0.342983,-0.827515,0.181856,-0.033076,-0.530145,67,0.132647,1.401186,0.295581,-0.695316,0.421395,0.460214,0.356602,5,R,Static,Right
6,7,-0.024325,1.579983,0.01583,0.991102,0.12719,0.0293,0.026093,0.059895,1.544991,0.303472,-0.685818,0.411345,0.493619,0.341745,0.08558,1.488614,0.296432,-0.669745,0.461689,0.489884,0.313528,0.102154,1.432201,0.293749,-0.696207,0.422363,0.459558,0.354558,0.071614,1.523867,0.300001,-0.69398,0.400129,0.518445,0.299171,0.051988,1.56566,0.307437,-0.685818,0.411345,0.493619,0.341745,0.061096,1.543494,0.33973,-0.73815,0.298801,0.483135,0.363913,0.097075,1.487859,0.315686,-0.740416,0.347791,0.464828,0.338763,0.111869,1.430128,0.30747,-0.696207,0.422363,0.459558,0.354558,0.077561,1.523635,0.329737,-0.766837,0.271355,0.495728,0.304271,0.049694,1.563927,0.348806,-0.73815,0.298801,0.483135,0.363913,0.114831,1.444375,0.30556,-0.696207,0.422363,0.459558,0.354558,0.059426,1.477624,0.363168,-0.703368,-0.199941,0.664062,0.155948,0.105318,1.463285,0.349381,-0.753236,0.065049,0.58395,0.295646,0.120131,1.426022,0.327166,-0.672781,0.251211,0.441101,0.538227,0.079366,1.476959,0.35893,-0.749711,-0.14533,0.612352,0.204545,0.037415,1.477176,0.364388,-0.703368,-0.199941,0.664062,0.155948,0.05115,1.508059,0.359123,-0.769609,-0.052052,0.606543,0.192607,0.102208,1.477876,0.333297,-0.785083,0.176223,0.510261,0.303684,0.120283,1.428853,0.318873,-0.696207,0.422363,0.459558,0.354558,0.075025,1.500848,0.349633,-0.790493,0.005726,0.567582,0.230086,0.02828,1.513203,0.366188,-0.769609,-0.052052,0.606543,0.192607,0.046916,1.464222,0.320535,-0.826378,0.181654,-0.035042,-0.53186,0.090525,1.428422,0.291664,-0.593865,0.603995,0.209751,-0.488384,0.063129,1.445155,0.297619,-0.794483,0.396043,0.074195,-0.454359,0.042945,1.473519,0.343098,-0.826378,0.181654,-0.035042,-0.53186,78,0.132586,1.400891,0.295434,-0.696207,0.422363,0.459558,0.354558,5,R,Static,Right
7,8,-0.023946,1.580119,0.015788,0.99116,0.126591,0.029598,0.026483,0.059516,1.544561,0.3034,-0.687082,0.411679,0.493027,0.339652,0.085345,1.488256,0.296316,-0.67093,0.461958,0.489391,0.311359,0.102015,1.431869,0.293679,-0.697003,0.423232,0.458984,0.352697,0.07129,1.523472,0.299903,-0.695314,0.400203,0.517865,0.296971,0.051564,1.565211,0.307374,-0.687082,0.411679,0.493027,0.339652,0.060819,1.543096,0.339606,-0.739738,0.298147,0.483138,0.361213,0.096913,1.487558,0.315528,-0.741374,0.348393,0.464324,0.336733,0.111785,1.429839,0.307367,-0.697003,0.423232,0.458984,0.352697,0.07735,1.523306,0.329583,-0.768174,0.271015,0.495382,0.301756,0.049323,1.563469,0.348698,-0.739738,0.298147,0.483138,0.361213,0.114713,1.444089,0.305416,-0.697003,0.423232,0.458984,0.352697,0.059473,1.477374,0.363162,-0.70478,-0.199841,0.662908,0.154603,0.105327,1.463061,0.349237,-0.754448,0.066247,0.582867,0.294425,0.120127,1.425785,0.327036,-0.673872,0.252418,0.440579,0.536723,0.079399,1.476733,0.358854,-0.751125,-0.144644,0.611138,0.20347,0.037467,1.47687,0.364448,-0.70478,-0.199841,0.662908,0.154603,0.051101,1.507732,0.359063,-0.770819,-0.052583,0.605627,0.190496,0.10213,1.477617,0.333139,-0.786027,0.177361,0.509312,0.30217,0.120243,1.428602,0.318737,-0.697003,0.423232,0.458984,0.352697,0.074974,1.500589,0.349518,-0.791696,0.005749,0.566678,0.228168,0.028225,1.512785,0.366177,-0.770819,-0.052583,0.605627,0.190496,0.046784,1.463781,0.320645,-0.825284,0.18152,-0.03678,-0.533483,0.090384,1.428064,0.291649,-0.59314,0.603055,0.20899,-0.490748,0.062964,1.444723,0.297699,-0.79358,0.395718,0.072825,-0.456437,0.042866,1.473108,0.343205,-0.825284,0.18152,-0.03678,-0.533483,89,0.132512,1.400619,0.295304,-0.697003,0.423232,0.458984,0.352697,5,R,Static,Right
8,9,-0.023654,1.580284,0.015741,0.991187,0.126278,0.029927,0.026566,0.059423,1.544788,0.303303,-0.68695,0.411551,0.493267,0.339726,0.085249,1.488479,0.29624,-0.670727,0.46195,0.489567,0.311532,0.101942,1.4321,0.293583,-0.697103,0.422899,0.459103,0.352744,0.071198,1.523698,0.299815,-0.695131,0.400163,0.518069,0.297097,0.051466,1.565438,0.307272,-0.68695,0.411551,0.493267,0.339726,0.060597,1.543219,0.33956,-0.740286,0.296629,0.483764,0.360502,0.096811,1.487776,0.315456,-0.74161,0.347687,0.464654,0.33649,0.111709,1.430068,0.307273,-0.697103,0.422899,0.459103,0.352744,0.077188,1.523486,0.329527,-0.76853,0.269761,0.495885,0.301145,0.049024,1.563541,0.348669,-0.740286,0.296629,0.483764,0.360502,0.114631,1.444319,0.305328,-0.697103,0.422899,0.459103,0.352744,0.059314,1.477419,0.363019,-0.704108,-0.202307,0.663242,0.153021,0.105223,1.463266,0.349156,-0.754482,0.065056,0.583239,0.293865,0.120046,1.426007,0.32694,-0.67397,0.252063,0.440612,0.53674,0.079252,1.476869,0.358756,-0.750764,-0.1467,0.61153,0.202148,0.037307,1.476799,0.364244,-0.704108,-0.202307,0.663242,0.153021,0.050956,1.507882,0.358979,-0.770733,-0.053086,0.605736,0.19036,0.102025,1.477829,0.333063,-0.786076,0.176846,0.50949,0.302043,0.120164,1.428828,0.318643,-0.697103,0.422899,0.459103,0.352744,0.074842,1.500768,0.349443,-0.791651,0.005154,0.56683,0.227962,0.028074,1.512913,0.366085,-0.770733,-0.053086,0.605736,0.19036,0.046713,1.463978,0.320569,-0.825263,0.181328,-0.036542,-0.533598,0.090313,1.42829,0.291549,-0.593209,0.602935,0.209232,-0.490707,0.062889,1.444941,0.297602,-0.79373,0.395319,0.072905,-0.45651,0.04279,1.473292,0.343134,-0.825263,0.181328,-0.036542,-0.533598,101,0.132452,1.400862,0.2952,-0.697103,0.422899,0.459103,0.352744,5,R,Static,Right
9,10,-0.023358,1.580428,0.015692,0.991237,0.125861,0.030395,0.026152,0.060153,1.545194,0.302858,-0.686652,0.41354,0.49265,0.338805,0.085866,1.488818,0.295926,-0.670287,0.463981,0.488826,0.310622,0.102464,1.432403,0.293417,-0.69676,0.424901,0.458398,0.351932,0.071886,1.524073,0.299412,-0.694887,0.402182,0.51735,0.296194,0.052235,1.565868,0.306777,-0.686652,0.41354,0.49265,0.338805,0.061303,1.543657,0.339142,-0.740643,0.297621,0.483638,0.359116,0.09748,1.488161,0.315112,-0.741661,0.349168,0.464271,0.33537,0.112267,1.430403,0.307087,-0.69676,0.424901,0.458398,0.351932,0.077889,1.523911,0.329125,-0.768849,0.270908,0.495546,0.299859,0.049723,1.563987,0.348224,-0.740643,0.297621,0.483638,0.359116,0.115205,1.444643,0.30508,-0.69676,0.424901,0.458398,0.351932,0.060086,1.477968,0.362811,-0.705106,-0.201191,0.662648,0.152466,0.105947,1.46375,0.34887,-0.755047,0.066721,0.582595,0.293318,0.120652,1.426395,0.326738,-0.673744,0.254266,0.440378,0.536176,0.080015,1.477402,0.358503,-0.751638,-0.145426,0.610928,0.201641,0.038082,1.477355,0.364087,-0.705106,-0.201191,0.662648,0.152466,0.051734,1.508403,0.358694,-0.771498,-0.051893,0.605105,0.189592,0.102728,1.478264,0.332738,-0.786392,0.178451,0.508879,0.301305,0.120751,1.429188,0.318431,-0.69676,0.424901,0.458398,0.351932,0.075597,1.501263,0.349122,-0.792298,0.006474,0.566212,0.227215,0.028867,1.51345,0.365839,-0.771498,-0.051893,0.605105,0.189592,0.047366,1.46443,0.320496,-0.825167,0.181816,-0.038807,-0.53342,0.090823,1.428604,0.291435,-0.592891,0.603139,0.207106,-0.491742,0.063438,1.445305,0.29753,-0.793514,0.395757,0.070564,-0.456873,0.043523,1.473822,0.343043,-0.825167,0.181816,-0.038807,-0.53342,111,0.132931,1.401125,0.295047,-0.69676,0.424901,0.458398,0.351932,5,R,Static,Right
