,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.011563,1.644405,-0.071512,0.997233,0.052688,0.050871,0.012785,0.056107,1.601468,0.302618,0.949581,0.099227,-0.245079,0.168483,0.092547,1.585874,0.259053,0.892522,-0.307986,-0.319521,0.080346,0.100765,1.52917,0.272462,0.659862,-0.676216,-0.268108,-0.188236,0.068939,1.604857,0.282137,0.945127,0.024957,-0.282442,0.162295,0.04627,1.596413,0.322192,0.949581,0.099227,-0.245079,0.168483,0.08893,1.652686,0.28364,0.757788,-0.535462,-0.329598,-0.174364,0.112723,1.588098,0.268613,0.746496,-0.57313,-0.307222,-0.140996,0.116194,1.52893,0.279345,0.659862,-0.676216,-0.268108,-0.188236,0.099917,1.628718,0.275263,0.797954,-0.493712,-0.3238,-0.121128,0.082017,1.676357,0.288304,0.757788,-0.535462,-0.329598,-0.174364,0.11895,1.540511,0.270929,0.659862,-0.676216,-0.268108,-0.188236,0.15278,1.622719,0.298376,0.588067,-0.663648,-0.262752,-0.380407,0.136659,1.574445,0.300983,0.541232,-0.727058,-0.183011,-0.380738,0.13414,1.529412,0.292789,0.649812,-0.560597,-0.310381,-0.408828,0.147627,1.603022,0.297152,0.599357,-0.644516,-0.23364,-0.413258,0.157922,1.644119,0.297049,0.588067,-0.663648,-0.262752,-0.380407,0.123662,1.648709,0.283044,0.677634,-0.607032,-0.339201,-0.239308,0.126105,1.583304,0.283913,0.627327,-0.68393,-0.264301,-0.262386,0.129844,1.529244,0.285151,0.659862,-0.676216,-0.268108,-0.188236,0.127174,1.622338,0.280967,0.688934,-0.600694,-0.316618,-0.253554,0.120888,1.673034,0.282976,0.677634,-0.607032,-0.339201,-0.239308,0.057278,1.582832,0.29602,0.605327,-0.52015,0.171263,0.577661,0.089404,1.528237,0.277356,0.528449,-0.595586,0.107284,0.595407,0.069951,1.55296,0.286091,0.632194,-0.574033,0.155557,0.496609,0.046838,1.603404,0.304913,0.605327,-0.52015,0.171263,0.577661,30,0.125177,1.492924,0.273246,0.659862,-0.676216,-0.268108,-0.188236,5,F,Static,Right
1,2,-0.011147,1.644771,-0.071179,0.997338,0.050968,0.050539,0.012858,0.056184,1.603051,0.301537,0.950161,0.092211,-0.245875,0.168037,0.092713,1.587189,0.258043,0.891872,-0.309346,-0.319701,0.081616,0.100932,1.530567,0.271792,0.657818,-0.677944,-0.269078,-0.187789,0.069071,1.606218,0.281055,0.945095,0.020005,-0.282807,0.162528,0.046255,1.598295,0.32114,0.950161,0.092211,-0.245875,0.168037,0.088952,1.654063,0.282404,0.757286,-0.53584,-0.33081,-0.173083,0.112878,1.589471,0.267614,0.745496,-0.574123,-0.308256,-0.139986,0.116355,1.530369,0.278691,0.657818,-0.677944,-0.269078,-0.187789,0.099995,1.630092,0.274111,0.797181,-0.494611,-0.324773,-0.119941,0.081969,1.677726,0.287007,0.757286,-0.53584,-0.33081,-0.173083,0.119112,1.5419,0.270206,0.657818,-0.677944,-0.269078,-0.187789,0.152924,1.62426,0.297302,0.586947,-0.664242,-0.264024,-0.38022,0.136781,1.576006,0.300088,0.539393,-0.728129,-0.183777,-0.380933,0.13428,1.530927,0.292145,0.648094,-0.562168,-0.311956,-0.408197,0.147778,1.604557,0.296142,0.598091,-0.6453,-0.234847,-0.413185,0.158053,1.645659,0.295912,0.586947,-0.664242,-0.264024,-0.38022,0.123586,1.650158,0.281977,0.677812,-0.606402,-0.340909,-0.237968,0.126244,1.584767,0.282956,0.626922,-0.684039,-0.265847,-0.261505,0.129993,1.530715,0.284503,0.657818,-0.677944,-0.269078,-0.187789,0.127201,1.623798,0.279934,0.688925,-0.600381,-0.318216,-0.252314,0.120705,1.67447,0.28189,0.677812,-0.606402,-0.340909,-0.237968,0.057473,1.584386,0.295017,0.604586,-0.521445,0.173444,0.576618,0.08957,1.529662,0.276689,0.52688,-0.597307,0.109032,0.594755,0.070124,1.554446,0.285265,0.630804,-0.575867,0.157099,0.495766,0.047082,1.605028,0.303807,0.604586,-0.521445,0.173444,0.576618,59,0.125347,1.494328,0.272798,0.657818,-0.677944,-0.269078,-0.187789,5,F,Static,Right
2,3,-0.010768,1.645088,-0.07077,0.997448,0.049034,0.050519,0.011897,0.056457,1.604524,0.301742,0.951882,0.089242,-0.241177,0.166703,0.092541,1.588516,0.257866,0.893476,-0.309298,-0.314721,0.083582,0.100934,1.531943,0.27171,0.658441,-0.6797,-0.265849,-0.183816,0.069152,1.607563,0.28112,0.946696,0.01821,-0.277846,0.161979,0.046689,1.599941,0.321466,0.951882,0.089242,-0.241177,0.166703,0.089063,1.655431,0.28221,0.759119,-0.536709,-0.326773,-0.170002,0.112806,1.590823,0.267216,0.746763,-0.575405,-0.304144,-0.136932,0.116437,1.531763,0.278435,0.658441,-0.6797,-0.265849,-0.183816,0.100018,1.631459,0.273803,0.798883,-0.495346,-0.320465,-0.117132,0.082121,1.679091,0.286889,0.759119,-0.536709,-0.326773,-0.170002,0.119074,1.543259,0.269856,0.658441,-0.6797,-0.265849,-0.183816,0.153198,1.625683,0.296541,0.588282,-0.666275,-0.26049,-0.377022,0.137054,1.577439,0.299466,0.540421,-0.730066,-0.180518,-0.377309,0.134476,1.532341,0.291658,0.649098,-0.565083,-0.309034,-0.404785,0.14803,1.605984,0.29542,0.599479,-0.647292,-0.231386,-0.409998,0.158333,1.647078,0.295104,0.588282,-0.666275,-0.26049,-0.377022,0.123548,1.651539,0.28157,0.680702,-0.606416,-0.337789,-0.234103,0.126335,1.586158,0.282426,0.628859,-0.684972,-0.262763,-0.257498,0.130108,1.53211,0.284063,0.658441,-0.6797,-0.265849,-0.183816,0.127207,1.625193,0.279432,0.691591,-0.600625,-0.31496,-0.248499,0.120598,1.675843,0.281572,0.680702,-0.606416,-0.337789,-0.234103,0.057874,1.585828,0.295553,0.603848,-0.516714,0.178852,0.579989,0.089645,1.531062,0.276777,0.526235,-0.592833,0.1135,0.598953,0.070359,1.555872,0.285635,0.629571,-0.572342,0.16215,0.499772,0.047671,1.606494,0.304503,0.603848,-0.516714,0.178852,0.579989,72,0.125343,1.495694,0.272495,0.658441,-0.6797,-0.265849,-0.183816,5,F,Static,Right
3,4,-0.010603,1.645176,-0.070524,0.997477,0.048462,0.050779,0.01065,0.056546,1.605021,0.301811,0.952474,0.088104,-0.239694,0.166066,0.09248,1.588949,0.257811,0.894019,-0.309295,-0.313047,0.084071,0.100939,1.532398,0.271705,0.658635,-0.680277,-0.264792,-0.182506,0.069181,1.608008,0.281145,0.947239,0.017473,-0.276257,0.161602,0.046826,1.600502,0.321574,0.952474,0.088104,-0.239694,0.166066,0.089134,1.65589,0.282153,0.759725,-0.537005,-0.325282,-0.16922,0.112777,1.591265,0.267088,0.747111,-0.575938,-0.302606,-0.136198,0.116471,1.532225,0.278368,0.658635,-0.680277,-0.264792,-0.182506,0.100049,1.631915,0.273703,0.799481,-0.495547,-0.318915,-0.116433,0.082219,1.679552,0.286862,0.759725,-0.537005,-0.325282,-0.16922,0.119058,1.543703,0.269744,0.658635,-0.680277,-0.264792,-0.182506,0.153291,1.626149,0.296335,0.588799,-0.666866,-0.258992,-0.376205,0.137139,1.577908,0.299264,0.541065,-0.730453,-0.179237,-0.376247,0.134536,1.532804,0.291501,0.649419,-0.566041,-0.308079,-0.403657,0.148112,1.606453,0.295211,0.600146,-0.647725,-0.229991,-0.409122,0.158442,1.64754,0.294896,0.588799,-0.666866,-0.258992,-0.376205,0.123534,1.651989,0.28148,0.681904,-0.606135,-0.33669,-0.232912,0.12636,1.586612,0.282255,0.629651,-0.685139,-0.261614,-0.256286,0.130141,1.532566,0.283922,0.658635,-0.680277,-0.264792,-0.182506,0.127211,1.62565,0.27929,0.692726,-0.600407,-0.313815,-0.24731,0.120558,1.67629,0.28153,0.681904,-0.606135,-0.33669,-0.232912,0.058067,1.586304,0.295868,0.603793,-0.514301,0.181076,0.581498,0.089683,1.531532,0.276845,0.526287,-0.590541,0.115308,0.600823,0.070477,1.55635,0.285854,0.629252,-0.570523,0.164181,0.501588,0.047954,1.606977,0.304906,0.603793,-0.514301,0.181076,0.581498,85,0.125338,1.496141,0.2724,0.658635,-0.680277,-0.264792,-0.182506,5,F,Static,Right
4,5,-0.01047,1.64497,-0.070013,0.997485,0.048271,0.050993,0.009693,0.056758,1.605849,0.301047,0.952616,0.084511,-0.240821,0.165489,0.092786,1.589556,0.257168,0.893304,-0.310795,-0.313669,0.08382,0.101116,1.53305,0.271323,0.656741,-0.681623,-0.265425,-0.183388,0.069458,1.608701,0.280402,0.947084,0.014519,-0.277189,0.161208,0.046962,1.601483,0.320806,0.952616,0.084511,-0.240821,0.165489,0.089473,1.656579,0.281301,0.758382,-0.538214,-0.326068,-0.169892,0.113064,1.591875,0.266487,0.745811,-0.577083,-0.303311,-0.136914,0.116632,1.532877,0.278025,0.656741,-0.681623,-0.265425,-0.183388,0.100373,1.632561,0.272952,0.798236,-0.496896,-0.31969,-0.117101,0.08258,1.680265,0.285919,0.758382,-0.538214,-0.326068,-0.169892,0.119256,1.544314,0.269355,0.656741,-0.681623,-0.265425,-0.183388,0.153514,1.626833,0.295801,0.587683,-0.666943,-0.260039,-0.377089,0.13732,1.578609,0.29878,0.539901,-0.730547,-0.180117,-0.377314,0.13466,1.533478,0.291196,0.647517,-0.567124,-0.309253,-0.404297,0.148327,1.607138,0.294699,0.599086,-0.647754,-0.231093,-0.410008,0.158679,1.648218,0.294336,0.587683,-0.666943,-0.260039,-0.377089,0.123815,1.652638,0.280787,0.680931,-0.6065,-0.33765,-0.23342,0.1266,1.587262,0.281708,0.628503,-0.6856,-0.262428,-0.257036,0.130284,1.533217,0.283606,0.656741,-0.681623,-0.265425,-0.183388,0.127484,1.626292,0.27866,0.691663,-0.600903,-0.314747,-0.247895,0.120845,1.67694,0.280787,0.680931,-0.6065,-0.33765,-0.23342,0.058316,1.587135,0.295207,0.603804,-0.515529,0.182356,0.579998,0.089848,1.532226,0.276445,0.525832,-0.592012,0.116533,0.599536,0.070673,1.557115,0.285322,0.628932,-0.571879,0.165244,0.500094,0.048246,1.607866,0.304158,0.603804,-0.515529,0.182356,0.579998,93,0.125448,1.496752,0.272222,0.656741,-0.681623,-0.265425,-0.183388,5,F,Static,Right
5,6,-0.010371,1.644793,-0.069851,0.997476,0.048578,0.050874,0.009703,0.056284,1.606344,0.300396,0.951415,0.083789,-0.245804,0.165437,0.092744,1.590125,0.256843,0.892049,-0.31035,-0.318133,0.081995,0.10088,1.533577,0.270942,0.655635,-0.680431,-0.268653,-0.187036,0.069189,1.609226,0.279883,0.945699,0.014424,-0.282027,0.160952,0.046281,1.601977,0.320052,0.951415,0.083789,-0.245804,0.165437,0.089064,1.657039,0.281163,0.75813,-0.535378,-0.330116,-0.172145,0.112926,1.592433,0.266372,0.745304,-0.575013,-0.307263,-0.139539,0.116311,1.533396,0.277822,0.655635,-0.680431,-0.268653,-0.187036,0.1001,1.633077,0.272833,0.797711,-0.494508,-0.323907,-0.119181,0.082063,1.680688,0.285812,0.75813,-0.535378,-0.330116,-0.172145,0.119081,1.544868,0.269264,0.655635,-0.680431,-0.268653,-0.187036,0.153019,1.627385,0.296245,0.588141,-0.663291,-0.263333,-0.380516,0.136848,1.579137,0.2989,0.54018,-0.727668,-0.182706,-0.381214,0.134258,1.534012,0.291253,0.646122,-0.56481,-0.312352,-0.407373,0.147874,1.607686,0.29502,0.599241,-0.644346,-0.234092,-0.413437,0.158144,1.64879,0.294926,0.588141,-0.663291,-0.263333,-0.380516,0.123422,1.653178,0.281004,0.680632,-0.603656,-0.34124,-0.236421,0.126304,1.587805,0.281726,0.628531,-0.68303,-0.265678,-0.260449,0.129961,1.533758,0.283618,0.655635,-0.680431,-0.268653,-0.187036,0.127159,1.626847,0.278819,0.691372,-0.59812,-0.318308,-0.250872,0.120402,1.677474,0.281067,0.680632,-0.603656,-0.34124,-0.236421,0.057514,1.58766,0.293712,0.603608,-0.523337,0.176784,0.574912,0.089521,1.532721,0.275853,0.525249,-0.599278,0.112122,0.59364,0.070136,1.557621,0.284231,0.628678,-0.578723,0.159317,0.49443,0.047204,1.608408,0.302345,0.603608,-0.523337,0.176784,0.574912,104,0.125236,1.497304,0.272156,0.655635,-0.680431,-0.268653,-0.187036,5,F,Static,Right
6,7,-0.010165,1.645001,-0.069792,0.997437,0.049637,0.050453,0.010483,0.05585,1.60683,0.299795,0.950302,0.083173,-0.250315,0.165381,0.0927,1.590678,0.256541,0.890889,-0.309947,-0.322177,0.080324,0.10066,1.53409,0.270585,0.6546,-0.679346,-0.271585,-0.190341,0.06894,1.60974,0.279403,0.944423,0.014384,-0.286405,0.160719,0.045661,1.602461,0.319354,0.950302,0.083173,-0.250315,0.165381,0.088675,1.657488,0.281036,0.757954,-0.532685,-0.33382,-0.174117,0.112792,1.592977,0.266259,0.744864,-0.573069,-0.310873,-0.141873,0.116011,1.533902,0.277628,0.6546,-0.679346,-0.271585,-0.190341,0.099838,1.63358,0.272721,0.797269,-0.492236,-0.327758,-0.121,0.081569,1.681099,0.285716,0.757954,-0.532685,-0.33382,-0.174117,0.118913,1.545409,0.269175,0.6546,-0.679346,-0.271585,-0.190341,0.15255,1.627926,0.296644,0.588626,-0.659864,-0.266376,-0.383592,0.136409,1.579655,0.298999,0.540472,-0.72499,-0.185076,-0.384742,0.133884,1.534535,0.291297,0.644828,-0.562707,-0.315172,-0.410152,0.147447,1.608223,0.295306,0.599425,-0.641172,-0.23684,-0.416529,0.157633,1.649349,0.295461,0.588626,-0.659864,-0.266376,-0.383592,0.123046,1.653706,0.281197,0.680391,-0.600998,-0.344521,-0.239113,0.126027,1.588336,0.281734,0.628584,-0.680638,-0.268647,-0.263519,0.129658,1.534287,0.283623,0.6546,-0.679346,-0.271585,-0.190341,0.126849,1.627388,0.278958,0.691137,-0.595523,-0.321558,-0.253542,0.119977,1.677995,0.281321,0.680391,-0.600998,-0.344521,-0.239113,0.056786,1.588172,0.292293,0.603276,-0.530671,0.171607,0.570086,0.08922,1.533205,0.275298,0.524611,-0.606045,0.108064,0.588061,0.06965,1.558115,0.283202,0.628302,-0.58514,0.153809,0.489072,0.046257,1.608935,0.300619,0.603276,-0.530671,0.171607,0.570086,115,0.125034,1.497841,0.272091,0.6546,-0.679346,-0.271585,-0.190341,5,F,Static,Right
7,8,-0.010058,1.644837,-0.06964,0.997428,0.050358,0.049633,0.011734,0.05545,1.607307,0.299234,0.949261,0.082636,-0.254449,0.16532,0.092653,1.591217,0.256259,0.88981,-0.309572,-0.325882,0.078776,0.100451,1.534591,0.270242,0.653625,-0.678346,-0.27428,-0.193369,0.068708,1.610244,0.278955,0.943235,0.014389,-0.290414,0.160502,0.045091,1.602934,0.318703,0.949261,0.082636,-0.254449,0.16532,0.088301,1.657926,0.280917,0.757848,-0.530097,-0.337251,-0.175857,0.112662,1.593508,0.266149,0.744482,-0.57122,-0.31421,-0.143969,0.115725,1.534397,0.277436,0.653625,-0.678346,-0.27428,-0.193369,0.099585,1.634071,0.272613,0.796899,-0.490048,-0.331318,-0.122605,0.081093,1.6815,0.285629,0.757848,-0.530097,-0.337251,-0.175857,0.118752,1.545938,0.269089,0.653625,-0.678346,-0.27428,-0.193369,0.152104,1.628456,0.297008,0.589148,-0.656605,-0.269222,-0.386386,0.135997,1.580163,0.299082,0.540781,-0.722471,-0.187271,-0.387971,0.133532,1.535048,0.291331,0.643617,-0.560774,-0.317766,-0.412691,0.147042,1.608751,0.295563,0.599641,-0.638178,-0.239388,-0.419348,0.15714,1.649897,0.295954,0.589148,-0.656605,-0.269222,-0.386386,0.122684,1.654221,0.281373,0.680206,-0.59848,-0.347554,-0.241553,0.125763,1.588856,0.281734,0.628665,-0.678383,-0.271393,-0.266314,0.129371,1.534805,0.283621,0.653625,-0.678346,-0.27428,-0.193369,0.12655,1.627917,0.279082,0.690953,-0.593065,-0.324561,-0.255963,0.119565,1.678504,0.281554,0.680206,-0.59848,-0.347554,-0.241553,0.0561,1.588665,0.290904,0.602782,-0.537804,0.16662,0.565384,0.088936,1.533675,0.274764,0.523856,-0.612581,0.104175,0.582638,0.069193,1.558593,0.282201,0.627773,-0.591374,0.148494,0.483868,0.045361,1.609442,0.298923,0.602782,-0.537804,0.16662,0.565384,127,0.124842,1.498367,0.272028,0.653625,-0.678346,-0.27428,-0.193369,5,F,Static,Right
8,9,-0.009973,1.644621,-0.069453,0.997427,0.050711,0.049043,0.012733,0.056401,1.607919,0.298974,0.951042,0.075389,-0.251503,0.163041,0.093294,1.591253,0.255871,0.889949,-0.313065,-0.321977,0.079448,0.100992,1.534718,0.270267,0.651783,-0.681848,-0.27138,-0.191351,0.069573,1.610528,0.278595,0.944588,0.008259,-0.287073,0.15898,0.046095,1.603901,0.318547,0.951042,0.075389,-0.251503,0.163041,0.089425,1.658187,0.280023,0.756117,-0.534967,-0.334026,-0.174716,0.113379,1.593534,0.265607,0.742959,-0.575334,-0.310934,-0.142557,0.116326,1.534514,0.277343,0.651783,-0.681848,-0.27138,-0.191351,0.100534,1.634208,0.271841,0.795658,-0.494566,-0.327937,-0.121615,0.08238,1.681842,0.284572,0.756117,-0.534967,-0.334026,-0.174716,0.119303,1.545962,0.268841,0.651783,-0.681848,-0.27138,-0.191351,0.15322,1.628522,0.295868,0.585892,-0.661588,-0.266829,-0.384492,0.136888,1.580329,0.298473,0.53741,-0.726611,-0.185211,-0.385907,0.134193,1.535172,0.291059,0.641909,-0.565082,-0.315905,-0.410901,0.148047,1.608832,0.294631,0.596627,-0.642918,-0.237378,-0.417545,0.158379,1.649921,0.294577,0.585892,-0.661588,-0.266829,-0.384492,0.123807,1.654312,0.280243,0.678366,-0.602876,-0.344838,-0.23968,0.126569,1.588941,0.281134,0.625962,-0.682683,-0.268658,-0.26446,0.129978,1.534891,0.283379,0.651783,-0.681848,-0.27138,-0.191351,0.127538,1.627973,0.27814,0.689049,-0.597473,-0.321891,-0.254213,0.120802,1.67861,0.280246,0.678366,-0.602876,-0.344838,-0.23968,0.057211,1.589109,0.291364,0.602768,-0.533753,0.173604,0.567134,0.08953,1.5339,0.27494,0.523509,-0.609162,0.110252,0.58541,0.070012,1.558938,0.282564,0.627176,-0.588402,0.155321,0.486117,0.046732,1.609976,0.299491,0.602768,-0.533753,0.173604,0.567134,138,0.125227,1.49839,0.272076,0.651783,-0.681848,-0.27138,-0.191351,5,F,Static,Right
9,10,-0.010123,1.644234,-0.069107,0.997459,0.050666,0.048685,0.011763,0.057264,1.60851,0.298712,0.9526,0.068661,-0.248865,0.160953,0.093875,1.591315,0.255503,0.890036,-0.316261,-0.318451,0.080033,0.101481,1.534865,0.270277,0.650051,-0.685034,-0.268765,-0.189546,0.070357,1.610815,0.278246,0.945762,0.0026,-0.284068,0.157586,0.047006,1.60482,0.318375,0.9526,0.068661,-0.248865,0.160953,0.090438,1.658446,0.279191,0.754522,-0.539341,-0.331132,-0.173669,0.114028,1.593586,0.265101,0.741547,-0.579043,-0.307992,-0.141276,0.116867,1.534651,0.277247,0.650051,-0.685034,-0.268765,-0.189546,0.10139,1.634357,0.271123,0.794507,-0.498627,-0.324901,-0.120706,0.083537,1.682171,0.283593,0.754522,-0.539341,-0.331132,-0.173669,0.119801,1.546015,0.268609,0.650051,-0.685034,-0.268765,-0.189546,0.154225,1.628606,0.29482,0.582907,-0.666058,-0.264694,-0.382785,0.137691,1.58051,0.297908,0.534316,-0.730332,-0.183365,-0.384057,0.134789,1.535315,0.290804,0.640297,-0.568993,-0.314243,-0.40929,0.148952,1.608931,0.293773,0.593859,-0.647178,-0.235585,-0.415923,0.159492,1.649964,0.293314,0.582907,-0.666058,-0.264694,-0.382785,0.124817,1.654417,0.279203,0.67668,-0.606817,-0.342406,-0.237982,0.127297,1.589046,0.280577,0.62348,-0.68655,-0.266205,-0.262789,0.130526,1.535,0.283152,0.650051,-0.685034,-0.268765,-0.189546,0.128428,1.628049,0.27727,0.687303,-0.601426,-0.319501,-0.252627,0.121913,1.678727,0.279044,0.67668,-0.606817,-0.342406,-0.237982,0.058222,1.58955,0.291733,0.602706,-0.530232,0.179907,0.568537,0.090068,1.534138,0.275082,0.523153,-0.606187,0.115765,0.587747,0.070758,1.559289,0.282862,0.626574,-0.585845,0.161466,0.487975,0.04798,1.610502,0.299943,0.602706,-0.530232,0.179907,0.568537,149,0.125574,1.498444,0.272116,0.650051,-0.685034,-0.268765,-0.189546,5,F,Static,Right
