,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.038697,1.597226,-0.058606,0.987339,0.147695,0.057357,0.007655,0.05053,1.496679,0.296346,0.568838,0.457198,-0.515362,-0.449216,0.112779,1.496116,0.292551,0.585508,0.399039,-0.535246,-0.459848,0.154341,1.476222,0.25489,0.635436,0.193417,-0.395076,-0.634607,0.07493,1.497068,0.296686,0.549329,0.452296,-0.549906,-0.437344,0.028199,1.495288,0.298549,0.568838,0.457198,-0.515362,-0.449216,0.043102,1.476232,0.295465,0.514482,0.481535,-0.521026,-0.481627,0.113597,1.475575,0.301541,0.517818,0.467327,-0.563667,-0.442436,0.155648,1.460344,0.259562,0.635436,0.193417,-0.395076,-0.634607,0.070607,1.476213,0.298428,0.506401,0.484985,-0.564221,-0.435892,0.018024,1.476166,0.296458,0.514482,0.481535,-0.521026,-0.481627,0.150231,1.462621,0.273279,0.635436,0.193417,-0.395076,-0.634607,0.107637,1.441846,0.254323,-0.583221,0.491645,-0.488986,0.423122,0.115261,1.434246,0.291727,0.206911,0.642351,-0.668751,-0.312003,0.152386,1.435125,0.264849,0.535646,0.369729,-0.264848,-0.711505,0.094358,1.43892,0.269525,-0.296592,0.674344,-0.646477,0.198396,0.129328,1.445796,0.254,-0.583221,0.491645,-0.488986,0.423122,0.094149,1.455172,0.254325,-0.486843,0.579804,-0.504748,0.414778,0.113933,1.454824,0.299215,0.348575,0.615667,-0.629506,-0.321204,0.155039,1.443427,0.265773,0.635436,0.193417,-0.395076,-0.634607,0.08126,1.453852,0.277652,-0.188982,0.707423,-0.660798,0.164875,0.117649,1.458452,0.248291,-0.486843,0.579804,-0.504748,0.414778,0.096982,1.50126,0.261383,0.698158,0.351931,-0.537935,0.315192,0.151451,1.484197,0.245749,0.737169,-0.345857,-0.554837,-0.170649,0.128598,1.507028,0.250485,0.811809,0.076809,-0.577523,0.039173,0.083218,1.481364,0.26648,0.698158,0.351931,-0.537935,0.315192,11,0.186865,1.449666,0.245017,0.635436,0.193417,-0.395076,-0.634607,5,H,Static,Right
1,2,-0.03882,1.597335,-0.058677,0.98751,0.146409,0.057792,0.007011,0.050221,1.496731,0.296186,0.56876,0.457906,-0.516091,-0.447756,0.11247,1.496241,0.292448,0.586018,0.398931,-0.535341,-0.459181,0.154051,1.476323,0.254818,0.63583,0.193064,-0.395492,-0.63406,0.074619,1.497158,0.296582,0.549333,0.452863,-0.550471,-0.436039,0.027886,1.495306,0.298327,0.56876,0.457906,-0.516091,-0.447756,0.042814,1.47631,0.295333,0.514497,0.4819,-0.521809,-0.480398,0.113303,1.475715,0.30147,0.518289,0.467115,-0.563955,-0.44174,0.155369,1.460453,0.259513,0.63583,0.193064,-0.395492,-0.63406,0.070314,1.47632,0.298346,0.506497,0.485188,-0.564844,-0.434747,0.017734,1.476223,0.296268,0.514497,0.4819,-0.521809,-0.480398,0.149947,1.462744,0.273228,0.63583,0.193064,-0.395492,-0.63406,0.107332,1.441904,0.254319,-0.582778,0.492369,-0.488681,0.423242,0.114998,1.434372,0.29172,0.207952,0.642172,-0.66871,-0.311765,0.152122,1.435236,0.264841,0.536206,0.369405,-0.265258,-0.711099,0.094066,1.438995,0.269536,-0.295836,0.674835,-0.646246,0.198609,0.12902,1.445864,0.253977,-0.582778,0.492369,-0.488681,0.423242,0.093737,1.455219,0.254267,-0.484607,0.581926,-0.505884,0.413038,0.113655,1.45496,0.299177,0.349556,0.615412,-0.629331,-0.320971,0.154769,1.443542,0.265751,0.63583,0.193064,-0.395492,-0.63406,0.080956,1.453932,0.277656,-0.18689,0.708191,-0.660845,0.163772,0.117191,1.458503,0.248059,-0.484607,0.581926,-0.505884,0.413038,0.096679,1.501371,0.261259,0.698442,0.351166,-0.537831,0.315594,0.151161,1.484285,0.245666,0.736843,-0.346319,-0.555138,-0.170141,0.128298,1.507116,0.25036,0.811795,0.076081,-0.577608,0.039627,0.082906,1.481488,0.266387,0.698442,0.351166,-0.537831,0.315594,22,0.18659,1.449773,0.244985,0.63583,0.193064,-0.395492,-0.63406,5,H,Static,Right
2,3,-0.038841,1.597589,-0.05868,0.987564,0.145826,0.058348,0.006859,0.050367,1.497004,0.296144,0.569498,0.457633,-0.516231,-0.446935,0.112615,1.49658,0.292401,0.586733,0.398613,-0.535492,-0.458368,0.154166,1.476669,0.254732,0.63674,0.192361,-0.395283,-0.633491,0.074765,1.497462,0.296542,0.55001,0.452687,-0.550649,-0.435142,0.028034,1.495557,0.29829,0.569498,0.457633,-0.516231,-0.446935,0.043012,1.476519,0.29521,0.514386,0.483001,-0.5226,-0.478547,0.113492,1.476068,0.301452,0.518856,0.467366,-0.56404,-0.440699,0.155512,1.460807,0.259446,0.63674,0.192361,-0.395283,-0.633491,0.070504,1.476592,0.298299,0.506555,0.485987,-0.565362,-0.433111,0.017929,1.476378,0.296051,0.514386,0.483001,-0.5226,-0.478547,0.150107,1.463108,0.273167,0.63674,0.192361,-0.395283,-0.633491,0.107505,1.442193,0.254377,-0.583019,0.493017,-0.487987,0.422957,0.115229,1.434714,0.291758,0.209126,0.642504,-0.668034,-0.311746,0.152307,1.435591,0.264815,0.537188,0.368617,-0.265064,-0.710839,0.094251,1.439273,0.269603,-0.295578,0.675646,-0.645562,0.198459,0.129186,1.446193,0.254037,-0.583019,0.493017,-0.487987,0.422957,0.093818,1.455469,0.254283,-0.482853,0.583804,-0.506524,0.411655,0.113869,1.45531,0.299187,0.350806,0.615167,-0.628959,-0.320804,0.154944,1.443902,0.26571,0.63674,0.192361,-0.395283,-0.633491,0.081133,1.454211,0.277726,-0.184992,0.70904,-0.660698,0.162841,0.117234,1.458765,0.247939,-0.482853,0.583804,-0.506524,0.411655,0.096781,1.501657,0.261231,0.698923,0.351224,-0.536923,0.316009,0.151254,1.484617,0.245574,0.73715,-0.34664,-0.554835,-0.169142,0.128375,1.50743,0.250276,0.812269,0.076009,-0.576893,0.04044,0.083035,1.481768,0.266406,0.698923,0.351224,-0.536923,0.316009,33,0.186722,1.450148,0.244882,0.63674,0.192361,-0.395283,-0.633491,5,H,Static,Right
3,4,-0.03884,1.597616,-0.058962,0.987407,0.146814,0.058461,0.007475,0.051325,1.496785,0.296765,0.56939,0.458081,-0.515404,-0.447566,0.113557,1.496369,0.292838,0.587311,0.398277,-0.53398,-0.459681,0.154916,1.476532,0.254917,0.637444,0.191399,-0.393013,-0.634486,0.075723,1.497249,0.297122,0.550092,0.452936,-0.549692,-0.435991,0.028994,1.495325,0.29893,0.56939,0.458081,-0.515404,-0.447566,0.043978,1.476291,0.295807,0.514151,0.483495,-0.521755,-0.479222,0.114475,1.475838,0.301839,0.519406,0.46712,-0.56258,-0.442176,0.156281,1.46066,0.259589,0.637444,0.191399,-0.393013,-0.634486,0.071475,1.476366,0.298847,0.506601,0.486247,-0.564365,-0.434064,0.018896,1.476138,0.296668,0.514151,0.483495,-0.521755,-0.479222,0.150943,1.462929,0.273341,0.637444,0.191399,-0.393013,-0.634486,0.10828,1.442074,0.254716,-0.582675,0.493199,-0.489641,0.421305,0.116151,1.434504,0.292047,0.209665,0.642204,-0.667185,-0.313815,0.153094,1.43543,0.26492,0.537362,0.367369,-0.262984,-0.712125,0.095086,1.439114,0.269986,-0.295169,0.675718,-0.646329,0.196316,0.129959,1.446079,0.254297,-0.582675,0.493199,-0.489641,0.421305,0.094353,1.455334,0.254669,-0.478829,0.586775,-0.510999,0.406569,0.114835,1.455084,0.299528,0.352067,0.614332,-0.627717,-0.323443,0.155737,1.443738,0.265818,0.637444,0.191399,-0.393013,-0.634486,0.081964,1.454046,0.278269,-0.181319,0.709714,-0.662194,0.157888,0.117661,1.458624,0.247937,-0.478829,0.586775,-0.510999,0.406569,0.097599,1.501469,0.261778,0.699368,0.353942,-0.535191,0.314928,0.151963,1.484503,0.245792,0.739017,-0.346323,-0.55251,-0.169253,0.129128,1.507322,0.250676,0.813625,0.077832,-0.574778,0.039844,0.083928,1.48153,0.266955,0.699368,0.353942,-0.535191,0.314928,55,0.187411,1.450021,0.244844,0.637444,0.191399,-0.393013,-0.634486,5,H,Static,Right
4,5,-0.038872,1.597905,-0.059243,0.987466,0.14644,0.058292,0.00823,0.051036,1.496384,0.295632,0.568049,0.463734,-0.51634,-0.44234,0.113293,1.496529,0.292233,0.587189,0.402524,-0.533972,-0.456133,0.154975,1.476984,0.254516,0.638559,0.194448,-0.393872,-0.6319,0.075424,1.497078,0.296259,0.548803,0.458315,-0.550261,-0.431249,0.028696,1.494703,0.297521,0.568049,0.463734,-0.51634,-0.44234,0.043859,1.475974,0.294615,0.513121,0.4878,-0.522729,-0.474882,0.114304,1.476001,0.301232,0.518736,0.470683,-0.563052,-0.43857,0.156424,1.46112,0.25919,0.638559,0.194448,-0.393872,-0.6319,0.071326,1.476241,0.297907,0.505551,0.490144,-0.565025,-0.430028,0.018771,1.475645,0.295215,0.513121,0.4878,-0.522729,-0.474882,0.151003,1.46335,0.272916,0.638559,0.194448,-0.393872,-0.6319,0.108679,1.442198,0.25403,-0.585699,0.493094,-0.485914,0.421548,0.11631,1.434683,0.291436,0.208025,0.645363,-0.666175,-0.310552,0.153383,1.43587,0.264497,0.539042,0.370155,-0.262981,-0.709408,0.095395,1.439164,0.269207,-0.297931,0.676975,-0.643239,0.197953,0.130336,1.446329,0.253776,-0.585699,0.493094,-0.485914,0.421548,0.094369,1.455363,0.253859,-0.478239,0.589994,-0.510583,0.403114,0.114816,1.455252,0.298916,0.351518,0.617255,-0.626499,-0.32083,0.155965,1.444195,0.265412,0.638559,0.194448,-0.393872,-0.6319,0.082059,1.454,0.277496,-0.180764,0.71216,-0.660085,0.156334,0.117608,1.458803,0.246965,-0.478239,0.589994,-0.510583,0.403114,0.097409,1.501555,0.261002,0.697276,0.353384,-0.536345,0.318216,0.152011,1.484937,0.245378,0.737699,-0.344087,-0.55629,-0.16717,0.128971,1.507584,0.250089,0.811746,0.078819,-0.577063,0.043066,0.083794,1.481565,0.266132,0.697276,0.353384,-0.536345,0.318216,67,0.187702,1.4507,0.2446,0.638559,0.194448,-0.393872,-0.6319,5,H,Static,Right
5,6,-0.038876,1.59811,-0.059415,0.987605,0.145662,0.057785,0.008933,0.051683,1.496602,0.295595,0.56693,0.46479,-0.516171,-0.442863,0.113935,1.496713,0.292164,0.586712,0.402896,-0.533179,-0.457344,0.155547,1.477195,0.254358,0.638072,0.194608,-0.392947,-0.632918,0.07607,1.497281,0.296231,0.547943,0.459024,-0.549852,-0.43211,0.02934,1.494923,0.297447,0.56693,0.46479,-0.516171,-0.442863,0.044478,1.476199,0.29452,0.512233,0.488415,-0.522216,-0.475773,0.114925,1.476162,0.301114,0.518007,0.471177,-0.562492,-0.439618,0.15698,1.461318,0.258995,0.638072,0.194608,-0.392947,-0.632918,0.071946,1.476439,0.297803,0.504805,0.490612,-0.56448,-0.431085,0.01939,1.475884,0.295116,0.512233,0.488415,-0.522216,-0.475773,0.151578,1.463526,0.272731,0.638072,0.194608,-0.392947,-0.632918,0.109294,1.442474,0.253803,-0.586012,0.491965,-0.486592,0.42165,0.116863,1.434864,0.291217,0.206479,0.645278,-0.666571,-0.310912,0.15391,1.436062,0.264245,0.538227,0.370253,-0.262139,-0.710287,0.095993,1.43943,0.268963,-0.298748,0.676043,-0.643891,0.197785,0.130959,1.446571,0.253569,-0.586012,0.491965,-0.486592,0.42165,0.094869,1.455658,0.253655,-0.477153,0.59022,-0.512683,0.4014,0.115406,1.455417,0.298748,0.350642,0.617162,-0.626538,-0.321887,0.156505,1.444381,0.265177,0.638072,0.194608,-0.392947,-0.632918,0.082641,1.454264,0.277333,-0.180212,0.71176,-0.661096,0.154507,0.118076,1.459076,0.246644,-0.477153,0.59022,-0.512683,0.4014,0.098025,1.501768,0.260966,0.69701,0.354711,-0.536277,0.317433,0.152583,1.485171,0.245242,0.738347,-0.343628,-0.555452,-0.16804,0.129573,1.507833,0.250034,0.811967,0.08001,-0.576644,0.042308,0.084427,1.481756,0.266056,0.69701,0.354711,-0.536277,0.317433,79,0.188231,1.45089,0.244349,0.638072,0.194608,-0.392947,-0.632918,5,H,Static,Right
6,7,-0.038868,1.598406,-0.059518,0.987823,0.144311,0.05738,0.009416,0.052134,1.496885,0.295869,0.567583,0.464974,-0.515502,-0.442612,0.114372,1.497077,0.292258,0.587963,0.402343,-0.531925,-0.457686,0.155907,1.477605,0.254343,0.639044,0.193927,-0.392018,-0.632722,0.076522,1.497602,0.296461,0.548798,0.459025,-0.549026,-0.432074,0.029796,1.495169,0.297744,0.567583,0.464974,-0.515502,-0.442612,0.044959,1.476453,0.294713,0.512732,0.488788,-0.521782,-0.475327,0.115414,1.476529,0.301209,0.518922,0.471136,-0.561682,-0.439619,0.157373,1.461731,0.258979,0.639044,0.193927,-0.392018,-0.632722,0.072428,1.47674,0.29798,0.505391,0.490917,-0.563951,-0.430743,0.019871,1.476094,0.295314,0.512732,0.488788,-0.521782,-0.475327,0.152005,1.463935,0.27273,0.639044,0.193927,-0.392018,-0.632722,0.109775,1.442824,0.253909,-0.586087,0.492454,-0.486408,0.421186,0.117378,1.435232,0.291317,0.206999,0.645564,-0.666113,-0.310952,0.15435,1.436472,0.264243,0.539091,0.369391,-0.261241,-0.710412,0.096486,1.439767,0.269077,-0.298618,0.676537,-0.64353,0.197467,0.131434,1.446948,0.253662,-0.586087,0.492454,-0.486408,0.421186,0.09503,1.455976,0.253744,-0.472973,0.593975,-0.515875,0.39669,0.115915,1.455785,0.298847,0.352119,0.616888,-0.625522,-0.322775,0.156937,1.444795,0.265166,0.639044,0.193927,-0.392018,-0.632722,0.08307,1.454585,0.277558,-0.176342,0.713087,-0.661597,0.150665,0.118119,1.459415,0.246361,-0.472973,0.593975,-0.515875,0.39669,0.098372,1.502106,0.261097,0.69757,0.355357,-0.535095,0.317476,0.152908,1.485575,0.245233,0.739139,-0.343599,-0.554718,-0.167036,0.129882,1.508209,0.25008,0.81271,0.080338,-0.575513,0.042817,0.084812,1.482078,0.266229,0.69757,0.355357,-0.535095,0.317476,90,0.188597,1.45134,0.24425,0.639044,0.193927,-0.392018,-0.632722,5,H,Static,Right
7,8,-0.038656,1.598941,-0.059477,0.988111,0.14243,0.056908,0.010589,0.05255,1.497164,0.296126,0.568219,0.465093,-0.514893,-0.442381,0.114773,1.497427,0.292337,0.589193,0.401716,-0.530723,-0.45805,0.15624,1.478001,0.254323,0.63997,0.193311,-0.391172,-0.632499,0.076938,1.497916,0.296675,0.549623,0.458973,-0.54827,-0.43204,0.030216,1.495415,0.298025,0.568219,0.465093,-0.514893,-0.442381,0.045403,1.476699,0.294871,0.513127,0.489216,-0.521499,-0.474771,0.115864,1.476883,0.301291,0.519773,0.471085,-0.560978,-0.439567,0.157738,1.46213,0.258959,0.63997,0.193311,-0.391172,-0.632499,0.072873,1.477033,0.298134,0.505859,0.491272,-0.563577,-0.430279,0.020316,1.476299,0.295466,0.513127,0.489216,-0.521499,-0.474771,0.1524,1.464329,0.272723,0.63997,0.193311,-0.391172,-0.632499,0.110227,1.443161,0.254004,-0.586263,0.49286,-0.486115,0.420805,0.117858,1.435586,0.291404,0.207478,0.645884,-0.665656,-0.310948,0.15476,1.436867,0.264237,0.539926,0.368606,-0.260415,-0.710489,0.096945,1.440089,0.269176,-0.298607,0.677001,-0.643113,0.197255,0.13188,1.447312,0.253752,-0.586263,0.49286,-0.486115,0.420805,0.095127,1.456279,0.253815,-0.468302,0.598039,-0.519384,0.391512,0.116386,1.456139,0.298932,0.35364,0.616587,-0.624483,-0.323699,0.157338,1.445194,0.265151,0.63997,0.193311,-0.391172,-0.632499,0.083459,1.454893,0.277774,-0.172112,0.714468,-0.662157,0.146497,0.118078,1.459736,0.246025,-0.468302,0.598039,-0.519384,0.391512,0.098689,1.502444,0.261207,0.698143,0.355794,-0.534068,0.317456,0.153209,1.485966,0.245219,0.739838,-0.343576,-0.554082,-0.166097,0.130168,1.508574,0.250113,0.813383,0.080519,-0.574505,0.043231,0.085158,1.482407,0.266379,0.698143,0.355794,-0.534068,0.317456,100,0.188937,1.451775,0.244155,0.63997,0.193311,-0.391172,-0.632499,5,H,Static,Right
8,9,-0.038586,1.599101,-0.059557,0.988349,0.140801,0.056694,0.01132,0.052939,1.497443,0.29637,0.568842,0.465168,-0.514331,-0.442156,0.115147,1.497769,0.292404,0.590411,0.401034,-0.529559,-0.458426,0.156553,1.478388,0.2543,0.640863,0.192745,-0.390388,-0.632251,0.077327,1.498225,0.296878,0.550426,0.458885,-0.547567,-0.432003,0.03061,1.495662,0.298292,0.568842,0.465168,-0.514331,-0.442156,0.045821,1.476941,0.295001,0.513444,0.489689,-0.521331,-0.474125,0.116285,1.477229,0.301361,0.520578,0.471031,-0.560351,-0.43947,0.158081,1.46252,0.258936,0.640863,0.192745,-0.390388,-0.632251,0.07329,1.477319,0.298269,0.506237,0.49167,-0.563318,-0.429719,0.020734,1.4765,0.295581,0.513444,0.489689,-0.521331,-0.474125,0.152772,1.464715,0.272711,0.640863,0.192745,-0.390388,-0.632251,0.110658,1.443488,0.25409,-0.586519,0.493204,-0.485735,0.420486,0.11831,1.435932,0.29148,0.207925,0.646233,-0.665198,-0.310904,0.155147,1.437253,0.264227,0.540742,0.367877,-0.259644,-0.710528,0.09738,1.440401,0.269262,-0.298689,0.677443,-0.642649,0.197124,0.132306,1.447668,0.25384,-0.586519,0.493204,-0.485735,0.420486,0.095173,1.45657,0.253874,-0.463224,0.602334,-0.523126,0.385949,0.116829,1.456485,0.299007,0.355198,0.616264,-0.623424,-0.324648,0.157717,1.445584,0.265134,0.640863,0.192745,-0.390388,-0.632251,0.083817,1.455192,0.277983,-0.167591,0.715885,-0.662752,0.142067,0.117969,1.460044,0.245649,-0.463224,0.602334,-0.523126,0.385949,0.098985,1.502782,0.261301,0.698724,0.356075,-0.533156,0.317394,0.153493,1.486348,0.245201,0.740468,-0.343556,-0.553521,-0.165203,0.130436,1.508931,0.250137,0.814003,0.08059,-0.57359,0.043579,0.085475,1.482742,0.266512,0.698724,0.356075,-0.533156,0.317394,111,0.189258,1.452201,0.244062,0.640863,0.192745,-0.390388,-0.632251,5,H,Static,Right
9,10,-0.038512,1.599176,-0.059782,0.988501,0.139806,0.056441,0.011585,0.053306,1.497718,0.296604,0.569453,0.465209,-0.513805,-0.441938,0.115497,1.498102,0.292461,0.591615,0.400313,-0.528426,-0.458811,0.156849,1.478767,0.254274,0.641727,0.19222,-0.389656,-0.631985,0.077694,1.49853,0.297071,0.551211,0.458769,-0.546906,-0.431963,0.030981,1.495909,0.298548,0.569453,0.465209,-0.513805,-0.441938,0.046216,1.477178,0.295107,0.513698,0.490199,-0.521252,-0.473409,0.116682,1.477566,0.301422,0.521344,0.470978,-0.559789,-0.439337,0.158407,1.462902,0.25891,0.641727,0.19222,-0.389656,-0.631985,0.073682,1.4776,0.298388,0.506543,0.492102,-0.563149,-0.429084,0.021129,1.476697,0.295667,0.513698,0.490199,-0.521252,-0.473409,0.153123,1.465092,0.272697,0.641727,0.19222,-0.389656,-0.631985,0.111072,1.443807,0.254169,-0.586836,0.493497,-0.485286,0.420217,0.118739,1.436269,0.291549,0.208342,0.646606,-0.664741,-0.310827,0.155516,1.437631,0.264215,0.541541,0.367196,-0.258918,-0.710537,0.097794,1.440705,0.269339,-0.298843,0.677868,-0.642149,0.197059,0.132715,1.448015,0.253925,-0.586836,0.493497,-0.485286,0.420217,0.095179,1.456851,0.253925,-0.457841,0.606767,-0.527005,0.380107,0.117248,1.456822,0.299072,0.356777,0.615926,-0.622353,-0.32561,0.158077,1.445965,0.265114,0.641727,0.19222,-0.389656,-0.631985,0.084151,1.455483,0.278186,-0.162863,0.717313,-0.663357,0.13746,0.117805,1.46034,0.245247,-0.457841,0.606767,-0.527005,0.380107,0.099263,1.50312,0.261382,0.699308,0.356237,-0.532336,0.317305,0.153761,1.486722,0.24518,0.74104,-0.343538,-0.553021,-0.164346,0.130688,1.50928,0.250152,0.814579,0.080578,-0.572751,0.043879,0.085768,1.483079,0.266632,0.699308,0.356237,-0.532336,0.317305,122,0.189563,1.452617,0.243972,0.641727,0.19222,-0.389656,-0.631985,5,H,Static,Right
