,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.046561,1.620291,-0.035268,0.995464,0.087394,0.037008,0.006707,0.075698,1.573213,0.297654,-0.711465,0.649565,0.178272,0.200256,0.082016,1.511776,0.28823,-0.739701,0.631635,0.185348,0.139734,0.086289,1.453253,0.283802,-0.76336,0.596969,0.152174,0.1943,0.078295,1.549338,0.293309,-0.750836,0.60915,0.199813,0.158925,0.076629,1.595635,0.299007,-0.711465,0.649565,0.178272,0.200256,0.097733,1.571561,0.328444,-0.801397,0.518026,0.16644,0.248414,0.103555,1.509931,0.294236,-0.831396,0.49374,0.160338,0.198225,0.102523,1.450132,0.287381,-0.76336,0.596969,0.152174,0.1943,0.1005,1.548061,0.314109,-0.84709,0.46054,0.169806,0.203733,0.098403,1.594767,0.337978,-0.801397,0.518026,0.16644,0.248414,0.104943,1.463493,0.281979,-0.76336,0.596969,0.152174,0.1943,0.101363,1.483157,0.345312,-0.513913,-0.743668,0.424269,-0.053362,0.130641,1.486015,0.316631,-0.913733,0.122445,0.305185,0.238667,0.122077,1.445605,0.296751,-0.731026,0.505138,0.16733,0.427127,0.115239,1.497411,0.340808,-0.7772,-0.489377,0.387432,0.079794,0.092516,1.46534,0.335802,-0.513913,-0.743668,0.424269,-0.053362,0.09051,1.496058,0.3437,-0.485568,-0.812475,0.307806,-0.096767,0.118567,1.500092,0.304913,-0.934297,0.194384,0.231493,0.188983,0.116651,1.447937,0.290275,-0.76336,0.596969,0.152174,0.1943,0.104505,1.517742,0.336916,-0.791854,-0.516796,0.325284,0.008987,0.086295,1.474676,0.332545,-0.485568,-0.812475,0.307806,-0.096767,0.067213,1.492115,0.337821,-0.769494,-0.032976,-0.383334,-0.509752,0.075972,1.451562,0.290479,-0.626173,0.409924,-0.065589,-0.659975,0.060988,1.47115,0.311874,-0.77234,0.214845,-0.267457,-0.534603,0.081953,1.501551,0.355285,-0.769494,-0.032976,-0.383334,-0.509752,11,0.106332,1.417055,0.269722,-0.76336,0.596969,0.152174,0.1943,5,K,Static,Right
1,2,-0.046484,1.620145,-0.034848,0.995465,0.087214,0.037447,0.00634,0.075532,1.572974,0.296993,-0.709781,0.651998,0.179765,0.196964,0.08217,1.511513,0.287954,-0.738396,0.633537,0.186676,0.136213,0.086757,1.452989,0.283855,-0.762428,0.598938,0.15328,0.191001,0.078244,1.549083,0.292813,-0.749314,0.611509,0.20103,0.155475,0.076352,1.595411,0.298178,-0.709781,0.651998,0.179765,0.196964,0.097719,1.571688,0.327654,-0.799435,0.522336,0.167116,0.245238,0.103735,1.509817,0.293911,-0.830431,0.496458,0.161171,0.194775,0.10302,1.449977,0.287403,-0.762428,0.598938,0.15328,0.191001,0.100533,1.548067,0.313529,-0.845622,0.464473,0.170269,0.200491,0.098345,1.594993,0.336945,-0.799435,0.522336,0.167116,0.245238,0.105341,1.46332,0.281908,-0.762428,0.598938,0.15328,0.191001,0.101822,1.483306,0.345139,-0.516388,-0.743508,0.421316,-0.055067,0.131011,1.486172,0.316364,-0.914465,0.124396,0.305032,0.23502,0.122611,1.445607,0.296733,-0.730998,0.507296,0.16888,0.423997,0.115604,1.497613,0.340518,-0.779321,-0.488162,0.385237,0.077129,0.093053,1.465385,0.335752,-0.516388,-0.743508,0.421316,-0.055067,0.090891,1.496193,0.343518,-0.488882,-0.811533,0.304713,-0.097765,0.118829,1.500118,0.304602,-0.934509,0.196978,0.231333,0.18541,0.117155,1.447874,0.290258,-0.762428,0.598938,0.15328,0.191001,0.104758,1.517894,0.336531,-0.79428,-0.514662,0.322798,0.00668,0.086742,1.474707,0.332538,-0.488882,-0.811533,0.304713,-0.097765,0.067697,1.491987,0.337793,-0.767264,-0.031225,-0.386125,-0.511115,0.076479,1.451279,0.290585,-0.623296,0.409957,-0.067249,-0.662507,0.061481,1.470873,0.311964,-0.769759,0.21611,-0.269673,-0.536698,0.082454,1.501585,0.355155,-0.767264,-0.031225,-0.386125,-0.511115,22,0.106947,1.416822,0.269905,-0.762428,0.598938,0.15328,0.191001,5,K,Static,Right
2,3,-0.046432,1.620161,-0.034555,0.995443,0.087406,0.037701,0.005717,0.077549,1.572916,0.299681,-0.713412,0.649173,0.173484,0.198799,0.083586,1.511504,0.289914,-0.741811,0.630825,0.180619,0.138399,0.087711,1.452999,0.285115,-0.765609,0.595761,0.147521,0.192743,0.08003,1.549053,0.295203,-0.752902,0.608459,0.195015,0.157754,0.078566,1.595329,0.301126,-0.713412,0.649173,0.173484,0.198799,0.099825,1.571081,0.330235,-0.802505,0.518421,0.161301,0.247401,0.105176,1.509583,0.295711,-0.833088,0.492849,0.155479,0.197207,0.103972,1.449828,0.288525,-0.765609,0.595761,0.147521,0.192743,0.102388,1.547624,0.315792,-0.84841,0.460259,0.16475,0.203027,0.100665,1.594258,0.339825,-0.802505,0.518421,0.161301,0.247401,0.10636,1.463215,0.28317,-0.765609,0.595761,0.147521,0.192743,0.103406,1.48258,0.346684,-0.515217,-0.743903,0.422943,-0.047738,0.132419,1.485484,0.317716,-0.915171,0.121896,0.300074,0.239915,0.123593,1.445208,0.29768,-0.73285,0.505109,0.162232,0.426001,0.11728,1.496808,0.342093,-0.77812,-0.489823,0.384073,0.084208,0.094389,1.464823,0.337219,-0.515217,-0.743903,0.422943,-0.047738,0.092549,1.495498,0.34525,-0.486184,-0.813102,0.306827,-0.091364,0.120265,1.499652,0.306192,-0.935653,0.193162,0.226485,0.189595,0.118113,1.447589,0.291267,-0.765609,0.595761,0.147521,0.192743,0.106537,1.51717,0.338412,-0.792433,-0.517809,0.322099,0.013217,0.088147,1.474161,0.33408,-0.486184,-0.813102,0.306827,-0.091364,0.069237,1.49163,0.339525,-0.768158,-0.036697,-0.384956,-0.510289,0.07746,1.451288,0.291888,-0.627788,0.404904,-0.067514,-0.661346,0.062742,1.470802,0.313534,-0.772152,0.210334,-0.269803,-0.535488,0.084109,1.500978,0.356924,-0.768158,-0.036697,-0.384956,-0.510289,33,0.107545,1.416847,0.27063,-0.765609,0.595761,0.147521,0.192743,5,K,Static,Right
3,4,-0.046364,1.619985,-0.034242,0.995403,0.08778,0.037914,0.00556,0.078247,1.573264,0.30058,-0.714962,0.646888,0.172996,0.201095,0.084125,1.511888,0.290499,-0.742942,0.629052,0.18024,0.140869,0.088113,1.453397,0.285429,-0.766587,0.593828,0.147369,0.194923,0.080675,1.549422,0.295968,-0.75421,0.606304,0.194712,0.160156,0.079316,1.595665,0.302168,-0.714962,0.646888,0.172996,0.201095,0.100414,1.571232,0.331146,-0.803149,0.516431,0.161107,0.249592,0.105693,1.509883,0.296347,-0.833751,0.49084,0.15549,0.199395,0.104357,1.450167,0.288869,-0.766587,0.593828,0.147369,0.194923,0.102955,1.547838,0.316599,-0.849008,0.45816,0.164828,0.205201,0.101292,1.594362,0.340847,-0.803149,0.516431,0.161107,0.249592,0.106795,1.463574,0.283586,-0.766587,0.593828,0.147369,0.194923,0.103719,1.482663,0.347189,-0.513235,-0.744256,0.424817,-0.046944,0.132813,1.485608,0.318312,-0.914691,0.120063,0.30054,0.242079,0.12394,1.445453,0.298057,-0.733288,0.502946,0.161587,0.428046,0.117645,1.496873,0.342699,-0.776383,-0.491135,0.385619,0.085526,0.094669,1.464975,0.337629,-0.513235,-0.744256,0.424817,-0.046944,0.092891,1.495601,0.345785,-0.484179,-0.81358,0.308802,-0.091102,0.120728,1.499864,0.306823,-0.935536,0.191013,0.227109,0.191592,0.118484,1.447878,0.29164,-0.766587,0.593828,0.147369,0.194923,0.106954,1.517267,0.339085,-0.790787,-0.519208,0.323844,0.014272,0.088459,1.474324,0.334513,-0.484179,-0.81358,0.308802,-0.091102,0.069605,1.491871,0.339921,-0.769531,-0.037665,-0.382536,-0.50997,0.077838,1.45168,0.292163,-0.629697,0.404721,-0.065955,-0.659797,0.063113,1.471163,0.313832,-0.773868,0.209191,-0.268042,-0.534342,0.084438,1.501113,0.357409,-0.769531,-0.037665,-0.382536,-0.50997,45,0.107896,1.417264,0.270825,-0.766587,0.593828,0.147369,0.194923,5,K,Static,Right
4,5,-0.046215,1.619847,-0.033992,0.995356,0.088316,0.037874,0.005699,0.078891,1.573573,0.301405,-0.716433,0.644751,0.172565,0.203081,0.084634,1.512233,0.291036,-0.743986,0.62743,0.179892,0.143026,0.088503,1.453755,0.285724,-0.767461,0.592105,0.147225,0.196827,0.081275,1.54975,0.29667,-0.755434,0.604309,0.194437,0.162246,0.080002,1.595962,0.303126,-0.716433,0.644751,0.172565,0.203081,0.100968,1.571373,0.331966,-0.80366,0.514762,0.160897,0.25152,0.106183,1.510154,0.296928,-0.834327,0.48908,0.155481,0.201309,0.104731,1.450474,0.28919,-0.767461,0.592105,0.147225,0.196827,0.103488,1.548033,0.317329,-0.849499,0.456372,0.164865,0.207114,0.101882,1.594462,0.34176,-0.80366,0.514762,0.160897,0.25152,0.107212,1.463898,0.283971,-0.767461,0.592105,0.147225,0.196827,0.10403,1.482739,0.34765,-0.511378,-0.744651,0.426435,-0.046267,0.133194,1.485724,0.318855,-0.914273,0.11841,0.300931,0.243974,0.124282,1.445676,0.298406,-0.733688,0.501024,0.161003,0.42983,0.118001,1.496934,0.343252,-0.774792,-0.492391,0.386961,0.086659,0.094956,1.465112,0.338,-0.511378,-0.744651,0.426435,-0.046267,0.093226,1.495697,0.346277,-0.482405,-0.814009,0.310514,-0.09087,0.121169,1.500056,0.307397,-0.935434,0.189115,0.227647,0.193327,0.118847,1.448142,0.291986,-0.767461,0.592105,0.147225,0.196827,0.107355,1.517358,0.339697,-0.789339,-0.520439,0.325355,0.015194,0.088769,1.474474,0.334915,-0.482405,-0.814009,0.310514,-0.09087,0.069977,1.492087,0.34029,-0.770729,-0.0386,-0.380458,-0.509646,0.078208,1.452032,0.292426,-0.631382,0.404533,-0.064617,-0.658434,0.06348,1.471488,0.314117,-0.77539,0.208075,-0.266584,-0.5333,0.08478,1.501235,0.357854,-0.770729,-0.0386,-0.380458,-0.509646,56,0.108241,1.417641,0.271013,-0.767461,0.592105,0.147225,0.196827,5,K,Static,Right
5,6,-0.046131,1.619722,-0.033798,0.995275,0.089207,0.037896,0.005782,0.077675,1.57278,0.300287,-0.715373,0.644249,0.177349,0.204284,0.083788,1.51145,0.290068,-0.743059,0.626882,0.184791,0.143994,0.087996,1.452983,0.284895,-0.766762,0.591488,0.152353,0.197503,0.080205,1.548959,0.295619,-0.754337,0.603858,0.199303,0.16313,0.078677,1.595177,0.301969,-0.715373,0.644249,0.177349,0.204284,0.09948,1.570773,0.330987,-0.80261,0.514673,0.165912,0.251798,0.105293,1.509488,0.296161,-0.833463,0.488866,0.160643,0.201357,0.104208,1.449788,0.288514,-0.766762,0.591488,0.152353,0.197503,0.102236,1.547405,0.316438,-0.848583,0.45625,0.169996,0.20699,0.100211,1.593899,0.34071,-0.80261,0.514673,0.165912,0.251798,0.106668,1.463215,0.283293,-0.766762,0.591488,0.152353,0.197503,0.102812,1.482126,0.346886,-0.509649,-0.745333,0.426694,-0.051664,0.132222,1.485229,0.318375,-0.913412,0.117284,0.305759,0.241733,0.123695,1.445103,0.297914,-0.73358,0.499283,0.165951,0.43016,0.11674,1.496399,0.342607,-0.773443,-0.493485,0.389336,0.081707,0.093935,1.464434,0.337172,-0.509649,-0.745333,0.426694,-0.051664,0.09196,1.495082,0.345428,-0.482124,-0.81351,0.310761,-0.095839,0.120232,1.499482,0.306783,-0.934643,0.188747,0.232493,0.191741,0.118307,1.44753,0.291441,-0.766762,0.591488,0.152353,0.197503,0.106048,1.516789,0.338919,-0.788567,-0.520254,0.327694,0.010714,0.087687,1.473805,0.334093,-0.482124,-0.81351,0.310761,-0.095839,0.068787,1.491276,0.339258,-0.771042,-0.034776,-0.377278,-0.511807,0.07765,1.45122,0.291508,-0.629713,0.407874,-0.061092,-0.658306,0.062629,1.470618,0.31305,-0.775024,0.211495,-0.262879,-0.534325,0.083374,1.500525,0.356949,-0.771042,-0.034776,-0.377278,-0.511807,66,0.108044,1.416942,0.270425,-0.766762,0.591488,0.152353,0.197503,5,K,Static,Right
6,7,-0.046047,1.619578,-0.033597,0.995186,0.090207,0.0378,0.00621,0.077903,1.573026,0.30027,-0.715066,0.644204,0.177502,0.205365,0.083965,1.511695,0.290028,-0.743058,0.626571,0.185071,0.144989,0.088159,1.45323,0.284813,-0.766828,0.591007,0.152875,0.198277,0.08041,1.549203,0.295601,-0.754131,0.60375,0.19955,0.164173,0.078935,1.595421,0.301954,-0.715066,0.644204,0.177502,0.205365,0.099581,1.570968,0.331039,-0.802524,0.514306,0.166448,0.25247,0.105457,1.509719,0.29616,-0.833571,0.488198,0.161351,0.201959,0.104362,1.450026,0.288459,-0.766828,0.591007,0.152875,0.198277,0.102362,1.547613,0.316474,-0.848618,0.455653,0.170697,0.207582,0.100305,1.594089,0.340774,-0.802524,0.514306,0.166448,0.25247,0.106839,1.463456,0.283255,-0.766828,0.591007,0.152875,0.198277,0.102869,1.48233,0.346866,-0.509513,-0.745027,0.427354,-0.051969,0.132336,1.48543,0.318404,-0.913113,0.116913,0.30653,0.242064,0.123831,1.445325,0.297893,-0.733549,0.498601,0.166361,0.430845,0.116813,1.496595,0.342612,-0.773067,-0.493495,0.390104,0.081545,0.093989,1.464642,0.337147,-0.509513,-0.745027,0.427354,-0.051969,0.09202,1.495272,0.345392,-0.481902,-0.813341,0.311375,-0.096397,0.120373,1.499697,0.306802,-0.934478,0.188193,0.233361,0.192032,0.118456,1.44776,0.291412,-0.766828,0.591007,0.152875,0.198277,0.106124,1.51698,0.338923,-0.78811,-0.52045,0.328492,0.010369,0.087755,1.473997,0.334051,-0.481902,-0.813341,0.311375,-0.096397,0.068849,1.491488,0.33917,-0.771487,-0.034191,-0.375995,-0.51212,0.077799,1.451466,0.291404,-0.630067,0.408242,-0.060278,-0.657815,0.062743,1.470851,0.312933,-0.775445,0.211751,-0.261863,-0.534112,0.083381,1.500732,0.356909,-0.771487,-0.034191,-0.375995,-0.51212,77,0.10822,1.417194,0.270351,-0.766828,0.591007,0.152875,0.198277,5,K,Static,Right
7,8,-0.045851,1.619426,-0.033445,0.995084,0.091409,0.037425,0.007152,0.078136,1.573257,0.300253,-0.714691,0.644273,0.177606,0.20636,0.084147,1.511923,0.289998,-0.743025,0.626333,0.185303,0.145889,0.088331,1.453461,0.284745,-0.766889,0.590578,0.153353,0.198951,0.08062,1.549431,0.295587,-0.753872,0.603748,0.199742,0.165131,0.079198,1.595652,0.301931,-0.714691,0.644273,0.177606,0.20636,0.099681,1.571144,0.331104,-0.802495,0.51391,0.166959,0.253028,0.105629,1.509935,0.296164,-0.83374,0.487482,0.162036,0.202444,0.104527,1.450249,0.288416,-0.766889,0.590578,0.153353,0.198951,0.10249,1.547804,0.31652,-0.848708,0.455016,0.171366,0.208061,0.100395,1.594259,0.340852,-0.802495,0.51391,0.166959,0.253028,0.107017,1.463682,0.283227,-0.766889,0.590578,0.153353,0.198951,0.102945,1.482528,0.34686,-0.509591,-0.744613,0.427957,-0.052166,0.132462,1.485622,0.318435,-0.912846,0.116621,0.307211,0.242351,0.123979,1.445534,0.29788,-0.733527,0.49799,0.166738,0.431442,0.116903,1.496784,0.342622,-0.772826,-0.493359,0.390774,0.081448,0.094054,1.464844,0.337144,-0.509591,-0.744613,0.427957,-0.052166,0.092096,1.495444,0.345364,-0.481696,-0.81321,0.311864,-0.096955,0.120523,1.499902,0.306824,-0.934349,0.187634,0.234185,0.192202,0.118616,1.447976,0.291392,-0.766889,0.590578,0.153353,0.198951,0.106211,1.517157,0.338931,-0.78768,-0.520675,0.329177,0.00997,0.087842,1.474171,0.334017,-0.481696,-0.81321,0.311864,-0.096955,0.068925,1.491691,0.339093,-0.771889,-0.033532,-0.374787,-0.512442,0.077959,1.451695,0.291316,-0.630364,0.40861,-0.059552,-0.657368,0.062871,1.471071,0.312831,-0.775809,0.212053,-0.26093,-0.53392,0.083402,1.500935,0.356877,-0.771889,-0.033532,-0.374787,-0.512442,89,0.108406,1.417429,0.270291,-0.766889,0.590578,0.153353,0.198951,5,K,Static,Right
8,9,-0.045547,1.619311,-0.03324,0.994995,0.092504,0.036911,0.008086,0.078359,1.572959,0.299064,-0.71295,0.645846,0.178506,0.20669,0.084373,1.511581,0.289074,-0.741647,0.627655,0.18619,0.14609,0.088572,1.453101,0.284045,-0.765699,0.591789,0.154376,0.199145,0.080839,1.549111,0.294511,-0.752284,0.605374,0.200612,0.165366,0.079431,1.595361,0.300638,-0.71295,0.645846,0.178506,0.20669,0.099824,1.570958,0.329977,-0.801318,0.515331,0.168148,0.253082,0.105844,1.509618,0.295283,-0.832691,0.488878,0.163195,0.202465,0.104764,1.449903,0.287754,-0.765699,0.591789,0.154376,0.199145,0.102662,1.547562,0.315488,-0.847691,0.456476,0.172536,0.208042,0.100521,1.594114,0.339632,-0.801318,0.515331,0.168148,0.253082,0.107257,1.463318,0.282516,-0.765699,0.591789,0.154376,0.199145,0.103083,1.48241,0.346075,-0.510793,-0.74348,0.428336,-0.053441,0.132641,1.485386,0.317687,-0.912354,0.118291,0.308338,0.241963,0.124195,1.445224,0.297262,-0.732501,0.498945,0.168151,0.431535,0.11705,1.496648,0.341807,-0.773413,-0.491975,0.39158,0.080366,0.0942,1.46469,0.336417,-0.510793,-0.74348,0.428336,-0.053441,0.092232,1.495315,0.344512,-0.483164,-0.8121,0.312104,-0.098167,0.120721,1.499623,0.306004,-0.93379,0.189296,0.235316,0.19191,0.118843,1.447642,0.290757,-0.765699,0.591789,0.154376,0.199145,0.106357,1.517004,0.33802,-0.788393,-0.519193,0.329841,0.008899,0.087991,1.473995,0.333248,-0.483164,-0.8121,0.312104,-0.098167,0.069096,1.49151,0.338249,-0.772105,-0.031589,-0.374954,-0.51212,0.078194,1.451358,0.290611,-0.629705,0.409961,-0.060264,-0.657093,0.063082,1.470801,0.312048,-0.775543,0.213728,-0.261279,-0.533467,0.083532,1.500826,0.356029,-0.772105,-0.031589,-0.374954,-0.51212,100,0.10867,1.417019,0.269749,-0.765699,0.591789,0.154376,0.199145,5,K,Static,Right
9,10,-0.045315,1.619178,-0.032952,0.994934,0.093247,0.036549,0.008654,0.078801,1.573435,0.298422,-0.712174,0.646376,0.178839,0.207419,0.084767,1.512036,0.288531,-0.741027,0.628124,0.186538,0.146776,0.088954,1.453547,0.283583,-0.765205,0.592095,0.154945,0.199692,0.08126,1.549576,0.293914,-0.751517,0.606019,0.200952,0.166078,0.079897,1.595839,0.299961,-0.712174,0.646376,0.178839,0.207419,0.100161,1.571437,0.329415,-0.801086,0.515244,0.168907,0.253489,0.106227,1.51007,0.294776,-0.832306,0.48912,0.163887,0.202902,0.105139,1.450347,0.287319,-0.765205,0.592095,0.154945,0.199692,0.103023,1.548034,0.314941,-0.847435,0.456494,0.173303,0.208405,0.100841,1.594595,0.339063,-0.801086,0.515244,0.168907,0.253489,0.107639,1.463755,0.282062,-0.765205,0.592095,0.154945,0.199692,0.103377,1.482911,0.345585,-0.510853,-0.743095,0.428843,-0.054162,0.132979,1.485851,0.317248,-0.912,0.118645,0.309178,0.24205,0.124546,1.44567,0.296855,-0.731995,0.499056,0.168844,0.431994,0.117353,1.497144,0.341331,-0.773243,-0.491724,0.392342,0.079818,0.094502,1.465185,0.335932,-0.510853,-0.743095,0.428843,-0.054162,0.092534,1.495836,0.344003,-0.483648,-0.811515,0.312701,-0.098725,0.121083,1.50008,0.305531,-0.933445,0.189776,0.236057,0.192207,0.119205,1.448084,0.290339,-0.765205,0.592095,0.154945,0.199692,0.106683,1.517508,0.337506,-0.788459,-0.518621,0.330592,0.008577,0.088289,1.474502,0.332767,-0.483648,-0.811515,0.312701,-0.098725,0.069454,1.491998,0.337757,-0.772312,-0.030871,-0.374557,-0.512141,0.07857,1.451816,0.290144,-0.62975,0.41029,-0.060328,-0.656839,0.063453,1.471275,0.311563,-0.775651,0.214098,-0.261179,-0.533211,0.083861,1.50133,0.355552,-0.772312,-0.030871,-0.374557,-0.512141,111,0.109051,1.417441,0.269349,-0.765205,0.592095,0.154945,0.199692,5,K,Static,Right
