Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;93119;1;0.000524;1.510047;-0.091652;0.999277;0.006732;0.033444;0.016765;0.038207;1.367240;0.304486;-0.101993;0.975817;0.097128;0.167168;0.040642;1.404423;0.286137;0.952141;0.229568;-0.162437;0.119751;0.069974;1.369230;0.246796;0.923527;-0.297263;-0.241742;-0.017109;0.030864;1.386122;0.318498;0.428646;0.885426;-0.020913;0.178457;0.045663;1.371536;0.283488;-0.101993;0.975817;0.097128;0.167168;0.055514;1.364113;0.308356;-0.117176;0.984927;0.085229;0.094471;0.061167;1.410686;0.293372;0.936660;0.310469;-0.153346;0.052550;0.085788;1.371530;0.251647;0.923527;-0.297263;-0.241742;-0.017109;0.050088;1.384679;0.326447;0.397001;0.905384;-0.065007;0.135807;0.060239;1.369302;0.284016;-0.117176;0.984927;0.085229;0.094471;0.083315;1.384829;0.258834;0.923527;-0.297263;-0.241742;-0.017109;0.086918;1.359768;0.302744;-0.177952;0.973139;-0.116143;0.088577;0.099936;1.395542;0.303798;0.863729;0.443961;-0.236224;-0.032694;0.109292;1.372979;0.264501;0.929841;-0.218402;-0.166263;-0.245058;0.086326;1.372144;0.319186;0.310578;0.936458;-0.149569;0.064938;0.091188;1.365950;0.281795;-0.177952;0.973139;-0.116143;0.088577;2023/04/28 13:03:33.9380;0.071413;1.359588;0.304905;-0.190838;0.976929;-0.031837;0.090430;0.080700;1.405615;0.299462;0.906278;0.389264;-0.164099;0.014351;0.102425;1.375304;0.259432;0.923527;-0.297263;-0.241742;-0.017109;0.069386;1.377542;0.324880;0.350097;0.926927;-0.107812;0.081332;0.076281;1.367107;0.281874;-0.190838;0.976929;-0.031837;0.090430;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.002001;1.386457;0.265643;0.522896;-0.597779;-0.338555;0.504600;0.060413;1.361308;0.244559;0.609747;-0.498743;-0.272920;0.552249;0.031292;1.371418;0.256210;0.657037;-0.530539;-0.284295;0.453880;-0.021810;1.393923;0.265865;0.522896;-0.597779;-0.338555;0.504600;10;0.105463;1.358972;0.224297;0.923527;-0.297263;-0.241742;-0.017109
NA;93120;2;0.000559;1.510059;-0.091459;0.999309;0.006591;0.032837;0.016153;0.038292;1.366889;0.304646;-0.101864;0.976009;0.097501;0.165902;0.040640;1.404082;0.286282;0.952276;0.229818;-0.161103;0.120004;0.069914;1.368900;0.246891;0.923758;-0.297370;-0.240788;-0.016242;0.030966;1.385770;0.318668;0.428785;0.885558;-0.019911;0.177578;0.045693;1.371178;0.283628;-0.101864;0.976009;0.097501;0.165902;0.055607;1.363776;0.308480;-0.116870;0.985054;0.085562;0.093219;0.061177;1.410369;0.293466;0.936818;0.310598;-0.152056;0.052718;0.085737;1.371219;0.251702;0.923758;-0.297370;-0.240788;-0.016242;0.050206;1.384351;0.326568;0.397358;0.905425;-0.064067;0.134937;0.060270;1.368947;0.284124;-0.116870;0.985054;0.085562;0.093219;0.083268;1.384519;0.258887;0.923758;-0.297370;-0.240788;-0.016242;0.086995;1.359481;0.302814;-0.177441;0.973370;-0.115907;0.087358;0.099986;1.395268;0.303806;0.864212;0.443673;-0.234987;-0.032765;0.109270;1.372697;0.264497;0.930112;-0.218819;-0.165313;-0.244298;0.086434;1.371870;0.319246;0.311163;0.936458;-0.148761;0.063981;0.091208;1.365649;0.281850;-0.177441;0.973370;-0.115907;0.087358;2023/04/28 13:03:33.9603;0.071497;1.359274;0.305009;-0.190234;0.977170;-0.031629;0.089157;0.080729;1.405320;0.299512;0.906555;0.389153;-0.162821;0.014372;0.102388;1.375013;0.259443;0.923758;-0.297370;-0.240788;-0.016242;0.069503;1.377247;0.324970;0.350692;0.926884;-0.106949;0.080392;0.076301;1.366768;0.281956;-0.190234;0.977170;-0.031629;0.089157;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.001996;1.386120;0.265908;0.523062;-0.597257;-0.337734;0.505594;0.060356;1.360966;0.244684;0.609828;-0.498265;-0.271974;0.553057;0.031263;1.371079;0.256400;0.657234;-0.530070;-0.283230;0.454808;-0.021816;1.393580;0.266189;0.523062;-0.597257;-0.337734;0.505594;33;0.105359;1.358668;0.224308;0.923758;-0.297370;-0.240788;-0.016242
NA;93121;3;0.000642;1.510080;-0.091210;0.999333;0.006171;0.032508;0.015478;0.037874;1.365758;0.304415;-0.104106;0.975879;0.096925;0.165616;0.040199;1.403068;0.286245;0.951711;0.232604;-0.160846;0.119454;0.069420;1.368037;0.246693;0.924532;-0.295396;-0.240206;-0.016822;0.030566;1.384571;0.318538;0.426622;0.886714;-0.020175;0.176990;0.045253;1.370141;0.283408;-0.104106;0.975879;0.096925;0.165616;0.055188;1.362623;0.308212;-0.119082;0.984834;0.085211;0.093066;0.060746;1.409314;0.293435;0.936015;0.313199;-0.151831;0.052240;0.085251;1.370336;0.251492;0.924532;-0.295396;-0.240206;-0.016822;0.049803;1.383113;0.326402;0.395252;0.906407;-0.064290;0.134419;0.059835;1.367902;0.283876;-0.119082;0.984834;0.085211;0.093066;0.082789;1.383606;0.258719;0.924532;-0.295396;-0.240206;-0.016822;0.086549;1.358359;0.302537;-0.178750;0.973127;-0.116498;0.086604;0.099559;1.394151;0.303668;0.863316;0.445556;-0.234591;-0.033655;0.108792;1.371749;0.264250;0.930623;-0.216934;-0.164243;-0.244754;0.086013;1.370689;0.319015;0.309539;0.937023;-0.148974;0.063097;0.090739;1.364585;0.281585;-0.178750;0.973127;-0.116498;0.086604;2023/04/28 13:03:33.9720;0.071062;1.358138;0.304731;-0.191932;0.976864;-0.032086;0.088709;0.080302;1.404230;0.299438;0.905646;0.391395;-0.162556;0.013790;0.101907;1.374090;0.259213;0.924532;-0.295396;-0.240206;-0.016822;0.069092;1.376032;0.324764;0.348926;0.927588;-0.107121;0.079732;0.075849;1.365711;0.281701;-0.191932;0.976864;-0.032086;0.088709;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.001609;1.385270;0.265999;0.524971;-0.595739;-0.337369;0.505652;0.059860;1.360107;0.244485;0.611396;-0.496688;-0.271678;0.552889;0.030813;1.370221;0.256315;0.659144;-0.528122;-0.282349;0.454858;-0.022193;1.392760;0.266383;0.524971;-0.595739;-0.337369;0.505652;44;0.104833;1.357899;0.224004;0.924532;-0.295396;-0.240206;-0.016822
NA;93122;4;0.000711;1.510121;-0.091018;0.999345;0.005945;0.032227;0.015354;0.037658;1.365240;0.304287;-0.105227;0.975794;0.096711;0.165531;0.039969;1.402607;0.286214;0.951413;0.233976;-0.160768;0.119257;0.069172;1.367648;0.246592;0.924887;-0.294449;-0.239985;-0.017080;0.030355;1.384018;0.318460;0.425532;0.887276;-0.020275;0.176786;0.045029;1.369670;0.283288;-0.105227;0.975794;0.096711;0.165531;0.054972;1.362098;0.308068;-0.120220;0.984703;0.085123;0.093067;0.060520;1.408835;0.293409;0.935605;0.314475;-0.151778;0.052090;0.085006;1.369940;0.251387;0.924887;-0.294449;-0.239985;-0.017080;0.049588;1.382544;0.326308;0.394156;0.906901;-0.064366;0.134269;0.059613;1.367433;0.283743;-0.120220;0.984703;0.085123;0.093067;0.082546;1.383197;0.258631;0.924887;-0.294449;-0.239985;-0.017080;0.086319;1.357848;0.302393;-0.179301;0.973026;-0.116734;0.086279;0.099335;1.393645;0.303595;0.862841;0.446532;-0.234433;-0.034008;0.108549;1.371324;0.264127;0.930865;-0.216020;-0.163789;-0.244949;0.085792;1.370148;0.318893;0.308745;0.937296;-0.149047;0.062744;0.090499;1.364098;0.281446;-0.179301;0.973026;-0.116734;0.086279;2023/04/28 13:03:33.9823;0.070839;1.357620;0.304583;-0.192800;0.976702;-0.032225;0.088562;0.080078;1.403736;0.299394;0.905175;0.392522;-0.162479;0.013599;0.101662;1.373677;0.259098;0.924887;-0.294449;-0.239985;-0.017080;0.068874;1.375474;0.324652;0.348012;0.927944;-0.107171;0.079515;0.075621;1.365234;0.281565;-0.192800;0.976702;-0.032225;0.088562;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.001415;1.384878;0.266052;0.525852;-0.594948;-0.337163;0.505805;0.059613;1.359717;0.244387;0.612100;-0.495892;-0.271490;0.552917;0.030589;1.369829;0.256276;0.660048;-0.527119;-0.281855;0.455018;-0.022383;1.392377;0.266490;0.525852;-0.594948;-0.337163;0.505805;55;0.104572;1.357559;0.223853;0.924887;-0.294449;-0.239985;-0.017080
NA;93123;5;0.000819;1.510143;-0.090827;0.999346;0.005937;0.032028;0.015687;0.037434;1.364759;0.304151;-0.106349;0.975694;0.096554;0.165494;0.039731;1.402181;0.286174;0.951102;0.235334;-0.160729;0.119122;0.068922;1.367293;0.246491;0.925217;-0.293528;-0.239822;-0.017315;0.030133;1.383501;0.318371;0.424433;0.887827;-0.020352;0.176652;0.044799;1.369237;0.283159;-0.106349;0.975694;0.096554;0.165494;0.054749;1.361613;0.307914;-0.121381;0.984556;0.085104;0.093130;0.060284;1.408393;0.293375;0.935185;0.315735;-0.151771;0.052012;0.084759;1.369580;0.251281;0.925217;-0.293528;-0.239822;-0.017315;0.049362;1.382012;0.326205;0.393026;0.907398;-0.064416;0.134203;0.059388;1.367005;0.283602;-0.121381;0.984556;0.085104;0.093130;0.082298;1.382824;0.258539;0.925217;-0.293528;-0.239822;-0.017315;0.086083;1.357375;0.302243;-0.179776;0.972941;-0.116925;0.085995;0.099100;1.393180;0.303519;0.862344;0.447536;-0.234306;-0.034288;0.108302;1.370938;0.264003;0.931096;-0.215123;-0.163398;-0.245118;0.085562;1.369647;0.318765;0.307963;0.937565;-0.149096;0.062460;0.090253;1.363647;0.281301;-0.179776;0.972941;-0.116925;0.085995;2023/04/28 13:03:33.9940;0.070611;1.357141;0.304427;-0.193680;0.976533;-0.032295;0.088475;0.079843;1.403280;0.299344;0.904690;0.393656;-0.162446;0.013487;0.101413;1.373301;0.258981;0.925217;-0.293528;-0.239822;-0.017315;0.068646;1.374955;0.324533;0.347074;0.928303;-0.107193;0.079386;0.075390;1.364797;0.281423;-0.193680;0.976533;-0.032295;0.088475;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.001219;1.384511;0.266108;0.526678;-0.594134;-0.336942;0.506049;0.059364;1.359360;0.244290;0.612743;-0.495093;-0.271276;0.553027;0.030363;1.369466;0.256238;0.660913;-0.526094;-0.281323;0.455276;-0.022576;1.392017;0.266603;0.526678;-0.594134;-0.336942;0.506049;66;0.104312;1.357254;0.223703;0.925217;-0.293528;-0.239822;-0.017315
NA;93124;6;0.000923;1.510119;-0.090648;0.999351;0.006048;0.032046;0.015285;0.037233;1.364338;0.304022;-0.107380;0.975594;0.096447;0.165480;0.039514;1.401812;0.286134;0.950804;0.236592;-0.160707;0.119037;0.068698;1.366985;0.246401;0.925504;-0.292716;-0.239695;-0.017515;0.029932;1.383047;0.318286;0.423413;0.888330;-0.020400;0.176564;0.044593;1.368861;0.283037;-0.107380;0.975594;0.096447;0.165480;0.054549;1.361191;0.307769;-0.122468;0.984410;0.085134;0.093227;0.060069;1.408010;0.293342;0.934790;0.316896;-0.151793;0.051990;0.084537;1.369270;0.251188;0.925504;-0.292716;-0.239695;-0.017515;0.049155;1.381546;0.326107;0.391957;0.907859;-0.064438;0.134199;0.059188;1.366637;0.283469;-0.122468;0.984410;0.085134;0.093227;0.082074;1.382502;0.258455;0.925504;-0.292716;-0.239695;-0.017515;0.085870;1.356963;0.302106;-0.180100;0.972884;-0.117083;0.085749;0.098887;1.392778;0.303450;0.861872;0.448478;-0.234206;-0.034504;0.108079;1.370605;0.263893;0.931300;-0.214330;-0.163070;-0.245259;0.085353;1.369210;0.318646;0.307279;0.937799;-0.149128;0.062234;0.090032;1.363249;0.281167;-0.180100;0.972884;-0.117083;0.085749;2023/04/28 13:03:34.0042;0.070407;1.356724;0.304282;-0.194480;0.976378;-0.032314;0.088434;0.079630;1.402886;0.299297;0.904233;0.394709;-0.162444;0.013439;0.101189;1.372978;0.258876;0.925504;-0.292716;-0.239695;-0.017515;0.068438;1.374500;0.324420;0.346206;0.928633;-0.107195;0.079324;0.075184;1.364418;0.281290;-0.194480;0.976378;-0.032314;0.088434;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.001050;1.384191;0.266179;0.527414;-0.593354;-0.336656;0.506388;0.059142;1.359048;0.244208;0.613301;-0.494348;-0.270986;0.553217;0.030164;1.369150;0.256215;0.661707;-0.525115;-0.280713;0.455629;-0.022742;1.391702;0.266730;0.527414;-0.593354;-0.336656;0.506388;77;0.104079;1.356993;0.223569;0.925504;-0.292716;-0.239695;-0.017515
NA;93125;7;0.001005;1.510064;-0.090487;0.999362;0.006509;0.032064;0.014304;0.037494;1.364757;0.303959;-0.109824;0.975103;0.095810;0.167133;0.039856;1.402324;0.286265;0.950013;0.238789;-0.162456;0.118585;0.069111;1.367659;0.246424;0.925800;-0.290746;-0.240835;-0.018981;0.030167;1.383402;0.318294;0.421295;0.889096;-0.021828;0.177603;0.044914;1.369388;0.283020;-0.109824;0.975103;0.095810;0.167133;0.054819;1.361550;0.307654;-0.125887;0.983843;0.084849;0.094897;0.060396;1.408467;0.293560;0.933498;0.319986;-0.153337;0.051750;0.084936;1.369892;0.251275;0.925800;-0.290746;-0.240835;-0.018981;0.049381;1.381784;0.326113;0.388844;0.908967;-0.065616;0.135178;0.059526;1.367170;0.283407;-0.125887;0.983843;0.084849;0.094897;0.082475;1.383091;0.258623;0.925800;-0.290746;-0.240835;-0.018981;0.086102;1.357362;0.302205;-0.182522;0.972255;-0.117650;0.086980;0.099169;1.393147;0.303712;0.860757;0.449862;-0.235577;-0.035005;0.108451;1.371142;0.264082;0.931406;-0.211976;-0.163751;-0.246442;0.085560;1.369546;0.318790;0.305326;0.938199;-0.150322;0.062947;0.090333;1.363742;0.281308;-0.182522;0.972255;-0.117650;0.086980;2023/04/28 13:03:34.0165;0.070636;1.357094;0.304305;-0.196284;0.975879;-0.032953;0.089703;0.079934;1.403295;0.299548;0.903060;0.396808;-0.163877;0.013025;0.101578;1.373544;0.259057;0.925800;-0.290746;-0.240835;-0.018981;0.068644;1.374799;0.324503;0.344426;0.929092;-0.108443;0.079998;0.075481;1.364867;0.281354;-0.196284;0.975879;-0.032953;0.089703;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.001361;1.384908;0.265839;0.527448;-0.594849;-0.339688;0.502560;0.059547;1.359759;0.244130;0.614411;-0.494607;-0.273768;0.550376;0.030520;1.369857;0.256021;0.662352;-0.525507;-0.283755;0.452344;-0.022424;1.392451;0.266201;0.527448;-0.594849;-0.339688;0.502560;89;0.104553;1.357715;0.223687;0.925800;-0.290746;-0.240835;-0.018981
NA;93126;8;0.001085;1.509985;-0.090334;0.999366;0.006824;0.032049;0.013912;0.038060;1.363873;0.305237;-0.111258;0.975696;0.092086;0.164799;0.040544;1.401526;0.287690;0.950270;0.240935;-0.160590;0.114664;0.069365;1.366893;0.247497;0.927131;-0.289265;-0.237267;-0.021386;0.030936;1.382507;0.319686;0.420202;0.890352;-0.023706;0.173617;0.045388;1.368529;0.284271;-0.111258;0.975696;0.092086;0.164799;0.055384;1.360529;0.308818;-0.127279;0.984210;0.081124;0.092464;0.061162;1.407516;0.294895;0.933295;0.322049;-0.151570;0.047656;0.085229;1.369005;0.252271;0.927131;-0.289265;-0.237267;-0.021386;0.050188;1.380732;0.327380;0.387885;0.909838;-0.067549;0.131058;0.059981;1.366190;0.284559;-0.127279;0.984210;0.081124;0.092464;0.082891;1.382182;0.259710;0.927131;-0.289265;-0.237267;-0.021386;0.086602;1.356207;0.303215;-0.183081;0.971906;-0.121373;0.084554;0.099903;1.391924;0.304748;0.860594;0.450416;-0.234430;-0.039302;0.108829;1.370057;0.264960;0.931670;-0.210919;-0.159848;-0.248903;0.086237;1.368358;0.319829;0.304967;0.938224;-0.152473;0.059009;0.090750;1.362611;0.282309;-0.183081;0.971906;-0.121373;0.084554;2023/04/28 13:03:34.0277;0.071156;1.356017;0.305372;-0.197521;0.975708;-0.036645;0.087391;0.080704;1.402202;0.300745;0.902697;0.398318;-0.162485;0.008904;0.101941;1.372523;0.259987;0.927131;-0.289265;-0.237267;-0.021386;0.069389;1.373665;0.325641;0.343412;0.929569;-0.110390;0.076057;0.075914;1.363836;0.282418;-0.197521;0.975708;-0.036645;0.087391;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.001820;1.384519;0.267265;0.531223;-0.593873;-0.337819;0.500995;0.059740;1.359067;0.245203;0.618158;-0.492875;-0.272069;0.548575;0.030835;1.369311;0.257268;0.665703;-0.524092;-0.281746;0.450319;-0.021910;1.392227;0.267750;0.531223;-0.593873;-0.337819;0.500995;99;0.104620;1.356848;0.224524;0.927131;-0.289265;-0.237267;-0.021386
NA;93127;9;0.001183;1.509874;-0.090179;0.999368;0.006956;0.031921;0.013990;0.038581;1.364414;0.305006;-0.109034;0.976046;0.089705;0.165530;0.041284;1.402011;0.287360;0.950799;0.239208;-0.161582;0.112484;0.069967;1.367069;0.247329;0.926333;-0.291688;-0.237192;-0.023757;0.031541;1.383127;0.319395;0.421910;0.889596;-0.026080;0.173003;0.045959;1.368955;0.284033;-0.109034;0.976046;0.089705;0.165530;0.055871;1.360985;0.308644;-0.124983;0.984602;0.078703;0.093510;0.061924;1.407912;0.294573;0.933778;0.320176;-0.153149;0.045725;0.085835;1.369105;0.252121;0.926333;-0.291688;-0.237192;-0.023757;0.050753;1.381286;0.327121;0.389904;0.908803;-0.070114;0.130910;0.060541;1.366524;0.284371;-0.124983;0.984602;0.078703;0.093510;0.083563;1.382322;0.259518;0.926333;-0.291688;-0.237192;-0.023757;0.087060;1.356488;0.303135;-0.181238;0.971811;-0.123771;0.086119;0.100562;1.392140;0.304544;0.861190;0.448073;-0.236453;-0.040899;0.109424;1.370072;0.264854;0.930440;-0.212962;-0.160433;-0.251375;0.086740;1.368712;0.319697;0.307016;0.937090;-0.155249;0.059175;0.091280;1.362796;0.282214;-0.181238;0.971811;-0.123771;0.086119;2023/04/28 13:03:34.0384;0.071613;1.356378;0.305269;-0.195024;0.975987;-0.039055;0.088823;0.081427;1.402511;0.300473;0.903314;0.396187;-0.164344;0.007093;0.102558;1.372558;0.259860;0.926333;-0.291688;-0.237192;-0.023757;0.069913;1.374129;0.325455;0.345657;0.928404;-0.113126;0.076092;0.076452;1.364064;0.282287;-0.195024;0.975987;-0.039055;0.088823;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.002476;1.385180;0.266847;0.530882;-0.596852;-0.336079;0.498982;0.060299;1.359295;0.245036;0.618603;-0.495530;-0.270413;0.546495;0.031426;1.369758;0.256987;0.665737;-0.526783;-0.280271;0.448042;-0.021210;1.393029;0.267213;0.530882;-0.596852;-0.336079;0.498982;111;0.105202;1.356732;0.224462;0.926333;-0.291688;-0.237192;-0.023757
NA;93128;10;0.001267;1.509734;-0.090023;0.999360;0.007503;0.032137;0.013814;0.039055;1.364902;0.304770;-0.107095;0.976343;0.087509;0.166212;0.041957;1.402451;0.287043;0.951242;0.237751;-0.162503;0.110477;0.070513;1.367228;0.247162;0.925593;-0.293885;-0.237140;-0.025964;0.032092;1.383683;0.319109;0.423330;0.888964;-0.028263;0.172444;0.046479;1.369343;0.283791;-0.107095;0.976343;0.087509;0.166212;0.056312;1.361397;0.308466;-0.122934;0.984936;0.076501;0.094534;0.062617;1.408270;0.294266;0.934184;0.318510;-0.154653;0.043981;0.086384;1.369194;0.251974;0.925593;-0.293885;-0.237140;-0.025964;0.051264;1.381786;0.326866;0.391682;0.907863;-0.072483;0.130832;0.061052;1.366826;0.284181;-0.122934;0.984936;0.076501;0.094534;0.084172;1.382447;0.259331;0.925593;-0.293885;-0.237140;-0.025964;0.087474;1.356741;0.303043;-0.179681;0.971689;-0.125959;0.087583;0.101158;1.392332;0.304348;0.861670;0.446013;-0.238332;-0.042365;0.109962;1.370081;0.264746;0.929299;-0.214803;-0.160981;-0.253668;0.087193;1.369028;0.319559;0.308785;0.936070;-0.157804;0.059348;0.091760;1.362965;0.282110;-0.179681;0.971689;-0.125959;0.087583;2023/04/28 13:03:34.0501;0.072025;1.356704;0.305158;-0.192765;0.976220;-0.041259;0.090183;0.082083;1.402788;0.300213;0.903838;0.394284;-0.166094;0.005450;0.103116;1.372585;0.259734;0.925593;-0.293885;-0.237140;-0.025964;0.070386;1.374546;0.325268;0.347669;0.927335;-0.115654;0.076166;0.076940;1.364267;0.282151;-0.192765;0.976220;-0.041259;0.090183;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.003076;1.385779;0.266455;0.530552;-0.599568;-0.334510;0.497129;0.060807;1.359501;0.244870;0.619010;-0.497941;-0.268909;0.544583;0.031964;1.370164;0.256716;0.665791;-0.529196;-0.278909;0.445966;-0.020568;1.393756;0.266709;0.530552;-0.599568;-0.334510;0.497129;122;0.105728;1.356624;0.224395;0.925593;-0.293885;-0.237140;-0.025964
