Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;58492;1;0.014495;1.522124;-0.139898;0.998168;-0.039202;0.044113;0.013364;0.063141;1.443719;0.289747;0.398206;0.562257;-0.671924;-0.271695;0.120870;1.434801;0.281912;0.616546;0.266569;-0.478814;-0.565286;0.125378;1.406930;0.229363;0.629021;-0.061250;-0.210351;-0.745878;0.086588;1.442975;0.297264;0.460461;0.484049;-0.646741;-0.367966;0.043511;1.441782;0.278528;0.398206;0.562257;-0.671924;-0.271695;0.081662;1.415594;0.261093;-0.293174;0.642431;-0.552402;0.442925;0.121146;1.413894;0.290612;0.494922;0.409207;-0.599785;-0.477347;0.125486;1.390702;0.233976;0.629021;-0.061250;-0.210351;-0.745878;0.078317;1.421185;0.288245;0.019818;0.646279;-0.754005;0.115787;0.103738;1.412189;0.249146;-0.293174;0.642431;-0.552402;0.442925;0.130611;1.393996;0.247409;0.629021;-0.061250;-0.210351;-0.745878;0.082832;1.383362;0.253566;-0.332840;0.520158;-0.671305;0.409882;0.105870;1.374201;0.284944;0.342083;0.409351;-0.716212;-0.449945;0.120198;1.367471;0.241466;0.485137;0.100455;-0.141689;-0.857015;0.079143;1.385548;0.273701;-0.040075;0.596385;-0.795839;0.096742;0.101770;1.379223;0.242635;-0.332840;0.520158;-0.671305;0.409882;2023/04/28 12:57:07.8308;0.081724;1.398856;0.253968;-0.335067;0.567318;-0.619206;0.427160;0.114559;1.393875;0.290209;0.422508;0.442858;-0.654929;-0.443207;0.125033;1.374740;0.240037;0.629021;-0.061250;-0.210351;-0.745878;0.077169;1.402029;0.280324;-0.028334;0.629489;-0.770071;0.099660;0.103192;1.394914;0.242382;-0.335067;0.567318;-0.619206;0.427160;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.082172;1.456926;0.260009;0.905248;-0.219818;-0.363163;0.017889;0.118362;1.415481;0.223438;0.838751;-0.424036;-0.337149;-0.054966;0.101260;1.440143;0.237049;0.909724;-0.237837;-0.329042;-0.086990;0.066220;1.467591;0.275964;0.905248;-0.219818;-0.363163;0.017889;11;0.140076;1.374098;0.204207;0.629021;-0.061250;-0.210351;-0.745878
NA;58493;2;0.014430;1.522153;-0.139970;0.998151;-0.039020;0.044627;0.013410;0.063424;1.443383;0.290965;0.399382;0.559681;-0.670300;-0.279194;0.121137;1.434215;0.282788;0.614952;0.266828;-0.476819;-0.568578;0.125580;1.406707;0.230041;0.627905;-0.059251;-0.207729;-0.747712;0.086929;1.442443;0.298276;0.460332;0.482194;-0.644890;-0.373766;0.043640;1.441668;0.279983;0.399382;0.559681;-0.670300;-0.279194;0.081831;1.415289;0.261799;-0.293990;0.640714;-0.555612;0.440853;0.121337;1.413247;0.291340;0.492497;0.410020;-0.599039;-0.480086;0.125626;1.390447;0.234537;0.627905;-0.059251;-0.207729;-0.747712;0.078535;1.420700;0.288994;0.018131;0.644986;-0.755613;0.112750;0.103869;1.411880;0.249780;-0.293990;0.640714;-0.555612;0.440853;0.130750;1.393621;0.248002;0.627905;-0.059251;-0.207729;-0.747712;0.082923;1.383139;0.254087;-0.334377;0.517686;-0.673772;0.407707;0.105927;1.373647;0.285386;0.339679;0.409606;-0.715001;-0.453449;0.120248;1.367175;0.241867;0.483273;0.102084;-0.138928;-0.858327;0.079236;1.385173;0.274239;-0.042455;0.594939;-0.797170;0.093630;0.101851;1.379029;0.243126;-0.334377;0.517686;-0.673772;0.407707;2023/04/28 12:57:07.8420;0.081901;1.398602;0.254558;-0.336669;0.564909;-0.621538;0.425702;0.114681;1.393253;0.290794;0.419865;0.443521;-0.654259;-0.446034;0.125109;1.374437;0.240491;0.627905;-0.059251;-0.207729;-0.747712;0.077328;1.401601;0.280931;-0.030842;0.628074;-0.771433;0.097277;0.103365;1.394674;0.242962;-0.336669;0.564909;-0.621538;0.425702;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.082656;1.456751;0.261017;0.905845;-0.218725;-0.362512;0.013743;0.118607;1.415329;0.224168;0.840127;-0.421908;-0.335812;-0.058401;0.101637;1.439983;0.237958;0.910142;-0.236173;-0.328022;-0.090911;0.066777;1.467445;0.277025;0.905845;-0.218725;-0.362512;0.013743;22;0.140163;1.373996;0.204664;0.627905;-0.059251;-0.207729;-0.747712
NA;58494;3;0.014337;1.522202;-0.140072;0.998137;-0.039046;0.044848;0.013668;0.063680;1.443077;0.292123;0.400890;0.556983;-0.668521;-0.286597;0.121377;1.433673;0.283595;0.613539;0.266940;-0.474909;-0.571642;0.125762;1.406498;0.230668;0.626883;-0.057418;-0.205314;-0.749377;0.087243;1.441953;0.299218;0.460484;0.480217;-0.642962;-0.379402;0.043742;1.441571;0.281393;0.400890;0.556983;-0.668521;-0.286597;0.081977;1.415006;0.262451;-0.294623;0.639196;-0.558634;0.438811;0.121508;1.412648;0.292011;0.490279;0.410757;-0.598344;-0.482587;0.125751;1.390210;0.235058;0.626883;-0.057418;-0.205314;-0.749377;0.078732;1.420251;0.289684;0.016666;0.643800;-0.757081;0.109875;0.103973;1.411594;0.250358;-0.294623;0.639196;-0.558634;0.438811;0.130874;1.393275;0.248549;0.626883;-0.057418;-0.205314;-0.749377;0.083001;1.382936;0.254576;-0.335806;0.515416;-0.676060;0.405615;0.105976;1.373137;0.285796;0.337486;0.409852;-0.713802;-0.456740;0.120291;1.366902;0.242240;0.481567;0.103573;-0.136384;-0.859515;0.079316;1.384826;0.274743;-0.044656;0.593623;-0.798371;0.090675;0.101918;1.378856;0.243585;-0.335806;0.515416;-0.676060;0.405615;2023/04/28 12:57:07.8537;0.082061;1.398366;0.255106;-0.338149;0.562696;-0.623667;0.424345;0.114790;1.392680;0.291333;0.417438;0.444138;-0.653620;-0.448630;0.125176;1.374158;0.240913;0.626883;-0.057418;-0.205314;-0.749377;0.077470;1.401204;0.281493;-0.033163;0.626777;-0.772663;0.095089;0.103523;1.394451;0.243499;-0.338149;0.562696;-0.623667;0.424345;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.083109;1.456589;0.261956;0.906403;-0.217775;-0.361817;0.009851;0.118828;1.415187;0.224845;0.841411;-0.419941;-0.334490;-0.061598;0.101984;1.439833;0.238802;0.910528;-0.234671;-0.326989;-0.094585;0.067301;1.467312;0.278015;0.906403;-0.217775;-0.361817;0.009851;33;0.140240;1.373902;0.205088;0.626883;-0.057418;-0.205314;-0.749377
NA;58495;4;0.014197;1.522248;-0.140190;0.998119;-0.039057;0.045234;0.013697;0.064109;1.443605;0.291232;0.403610;0.555084;-0.669291;-0.284658;0.121812;1.434137;0.282750;0.614631;0.264565;-0.477084;-0.569759;0.126139;1.406575;0.230021;0.626753;-0.060072;-0.207735;-0.748611;0.087679;1.442533;0.298311;0.462633;0.478228;-0.644194;-0.377204;0.044149;1.442024;0.280552;0.403610;0.555084;-0.669291;-0.284658;0.082389;1.415310;0.261749;-0.291696;0.640592;-0.557386;0.440315;0.121951;1.413175;0.291319;0.491922;0.408856;-0.600087;-0.480359;0.126134;1.390319;0.234530;0.626753;-0.060072;-0.207735;-0.748611;0.079174;1.420757;0.288947;0.019475;0.643762;-0.756687;0.112325;0.104361;1.411802;0.249641;-0.291696;0.640592;-0.557386;0.440315;0.131274;1.393485;0.247991;0.626753;-0.060072;-0.207735;-0.748611;0.083458;1.383175;0.254122;-0.334076;0.516675;-0.674332;0.408310;0.106411;1.373619;0.285407;0.339063;0.408635;-0.715465;-0.454052;0.120684;1.367067;0.241884;0.481988;0.101396;-0.139281;-0.859073;0.079750;1.385221;0.274268;-0.042811;0.593844;-0.797904;0.094158;0.102383;1.379015;0.243173;-0.334076;0.516675;-0.674332;0.408310;2023/04/28 12:57:07.8633;0.082452;1.398620;0.254535;-0.335111;0.564471;-0.622793;0.425678;0.115231;1.393202;0.290794;0.419290;0.442419;-0.655215;-0.446267;0.125567;1.374312;0.240500;0.626753;-0.060072;-0.207735;-0.748611;0.077907;1.401652;0.280909;-0.030199;0.626921;-0.772381;0.097396;0.103876;1.394617;0.242888;-0.335111;0.564471;-0.622793;0.425678;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.083388;1.456898;0.260876;0.905299;-0.221809;-0.362064;0.012029;0.119195;1.415218;0.224143;0.839681;-0.423006;-0.335380;-0.059347;0.102290;1.439939;0.237891;0.909369;-0.238857;-0.327746;-0.092616;0.067562;1.467753;0.276827;0.905299;-0.221809;-0.362064;0.012029;43;0.140597;1.373795;0.204663;0.626753;-0.060072;-0.207735;-0.748611
NA;58496;5;0.014099;1.522299;-0.140335;0.998110;-0.038956;0.045432;0.013934;0.064372;1.442832;0.292606;0.403408;0.554523;-0.667433;-0.290345;0.122041;1.433280;0.283795;0.613694;0.265500;-0.474093;-0.572823;0.126308;1.406129;0.230843;0.626485;-0.058085;-0.204576;-0.749861;0.087980;1.441633;0.299537;0.461981;0.478073;-0.641971;-0.381960;0.044324;1.441409;0.282071;0.403408;0.554523;-0.667433;-0.290345;0.082554;1.414669;0.262659;-0.293015;0.639448;-0.560038;0.437729;0.122155;1.412252;0.292202;0.490169;0.410095;-0.598556;-0.482998;0.126274;1.389840;0.235225;0.626485;-0.058085;-0.204576;-0.749861;0.079388;1.419917;0.289901;0.017712;0.643255;-0.757645;0.109011;0.104491;1.411209;0.250472;-0.293015;0.639448;-0.560038;0.437729;0.131416;1.392883;0.248717;0.626485;-0.058085;-0.204576;-0.749861;0.083594;1.382602;0.254796;-0.335640;0.514992;-0.676405;0.405717;0.106550;1.372767;0.285997;0.337282;0.409380;-0.713886;-0.457184;0.120781;1.366529;0.242414;0.480990;0.102835;-0.135872;-0.860007;0.079900;1.384494;0.274960;-0.044861;0.593139;-0.798700;0.090841;0.102506;1.378503;0.243804;-0.335640;0.514992;-0.676405;0.405717;2023/04/28 12:57:07.8749;0.082633;1.398024;0.255306;-0.336709;0.562870;-0.624880;0.423473;0.115404;1.392295;0.291527;0.417326;0.443483;-0.653930;-0.448929;0.125675;1.373777;0.241082;0.626485;-0.058085;-0.204576;-0.749861;0.078092;1.400871;0.281701;-0.032404;0.626242;-0.773191;0.094594;0.104044;1.394075;0.243618;-0.336709;0.562870;-0.624880;0.423473;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.083819;1.456454;0.262083;0.905998;-0.220783;-0.361047;0.008277;0.119393;1.414839;0.225029;0.841313;-0.420545;-0.333872;-0.062166;0.102603;1.439525;0.238980;0.909958;-0.237122;-0.326374;-0.096071;0.068074;1.467334;0.278099;0.905998;-0.220783;-0.361047;0.008277;55;0.140678;1.373513;0.205231;0.626485;-0.058085;-0.204576;-0.749861
NA;58497;6;0.013953;1.522373;-0.140502;0.998098;-0.038953;0.045653;0.014094;0.064621;1.442114;0.293925;0.403477;0.553787;-0.665504;-0.296027;0.122253;1.432479;0.284770;0.612877;0.266217;-0.471127;-0.575804;0.126468;1.405715;0.231612;0.626223;-0.056232;-0.201627;-0.751019;0.088269;1.440791;0.300697;0.461552;0.477730;-0.639711;-0.386670;0.044481;1.440843;0.283548;0.403477;0.553787;-0.665504;-0.296027;0.082704;1.414069;0.263509;-0.294158;0.638406;-0.562553;0.435251;0.122342;1.411391;0.293025;0.488536;0.411222;-0.597133;-0.485450;0.126405;1.389396;0.235874;0.626223;-0.056232;-0.201627;-0.751019;0.079586;1.419134;0.290791;0.016125;0.642766;-0.758538;0.105887;0.104604;1.410653;0.251244;-0.294158;0.638406;-0.562553;0.435251;0.131547;1.392321;0.249395;0.626223;-0.056232;-0.201627;-0.751019;0.083713;1.382070;0.255428;-0.337063;0.513421;-0.678372;0.403236;0.106677;1.371974;0.286547;0.335621;0.410061;-0.712385;-0.460126;0.120870;1.366028;0.242911;0.480049;0.104177;-0.132692;-0.860868;0.080037;1.383816;0.275609;-0.046719;0.592470;-0.799447;0.087649;0.102613;1.378029;0.244393;-0.337063;0.513421;-0.678372;0.403236;2023/04/28 12:57:07.8872;0.082805;1.397466;0.256024;-0.338246;0.561337;-0.626761;0.421500;0.115562;1.391448;0.292211;0.415472;0.444474;-0.652753;-0.451375;0.125773;1.373279;0.241627;0.626223;-0.056232;-0.201627;-0.751019;0.078264;1.400141;0.282437;-0.034507;0.625593;-0.773930;0.092062;0.104208;1.393567;0.244304;-0.338246;0.561337;-0.626761;0.421500;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.084265;1.456065;0.263217;0.906644;-0.220111;-0.359902;0.004416;0.119583;1.414487;0.225856;0.842847;-0.418328;-0.332233;-0.065050;0.102921;1.439150;0.240001;0.910482;-0.235663;-0.324901;-0.099620;0.068610;1.466987;0.279293;0.906644;-0.220111;-0.359902;0.004416;67;0.140752;1.373251;0.205765;0.626223;-0.056232;-0.201627;-0.751019
NA;58498;7;0.013827;1.522450;-0.140658;0.998099;-0.038862;0.045640;0.014327;0.064997;1.441929;0.293829;0.406181;0.553278;-0.664157;-0.296305;0.122641;1.432417;0.284491;0.614665;0.265278;-0.470615;-0.574749;0.126929;1.405500;0.231418;0.627463;-0.056920;-0.202811;-0.749612;0.088678;1.440676;0.300494;0.464027;0.477051;-0.638528;-0.386504;0.044805;1.440591;0.283561;0.406181;0.553278;-0.664157;-0.296305;0.083183;1.413786;0.263252;-0.293994;0.639783;-0.560579;0.435887;0.122804;1.411355;0.292811;0.489873;0.411666;-0.597439;-0.483345;0.126927;1.389194;0.235732;0.627463;-0.056920;-0.202811;-0.749612;0.080022;1.418934;0.290514;0.016712;0.644068;-0.757189;0.107526;0.105102;1.410406;0.251012;-0.293994;0.639783;-0.560579;0.435887;0.132066;1.392183;0.249238;0.627463;-0.056920;-0.202811;-0.749612;0.084288;1.381776;0.255300;-0.337079;0.515096;-0.676709;0.403881;0.107275;1.371864;0.286457;0.337007;0.410837;-0.712457;-0.458306;0.121480;1.365834;0.242837;0.481719;0.103581;-0.133781;-0.859838;0.080597;1.383576;0.275473;-0.046070;0.593948;-0.798234;0.089030;0.103207;1.377765;0.244287;-0.337079;0.515096;-0.676709;0.403881;2023/04/28 12:57:07.8978;0.083316;1.397159;0.255827;-0.337640;0.563188;-0.625313;0.421666;0.116093;1.391386;0.292060;0.416889;0.444966;-0.652949;-0.449296;0.126357;1.373098;0.241530;0.627463;-0.056920;-0.202811;-0.749612;0.078772;1.399913;0.282232;-0.033466;0.626980;-0.772703;0.093312;0.104718;1.393292;0.244095;-0.337640;0.563188;-0.625313;0.421666;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.084486;1.455753;0.262869;0.906413;-0.220078;-0.360455;0.007318;0.120005;1.414227;0.225641;0.842330;-0.418859;-0.333357;-0.062533;0.103224;1.438854;0.239707;0.910337;-0.236308;-0.325647;-0.096944;0.068773;1.466622;0.278923;0.906413;-0.220078;-0.360455;0.007318;77;0.141329;1.373012;0.205665;0.627463;-0.056920;-0.202811;-0.749612
NA;58499;8;0.013667;1.522510;-0.140793;0.998073;-0.039356;0.045663;0.014695;0.063814;1.441611;0.293732;0.407467;0.556301;-0.662483;-0.292602;0.121540;1.432610;0.284486;0.617498;0.266779;-0.470352;-0.571221;0.126179;1.405581;0.231502;0.630760;-0.056107;-0.204749;-0.746373;0.087493;1.440601;0.300446;0.465904;0.479781;-0.637261;-0.382939;0.043665;1.440049;0.283411;0.407467;0.556301;-0.662483;-0.292602;0.082314;1.413541;0.263227;-0.295734;0.642417;-0.556557;0.435990;0.121888;1.411574;0.292866;0.492202;0.414254;-0.596628;-0.479757;0.126328;1.389287;0.235862;0.630760;-0.056107;-0.204749;-0.746373;0.079040;1.418739;0.290467;0.016270;0.647546;-0.753947;0.109473;0.104291;1.410335;0.251045;-0.295734;0.642417;-0.556557;0.435990;0.131418;1.392370;0.249365;0.630760;-0.056107;-0.204749;-0.746373;0.083721;1.381536;0.255389;-0.338985;0.518380;-0.673415;0.403590;0.106749;1.371919;0.286593;0.339234;0.414106;-0.711225;-0.455627;0.121097;1.365902;0.243018;0.485838;0.104375;-0.134966;-0.857235;0.079974;1.383351;0.275551;-0.046503;0.597735;-0.795224;0.090385;0.102698;1.377678;0.244421;-0.338985;0.518380;-0.673415;0.403590;2023/04/28 12:57:07.9090;0.082602;1.396896;0.255847;-0.339176;0.566377;-0.621887;0.421230;0.115370;1.391540;0.292158;0.419069;0.447867;-0.651869;-0.445940;0.125907;1.373209;0.241700;0.630760;-0.056107;-0.204749;-0.746373;0.077987;1.399683;0.282236;-0.033645;0.630609;-0.769555;0.094794;0.104052;1.393198;0.244148;-0.339176;0.566377;-0.621887;0.421230;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.083170;1.455472;0.262759;0.905819;-0.219301;-0.362283;0.012254;0.119173;1.414219;0.225690;0.841872;-0.418093;-0.336263;-0.058109;0.102116;1.438705;0.239671;0.910253;-0.235748;-0.327696;-0.092080;0.067320;1.466217;0.278763;0.905819;-0.219301;-0.362283;0.012254;89;0.140949;1.373165;0.205864;0.630760;-0.056107;-0.204749;-0.746373
NA;58500;9;0.013520;1.522563;-0.140931;0.998065;-0.039557;0.045614;0.014874;0.062720;1.441285;0.293643;0.408255;0.559392;-0.661093;-0.288729;0.120513;1.432767;0.284505;0.620085;0.268241;-0.470101;-0.567932;0.125477;1.405644;0.231601;0.633816;-0.055300;-0.206480;-0.743361;0.086388;1.440505;0.300424;0.467389;0.482550;-0.636217;-0.379370;0.042627;1.439508;0.283248;0.408255;0.559392;-0.661093;-0.288729;0.081504;1.413299;0.263237;-0.297400;0.644827;-0.552855;0.436008;0.121033;1.411755;0.292937;0.494369;0.416638;-0.595754;-0.476538;0.125767;1.389363;0.236003;0.633816;-0.055300;-0.206480;-0.743361;0.078127;1.418536;0.290456;0.015819;0.650765;-0.750929;0.111178;0.103533;1.410257;0.251106;-0.297400;0.644827;-0.552855;0.436008;0.130812;1.392530;0.249501;0.633816;-0.055300;-0.206480;-0.743361;0.083187;1.381305;0.255501;-0.340756;0.521403;-0.670437;0.403161;0.106258;1.371952;0.286736;0.341345;0.417098;-0.709933;-0.453330;0.120738;1.365956;0.243201;0.489648;0.105147;-0.135991;-0.854807;0.079392;1.383127;0.275652;-0.046916;0.601235;-0.792433;0.091465;0.102214;1.377594;0.244569;-0.340756;0.521403;-0.670437;0.403161;2023/04/28 12:57:07.9201;0.081934;1.396641;0.255894;-0.340638;0.569301;-0.618750;0.420726;0.114695;1.391663;0.292268;0.421092;0.450556;-0.650751;-0.442949;0.125485;1.373302;0.241873;0.633816;-0.055300;-0.206480;-0.743361;0.077257;1.399451;0.282270;-0.033850;0.633965;-0.766628;0.096047;0.103427;1.393104;0.244223;-0.340638;0.569301;-0.618750;0.420726;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.081949;1.455181;0.262701;0.905300;-0.218471;-0.363895;0.016804;0.118394;1.414199;0.225760;0.841523;-0.417239;-0.338873;-0.053999;0.101084;1.438547;0.239672;0.910222;-0.235074;-0.329496;-0.087571;0.065977;1.465805;0.278663;0.905300;-0.218471;-0.363895;0.016804;100;0.140592;1.373305;0.206065;0.633816;-0.055300;-0.206480;-0.743361
NA;58501;10;0.013342;1.522632;-0.141054;0.998052;-0.039782;0.045627;0.015123;0.063288;1.442059;0.292964;0.409767;0.556331;-0.663409;-0.287187;0.121045;1.433212;0.283885;0.619828;0.264838;-0.472852;-0.567526;0.125911;1.405683;0.231181;0.631978;-0.057962;-0.209182;-0.743967;0.086955;1.441223;0.299744;0.468441;0.479281;-0.638670;-0.378092;0.043186;1.440294;0.282585;0.409767;0.556331;-0.663409;-0.287187;0.081981;1.413746;0.262724;-0.294191;0.644623;-0.552523;0.438898;0.121472;1.412261;0.292472;0.494658;0.413746;-0.598643;-0.475136;0.126128;1.389434;0.235702;0.631978;-0.057962;-0.209182;-0.743967;0.078597;1.419203;0.289899;0.018109;0.649075;-0.751867;0.114320;0.104003;1.410518;0.250628;-0.294191;0.644623;-0.552523;0.438898;0.131181;1.392675;0.249181;0.631978;-0.057962;-0.209182;-0.743967;0.083526;1.381710;0.255253;-0.338510;0.521032;-0.669923;0.406374;0.106528;1.372477;0.286558;0.341638;0.414640;-0.712366;-0.451545;0.120993;1.366100;0.243073;0.488171;0.103182;-0.139427;-0.855338;0.079713;1.383687;0.275387;-0.045178;0.599761;-0.793272;0.094685;0.102549;1.377849;0.244366;-0.338510;0.521032;-0.669923;0.406374;2023/04/28 12:57:07.9318;0.082321;1.397036;0.255518;-0.337432;0.569306;-0.618561;0.423572;0.115047;1.392191;0.291948;0.421659;0.447681;-0.653505;-0.441268;0.125773;1.373415;0.241693;0.631978;-0.057962;-0.209182;-0.743967;0.077649;1.400065;0.281870;-0.031374;0.632413;-0.767627;0.099090;0.103791;1.393319;0.243860;-0.337432;0.569306;-0.618561;0.423572;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.082599;1.455668;0.261876;0.904392;-0.222837;-0.363542;0.016013;0.118871;1.414228;0.225274;0.839718;-0.421184;-0.338351;-0.054743;0.101665;1.438758;0.238991;0.908976;-0.239457;-0.329518;-0.088548;0.066670;1.466490;0.277747;0.904392;-0.222837;-0.363542;0.016013;111;0.140889;1.373090;0.205890;0.631978;-0.057962;-0.209182;-0.743967
