Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;82777;1;0.004254;1.526325;-0.076499;0.996519;-0.065444;0.041769;0.030368;0.087679;1.539503;0.198405;0.721051;-0.056207;-0.622391;-0.299260;0.100609;1.484829;0.180688;0.578725;-0.455600;-0.381533;-0.558514;0.096230;1.425614;0.177553;0.551081;-0.454133;-0.455899;-0.531252;0.103197;1.521484;0.191979;0.689622;-0.203472;-0.572854;-0.393522;0.068632;1.550522;0.203950;0.721051;-0.056207;-0.622391;-0.299260;0.059342;1.475958;0.200698;0.188242;0.748112;-0.370991;0.516972;0.105892;1.480799;0.202337;0.710531;-0.061836;-0.637723;-0.290914;0.100219;1.420721;0.193301;0.551081;-0.454133;-0.455899;-0.531252;0.068027;1.500766;0.210124;0.490551;0.516600;-0.633963;0.300957;0.074576;1.458259;0.190881;0.188242;0.748112;-0.370991;0.516972;0.108165;1.432937;0.194849;0.551081;-0.454133;-0.455899;-0.531252;0.063021;1.443722;0.217885;0.023651;0.671993;-0.488527;0.556065;0.095696;1.456426;0.236147;0.599322;0.139635;-0.764245;-0.192990;0.100667;1.414874;0.216410;0.495779;-0.260583;-0.467739;-0.683754;0.065495;1.460400;0.229698;0.343839;0.566742;-0.682432;0.308004;0.078295;1.430458;0.208608;0.023651;0.671993;-0.488527;0.556065;2023/04/28 13:01:38.6417;0.059799;1.453920;0.207424;0.065899;0.711623;-0.418983;0.560092;0.102380;1.470430;0.220351;0.679165;0.090427;-0.698000;-0.208217;0.103941;1.417046;0.208483;0.551081;-0.454133;-0.455899;-0.531252;0.063417;1.477064;0.220716;0.387191;0.571648;-0.648061;0.321433;0.077005;1.438855;0.198062;0.065899;0.711623;-0.418983;0.560092;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.061238;1.483355;0.180836;0.962824;-0.139777;-0.054950;0.224531;0.085953;1.426250;0.170414;0.616885;-0.757613;-0.146120;0.155319;0.072257;1.455557;0.164132;0.854307;-0.491643;-0.120185;0.118336;0.057209;1.490648;0.204359;0.962824;-0.139777;-0.054950;0.224531;11;0.110438;1.385076;0.187360;0.551081;-0.454133;-0.455899;-0.531252
NA;82778;2;0.004158;1.526375;-0.075893;0.996531;-0.065175;0.041817;0.030494;0.087081;1.539113;0.198616;0.720511;-0.054749;-0.623079;-0.299398;0.100080;1.484489;0.180835;0.578764;-0.454454;-0.381704;-0.559291;0.095713;1.425277;0.177602;0.550918;-0.453171;-0.456126;-0.532047;0.102637;1.521124;0.192196;0.689329;-0.202009;-0.573486;-0.393868;0.068004;1.550096;0.204131;0.720511;-0.054749;-0.623079;-0.299398;0.058744;1.475576;0.200740;0.187766;0.747565;-0.372023;0.517194;0.105316;1.480429;0.202490;0.709919;-0.060793;-0.638331;-0.291296;0.099667;1.420364;0.193351;0.550918;-0.453171;-0.456126;-0.532047;0.067424;1.500365;0.210221;0.489631;0.516522;-0.634793;0.300839;0.073969;1.457870;0.190924;0.187766;0.747565;-0.372023;0.517194;0.107607;1.432578;0.194940;0.550918;-0.453171;-0.456126;-0.532047;0.062426;1.443325;0.217894;0.022355;0.671462;-0.488615;0.556682;0.095049;1.456009;0.236244;0.598408;0.140263;-0.764761;-0.193329;0.100064;1.414485;0.216459;0.495471;-0.259496;-0.467797;-0.684351;0.064861;1.459990;0.229735;0.342555;0.566764;-0.682894;0.308367;0.077736;1.430085;0.208643;0.022355;0.671462;-0.488615;0.556682;2023/04/28 13:01:38.6528;0.059219;1.453521;0.207432;0.065034;0.711077;-0.419486;0.560510;0.101766;1.470035;0.220482;0.678334;0.091309;-0.698637;-0.208403;0.103355;1.416668;0.208543;0.550918;-0.453171;-0.456126;-0.532047;0.062799;1.476648;0.220764;0.386015;0.571656;-0.648619;0.321709;0.076441;1.438466;0.198084;0.065034;0.711077;-0.419486;0.560510;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.060694;1.483025;0.180826;0.962860;-0.139244;-0.056231;0.224388;0.085456;1.425923;0.170436;0.617078;-0.757461;-0.147112;0.154355;0.071767;1.455232;0.164149;0.854164;-0.491725;-0.121497;0.117678;0.056611;1.490279;0.204352;0.962860;-0.139244;-0.056231;0.224388;21;0.109898;1.384727;0.187389;0.550918;-0.453171;-0.456126;-0.532047
NA;82779;3;0.004049;1.526345;-0.075252;0.996525;-0.065041;0.041832;0.030943;0.086513;1.538739;0.198828;0.719996;-0.053301;-0.623768;-0.299464;0.099577;1.484164;0.180988;0.578776;-0.453383;-0.381855;-0.560043;0.095225;1.424956;0.177661;0.550765;-0.452244;-0.456351;-0.532801;0.102107;1.520781;0.192416;0.689053;-0.200585;-0.574115;-0.394163;0.067406;1.549684;0.204314;0.719996;-0.053301;-0.623768;-0.299464;0.058172;1.475213;0.200794;0.187385;0.747020;-0.373074;0.517362;0.104769;1.480075;0.202649;0.709329;-0.059814;-0.638908;-0.291668;0.099144;1.420021;0.193412;0.550765;-0.452244;-0.456351;-0.532801;0.066851;1.499983;0.210326;0.488791;0.516408;-0.635607;0.300683;0.073385;1.457497;0.190977;0.187385;0.747020;-0.373074;0.517362;0.107078;1.432235;0.195040;0.550765;-0.452244;-0.456351;-0.532801;0.061864;1.442942;0.217915;0.021063;0.670967;-0.488637;0.557310;0.094434;1.455610;0.236349;0.597526;0.140897;-0.765262;-0.193611;0.099492;1.414112;0.216519;0.495182;-0.258450;-0.467858;-0.684914;0.064259;1.459594;0.229781;0.341289;0.566815;-0.683304;0.308770;0.077211;1.429727;0.208690;0.021063;0.670967;-0.488637;0.557310;2023/04/28 13:01:38.6635;0.058670;1.453137;0.207452;0.064186;0.710560;-0.419953;0.560915;0.101183;1.469657;0.220620;0.677535;0.092177;-0.699250;-0.208564;0.102799;1.416306;0.208613;0.550765;-0.452244;-0.456351;-0.532801;0.062212;1.476249;0.220821;0.384863;0.571684;-0.649136;0.321994;0.075909;1.438094;0.198117;0.064186;0.710560;-0.419953;0.560915;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.060171;1.482708;0.180822;0.962877;-0.138742;-0.057459;0.224317;0.084987;1.425609;0.170469;0.617235;-0.757315;-0.148120;0.153482;0.071301;1.454919;0.164177;0.853973;-0.491871;-0.122801;0.117103;0.056036;1.489926;0.204350;0.962877;-0.138742;-0.057459;0.224317;32;0.109387;1.384394;0.187430;0.550765;-0.452244;-0.456351;-0.532801
NA;82780;4;0.004061;1.526354;-0.074808;0.996558;-0.064548;0.041351;0.031558;0.086485;1.538466;0.199866;0.721076;-0.053293;-0.621910;-0.300728;0.099425;1.483928;0.181823;0.579844;-0.453813;-0.379740;-0.560028;0.095023;1.424732;0.178356;0.552027;-0.452619;-0.454501;-0.532758;0.102036;1.520509;0.193344;0.690206;-0.200658;-0.572152;-0.394961;0.067415;1.549422;0.205457;0.721076;-0.053293;-0.621910;-0.300728;0.058074;1.474947;0.201755;0.187655;0.747962;-0.373934;0.515279;0.104693;1.479778;0.203454;0.710471;-0.059601;-0.637266;-0.292525;0.098996;1.419753;0.194079;0.552027;-0.452619;-0.454501;-0.532758;0.066812;1.499685;0.211315;0.489481;0.517276;-0.635308;0.298693;0.073219;1.457229;0.191835;0.187655;0.747962;-0.373934;0.515279;0.106944;1.431957;0.195709;0.552027;-0.452619;-0.454501;-0.532758;0.061822;1.442643;0.218783;0.021204;0.671844;-0.489542;0.555450;0.094465;1.455230;0.237126;0.598697;0.140961;-0.763925;-0.195222;0.099425;1.413782;0.217168;0.496159;-0.259179;-0.465967;-0.685221;0.064269;1.459262;0.230684;0.341825;0.567628;-0.683265;0.306764;0.077129;1.429444;0.209467;0.021204;0.671844;-0.489542;0.555450;2023/04/28 13:01:38.6752;0.058571;1.452867;0.208357;0.064783;0.711434;-0.421335;0.558697;0.101165;1.469314;0.221410;0.678625;0.092388;-0.697756;-0.209926;0.102704;1.415995;0.209255;0.552027;-0.452619;-0.454501;-0.532758;0.062201;1.475937;0.221773;0.385657;0.572371;-0.649196;0.319695;0.075736;1.437811;0.198905;0.064783;0.711434;-0.421335;0.558697;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.059969;1.482484;0.181797;0.963129;-0.137168;-0.055863;0.224604;0.084758;1.425411;0.171204;0.618532;-0.756155;-0.147175;0.154879;0.071039;1.454734;0.165047;0.854755;-0.490664;-0.121334;0.117988;0.055923;1.489645;0.205358;0.963129;-0.137168;-0.055863;0.224604;44;0.109196;1.384135;0.187964;0.552027;-0.452619;-0.454501;-0.532758
NA;82781;5;0.004043;1.526329;-0.074277;0.996593;-0.063836;0.041052;0.032268;0.086505;1.538497;0.200509;0.721632;-0.051812;-0.621271;-0.300975;0.099492;1.484034;0.182301;0.580938;-0.453082;-0.378866;-0.560079;0.095094;1.424846;0.178678;0.552940;-0.452170;-0.453484;-0.533059;0.102080;1.520585;0.193924;0.691026;-0.199355;-0.571482;-0.395157;0.067420;1.549403;0.206145;0.721632;-0.051812;-0.621271;-0.300975;0.058139;1.474979;0.202253;0.187291;0.748419;-0.374867;0.514069;0.104786;1.479827;0.203914;0.710969;-0.058584;-0.636528;-0.293126;0.099086;1.419826;0.194383;0.552940;-0.452170;-0.453484;-0.533059;0.066900;1.499688;0.211868;0.489294;0.518023;-0.635459;0.297380;0.073247;1.457270;0.192262;0.187291;0.748419;-0.374867;0.514069;0.107034;1.432027;0.196038;0.552940;-0.452170;-0.453484;-0.533059;0.061941;1.442636;0.219189;0.020609;0.672254;-0.490321;0.554287;0.094601;1.455187;0.237533;0.598948;0.141856;-0.763310;-0.196206;0.099543;1.413793;0.217457;0.496830;-0.258895;-0.464766;-0.685657;0.064397;1.459222;0.231133;0.341398;0.568371;-0.683414;0.305528;0.077234;1.429463;0.209814;0.020609;0.672254;-0.490321;0.554287;2023/04/28 13:01:38.6864;0.058659;1.452880;0.208790;0.064437;0.711841;-0.422419;0.557398;0.101281;1.469314;0.221846;0.678906;0.093446;-0.697100;-0.210728;0.102812;1.416027;0.209546;0.552940;-0.452170;-0.453484;-0.533059;0.062313;1.475912;0.222266;0.385352;0.573077;-0.649428;0.318324;0.075791;1.437834;0.199263;0.064437;0.711841;-0.422419;0.557398;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.060016;1.482587;0.182285;0.963221;-0.136243;-0.055725;0.224810;0.084822;1.425543;0.171538;0.619532;-0.755251;-0.147215;0.155257;0.071083;1.454875;0.165469;0.855270;-0.489740;-0.121179;0.118256;0.055985;1.489705;0.205861;0.963221;-0.136243;-0.055725;0.224810;55;0.109282;1.384226;0.188162;0.552940;-0.452170;-0.453484;-0.533059
NA;82782;6;0.004093;1.526288;-0.073769;0.996624;-0.063218;0.040551;0.033153;0.086489;1.538508;0.201122;0.722153;-0.050186;-0.620779;-0.301015;0.099541;1.484122;0.182760;0.582019;-0.452281;-0.378156;-0.560085;0.095150;1.424943;0.178988;0.553787;-0.451711;-0.452550;-0.533363;0.102096;1.520644;0.194481;0.691823;-0.197937;-0.570974;-0.395210;0.067381;1.549356;0.206795;0.722153;-0.050186;-0.620779;-0.301015;0.058181;1.474994;0.202727;0.186961;0.748818;-0.375806;0.512922;0.104859;1.479861;0.204357;0.711414;-0.057559;-0.635871;-0.293675;0.099158;1.419883;0.194677;0.553787;-0.451711;-0.452550;-0.533363;0.066965;1.499674;0.212394;0.489099;0.518706;-0.635640;0.296124;0.073253;1.457292;0.192670;0.186961;0.748818;-0.375806;0.512922;0.107105;1.432081;0.196358;0.553787;-0.451711;-0.452550;-0.533363;0.062037;1.442612;0.219573;0.020038;0.672624;-0.491089;0.553179;0.094712;1.455134;0.237924;0.599130;0.142799;-0.762767;-0.197072;0.099639;1.413792;0.217738;0.497448;-0.258587;-0.463654;-0.686079;0.064501;1.459167;0.231559;0.340947;0.569078;-0.683564;0.304378;0.077316;1.429463;0.210143;0.020038;0.672624;-0.491089;0.553179;2023/04/28 13:01:38.6970;0.058727;1.452874;0.209200;0.064071;0.712208;-0.423460;0.556181;0.101374;1.469303;0.222266;0.679127;0.094545;-0.696522;-0.211436;0.102900;1.416047;0.209830;0.553787;-0.451711;-0.452550;-0.533363;0.062401;1.475869;0.222734;0.385000;0.573760;-0.649656;0.317053;0.075829;1.437839;0.199602;0.064071;0.712208;-0.423460;0.556181;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.060050;1.482674;0.182742;0.963288;-0.135503;-0.055696;0.224974;0.084873;1.425657;0.171858;0.620455;-0.754419;-0.147295;0.155537;0.071116;1.454997;0.165870;0.855725;-0.488916;-0.121105;0.118448;0.056027;1.489758;0.206330;0.963288;-0.135503;-0.055696;0.224974;66;0.109352;1.384302;0.188358;0.553787;-0.451711;-0.452550;-0.533363
NA;82783;7;0.004128;1.526267;-0.073330;0.996675;-0.062570;0.039841;0.033730;0.086443;1.538503;0.201711;0.722642;-0.048453;-0.620403;-0.300900;0.099577;1.484196;0.183206;0.583084;-0.451428;-0.377572;-0.560058;0.095194;1.425026;0.179290;0.554580;-0.451244;-0.451684;-0.533669;0.102089;1.520692;0.195019;0.692597;-0.196436;-0.570592;-0.395156;0.067309;1.549286;0.207415;0.722642;-0.048453;-0.620403;-0.300900;0.058205;1.474996;0.203182;0.186657;0.749170;-0.376746;0.511827;0.104915;1.479884;0.204787;0.711813;-0.056528;-0.635282;-0.294183;0.099215;1.419928;0.194962;0.554580;-0.451244;-0.451684;-0.533669;0.067012;1.499648;0.212899;0.488896;0.519336;-0.635842;0.294917;0.073240;1.457299;0.193061;0.186657;0.749170;-0.376746;0.511827;0.107161;1.432124;0.196669;0.554580;-0.451244;-0.451684;-0.533669;0.062114;1.442575;0.219940;0.019485;0.672960;-0.491844;0.552118;0.094802;1.455074;0.238303;0.599257;0.143776;-0.762283;-0.197847;0.099716;1.413782;0.218012;0.498021;-0.258257;-0.462613;-0.686489;0.064584;1.459100;0.231966;0.340476;0.569755;-0.683715;0.303297;0.077381;1.429449;0.210456;0.019485;0.672960;-0.491844;0.552118;2023/04/28 13:01:38.7087;0.058778;1.452853;0.209590;0.063691;0.712541;-0.424465;0.555030;0.101448;1.469281;0.222673;0.679300;0.095672;-0.696006;-0.212072;0.102970;1.416056;0.210106;0.554580;-0.451244;-0.451684;-0.533669;0.062469;1.475812;0.223181;0.384610;0.574422;-0.649881;0.315862;0.075852;1.437829;0.199926;0.063691;0.712541;-0.424465;0.555030;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.060073;1.482750;0.183176;0.963337;-0.134906;-0.055754;0.225109;0.084913;1.425755;0.172166;0.621317;-0.753645;-0.147408;0.155741;0.071140;1.455103;0.166254;0.856133;-0.488171;-0.121096;0.118581;0.056052;1.489805;0.206773;0.963337;-0.134906;-0.055754;0.225109;78;0.109407;1.384364;0.188551;0.554580;-0.451244;-0.451684;-0.533669
NA;82784;8;0.004202;1.526406;-0.072907;0.996700;-0.062343;0.039052;0.034319;0.086117;1.538496;0.202000;0.723034;-0.049219;-0.619432;-0.301833;0.099186;1.484183;0.183428;0.583474;-0.451703;-0.376844;-0.559921;0.094775;1.425014;0.179511;0.554850;-0.451726;-0.451134;-0.533445;0.101726;1.520669;0.195265;0.692952;-0.196965;-0.569645;-0.395634;0.067019;1.549317;0.207754;0.723034;-0.049219;-0.619432;-0.301833;0.057804;1.475015;0.203476;0.187881;0.749254;-0.377673;0.510570;0.104555;1.479866;0.205001;0.712261;-0.056838;-0.634641;-0.294422;0.098818;1.419914;0.195176;0.554850;-0.451726;-0.451134;-0.533445;0.066676;1.499649;0.213181;0.489777;0.519138;-0.635828;0.293831;0.072759;1.457273;0.193315;0.187881;0.749254;-0.377673;0.510570;0.106770;1.432106;0.196875;0.554850;-0.451726;-0.451134;-0.533445;0.061757;1.442575;0.220217;0.020247;0.673268;-0.492287;0.551321;0.094485;1.455057;0.238530;0.599810;0.143506;-0.761824;-0.198138;0.099351;1.413765;0.218228;0.498261;-0.258863;-0.462139;-0.686406;0.064259;1.459097;0.232242;0.341118;0.569826;-0.683631;0.302631;0.076988;1.429434;0.210698;0.020247;0.673268;-0.492287;0.551321;2023/04/28 13:01:38.7200;0.058410;1.452856;0.209876;0.064317;0.712861;-0.424743;0.554334;0.101112;1.469263;0.222892;0.679804;0.095355;-0.695484;-0.212313;0.102593;1.416039;0.210317;0.554850;-0.451726;-0.451134;-0.533445;0.062137;1.475812;0.223462;0.385237;0.574498;-0.649737;0.315255;0.075453;1.437816;0.200179;0.064317;0.712861;-0.424743;0.554334;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.059575;1.482715;0.183431;0.963226;-0.134647;-0.054904;0.225947;0.084484;1.425748;0.172401;0.621265;-0.753442;-0.147402;0.156936;0.070656;1.455074;0.166508;0.855986;-0.488261;-0.120709;0.119663;0.055591;1.489764;0.207036;0.963226;-0.134647;-0.054904;0.225947;89;0.108984;1.384346;0.188749;0.554850;-0.451726;-0.451134;-0.533445
NA;82785;9;0.004356;1.526462;-0.072499;0.996693;-0.062676;0.038216;0.034846;0.085808;1.538484;0.202311;0.723381;-0.050011;-0.618397;-0.302994;0.098816;1.484166;0.183658;0.583943;-0.451811;-0.376119;-0.559832;0.094382;1.425000;0.179731;0.555123;-0.452126;-0.450609;-0.533266;0.101376;1.520640;0.195529;0.693284;-0.197431;-0.568646;-0.396259;0.066751;1.549348;0.208120;0.723381;-0.050011;-0.618397;-0.302994;0.057410;1.475034;0.203772;0.189282;0.749241;-0.378904;0.509158;0.104214;1.479843;0.205223;0.712673;-0.057064;-0.634017;-0.294726;0.098444;1.419894;0.195390;0.555123;-0.452126;-0.450609;-0.533266;0.066359;1.499643;0.213469;0.490684;0.518856;-0.635937;0.292577;0.072270;1.457237;0.193567;0.189282;0.749241;-0.378904;0.509158;0.106401;1.432084;0.197084;0.555123;-0.452126;-0.450609;-0.533266;0.061417;1.442565;0.220490;0.021029;0.673537;-0.492850;0.550459;0.094184;1.455031;0.238761;0.600295;0.143332;-0.761398;-0.198429;0.099006;1.413742;0.218443;0.498496;-0.259379;-0.461673;-0.686355;0.063949;1.459081;0.232516;0.341697;0.569894;-0.683593;0.301935;0.076608;1.429407;0.210931;0.021029;0.673537;-0.492850;0.550459;2023/04/28 13:01:38.7311;0.058061;1.452850;0.210159;0.064879;0.713150;-0.425052;0.553660;0.100793;1.469238;0.223116;0.680253;0.095112;-0.695002;-0.212559;0.102238;1.416016;0.210528;0.555123;-0.452126;-0.450609;-0.533266;0.061822;1.475801;0.223742;0.385776;0.574587;-0.649623;0.314670;0.075073;1.437796;0.200431;0.064879;0.713150;-0.425052;0.553660;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.059068;1.482662;0.183677;0.963044;-0.134355;-0.054130;0.227078;0.084084;1.425738;0.172631;0.621160;-0.753192;-0.147667;0.158298;0.070181;1.455032;0.166759;0.855763;-0.488369;-0.120529;0.120987;0.055114;1.489703;0.207290;0.963044;-0.134355;-0.054130;0.227078;100;0.108588;1.384325;0.188945;0.555123;-0.452126;-0.450609;-0.533266
NA;82786;10;0.004491;1.526551;-0.072037;0.996651;-0.063626;0.037470;0.035141;0.085592;1.538311;0.202201;0.724161;-0.047480;-0.619088;-0.300110;0.098912;1.484084;0.183580;0.585188;-0.450930;-0.377393;-0.558383;0.094581;1.424905;0.179718;0.555519;-0.452184;-0.451108;-0.532381;0.101291;1.520573;0.195438;0.694369;-0.195351;-0.569714;-0.393848;0.066443;1.549027;0.207982;0.724161;-0.047480;-0.619088;-0.300110;0.057527;1.474857;0.203718;0.189367;0.749647;-0.377762;0.509378;0.104333;1.479793;0.205145;0.713138;-0.056682;-0.634174;-0.293335;0.098663;1.419824;0.195380;0.555519;-0.452184;-0.451108;-0.532381;0.066425;1.499498;0.213378;0.490845;0.519333;-0.635044;0.293401;0.072417;1.457077;0.193527;0.189367;0.749647;-0.377762;0.509378;0.106600;1.432029;0.197055;0.555519;-0.452184;-0.451108;-0.532381;0.061635;1.442433;0.220469;0.020671;0.674250;-0.491696;0.550631;0.094369;1.454997;0.238716;0.600739;0.143959;-0.761205;-0.197372;0.099253;1.413696;0.218438;0.499134;-0.259449;-0.462096;-0.685580;0.064122;1.458968;0.232479;0.341587;0.570712;-0.682625;0.302705;0.076859;1.429307;0.210918;0.020671;0.674250;-0.491696;0.550631;2023/04/28 13:01:38.7418;0.058239;1.452703;0.210130;0.064728;0.713723;-0.424035;0.553718;0.100942;1.469200;0.223052;0.680697;0.095554;-0.694832;-0.211493;0.102475;1.415968;0.210518;0.555519;-0.452184;-0.451108;-0.532381;0.061956;1.475675;0.223690;0.385852;0.575207;-0.648755;0.315234;0.075278;1.437677;0.200405;0.064728;0.713723;-0.424035;0.553718;b3fe3b05-05bd-4e37-b29e-1d981255a6dd;0.059107;1.482477;0.183645;0.962719;-0.134334;-0.053632;0.228586;0.084277;1.425618;0.172626;0.620610;-0.753219;-0.148352;0.159677;0.070282;1.454865;0.166737;0.855446;-0.488486;-0.120706;0.122574;0.055164;1.489516;0.207260;0.962719;-0.134334;-0.053632;0.228586;110;0.108867;1.384266;0.188964;0.555519;-0.452184;-0.451108;-0.532381
