A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.010342;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35486;11;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.156587;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.833071;127;2023-05-18 11:02:26.7311;0.000000;0.000000;0.000000;0.000000;0.000000
0.009448;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35487;12;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.174658;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.815894;138;2023-05-18 11:02:26.7418;0.000000;0.000000;0.000000;0.000000;0.000000
0.010420;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35488;13;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.181406;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.808174;150;2023-05-18 11:02:26.7535;0.000000;0.000000;0.000000;0.000000;0.000000
0.011716;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35489;14;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.188160;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.800124;160;2023-05-18 11:02:26.7648;0.000000;0.000000;0.000000;0.000000;0.000000
0.013481;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35490;15;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.193951;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.792568;171;2023-05-18 11:02:26.7754;0.000000;0.000000;0.000000;0.000000;0.000000
0.017099;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35491;16;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.211913;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.770987;183;2023-05-18 11:02:26.7866;0.000000;0.000000;0.000000;0.000000;0.000000
0.017866;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35492;17;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.192777;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.789357;194;2023-05-18 11:02:26.7988;0.000000;0.000000;0.000000;0.000000;0.000000
0.018320;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35493;18;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.171430;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.810250;205;2023-05-18 11:02:26.8090;0.000000;0.000000;0.000000;0.000000;0.000000
0.023775;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35494;19;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.177527;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.798697;216;2023-05-18 11:02:26.8196;0.000000;0.000000;0.000000;0.000000;0.000000
0.025190;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35495;20;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.170927;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.803883;227;2023-05-18 11:02:26.8315;0.000000;0.000000;0.000000;0.000000;0.000000
0.025574;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35496;21;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.162101;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.812325;239;2023-05-18 11:02:26.8427;0.000000;0.000000;0.000000;0.000000;0.000000
0.023830;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35497;22;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.164677;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.811494;250;2023-05-18 11:02:26.8539;0.000000;0.000000;0.000000;0.000000;0.000000
0.021440;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35498;23;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.168726;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.809835;260;2023-05-18 11:02:26.8645;0.000000;0.000000;0.000000;0.000000;0.000000
0.018844;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35499;24;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.173849;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.807307;272;2023-05-18 11:02:26.8757;0.000000;0.000000;0.000000;0.000000;0.000000
0.016862;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35500;25;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.167316;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.815821;283;2023-05-18 11:02:26.8865;0.000000;0.000000;0.000000;0.000000;0.000000
0.014868;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35501;26;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.154029;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.831103;294;2023-05-18 11:02:26.8977;0.000000;0.000000;0.000000;0.000000;0.000000
0.012967;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35502;27;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.140735;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.846298;305;2023-05-18 11:02:26.9089;0.000000;0.000000;0.000000;0.000000;0.000000
0.008485;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35503;28;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.155243;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.836272;316;2023-05-18 11:02:26.9206;0.000000;0.000000;0.000000;0.000000;0.000000
0.006561;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35504;29;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.181911;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.811528;327;2023-05-18 11:02:26.9313;0.000000;0.000000;0.000000;0.000000;0.000000
0.005179;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35505;30;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.216556;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.778264;339;2023-05-18 11:02:26.9425;0.000000;0.000000;0.000000;0.000000;0.000000
0.005922;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35506;31;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.233520;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.760558;349;2023-05-18 11:02:26.9536;0.000000;0.000000;0.000000;0.000000;0.000000
0.007342;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35507;32;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.248625;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.744033;361;2023-05-18 11:02:26.9648;0.000000;0.000000;0.000000;0.000000;0.000000
0.009577;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35508;33;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.260724;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.729699;372;2023-05-18 11:02:26.9754;0.000000;0.000000;0.000000;0.000000;0.000000
0.006469;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35509;34;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.216893;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.776638;383;2023-05-18 11:02:26.9866;0.000000;0.000000;0.000000;0.000000;0.000000
0.005961;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35510;35;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.226608;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.767432;394;2023-05-18 11:02:26.9988;0.000000;0.000000;0.000000;0.000000;0.000000
0.005868;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35511;36;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.246686;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.747446;406;2023-05-18 11:02:27.0095;0.000000;0.000000;0.000000;0.000000;0.000000
0.005875;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35512;37;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.228317;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.765808;417;2023-05-18 11:02:27.0212;0.000000;0.000000;0.000000;0.000000;0.000000
0.005047;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35513;38;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.225533;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.769420;428;2023-05-18 11:02:27.0314;0.000000;0.000000;0.000000;0.000000;0.000000
0.004213;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35514;39;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.224564;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.771223;439;2023-05-18 11:02:27.0426;0.000000;0.000000;0.000000;0.000000;0.000000
0.003442;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35515;40;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.224988;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.771569;450;2023-05-18 11:02:27.0538;0.000000;0.000000;0.000000;0.000000;0.000000
0.002884;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35516;41;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.206186;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.790931;461;2023-05-18 11:02:27.0655;0.000000;0.000000;0.000000;0.000000;0.000000
0.002391;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35517;42;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.188307;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.809303;472;2023-05-18 11:02:27.0767;0.000000;0.000000;0.000000;0.000000;0.000000
0.001510;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35518;43;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.201785;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.796705;483;2023-05-18 11:02:27.0880;0.000000;0.000000;0.000000;0.000000;0.000000
0.001070;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35519;44;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.190491;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.808439;495;2023-05-18 11:02:27.0986;0.000000;0.000000;0.000000;0.000000;0.000000
0.000764;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35520;45;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.177182;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.822054;506;2023-05-18 11:02:27.1098;0.000000;0.000000;0.000000;0.000000;0.000000
0.000627;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35521;46;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.213501;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.785873;517;2023-05-18 11:02:27.1210;0.000000;0.000000;0.000000;0.000000;0.000000
0.000552;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35522;47;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.208010;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.791438;528;2023-05-18 11:02:27.1317;0.000000;0.000000;0.000000;0.000000;0.000000
0.000497;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35523;48;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.194544;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.804960;539;2023-05-18 11:02:27.1429;0.000000;0.000000;0.000000;0.000000;0.000000
0.000567;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35524;49;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.224214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.775219;550;2023-05-18 11:02:27.1545;0.000000;0.000000;0.000000;0.000000;0.000000
0.000673;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35525;50;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.260763;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.738564;561;2023-05-18 11:02:27.1647;0.000000;0.000000;0.000000;0.000000;0.000000
0.000820;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35526;51;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.304746;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.694434;573;2023-05-18 11:02:27.1770;0.000000;0.000000;0.000000;0.000000;0.000000
0.000698;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35527;52;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.274436;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.724865;584;2023-05-18 11:02:27.1876;0.000000;0.000000;0.000000;0.000000;0.000000
0.000816;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35528;53;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.238439;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.760745;595;2023-05-18 11:02:27.1988;0.000000;0.000000;0.000000;0.000000;0.000000
0.000990;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35529;54;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.204801;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.794209;606;2023-05-18 11:02:27.2100;0.000000;0.000000;0.000000;0.000000;0.000000
0.000750;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35530;55;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.167291;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.831959;617;2023-05-18 11:02:27.2211;0.000000;0.000000;0.000000;0.000000;0.000000
0.000689;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35531;56;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.130253;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.869059;628;2023-05-18 11:02:27.2318;0.000000;0.000000;0.000000;0.000000;0.000000
0.000649;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35532;57;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.099149;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.900203;639;2023-05-18 11:02:27.2435;0.000000;0.000000;0.000000;0.000000;0.000000
0.000475;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;35533;58;0.000000;T;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.073617;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.925908;651;2023-05-18 11:02:27.2547;0.000000;0.000000;0.000000;0.000000;0.000000
