A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.003538;0.000000;0.996462;0.000000;0.000000;NA;0.000000;23970;11;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;127;2023-05-18 11:00:18.4476;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003882;0.000000;0.996118;0.000000;0.000000;NA;0.000000;23971;12;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;138;2023-05-18 11:00:18.4588;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004238;0.000000;0.995762;0.000000;0.000000;NA;0.000000;23972;13;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;149;2023-05-18 11:00:18.4701;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004411;0.000000;0.995589;0.000000;0.000000;NA;0.000000;23973;14;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;160;2023-05-18 11:00:18.4798;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004552;0.000000;0.995448;0.000000;0.000000;NA;0.000000;23974;15;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;171;2023-05-18 11:00:18.4914;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004413;0.000000;0.995587;0.000000;0.000000;NA;0.000000;23975;16;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;182;2023-05-18 11:00:18.5026;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004227;0.000000;0.995773;0.000000;0.000000;NA;0.000000;23976;17;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;193;2023-05-18 11:00:18.5139;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003984;0.000000;0.996016;0.000000;0.000000;NA;0.000000;23977;18;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;205;2023-05-18 11:00:18.5256;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003751;0.000000;0.996249;0.000000;0.000000;NA;0.000000;23978;19;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;216;2023-05-18 11:00:18.5357;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003377;0.000000;0.996623;0.000000;0.000000;NA;0.000000;23979;20;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;227;2023-05-18 11:00:18.5479;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003699;0.000000;0.996301;0.000000;0.000000;NA;0.000000;23980;21;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;238;2023-05-18 11:00:18.5587;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004077;0.000000;0.995922;0.000000;0.000000;NA;0.000000;23981;22;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;249;2023-05-18 11:00:18.5699;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003945;0.000000;0.996055;0.000000;0.000000;NA;0.000000;23982;23;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;260;2023-05-18 11:00:18.5810;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003831;0.000000;0.996169;0.000000;0.000000;NA;0.000000;23983;24;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;272;2023-05-18 11:00:18.5918;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004319;0.000000;0.995681;0.000000;0.000000;NA;0.000000;23984;25;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;282;2023-05-18 11:00:18.6025;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004872;0.000000;0.995129;0.000000;0.000000;NA;0.000000;23985;26;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;294;2023-05-18 11:00:18.6137;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.005485;0.000000;0.994515;0.000000;0.000000;NA;0.000000;23986;27;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;305;2023-05-18 11:00:18.6255;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.005859;0.000000;0.994141;0.000000;0.000000;NA;0.000000;23987;28;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;316;2023-05-18 11:00:18.6367;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.007551;0.000000;0.992449;0.000000;0.000000;NA;0.000000;23988;29;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;327;2023-05-18 11:00:18.6479;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.009734;0.000000;0.990266;0.000000;0.000000;NA;0.000000;23989;30;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;339;2023-05-18 11:00:18.6586;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.007517;0.000000;0.992483;0.000000;0.000000;NA;0.000000;23990;31;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;350;2023-05-18 11:00:18.6700;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.008207;0.000000;0.991794;0.000000;0.000000;NA;0.000000;23991;32;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;361;2023-05-18 11:00:18.6812;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.009140;0.000000;0.990860;0.000000;0.000000;NA;0.000000;23992;33;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;372;2023-05-18 11:00:18.6924;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.008339;0.000000;0.991661;0.000000;0.000000;NA;0.000000;23993;34;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;382;2023-05-18 11:00:18.7025;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.007536;0.000000;0.992464;0.000000;0.000000;NA;0.000000;23994;35;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;394;2023-05-18 11:00:18.7147;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.006851;0.000000;0.993149;0.000000;0.000000;NA;0.000000;23995;36;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;405;2023-05-18 11:00:18.7259;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.006231;0.000000;0.993769;0.000000;0.000000;NA;0.000000;23996;37;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;416;2023-05-18 11:00:18.7363;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.005071;0.000000;0.994929;0.000000;0.000000;NA;0.000000;23997;38;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;428;2023-05-18 11:00:18.7486;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004308;0.000000;0.995692;0.000000;0.000000;NA;0.000000;23998;39;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;439;2023-05-18 11:00:18.7587;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.004724;0.000000;0.995276;0.000000;0.000000;NA;0.000000;23999;40;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;450;2023-05-18 11:00:18.7699;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.003496;0.000000;0.996504;0.000000;0.000000;NA;0.000000;24000;41;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;460;2023-05-18 11:00:18.7811;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.002452;0.000000;0.997548;0.000000;0.000000;NA;0.000000;24001;42;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;472;2023-05-18 11:00:18.7928;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.002686;0.000000;0.997314;0.000000;0.000000;NA;0.000000;24002;43;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;483;2023-05-18 11:00:18.8034;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.002454;0.000000;0.997546;0.000000;0.000000;NA;0.000000;24003;44;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;499;2023-05-18 11:00:18.8197;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.002142;0.000000;0.997858;0.000000;0.000000;NA;0.000000;24004;45;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;507;2023-05-18 11:00:18.8279;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001659;0.000000;0.998341;0.000000;0.000000;NA;0.000000;24005;46;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;517;2023-05-18 11:00:18.8375;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001657;0.000000;0.998343;0.000000;0.000000;NA;0.000000;24006;47;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;528;2023-05-18 11:00:18.8487;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001433;0.000000;0.998567;0.000000;0.000000;NA;0.000000;24007;48;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;539;2023-05-18 11:00:18.8598;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001760;0.000000;0.998240;0.000000;0.000000;NA;0.000000;24008;49;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;550;2023-05-18 11:00:18.8710;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001761;0.000000;0.998239;0.000000;0.000000;NA;0.000000;24009;50;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;561;2023-05-18 11:00:18.8817;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001736;0.000000;0.998264;0.000000;0.000000;NA;0.000000;24010;51;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;572;2023-05-18 11:00:18.8928;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001379;0.000000;0.998621;0.000000;0.000000;NA;0.000000;24011;52;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;583;2023-05-18 11:00:18.9035;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.001079;0.000000;0.998921;0.000000;0.000000;NA;0.000000;24012;53;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;594;2023-05-18 11:00:18.9147;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000843;0.000000;0.999157;0.000000;0.000000;NA;0.000000;24013;54;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;606;2023-05-18 11:00:18.9258;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000656;0.000000;0.999344;0.000000;0.000000;NA;0.000000;24014;55;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;617;2023-05-18 11:00:18.9374;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000715;0.000000;0.999285;0.000000;0.000000;NA;0.000000;24015;56;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;628;2023-05-18 11:00:18.9486;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000773;0.000000;0.999227;0.000000;0.000000;NA;0.000000;24016;57;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;639;2023-05-18 11:00:18.9598;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000661;0.000000;0.999339;0.000000;0.000000;NA;0.000000;24017;58;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;650;2023-05-18 11:00:18.9699;0.000000;0.000000;0.000000;0.000000;0.000000
