A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;NA;0.000000;20779;1;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998651;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001342;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;16;2023-05-18 10:59:42.8886;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;NA;0.000000;20780;2;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998832;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001161;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;27;2023-05-18 10:59:42.8988;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;NA;0.000000;20781;3;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998972;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001021;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;38;2023-05-18 10:59:42.9100;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;NA;0.000000;20782;4;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.999084;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000910;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;49;2023-05-18 10:59:42.9218;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000008;NA;0.000000;20783;5;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998964;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001027;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;60;2023-05-18 10:59:42.9324;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;NA;0.000000;20784;6;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001172;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;71;2023-05-18 10:59:42.9437;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000013;NA;0.000000;20785;7;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998650;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001337;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;83;2023-05-18 10:59:42.9554;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000014;NA;0.000000;20786;8;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001291;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;94;2023-05-18 10:59:42.9656;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000016;NA;0.000000;20787;9;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998582;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001402;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;105;2023-05-18 10:59:42.9768;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000019;NA;0.000000;20788;10;0.000000;Nummer0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.998426;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001555;0.000000;0.000000;0.000000;0.000000;cef3db28-5cb7-421e-b596-6c11962c8586;TRUE;0.000000;116;2023-05-18 10:59:42.9886;0.000000;0.000000;0.000000;0.000000;0.000000
