,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
20,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.000235,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.999763,0.0,True,0.0,238,0.0,0.0,0.0,0.0,0.0,4
21,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.000368,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.999629,0.0,True,0.0,249,0.0,0.0,0.0,0.0,0.0,4
22,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.000746,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.999251,0.0,True,0.0,260,0.0,0.0,0.0,0.0,0.0,4
23,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.001486,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.998511,0.0,True,0.0,271,0.0,0.0,0.0,0.0,0.0,4
24,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.002711,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.997285,0.0,True,0.0,282,0.0,0.0,0.0,0.0,0.0,4
25,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.004411,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.995585,0.0,True,0.0,294,0.0,0.0,0.0,0.0,0.0,4
26,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.007182,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.992814,0.0,True,0.0,305,0.0,0.0,0.0,0.0,0.0,4
27,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.013419,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.986577,0.0,True,0.0,316,0.0,0.0,0.0,0.0,0.0,4
28,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.019275,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.98072,0.0,True,0.0,327,0.0,0.0,0.0,0.0,0.0,4
29,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.026877,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.973116,0.0,True,0.0,338,0.0,0.0,0.0,0.0,0.0,4
30,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.034872,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.965121,0.0,True,0.0,349,0.0,0.0,0.0,0.0,0.0,4
31,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.044835,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.955157,0.0,True,0.0,361,0.0,0.0,0.0,0.0,0.0,4
32,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.057135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.942855,0.0,True,0.0,372,0.0,0.0,0.0,0.0,0.0,4
33,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.05866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.941327,0.0,True,0.0,385,0.0,0.0,0.0,0.0,0.0,4
34,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.05107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.948914,0.0,True,0.0,395,0.0,0.0,0.0,0.0,0.0,4
35,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.048207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.951776,0.0,True,0.0,406,0.0,0.0,0.0,0.0,0.0,4
36,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.045935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.954046,0.0,True,0.0,417,0.0,0.0,0.0,0.0,0.0,4
37,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.05413,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.945846,0.0,True,0.0,428,0.0,0.0,0.0,0.0,0.0,4
38,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.06486,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.935109,0.0,True,0.0,439,0.0,0.0,0.0,0.0,0.0,4
39,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.078702,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.92126,0.0,True,0.0,450,0.0,0.0,0.0,0.0,0.0,4
40,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.072949,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.927012,0.0,True,0.0,461,0.0,0.0,0.0,0.0,0.0,4
41,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.068457,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.931503,0.0,True,0.0,472,0.0,0.0,0.0,0.0,0.0,4
42,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.065089,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.93487,0.0,True,0.0,483,0.0,0.0,0.0,0.0,0.0,4
43,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.063942,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.936018,0.0,True,0.0,495,0.0,0.0,0.0,0.0,0.0,4
44,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.063495,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.936466,0.0,True,0.0,506,0.0,0.0,0.0,0.0,0.0,4
45,0.0,0.0,3.9e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.068632,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.931321,0.0,True,0.0,517,0.0,0.0,0.0,0.0,0.0,4
46,0.0,0.0,4.4e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.066749,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.9332,0.0,True,0.0,528,0.0,0.0,0.0,0.0,0.0,4
47,0.0,0.0,4.9e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.063986,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.935958,0.0,True,0.0,539,0.0,0.0,0.0,0.0,0.0,4
48,0.0,0.0,6.2e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.061513,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.938417,0.0,True,0.0,550,0.0,0.0,0.0,0.0,0.0,4
49,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.058631,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.941279,0.0,True,0.0,561,0.0,0.0,0.0,0.0,0.0,4
50,0.0,0.0,0.000106,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.055679,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.944204,0.0,True,0.0,573,0.0,0.0,0.0,0.0,0.0,4
51,0.0,0.0,0.000108,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.05767,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.942214,0.0,True,0.0,583,0.0,0.0,0.0,0.0,0.0,4
52,0.0,0.0,0.000129,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.064217,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.935646,0.0,True,0.0,595,0.0,0.0,0.0,0.0,0.0,4
