,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
14,0.0,0.0,0.0,0.0,0.0,0.989979,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001204,0.0,True,0.0,171,0.0,0.0,0.0,0.008817,0.0,4
15,0.0,0.0,0.0,0.0,0.0,0.991259,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001141,0.0,True,0.0,182,0.0,0.0,0.0,0.007601,0.0,4
16,0.0,0.0,0.0,0.0,0.0,0.992533,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063,0.0,True,0.0,193,0.0,0.0,0.0,0.006404,0.0,4
17,0.0,0.0,0.0,0.0,0.0,0.990808,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001073,0.0,True,0.0,204,0.0,0.0,0.0,0.00812,0.0,4
18,0.0,0.0,0.0,0.0,0.0,0.991062,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001009,0.0,True,0.0,216,0.0,0.0,0.0,0.007929,0.0,4
19,0.0,0.0,0.0,0.0,0.0,0.991517,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000941,0.0,True,0.0,227,0.0,0.0,0.0,0.007542,0.0,4
20,0.0,0.0,0.0,0.0,0.0,0.98849,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001266,0.0,True,0.0,238,0.0,0.0,0.0,0.010244,0.0,4
21,0.0,0.0,0.0,0.0,0.0,0.986273,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001486,0.0,True,0.0,249,0.0,0.0,0.0,0.012241,0.0,4
22,0.0,0.0,0.0,0.0,0.0,0.983909,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001717,0.0,True,0.0,260,0.0,0.0,0.0,0.014374,0.0,4
23,0.0,0.0,0.0,0.0,0.0,0.98266,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.0,True,0.0,271,0.0,0.0,0.0,0.01565,0.0,4
24,0.0,0.0,0.0,0.0,0.0,0.981748,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001603,0.0,True,0.0,282,0.0,0.0,0.0,0.016649,0.0,4
25,0.0,0.0,0.0,0.0,0.0,0.981074,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001482,0.0,True,0.0,293,0.0,0.0,0.0,0.017444,0.0,4
26,0.0,0.0,0.0,0.0,0.0,0.975763,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001924,0.0,True,0.0,304,0.0,0.0,0.0,0.022313,0.0,4
27,0.0,0.0,0.0,0.0,0.0,0.969462,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249,0.0,True,0.0,316,0.0,0.0,0.0,0.028289,0.0,4
28,0.0,0.0,0.0,0.0,0.0,0.961884,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,True,0.0,327,0.0,0.0,0.0,0.035539,0.0,4
29,0.0,0.0,0.0,0.0,0.0,0.943054,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003383,0.0,True,0.0,338,0.0,0.0,0.0,0.053563,0.0,4
30,0.0,0.0,0.0,0.0,0.0,0.926598,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004052,0.0,True,0.0,349,0.0,0.0,0.0,0.06935,0.0,4
31,0.0,0.0,0.0,0.0,0.0,0.908448,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004742,0.0,True,0.0,360,0.0,0.0,0.0,0.08681,0.0,4
32,0.0,0.0,0.0,0.0,0.0,0.889386,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005559,0.0,True,0.0,372,0.0,0.0,0.0,0.105055,0.0,4
33,0.0,0.0,0.0,0.0,0.0,0.869501,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00643,0.0,True,0.0,383,0.0,0.0,0.0,0.124069,0.0,4
34,0.0,0.0,0.0,0.0,0.0,0.847746,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007403,0.0,True,0.0,394,0.0,0.0,0.0,0.144851,0.0,4
35,0.0,0.0,0.0,0.0,0.0,0.803153,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008769,0.0,True,0.0,405,0.0,0.0,0.0,0.188078,0.0,4
36,0.0,0.0,0.0,0.0,0.0,0.777959,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009584,0.0,True,0.0,416,0.0,0.0,0.0,0.212457,0.0,4
37,0.0,0.0,0.0,0.0,0.0,0.75409,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010358,0.0,True,0.0,427,0.0,0.0,0.0,0.235551,0.0,4
38,0.0,0.0,0.0,0.0,0.0,0.714936,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009897,0.0,True,0.0,438,0.0,0.0,0.0,0.275166,0.0,4
39,0.0,0.0,0.0,0.0,0.0,0.640526,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145,0.0,True,0.0,449,0.0,0.0,0.0,0.348024,0.0,4
40,0.0,0.0,0.0,0.0,0.0,0.550566,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013334,0.0,True,0.0,461,0.0,0.0,0.0,0.436099,0.0,4
41,0.0,0.0,0.0,0.0,0.0,0.422206,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015531,0.0,True,0.0,472,0.0,0.0,0.0,0.562263,0.0,4
42,0.0,0.0,0.0,0.0,0.0,0.270237,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012303,0.0,True,0.0,483,0.0,0.0,0.0,0.717459,0.0,4
43,0.0,0.0,0.0,0.0,0.0,0.153572,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008107,0.0,True,0.0,494,0.0,0.0,0.0,0.83832,0.0,4
44,0.0,0.0,0.0,0.0,0.0,0.098821,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009154,0.0,True,0.0,506,0.0,0.0,0.0,0.892025,0.0,4
45,0.0,0.0,0.0,0.0,0.0,0.037858,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007238,0.0,True,0.0,516,0.0,0.0,0.0,0.954903,0.0,4
46,0.0,0.0,0.0,0.0,0.0,0.012986,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005293,0.0,True,0.0,528,0.0,0.0,0.0,0.981721,0.0,4
47,0.0,0.0,0.0,0.0,0.0,0.01522,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005907,0.0,True,0.0,539,0.0,0.0,0.0,0.978872,0.0,4
48,0.0,0.0,0.0,0.0,0.0,0.012291,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005871,0.0,True,0.0,550,0.0,0.0,0.0,0.981837,0.0,4
49,0.0,0.0,0.0,0.0,0.0,0.009408,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005737,0.0,True,0.0,561,0.0,0.0,0.0,0.984854,0.0,4
50,0.0,0.0,0.0,0.0,0.0,0.01153,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006748,0.0,True,0.0,572,0.0,0.0,0.0,0.981722,0.0,4
51,0.0,0.0,0.0,0.0,0.0,0.015269,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008015,0.0,True,0.0,583,0.0,0.0,0.0,0.976716,0.0,4
52,0.0,0.0,0.0,0.0,0.0,0.022307,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009504,0.0,True,0.0,595,0.0,0.0,0.0,0.968189,0.0,4
53,0.0,0.0,0.0,0.0,0.0,0.028884,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009412,0.0,True,0.0,610,0.0,0.0,0.0,0.961704,0.0,4
54,0.0,0.0,0.0,0.0,0.0,0.032959,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009921,0.0,True,0.0,619,0.0,0.0,0.0,0.957119,0.0,4
55,0.0,0.0,0.0,0.0,0.0,0.043387,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011272,0.0,True,0.0,629,0.0,0.0,0.0,0.94534,0.0,4
56,0.0,0.0,0.0,0.0,0.0,0.043399,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011269,0.0,True,0.0,640,0.0,0.0,0.0,0.945332,0.0,4
57,0.0,0.0,0.0,0.0,0.0,0.024972,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010195,0.0,True,0.0,651,0.0,0.0,0.0,0.964833,0.0,4
58,0.0,0.0,0.0,0.0,0.0,0.014928,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008792,0.0,True,0.0,661,0.0,0.0,0.0,0.97628,0.0,4
59,0.0,0.0,0.0,0.0,0.0,0.009394,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006566,0.0,True,0.0,672,0.0,0.0,0.0,0.984039,0.0,4
60,0.0,0.0,0.0,0.0,0.0,0.005607,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00515,0.0,True,0.0,683,0.0,0.0,0.0,0.989243,0.0,4
61,0.0,0.0,0.0,0.0,0.0,0.003561,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004187,0.0,True,0.0,695,0.0,0.0,0.0,0.992253,0.0,4
62,0.0,0.0,0.0,0.0,0.0,0.002261,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003438,0.0,True,0.0,705,0.0,0.0,0.0,0.994301,0.0,4
63,0.0,0.0,0.0,0.0,0.0,0.000744,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001621,0.0,True,0.0,717,0.0,0.0,0.0,0.997635,0.0,4
64,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000694,0.0,True,0.0,728,0.0,0.0,0.0,0.999065,0.0,4
65,0.0,0.0,0.0,0.0,0.0,0.000126,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000431,0.0,True,0.0,741,0.0,0.0,0.0,0.999443,0.0,4
66,0.0,0.0,0.0,0.0,0.0,6.9e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000218,0.0,True,0.0,751,0.0,0.0,0.0,0.999713,0.0,4
67,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.0,True,0.0,762,0.0,0.0,0.0,0.999856,0.0,4
68,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,0.0,True,0.0,774,0.0,0.0,0.0,0.999934,0.0,4
69,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,True,0.0,784,0.0,0.0,0.0,0.999964,0.0,4
70,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,True,0.0,795,0.0,0.0,0.0,0.999976,0.0,4
71,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,True,0.0,806,0.0,0.0,0.0,0.999978,0.0,4
72,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,True,0.0,817,0.0,0.0,0.0,0.999987,0.0,4
73,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,True,0.0,828,0.0,0.0,0.0,0.999992,0.0,4
74,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,839,0.0,0.0,0.0,0.999971,0.0,4
75,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,851,0.0,0.0,0.0,0.99997,0.0,4
76,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,862,0.0,0.0,0.0,0.999973,0.0,4
77,0.0,0.0,0.0,0.0,0.0,7.2e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,873,0.0,0.0,0.0,0.999928,0.0,4
78,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,884,0.0,0.0,0.0,0.99989,0.0,4
79,0.0,0.0,0.0,0.0,0.0,0.000143,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,895,0.0,0.0,0.0,0.999857,0.0,4
80,0.0,0.0,0.0,0.0,0.0,0.000148,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,906,0.0,0.0,0.0,0.999852,0.0,4
81,0.0,0.0,0.0,0.0,0.0,0.000124,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,917,0.0,0.0,0.0,0.999876,0.0,4
82,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,928,0.0,0.0,0.0,0.999917,0.0,4
83,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,True,0.0,940,0.0,0.0,0.0,0.999954,0.0,4
84,0.0,0.0,0.0,0.0,1e-06,2.4e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,True,0.0,951,0.0,0.0,0.0,0.999973,0.0,4
85,0.0,0.0,0.0,0.0,2e-06,1.2e-05,0.0,0.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,True,0.0,961,0.0,0.0,0.0,0.999981,0.0,4
86,0.0,0.0,0.0,0.0,3e-06,9e-06,0.0,0.0,X,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,True,0.0,973,0.0,0.0,0.0,0.999978,0.0,4
87,0.0,0.0,0.0,0.0,8e-06,6e-06,0.0,0.0,X,0.0,0.0,4e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,True,0.0,984,0.0,0.0,0.0,0.999954,0.0,4
88,0.0,0.0,0.0,0.0,0.001009,5e-06,0.0,0.0,X,0.0,0.0,0.001265,0.0,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176,0.002213,0.0,0.0,True,0.0,995,0.0,0.0,0.0,0.995272,0.0,4
