Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;76139;1;-0.033706;1.486147;-0.023353;0.998815;-0.013840;0.045011;0.012284;0.039598;1.495181;0.326555;-0.857433;0.501870;0.059219;0.097099;0.044363;1.440365;0.293866;-0.858770;0.505776;0.068677;0.044593;0.063278;1.384378;0.281545;-0.815842;0.555913;0.156403;0.030015;0.041519;1.474524;0.312568;-0.880374;0.462923;0.078691;0.066724;0.040038;1.515732;0.336984;-0.857433;0.501870;0.059219;0.097099;0.054063;1.504117;0.335392;-0.842291;0.511717;0.135886;0.101123;0.066868;1.444710;0.295819;-0.871691;0.470840;0.126579;0.049420;0.080457;1.385862;0.282218;-0.815842;0.555913;0.156403;0.030015;0.059172;1.481540;0.319002;-0.886375;0.440648;0.130015;0.057141;0.051501;1.527503;0.345813;-0.842291;0.511717;0.135886;0.101123;0.078924;1.400196;0.278505;-0.815842;0.555913;0.156403;0.030015;0.094092;1.474543;0.333372;-0.835099;0.465178;0.246904;0.158929;0.104309;1.428329;0.310963;-0.815530;0.522494;0.207435;0.137411;0.103515;1.387103;0.288411;-0.815684;0.486614;0.152551;0.273119;0.098149;1.457086;0.322600;-0.851749;0.446379;0.207786;0.179151;0.088532;1.494506;0.342406;-0.835099;0.465178;0.246904;0.158929;2023/04/28 14:10:22.8913;0.073454;1.496664;0.335513;-0.852398;0.471966;0.200669;0.101972;0.086296;1.439058;0.302821;-0.850949;0.494001;0.156877;0.085077;0.096311;1.388068;0.283127;-0.815842;0.555913;0.156403;0.030015;0.078952;1.473883;0.321397;-0.863661;0.459816;0.174860;0.109920;0.068137;1.518727;0.346235;-0.852398;0.471966;0.200669;0.101972;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.043023;1.424465;0.329502;-0.737470;-0.043032;-0.482364;-0.470757;0.054222;1.379200;0.288828;-0.529450;0.478449;-0.075428;-0.696477;0.034587;1.399676;0.306595;-0.730862;0.234591;-0.340243;-0.543179;0.061434;1.435449;0.343028;-0.737470;-0.043032;-0.482364;-0.470757;11;0.090981;1.355683;0.261191;-0.815842;0.555913;0.156403;0.030015
NA;76140;2;-0.033670;1.486196;-0.023502;0.998800;-0.013915;0.045418;0.011930;0.039899;1.495260;0.327637;-0.857828;0.501612;0.056679;0.096453;0.044447;1.440526;0.294777;-0.859700;0.504578;0.066270;0.043873;0.063230;1.384531;0.282292;-0.816556;0.555560;0.154049;0.029290;0.041727;1.474629;0.313598;-0.880991;0.462247;0.076181;0.066178;0.040419;1.515797;0.338088;-0.857828;0.501612;0.056679;0.096453;0.054486;1.504225;0.336339;-0.842555;0.512078;0.133110;0.100794;0.066966;1.444839;0.296626;-0.872441;0.470210;0.123845;0.049108;0.080414;1.385992;0.282884;-0.816556;0.555560;0.154049;0.029290;0.059457;1.481637;0.319922;-0.886655;0.440917;0.127205;0.057048;0.052033;1.527615;0.346776;-0.842555;0.512078;0.133110;0.100794;0.078882;1.400333;0.279197;-0.816556;0.555560;0.154049;0.029290;0.094485;1.474611;0.334088;-0.835071;0.466929;0.243548;0.159115;0.104459;1.428391;0.311568;-0.816565;0.522089;0.204616;0.137030;0.103503;1.387196;0.288966;-0.816189;0.486848;0.150086;0.272558;0.098416;1.457132;0.323305;-0.851876;0.447573;0.204540;0.179301;0.089065;1.494613;0.343119;-0.835071;0.466929;0.243548;0.159115;2023/04/28 14:10:22.9040;0.073873;1.496747;0.336360;-0.852762;0.472558;0.197768;0.101853;0.086421;1.439154;0.303526;-0.851791;0.493477;0.154136;0.084706;0.096275;1.388176;0.283719;-0.816556;0.555560;0.154049;0.029290;0.079236;1.473953;0.322213;-0.863997;0.460300;0.171960;0.109834;0.068672;1.518826;0.347107;-0.852762;0.472558;0.197768;0.101853;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.043216;1.424581;0.330416;-0.736481;-0.043719;-0.483010;-0.471578;0.054202;1.379355;0.289613;-0.530023;0.476221;-0.076471;-0.697454;0.034680;1.399823;0.307512;-0.730356;0.232940;-0.341415;-0.543833;0.061643;1.435575;0.343911;-0.736481;-0.043719;-0.483010;-0.471578;23;0.090797;1.355826;0.261768;-0.816556;0.555560;0.154049;0.029290
NA;76141;3;-0.033621;1.486258;-0.023641;0.998786;-0.013999;0.045701;0.011895;0.040159;1.495339;0.328680;-0.858171;0.501418;0.054323;0.095774;0.044511;1.440683;0.295661;-0.860578;0.503432;0.064045;0.043123;0.063172;1.384682;0.283021;-0.817235;0.555212;0.151826;0.028568;0.041902;1.474732;0.314596;-0.881566;0.461612;0.073853;0.065589;0.040752;1.515864;0.339151;-0.858171;0.501418;0.054323;0.095774;0.054873;1.504339;0.337247;-0.842728;0.512537;0.130468;0.100465;0.067044;1.444968;0.297412;-0.873125;0.469651;0.121244;0.048791;0.080361;1.386123;0.283535;-0.817235;0.555212;0.151826;0.028568;0.059712;1.481736;0.320811;-0.886856;0.441291;0.124526;0.056947;0.052523;1.527736;0.347692;-0.842728;0.512537;0.130468;0.100465;0.078828;1.400470;0.279873;-0.817235;0.555212;0.151826;0.028568;0.094852;1.474687;0.334784;-0.834967;0.468750;0.240247;0.159326;0.104586;1.428459;0.312160;-0.817559;0.521694;0.201867;0.136685;0.103479;1.387292;0.289512;-0.816677;0.487060;0.147753;0.271991;0.098657;1.457184;0.323994;-0.851938;0.448826;0.201355;0.179481;0.089572;1.494730;0.343806;-0.834967;0.468750;0.240247;0.159326;2023/04/28 14:10:22.9142;0.074258;1.496835;0.337176;-0.853064;0.473196;0.194982;0.101734;0.086524;1.439252;0.304215;-0.852575;0.492997;0.151509;0.084346;0.096228;1.388288;0.284299;-0.817235;0.555212;0.151826;0.028568;0.079491;1.474027;0.323004;-0.864276;0.460827;0.169177;0.109746;0.069170;1.518931;0.347944;-0.853064;0.473196;0.194982;0.101734;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.043383;1.424689;0.331309;-0.735492;-0.044375;-0.483606;-0.472448;0.054172;1.379507;0.290377;-0.530540;0.474055;-0.077407;-0.698432;0.034756;1.399964;0.308404;-0.729835;0.231352;-0.342490;-0.544535;0.061824;1.435696;0.344774;-0.735492;-0.044375;-0.483606;-0.472448;33;0.090612;1.355971;0.262334;-0.817235;0.555212;0.151826;0.028568
NA;76142;4;-0.033578;1.486324;-0.023722;0.998771;-0.014046;0.045990;0.012044;0.039469;1.495166;0.328841;-0.858434;0.501126;0.054362;0.094914;0.043895;1.440569;0.295733;-0.861087;0.502623;0.064168;0.042223;0.062663;1.384594;0.283134;-0.817039;0.555430;0.152267;0.027576;0.041237;1.474580;0.314730;-0.881928;0.461037;0.073892;0.064714;0.040037;1.515686;0.339325;-0.858434;0.501126;0.054362;0.094914;0.054161;1.504259;0.337302;-0.842627;0.512825;0.130682;0.099566;0.066419;1.444902;0.297472;-0.873182;0.469588;0.121450;0.047847;0.079849;1.386071;0.283642;-0.817039;0.555430;0.152267;0.027576;0.059032;1.481658;0.320872;-0.886854;0.441367;0.124694;0.056017;0.051779;1.527661;0.347729;-0.842627;0.512825;0.130682;0.099566;0.078288;1.400412;0.279969;-0.817039;0.555430;0.152267;0.027576;0.094078;1.474660;0.334871;-0.834961;0.468802;0.241057;0.157979;0.104000;1.428483;0.312222;-0.818026;0.520912;0.203004;0.135180;0.102969;1.387293;0.289612;-0.816759;0.487323;0.148235;0.271013;0.097950;1.457173;0.324079;-0.852285;0.448370;0.202250;0.177959;0.088738;1.494696;0.343873;-0.834961;0.468802;0.241057;0.157979;2023/04/28 14:10:22.9253;0.073511;1.496791;0.337228;-0.852910;0.473533;0.195398;0.100653;0.085913;1.439231;0.304274;-0.852736;0.492753;0.152051;0.083167;0.095714;1.388269;0.284401;-0.817039;0.555430;0.152267;0.027576;0.078793;1.473986;0.323069;-0.864282;0.460919;0.169624;0.108619;0.068381;1.518889;0.347970;-0.852910;0.473533;0.195398;0.100653;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.042779;1.424608;0.331389;-0.735008;-0.042661;-0.483297;-0.473674;0.053675;1.379408;0.290495;-0.529604;0.474343;-0.077234;-0.698966;0.034217;1.399840;0.308506;-0.729111;0.232181;-0.342381;-0.545220;0.061154;1.435700;0.344874;-0.735008;-0.042661;-0.483297;-0.473674;44;0.090156;1.355921;0.262467;-0.817039;0.555430;0.152267;0.027576
NA;76143;5;-0.033533;1.486412;-0.023758;0.998759;-0.014317;0.046046;0.012432;0.038814;1.495007;0.329038;-0.858703;0.500830;0.054342;0.094058;0.043307;1.440470;0.295839;-0.861607;0.501797;0.064231;0.041327;0.062175;1.384521;0.283273;-0.816878;0.555616;0.152626;0.026603;0.040605;1.474441;0.314900;-0.882304;0.460441;0.073873;0.063847;0.039360;1.515520;0.339536;-0.858703;0.500830;0.054342;0.094058;0.053491;1.504191;0.337391;-0.842518;0.513139;0.130811;0.098694;0.065824;1.444848;0.297564;-0.873249;0.469525;0.121574;0.046932;0.079358;1.386030;0.283773;-0.816878;0.555616;0.152626;0.026603;0.058388;1.481592;0.320966;-0.886850;0.441463;0.124779;0.055121;0.051081;1.527600;0.347798;-0.842518;0.513139;0.130811;0.098694;0.077770;1.400366;0.280092;-0.816878;0.555616;0.152626;0.026603;0.093346;1.474639;0.334989;-0.834959;0.468886;0.241740;0.156690;0.103443;1.428512;0.312310;-0.818520;0.520117;0.204018;0.133717;0.102481;1.387303;0.289734;-0.816858;0.487568;0.148625;0.270058;0.097279;1.457167;0.324193;-0.852634;0.447938;0.203018;0.176496;0.087951;1.494669;0.343971;-0.834959;0.468886;0.241740;0.156690;2023/04/28 14:10:22.9365;0.072806;1.496755;0.337314;-0.852769;0.473875;0.195722;0.099608;0.085332;1.439220;0.304362;-0.852911;0.492504;0.152498;0.082022;0.095221;1.388261;0.284525;-0.816878;0.555616;0.152626;0.026603;0.078132;1.473953;0.323165;-0.864300;0.461010;0.169978;0.107529;0.067638;1.518856;0.348032;-0.852769;0.473875;0.195722;0.099608;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.042205;1.424535;0.331504;-0.734502;-0.041082;-0.483018;-0.474883;0.053198;1.379323;0.290640;-0.528727;0.474537;-0.077067;-0.699516;0.033703;1.399729;0.308640;-0.728403;0.232896;-0.342295;-0.545915;0.060518;1.435707;0.345008;-0.734502;-0.041082;-0.483018;-0.474883;55;0.089716;1.355885;0.262619;-0.816878;0.555616;0.152626;0.026603
NA;76144;6;-0.033494;1.486504;-0.023787;0.998752;-0.014622;0.046060;0.012627;0.037868;1.495174;0.328481;-0.858010;0.502188;0.055527;0.092426;0.042581;1.440564;0.295431;-0.861036;0.502764;0.065379;0.039639;0.061704;1.384653;0.283079;-0.815847;0.556780;0.154216;0.024658;0.039741;1.474573;0.314405;-0.881722;0.461616;0.074957;0.062119;0.038335;1.515725;0.338909;-0.858010;0.502188;0.055527;0.092426;0.052474;1.504528;0.336700;-0.841161;0.515319;0.132319;0.096883;0.065076;1.445050;0.297155;-0.872353;0.471024;0.122941;0.044971;0.078879;1.386241;0.283587;-0.815847;0.556780;0.154216;0.024658;0.057469;1.481858;0.320404;-0.885688;0.443658;0.126066;0.053211;0.049970;1.527987;0.346968;-0.841161;0.515319;0.132319;0.096883;0.077236;1.400558;0.279857;-0.815847;0.556780;0.154216;0.024658;0.092500;1.475146;0.334444;-0.833358;0.471802;0.242688;0.154984;0.102759;1.428940;0.311988;-0.817794;0.521164;0.205493;0.131809;0.101999;1.387643;0.289565;-0.816507;0.488657;0.150515;0.268096;0.096474;1.457613;0.323764;-0.851373;0.450507;0.204101;0.174788;0.087070;1.495233;0.343278;-0.833358;0.471802;0.242688;0.154984;2023/04/28 14:10:22.9482;0.071809;1.497181;0.336646;-0.851242;0.476432;0.197156;0.097621;0.084605;1.439536;0.303987;-0.852024;0.493870;0.154132;0.079943;0.094739;1.388549;0.284347;-0.815847;0.556780;0.154216;0.024658;0.077230;1.474313;0.322643;-0.863008;0.463332;0.171466;0.105548;0.066559;1.519338;0.347208;-0.851242;0.476432;0.197156;0.097621;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.041472;1.424744;0.331137;-0.733800;-0.037897;-0.483136;-0.476110;0.052739;1.379441;0.290449;-0.526285;0.476167;-0.076786;-0.700281;0.033121;1.399818;0.308349;-0.726949;0.235386;-0.342175;-0.546860;0.059692;1.436066;0.344643;-0.733800;-0.037897;-0.483136;-0.476110;67;0.089396;1.356067;0.262558;-0.815847;0.556780;0.154216;0.024658
NA;76145;7;-0.033476;1.486618;-0.023814;0.998762;-0.014688;0.045828;0.012618;0.037522;1.495835;0.328132;-0.856696;0.504215;0.057229;0.092542;0.042395;1.441091;0.295326;-0.859976;0.504357;0.067014;0.039684;0.061663;1.385189;0.283166;-0.815015;0.557522;0.155941;0.024569;0.039458;1.475170;0.314157;-0.880572;0.463536;0.076618;0.062101;0.037938;1.516439;0.338456;-0.856696;0.504215;0.057229;0.092542;0.052084;1.505227;0.336396;-0.839782;0.517126;0.134002;0.096904;0.064877;1.445621;0.297106;-0.871421;0.472318;0.124615;0.044856;0.078835;1.386810;0.283718;-0.815015;0.557522;0.155941;0.024569;0.057152;1.482495;0.320210;-0.884606;0.445351;0.127730;0.053097;0.049528;1.528733;0.346546;-0.839782;0.517126;0.134002;0.096904;0.077168;1.401113;0.279944;-0.815015;0.557522;0.155941;0.024569;0.092119;1.475841;0.334427;-0.832175;0.473124;0.244324;0.154737;0.102545;1.429613;0.312085;-0.817387;0.521097;0.207514;0.131428;0.101925;1.388264;0.289753;-0.815976;0.489046;0.152453;0.267910;0.096148;1.458281;0.323813;-0.850515;0.451452;0.205862;0.174460;0.086647;1.495958;0.343167;-0.832175;0.473124;0.244324;0.154737;2023/04/28 14:10:22.9588;0.071426;1.497886;0.336453;-0.849888;0.478204;0.198748;0.097527;0.084396;1.440158;0.304008;-0.851244;0.494697;0.155869;0.079778;0.094679;1.389145;0.284512;-0.815015;0.557522;0.155941;0.024569;0.076911;1.474969;0.322554;-0.861919;0.464763;0.173140;0.105423;0.066130;1.520087;0.346897;-0.849888;0.478204;0.198748;0.097527;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.041316;1.425270;0.331177;-0.733408;-0.037546;-0.483457;-0.476418;0.052694;1.379978;0.290533;-0.525247;0.476749;-0.076208;-0.700727;0.033009;1.400317;0.308401;-0.726423;0.235874;-0.342098;-0.547396;0.059529;1.436619;0.344668;-0.733408;-0.037546;-0.483457;-0.476418;78;0.089458;1.356604;0.262781;-0.815015;0.557522;0.155941;0.024569
NA;76146;8;-0.033446;1.486700;-0.023864;0.998755;-0.015099;0.045844;0.012581;0.037185;1.496468;0.327820;-0.855383;0.506245;0.058813;0.092616;0.042208;1.441592;0.295256;-0.858927;0.505937;0.068533;0.039685;0.061613;1.385700;0.283275;-0.814243;0.558207;0.157531;0.024443;0.039179;1.475741;0.313946;-0.879430;0.465451;0.078160;0.062047;0.037554;1.517125;0.338040;-0.855383;0.506245;0.058813;0.092616;0.051708;1.505895;0.336132;-0.838439;0.518903;0.135543;0.096898;0.064678;1.446165;0.297086;-0.870525;0.473574;0.126148;0.044719;0.078781;1.387353;0.283866;-0.814243;0.558207;0.157531;0.024443;0.056843;1.483103;0.320050;-0.883562;0.446997;0.129253;0.052966;0.049106;1.529446;0.346164;-0.838439;0.518903;0.135543;0.096898;0.077090;1.401642;0.280049;-0.814243;0.558207;0.157531;0.024443;0.091746;1.476498;0.334439;-0.831079;0.474357;0.245835;0.154461;0.102333;1.430253;0.312199;-0.817061;0.520959;0.209409;0.131003;0.101844;1.388857;0.289951;-0.815491;0.489412;0.154240;0.267695;0.095827;1.458913;0.323885;-0.849738;0.452308;0.207493;0.174098;0.086234;1.496642;0.343091;-0.831079;0.474357;0.245835;0.154461;2023/04/28 14:10:22.9700;0.071058;1.498556;0.336296;-0.848597;0.479911;0.200193;0.097419;0.084187;1.440750;0.304051;-0.850517;0.495473;0.157456;0.079593;0.094610;1.389714;0.284690;-0.814243;0.558207;0.157531;0.024443;0.076600;1.475593;0.322495;-0.860892;0.466126;0.174666;0.105281;0.065722;1.520800;0.346627;-0.848597;0.479911;0.200193;0.097419;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.041175;1.425760;0.331258;-0.732909;-0.037443;-0.483911;-0.476732;0.052642;1.380491;0.290641;-0.524259;0.477108;-0.075669;-0.701281;0.032899;1.400788;0.308491;-0.725861;0.236127;-0.342135;-0.548008;0.059389;1.437132;0.344727;-0.732909;-0.037443;-0.483911;-0.476732;89;0.089503;1.357119;0.263013;-0.814243;0.558207;0.157531;0.024443
NA;76147;9;-0.033415;1.486787;-0.023931;0.998766;-0.015278;0.045613;0.012373;0.037061;1.496963;0.327969;-0.855792;0.505657;0.057529;0.092856;0.041933;1.442125;0.295320;-0.859278;0.505490;0.067267;0.039953;0.061250;1.386202;0.283336;-0.814202;0.558534;0.156575;0.024469;0.038996;1.476255;0.314059;-0.879815;0.464890;0.076903;0.062365;0.037482;1.517602;0.338223;-0.855792;0.505657;0.057529;0.092856;0.051598;1.506444;0.336147;-0.838372;0.519252;0.134491;0.097074;0.064411;1.446671;0.297113;-0.870483;0.473915;0.125072;0.044955;0.078420;1.387835;0.283901;-0.814202;0.558534;0.156575;0.024469;0.056671;1.483632;0.320073;-0.883469;0.447456;0.128182;0.053249;0.049048;1.530002;0.346174;-0.838372;0.519252;0.134491;0.097074;0.076743;1.402125;0.280081;-0.814202;0.558534;0.156575;0.024469;0.091587;1.477010;0.334384;-0.830520;0.475830;0.244737;0.154680;0.102070;1.430722;0.312177;-0.817013;0.521379;0.208537;0.131021;0.101496;1.389315;0.289952;-0.815318;0.489924;0.153388;0.267775;0.095614;1.459395;0.323858;-0.849276;0.453549;0.206470;0.174339;0.086137;1.497188;0.342994;-0.830520;0.475830;0.244737;0.154680;2023/04/28 14:10:22.9811;0.070932;1.499087;0.336273;-0.848288;0.480854;0.199133;0.097635;0.083924;1.441236;0.304051;-0.850519;0.495761;0.156474;0.079713;0.094256;1.390178;0.284701;-0.814202;0.558534;0.156575;0.024469;0.076411;1.476094;0.322498;-0.860599;0.467000;0.173623;0.105528;0.065653;1.521358;0.346578;-0.848288;0.480854;0.199133;0.097635;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.040931;1.426319;0.331305;-0.733003;-0.037970;-0.484576;-0.475870;0.052280;1.381008;0.290714;-0.524499;0.476920;-0.076528;-0.701137;0.032582;1.401346;0.308568;-0.726014;0.235724;-0.343018;-0.547428;0.059186;1.437668;0.344741;-0.733003;-0.037970;-0.484576;-0.475870;100;0.089076;1.357578;0.263049;-0.814202;0.558534;0.156575;0.024469
NA;76148;10;-0.033383;1.486859;-0.023976;0.998763;-0.015628;0.045559;0.012328;0.036743;1.497668;0.327240;-0.854480;0.507664;0.058837;0.093163;0.041712;1.442677;0.294861;-0.858031;0.507422;0.068467;0.040222;0.061117;1.386712;0.283230;-0.812563;0.560535;0.157937;0.024446;0.038718;1.476893;0.313435;-0.878613;0.466920;0.078165;0.062567;0.037134;1.518358;0.337392;-0.854480;0.507664;0.058837;0.093163;0.051268;1.507279;0.335300;-0.836262;0.522251;0.135843;0.097296;0.064181;1.447253;0.296690;-0.868882;0.476500;0.126334;0.045076;0.078286;1.388364;0.283827;-0.812563;0.560535;0.157937;0.024446;0.056377;1.484351;0.319404;-0.881679;0.450593;0.129451;0.053402;0.048697;1.530912;0.345145;-0.836262;0.522251;0.135843;0.097296;0.076596;1.402629;0.279920;-0.812563;0.560535;0.157937;0.024446;0.091262;1.477826;0.333851;-0.828381;0.478907;0.246043;0.154583;0.101814;1.431413;0.311933;-0.815493;0.523171;0.210099;0.130849;0.101334;1.389891;0.289921;-0.813964;0.491612;0.155350;0.267670;0.095307;1.460139;0.323455;-0.847473;0.456271;0.207949;0.174253;0.085808;1.498074;0.342296;-0.828381;0.478907;0.246043;0.154583;2023/04/28 14:10:22.9918;0.070609;1.499920;0.335538;-0.846272;0.483867;0.200394;0.097664;0.083681;1.441870;0.303706;-0.848926;0.498057;0.157802;0.079770;0.094106;1.390721;0.284647;-0.812563;0.560535;0.157937;0.024446;0.076115;1.476830;0.321936;-0.858746;0.469887;0.174953;0.105606;0.065316;1.522267;0.345668;-0.846272;0.483867;0.200394;0.097664;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.040737;1.427031;0.330997;-0.733047;-0.036190;-0.485578;-0.474917;0.052144;1.381550;0.290626;-0.523074;0.478453;-0.077690;-0.701028;0.032410;1.401950;0.308369;-0.725398;0.237547;-0.344050;-0.546808;0.058985;1.438446;0.344385;-0.733047;-0.036190;-0.485578;-0.474917;111;0.089010;1.358006;0.263150;-0.812563;0.560535;0.157937;0.024446
