Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;42836;1;-0.008555;1.481905;0.000253;0.997921;-0.020919;0.043680;0.042535;0.042670;1.518155;0.292454;-0.677138;0.460182;0.469606;0.330434;0.071154;1.461210;0.285355;-0.695661;0.455678;0.490055;0.261264;0.079130;1.401458;0.282968;-0.677414;0.481217;0.404982;0.381484;0.053829;1.495964;0.289432;-0.694190;0.437826;0.497917;0.280158;0.036061;1.540022;0.295527;-0.677138;0.460182;0.469606;0.330434;0.039235;1.508218;0.333126;-0.760251;0.284599;0.470378;0.346074;0.084234;1.459217;0.304172;-0.788302;0.260879;0.483936;0.276274;0.089612;1.398207;0.296378;-0.677414;0.481217;0.404982;0.381484;0.056885;1.489211;0.321651;-0.788468;0.250392;0.484784;0.283913;0.026947;1.528327;0.343455;-0.760251;0.284599;0.470378;0.346074;0.094697;1.412113;0.294255;-0.677414;0.481217;0.404982;0.381484;0.055961;1.418220;0.335100;-0.083250;-0.793869;0.420829;-0.430982;0.091570;1.434023;0.338971;-0.751410;-0.112913;0.623435;0.184289;0.099019;1.393326;0.316674;-0.642433;0.316049;0.403584;0.569660;0.060622;1.435923;0.345207;-0.455729;-0.649624;0.565374;-0.225061;0.068827;1.406410;0.320748;-0.083250;-0.793869;0.420829;-0.430982;2023/04/28 14:04:11.5530;0.046700;1.430403;0.328290;-0.142973;-0.820334;0.339975;-0.437068;0.089339;1.448819;0.322180;-0.813348;-0.023461;0.552515;0.180672;0.098925;1.395930;0.308074;-0.677414;0.481217;0.404982;0.381484;0.052915;1.455302;0.337771;-0.514877;-0.630802;0.524752;-0.248246;0.061197;1.415766;0.313951;-0.142973;-0.820334;0.339975;-0.437068;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.038501;1.442216;0.314460;-0.899616;-0.001381;-0.151349;-0.409612;0.066702;1.399427;0.281191;-0.624490;0.643089;0.122603;-0.425932;0.043239;1.422817;0.285971;-0.878603;0.297107;-0.047891;-0.370798;0.045072;1.446503;0.338564;-0.899616;-0.001381;-0.151349;-0.409612;10;0.105160;1.365009;0.284337;-0.677414;0.481217;0.404982;0.381484
NA;42837;2;-0.008505;1.482127;0.000312;0.997875;-0.021765;0.044024;0.042829;0.042823;1.518931;0.291559;-0.674403;0.463640;0.469651;0.331128;0.070999;1.461786;0.284854;-0.693285;0.459055;0.490001;0.261770;0.078755;1.401993;0.282802;-0.675205;0.483729;0.405405;0.381775;0.053854;1.496656;0.288694;-0.691677;0.441429;0.497880;0.280785;0.036342;1.540857;0.294482;-0.674403;0.463640;0.469651;0.331128;0.039296;1.509252;0.332331;-0.758220;0.288528;0.470633;0.346928;0.084057;1.459850;0.303692;-0.786771;0.264231;0.484335;0.276755;0.089214;1.398778;0.296239;-0.675205;0.483729;0.405405;0.381775;0.056840;1.490072;0.320981;-0.786796;0.254223;0.485056;0.284682;0.027133;1.529504;0.342529;-0.758220;0.288528;0.470633;0.346928;0.094352;1.412652;0.294047;-0.675205;0.483729;0.405405;0.381775;0.055618;1.419121;0.334822;-0.085804;-0.792757;0.420851;-0.432503;0.091275;1.434824;0.338637;-0.751133;-0.109817;0.624480;0.183750;0.098589;1.393976;0.316574;-0.640339;0.318393;0.404829;0.569830;0.060328;1.436865;0.344834;-0.457651;-0.647303;0.566025;-0.226208;0.068467;1.407194;0.320551;-0.085804;-0.792757;0.420851;-0.432503;2023/04/28 14:04:11.5652;0.046412;1.431309;0.327937;-0.145516;-0.819242;0.340101;-0.438177;0.089111;1.449534;0.321761;-0.812880;-0.020283;0.553332;0.180660;0.098511;1.396531;0.307960;-0.675205;0.483729;0.405405;0.381775;0.052701;1.456237;0.337291;-0.516718;-0.628466;0.525354;-0.249071;0.060882;1.416557;0.313688;-0.145516;-0.819242;0.340101;-0.438177;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.038241;1.443077;0.314013;-0.900460;0.000882;-0.152113;-0.407472;0.066321;1.399998;0.281022;-0.623346;0.645350;0.120578;-0.424764;0.042938;1.423500;0.285640;-0.878463;0.299711;-0.048997;-0.368884;0.044811;1.447468;0.338098;-0.900460;0.000882;-0.152113;-0.407472;22;0.104648;1.365455;0.284401;-0.675205;0.483729;0.405405;0.381775
NA;42838;3;-0.008462;1.482334;0.000406;0.997848;-0.022590;0.044400;0.042641;0.042257;1.518365;0.291740;-0.673776;0.461314;0.471767;0.332644;0.070619;1.461310;0.285050;-0.692751;0.456537;0.492438;0.263011;0.078569;1.401550;0.282794;-0.675568;0.480581;0.407354;0.383031;0.053356;1.496123;0.288883;-0.691011;0.439010;0.500191;0.282105;0.035720;1.540272;0.294677;-0.673776;0.461314;0.471767;0.332644;0.038501;1.508497;0.332526;-0.757674;0.285905;0.472353;0.347953;0.083572;1.459335;0.303958;-0.786300;0.260991;0.486553;0.277277;0.088957;1.398310;0.296280;-0.675568;0.480581;0.407354;0.383031;0.056152;1.489398;0.321207;-0.786173;0.251403;0.487080;0.285450;0.026251;1.528695;0.342726;-0.757674;0.285905;0.472353;0.347953;0.094067;1.412209;0.294179;-0.675568;0.480581;0.407354;0.383031;0.055074;1.418409;0.334752;-0.081911;-0.792322;0.420762;-0.434139;0.090657;1.434187;0.338842;-0.749353;-0.112776;0.626062;0.183843;0.098226;1.393453;0.316655;-0.640647;0.314759;0.406036;0.570643;0.059670;1.436122;0.344871;-0.454158;-0.648517;0.566912;-0.227544;0.068053;1.406593;0.320506;-0.081911;-0.792322;0.420762;-0.434139;2023/04/28 14:04:11.5753;0.045896;1.430547;0.327835;-0.141351;-0.818943;0.339782;-0.440341;0.088549;1.448960;0.322014;-0.811459;-0.023753;0.555370;0.180374;0.098191;1.396043;0.308050;-0.675568;0.480581;0.407354;0.383031;0.052019;1.455456;0.337350;-0.512987;-0.630027;0.526271;-0.250896;0.060527;1.415933;0.313609;-0.141351;-0.818943;0.339782;-0.440341;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.037738;1.442372;0.313927;-0.900285;0.000044;-0.148692;-0.409118;0.066153;1.399525;0.280928;-0.623613;0.645184;0.124414;-0.423515;0.042667;1.422933;0.285498;-0.878676;0.298983;-0.045102;-0.369464;0.044165;1.446666;0.338068;-0.900285;0.000044;-0.148692;-0.409118;32;0.104562;1.365084;0.284401;-0.675568;0.480581;0.407354;0.383031
NA;42839;4;-0.008414;1.482471;0.000536;0.997822;-0.023201;0.044966;0.042324;0.041699;1.517807;0.291905;-0.673220;0.459045;0.473847;0.333951;0.070259;1.460848;0.285235;-0.692266;0.454087;0.494820;0.264056;0.078397;1.401121;0.282787;-0.675920;0.477587;0.409196;0.384190;0.052872;1.495601;0.289058;-0.690427;0.436618;0.502466;0.283201;0.035103;1.539695;0.294856;-0.673220;0.459045;0.473847;0.333951;0.037734;1.507756;0.332707;-0.757206;0.283319;0.474019;0.348821;0.083111;1.458837;0.304206;-0.785880;0.257829;0.488688;0.277670;0.088718;1.397859;0.296318;-0.675920;0.477587;0.409196;0.384190;0.055493;1.488740;0.321416;-0.785619;0.248620;0.489036;0.286066;0.025394;1.527898;0.342908;-0.757206;0.283319;0.474019;0.348821;0.093798;1.411780;0.294303;-0.675920;0.477587;0.409196;0.384190;0.054562;1.417729;0.334684;-0.078233;-0.791908;0.420702;-0.435628;0.090074;1.433573;0.339031;-0.747683;-0.115558;0.627509;0.183984;0.097886;1.392948;0.316728;-0.640951;0.311310;0.407171;0.571385;0.059051;1.435410;0.344906;-0.450851;-0.649671;0.567744;-0.228751;0.067661;1.406018;0.320462;-0.078233;-0.791908;0.420702;-0.435628;2023/04/28 14:04:11.5870;0.045414;1.429809;0.327734;-0.137357;-0.818670;0.339423;-0.442385;0.088017;1.448405;0.322250;-0.810111;-0.027112;0.557288;0.180042;0.097892;1.395572;0.308134;-0.675920;0.477587;0.409196;0.384190;0.051375;1.454698;0.337401;-0.509402;-0.631553;0.527084;-0.252654;0.060199;1.415328;0.313529;-0.137357;-0.818670;0.339423;-0.442385;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.037267;1.441690;0.313847;-0.900086;-0.000800;-0.145497;-0.410702;0.065998;1.399068;0.280840;-0.623856;0.644987;0.128043;-0.422375;0.042412;1.422385;0.285366;-0.878857;0.298250;-0.041442;-0.370055;0.043561;1.445891;0.338040;-0.900086;-0.000800;-0.145497;-0.410702;44;0.104486;1.364724;0.284400;-0.675920;0.477587;0.409196;0.384190
NA;42840;5;-0.008376;1.482550;0.000632;0.997806;-0.023235;0.045487;0.042116;0.041552;1.518098;0.291623;-0.673544;0.462512;0.471559;0.331745;0.069951;1.461053;0.285008;-0.692843;0.457219;0.492353;0.261740;0.078024;1.401310;0.282715;-0.676524;0.480564;0.406993;0.381746;0.052657;1.495855;0.288799;-0.690999;0.439919;0.500031;0.280999;0.035026;1.540015;0.294516;-0.673544;0.462512;0.471559;0.331745;0.037951;1.508262;0.332561;-0.757994;0.287473;0.470963;0.347848;0.082954;1.459102;0.303882;-0.787094;0.261160;0.485635;0.276474;0.088451;1.398091;0.296175;-0.676524;0.480564;0.406993;0.381746;0.055550;1.489139;0.321203;-0.786711;0.252402;0.485861;0.285164;0.025775;1.528497;0.342777;-0.757994;0.287473;0.470963;0.347848;0.093526;1.412001;0.294070;-0.676524;0.480564;0.406993;0.381746;0.054608;1.418195;0.334779;-0.081761;-0.793228;0.420002;-0.433246;0.090180;1.433964;0.338744;-0.750488;-0.112240;0.624721;0.184102;0.097780;1.393249;0.316532;-0.641787;0.314980;0.405526;0.569602;0.059216;1.435910;0.344888;-0.454812;-0.649166;0.565954;-0.226773;0.067578;1.406411;0.320499;-0.081761;-0.793228;0.420002;-0.433246;2023/04/28 14:04:11.5972;0.045413;1.430272;0.327857;-0.140787;-0.819939;0.338577;-0.439596;0.087998;1.448735;0.321925;-0.812357;-0.023786;0.554194;0.179940;0.097719;1.395841;0.307928;-0.676524;0.480564;0.406993;0.381746;0.051506;1.455190;0.337366;-0.513249;-0.630979;0.525019;-0.250592;0.060057;1.415710;0.313591;-0.140787;-0.819939;0.338577;-0.439596;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.037139;1.442021;0.313938;-0.899569;-0.000742;-0.149816;-0.410281;0.065609;1.399260;0.280871;-0.623222;0.644487;0.124714;-0.425062;0.042066;1.422600;0.285496;-0.878123;0.298610;-0.045539;-0.371024;0.043625;1.446311;0.338064;-0.899569;-0.000742;-0.149816;-0.410281;55;0.104097;1.364899;0.284257;-0.676524;0.480564;0.406993;0.381746
NA;42841;6;-0.008328;1.482556;0.000727;0.997812;-0.022729;0.045561;0.042187;0.041392;1.518367;0.291780;-0.674129;0.463656;0.470299;0.330745;0.069755;1.461310;0.285110;-0.693580;0.458092;0.491088;0.260636;0.077798;1.401562;0.282859;-0.676997;0.481739;0.405801;0.380695;0.052479;1.496118;0.288935;-0.691715;0.440898;0.498753;0.279975;0.034889;1.540290;0.294675;-0.674129;0.463656;0.470299;0.330745;0.038047;1.508674;0.332719;-0.758250;0.289738;0.469202;0.347791;0.082831;1.459376;0.303935;-0.787657;0.262794;0.483991;0.276204;0.088279;1.398354;0.296281;-0.676997;0.481739;0.405801;0.380695;0.055551;1.489487;0.321321;-0.787180;0.254346;0.484127;0.285090;0.025975;1.528965;0.342947;-0.758250;0.289738;0.469202;0.347791;0.093349;1.412260;0.294133;-0.676997;0.481739;0.405801;0.380695;0.054584;1.418543;0.335008;-0.083431;-0.793842;0.419788;-0.432011;0.090185;1.434273;0.338796;-0.751799;-0.110744;0.623368;0.184248;0.097685;1.393532;0.316598;-0.642316;0.316503;0.404529;0.568869;0.059250;1.436271;0.345067;-0.456635;-0.648953;0.565145;-0.225733;0.067489;1.406724;0.320697;-0.083431;-0.793842;0.419788;-0.432011;2023/04/28 14:04:11.6089;0.045358;1.430652;0.328120;-0.142591;-0.820481;0.338478;-0.438078;0.087942;1.449026;0.321969;-0.813424;-0.022079;0.552621;0.180179;0.097591;1.396114;0.307992;-0.676997;0.481739;0.405801;0.380695;0.051529;1.455579;0.337556;-0.515148;-0.630620;0.524180;-0.249353;0.059920;1.416042;0.313820;-0.142591;-0.820481;0.338478;-0.438078;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.037047;1.442305;0.314240;-0.899188;-0.001130;-0.152023;-0.410304;0.065374;1.399513;0.281077;-0.623267;0.643687;0.123103;-0.426675;0.041851;1.422855;0.285797;-0.877821;0.298251;-0.047663;-0.371759;0.043638;1.446622;0.338333;-0.899188;-0.001130;-0.152023;-0.410304;66;0.103867;1.365145;0.284330;-0.676997;0.481739;0.405801;0.380695
NA;42842;7;-0.008300;1.482543;0.000818;0.997808;-0.022371;0.045755;0.042246;0.041210;1.518595;0.291956;-0.674841;0.464497;0.469148;0.329746;0.069564;1.461541;0.285211;-0.694416;0.458673;0.489942;0.259542;0.077584;1.401789;0.283001;-0.677455;0.482780;0.404715;0.379716;0.052291;1.496346;0.289082;-0.692541;0.441563;0.497592;0.278947;0.034718;1.540520;0.294860;-0.674841;0.464497;0.469148;0.329746;0.038126;1.509050;0.332867;-0.758464;0.291855;0.467578;0.347742;0.082707;1.459622;0.303991;-0.788157;0.264328;0.482478;0.275960;0.088115;1.398592;0.296387;-0.677455;0.482780;0.404715;0.379716;0.055543;1.489805;0.321435;-0.787599;0.256149;0.482537;0.285016;0.026152;1.529395;0.343105;-0.758464;0.291855;0.467578;0.347742;0.093180;1.412495;0.294195;-0.677455;0.482780;0.404715;0.379716;0.054554;1.418851;0.335224;-0.085027;-0.794401;0.419572;-0.430880;0.090180;1.434550;0.338849;-0.752995;-0.109392;0.622144;0.184304;0.097592;1.393787;0.316662;-0.642829;0.317865;0.403611;0.568182;0.059272;1.436592;0.345236;-0.458323;-0.648751;0.564372;-0.224825;0.067398;1.406999;0.320886;-0.085027;-0.794401;0.419572;-0.430880;2023/04/28 14:04:11.6206;0.045296;1.431000;0.328373;-0.144380;-0.820944;0.338433;-0.436657;0.087880;1.449288;0.322016;-0.814400;-0.020442;0.551173;0.180396;0.097468;1.396361;0.308054;-0.677455;0.482780;0.404715;0.379716;0.051542;1.455935;0.337737;-0.516957;-0.630228;0.523415;-0.248204;0.059778;1.416340;0.314042;-0.144380;-0.820944;0.338433;-0.436657;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.036962;1.442553;0.314546;-0.898782;-0.001528;-0.154129;-0.410406;0.065152;1.399740;0.281278;-0.623359;0.642813;0.121584;-0.428289;0.041647;1.423080;0.286099;-0.877527;0.297814;-0.049703;-0.372535;0.043654;1.446896;0.338606;-0.898782;-0.001528;-0.154129;-0.410406;78;0.103653;1.365368;0.284399;-0.677455;0.482780;0.404715;0.379716
NA;42843;8;-0.008281;1.482540;0.000913;0.997809;-0.022216;0.045878;0.042181;0.041010;1.518789;0.292147;-0.675651;0.465107;0.468078;0.328747;0.069376;1.461753;0.285312;-0.695329;0.459030;0.488887;0.258454;0.077379;1.401996;0.283141;-0.677906;0.483715;0.403710;0.378790;0.052094;1.496546;0.289239;-0.693451;0.441990;0.496521;0.277917;0.034522;1.540713;0.295068;-0.675651;0.465107;0.468078;0.328747;0.038191;1.509398;0.333011;-0.758647;0.293856;0.466059;0.347696;0.082581;1.459847;0.304051;-0.788612;0.265780;0.481064;0.275734;0.087958;1.398810;0.296493;-0.677906;0.483715;0.403710;0.378790;0.055526;1.490098;0.321546;-0.787980;0.257839;0.481057;0.284939;0.026310;1.529793;0.343255;-0.758647;0.293856;0.466059;0.347696;0.093015;1.412711;0.294258;-0.677906;0.483715;0.403710;0.378790;0.054519;1.419128;0.335430;-0.086560;-0.794921;0.419351;-0.429829;0.090167;1.434802;0.338904;-0.754106;-0.108153;0.621018;0.184293;0.097500;1.394020;0.316726;-0.643333;0.319100;0.402751;0.567529;0.059283;1.436883;0.345396;-0.459905;-0.648560;0.563626;-0.224017;0.067305;1.407243;0.321067;-0.086560;-0.794921;0.419351;-0.429829;2023/04/28 14:04:11.6312;0.045227;1.431323;0.328617;-0.146154;-0.821349;0.338424;-0.435310;0.087813;1.449527;0.322067;-0.815308;-0.018862;0.549821;0.180595;0.097348;1.396588;0.308116;-0.677906;0.483715;0.403710;0.378790;0.051546;1.456265;0.337912;-0.518693;-0.629815;0.522705;-0.247124;0.059631;1.416612;0.314260;-0.146154;-0.821349;0.338424;-0.435310;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.036881;1.442772;0.314856;-0.898355;-0.001936;-0.156158;-0.410572;0.064939;1.399947;0.281478;-0.623487;0.641882;0.120139;-0.429905;0.041451;1.423282;0.286402;-0.877238;0.297316;-0.051677;-0.373346;0.043669;1.447141;0.338885;-0.898355;-0.001936;-0.156158;-0.410572;88;0.103449;1.365574;0.284466;-0.677906;0.483715;0.403710;0.378790
NA;42844;9;-0.008271;1.482531;0.001018;0.997814;-0.022287;0.045961;0.041943;0.040647;1.518188;0.291490;-0.674838;0.463602;0.471031;0.328324;0.069304;1.461274;0.284861;-0.694390;0.457555;0.491902;0.257874;0.077495;1.401541;0.282740;-0.677352;0.482261;0.406207;0.378966;0.051844;1.495992;0.288662;-0.692527;0.440472;0.499490;0.277311;0.034051;1.540088;0.294352;-0.674838;0.463602;0.471031;0.328324;0.037698;1.508804;0.332389;-0.758066;0.292037;0.468642;0.347023;0.082420;1.459412;0.303667;-0.787837;0.264205;0.483633;0.274969;0.088013;1.398389;0.296148;-0.677352;0.482261;0.406207;0.378966;0.055163;1.489565;0.321017;-0.787215;0.256262;0.483602;0.284169;0.025684;1.529153;0.342570;-0.758066;0.292037;0.468642;0.347023;0.093042;1.412304;0.293943;-0.677352;0.482261;0.406207;0.378966;0.054297;1.418675;0.334939;-0.085057;-0.794351;0.418764;-0.431752;0.089901;1.434401;0.338566;-0.752912;-0.108965;0.622552;0.183518;0.097467;1.393633;0.316439;-0.643085;0.317160;0.404948;0.567334;0.058987;1.436438;0.344927;-0.458437;-0.648560;0.564094;-0.225840;0.067175;1.406820;0.320634;-0.085057;-0.794351;0.418764;-0.431752;2023/04/28 14:04:11.6419;0.045041;1.430776;0.328038;-0.143981;-0.820900;0.337219;-0.437809;0.087590;1.449114;0.321713;-0.814187;-0.020251;0.551835;0.179353;0.097351;1.396198;0.307828;-0.677352;0.482261;0.406207;0.378966;0.051222;1.455737;0.337376;-0.516754;-0.630185;0.523005;-0.249596;0.059588;1.416137;0.313752;-0.143981;-0.820900;0.337219;-0.437809;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.036726;1.442227;0.314193;-0.898328;-0.000342;-0.153651;-0.411581;0.065071;1.399455;0.281005;-0.622384;0.643247;0.122610;-0.428765;0.041498;1.422737;0.285771;-0.876912;0.298571;-0.048941;-0.373479;0.043364;1.446623;0.338258;-0.898328;-0.000342;-0.153651;-0.411581;99;0.103664;1.365195;0.284219;-0.677352;0.482261;0.406207;0.378966
NA;42845;10;-0.008250;1.482509;0.001150;0.997803;-0.022654;0.046223;0.041714;0.040282;1.517611;0.290880;-0.674139;0.462112;0.473842;0.327816;0.069231;1.460821;0.284443;-0.693563;0.456086;0.494772;0.257212;0.077600;1.401112;0.282368;-0.676855;0.480884;0.408531;0.379105;0.051594;1.495463;0.288128;-0.691720;0.438956;0.502316;0.276622;0.033580;1.539485;0.293689;-0.674139;0.462112;0.473842;0.327816;0.037222;1.508231;0.331812;-0.757577;0.290221;0.471087;0.346304;0.082262;1.459002;0.303312;-0.787143;0.262658;0.486044;0.274187;0.088061;1.397992;0.295827;-0.676855;0.480884;0.408531;0.379105;0.054811;1.489055;0.320527;-0.786538;0.254691;0.485997;0.283367;0.025078;1.528532;0.341935;-0.757577;0.290221;0.471087;0.346304;0.093062;1.411920;0.293651;-0.676855;0.480884;0.408531;0.379105;0.054086;1.418249;0.334483;-0.083649;-0.793830;0.418242;-0.433487;0.089648;1.434020;0.338253;-0.751816;-0.109737;0.623940;0.182838;0.097433;1.393268;0.316172;-0.642876;0.315336;0.406986;0.567130;0.058707;1.436017;0.344493;-0.457067;-0.648577;0.564528;-0.227476;0.067048;1.406421;0.320232;-0.083649;-0.793830;0.418242;-0.433487;2023/04/28 14:04:11.6542;0.044866;1.430253;0.327498;-0.141844;-0.820514;0.336032;-0.440136;0.087376;1.448722;0.321384;-0.813150;-0.021629;0.553693;0.178166;0.097350;1.395830;0.307560;-0.676855;0.480884;0.408531;0.379105;0.050915;1.455231;0.336878;-0.514884;-0.630599;0.523242;-0.251909;0.059550;1.415687;0.313277;-0.141844;-0.820514;0.336032;-0.440136;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.036580;1.441712;0.313574;-0.898302;0.001144;-0.151294;-0.412508;0.065191;1.398991;0.280566;-0.621351;0.644525;0.124913;-0.427678;0.041541;1.422225;0.285184;-0.876616;0.299714;-0.046394;-0.373583;0.043078;1.446133;0.337674;-0.898302;0.001144;-0.151294;-0.412508;111;0.103862;1.364839;0.283990;-0.676855;0.480884;0.408531;0.379105
