Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;32817;1;-0.027131;1.451817;0.027258;0.991249;0.116411;0.042052;0.045891;0.032716;1.388400;0.329168;0.753966;0.592091;-0.263169;0.108197;0.062869;1.436647;0.302641;0.872629;0.361196;-0.325542;0.045600;0.104684;1.416273;0.264065;0.917281;-0.066204;-0.364822;-0.145320;0.041970;1.410874;0.323224;0.781587;0.540673;-0.298132;0.088948;0.026284;1.366778;0.333902;0.753966;0.592091;-0.263169;0.108197;0.051492;1.379597;0.331029;0.319932;0.914058;-0.181688;0.170681;0.080189;1.436324;0.317775;0.859526;0.391345;-0.328731;-0.000115;0.118797;1.415514;0.273886;0.917281;-0.066204;-0.364822;-0.145320;0.055211;1.406596;0.338881;0.585139;0.745138;-0.288431;0.138526;0.056286;1.362046;0.312834;0.319932;0.914058;-0.181688;0.170681;0.113221;1.426172;0.282669;0.917281;-0.066204;-0.364822;-0.145320;0.099120;1.381087;0.313084;-0.349453;0.903620;-0.172856;0.177410;0.114642;1.413009;0.330774;0.724549;0.592567;-0.343382;-0.077349;0.136771;1.409629;0.289449;0.910292;0.048635;-0.240797;-0.333197;0.096005;1.387531;0.332732;0.132240;0.952705;-0.249293;0.112776;0.108624;1.393195;0.296529;-0.349453;0.903620;-0.172856;0.177410;2023/04/28 14:02:19.8654;0.083316;1.382318;0.312230;-0.346897;0.906466;-0.081498;0.226583;0.097214;1.426488;0.326252;0.791476;0.526792;-0.309579;-0.014717;0.131704;1.414918;0.284244;0.917281;-0.066204;-0.364822;-0.145320;0.076917;1.393376;0.336422;0.174909;0.944599;-0.223307;0.165150;0.095270;1.395827;0.294777;-0.346897;0.906466;-0.081498;0.226583;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.048805;1.401600;0.301124;0.706946;0.052703;-0.152640;0.688587;0.096468;1.408275;0.258535;0.626155;-0.341092;-0.445189;0.541657;0.065438;1.406429;0.270951;0.761544;-0.095655;-0.239196;0.594716;0.044136;1.395101;0.325176;0.706946;0.052703;-0.152640;0.688587;11;0.146253;1.416020;0.247563;0.917281;-0.066204;-0.364822;-0.145320
NA;32818;2;-0.027160;1.451886;0.027406;0.991283;0.116188;0.042138;0.045633;0.033353;1.389224;0.329305;0.755782;0.590447;-0.262839;0.105268;0.063602;1.437306;0.302569;0.873617;0.360092;-0.324426;0.043302;0.105186;1.416739;0.263844;0.917690;-0.067637;-0.362956;-0.146743;0.042686;1.411642;0.323270;0.783035;0.539310;-0.297589;0.086267;0.026828;1.367652;0.334136;0.755782;0.590447;-0.262839;0.105268;0.052162;1.380303;0.330997;0.320381;0.914153;-0.182449;0.168502;0.080981;1.436932;0.317635;0.860195;0.390728;-0.327707;-0.002228;0.119334;1.415934;0.273610;0.917690;-0.067637;-0.362956;-0.146743;0.055988;1.407289;0.338843;0.585764;0.745057;-0.288452;0.136257;0.056837;1.362743;0.312780;0.320381;0.914153;-0.182449;0.168502;0.113835;1.426620;0.282409;0.917690;-0.067637;-0.362956;-0.146743;0.099684;1.381624;0.312921;-0.348616;0.903731;-0.175132;0.176254;0.115396;1.413499;0.330521;0.725356;0.591488;-0.342976;-0.079800;0.137348;1.409994;0.289113;0.910158;0.047068;-0.239256;-0.334894;0.096674;1.388092;0.332577;0.133248;0.952443;-0.250711;0.110645;0.109165;1.393693;0.296323;-0.348616;0.903731;-0.175132;0.176254;2023/04/28 14:02:19.8761;0.083883;1.382906;0.312122;-0.345749;0.906993;-0.083859;0.225366;0.098001;1.427040;0.326055;0.792264;0.525916;-0.308930;-0.017123;0.132281;1.415298;0.283922;0.917690;-0.067637;-0.362956;-0.146743;0.077626;1.394009;0.336330;0.176088;0.944446;-0.224630;0.162964;0.095815;1.396349;0.294602;-0.345749;0.906993;-0.083859;0.225366;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.049382;1.402372;0.301124;0.708936;0.053107;-0.151236;0.686817;0.096917;1.408771;0.258350;0.628135;-0.341485;-0.442902;0.540992;0.065925;1.407090;0.270884;0.763393;-0.095504;-0.237220;0.593159;0.044761;1.395922;0.325198;0.708936;0.053107;-0.151236;0.686817;22;0.146689;1.416309;0.247183;0.917690;-0.067637;-0.362956;-0.146743
NA;32819;3;-0.027182;1.451926;0.027593;0.991337;0.115636;0.042171;0.045837;0.032086;1.387884;0.328581;0.752673;0.593075;-0.263960;0.109865;0.062200;1.436307;0.302318;0.871315;0.363082;-0.326747;0.047101;0.104200;1.416147;0.263825;0.916886;-0.064307;-0.366362;-0.144790;0.041303;1.410399;0.322732;0.780172;0.541969;-0.298992;0.090582;0.025688;1.366236;0.333241;0.752673;0.593075;-0.263960;0.109865;0.050908;1.379144;0.330451;0.317103;0.914797;-0.180987;0.172731;0.079467;1.435986;0.317513;0.858315;0.393155;-0.329732;0.001286;0.118278;1.415392;0.273695;0.916886;-0.064307;-0.366362;-0.144790;0.054497;1.406122;0.338435;0.582690;0.746648;-0.288549;0.140459;0.055843;1.361696;0.312195;0.317103;0.914797;-0.180987;0.172731;0.112650;1.426006;0.282500;0.916886;-0.064307;-0.366362;-0.144790;0.098500;1.380796;0.312836;-0.350414;0.903265;-0.171713;0.178430;0.113930;1.412722;0.330575;0.724090;0.592956;-0.343940;-0.076177;0.136215;1.409503;0.289322;0.910201;0.050708;-0.241941;-0.332307;0.095319;1.387221;0.332480;0.131422;0.952776;-0.248834;0.114140;0.108036;1.392940;0.296325;-0.350414;0.903265;-0.171713;0.178430;2023/04/28 14:02:19.8868;0.082668;1.381961;0.311949;-0.346389;0.906468;-0.080808;0.227597;0.096485;1.426170;0.326026;0.790892;0.527192;-0.310446;-0.013510;0.131154;1.414793;0.284112;0.916886;-0.064307;-0.366362;-0.144790;0.076199;1.393028;0.336118;0.174830;0.944415;-0.223146;0.166493;0.094657;1.395450;0.294504;-0.346389;0.906468;-0.080808;0.227597;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.048200;1.401320;0.300602;0.706288;0.052538;-0.155024;0.688742;0.096020;1.408156;0.258232;0.625504;-0.341248;-0.447478;0.540424;0.064936;1.406257;0.270504;0.761001;-0.095437;-0.241508;0.594511;0.043445;1.394743;0.324616;0.706288;0.052538;-0.155024;0.688742;33;0.145832;1.416026;0.247486;0.916886;-0.064307;-0.366362;-0.144790
NA;32820;4;-0.027200;1.451973;0.027787;0.991336;0.115681;0.042015;0.045886;0.030933;1.386670;0.327894;0.749785;0.595460;-0.265017;0.114085;0.060922;1.435401;0.302067;0.869156;0.365830;-0.328905;0.050585;0.103300;1.415619;0.263793;0.916118;-0.061229;-0.369492;-0.143017;0.040043;1.409271;0.322215;0.777524;0.544366;-0.300310;0.094533;0.024651;1.364954;0.332397;0.749785;0.595460;-0.265017;0.114085;0.049767;1.378094;0.329928;0.313987;0.915395;-0.179636;0.176622;0.078084;1.435128;0.317381;0.856567;0.395370;-0.331597;0.004483;0.117312;1.414907;0.273758;0.916118;-0.061229;-0.369492;-0.143017;0.053136;1.405063;0.338040;0.579801;0.748125;-0.288642;0.144313;0.054941;1.360755;0.311635;0.313987;0.915395;-0.179636;0.176622;0.111566;1.425454;0.282568;0.916118;-0.061229;-0.369492;-0.143017;0.097410;1.380044;0.312750;-0.351945;0.902842;-0.168638;0.180475;0.112587;1.412016;0.330606;0.722993;0.594159;-0.344883;-0.072889;0.135177;1.409062;0.289499;0.910208;0.054073;-0.244409;-0.329943;0.094075;1.386433;0.332379;0.129872;0.953027;-0.247188;0.117354;0.106999;1.392252;0.296317;-0.351945;0.902842;-0.168638;0.180475;2023/04/28 14:02:19.8980;0.081548;1.381101;0.311784;-0.346794;0.906025;-0.078096;0.229684;0.095099;1.425380;0.325980;0.789679;0.528232;-0.311887;-0.010242;0.130123;1.414341;0.284272;0.916118;-0.061229;-0.369492;-0.143017;0.074888;1.392143;0.335912;0.173830;0.944325;-0.221870;0.169729;0.093592;1.394623;0.294402;-0.346794;0.906025;-0.078096;0.229684;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.047122;1.400373;0.300097;0.703873;0.052062;-0.158527;0.690450;0.095203;1.407610;0.258106;0.623104;-0.341053;-0.451712;0.539797;0.064036;1.405513;0.270132;0.758822;-0.095354;-0.245484;0.595679;0.042244;1.393678;0.324054;0.703873;0.052062;-0.158527;0.690450;43;0.145048;1.415780;0.247754;0.916118;-0.061229;-0.369492;-0.143017
NA;32821;5;-0.027203;1.452002;0.027981;0.991319;0.115896;0.041767;0.045929;0.029873;1.385557;0.327236;0.747072;0.597656;-0.266021;0.118000;0.059745;1.434573;0.301818;0.867112;0.368383;-0.330930;0.053814;0.102471;1.415144;0.263748;0.915382;-0.058355;-0.372397;-0.141393;0.038884;1.408237;0.321715;0.775047;0.546556;-0.301560;0.098189;0.023700;1.363780;0.331594;0.747072;0.597656;-0.266021;0.118000;0.048717;1.377135;0.329424;0.311008;0.915953;-0.178376;0.180237;0.076809;1.434341;0.317242;0.854926;0.397412;-0.333331;0.007421;0.116420;1.414469;0.273801;0.915382;-0.058355;-0.372397;-0.141393;0.051881;1.404092;0.337656;0.577065;0.749507;-0.288733;0.147882;0.054114;1.359901;0.311096;0.311008;0.915953;-0.178376;0.180237;0.110565;1.424953;0.282617;0.915382;-0.058355;-0.372397;-0.141393;0.096398;1.379354;0.312663;-0.353266;0.902455;-0.165845;0.182412;0.111346;1.411368;0.330619;0.722031;0.595152;-0.345807;-0.069876;0.134217;1.408662;0.289650;0.910186;0.057215;-0.246699;-0.327762;0.092922;1.385715;0.332277;0.128542;0.953212;-0.245728;0.120340;0.106037;1.391617;0.296300;-0.353266;0.902455;-0.165845;0.182412;2023/04/28 14:02:19.9088;0.080507;1.380310;0.311624;-0.347009;0.905647;-0.075661;0.231654;0.093818;1.424655;0.325921;0.788594;0.529084;-0.313269;-0.007254;0.129169;1.413931;0.284407;0.915382;-0.058355;-0.372397;-0.141393;0.073673;1.391336;0.335712;0.173037;0.944186;-0.220764;0.172727;0.092603;1.393857;0.294298;-0.347009;0.905647;-0.075661;0.231654;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.046128;1.399512;0.299605;0.701649;0.051661;-0.161799;0.691984;0.094450;1.407119;0.257974;0.620892;-0.340891;-0.455666;0.539124;0.063207;1.404843;0.269767;0.756817;-0.095257;-0.249205;0.596701;0.041139;1.392706;0.323507;0.701649;0.051661;-0.161799;0.691984;55;0.144322;1.415564;0.247991;0.915382;-0.058355;-0.372397;-0.141393
NA;32822;6;-0.027187;1.452028;0.028193;0.991282;0.116261;0.041645;0.045926;0.031171;1.386494;0.328551;0.751605;0.594293;-0.263122;0.112574;0.060991;1.435272;0.302566;0.869677;0.366618;-0.326656;0.050492;0.103255;1.415710;0.264052;0.917229;-0.059968;-0.367366;-0.141907;0.040251;1.409085;0.322784;0.778788;0.543868;-0.298264;0.093462;0.024891;1.364802;0.333165;0.751605;0.594293;-0.263122;0.112574;0.050308;1.377827;0.330090;0.308221;0.918134;-0.176147;0.176077;0.078223;1.435017;0.317803;0.856346;0.398004;-0.328999;0.004926;0.117312;1.415015;0.273952;0.917229;-0.059968;-0.367366;-0.141907;0.053494;1.404748;0.338428;0.576352;0.751914;-0.285698;0.144295;0.055599;1.360742;0.311592;0.308221;0.918134;-0.176147;0.176077;0.111577;1.425522;0.282817;0.917229;-0.059968;-0.367366;-0.141907;0.097702;1.379999;0.312950;-0.352724;0.903136;-0.168228;0.177852;0.112854;1.411980;0.330821;0.723085;0.595419;-0.342403;-0.073376;0.135268;1.409186;0.289606;0.911191;0.054718;-0.241913;-0.328960;0.094430;1.386336;0.332607;0.129178;0.953782;-0.245599;0.115297;0.107184;1.392267;0.296500;-0.352724;0.903136;-0.168228;0.177852;2023/04/28 14:02:19.9211;0.081873;1.381062;0.312020;-0.349269;0.905770;-0.077274;0.227204;0.095305;1.425301;0.326303;0.789564;0.529905;-0.309323;-0.010432;0.130174;1.414461;0.284413;0.917229;-0.059968;-0.367366;-0.141907;0.075251;1.391966;0.336221;0.171694;0.945482;-0.219946;0.167956;0.093799;1.394718;0.294660;-0.349269;0.905770;-0.077274;0.227204;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.047298;1.400320;0.300581;0.703811;0.054492;-0.157613;0.690535;0.095154;1.407694;0.258378;0.624191;-0.339043;-0.451034;0.540374;0.064042;1.405545;0.270536;0.759215;-0.092768;-0.244121;0.596147;0.042538;1.393569;0.324546;0.703811;0.054492;-0.157613;0.690535;66;0.144930;1.416027;0.247832;0.917229;-0.059968;-0.367366;-0.141907
NA;32823;7;-0.027134;1.452081;0.028389;0.991262;0.116482;0.041629;0.045822;0.030382;1.385743;0.329005;0.751251;0.594993;-0.261839;0.114220;0.059997;1.434642;0.303016;0.869609;0.367218;-0.325877;0.052304;0.102313;1.415245;0.264474;0.917616;-0.059374;-0.367219;-0.140021;0.039366;1.408373;0.323238;0.778581;0.544511;-0.297107;0.095116;0.024198;1.364022;0.333612;0.751251;0.594993;-0.261839;0.114220;0.049535;1.377175;0.330589;0.308222;0.918404;-0.174318;0.176482;0.077239;1.434459;0.318241;0.856558;0.398293;-0.328068;0.006517;0.116378;1.414606;0.274366;0.917616;-0.059374;-0.367219;-0.140021;0.052630;1.404115;0.338901;0.576513;0.752194;-0.284151;0.145244;0.054881;1.360098;0.312099;0.308222;0.918404;-0.174318;0.176482;0.110609;1.425089;0.283238;0.917616;-0.059374;-0.367219;-0.140021;0.096919;1.379518;0.313415;-0.352667;0.903652;-0.166649;0.176827;0.111969;1.411563;0.331243;0.723660;0.595680;-0.340977;-0.072220;0.134369;1.408849;0.290015;0.911925;0.055005;-0.241559;-0.327134;0.093640;1.385853;0.333071;0.129329;0.954258;-0.243715;0.115192;0.106340;1.391810;0.296948;-0.352667;0.903652;-0.166649;0.176827;2023/04/28 14:02:19.9313;0.081099;1.380515;0.312476;-0.349503;0.906025;-0.075511;0.226417;0.094364;1.424813;0.326733;0.789758;0.530307;-0.308185;-0.008909;0.129251;1.414103;0.284824;0.917616;-0.059374;-0.367219;-0.140021;0.074442;1.391405;0.336674;0.171646;0.945885;-0.218055;0.168198;0.092967;1.394209;0.295107;-0.349503;0.906025;-0.075511;0.226417;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.046426;1.399704;0.301028;0.702899;0.054987;-0.157122;0.691536;0.094240;1.407201;0.258801;0.623503;-0.338395;-0.451314;0.541340;0.063138;1.404971;0.270972;0.758444;-0.092334;-0.243974;0.597255;0.041709;1.392944;0.324998;0.702899;0.054987;-0.157122;0.691536;77;0.143979;1.415720;0.248234;0.917616;-0.059374;-0.367219;-0.140021
NA;32824;8;-0.027052;1.452134;0.028635;0.991257;0.116492;0.041956;0.045587;0.029633;1.385024;0.329388;0.750658;0.595913;-0.260683;0.115953;0.059051;1.434049;0.303419;0.869444;0.367905;-0.325248;0.054095;0.101423;1.414814;0.264855;0.917952;-0.058750;-0.367150;-0.138256;0.038522;1.407694;0.323635;0.778204;0.545305;-0.296088;0.096813;0.023547;1.363270;0.333972;0.750658;0.595913;-0.260683;0.115953;0.048780;1.376565;0.331053;0.308457;0.918552;-0.172723;0.176873;0.076300;1.433932;0.318638;0.856764;0.398474;-0.327278;0.008006;0.115494;1.414227;0.274742;0.917952;-0.058750;-0.367150;-0.138256;0.051798;1.403524;0.339330;0.576822;0.752295;-0.282800;0.146127;0.054173;1.359485;0.312579;0.308457;0.918552;-0.172723;0.176873;0.109691;1.424686;0.283621;0.917952;-0.058750;-0.367150;-0.138256;0.096165;1.379063;0.313848;-0.352532;0.904149;-0.165192;0.175922;0.111123;1.411168;0.331627;0.724277;0.595794;-0.339692;-0.071142;0.133515;1.408536;0.290391;0.912594;0.055353;-0.241283;-0.325408;0.092879;1.385401;0.333502;0.129557;0.954672;-0.241994;0.115131;0.105530;1.391374;0.297363;-0.352532;0.904149;-0.165192;0.175922;2023/04/28 14:02:19.9420;0.080351;1.379992;0.312899;-0.349507;0.906318;-0.073900;0.225770;0.093466;1.424352;0.327124;0.789969;0.530577;-0.307216;-0.007457;0.128375;1.413770;0.285202;0.917952;-0.058750;-0.367150;-0.138256;0.073661;1.390881;0.337089;0.171794;0.946196;-0.216358;0.168492;0.092169;1.393712;0.295517;-0.349507;0.906318;-0.073900;0.225770;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.045591;1.399133;0.301415;0.702060;0.055483;-0.156739;0.692435;0.093377;1.406746;0.259180;0.622858;-0.337838;-0.451679;0.542125;0.062282;1.404440;0.271354;0.757733;-0.091947;-0.243964;0.598220;0.040913;1.392361;0.325390;0.702060;0.055483;-0.156739;0.692435;88;0.143082;1.415440;0.248605;0.917952;-0.058750;-0.367150;-0.138256
NA;32825;9;-0.026940;1.452168;0.028897;0.991278;0.116196;0.042691;0.045213;0.030443;1.385390;0.329832;0.753279;0.593544;-0.259826;0.112994;0.059918;1.434234;0.303551;0.870774;0.366494;-0.323599;0.052150;0.102016;1.414827;0.264773;0.918729;-0.060416;-0.364615;-0.139076;0.039405;1.407993;0.323931;0.780413;0.543185;-0.295020;0.094169;0.024270;1.363693;0.334566;0.753279;0.593544;-0.259826;0.112994;0.049654;1.376776;0.331282;0.310573;0.918258;-0.173231;0.174181;0.077251;1.434093;0.318674;0.857624;0.397978;-0.325660;0.006363;0.116140;1.414212;0.274581;0.918729;-0.060416;-0.364615;-0.139076;0.052789;1.403742;0.339494;0.578427;0.751741;-0.282250;0.143677;0.054891;1.359624;0.312830;0.310573;0.918258;-0.173231;0.174181;0.110420;1.424695;0.283487;0.918729;-0.060416;-0.364615;-0.139076;0.096965;1.379170;0.313822;-0.351736;0.904444;-0.166979;0.174303;0.112082;1.411254;0.331507;0.725218;0.594949;-0.338714;-0.073261;0.134236;1.408490;0.290150;0.912852;0.053345;-0.239081;-0.326643;0.093787;1.385531;0.333487;0.130641;0.954604;-0.242765;0.112823;0.106283;1.391451;0.297289;-0.351736;0.904444;-0.166979;0.174303;2023/04/28 14:02:19.9532;0.081153;1.380129;0.312941;-0.348535;0.907021;-0.075797;0.223809;0.094437;1.424479;0.327080;0.790830;0.530098;-0.305767;-0.009547;0.129082;1.413730;0.284981;0.918729;-0.060416;-0.364615;-0.139076;0.074615;1.391053;0.337157;0.172939;0.946317;-0.216912;0.165912;0.092911;1.393801;0.295482;-0.348535;0.907021;-0.075797;0.223809;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.046317;1.399434;0.301633;0.703986;0.056329;-0.154705;0.690867;0.093913;1.406782;0.259145;0.624923;-0.337928;-0.449015;0.541905;0.062868;1.404630;0.271476;0.759592;-0.091381;-0.241342;0.597012;0.041724;1.392715;0.325639;0.703986;0.056329;-0.154705;0.690867;99;0.143588;1.415297;0.248300;0.918729;-0.060416;-0.364615;-0.139076
NA;32826;10;-0.026832;1.452181;0.029188;0.991279;0.115974;0.043274;0.045199;0.029847;1.385247;0.329549;0.753488;0.592759;-0.260153;0.114949;0.059297;1.434082;0.303233;0.870762;0.365550;-0.324409;0.053911;0.101534;1.414602;0.264640;0.918151;-0.061604;-0.366298;-0.137945;0.038775;1.407858;0.323626;0.780455;0.542544;-0.295450;0.096157;0.023705;1.363549;0.334317;0.753488;0.592759;-0.260153;0.114949;0.049060;1.376719;0.331077;0.310257;0.918077;-0.172345;0.176556;0.076584;1.434017;0.318409;0.857790;0.396676;-0.326772;0.008137;0.115626;1.414035;0.274494;0.918151;-0.061604;-0.366298;-0.137945;0.052093;1.403707;0.339257;0.578332;0.751343;-0.282269;0.146086;0.054423;1.359571;0.312659;0.310257;0.918077;-0.172345;0.176556;0.109871;1.424536;0.283356;0.918151;-0.061604;-0.366298;-0.137945;0.096364;1.379085;0.313837;-0.350022;0.905034;-0.165705;0.175896;0.111404;1.411267;0.331428;0.726001;0.593654;-0.339728;-0.071293;0.133687;1.408385;0.290149;0.912785;0.052375;-0.241016;-0.325565;0.093125;1.385537;0.333463;0.132506;0.954217;-0.242342;0.114817;0.105723;1.391300;0.297277;-0.350022;0.905034;-0.165705;0.175896;2023/04/28 14:02:19.9649;0.080535;1.380026;0.312937;-0.346406;0.907600;-0.074550;0.225182;0.093756;1.424455;0.326901;0.791652;0.528311;-0.306778;-0.007829;0.128542;1.413600;0.284946;0.918151;-0.061604;-0.366298;-0.137945;0.073923;1.391065;0.337080;0.174904;0.945709;-0.216510;0.167826;0.092336;1.393616;0.295441;-0.346406;0.907600;-0.074550;0.225182;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.045712;1.399317;0.301339;0.703751;0.054370;-0.154588;0.691289;0.093454;1.406539;0.259004;0.623528;-0.339947;-0.449380;0.541947;0.062363;1.404425;0.271221;0.758997;-0.093498;-0.241705;0.597294;0.041057;1.392669;0.325353;0.703751;0.054370;-0.154588;0.691289;111;0.143158;1.415056;0.248304;0.918151;-0.061604;-0.366298;-0.137945
