Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;37052;1;-0.032799;1.464320;0.016673;0.996381;0.066463;0.027571;0.045258;-0.002590;1.374075;0.404832;0.700585;0.616051;-0.309057;0.184787;0.034341;1.413483;0.376852;0.888026;0.231141;-0.395752;0.036923;0.075515;1.379653;0.348349;0.871943;-0.183540;-0.418288;-0.176250;0.007562;1.396312;0.399495;0.766413;0.514994;-0.357955;0.138782;-0.007768;1.351717;0.406973;0.700585;0.616051;-0.309057;0.184787;0.004290;1.374088;0.423060;0.645244;0.672475;-0.336015;0.136129;0.050056;1.414137;0.393637;0.887196;0.205035;-0.412512;-0.026038;0.088448;1.379146;0.359690;0.871943;-0.183540;-0.418288;-0.176250;0.017236;1.399008;0.419075;0.745779;0.527051;-0.389821;0.118617;-0.002649;1.349412;0.420817;0.645244;0.672475;-0.336015;0.136129;0.083910;1.392121;0.365428;0.871943;-0.183540;-0.418288;-0.176250;0.039186;1.363608;0.431674;0.624901;0.632851;-0.457035;-0.010869;0.079177;1.389778;0.415041;0.843554;0.274969;-0.440709;-0.136328;0.103897;1.374422;0.378136;0.869651;-0.050372;-0.323776;-0.369240;0.053290;1.378906;0.429600;0.739385;0.525196;-0.417819;-0.053913;0.025129;1.346380;0.427598;0.624901;0.632851;-0.457035;-0.010869;2023/04/28 14:03:07.0663;0.018126;1.370187;0.433179;0.607944;0.676686;-0.406561;0.084904;0.064539;1.404179;0.405865;0.886066;0.211395;-0.403964;-0.083739;0.100186;1.379078;0.371407;0.871943;-0.183540;-0.418288;-0.176250;0.034377;1.391855;0.429321;0.755041;0.513482;-0.407227;0.020386;0.007716;1.347849;0.428418;0.607944;0.676686;-0.406561;0.084904;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.015349;1.378104;0.381311;0.731415;-0.067521;-0.128656;0.666274;0.066635;1.371850;0.343626;0.590051;-0.453425;-0.403916;0.532069;0.034529;1.375373;0.352413;0.765344;-0.205698;-0.205874;0.574067;0.007349;1.377058;0.405341;0.731415;-0.067521;-0.128656;0.666274;12;0.117765;1.370106;0.337218;0.871943;-0.183540;-0.418288;-0.176250
NA;37053;2;-0.032809;1.464296;0.016539;0.996377;0.066561;0.027550;0.045207;-0.002628;1.374681;0.404265;0.703721;0.611678;-0.311697;0.182954;0.034655;1.413689;0.376120;0.888286;0.227854;-0.397231;0.035178;0.075795;1.379651;0.347818;0.870826;-0.184956;-0.419430;-0.177572;0.007726;1.396792;0.398790;0.768535;0.510704;-0.360234;0.136992;-0.008024;1.352391;0.406576;0.703721;0.611678;-0.311697;0.182954;0.004320;1.374539;0.422366;0.645931;0.670837;-0.337993;0.136058;0.050324;1.414325;0.392950;0.886892;0.203121;-0.414043;-0.027065;0.088694;1.379126;0.359196;0.870826;-0.184956;-0.419430;-0.177572;0.017380;1.399393;0.418345;0.746269;0.525084;-0.391665;0.118190;-0.002714;1.349886;0.420167;0.645931;0.670837;-0.337993;0.136058;0.084184;1.392131;0.364887;0.870826;-0.184956;-0.419430;-0.177572;0.039135;1.363991;0.431098;0.625299;0.630684;-0.459490;-0.010380;0.079298;1.389912;0.414491;0.843075;0.272530;-0.442929;-0.136987;0.104072;1.374391;0.377692;0.868483;-0.051340;-0.325356;-0.370466;0.053316;1.379217;0.429011;0.739590;0.522922;-0.420295;-0.053962;0.025014;1.346811;0.427039;0.625299;0.630684;-0.459490;-0.010380;2023/04/28 14:03:07.0765;0.018110;1.370629;0.432542;0.608735;0.674709;-0.408649;0.084947;0.064737;1.404344;0.405242;0.885683;0.209406;-0.405622;-0.084768;0.100396;1.379045;0.370942;0.870826;-0.184956;-0.419430;-0.177572;0.034465;1.392213;0.428657;0.755382;0.511413;-0.409215;0.019946;0.007610;1.348323;0.427828;0.608735;0.674709;-0.408649;0.084947;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.015575;1.378429;0.380653;0.732712;-0.068697;-0.127849;0.664882;0.066902;1.371864;0.343092;0.590127;-0.455687;-0.402958;0.530777;0.034791;1.375548;0.351794;0.766129;-0.207524;-0.205381;0.572537;0.007565;1.377471;0.404683;0.732712;-0.068697;-0.127849;0.664882;22;0.118044;1.369937;0.336824;0.870826;-0.184956;-0.419430;-0.177572
NA;37054;3;-0.032803;1.464295;0.016448;0.996391;0.066345;0.027494;0.045252;-0.002588;1.374421;0.403809;0.702078;0.614170;-0.310111;0.183611;0.034480;1.413664;0.375754;0.888226;0.229856;-0.396144;0.035929;0.075613;1.379736;0.347306;0.871549;-0.184212;-0.418512;-0.176964;0.007647;1.396608;0.398420;0.767268;0.513435;-0.358754;0.137768;-0.007870;1.352094;0.406026;0.702078;0.614170;-0.310111;0.183611;0.004337;1.374357;0.421970;0.645290;0.672137;-0.336687;0.135922;0.050184;1.414301;0.392551;0.887150;0.204300;-0.412931;-0.026718;0.088536;1.379213;0.358656;0.871549;-0.184212;-0.418512;-0.176964;0.017322;1.399256;0.417985;0.745830;0.526604;-0.390434;0.118272;-0.002637;1.349692;0.419727;0.645290;0.672137;-0.336687;0.135922;0.084019;1.392200;0.364384;0.871549;-0.184212;-0.418512;-0.176964;0.039203;1.363774;0.430548;0.624170;0.632950;-0.457908;-0.010311;0.079244;1.389905;0.413996;0.843128;0.274714;-0.441643;-0.136452;0.103963;1.374474;0.377122;0.869166;-0.050883;-0.324200;-0.369939;0.053319;1.379066;0.428512;0.738797;0.525283;-0.418793;-0.053562;0.025150;1.346553;0.426428;0.624170;0.632950;-0.457908;-0.010311;2023/04/28 14:03:07.0872;0.018177;1.370390;0.432054;0.607330;0.676870;-0.407131;0.085102;0.064640;1.404326;0.404798;0.885888;0.210996;-0.404455;-0.084256;0.100265;1.379132;0.370386;0.871549;-0.184212;-0.418512;-0.176964;0.034442;1.392054;0.428235;0.754565;0.513686;-0.407851;0.020396;0.007767;1.348060;0.427256;0.607330;0.676870;-0.407131;0.085102;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.015435;1.378398;0.380217;0.732511;-0.067603;-0.127958;0.665195;0.066722;1.371948;0.342579;0.590507;-0.454620;-0.403234;0.531060;0.034619;1.375584;0.351330;0.766130;-0.206449;-0.205493;0.572884;0.007457;1.377392;0.404256;0.732511;-0.067603;-0.127958;0.665195;33;0.117853;1.370099;0.336217;0.871549;-0.184212;-0.418512;-0.176964
NA;37055;4;-0.032794;1.464305;0.016370;0.996412;0.066043;0.027421;0.045274;-0.003040;1.374383;0.403257;0.701993;0.614204;-0.309597;0.184687;0.033950;1.413719;0.375217;0.888032;0.230357;-0.396165;0.037275;0.075241;1.379952;0.346806;0.871603;-0.183215;-0.419409;-0.175605;0.007146;1.396591;0.397863;0.767124;0.513602;-0.358373;0.138937;-0.008274;1.352046;0.405486;0.701993;0.614204;-0.309597;0.184687;0.003932;1.374225;0.421331;0.643885;0.673666;-0.335556;0.137797;0.049628;1.414407;0.392035;0.886836;0.205684;-0.413030;-0.024954;0.088149;1.379468;0.358175;0.871603;-0.183215;-0.419409;-0.175605;0.016798;1.399196;0.417412;0.744749;0.528186;-0.389781;0.120165;-0.002906;1.349527;0.419020;0.643885;0.673666;-0.335556;0.137797;0.083579;1.392435;0.363908;0.871603;-0.183215;-0.419409;-0.175605;0.038762;1.363844;0.430005;0.623913;0.633616;-0.457369;-0.008725;0.078745;1.390108;0.413512;0.842986;0.275574;-0.441902;-0.134747;0.103569;1.374776;0.376668;0.869607;-0.049922;-0.324829;-0.368479;0.052833;1.379180;0.427984;0.738671;0.525843;-0.418520;-0.051917;0.024772;1.346576;0.425868;0.623913;0.633616;-0.457369;-0.008725;2023/04/28 14:03:07.0989;0.017731;1.370347;0.431469;0.606724;0.677729;-0.406293;0.086577;0.064102;1.404480;0.404299;0.885689;0.212152;-0.404644;-0.082522;0.099864;1.379423;0.369928;0.871603;-0.183215;-0.419409;-0.175605;0.033920;1.392074;0.427685;0.754106;0.514651;-0.407397;0.022049;0.007411;1.347981;0.426646;0.606724;0.677729;-0.406293;0.086577;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.015031;1.378496;0.379605;0.731958;-0.067500;-0.128390;0.665731;0.066384;1.372139;0.342056;0.589762;-0.454778;-0.404247;0.530983;0.034258;1.375725;0.350743;0.765581;-0.206504;-0.206294;0.573311;0.007041;1.377465;0.403639;0.731958;-0.067500;-0.128390;0.665731;45;0.117531;1.370463;0.335781;0.871603;-0.183215;-0.419409;-0.175605
NA;37056;5;-0.032784;1.464323;0.016298;0.996430;0.065864;0.027287;0.045220;-0.003485;1.374372;0.402750;0.702158;0.613968;-0.309184;0.185534;0.033445;1.413772;0.374703;0.887909;0.230628;-0.396171;0.038439;0.074887;1.380153;0.346332;0.871631;-0.182314;-0.420277;-0.174323;0.006667;1.396591;0.397339;0.767188;0.513468;-0.358061;0.139878;-0.008687;1.352030;0.405005;0.702158;0.613968;-0.309184;0.185534;0.003549;1.374099;0.420719;0.642483;0.675180;-0.334451;0.139605;0.049098;1.414509;0.391542;0.886533;0.207003;-0.413118;-0.023279;0.087779;1.379708;0.357718;0.871631;-0.182314;-0.420277;-0.174323;0.016301;1.399139;0.416864;0.743694;0.529721;-0.389148;0.121975;-0.003156;1.349371;0.418341;0.642483;0.675180;-0.334451;0.139605;0.083160;1.392656;0.363456;0.871631;-0.182314;-0.420277;-0.174323;0.038331;1.363932;0.429502;0.623831;0.634016;-0.456953;-0.007244;0.078267;1.390302;0.413053;0.842878;0.276174;-0.442213;-0.133162;0.103192;1.375060;0.376239;0.870006;-0.049049;-0.325456;-0.367101;0.052364;1.379303;0.427486;0.738684;0.526112;-0.418344;-0.050413;0.024394;1.346622;0.425358;0.623831;0.634016;-0.456953;-0.007244;2023/04/28 14:03:07.1101;0.017298;1.370320;0.430922;0.606295;0.678385;-0.405550;0.087919;0.063589;1.404627;0.403823;0.885507;0.213164;-0.404840;-0.080898;0.099480;1.379696;0.369495;0.871631;-0.182314;-0.420277;-0.174323;0.033420;1.392101;0.427162;0.753766;0.515399;-0.406997;0.023557;0.007056;1.347921;0.426083;0.606295;0.678385;-0.405550;0.087919;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.014650;1.378605;0.379025;0.731544;-0.067388;-0.128690;0.666140;0.066062;1.372317;0.341560;0.589104;-0.455039;-0.405112;0.530829;0.033914;1.375866;0.350184;0.765146;-0.206597;-0.206961;0.573617;0.006653;1.377554;0.403056;0.731544;-0.067388;-0.128690;0.666140;56;0.117222;1.370802;0.335370;0.871631;-0.182314;-0.420277;-0.174323
NA;37057;6;-0.032793;1.464315;0.016206;0.996438;0.065828;0.027199;0.045148;-0.003082;1.373958;0.402871;0.701207;0.615837;-0.307582;0.185601;0.033661;1.413522;0.374834;0.888116;0.232094;-0.394807;0.038859;0.075062;1.379989;0.346302;0.872457;-0.181821;-0.419023;-0.173724;0.006982;1.396227;0.397501;0.766610;0.515359;-0.356512;0.140051;-0.008199;1.351590;0.405066;0.701207;0.615837;-0.307582;0.185601;0.003941;1.373739;0.420878;0.642942;0.675433;-0.333376;0.138841;0.049362;1.414261;0.391628;0.886909;0.207947;-0.411853;-0.022991;0.087988;1.379547;0.357651;0.872457;-0.181821;-0.419023;-0.173724;0.016653;1.398796;0.417008;0.743935;0.530379;-0.387911;0.121585;-0.002758;1.349008;0.418520;0.642942;0.675433;-0.333376;0.138841;0.083370;1.392482;0.363419;0.872457;-0.181821;-0.419023;-0.173724;0.038785;1.363602;0.429539;0.623774;0.635104;-0.455507;-0.007889;0.078625;1.390068;0.413027;0.843428;0.276943;-0.440657;-0.133237;0.103461;1.374899;0.376124;0.870744;-0.048900;-0.324014;-0.366647;0.052781;1.379007;0.427521;0.738707;0.527255;-0.416819;-0.050745;0.024873;1.346273;0.425395;0.623774;0.635104;-0.455507;-0.007889;2023/04/28 14:03:07.1219;0.017737;1.369973;0.431031;0.606394;0.679134;-0.404296;0.087220;0.063901;1.404384;0.403856;0.885982;0.213858;-0.403457;-0.080766;0.099724;1.379537;0.369396;0.872457;-0.181821;-0.419023;-0.173724;0.033813;1.391787;0.427261;0.753904;0.516293;-0.405623;0.023257;0.007515;1.347565;0.426195;0.606394;0.679134;-0.404296;0.087220;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.014927;1.378363;0.379162;0.731594;-0.065769;-0.127843;0.666409;0.066233;1.372148;0.341545;0.589744;-0.453880;-0.404727;0.531405;0.034107;1.375669;0.350261;0.765391;-0.205249;-0.206212;0.574044;0.007013;1.377280;0.403218;0.731594;-0.065769;-0.127843;0.666409;67;0.117377;1.370703;0.335209;0.872457;-0.181821;-0.419023;-0.173724
NA;37058;7;-0.032806;1.464298;0.016109;0.996436;0.065928;0.027104;0.045101;-0.003256;1.374704;0.402536;0.702500;0.613552;-0.309537;0.185026;0.033725;1.414048;0.374469;0.887985;0.230274;-0.396255;0.037926;0.075105;1.380362;0.346088;0.871570;-0.182780;-0.419978;-0.174861;0.006928;1.396906;0.397113;0.767437;0.513044;-0.358336;0.139364;-0.008491;1.352371;0.404804;0.702500;0.613552;-0.309537;0.185026;0.003769;1.374413;0.420496;0.643310;0.674181;-0.335111;0.139045;0.049386;1.414767;0.391302;0.886458;0.206817;-0.413356;-0.023581;0.088001;1.379900;0.357469;0.871570;-0.182780;-0.419978;-0.174861;0.016568;1.399424;0.416613;0.744102;0.528944;-0.389579;0.121483;-0.002999;1.349698;0.418164;0.643310;0.674181;-0.335111;0.139045;0.083404;1.392856;0.363207;0.871570;-0.182780;-0.419978;-0.174861;0.038555;1.364222;0.429270;0.623867;0.633647;-0.457412;-0.007515;0.078529;1.390524;0.412807;0.842880;0.275556;-0.442433;-0.133698;0.103415;1.375235;0.375986;0.869801;-0.049487;-0.325282;-0.367681;0.052610;1.379574;0.427249;0.738732;0.525687;-0.418744;-0.050817;0.024598;1.346929;0.425127;0.623867;0.633647;-0.457412;-0.007515;2023/04/28 14:03:07.1342;0.017522;1.370653;0.430709;0.606858;0.677626;-0.406085;0.087409;0.063868;1.404867;0.403579;0.885527;0.212559;-0.404999;-0.081469;0.099708;1.379874;0.369242;0.871570;-0.182780;-0.419978;-0.174861;0.033681;1.392403;0.426928;0.754033;0.514738;-0.407369;0.023027;0.007233;1.348269;0.425900;0.606858;0.677626;-0.406085;0.087409;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.014933;1.379007;0.378830;0.732842;-0.066288;-0.127160;0.665116;0.066266;1.372538;0.341321;0.589948;-0.455805;-0.404092;0.530013;0.034134;1.376201;0.349953;0.766234;-0.206460;-0.205849;0.572613;0.007026;1.377982;0.402892;0.732842;-0.066288;-0.127160;0.665116;79;0.117422;1.370945;0.335112;0.871570;-0.182780;-0.419978;-0.174861
NA;37059;8;-0.032806;1.464268;0.016013;0.996438;0.065930;0.027052;0.045086;-0.003459;1.375442;0.402241;0.704176;0.610861;-0.311519;0.184232;0.033769;1.414539;0.374112;0.887936;0.228245;-0.397629;0.036945;0.075133;1.380711;0.345876;0.870728;-0.183673;-0.420907;-0.175882;0.006855;1.397565;0.396743;0.768556;0.510326;-0.360150;0.138495;-0.008829;1.353151;0.404602;0.704176;0.610861;-0.311519;0.184232;0.003589;1.375049;0.420127;0.643635;0.673019;-0.336719;0.139284;0.049392;1.415242;0.390981;0.886040;0.205704;-0.414775;-0.024104;0.088001;1.380233;0.357289;0.870728;-0.183673;-0.420907;-0.175882;0.016471;1.400015;0.416229;0.744298;0.527528;-0.391146;0.121407;-0.003240;1.350349;0.417819;0.643635;0.673019;-0.336719;0.139284;0.083422;1.393209;0.362996;0.870728;-0.183673;-0.420907;-0.175882;0.038317;1.364822;0.429014;0.624112;0.632055;-0.459282;-0.007112;0.078423;1.390955;0.412588;0.842373;0.274089;-0.444193;-0.134076;0.103359;1.375555;0.375847;0.868922;-0.050031;-0.326503;-0.368603;0.052430;1.380117;0.426982;0.738903;0.523932;-0.420628;-0.050879;0.024313;1.347564;0.424881;0.624112;0.632055;-0.459282;-0.007112;2023/04/28 14:03:07.1428;0.017299;1.371305;0.430404;0.607440;0.676056;-0.407795;0.087572;0.063820;1.405323;0.403306;0.885111;0.211240;-0.406466;-0.082108;0.099679;1.380195;0.369088;0.870728;-0.183673;-0.420907;-0.175882;0.033540;1.392990;0.426604;0.754269;0.513084;-0.409029;0.022782;0.006941;1.348945;0.425630;0.607440;0.676056;-0.407795;0.087572;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.014940;1.379615;0.378517;0.734067;-0.066539;-0.126260;0.663911;0.066286;1.372901;0.341101;0.590140;-0.457647;-0.403430;0.528714;0.034149;1.376702;0.349657;0.767068;-0.207506;-0.205350;0.571296;0.007058;1.378644;0.402589;0.734067;-0.066539;-0.126260;0.663911;89;0.117452;1.371176;0.335012;0.870728;-0.183673;-0.420907;-0.175882
NA;37060;9;-0.032820;1.464240;0.015931;0.996445;0.065900;0.027104;0.044954;-0.003688;1.376175;0.401972;0.706138;0.607853;-0.313524;0.183268;0.033797;1.415005;0.373758;0.887947;0.226053;-0.398949;0.035927;0.075149;1.381044;0.345666;0.869918;-0.184517;-0.421821;-0.176815;0.006767;1.398210;0.396385;0.769893;0.507295;-0.361959;0.137487;-0.009204;1.353932;0.404442;0.706138;0.607853;-0.313524;0.183268;0.003403;1.375658;0.419766;0.643928;0.671922;-0.338235;0.139552;0.049383;1.415694;0.390662;0.885644;0.204602;-0.416135;-0.024574;0.087991;1.380552;0.357109;0.869918;-0.184517;-0.421821;-0.176815;0.016363;1.400581;0.415850;0.744514;0.526125;-0.392639;0.121354;-0.003483;1.350972;0.417480;0.643928;0.671922;-0.338235;0.139552;0.083427;1.393546;0.362786;0.869918;-0.184517;-0.421821;-0.176815;0.038070;1.365406;0.428766;0.624469;0.630360;-0.461130;-0.006683;0.078308;1.391369;0.412368;0.841894;0.272559;-0.445944;-0.134388;0.103294;1.375864;0.375705;0.868088;-0.050543;-0.327693;-0.369440;0.052243;1.380645;0.426717;0.739182;0.522035;-0.422488;-0.050931;0.024019;1.348183;0.424650;0.624469;0.630360;-0.461130;-0.006683;2023/04/28 14:03:07.1540;0.017067;1.371936;0.430110;0.608111;0.674431;-0.409449;0.087717;0.063759;1.405758;0.403034;0.884723;0.209903;-0.407882;-0.082697;0.099640;1.380503;0.368932;0.869918;-0.184517;-0.421821;-0.176815;0.033390;1.393555;0.426285;0.754586;0.511350;-0.410627;0.022528;0.006640;1.349600;0.425376;0.608111;0.674431;-0.409449;0.087717;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.014948;1.380196;0.378217;0.735276;-0.066588;-0.125193;0.662769;0.066296;1.373246;0.340883;0.590322;-0.459431;-0.402747;0.527482;0.034156;1.377180;0.349366;0.767896;-0.208430;-0.204747;0.570063;0.007102;1.379277;0.402303;0.735276;-0.066588;-0.125193;0.662769;100;0.117472;1.371399;0.334909;0.869918;-0.184517;-0.421821;-0.176815
NA;37061;10;-0.032837;1.464207;0.015872;0.996445;0.065869;0.027223;0.044926;-0.003461;1.375342;0.403119;0.705051;0.611445;-0.309033;0.183130;0.033569;1.414427;0.374730;0.889251;0.227793;-0.394951;0.036823;0.074733;1.380536;0.346275;0.871883;-0.185203;-0.418190;-0.175036;0.006797;1.397472;0.397543;0.769719;0.510591;-0.357605;0.137651;-0.008783;1.353044;0.405521;0.705051;0.611445;-0.309033;0.183130;0.003704;1.375007;0.420971;0.644524;0.673635;-0.334343;0.137909;0.049303;1.415156;0.391495;0.887519;0.204754;-0.412056;-0.024401;0.087673;1.380070;0.357605;0.871883;-0.185203;-0.418190;-0.175036;0.016537;1.399983;0.416976;0.745598;0.527766;-0.388650;0.120407;-0.003099;1.350295;0.418705;0.644524;0.673635;-0.334343;0.137909;0.083140;1.393054;0.363333;0.871883;-0.185203;-0.418190;-0.175036;0.038470;1.364781;0.429649;0.625337;0.632245;-0.457333;-0.008217;0.078465;1.390901;0.412960;0.843951;0.272975;-0.441743;-0.134517;0.103153;1.375418;0.376087;0.869862;-0.052173;-0.324011;-0.368287;0.052560;1.380087;0.427530;0.740256;0.523683;-0.418438;-0.051833;0.024468;1.347505;0.425591;0.625337;0.632245;-0.457333;-0.008217;2023/04/28 14:03:07.1652;0.017475;1.371254;0.431142;0.608340;0.676681;-0.405660;0.086403;0.063807;1.405256;0.403745;0.886509;0.210279;-0.403864;-0.082337;0.099431;1.380045;0.369343;0.871883;-0.185203;-0.418190;-0.175036;0.033669;1.392958;0.427245;0.755470;0.513218;-0.406680;0.021983;0.007134;1.348877;0.426418;0.608340;0.676681;-0.405660;0.086403;e7a1a11a-fdc9-4120-80a1-43069fa46f7f;0.014781;1.379617;0.379272;0.735358;-0.063865;-0.122364;0.663474;0.065852;1.372730;0.341556;0.591470;-0.457276;-0.400855;0.529507;0.033770;1.376627;0.350274;0.768333;-0.206085;-0.201940;0.571326;0.007126;1.378686;0.403418;0.735358;-0.063865;-0.122364;0.663474;111;0.116977;1.370951;0.335170;0.871883;-0.185203;-0.418190;-0.175036
