,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.000934,1.579108,0.040195,-0.999375,0.002531,-0.034224,0.008446,0.111685,1.546088,0.350963,0.774499,0.621268,-0.07927,0.088854,0.125422,1.530351,0.307269,0.898573,-0.418626,-0.129918,-0.020952,0.140011,1.472498,0.308855,0.735855,-0.65175,-0.173205,-0.061159,0.117103,1.559542,0.330989,0.949557,0.279501,-0.131509,0.054104,0.11145,1.524142,0.356915,0.774499,0.621268,-0.07927,0.088854,0.130213,1.547874,0.357705,0.696708,0.707052,-0.115713,0.035865,0.147686,1.533705,0.310107,0.901403,-0.399445,-0.154817,-0.062827,0.156807,1.473059,0.311023,0.735855,-0.65175,-0.173205,-0.061159,0.137706,1.565951,0.337704,0.924454,0.340025,-0.16425,0.052818,0.127468,1.522643,0.358225,0.696708,0.707052,-0.115713,0.035865,0.157421,1.486389,0.304796,0.735855,-0.65175,-0.173205,-0.061159,0.160197,1.530125,0.366974,0.711392,0.608346,-0.350878,0.026872,0.182105,1.519483,0.331598,0.905281,-0.313393,-0.230416,-0.170764,0.179854,1.474805,0.319405,0.735919,-0.573004,-0.200453,-0.299849,0.172428,1.539643,0.353358,0.907014,0.282709,-0.300084,-0.085743,0.149047,1.510849,0.36819,0.711392,0.608346,-0.350878,0.026872,0.144827,1.541425,0.364773,0.68432,0.687962,-0.23104,0.07096,0.165822,1.528849,0.319789,0.905592,-0.371076,-0.173908,-0.109368,0.173238,1.474894,0.313506,0.735855,-0.65175,-0.173205,-0.061159,0.156561,1.556976,0.346093,0.919815,0.313285,-0.236206,-0.000355,0.13898,1.517364,0.365048,0.68432,0.687962,-0.23104,0.07096,0.102397,1.512004,0.355509,0.703653,-0.053027,0.443596,0.552525,0.129561,1.469413,0.315113,0.490686,-0.475219,0.036055,0.729448,0.107835,1.486551,0.333134,0.65744,-0.355329,0.218635,0.627466,0.115663,1.527009,0.370484,0.703653,-0.053027,0.443596,0.552525,11,0.167155,1.439073,0.299484,0.735855,-0.65175,-0.173205,-0.061159,1,E,Static,Right
1,2,0.001175,1.579436,0.039916,-0.999364,0.00461,-0.034392,0.008164,0.112406,1.54583,0.352052,0.772625,0.623905,-0.078178,0.087646,0.125996,1.530357,0.308229,0.899995,-0.416062,-0.128365,-0.020601,0.140565,1.472489,0.309395,0.738226,-0.649538,-0.171568,-0.060729,0.117755,1.55941,0.332144,0.94889,0.282579,-0.130053,0.053317,0.112196,1.523846,0.357864,0.772625,0.623905,-0.078178,0.087646,0.130999,1.547592,0.35871,0.694127,0.709827,-0.114799,0.033982,0.148271,1.533683,0.31101,0.902654,-0.397358,-0.152769,-0.063117,0.157368,1.473029,0.311506,0.738226,-0.649538,-0.171568,-0.060729,0.138434,1.565801,0.338806,0.923588,0.343239,-0.162909,0.051314,0.128243,1.52236,0.35904,0.694127,0.709827,-0.114799,0.033982,0.157965,1.486398,0.305362,0.738226,-0.649538,-0.171568,-0.060729,0.160982,1.529626,0.367802,0.708313,0.612599,-0.349875,0.02456,0.182759,1.519309,0.332288,0.90694,-0.309929,-0.22802,-0.171494,0.180445,1.474711,0.319818,0.738033,-0.571218,-0.19807,-0.299644,0.173171,1.53929,0.354251,0.905968,0.287345,-0.298326,-0.087507,0.149854,1.510326,0.368824,0.708313,0.612599,-0.349875,0.02456,0.14563,1.54101,0.365701,0.681264,0.691494,-0.230145,0.068915,0.166438,1.528758,0.320596,0.907059,-0.368404,-0.171704,-0.109729,0.173808,1.474841,0.313942,0.738226,-0.649538,-0.171568,-0.060729,0.157303,1.556721,0.347117,0.918838,0.317265,-0.234681,-0.001922,0.139796,1.516944,0.365757,0.681264,0.691494,-0.230145,0.068915,0.103169,1.511672,0.356486,0.70299,-0.048691,0.443589,0.553773,0.130135,1.469369,0.315669,0.492297,-0.471952,0.034483,0.730559,0.108485,1.486378,0.333903,0.658375,-0.351394,0.21805,0.628903,0.116538,1.526552,0.371494,0.70299,-0.048691,0.443589,0.553773,21,0.16766,1.439112,0.299714,0.738226,-0.649538,-0.171568,-0.060729,1,E,Static,Right
2,3,0.001311,1.580021,0.039618,-0.999345,0.006137,-0.034628,0.008527,0.111327,1.544417,0.350905,0.770734,0.625165,-0.080746,0.092838,0.12544,1.529101,0.30724,0.899578,-0.415153,-0.134067,-0.020831,0.140203,1.471284,0.308542,0.73747,-0.64883,-0.176663,-0.062827,0.116814,1.558089,0.331099,0.947597,0.284151,-0.134406,0.057047,0.111173,1.52241,0.356628,0.770734,0.625165,-0.080746,0.092838,0.129865,1.546325,0.357733,0.692441,0.710849,-0.117027,0.039043,0.147672,1.532509,0.310257,0.901898,-0.39686,-0.158183,-0.063721,0.15698,1.471885,0.310834,0.73747,-0.64883,-0.176663,-0.062827,0.137437,1.564599,0.337942,0.922301,0.344117,-0.167152,0.054825,0.127212,1.52108,0.357964,0.692441,0.710849,-0.117027,0.039043,0.157599,1.48526,0.304705,0.73747,-0.64883,-0.176663,-0.062827,0.159782,1.528357,0.367176,0.704504,0.615323,-0.35241,0.029308,0.181985,1.518257,0.331897,0.906448,-0.307322,-0.23335,-0.171621,0.179967,1.473653,0.319397,0.737569,-0.569198,-0.203,-0.301326,0.172077,1.53814,0.353808,0.903832,0.290555,-0.30261,-0.084222,0.148755,1.508988,0.367963,0.704504,0.615323,-0.35241,0.029308,0.144433,1.539713,0.364888,0.678111,0.693367,-0.232191,0.074126,0.165755,1.527648,0.320035,0.906551,-0.366978,-0.177161,-0.110031,0.173392,1.47376,0.313452,0.73747,-0.64883,-0.176663,-0.062827,0.156231,1.555546,0.346488,0.91699,0.319436,-0.238928,0.001683,0.138733,1.515615,0.364764,0.678111,0.693367,-0.232191,0.074126,0.102172,1.510351,0.355175,0.70479,-0.051619,0.440406,0.553758,0.129714,1.468121,0.314696,0.491062,-0.476518,0.030875,0.728584,0.107786,1.485062,0.332659,0.658743,-0.355099,0.214236,0.627746,0.115386,1.525249,0.370301,0.70479,-0.051619,0.440406,0.553758,32,0.167526,1.438012,0.299153,0.73747,-0.64883,-0.176663,-0.062827,1,E,Static,Right
3,4,0.001467,1.5804,0.039724,-0.999313,0.008571,-0.034856,0.009205,0.110362,1.543103,0.349872,0.768771,0.626557,-0.082984,0.097625,0.124948,1.527953,0.306353,0.899244,-0.414159,-0.139258,-0.02097,0.13989,1.470183,0.307766,0.736841,-0.648085,-0.181284,-0.064714,0.115969,1.556871,0.330166,0.946304,0.285865,-0.138302,0.060521,0.110269,1.521071,0.355501,0.768771,0.626557,-0.082984,0.097625,0.128853,1.545154,0.35685,0.690728,0.711921,-0.118995,0.043637,0.147139,1.531435,0.309585,0.901217,-0.396339,-0.163071,-0.064273,0.156641,1.470839,0.310222,0.736841,-0.648085,-0.181284,-0.064714,0.136545,1.563496,0.337168,0.921049,0.345066,-0.170974,0.058016,0.126298,1.519899,0.356981,0.690728,0.711921,-0.118995,0.043637,0.15728,1.484223,0.304111,0.736841,-0.648085,-0.181284,-0.064714,0.158705,1.527171,0.36661,0.700806,0.618037,-0.354643,0.033617,0.181292,1.517292,0.331547,0.906052,-0.304735,-0.238154,-0.171725,0.179545,1.472686,0.319013,0.737204,-0.567266,-0.207442,-0.302833,0.171092,1.537074,0.353415,0.90178,0.293749,-0.306445,-0.081221,0.147776,1.507739,0.367171,0.700806,0.618037,-0.354643,0.033617,0.143362,1.538506,0.364154,0.675003,0.695275,-0.233971,0.078875,0.165144,1.526632,0.319533,0.906121,-0.365549,-0.182088,-0.110287,0.173027,1.472772,0.313004,0.736841,-0.648085,-0.181284,-0.064714,0.155267,1.554461,0.345929,0.915207,0.321635,-0.242738,0.004984,0.137792,1.51438,0.363854,0.675003,0.695275,-0.233971,0.078875,0.101282,1.509133,0.353976,0.706463,-0.054127,0.437516,0.553678,0.129348,1.466978,0.313807,0.48994,-0.480687,0.027493,0.726735,0.107166,1.483852,0.331519,0.65912,-0.358407,0.21072,0.62666,0.114362,1.524042,0.369208,0.706463,-0.054127,0.437516,0.553678,44,0.16742,1.43701,0.298638,0.736841,-0.648085,-0.181284,-0.064714,1,E,Static,Right
4,5,0.001589,1.580829,0.03982,-0.999266,0.011014,-0.03526,0.010105,0.111205,1.543427,0.351053,0.769337,0.626267,-0.083827,0.094253,0.12557,1.528147,0.307482,0.899309,-0.414781,-0.136611,-0.023172,0.140273,1.470309,0.308469,0.739185,-0.646141,-0.178298,-0.065704,0.116845,1.557129,0.331311,0.946906,0.284818,-0.137817,0.057048,0.110987,1.521398,0.356691,0.769337,0.626267,-0.083827,0.094253,0.129757,1.545057,0.358019,0.688168,0.714523,-0.119347,0.040466,0.147788,1.531512,0.310653,0.902296,-0.394712,-0.160252,-0.066205,0.157038,1.470878,0.310863,0.739185,-0.646141,-0.178298,-0.065704,0.137458,1.563493,0.338428,0.920355,0.347802,-0.170229,0.054803,0.1271,1.519812,0.357956,0.688168,0.714523,-0.119347,0.040466,0.157703,1.484294,0.304829,0.739185,-0.646141,-0.178298,-0.065704,0.159524,1.526698,0.367589,0.697573,0.6219,-0.35455,0.030451,0.181959,1.517076,0.332394,0.907441,-0.301572,-0.235406,-0.17375,0.179973,1.472562,0.31957,0.738813,-0.565821,-0.203838,-0.304059,0.171899,1.536705,0.354463,0.900581,0.297872,-0.305168,-0.084249,0.148569,1.507275,0.367946,0.697573,0.6219,-0.35455,0.030451,0.14425,1.538168,0.365256,0.671824,0.69862,-0.234219,0.075657,0.165808,1.526565,0.320502,0.907527,-0.362885,-0.17924,-0.112172,0.173434,1.472717,0.313587,0.739185,-0.646141,-0.178298,-0.065704,0.156147,1.554246,0.347134,0.914179,0.325334,-0.241726,0.00181,0.138616,1.51406,0.36472,0.671824,0.69862,-0.234219,0.075657,0.102143,1.509073,0.355212,0.706631,-0.047781,0.438332,0.553403,0.129748,1.467115,0.314543,0.493206,-0.476592,0.02711,0.727237,0.10774,1.483941,0.332516,0.661397,-0.353075,0.21145,0.627041,0.115437,1.52378,0.370454,0.706631,-0.047781,0.438332,0.553403,55,0.167618,1.437075,0.299004,0.739185,-0.646141,-0.178298,-0.065704,1,E,Static,Right
5,6,0.001752,1.581385,0.039874,-0.999219,0.013121,-0.035515,0.011354,0.11151,1.542746,0.351385,0.768671,0.62729,-0.082685,0.093891,0.125773,1.52745,0.307827,0.899185,-0.415393,-0.135669,-0.022555,0.140472,1.469614,0.308916,0.738642,-0.647052,-0.177549,-0.064871,0.117096,1.556463,0.331637,0.946969,0.285167,-0.136662,0.057032,0.111331,1.520705,0.356974,0.768671,0.62729,-0.082685,0.093891,0.130087,1.544535,0.358299,0.689062,0.7138,-0.118823,0.039555,0.147998,1.530819,0.310944,0.901781,-0.396366,-0.159157,-0.065988,0.157241,1.470185,0.311272,0.738642,-0.647052,-0.177549,-0.064871,0.137763,1.562904,0.338636,0.921094,0.346384,-0.169303,0.054234,0.127412,1.519291,0.358295,0.689062,0.7138,-0.118823,0.039555,0.157895,1.483587,0.305205,0.738642,-0.647052,-0.177549,-0.064871,0.159889,1.526158,0.36788,0.698459,0.621178,-0.354157,0.029436,0.182213,1.516427,0.332645,0.907297,-0.302896,-0.2341,-0.173963,0.180194,1.471886,0.319926,0.738372,-0.566985,-0.203362,-0.303281,0.172247,1.536119,0.354702,0.901182,0.29664,-0.304341,-0.085168,0.148906,1.506752,0.36829,0.698459,0.621178,-0.354157,0.029436,0.144608,1.537698,0.365537,0.673172,0.697554,-0.233834,0.074695,0.166038,1.525893,0.320767,0.907005,-0.364778,-0.178015,-0.112205,0.173642,1.472028,0.313956,0.738642,-0.647052,-0.177549,-0.064871,0.15649,1.553684,0.347323,0.915106,0.323343,-0.240893,0.001002,0.138938,1.513597,0.365085,0.673172,0.697554,-0.233834,0.074695,0.102487,1.508499,0.355657,0.706249,-0.047265,0.440255,0.552408,0.12996,1.466435,0.315021,0.492718,-0.476377,0.028582,0.727652,0.107996,1.48331,0.333002,0.660984,-0.352826,0.213273,0.627,0.115859,1.52322,0.370818,0.706249,-0.047265,0.440255,0.552408,66,0.167792,1.436354,0.299466,0.738642,-0.647052,-0.177549,-0.064871,1,E,Static,Right
6,7,0.001848,1.581922,0.040122,-0.999133,0.01531,-0.036381,0.013228,0.111796,1.542042,0.351711,0.767473,0.628941,-0.081521,0.093664,0.125965,1.526792,0.308156,0.899297,-0.415459,-0.134833,-0.021899,0.140663,1.468957,0.309328,0.738189,-0.647826,-0.17689,-0.064102,0.117324,1.555805,0.331979,0.946799,0.286247,-0.13554,0.057124,0.111664,1.519979,0.357216,0.767473,0.628941,-0.081521,0.093664,0.130395,1.544036,0.358572,0.689885,0.713125,-0.118379,0.03869,0.148196,1.530166,0.311224,0.901323,-0.397838,-0.158144,-0.065821,0.157438,1.469532,0.311651,0.738189,-0.647826,-0.17689,-0.064102,0.13805,1.562342,0.338842,0.921777,0.345057,-0.168473,0.053671,0.1277,1.518795,0.358622,0.689885,0.713125,-0.118379,0.03869,0.158079,1.482922,0.305556,0.738189,-0.647826,-0.17689,-0.064102,0.160236,1.525656,0.368163,0.699397,0.620333,-0.353878,0.028298,0.182452,1.515814,0.332887,0.907143,-0.304163,-0.232794,-0.174309,0.180406,1.471248,0.320257,0.738014,-0.567986,-0.202935,-0.302564,0.172582,1.535564,0.354934,0.901763,0.295347,-0.303576,-0.086224,0.149218,1.506271,0.36863,0.699397,0.620333,-0.353878,0.028298,0.144946,1.537269,0.36581,0.674578,0.696387,-0.233574,0.073705,0.166254,1.525257,0.321021,0.906478,-0.366619,-0.176835,-0.112334,0.173843,1.471379,0.314299,0.738189,-0.647826,-0.17689,-0.064102,0.156819,1.553156,0.347504,0.916031,0.321267,-0.240156,0.000122,0.139233,1.513177,0.365445,0.674578,0.696387,-0.233574,0.073705,0.102802,1.507951,0.356058,0.705946,-0.046852,0.441937,0.551486,0.130163,1.465791,0.31546,0.492266,-0.476266,0.029864,0.727979,0.108235,1.482711,0.333443,0.660626,-0.352671,0.214862,0.626923,0.116241,1.522684,0.371148,0.705946,-0.046852,0.441937,0.551486,78,0.167963,1.435678,0.299889,0.738189,-0.647826,-0.17689,-0.064102,1,E,Static,Right
7,8,0.001975,1.582223,0.040414,-0.999051,0.017855,-0.036905,0.014729,0.112441,1.542251,0.353087,0.765138,0.632114,-0.081555,0.091351,0.126408,1.527153,0.309476,0.900161,-0.414214,-0.132639,-0.023306,0.14094,1.469269,0.310176,0.740787,-0.645456,-0.17443,-0.064773,0.117953,1.556118,0.333424,0.946203,0.289046,-0.13473,0.054781,0.112268,1.520144,0.358411,0.765138,0.632114,-0.081555,0.091351,0.131094,1.543942,0.359924,0.685399,0.717627,-0.118021,0.036217,0.14866,1.530437,0.312494,0.902881,-0.395028,-0.15568,-0.067242,0.157724,1.469777,0.312444,0.740787,-0.645456,-0.17443,-0.064773,0.138719,1.562451,0.340373,0.920183,0.350086,-0.167561,0.051256,0.128361,1.518707,0.359651,0.685399,0.717627,-0.118021,0.036217,0.158381,1.483207,0.306443,0.740787,-0.645456,-0.17443,-0.064773,0.160851,1.525232,0.369308,0.693848,0.626888,-0.353432,0.025934,0.182945,1.515822,0.333934,0.908937,-0.299715,-0.230268,-0.176016,0.180723,1.471357,0.32098,0.740002,-0.56606,-0.19971,-0.303464,0.173176,1.535352,0.356221,0.899651,0.302339,-0.302323,-0.088436,0.149875,1.505819,0.369432,0.693848,0.626888,-0.353432,0.025934,0.14563,1.53689,0.367072,0.66848,0.702646,-0.233088,0.071365,0.166736,1.525402,0.322193,0.908447,-0.362497,-0.174329,-0.113708,0.174139,1.471552,0.315046,0.740787,-0.645456,-0.17443,-0.064773,0.157456,1.553058,0.348984,0.913826,0.328316,-0.239014,-0.002057,0.139948,1.5128,0.366286,0.66848,0.702646,-0.233088,0.071365,0.103424,1.508059,0.357329,0.706404,-0.041266,0.442352,0.551013,0.130454,1.466091,0.316327,0.495162,-0.473131,0.029028,0.728092,0.108652,1.482959,0.334509,0.662722,-0.348461,0.214805,0.627084,0.117048,1.522602,0.372437,0.706404,-0.041266,0.442352,0.551013,88,0.168103,1.435977,0.300392,0.740787,-0.645456,-0.17443,-0.064773,1,E,Static,Right
8,9,0.002005,1.582337,0.04071,-0.998977,0.019924,-0.037568,0.015404,0.112041,1.541814,0.353538,0.764273,0.63336,-0.08031,0.091063,0.125908,1.526744,0.309927,0.900224,-0.414408,-0.131736,-0.022541,0.140508,1.468876,0.310559,0.7412,-0.64523,-0.173934,-0.063631,0.117491,1.555715,0.333881,0.946122,0.289858,-0.1335,0.054889,0.111913,1.519692,0.3588,0.764273,0.63336,-0.08031,0.091063,0.130722,1.543516,0.360323,0.684243,0.718964,-0.116742,0.035687,0.148163,1.530054,0.312895,0.903028,-0.395203,-0.154664,-0.066584,0.157296,1.469403,0.312789,0.7412,-0.64523,-0.173934,-0.063631,0.138278,1.562072,0.340789,0.920008,0.351143,-0.166316,0.05121,0.128026,1.518277,0.359967,0.684243,0.718964,-0.116742,0.035687,0.157926,1.482839,0.306796,0.7412,-0.64523,-0.173934,-0.063631,0.160512,1.524795,0.369663,0.692858,0.628581,-0.352403,0.02541,0.182515,1.515468,0.334247,0.909431,-0.29938,-0.229011,-0.175675,0.180315,1.471007,0.321275,0.740564,-0.566096,-0.199105,-0.30242,0.1728,1.534969,0.356583,0.899528,0.303809,-0.301155,-0.08863,0.149572,1.505361,0.369727,0.692858,0.628581,-0.352403,0.02541,0.145281,1.536412,0.367446,0.666773,0.704723,-0.231842,0.070916,0.166268,1.525034,0.322549,0.908862,-0.362168,-0.1732,-0.113162,0.173718,1.471198,0.315356,0.7412,-0.64523,-0.173934,-0.063631,0.157045,1.552662,0.34939,0.913505,0.330089,-0.237793,-0.002105,0.139655,1.512313,0.366545,0.666773,0.704723,-0.231842,0.070916,0.103096,1.507636,0.357775,0.706011,-0.039531,0.444046,0.550281,0.130039,1.465681,0.316728,0.494798,-0.47266,0.029256,0.728637,0.108249,1.482535,0.33494,0.66256,-0.347523,0.215804,0.627433,0.116822,1.52215,0.372819,0.706011,-0.039531,0.444046,0.550281,100,0.16769,1.435623,0.300697,0.7412,-0.64523,-0.173934,-0.063631,1,E,Static,Right
9,10,0.002143,1.582342,0.04079,-0.998949,0.020797,-0.037771,0.015525,0.111671,1.541356,0.353978,0.763254,0.634779,-0.079119,0.090774,0.125443,1.526343,0.310358,0.900423,-0.41429,-0.13087,-0.021814,0.140108,1.46849,0.310919,0.74161,-0.644984,-0.173489,-0.06255,0.117061,1.555303,0.334336,0.94595,0.290944,-0.132318,0.054977,0.111588,1.519217,0.359167,0.763254,0.634779,-0.079119,0.090774,0.130376,1.543105,0.360706,0.683222,0.720148,-0.115587,0.035147,0.1477,1.529676,0.313279,0.903153,-0.395395,-0.153693,-0.066,0.1569,1.469034,0.313115,0.74161,-0.644984,-0.173489,-0.06255,0.137871,1.5617,0.341187,0.919881,0.352033,-0.165163,0.051115,0.127711,1.517864,0.360278,0.683222,0.720148,-0.115587,0.035147,0.157505,1.482476,0.307132,0.74161,-0.644984,-0.173489,-0.06255,0.160208,1.524398,0.370008,0.692322,0.629693,-0.351523,0.024695,0.182116,1.515118,0.334549,0.909813,-0.299318,-0.227726,-0.175471,0.179939,1.470663,0.321556,0.741118,-0.566094,-0.198545,-0.301433,0.172464,1.534606,0.356924,0.899547,0.304733,-0.300048,-0.089022,0.149286,1.504954,0.370039,0.692322,0.629693,-0.351523,0.024695,0.144962,1.535971,0.367809,0.665414,0.706413,-0.230766,0.070379,0.165832,1.524673,0.322892,0.90919,-0.36201,-0.172083,-0.112738,0.173329,1.470849,0.315652,0.74161,-0.644984,-0.173489,-0.06255,0.156671,1.552282,0.349772,0.91331,0.331433,-0.236668,-0.002291,0.139377,1.511867,0.366815,0.665414,0.706413,-0.230766,0.070379,0.102786,1.507223,0.358179,0.705727,-0.037866,0.445654,0.549462,0.129653,1.465277,0.317103,0.494425,-0.47238,0.029403,0.729066,0.107867,1.482118,0.335331,0.662466,-0.346693,0.216742,0.627667,0.116613,1.521705,0.373161,0.705727,-0.037866,0.445654,0.549462,111,0.167311,1.435276,0.300985,0.74161,-0.644984,-0.173489,-0.06255,1,E,Static,Right
