,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.043854,1.562928,0.090517,-0.996295,-0.041094,0.075528,-0.001996,0.031867,1.54431,0.479312,0.733433,0.077478,-0.675226,0.012,0.093961,1.537878,0.477405,0.713614,-0.078694,-0.691363,-0.081117,0.110198,1.480833,0.482369,0.590671,-0.366257,-0.584497,-0.41872,0.056442,1.546525,0.478624,0.716817,0.053134,-0.695166,0.00976,0.009311,1.542362,0.48144,0.733433,0.077478,-0.675226,0.012,0.061088,1.511663,0.494427,0.012704,0.765406,-0.075558,0.638971,0.097819,1.537924,0.499768,0.706401,0.061291,-0.702044,-0.06614,0.114184,1.479241,0.498908,0.590671,-0.366257,-0.584497,-0.41872,0.054221,1.538197,0.500063,0.378046,0.604491,-0.48507,0.50634,0.085743,1.507549,0.490003,0.012704,0.765406,-0.075558,0.638971,0.117623,1.493565,0.498363,0.590671,-0.366257,-0.584497,-0.41872,0.067629,1.493406,0.518223,-0.107802,0.706918,-0.284552,0.638495,0.093022,1.514499,0.535504,0.608852,0.193084,-0.765112,-0.081377,0.114523,1.475922,0.521384,0.573841,-0.16396,-0.566417,-0.568327,0.062972,1.511048,0.527849,0.282452,0.635823,-0.5736,0.432358,0.088763,1.487838,0.513782,-0.107802,0.706918,-0.284552,0.638495,0.062774,1.500384,0.50642,-0.060949,0.732788,-0.189935,0.650563,0.096132,1.528573,0.518634,0.679916,0.135606,-0.717796,-0.063989,0.117716,1.478438,0.513506,0.590671,-0.366257,-0.584497,-0.41872,0.056785,1.524907,0.515971,0.331806,0.625084,-0.534986,0.46148,0.086599,1.494888,0.502504,-0.060949,0.732788,-0.189935,0.650563,0.038006,1.500744,0.469007,0.476628,-0.653577,-0.373849,0.453762,0.100357,1.47699,0.475601,0.469312,-0.659968,-0.378043,0.448634,0.069084,1.486245,0.470418,0.572471,-0.620003,-0.368982,0.38952,0.014559,1.50818,0.464499,0.476628,-0.653577,-0.373849,0.453762,11,0.137426,1.449207,0.496958,0.590671,-0.366257,-0.584497,-0.41872,1,G,Static,Right
1,2,0.043777,1.563126,0.090657,-0.996281,-0.040927,0.07581,-0.001566,0.031686,1.544249,0.480025,0.733002,0.078857,-0.675549,0.01112,0.093789,1.53788,0.478155,0.713465,-0.077135,-0.691595,-0.081946,0.110026,1.480821,0.482954,0.591008,-0.365065,-0.584127,-0.419801,0.056261,1.546486,0.479368,0.716408,0.054587,-0.695486,0.008918,0.009129,1.542283,0.482128,0.733002,0.078857,-0.675549,0.01112,0.060898,1.511605,0.495058,0.011387,0.765164,-0.076703,0.639149,0.097626,1.537854,0.500522,0.706,0.06259,-0.702226,-0.067274,0.113998,1.479177,0.499492,0.591008,-0.365065,-0.584127,-0.419801,0.054027,1.53812,0.50078,0.376813,0.604927,-0.486108,0.505742,0.085556,1.507504,0.490639,0.011387,0.765164,-0.076703,0.639149,0.117436,1.493503,0.498992,0.591008,-0.365065,-0.584127,-0.419801,0.067414,1.493284,0.518805,-0.109054,0.706479,-0.285691,0.63826,0.092798,1.514313,0.536177,0.608229,0.194112,-0.765209,-0.082668,0.114317,1.475785,0.521953,0.57387,-0.162724,-0.565784,-0.569283,0.062752,1.510893,0.528487,0.281174,0.636109,-0.574495,0.431581,0.08855,1.487726,0.514358,-0.109054,0.706479,-0.285691,0.63826,0.062567,1.5003,0.507018,-0.062212,0.732412,-0.191087,0.65053,0.095922,1.528442,0.519355,0.679395,0.136734,-0.717965,-0.065212,0.117517,1.478326,0.514086,0.591008,-0.365065,-0.584127,-0.419801,0.056576,1.524792,0.516649,0.33058,0.625417,-0.535963,0.460776,0.086395,1.494813,0.503102,-0.062212,0.732412,-0.191087,0.65053,0.037827,1.500738,0.469616,0.477365,-0.652903,-0.374913,0.453079,0.100189,1.476998,0.476169,0.470173,-0.659201,-0.379038,0.448019,0.068913,1.486253,0.471003,0.573197,-0.619143,-0.369957,0.388895,0.01438,1.508175,0.465113,0.477365,-0.652903,-0.374913,0.453079,23,0.137246,1.449152,0.497462,0.591008,-0.365065,-0.584127,-0.419801,1,G,Static,Right
2,3,0.043733,1.563395,0.090839,-0.996238,-0.040232,0.076752,-0.000274,0.031509,1.544203,0.480691,0.732606,0.080084,-0.675848,0.010229,0.09362,1.537887,0.478853,0.713325,-0.07569,-0.691804,-0.082735,0.109862,1.480817,0.483503,0.591329,-0.363932,-0.583813,-0.420768,0.056083,1.546456,0.480061,0.716031,0.055892,-0.695781,0.008074,0.008951,1.542223,0.482769,0.732606,0.080084,-0.675848,0.010229,0.060712,1.511557,0.495647,0.01015,0.764946,-0.077773,0.639302,0.097436,1.537796,0.501224,0.705631,0.063827,-0.702384,-0.068321,0.11382,1.479125,0.50004,0.591329,-0.363932,-0.583813,-0.420768,0.053838,1.538053,0.501449,0.375653,0.605351,-0.487063,0.505178,0.085373,1.507467,0.491232,0.01015,0.764946,-0.077773,0.639302,0.117258,1.493454,0.499581,0.591329,-0.363932,-0.583813,-0.420768,0.067207,1.493178,0.519348,-0.110227,0.706082,-0.286748,0.638023,0.092581,1.514148,0.536805,0.607664,0.195071,-0.765282,-0.083881,0.114121,1.475667,0.522486,0.573915,-0.161551,-0.565219,-0.570132,0.06254,1.510757,0.529085,0.279981,0.636391,-0.575316,0.430847,0.088344,1.487632,0.514897,-0.110227,0.706082,-0.286748,0.638023,0.062368,1.500228,0.507577,-0.063384,0.732072,-0.192165,0.650482,0.095717,1.528327,0.520028,0.678916,0.137806,-0.718111,-0.066334,0.117328,1.478232,0.51463,0.591329,-0.363932,-0.583813,-0.420768,0.056373,1.524689,0.517281,0.329433,0.625741,-0.536858,0.460116,0.086197,1.494749,0.50366,-0.063384,0.732072,-0.192165,0.650482,0.037654,1.500729,0.470181,0.477917,-0.652326,-0.375983,0.452441,0.100029,1.477012,0.476702,0.470934,-0.658455,-0.379996,0.447506,0.068749,1.486261,0.471553,0.573765,-0.618381,-0.370944,0.388329,0.014205,1.508161,0.465677,0.477917,-0.652326,-0.375983,0.452441,33,0.137079,1.449112,0.497937,0.591329,-0.363932,-0.583813,-0.420768,1,G,Static,Right
3,4,0.043872,1.563238,0.090416,-0.996299,-0.038234,0.076974,0.001108,0.031535,1.543473,0.48088,0.732043,0.080555,-0.676396,0.010635,0.093662,1.537262,0.479144,0.712833,-0.074884,-0.692459,-0.082233,0.109944,1.480204,0.4838,0.591023,-0.3633,-0.584406,-0.42092,0.056107,1.545761,0.480291,0.715445,0.056476,-0.69633,0.008542,0.008976,1.541466,0.482922,0.732043,0.080555,-0.676396,0.010635,0.060759,1.510876,0.49587,0.009436,0.764441,-0.077269,0.639977,0.09744,1.537169,0.501521,0.705044,0.064513,-0.702956,-0.067856,0.113872,1.47851,0.500343,0.591023,-0.3633,-0.584406,-0.42092,0.053841,1.537362,0.501668,0.374811,0.605279,-0.487081,0.505871,0.085435,1.506828,0.491498,0.009436,0.764441,-0.077269,0.639977,0.117297,1.492841,0.499902,0.591023,-0.3633,-0.584406,-0.42092,0.067227,1.492505,0.519582,-0.110968,0.705588,-0.286054,0.638753,0.092541,1.513511,0.537089,0.606931,0.195605,-0.765798,-0.083229,0.114134,1.475048,0.522799,0.573659,-0.160801,-0.565708,-0.570116,0.062521,1.51008,0.529306,0.279211,0.636258,-0.575214,0.431679,0.088382,1.486988,0.515179,-0.110968,0.705588,-0.286054,0.638753,0.062422,1.499545,0.5078,-0.064397,0.731562,-0.191304,0.651209,0.095696,1.527695,0.52032,0.678251,0.138499,-0.718663,-0.065705,0.117352,1.477617,0.514949,0.591023,-0.3633,-0.584406,-0.42092,0.056363,1.523994,0.517495,0.328413,0.625784,-0.536654,0.461022,0.086273,1.494122,0.503935,-0.064397,0.731562,-0.191304,0.651209,0.037764,1.500087,0.470298,0.477518,-0.652693,-0.376705,0.451733,0.100131,1.476394,0.476973,0.470381,-0.658944,-0.380791,0.446691,0.068861,1.485631,0.471742,0.573326,-0.6187,-0.371796,0.387654,0.014323,1.507513,0.465744,0.477518,-0.652693,-0.376705,0.451733,45,0.137154,1.448514,0.498284,0.591023,-0.3633,-0.584406,-0.42092,1,G,Static,Right
4,5,0.043775,1.563379,0.090735,-0.996377,-0.035793,0.077111,0.002409,0.031617,1.543261,0.481304,0.73231,0.079286,-0.676264,0.010139,0.093729,1.536908,0.479538,0.712902,-0.076083,-0.69222,-0.082549,0.109836,1.479805,0.484257,0.59028,-0.364725,-0.583945,-0.42137,0.056193,1.545489,0.480697,0.7157,0.055199,-0.696176,0.00809,0.009054,1.541312,0.483361,0.73231,0.079286,-0.676264,0.010139,0.06076,1.510635,0.496314,0.010762,0.764488,-0.077839,0.639831,0.09752,1.536832,0.501913,0.705161,0.06305,-0.702918,-0.068405,0.113768,1.478121,0.5008,0.59028,-0.364725,-0.583945,-0.42137,0.053921,1.537148,0.502082,0.376067,0.604454,-0.487538,0.505486,0.085423,1.506518,0.491936,0.010762,0.764488,-0.077839,0.639831,0.117236,1.49244,0.500342,0.59028,-0.364725,-0.583945,-0.42137,0.067167,1.492293,0.52005,-0.109454,0.705367,-0.286784,0.63893,0.092566,1.513236,0.537515,0.607161,0.193917,-0.76598,-0.083828,0.114029,1.474687,0.523264,0.572808,-0.162226,-0.565669,-0.570607,0.062529,1.509896,0.529756,0.280552,0.635241,-0.575943,0.431333,0.088303,1.486705,0.515644,-0.109454,0.705367,-0.286784,0.63893,0.062386,1.499325,0.508262,-0.0629,0.731459,-0.191911,0.651292,0.095756,1.527389,0.520726,0.678419,0.136877,-0.718761,-0.066288,0.117251,1.477236,0.515408,0.59028,-0.364725,-0.583945,-0.42137,0.05641,1.523807,0.517925,0.329738,0.624806,-0.537248,0.460711,0.086219,1.493827,0.504395,-0.0629,0.731459,-0.191911,0.651292,0.037712,1.499886,0.47075,0.477964,-0.653377,-0.375261,0.451475,0.10001,1.476018,0.477436,0.470629,-0.659777,-0.379446,0.446346,0.068766,1.48534,0.4722,0.573561,-0.619554,-0.370505,0.387178,0.01429,1.507378,0.466205,0.477964,-0.653377,-0.375261,0.451475,55,0.136951,1.448049,0.498771,0.59028,-0.364725,-0.583945,-0.42137,1,G,Static,Right
5,6,0.043725,1.563564,0.09111,-0.996464,-0.034006,0.076752,0.003429,0.031685,1.543058,0.481713,0.732553,0.078142,-0.67614,0.009704,0.093785,1.536576,0.479921,0.712966,-0.077175,-0.691999,-0.082829,0.10973,1.479433,0.484698,0.589587,-0.366043,-0.583524,-0.421782,0.056266,1.545231,0.48109,0.715935,0.054026,-0.696032,0.007678,0.00912,1.54116,0.483785,0.732553,0.078142,-0.67614,0.009704,0.060753,1.510409,0.496743,0.011992,0.764525,-0.078346,0.639703,0.097586,1.536517,0.502294,0.705264,0.061676,-0.702887,-0.068911,0.113664,1.477757,0.501241,0.589587,-0.366043,-0.583524,-0.421782,0.053989,1.536947,0.502481,0.377238,0.603674,-0.48796,0.505138,0.085404,1.506229,0.492359,0.011992,0.764525,-0.078346,0.639703,0.117172,1.492066,0.500767,0.589587,-0.366043,-0.583524,-0.421782,0.067101,1.492099,0.520502,-0.108027,0.705162,-0.287524,0.639067,0.092582,1.512979,0.537927,0.607393,0.192309,-0.766131,-0.084463,0.113925,1.47435,0.523713,0.572017,-0.163544,-0.565639,-0.571054,0.062529,1.509728,0.530192,0.281829,0.634284,-0.576665,0.430946,0.088218,1.486443,0.516091,-0.108027,0.705162,-0.287524,0.639067,0.062339,1.499121,0.508708,-0.061433,0.731357,-0.192531,0.651364,0.095804,1.527102,0.521119,0.678577,0.135314,-0.718855,-0.06686,0.117151,1.47688,0.515852,0.589587,-0.366043,-0.583524,-0.421782,0.056447,1.523635,0.518341,0.331035,0.623846,-0.537845,0.460386,0.086155,1.49355,0.504839,-0.061433,0.731357,-0.192531,0.651364,0.037653,1.499689,0.471188,0.47837,-0.653969,-0.37393,0.451292,0.099891,1.475666,0.477884,0.470832,-0.660518,-0.378219,0.446075,0.06867,1.485063,0.472644,0.573746,-0.62033,-0.369331,0.386784,0.014248,1.507239,0.466653,0.47837,-0.653969,-0.37393,0.451292,67,0.136757,1.447615,0.499241,0.589587,-0.366043,-0.583524,-0.421782,1,G,Static,Right
6,7,0.043739,1.563807,0.091404,-0.996548,-0.033104,0.076029,0.004085,0.031742,1.542864,0.482108,0.732776,0.077104,-0.676024,0.009322,0.093831,1.536265,0.480291,0.713027,-0.078173,-0.691795,-0.083076,0.109625,1.479085,0.485124,0.588938,-0.367264,-0.583139,-0.422159,0.056327,1.544987,0.48147,0.716151,0.052947,-0.695896,0.007301,0.009174,1.541013,0.484193,0.732776,0.077104,-0.676024,0.009322,0.060739,1.510197,0.497156,0.013134,0.764553,-0.0788,0.639591,0.097642,1.536221,0.502662,0.705353,0.060384,-0.702864,-0.069377,0.113561,1.477417,0.501667,0.588938,-0.367264,-0.583139,-0.422159,0.054045,1.536759,0.502866,0.378334,0.602936,-0.488351,0.504822,0.08538,1.505959,0.492768,0.013134,0.764553,-0.0788,0.639591,0.117106,1.491716,0.501178,0.588938,-0.367264,-0.583139,-0.422159,0.067029,1.491921,0.520938,-0.106684,0.70497,-0.288261,0.639172,0.092589,1.512738,0.538324,0.607623,0.190779,-0.766259,-0.085118,0.113823,1.474035,0.524145,0.571279,-0.164765,-0.565617,-0.571464,0.062521,1.509574,0.530614,0.283043,0.633379,-0.577374,0.430532,0.088127,1.486199,0.51652,-0.106684,0.70497,-0.288261,0.639172,0.062285,1.498932,0.509138,-0.060006,0.731255,-0.193152,0.651428,0.095843,1.526832,0.521499,0.678724,0.133813,-0.718946,-0.067414,0.117051,1.476547,0.51628,0.588938,-0.367264,-0.583139,-0.422159,0.056474,1.523477,0.518743,0.332295,0.62291,-0.538436,0.460055,0.086084,1.493289,0.505267,-0.060006,0.731255,-0.193152,0.651428,0.037591,1.499497,0.471611,0.478741,-0.654485,-0.3727,0.451167,0.099775,1.475337,0.478315,0.470999,-0.661184,-0.377096,0.445863,0.068574,1.4848,0.473074,0.57389,-0.621038,-0.368259,0.386456,0.014201,1.5071,0.467088,0.478741,-0.654485,-0.3727,0.451167,77,0.136571,1.447211,0.499694,0.588938,-0.367264,-0.583139,-0.422159,1,G,Static,Right
7,8,0.043785,1.564066,0.091674,-0.996625,-0.032655,0.075181,0.004454,0.031982,1.542917,0.482563,0.732942,0.076831,-0.675895,0.007614,0.094068,1.536242,0.480698,0.713253,-0.077715,-0.691506,-0.083965,0.109943,1.479073,0.485407,0.589707,-0.36642,-0.582826,-0.422251,0.056571,1.544986,0.481914,0.716321,0.052855,-0.695742,0.005811,0.00941,1.541126,0.48466,0.732942,0.076831,-0.675895,0.007614,0.061006,1.510093,0.497529,0.012207,0.764781,-0.079133,0.639297,0.09789,1.53616,0.503068,0.705506,0.061511,-0.702592,-0.069591,0.113887,1.477378,0.501945,0.589707,-0.36642,-0.582826,-0.422251,0.054293,1.536639,0.503293,0.377691,0.603644,-0.488472,0.50434,0.085647,1.505881,0.493118,0.012207,0.764781,-0.079133,0.639297,0.117412,1.491683,0.501488,0.589707,-0.36642,-0.582826,-0.422251,0.067363,1.491777,0.521274,-0.108117,0.70514,-0.287856,0.638927,0.092885,1.512601,0.538687,0.60763,0.191836,-0.765966,-0.085327,0.114162,1.473953,0.524423,0.571945,-0.163986,-0.565033,-0.571599,0.06282,1.509406,0.53098,0.282106,0.634182,-0.577095,0.430337,0.088477,1.486117,0.516855,-0.108117,0.70514,-0.287856,0.638927,0.0626,1.498792,0.509484,-0.061293,0.731475,-0.193065,0.651086,0.096112,1.526732,0.521887,0.678768,0.135116,-0.718656,-0.067468,0.117383,1.476485,0.516561,0.589707,-0.36642,-0.582826,-0.422251,0.056749,1.523308,0.519136,0.3314,0.623772,-0.538264,0.459734,0.086408,1.493201,0.505596,-0.061293,0.731475,-0.193065,0.651086,0.037847,1.499326,0.47193,0.478518,-0.653679,-0.373981,0.451512,0.100099,1.475327,0.478589,0.470973,-0.660221,-0.378284,0.446311,0.068871,1.484713,0.473372,0.573801,-0.620117,-0.369409,0.386969,0.014437,1.506869,0.467413,0.478518,-0.653679,-0.373981,0.451512,89,0.136933,1.447206,0.499909,0.589707,-0.36642,-0.582826,-0.422251,1,G,Static,Right
8,9,0.043824,1.564219,0.091952,-0.996717,-0.031663,0.074359,0.004796,0.032215,1.542977,0.483036,0.733114,0.076421,-0.675774,0.005824,0.094298,1.536209,0.481124,0.713464,-0.077369,-0.691212,-0.084909,0.110247,1.479052,0.485713,0.590435,-0.365629,-0.582515,-0.422348,0.056809,1.544984,0.482375,0.716494,0.052627,-0.695593,0.004247,0.009639,1.541253,0.485145,0.733114,0.076421,-0.675774,0.005824,0.061261,1.509986,0.497922,0.01137,0.765,-0.079498,0.639004,0.09813,1.536091,0.503491,0.705654,0.06256,-0.702328,-0.069818,0.1142,1.47733,0.502246,0.590435,-0.365629,-0.582515,-0.422348,0.054533,1.536517,0.503737,0.377113,0.604296,-0.488614,0.503854,0.085901,1.505795,0.493489,0.01137,0.765,-0.079498,0.639004,0.117704,1.49164,0.501821,0.590435,-0.365629,-0.582515,-0.422348,0.067684,1.491632,0.521633,-0.109502,0.705293,-0.287445,0.638707,0.093171,1.512461,0.539069,0.607639,0.192821,-0.765688,-0.08554,0.114487,1.473864,0.524724,0.572572,-0.163257,-0.564468,-0.571738,0.063108,1.509236,0.531365,0.281209,0.634944,-0.576827,0.430161,0.088814,1.48603,0.517213,-0.109502,0.705293,-0.287445,0.638707,0.062903,1.498648,0.50985,-0.062503,0.731685,-0.193,0.650755,0.096373,1.526627,0.522294,0.678811,0.13635,-0.718377,-0.067527,0.117702,1.476414,0.516866,0.590435,-0.365629,-0.582515,-0.422348,0.057015,1.523138,0.519549,0.330562,0.624584,-0.53811,0.459415,0.08672,1.493107,0.505946,-0.062503,0.731685,-0.193,0.650755,0.03809,1.499144,0.47227,0.478249,-0.652908,-0.37524,0.451868,0.100409,1.475307,0.478887,0.470917,-0.659278,-0.379442,0.446782,0.069153,1.484615,0.473694,0.573671,-0.619232,-0.37054,0.387496,0.014659,1.506628,0.467756,0.478249,-0.652908,-0.37524,0.451868,100,0.137278,1.447189,0.50015,0.590435,-0.365629,-0.582515,-0.422348,1,G,Static,Right
9,10,0.043878,1.564257,0.092228,-0.996793,-0.031196,0.073497,0.005322,0.032137,1.543041,0.482501,0.73163,0.075762,-0.677458,0.005293,0.094213,1.536138,0.48086,0.711857,-0.077944,-0.692686,-0.085849,0.110066,1.478959,0.485517,0.588838,-0.365133,-0.58357,-0.423549,0.056739,1.544994,0.481947,0.714977,0.051845,-0.697215,0.003581,0.009549,1.541361,0.484511,0.73163,0.075762,-0.677458,0.005293,0.061032,1.509969,0.497515,0.011922,0.763583,-0.0804,0.640574,0.097947,1.536016,0.503244,0.70408,0.062103,-0.703898,-0.070302,0.113941,1.477232,0.502066,0.588838,-0.365133,-0.58357,-0.423549,0.05435,1.536518,0.503303,0.376765,0.602618,-0.490181,0.504601,0.085681,1.505722,0.493184,0.011922,0.763583,-0.0804,0.640574,0.117465,1.491537,0.501663,0.588838,-0.365133,-0.58357,-0.423549,0.067348,1.49159,0.521248,-0.109494,0.703732,-0.287949,0.640201,0.092798,1.512396,0.538802,0.60588,0.192635,-0.767137,-0.085451,0.114122,1.473768,0.524553,0.570916,-0.162419,-0.565632,-0.572482,0.062765,1.509203,0.530964,0.280418,0.633548,-0.578015,0.43114,0.088484,1.485948,0.516912,-0.109494,0.703732,-0.287949,0.640201,0.062645,1.49863,0.509451,-0.062885,0.730101,-0.192977,0.652501,0.096094,1.526556,0.52204,0.677204,0.135972,-0.719941,-0.067763,0.117374,1.476313,0.516709,0.588838,-0.365133,-0.58357,-0.423549,0.056743,1.523126,0.519125,0.329614,0.623259,-0.539216,0.460598,0.086479,1.493082,0.50566,-0.062885,0.730101,-0.192977,0.652501,0.038007,1.499155,0.471701,0.477559,-0.654377,-0.375949,0.44988,0.100257,1.475228,0.47864,0.47022,-0.660728,-0.380123,0.44479,0.069042,1.484581,0.473287,0.572946,-0.620543,-0.371524,0.385524,0.014611,1.506672,0.467066,0.477559,-0.654377,-0.375949,0.44988,112,0.136983,1.447059,0.500082,0.588838,-0.365133,-0.58357,-0.423549,1,G,Static,Right
