,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.014667,1.562144,0.107538,-0.996598,-0.064267,0.046836,-0.021667,0.008295,1.436938,0.458226,-0.626999,-0.45356,0.602924,-0.194006,0.048122,1.48432,0.469564,-0.626624,-0.393477,0.652509,-0.163558,0.105173,1.467987,0.465,-0.738502,-0.082423,0.64107,0.191964,0.021578,1.457102,0.463354,-0.592985,-0.468131,0.620268,-0.210926,-0.005645,1.419148,0.455709,-0.626999,-0.45356,0.602924,-0.194006,0.036393,1.432029,0.472094,0.144161,-0.795726,0.069679,-0.584108,0.051645,1.480073,0.491576,-0.64137,-0.423645,0.631797,-0.100012,0.109751,1.464952,0.481176,-0.738502,-0.082423,0.64107,0.191964,0.020004,1.45087,0.484719,-0.18878,-0.753094,0.398042,-0.488646,0.060637,1.434599,0.46502,0.144161,-0.795726,0.069679,-0.584108,0.099495,1.474869,0.484865,-0.738502,-0.082423,0.64107,0.191964,0.062271,1.428924,0.496667,0.495139,-0.70407,0.060258,-0.505463,0.071171,1.452957,0.518635,-0.603138,-0.503829,0.618304,0.008986,0.114218,1.456146,0.501704,-0.763617,-0.252978,0.50339,0.315419,0.047616,1.43434,0.510139,0.016647,-0.839479,0.348993,-0.416176,0.079841,1.442618,0.495597,0.495139,-0.70407,0.060258,-0.505463,0.050966,1.43095,0.484922,0.403617,-0.726973,0.005412,-0.555495,0.059869,1.467913,0.506765,-0.640194,-0.46279,0.610138,-0.060897,0.113286,1.462555,0.495651,-0.738502,-0.082423,0.64107,0.191964,0.031159,1.4415,0.499917,-0.043699,-0.813474,0.340674,-0.469352,0.071849,1.44408,0.482754,0.403617,-0.726973,0.005412,-0.555495,0.047174,1.427362,0.437041,-0.255678,0.383436,0.778911,-0.425328,0.102691,1.460448,0.455283,-0.295425,0.345277,0.734215,-0.504417,0.076862,1.442725,0.444829,-0.396815,0.305783,0.721074,-0.47863,0.029083,1.416624,0.42352,-0.255678,0.383436,0.778911,-0.425328,11,0.147346,1.469665,0.478153,-0.738502,-0.082423,0.64107,0.191964,1,Q,Static,Right
1,2,0.014766,1.562582,0.107498,-0.996649,-0.063437,0.047125,-0.021101,0.008619,1.437086,0.458425,-0.628566,-0.451018,0.603939,-0.191691,0.048896,1.484123,0.469591,-0.628527,-0.39003,0.65346,-0.160689,0.105912,1.467654,0.465078,-0.73812,-0.081236,0.641523,0.192429,0.022081,1.457146,0.463495,-0.594865,-0.465273,0.62145,-0.208465,-0.005458,1.419398,0.455958,-0.628566,-0.451018,0.603939,-0.191691,0.033421,1.431121,0.472607,0.087929,-0.807798,0.120101,-0.570357,0.052395,1.479896,0.491612,-0.649561,-0.410566,0.633882,-0.087752,0.110472,1.464626,0.48126,-0.73812,-0.081236,0.641523,0.192429,0.019632,1.45179,0.485475,-0.231127,-0.740774,0.425676,-0.465439,0.057314,1.430053,0.4641,0.087929,-0.807798,0.120101,-0.570357,0.100236,1.474567,0.484937,-0.73812,-0.081236,0.641523,0.192429,0.062166,1.428547,0.49692,0.483444,-0.71157,0.071702,-0.504788,0.071838,1.452766,0.518717,-0.608152,-0.497307,0.618564,0.014641,0.114903,1.455829,0.501809,-0.763237,-0.25198,0.504136,0.315948,0.047908,1.434458,0.510609,0.003779,-0.839233,0.357005,-0.410148,0.080062,1.441757,0.495308,0.483444,-0.71157,0.071702,-0.504788,0.050175,1.430679,0.485386,0.388873,-0.734849,0.019591,-0.55533,0.06058,1.467735,0.506821,-0.647543,-0.45191,0.611437,-0.051095,0.113991,1.462233,0.495747,-0.73812,-0.081236,0.641523,0.192429,0.031045,1.442079,0.500636,-0.059775,-0.811668,0.351715,-0.462514,0.071475,1.443004,0.482631,0.388873,-0.734849,0.019591,-0.55533,0.047776,1.427232,0.437144,-0.256569,0.384791,0.777811,-0.425581,0.103419,1.460115,0.455363,-0.296171,0.346961,0.733551,-0.50379,0.077526,1.442495,0.444896,-0.397738,0.307164,0.720126,-0.478408,0.029634,1.41654,0.423656,-0.256569,0.384791,0.777811,-0.425581,22,0.148078,1.469238,0.478262,-0.73812,-0.081236,0.641523,0.192429,1,Q,Static,Right
2,3,0.014789,1.563168,0.107704,-0.996752,-0.06177,0.047444,-0.020459,0.009016,1.436587,0.458333,-0.628776,-0.451792,0.603391,-0.190902,0.049341,1.483585,0.469472,-0.629105,-0.39037,0.652983,-0.159536,0.106384,1.46724,0.464842,-0.738772,-0.082335,0.640691,0.192228,0.02249,1.456638,0.463402,-0.595186,-0.465901,0.620991,-0.20751,-0.005059,1.418897,0.455866,-0.628776,-0.451792,0.603391,-0.190902,0.033084,1.430354,0.472532,0.072853,-0.810816,0.134038,-0.565071,0.052884,1.47933,0.491479,-0.651265,-0.409251,0.633345,-0.085092,0.110976,1.464197,0.481012,-0.738772,-0.082335,0.640691,0.192228,0.019953,1.451389,0.485496,-0.240872,-0.738392,0.431776,-0.458615,0.05676,1.428313,0.463608,0.072853,-0.810816,0.134038,-0.565071,0.100727,1.474112,0.484719,-0.738772,-0.082335,0.640691,0.192228,0.062676,1.427935,0.496687,0.482139,-0.713328,0.073944,-0.503227,0.072428,1.452199,0.518511,-0.608735,-0.498065,0.617363,0.015354,0.115459,1.455379,0.501539,-0.763773,-0.252856,0.503008,0.31575,0.048499,1.43387,0.510448,0.002446,-0.840021,0.357606,-0.408015,0.080598,1.441094,0.494947,0.482139,-0.713328,0.073944,-0.503227,0.050531,1.430102,0.485236,0.387274,-0.736473,0.022212,-0.554196,0.061119,1.467163,0.506656,-0.648677,-0.451545,0.610637,-0.049468,0.114524,1.46179,0.495488,-0.738772,-0.082335,0.640691,0.192228,0.031511,1.441567,0.500575,-0.061423,-0.812169,0.352894,-0.460516,0.071873,1.442325,0.482354,0.387274,-0.736473,0.022212,-0.554196,0.048314,1.426664,0.437002,-0.257107,0.382751,0.77804,-0.426675,0.103891,1.45971,0.455121,-0.296182,0.34534,0.734139,-0.50404,0.078034,1.442027,0.444671,-0.397997,0.305208,0.720116,-0.479457,0.030165,1.41591,0.423574,-0.257107,0.382751,0.77804,-0.426675,33,0.148569,1.468894,0.477959,-0.738772,-0.082335,0.640691,0.192228,1,Q,Static,Right
3,4,0.014823,1.563726,0.107924,-0.996881,-0.059579,0.047755,-0.019965,0.008616,1.436304,0.458238,-0.626311,-0.454597,0.603575,-0.191764,0.048737,1.483399,0.469685,-0.627253,-0.392656,0.653393,-0.159542,0.105854,1.467298,0.465121,-0.738185,-0.085483,0.640987,0.192123,0.021987,1.456392,0.463437,-0.592821,-0.468387,0.621213,-0.208016,-0.005359,1.418553,0.455646,-0.626311,-0.454597,0.603575,-0.191764,0.03279,1.430111,0.472448,0.076731,-0.80995,0.132916,-0.566063,0.052243,1.479059,0.491682,-0.649112,-0.412132,0.633591,-0.085809,0.110419,1.4642,0.481288,-0.738185,-0.085483,0.640987,0.192123,0.019464,1.45099,0.485466,-0.236545,-0.739522,0.430939,-0.459831,0.056511,1.428252,0.463604,0.076731,-0.80995,0.132916,-0.566063,0.100122,1.474058,0.485014,-0.738185,-0.085483,0.640987,0.192123,0.06216,1.427652,0.49669,0.48366,-0.712691,0.074287,-0.50262,0.071828,1.451882,0.518639,-0.607341,-0.500371,0.616871,0.015368,0.114887,1.455307,0.501785,-0.76321,-0.255939,0.502723,0.31508,0.047969,1.43351,0.51047,0.004387,-0.840349,0.357476,-0.407438,0.080061,1.440844,0.494986,0.48366,-0.712691,0.074287,-0.50262,0.050032,1.429805,0.485206,0.38847,-0.735843,0.022973,-0.554165,0.06049,1.466855,0.506824,-0.646959,-0.453936,0.610667,-0.049721,0.113942,1.461742,0.495761,-0.738185,-0.085483,0.640987,0.192123,0.030981,1.441186,0.500568,-0.059442,-0.812329,0.353143,-0.460303,0.071373,1.442041,0.482365,0.38847,-0.735843,0.022973,-0.554165,0.047977,1.426637,0.437037,-0.257154,0.380654,0.779219,-0.426371,0.103413,1.459801,0.45536,-0.295398,0.344013,0.736184,-0.502423,0.077635,1.442084,0.444773,-0.397464,0.303263,0.721611,-0.478886,0.029857,1.415845,0.423599,-0.257154,0.380654,0.779219,-0.426371,44,0.148,1.469058,0.478347,-0.738185,-0.085483,0.640987,0.192123,1,Q,Static,Right
4,5,0.014915,1.56442,0.108222,-0.997032,-0.056968,0.047986,-0.019465,0.00827,1.436026,0.458126,-0.623796,-0.457425,0.603723,-0.192769,0.048176,1.483223,0.469878,-0.625386,-0.39493,0.653787,-0.159643,0.105363,1.467349,0.465381,-0.737583,-0.08848,0.641292,0.192063,0.021533,1.456153,0.463452,-0.590422,-0.470881,0.621403,-0.208642,-0.005599,1.418211,0.455408,-0.623796,-0.457425,0.603723,-0.192769,0.03262,1.429891,0.472337,0.081952,-0.808822,0.130537,-0.567496,0.051647,1.4788,0.491864,-0.646754,-0.415227,0.633839,-0.086855,0.109901,1.464198,0.481546,-0.737583,-0.08848,0.641292,0.192063,0.019045,1.450582,0.485397,-0.231415,-0.74084,0.429569,-0.4616,0.056404,1.4283,0.46361,0.081952,-0.808822,0.130537,-0.567496,0.099559,1.474003,0.48529,-0.737583,-0.08848,0.641292,0.192063,0.061686,1.427388,0.496681,0.4853,-0.711931,0.074459,-0.50209,0.071267,1.451578,0.51875,-0.60595,-0.502593,0.616432,0.015368,0.114353,1.455233,0.502014,-0.762627,-0.258884,0.502481,0.31447,0.047475,1.433165,0.510476,0.006425,-0.840637,0.357287,-0.406982,0.079563,1.440618,0.495023,0.4853,-0.711931,0.074459,-0.50209,0.049592,1.42952,0.485155,0.389745,-0.735139,0.023576,-0.554178,0.059901,1.466561,0.506973,-0.645148,-0.456391,0.61072,-0.050124,0.113398,1.46169,0.496016,-0.737583,-0.08848,0.641292,0.192063,0.030502,1.440812,0.500535,-0.057358,-0.81247,0.353288,-0.460207,0.070927,1.441775,0.48236,0.389745,-0.735139,0.023576,-0.554178,0.04766,1.426628,0.437065,-0.257363,0.378688,0.780221,-0.426163,0.102973,1.459886,0.455583,-0.294752,0.342847,0.7381,-0.500785,0.077264,1.442148,0.444861,-0.39707,0.301474,0.722968,-0.478295,0.02956,1.415804,0.423626,-0.257363,0.378688,0.780221,-0.426163,56,0.147471,1.469205,0.478715,-0.737583,-0.08848,0.641292,0.192063,1,Q,Static,Right
5,6,0.014969,1.565031,0.1086,-0.997221,-0.053849,0.047934,-0.018783,0.007966,1.435753,0.457999,-0.621227,-0.460281,0.603842,-0.193894,0.04765,1.483054,0.470055,-0.623503,-0.397194,0.654172,-0.159814,0.104901,1.467396,0.465627,-0.736965,-0.091366,0.641605,0.192039,0.021116,1.455919,0.463452,-0.587986,-0.473387,0.621566,-0.209365,-0.005792,1.417872,0.455155,-0.621227,-0.460281,0.603842,-0.193894,0.032539,1.429689,0.472205,0.088112,-0.807471,0.127271,-0.569236,0.051084,1.478551,0.49203,-0.644232,-0.418474,0.634094,-0.088144,0.109412,1.464192,0.481789,-0.736965,-0.091366,0.641605,0.192039,0.018679,1.450168,0.485299,-0.225706,-0.742262,0.427819,-0.463762,0.056396,1.428428,0.463624,0.088112,-0.807471,0.127271,-0.569236,0.099027,1.473946,0.485549,-0.736965,-0.091366,0.641605,0.192039,0.061242,1.427137,0.496663,0.487016,-0.711085,0.074522,-0.501617,0.070734,1.451284,0.518847,-0.604566,-0.504748,0.616031,0.015366,0.113847,1.455157,0.50223,-0.762025,-0.261728,0.502273,0.313908,0.047009,1.432831,0.510469,0.008524,-0.840894,0.357064,-0.406609,0.079093,1.440408,0.495056,0.487016,-0.711085,0.074522,-0.501617,0.049194,1.429243,0.485087,0.391049,-0.734393,0.024088,-0.554226,0.059345,1.466277,0.507107,-0.643266,-0.458888,0.610793,-0.050631,0.112884,1.461636,0.496257,-0.736965,-0.091366,0.641605,0.192039,0.030062,1.440444,0.500481,-0.055217,-0.812591,0.353374,-0.46019,0.070523,1.44152,0.482341,0.391049,-0.734393,0.024088,-0.554226,0.047357,1.426634,0.437089,-0.257717,0.376813,0.781074,-0.426049,0.10256,1.459965,0.455792,-0.294222,0.341809,0.739918,-0.49912,0.076914,1.442216,0.44494,-0.396796,0.299799,0.724213,-0.477692,0.02927,1.415781,0.423657,-0.257717,0.376813,0.781074,-0.426049,66,0.146971,1.469341,0.479068,-0.736965,-0.091366,0.641605,0.192039,1,Q,Static,Right
6,7,0.014993,1.565647,0.108952,-0.997428,-0.050515,0.04763,-0.017833,0.008416,1.434867,0.457038,-0.619175,-0.461852,0.604503,-0.194659,0.047911,1.482251,0.46938,-0.621532,-0.398884,0.654884,-0.160366,0.105206,1.466695,0.465178,-0.73596,-0.093845,0.642478,0.191778,0.02148,1.455059,0.462602,-0.585786,-0.474998,0.622144,-0.210163,-0.005278,1.416954,0.454091,-0.619175,-0.461852,0.604503,-0.194659,0.032654,1.428785,0.471339,0.085824,-0.807157,0.130927,-0.569202,0.05128,1.477689,0.491354,-0.642803,-0.419233,0.635068,-0.087958,0.109673,1.463478,0.481356,-0.73596,-0.093845,0.642478,0.191778,0.018898,1.449319,0.484459,-0.226369,-0.741254,0.430086,-0.462953,0.056492,1.427324,0.462736,0.085824,-0.807157,0.130927,-0.569202,0.09926,1.473249,0.48503,-0.73596,-0.093845,0.642478,0.191778,0.061564,1.426278,0.495862,0.488736,-0.710085,0.073805,-0.501467,0.070916,1.450396,0.518154,-0.60295,-0.506907,0.61586,0.014613,0.114076,1.454452,0.501704,-0.761184,-0.264253,0.502741,0.313084,0.047281,1.431884,0.509653,0.010877,-0.841003,0.356313,-0.406984,0.079381,1.439602,0.494322,0.488736,-0.710085,0.073805,-0.501467,0.049395,1.428353,0.484271,0.390741,-0.734108,0.025386,-0.554764,0.059524,1.465392,0.506421,-0.642033,-0.459785,0.611421,-0.050552,0.113115,1.460947,0.495748,-0.73596,-0.093845,0.642478,0.191778,0.030269,1.439559,0.499669,-0.054798,-0.812175,0.35442,-0.46017,0.070758,1.440576,0.481542,0.390741,-0.734108,0.025386,-0.554764,0.047771,1.425488,0.437206,-0.259625,0.372487,0.77806,-0.434132,0.102903,1.459203,0.45538,-0.293525,0.340352,0.739438,-0.501234,0.077301,1.441322,0.444641,-0.397439,0.29692,0.721209,-0.483465,0.029572,1.414354,0.42416,-0.259625,0.372487,0.77806,-0.434132,78,0.14724,1.46881,0.478706,-0.73596,-0.093845,0.642478,0.191778,1,Q,Static,Right
7,8,0.015049,1.566106,0.109265,-0.997615,-0.04742,0.047186,-0.016994,0.008824,1.434063,0.456164,-0.617227,-0.463369,0.605099,-0.195387,0.048135,1.481527,0.468777,-0.619663,-0.400516,0.655529,-0.160895,0.105468,1.466052,0.464793,-0.735016,-0.096167,0.643278,0.191563,0.021804,1.45428,0.461833,-0.58369,-0.476562,0.622659,-0.210929,-0.004807,1.416118,0.453119,-0.617227,-0.463369,0.605099,-0.195387,0.032769,1.427974,0.47055,0.084166,-0.806764,0.133971,-0.569297,0.051444,1.476907,0.490748,-0.64139,-0.420024,0.635989,-0.087839,0.109895,1.462824,0.480987,-0.735016,-0.096167,0.643278,0.191563,0.019091,1.448544,0.483693,-0.226653,-0.740398,0.432037,-0.462368,0.056592,1.426354,0.461937,0.084166,-0.806764,0.133971,-0.569297,0.099457,1.47262,0.48457,-0.735016,-0.096167,0.643278,0.191563,0.061847,1.425502,0.495137,0.490421,-0.709123,0.073111,-0.501284,0.071068,1.449588,0.517532,-0.601437,-0.508964,0.615658,0.013929,0.11427,1.453814,0.501237,-0.760385,-0.266619,0.503163,0.31234,0.047518,1.431021,0.508915,0.013154,-0.841126,0.355573,-0.40731,0.079631,1.438878,0.493662,0.490421,-0.709123,0.073111,-0.501284,0.049561,1.427542,0.483531,0.390385,-0.73388,0.026703,-0.555254,0.059672,1.464588,0.505805,-0.640863,-0.460647,0.612008,-0.050459,0.113311,1.460325,0.495297,-0.735016,-0.096167,0.643278,0.191563,0.030444,1.438756,0.498933,-0.054455,-0.811782,0.355457,-0.460103,0.070957,1.439709,0.480813,0.390385,-0.73388,0.026703,-0.555254,0.048126,1.424395,0.437458,-0.261752,0.368061,0.774603,-0.442728,0.103199,1.458493,0.455039,-0.292984,0.338915,0.738692,-0.503619,0.077633,1.440481,0.444437,-0.398273,0.294024,0.717782,-0.48961,0.029808,1.412975,0.424833,-0.261752,0.368061,0.774603,-0.442728,89,0.14747,1.468333,0.478393,-0.735016,-0.096167,0.643278,0.191563,1,Q,Static,Right
8,9,0.015209,1.566458,0.109506,-0.997753,-0.044875,0.046855,-0.01671,0.008295,1.434039,0.456331,-0.616376,-0.46619,0.604311,-0.193793,0.047511,1.481533,0.469128,-0.619047,-0.403449,0.654697,-0.159317,0.104924,1.466406,0.464971,-0.735544,-0.099969,0.642065,0.191661,0.021238,1.454255,0.462086,-0.582791,-0.479341,0.621937,-0.209239,-0.005299,1.416078,0.453214,-0.616376,-0.46619,0.604311,-0.193793,0.032184,1.427812,0.470614,0.082786,-0.808131,0.138231,-0.566536,0.050866,1.476797,0.491067,-0.64071,-0.423275,0.634665,-0.086771,0.109383,1.463096,0.481138,-0.735544,-0.099969,0.642065,0.191661,0.01861,1.448347,0.48392,-0.226492,-0.741709,0.433168,-0.459276,0.055932,1.426039,0.461826,0.082786,-0.808131,0.138231,-0.566536,0.098894,1.472797,0.484815,-0.735544,-0.099969,0.642065,0.191661,0.061597,1.425391,0.495094,0.493811,-0.708418,0.073005,-0.498965,0.070659,1.449419,0.517664,-0.599786,-0.513405,0.61358,0.013807,0.113822,1.453967,0.501352,-0.760635,-0.270072,0.50113,0.312033,0.047251,1.430731,0.508924,0.016872,-0.842482,0.354138,-0.405618,0.079301,1.438877,0.493661,0.493811,-0.708418,0.073005,-0.498965,0.049262,1.427466,0.483545,0.393991,-0.73326,0.026797,-0.553518,0.059174,1.464429,0.506041,-0.639611,-0.464549,0.610388,-0.05019,0.112823,1.460508,0.495453,-0.735544,-0.099969,0.642065,0.191661,0.030095,1.438465,0.49904,-0.050676,-0.813297,0.354401,-0.458673,0.070589,1.43976,0.480863,0.393991,-0.73326,0.026797,-0.553518,0.047842,1.424634,0.437232,-0.26123,0.365153,0.777765,-0.43989,0.10269,1.458921,0.455153,-0.292378,0.335815,0.741797,-0.501479,0.077243,1.440837,0.444385,-0.397468,0.290682,0.720907,-0.487665,0.029616,1.413213,0.424476,-0.26123,0.365153,0.777765,-0.43989,100,0.146923,1.468797,0.478563,-0.735544,-0.099969,0.642065,0.191661,1,Q,Static,Right
9,10,0.015404,1.566731,0.1096,-0.997831,-0.043196,0.046766,-0.016735,0.008451,1.433607,0.456044,-0.615358,-0.468304,0.604291,-0.191985,0.047634,1.481069,0.469069,-0.618117,-0.405764,0.654559,-0.157605,0.105077,1.466085,0.46481,-0.73559,-0.102808,0.641241,0.192737,0.021389,1.453798,0.461897,-0.581779,-0.481328,0.621995,-0.207314,-0.005134,1.415654,0.452842,-0.615358,-0.468304,0.604291,-0.191985,0.032238,1.427252,0.470262,0.082161,-0.808756,0.142146,-0.564764,0.051009,1.476213,0.490979,-0.639822,-0.425465,0.634325,-0.085088,0.10955,1.462693,0.480956,-0.73559,-0.102808,0.641241,0.192737,0.018775,1.447768,0.483707,-0.226218,-0.742275,0.435065,-0.456697,0.055936,1.425356,0.461363,0.082161,-0.808756,0.142146,-0.564764,0.099043,1.472357,0.484685,-0.73559,-0.102808,0.641241,0.192737,0.061866,1.424776,0.494677,0.49567,-0.707978,0.074453,-0.497529,0.070874,1.448723,0.517407,-0.598329,-0.516411,0.612457,0.014764,0.11402,1.453464,0.501105,-0.760289,-0.272801,0.499758,0.312701,0.04753,1.430005,0.508559,0.019411,-0.843167,0.354296,-0.40394,0.079551,1.438289,0.493259,0.49567,-0.707978,0.074453,-0.497529,0.049483,1.426889,0.48316,0.395785,-0.732962,0.028632,-0.552541,0.05935,1.463776,0.505877,-0.638433,-0.467216,0.609684,-0.048975,0.113003,1.460037,0.495245,-0.73559,-0.102808,0.641241,0.192737,0.030329,1.437782,0.498747,-0.048507,-0.814032,0.355115,-0.457047,0.070803,1.439198,0.480486,0.395785,-0.732962,0.028632,-0.552541,0.048017,1.424346,0.437039,-0.26356,0.362503,0.777793,-0.440643,0.102853,1.458642,0.454958,-0.293536,0.334201,0.743128,-0.499908,0.077412,1.440585,0.444131,-0.398912,0.28824,0.721271,-0.487397,0.029737,1.412904,0.424379,-0.26356,0.362503,0.777793,-0.440643,111,0.147078,1.468501,0.478391,-0.73559,-0.102808,0.641241,0.192737,1,Q,Static,Right
