,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.076744,1.648948,0.086653,0.955902,0.269762,0.012262,0.115456,0.032056,1.398807,0.410971,-0.782586,-0.457949,0.358906,-0.221426,0.058801,1.45895,0.392691,-0.770119,-0.433174,0.408532,-0.228863,0.112802,1.481522,0.365574,-0.861167,-0.223628,0.450215,-0.075426,0.040819,1.423309,0.40483,-0.747112,-0.49335,0.376529,-0.238024,0.022673,1.377812,0.419794,-0.782586,-0.457949,0.358906,-0.221426,0.037458,1.396726,0.433638,-0.683318,-0.617789,0.324893,-0.214147,0.07135,1.462075,0.413595,-0.802178,-0.400255,0.412822,-0.160887,0.123623,1.484931,0.380113,-0.861167,-0.223628,0.450215,-0.075426,0.046155,1.425476,0.429593,-0.718548,-0.544505,0.369836,-0.224555,0.031899,1.369861,0.435463,-0.683318,-0.617789,0.324893,-0.214147,0.110462,1.487088,0.388785,-0.861167,-0.223628,0.450215,-0.075426,0.105787,1.420334,0.423291,0.316537,-0.919355,0.016686,-0.233049,0.113496,1.457134,0.432786,-0.79305,-0.491749,0.35263,-0.070051,0.139961,1.4841,0.399701,-0.908351,-0.314876,0.267288,0.065648,0.096922,1.429104,0.441833,-0.172753,-0.946291,0.139386,-0.235077,0.116292,1.433163,0.405724,0.316537,-0.919355,0.016686,-0.233049,0.082388,1.407029,0.421196,0.126256,-0.935569,0.016282,-0.329402,0.09079,1.460136,0.425504,-0.804973,-0.436754,0.379201,-0.132176,0.133011,1.487707,0.394144,-0.861167,-0.223628,0.450215,-0.075426,0.069553,1.425669,0.4397,-0.294631,-0.88386,0.187807,-0.310986,0.099308,1.41132,0.400832,0.126256,-0.935569,0.016282,-0.329402,0.068087,1.423548,0.379368,-0.431917,-0.018581,0.47113,-0.768856,0.112338,1.472203,0.355685,-0.419176,0.151462,0.666565,-0.59753,0.085876,1.448252,0.358028,-0.520306,-0.001225,0.46151,-0.718533,0.056618,1.403785,0.393914,-0.431917,-0.018581,0.47113,-0.768856,11,0.149574,1.5121,0.363976,-0.861167,-0.223628,0.450215,-0.075426,20,N,Static,Right
1,2,-0.076375,1.649243,0.087304,0.956004,0.269637,0.014148,0.114681,0.032124,1.400207,0.411117,-0.783376,-0.45753,0.358849,-0.219584,0.059041,1.460255,0.392773,-0.770971,-0.432683,0.408443,-0.227077,0.113076,1.482631,0.365564,-0.861706,-0.222951,0.449806,-0.073688,0.040962,1.424677,0.404953,-0.747984,-0.492871,0.376585,-0.236185,0.022687,1.379246,0.419962,-0.783376,-0.45753,0.358849,-0.219584,0.037447,1.398169,0.433806,-0.684573,-0.616622,0.325917,-0.211932,0.07164,1.463334,0.413653,-0.803013,-0.399139,0.413099,-0.158768,0.123935,1.486004,0.380085,-0.861706,-0.222951,0.449806,-0.073688,0.046294,1.426866,0.429713,-0.719782,-0.543256,0.370604,-0.22235,0.03174,1.371337,0.435675,-0.684573,-0.616622,0.325917,-0.211932,0.110793,1.488212,0.388773,-0.861706,-0.222951,0.449806,-0.073688,0.10586,1.421478,0.42336,0.315362,-0.919646,0.019302,-0.233293,0.113804,1.458243,0.432765,-0.794073,-0.489877,0.353405,-0.067628,0.140302,1.485119,0.399633,-0.908468,-0.31439,0.266988,0.067545,0.097075,1.430334,0.441899,-0.174419,-0.945901,0.141811,-0.233965,0.11641,1.434229,0.405763,0.315362,-0.919646,0.019302,-0.233293,0.082317,1.408206,0.421368,0.122628,-0.936148,0.019722,-0.328938,0.091095,1.461325,0.425526,-0.80614,-0.434894,0.379726,-0.129667,0.133354,1.488752,0.39409,-0.861706,-0.222951,0.449806,-0.073688,0.069669,1.427019,0.439827,-0.297758,-0.882864,0.190413,-0.309249,0.099228,1.412255,0.400947,0.122628,-0.936148,0.019722,-0.328938,0.068199,1.424811,0.379485,-0.433631,-0.018299,0.470591,-0.768227,0.112568,1.473306,0.355684,-0.420736,0.15209,0.665666,-0.597276,0.086035,1.449442,0.358099,-0.521923,-0.000912,0.460843,-0.717788,0.056687,1.405096,0.39406,-0.433631,-0.018299,0.470591,-0.768227,29,0.149946,1.513089,0.363893,-0.861706,-0.222951,0.449806,-0.073688,20,N,Static,Right
2,3,-0.075736,1.649141,0.088271,0.956841,0.267176,0.017036,0.113057,0.031508,1.396352,0.416252,-0.784759,-0.462484,0.347737,-0.22213,0.057112,1.456799,0.397372,-0.773283,-0.437197,0.397886,-0.229302,0.110399,1.479826,0.369258,-0.86515,-0.225968,0.440854,-0.078119,0.039802,1.420973,0.409935,-0.749265,-0.498323,0.365434,-0.238188,0.022594,1.375236,0.425269,-0.784759,-0.462484,0.347737,-0.22213,0.037016,1.394574,0.438862,-0.684762,-0.621752,0.315248,-0.212474,0.07002,1.460088,0.418031,-0.806286,-0.401243,0.403909,-0.160514,0.121449,1.483391,0.383593,-0.86515,-0.225968,0.440854,-0.078119,0.045344,1.423409,0.434641,-0.72089,-0.548089,0.360508,-0.223495,0.031801,1.367645,0.440767,-0.684762,-0.621752,0.315248,-0.212474,0.108396,1.485461,0.392451,-0.86515,-0.225968,0.440854,-0.078119,0.104721,1.41866,0.427467,0.310611,-0.923483,0.018273,-0.224425,0.112569,1.455614,0.436431,-0.798707,-0.488604,0.344579,-0.067819,0.138125,1.482796,0.402812,-0.911407,-0.314898,0.257133,0.063709,0.096206,1.427656,0.446065,-0.179831,-0.947404,0.136282,-0.226966,0.114889,1.431266,0.409545,0.310611,-0.923483,0.018273,-0.224425,0.081285,1.405162,0.425885,0.121161,-0.939272,0.015865,-0.32068,0.0897,1.458369,0.429574,-0.810092,-0.434996,0.370833,-0.130428,0.131034,1.486322,0.397382,-0.86515,-0.225968,0.440854,-0.078119,0.068792,1.423984,0.44444,-0.30073,-0.88528,0.183396,-0.303656,0.09782,1.409234,0.405162,0.121161,-0.939272,0.015865,-0.32068,0.067067,1.420936,0.384045,-0.427414,-0.027454,0.468006,-0.773004,0.10989,1.470432,0.359444,-0.417806,0.140154,0.663227,-0.604918,0.084002,1.44592,0.36234,-0.516306,-0.010605,0.456042,-0.724805,0.05615,1.400974,0.398742,-0.427414,-0.027454,0.468006,-0.773004,42,0.146773,1.510834,0.36687,-0.86515,-0.225968,0.440854,-0.078119,20,N,Static,Right
3,4,-0.075489,1.648852,0.088404,0.956856,0.267755,0.018966,0.111238,0.032095,1.396677,0.414774,-0.782334,-0.46949,0.346899,-0.217243,0.057679,1.45736,0.396645,-0.771609,-0.443492,0.397279,-0.223837,0.110836,1.480677,0.368524,-0.865016,-0.232312,0.438707,-0.0729,0.040382,1.421382,0.408785,-0.746818,-0.504795,0.364957,-0.23292,0.023225,1.375425,0.423511,-0.782334,-0.46949,0.346899,-0.217243,0.037709,1.39457,0.437282,-0.680113,-0.628601,0.314934,-0.207663,0.070738,1.460302,0.417261,-0.804886,-0.407073,0.403088,-0.154821,0.121992,1.484,0.382837,-0.865016,-0.232312,0.438707,-0.0729,0.046047,1.423461,0.433488,-0.717587,-0.55457,0.36038,-0.218283,0.032508,1.367611,0.438734,-0.680113,-0.628601,0.314934,-0.207663,0.108999,1.485971,0.391805,-0.865016,-0.232312,0.438707,-0.0729,0.105356,1.41865,0.425852,0.31669,-0.921947,0.022644,-0.22183,0.113402,1.455445,0.435293,-0.796423,-0.493917,0.343338,-0.062255,0.138793,1.483077,0.401917,-0.90978,-0.321324,0.253855,0.067882,0.096998,1.427411,0.444632,-0.173934,-0.949148,0.139091,-0.222527,0.115454,1.431472,0.408044,0.31669,-0.921947,0.022644,-0.22183,0.081928,1.405285,0.424163,0.129294,-0.939107,0.019455,-0.317779,0.090493,1.458359,0.428639,-0.808098,-0.441072,0.369872,-0.125009,0.131673,1.486703,0.396591,-0.865016,-0.232312,0.438707,-0.0729,0.069578,1.42381,0.443109,-0.294032,-0.888569,0.185719,-0.299164,0.098342,1.409711,0.403417,0.129294,-0.939107,0.019455,-0.317779,0.067485,1.421646,0.382746,-0.429469,-0.032419,0.472645,-0.768838,0.110244,1.471425,0.358581,-0.421586,0.135573,0.66598,-0.600297,0.084337,1.446914,0.361306,-0.518406,-0.016245,0.459769,-0.720836,0.056607,1.401487,0.397202,-0.429469,-0.032419,0.472645,-0.768838,56,0.147261,1.511641,0.366349,-0.865016,-0.232312,0.438707,-0.0729,20,N,Static,Right
4,5,-0.075309,1.64872,0.08834,0.956157,0.270511,0.020351,0.110335,0.031966,1.394707,0.416809,-0.783506,-0.470409,0.342765,-0.217592,0.057193,1.455435,0.398343,-0.773306,-0.443912,0.393391,-0.224017,0.110063,1.478896,0.369808,-0.866679,-0.232595,0.435025,-0.074307,0.040106,1.419434,0.410709,-0.748182,-0.505646,0.360917,-0.23299,0.023258,1.37343,0.425646,-0.783506,-0.470409,0.342765,-0.217592,0.037686,1.392733,0.439341,-0.681784,-0.628955,0.311097,-0.206894,0.070388,1.458474,0.418858,-0.806974,-0.406602,0.399334,-0.154919,0.121306,1.482301,0.384035,-0.866679,-0.232595,0.435025,-0.074307,0.045901,1.42164,0.435407,-0.719328,-0.554959,0.356521,-0.217903,0.032585,1.36576,0.440905,-0.681784,-0.628955,0.311097,-0.206894,0.108358,1.484249,0.393075,-0.866679,-0.232595,0.435025,-0.074307,0.105243,1.416996,0.427264,0.316304,-0.922986,0.021643,-0.218131,0.113201,1.453831,0.436592,-0.79785,-0.49414,0.33964,-0.062495,0.138235,1.481499,0.402977,-0.911158,-0.32067,0.249974,0.066893,0.096972,1.425747,0.446087,-0.174563,-0.95005,0.136369,-0.219855,0.115171,1.429829,0.409368,0.316304,-0.922986,0.021643,-0.218131,0.08192,1.403617,0.425724,0.131973,-0.939937,0.016405,-0.314377,0.090233,1.456636,0.430097,-0.809514,-0.441525,0.366053,-0.125491,0.131063,1.485084,0.397695,-0.866679,-0.232595,0.435025,-0.074307,0.069562,1.422028,0.444775,-0.292934,-0.890361,0.181901,-0.297253,0.098172,1.408241,0.404893,0.131973,-0.939937,0.016405,-0.314377,0.067209,1.419624,0.384542,-0.428557,-0.035901,0.469847,-0.770905,0.109453,1.469603,0.359905,-0.421647,0.131996,0.663959,-0.603282,0.083729,1.44493,0.36289,-0.517592,-0.019508,0.456527,-0.723396,0.056562,1.39944,0.399135,-0.428557,-0.035901,0.469847,-0.770905,73,0.146328,1.510024,0.367291,-0.866679,-0.232595,0.435025,-0.074307,20,N,Static,Right
5,6,-0.074875,1.648511,0.088632,0.955303,0.273574,0.021969,0.109871,0.032516,1.396824,0.414367,-0.780677,-0.475149,0.346647,-0.211216,0.058423,1.457521,0.396773,-0.771484,-0.447036,0.397495,-0.216724,0.111497,1.480912,0.36856,-0.865338,-0.237073,0.436491,-0.066795,0.040917,1.421552,0.408636,-0.745627,-0.509296,0.36529,-0.226322,0.023613,1.375488,0.422861,-0.780677,-0.475149,0.346647,-0.211216,0.038203,1.394493,0.436892,-0.678105,-0.63245,0.315882,-0.200997,0.071654,1.460122,0.417325,-0.80517,-0.409653,0.402724,-0.147308,0.122779,1.48399,0.38283,-0.865338,-0.237073,0.436491,-0.066795,0.046727,1.423365,0.433381,-0.716397,-0.558322,0.36105,-0.211414,0.032823,1.367554,0.43805,-0.678105,-0.63245,0.315882,-0.200997,0.10986,1.485919,0.391914,-0.865338,-0.237073,0.436491,-0.066795,0.106141,1.418221,0.425025,0.323374,-0.92002,0.02743,-0.219635,0.114427,1.4548,0.434964,-0.793982,-0.499045,0.342631,-0.056135,0.139713,1.482732,0.401758,-0.908429,-0.326338,0.250792,0.073231,0.097932,1.426717,0.443992,-0.167236,-0.950847,0.142465,-0.218236,0.116194,1.431278,0.407361,0.323374,-0.92002,0.02743,-0.219635,0.082943,1.405253,0.423084,0.145638,-0.937613,0.01976,-0.31509,0.091484,1.457924,0.428524,-0.805836,-0.447552,0.36885,-0.119484,0.132573,1.486466,0.396535,-0.865338,-0.237073,0.436491,-0.066795,0.070569,1.423198,0.442565,-0.28185,-0.893584,0.186277,-0.295582,0.099233,1.410499,0.402432,0.145638,-0.937613,0.01976,-0.31509,0.067983,1.421853,0.382318,-0.432345,-0.035797,0.47793,-0.763793,0.110786,1.471786,0.358509,-0.425922,0.131901,0.667994,-0.595799,0.084811,1.447334,0.361112,-0.521293,-0.020973,0.462996,-0.716553,0.057037,1.401536,0.396498,-0.432345,-0.035797,0.47793,-0.763793,88,0.148066,1.511715,0.366504,-0.865338,-0.237073,0.436491,-0.066795,20,N,Static,Right
6,7,-0.074715,1.648322,0.088801,0.955051,0.274621,0.022367,0.109365,0.032786,1.397857,0.413211,-0.779285,-0.477464,0.348464,-0.208126,0.059014,1.458536,0.396038,-0.770567,-0.448607,0.399403,-0.213202,0.112175,1.481903,0.367968,-0.864695,-0.239278,0.437099,-0.06319,0.041312,1.422582,0.407656,-0.744385,-0.511063,0.367347,-0.223074,0.023791,1.376493,0.421538,-0.779285,-0.477464,0.348464,-0.208126,0.038475,1.395342,0.435716,-0.676237,-0.634233,0.31809,-0.198169,0.072265,1.460925,0.416603,-0.804209,-0.411308,0.404259,-0.143698,0.123477,1.484822,0.382254,-0.864695,-0.239278,0.437099,-0.06319,0.04714,1.424197,0.432414,-0.714905,-0.560043,0.363144,-0.2083,0.032967,1.368421,0.436674,-0.676237,-0.634233,0.31809,-0.198169,0.110577,1.486735,0.391367,-0.864695,-0.239278,0.437099,-0.06319,0.106581,1.41883,0.423952,0.326864,-0.918558,0.030168,-0.220233,0.11502,1.455281,0.434185,-0.792109,-0.501453,0.343937,-0.05307,0.140419,1.483342,0.401175,-0.907106,-0.329092,0.25108,0.076267,0.098404,1.427199,0.442989,-0.163657,-0.95124,0.145307,-0.217361,0.116689,1.431997,0.406402,0.326864,-0.918558,0.030168,-0.220233,0.083451,1.406055,0.421819,0.152241,-0.936442,0.021323,-0.315349,0.092089,1.458556,0.427778,-0.803992,-0.450604,0.370066,-0.116642,0.133294,1.487146,0.395982,-0.864695,-0.239278,0.437099,-0.06319,0.07107,1.423768,0.441507,-0.276451,-0.895132,0.188288,-0.294721,0.099757,1.411601,0.401258,0.152241,-0.936442,0.021323,-0.315349,0.068308,1.422975,0.381232,-0.434433,-0.035683,0.482075,-0.759999,0.111411,1.472864,0.357842,-0.428248,0.131863,0.669958,-0.591923,0.085303,1.448535,0.360258,-0.523324,-0.02168,0.466303,-0.712898,0.057202,1.402596,0.395198,-0.434433,-0.035683,0.482075,-0.759999,98,0.14889,1.512546,0.366131,-0.864695,-0.239278,0.437099,-0.06319,20,N,Static,Right
7,8,-0.074786,1.648071,0.089117,0.954904,0.275432,0.022357,0.108608,0.03304,1.398862,0.412117,-0.777896,-0.479741,0.350203,-0.205145,0.059581,1.459516,0.395349,-0.769673,-0.450118,0.401236,-0.20978,0.112813,1.482875,0.367402,-0.864086,-0.241437,0.437601,-0.05974,0.041689,1.423582,0.406732,-0.743201,-0.512725,0.369337,-0.219899,0.023958,1.377472,0.420281,-0.777896,-0.479741,0.350203,-0.205145,0.038748,1.396158,0.434587,-0.674339,-0.636042,0.320168,-0.195474,0.072852,1.461704,0.415923,-0.803208,-0.413028,0.405698,-0.140263,0.124137,1.485638,0.3817,-0.864086,-0.241437,0.437601,-0.05974,0.047546,1.424996,0.43149,-0.713397,-0.561776,0.365126,-0.205319,0.033123,1.369255,0.435347,-0.674339,-0.636042,0.320168,-0.195474,0.111261,1.48753,0.390851,-0.864086,-0.241437,0.437601,-0.05974,0.107014,1.41943,0.422923,0.330414,-0.917084,0.032707,-0.220711,0.115592,1.455753,0.433442,-0.790269,-0.50386,0.345087,-0.050144,0.141093,1.48394,0.400619,-0.905833,-0.331759,0.251267,0.079169,0.098866,1.427669,0.442029,-0.160071,-0.951649,0.14793,-0.216468,0.117169,1.432711,0.405487,0.330414,-0.917084,0.032707,-0.220711,0.08398,1.406845,0.420585,0.159228,-0.935187,0.02249,-0.315542,0.092671,1.459171,0.427071,-0.802052,-0.453863,0.371097,-0.11405,0.133982,1.487811,0.395457,-0.864086,-0.241437,0.437601,-0.05974,0.071575,1.424306,0.440481,-0.270746,-0.896778,0.18995,-0.293948,0.100297,1.412717,0.400122,0.159228,-0.935187,0.02249,-0.315542,0.068546,1.424109,0.380152,-0.436833,-0.035334,0.486594,-0.755748,0.111992,1.47393,0.357198,-0.430863,0.131896,0.671906,-0.587795,0.085736,1.449742,0.359426,-0.525649,-0.022274,0.469846,-0.708831,0.057251,1.403674,0.393884,-0.436833,-0.035334,0.486594,-0.755748,112,0.14967,1.513356,0.365778,-0.864086,-0.241437,0.437601,-0.05974,20,N,Static,Right
8,9,-0.074824,1.647944,0.08944,0.954855,0.275899,0.021731,0.107985,0.032489,1.396033,0.414719,-0.77796,-0.480905,0.345787,-0.209618,0.05829,1.456917,0.397639,-0.770006,-0.451159,0.397103,-0.214138,0.111148,1.480795,0.369431,-0.864987,-0.2427,0.434295,-0.065431,0.040835,1.420831,0.409219,-0.743413,-0.513856,0.364817,-0.224047,0.023688,1.374562,0.422979,-0.77796,-0.480905,0.345787,-0.209618,0.03824,1.393569,0.437338,-0.67651,-0.635373,0.315278,-0.198081,0.071612,1.459345,0.418153,-0.8045,-0.413133,0.401501,-0.144564,0.122487,1.483764,0.38368,-0.864987,-0.2427,0.434295,-0.065431,0.046745,1.42247,0.434032,-0.71486,-0.561844,0.360253,-0.208625,0.032846,1.366625,0.438317,-0.67651,-0.635373,0.315278,-0.198081,0.1096,1.485554,0.392837,-0.864987,-0.2427,0.434295,-0.065431,0.106433,1.417549,0.425019,0.331383,-0.917813,0.026471,-0.217036,0.11449,1.453989,0.435525,-0.790262,-0.506558,0.340318,-0.055392,0.139512,1.482371,0.4025,-0.907396,-0.331516,0.247575,0.07373,0.098209,1.425657,0.444148,-0.158419,-0.953037,0.140587,-0.216469,0.116347,1.430953,0.407538,0.331383,-0.917813,0.026471,-0.217036,0.083649,1.404821,0.422774,0.16561,-0.935088,0.013702,-0.313044,0.091505,1.457099,0.429231,-0.802195,-0.45603,0.366444,-0.119325,0.132333,1.486134,0.397353,-0.864987,-0.2427,0.434295,-0.065431,0.070952,1.421959,0.442767,-0.266261,-0.899413,0.181658,-0.295233,0.099804,1.411172,0.402327,0.16561,-0.935088,0.013702,-0.313044,0.068015,1.421276,0.382683,-0.430439,-0.040061,0.482809,-0.761586,0.110429,1.471766,0.359294,-0.42583,0.126068,0.670789,-0.593985,0.084638,1.447103,0.361737,-0.519626,-0.026307,0.46647,-0.715334,0.057175,1.400719,0.396597,-0.430439,-0.040061,0.482809,-0.761586,126,0.147587,1.511763,0.367521,-0.864987,-0.2427,0.434295,-0.065431,20,N,Static,Right
9,10,-0.074894,1.647767,0.089679,0.954953,0.275782,0.021119,0.10753,0.032082,1.396451,0.413498,-0.776522,-0.48161,0.348642,-0.208601,0.058165,1.457317,0.39678,-0.768597,-0.451646,0.399925,-0.21292,0.111233,1.481096,0.368888,-0.863783,-0.243495,0.436526,-0.063516,0.040539,1.421243,0.408135,-0.741986,-0.514279,0.367726,-0.223051,0.023178,1.374974,0.421628,-0.776522,-0.48161,0.348642,-0.208601,0.037746,1.393877,0.436112,-0.67442,-0.636308,0.318033,-0.197799,0.071416,1.459617,0.417354,-0.803081,-0.413728,0.40423,-0.143139,0.122524,1.483976,0.383195,-0.863783,-0.243495,0.436526,-0.063516,0.046348,1.42277,0.432979,-0.71305,-0.56257,0.363088,-0.207947,0.032282,1.366943,0.436928,-0.67442,-0.636308,0.318033,-0.197799,0.109594,1.485789,0.392288,-0.863783,-0.243495,0.436526,-0.063516,0.106152,1.417714,0.424066,0.335112,-0.915844,0.026909,-0.219561,0.114207,1.454041,0.434871,-0.787683,-0.508854,0.342952,-0.05484,0.139457,1.482462,0.402055,-0.906132,-0.332993,0.249774,0.075181,0.097834,1.425678,0.443216,-0.154364,-0.953004,0.142383,-0.218364,0.116172,1.43125,0.40675,0.335112,-0.915844,0.026909,-0.219561,0.083446,1.405152,0.421619,0.171946,-0.933186,0.01335,-0.315311,0.091257,1.457257,0.428501,-0.799975,-0.458112,0.368889,-0.118721,0.132311,1.486271,0.396894,-0.863783,-0.243495,0.436526,-0.063516,0.070604,1.422055,0.441719,-0.260808,-0.900184,0.182885,-0.296986,0.099693,1.411813,0.401344,0.171946,-0.933186,0.01335,-0.315311,0.06794,1.421599,0.381813,-0.429916,-0.038327,0.485028,-0.76056,0.110537,1.472088,0.358731,-0.424972,0.127234,0.672244,-0.592705,0.084706,1.447452,0.361013,-0.519124,-0.024921,0.46865,-0.714322,0.056991,1.401023,0.395612,-0.429916,-0.038327,0.485028,-0.76056,141,0.147771,1.511962,0.367222,-0.863783,-0.243495,0.436526,-0.063516,20,N,Static,Right
