,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.041409,1.683302,0.085899,0.982255,0.17931,0.013435,0.053312,0.014066,1.645647,0.429722,-0.924932,0.358574,0.10948,0.062768,0.027761,1.595026,0.386229,-0.888021,0.443393,0.119473,0.023414,0.052,1.537316,0.370774,-0.830506,0.5227,0.190078,0.030234,0.019774,1.628118,0.410357,-0.927797,0.348247,0.128761,0.036558,0.010725,1.663121,0.446757,-0.924932,0.358574,0.10948,0.062768,0.036957,1.574176,0.435807,-0.296063,-0.953521,0.008257,-0.055461,0.051409,1.600626,0.389923,-0.988654,0.040325,0.144616,0.00491,0.070242,1.539785,0.37243,-0.830506,0.5227,0.190078,0.030234,0.037923,1.604458,0.435019,-0.710661,-0.689306,0.108924,-0.089182,0.040005,1.557618,0.414069,-0.296063,-0.953521,0.008257,-0.055461,0.067584,1.555116,0.368993,-0.830506,0.5227,0.190078,0.030234,0.070776,1.553696,0.426732,-0.09992,-0.97179,0.185794,-0.105456,0.091369,1.583915,0.407038,-0.951121,-0.167169,0.251639,0.064037,0.093956,1.541657,0.380022,-0.833953,0.447192,0.176219,0.271089,0.074468,1.574257,0.434665,-0.566225,-0.796675,0.206926,-0.043374,0.074066,1.546941,0.403774,-0.09992,-0.97179,0.185794,-0.105456,0.054821,1.558783,0.42932,-0.121109,-0.983398,0.100601,-0.090222,0.072039,1.595051,0.398096,-0.979564,-0.104703,0.169092,0.029982,0.086513,1.54272,0.374049,-0.830506,0.5227,0.190078,0.030234,0.057558,1.586686,0.437603,-0.595744,-0.785757,0.155732,-0.058498,0.058802,1.550192,0.404226,-0.121109,-0.983398,0.100601,-0.090222,0.015162,1.565976,0.433303,-0.648697,0.114649,-0.268904,-0.702666,0.042641,1.530858,0.378219,-0.523977,0.376749,0.013373,-0.76376,0.021555,1.544249,0.40382,-0.657442,0.279629,-0.159039,-0.681384,0.019045,1.580834,0.455615,-0.648697,0.114649,-0.268904,-0.702666,9,0.083759,1.509606,0.348063,-0.830506,0.5227,0.190078,0.030234,20,Z,Dynamic,Right
1,2,-0.041467,1.682966,0.085949,0.982147,0.180222,0.015275,0.051707,0.014538,1.645299,0.431075,-0.926027,0.356668,0.106799,0.062097,0.027979,1.594843,0.387317,-0.889111,0.441926,0.116933,0.022597,0.052156,1.537174,0.371612,-0.831613,0.521744,0.188029,0.029134,0.020137,1.627853,0.411604,-0.92889,0.346356,0.126124,0.035969,0.011292,1.662697,0.448206,-0.926027,0.356668,0.106799,0.062097,0.037423,1.573872,0.436794,-0.294769,-0.954067,0.007632,-0.053009,0.051644,1.600436,0.390909,-0.989068,0.039095,0.142093,0.005072,0.070407,1.539643,0.373182,-0.831613,0.521744,0.188029,0.029134,0.038389,1.604156,0.436083,-0.71002,-0.690471,0.107281,-0.087241,0.040358,1.557374,0.414995,-0.294769,-0.954067,0.007632,-0.053009,0.067721,1.554979,0.369788,-0.831613,0.521744,0.188029,0.029134,0.071196,1.553405,0.427496,-0.099281,-0.972166,0.185703,-0.102715,0.09169,1.583688,0.407786,-0.951493,-0.168462,0.249173,0.064768,0.094149,1.541497,0.380655,-0.834946,0.446824,0.173863,0.270156,0.074927,1.573944,0.435467,-0.565631,-0.797574,0.205545,-0.041102,0.074367,1.546703,0.404506,-0.099281,-0.972166,0.185703,-0.102715,0.055251,1.558488,0.430184,-0.120227,-0.983758,0.100464,-0.087593,0.072315,1.594844,0.398967,-0.97984,-0.105978,0.166591,0.030482,0.086677,1.542574,0.374721,-0.831613,0.521744,0.188029,0.029134,0.058032,1.586369,0.438523,-0.595152,-0.786644,0.154329,-0.056289,0.059103,1.549954,0.405049,-0.120227,-0.983758,0.100464,-0.087593,0.015685,1.565694,0.434416,-0.647995,0.112122,-0.26974,-0.7034,0.042842,1.530698,0.379097,-0.524447,0.373959,0.012701,-0.76482,0.021905,1.544033,0.404849,-0.657306,0.276918,-0.160195,-0.682351,0.019677,1.580502,0.456743,-0.647995,0.112122,-0.26974,-0.7034,23,0.083798,1.509523,0.348667,-0.831613,0.521744,0.188029,0.029134,20,Z,Dynamic,Right
2,3,-0.041477,1.682716,0.08589,0.981566,0.183448,0.016297,0.051091,0.014407,1.644505,0.432542,-0.926865,0.354303,0.106714,0.063273,0.027801,1.594256,0.388532,-0.890213,0.439654,0.116867,0.023799,0.051896,1.536624,0.372565,-0.832771,0.519863,0.187897,0.030499,0.019992,1.627149,0.412986,-0.929691,0.344073,0.126112,0.037202,0.011176,1.661818,0.449761,-0.926865,0.354303,0.106714,0.063273,0.037156,1.573033,0.437951,-0.293245,-0.954522,0.008859,-0.053076,0.051472,1.599792,0.392171,-0.989096,0.036832,0.142456,0.00629,0.070149,1.539056,0.374163,-0.832771,0.519863,0.187897,0.030499,0.038185,1.603318,0.437351,-0.708795,-0.691631,0.108437,-0.086587,0.040074,1.556601,0.4161,-0.293245,-0.954522,0.008859,-0.053076,0.067493,1.554413,0.370843,-0.832771,0.519863,0.187897,0.030499,0.070907,1.552558,0.428564,-0.097366,-0.972145,0.186933,-0.102521,0.091475,1.582897,0.409001,-0.950944,-0.170469,0.249538,0.06616,0.093889,1.540835,0.381668,-0.835732,0.444818,0.173207,0.271456,0.074673,1.573056,0.436624,-0.56392,-0.798548,0.206607,-0.040363,0.074077,1.545942,0.405549,-0.097366,-0.972145,0.186933,-0.102521,0.054977,1.557635,0.431246,-0.117914,-0.983924,0.101443,-0.087745,0.072126,1.594127,0.40022,-0.979464,-0.108353,0.167086,0.031513,0.086424,1.541953,0.375733,-0.832771,0.519863,0.187897,0.030499,0.057791,1.585473,0.439718,-0.593284,-0.787888,0.155324,-0.055868,0.058842,1.549215,0.406075,-0.117914,-0.983924,0.101443,-0.087745,0.015387,1.564907,0.435459,-0.648945,0.11109,-0.267482,-0.70355,0.042563,1.530127,0.380008,-0.525978,0.37318,0.014495,-0.764116,0.021618,1.543376,0.405799,-0.658597,0.275751,-0.158304,-0.68202,0.019353,1.579602,0.457864,-0.648945,0.11109,-0.267482,-0.70355,41,0.083515,1.509033,0.349516,-0.832771,0.519863,0.187897,0.030499,20,Z,Dynamic,Right
3,4,-0.041528,1.68254,0.086458,0.980874,0.187042,0.017154,0.051059,0.014208,1.643064,0.435278,-0.928345,0.350122,0.106433,0.065282,0.027511,1.593192,0.39081,-0.892226,0.435502,0.116637,0.025822,0.051451,1.535633,0.374354,-0.834909,0.516427,0.187488,0.032854,0.019765,1.625869,0.415572,-0.931109,0.340038,0.125958,0.039313,0.011007,1.660226,0.452653,-0.928345,0.350122,0.106433,0.065282,0.036722,1.571514,0.440134,-0.290857,-0.955234,0.01107,-0.052983,0.051193,1.598627,0.394525,-0.989158,0.032716,0.142915,0.008459,0.069708,1.537996,0.375997,-0.834909,0.516427,0.187488,0.032854,0.037867,1.601797,0.43972,-0.706787,-0.69354,0.110392,-0.08525,0.039597,1.555184,0.4182,-0.290857,-0.955234,0.01107,-0.052983,0.067107,1.553391,0.372815,-0.834909,0.516427,0.187488,0.032854,0.070429,1.551031,0.430565,-0.094095,-0.972094,0.189172,-0.101944,0.091127,1.581466,0.411252,-0.950008,-0.173981,0.249983,0.068732,0.093451,1.53964,0.38355,-0.837194,0.441206,0.171843,0.273704,0.074267,1.571455,0.438778,-0.560999,-0.800207,0.208425,-0.03882,0.073587,1.544565,0.407506,-0.094095,-0.972094,0.189172,-0.101944,0.054534,1.556087,0.433234,-0.11373,-0.984232,0.103111,-0.087867,0.071821,1.59283,0.402548,-0.978791,-0.112688,0.167812,0.033311,0.085996,1.540833,0.377616,-0.834909,0.516427,0.187488,0.032854,0.057406,1.583846,0.441943,-0.58994,-0.790131,0.15696,-0.055021,0.058414,1.547873,0.407998,-0.11373,-0.984232,0.103111,-0.087867,0.01487,1.563481,0.437408,-0.650623,0.10929,-0.2633,-0.70386,0.042084,1.529097,0.381721,-0.528743,0.371728,0.017747,-0.762846,0.021127,1.542189,0.407582,-0.660898,0.27366,-0.154821,-0.681436,0.018781,1.577972,0.459956,-0.650623,0.10929,-0.2633,-0.70386,56,0.083021,1.508155,0.351106,-0.834909,0.516427,0.187488,0.032854,20,Z,Dynamic,Right
4,5,-0.041616,1.682437,0.086964,0.980552,0.188741,0.016862,0.051083,0.013836,1.643269,0.434303,-0.92757,0.350282,0.110409,0.068752,0.027384,1.593297,0.390024,-0.891304,0.436167,0.120228,0.029688,0.051305,1.535637,0.373899,-0.833486,0.517167,0.19102,0.036751,0.019522,1.626037,0.414667,-0.930257,0.340453,0.12995,0.042743,0.010527,1.660454,0.451635,-0.92757,0.350282,0.110409,0.068752,0.036015,1.57168,0.439458,-0.291299,-0.954797,0.013998,-0.057552,0.051044,1.598661,0.393978,-0.988352,0.033825,0.148037,0.010109,0.069551,1.537942,0.375729,-0.833486,0.517167,0.19102,0.036751,0.037257,1.60196,0.439025,-0.706697,-0.692539,0.115098,-0.087872,0.039072,1.555322,0.41757,-0.291299,-0.954797,0.013998,-0.057552,0.067037,1.553342,0.372501,-0.833486,0.517167,0.19102,0.036751,0.069744,1.551061,0.430297,-0.094507,-0.971109,0.191296,-0.106872,0.090746,1.581396,0.411144,-0.948725,-0.173165,0.255226,0.069244,0.093222,1.539522,0.383529,-0.835519,0.440671,0.175686,0.277221,0.073569,1.571486,0.438511,-0.560749,-0.799103,0.212651,-0.042128,0.073109,1.544527,0.407286,-0.094507,-0.971109,0.191296,-0.106872,0.053825,1.556198,0.432818,-0.114793,-0.983405,0.105642,-0.092614,0.071569,1.59281,0.402223,-0.977987,-0.111511,0.172955,0.034551,0.085834,1.54073,0.377516,-0.833486,0.517167,0.19102,0.036751,0.056725,1.583965,0.44149,-0.590181,-0.788839,0.16145,-0.057912,0.057918,1.547896,0.407643,-0.114793,-0.983405,0.105642,-0.092614,0.014126,1.563735,0.436485,-0.653252,0.113307,-0.260682,-0.701761,0.041838,1.529141,0.381174,-0.529627,0.376528,0.019252,-0.759836,0.020642,1.542361,0.406774,-0.662679,0.277872,-0.15228,-0.678568,0.017846,1.578259,0.459044,-0.653252,0.113307,-0.260682,-0.701761,68,0.083029,1.508022,0.351024,-0.833486,0.517167,0.19102,0.036751,20,Z,Dynamic,Right
5,6,-0.041738,1.682295,0.087651,0.980594,0.188715,0.016169,0.050605,0.014558,1.643289,0.434279,-0.927513,0.350804,0.109303,0.068628,0.027972,1.59326,0.390024,-0.891177,0.43675,0.119103,0.029469,0.051822,1.535578,0.37387,-0.83357,0.517458,0.189938,0.036361,0.020189,1.626033,0.414647,-0.930217,0.341003,0.128828,0.042627,0.011298,1.660491,0.451603,-0.927513,0.350804,0.109303,0.068628,0.03669,1.571714,0.439495,-0.292346,-0.954555,0.014245,-0.05618,0.051644,1.598612,0.393922,-0.988503,0.034623,0.146807,0.010561,0.070074,1.537874,0.375658,-0.83357,0.517458,0.189938,0.036361,0.037972,1.601991,0.438998,-0.707587,-0.691866,0.114612,-0.086638,0.039669,1.555306,0.417633,-0.292346,-0.954555,0.014245,-0.05618,0.067562,1.553273,0.37243,-0.83357,0.517458,0.189938,0.036361,0.070391,1.551014,0.430234,-0.095257,-0.971111,0.191563,-0.105706,0.091375,1.581333,0.411007,-0.949031,-0.172823,0.254185,0.069728,0.093765,1.539444,0.383405,-0.835535,0.44123,0.17468,0.276921,0.074255,1.571444,0.438417,-0.56144,-0.798774,0.212288,-0.04097,0.073692,1.544455,0.407221,-0.095257,-0.971111,0.191563,-0.105706,0.054483,1.556188,0.432794,-0.115228,-0.98344,0.10583,-0.091481,0.072184,1.592753,0.402124,-0.978233,-0.1109,0.171864,0.035003,0.086363,1.540653,0.377409,-0.83357,0.517458,0.189938,0.036361,0.057426,1.583961,0.441435,-0.59075,-0.788574,0.161048,-0.056825,0.058513,1.547869,0.407615,-0.115228,-0.98344,0.10583,-0.091481,0.014793,1.563719,0.436526,-0.653156,0.112498,-0.261644,-0.701622,0.042367,1.529091,0.381167,-0.529771,0.375817,0.018457,-0.760108,0.021232,1.54233,0.406807,-0.662648,0.277196,-0.153211,-0.678666,0.018577,1.578249,0.45907,-0.653156,0.112498,-0.261644,-0.701622,85,0.08348,1.507935,0.350938,-0.83357,0.517458,0.189938,0.036361,20,Z,Dynamic,Right
6,7,-0.04199,1.682155,0.088745,0.980642,0.188742,0.015489,0.049786,0.013432,1.642867,0.433328,-0.928222,0.349776,0.10978,0.063321,0.027223,1.592967,0.389057,-0.891189,0.436789,0.120009,0.024408,0.051609,1.535437,0.373167,-0.832613,0.518694,0.191651,0.03134,0.019188,1.625695,0.413659,-0.930818,0.339816,0.129266,0.03733,0.010042,1.660014,0.450682,-0.928222,0.349776,0.10978,0.063321,0.03625,1.57176,0.438613,-0.294711,-0.953859,0.009203,-0.05669,0.050851,1.598566,0.392878,-0.988596,0.036477,0.146008,0.00536,0.069843,1.537919,0.3749,-0.832613,0.518694,0.191651,0.03134,0.037236,1.602045,0.437964,-0.708986,-0.690744,0.110316,-0.089678,0.039345,1.555262,0.416837,-0.294711,-0.953859,0.009203,-0.05669,0.06716,1.553273,0.371583,-0.832613,0.518694,0.191651,0.03134,0.07012,1.55133,0.42939,-0.097513,-0.971853,0.186768,-0.105407,0.090781,1.581756,0.409967,-0.950034,-0.171743,0.25243,0.064956,0.093516,1.539752,0.382574,-0.835911,0.442793,0.176637,0.272005,0.073817,1.571835,0.437463,-0.563474,-0.798397,0.207853,-0.043082,0.073423,1.544683,0.406403,-0.097513,-0.971853,0.186768,-0.105407,0.054168,1.556413,0.431992,-0.118035,-0.983645,0.100935,-0.091226,0.071463,1.592946,0.401066,-0.97891,-0.108639,0.170371,0.030126,0.086091,1.540859,0.376587,-0.832613,0.518694,0.191651,0.03134,0.056872,1.584261,0.440464,-0.592955,-0.787644,0.156594,-0.059164,0.058217,1.547971,0.406857,-0.118035,-0.983645,0.100935,-0.091226,0.01456,1.563461,0.43589,-0.64867,0.113471,-0.264116,-0.704694,0.042248,1.528898,0.380539,-0.525136,0.374905,0.017565,-0.763786,0.021103,1.542022,0.40623,-0.658109,0.277916,-0.15448,-0.682489,0.018304,1.578122,0.458356,-0.64867,0.113471,-0.264116,-0.704694,98,0.083469,1.507981,0.350288,-0.832613,0.518694,0.191651,0.03134,20,Z,Dynamic,Right
7,8,-0.042032,1.681869,0.089184,0.980819,0.188017,0.014478,0.049336,0.014021,1.643194,0.433007,-0.927578,0.351088,0.110244,0.064676,0.02777,1.593163,0.388865,-0.890671,0.437686,0.120312,0.025718,0.052052,1.53557,0.373044,-0.832271,0.519132,0.191742,0.032602,0.019767,1.625953,0.413395,-0.930193,0.341206,0.129709,0.038657,0.010644,1.660395,0.450309,-0.927578,0.351088,0.110244,0.064676,0.036668,1.571967,0.438463,-0.295316,-0.953633,0.0105,-0.057111,0.051404,1.598713,0.392719,-0.988462,0.036923,0.146758,0.006403,0.070289,1.538014,0.374805,-0.832271,0.519132,0.191742,0.032602,0.037725,1.602249,0.437782,-0.709388,-0.690148,0.111618,-0.089472,0.03976,1.555436,0.41671,-0.295316,-0.953633,0.0105,-0.057111,0.067647,1.553372,0.371477,-0.832271,0.519132,0.191742,0.032602,0.070509,1.551458,0.429295,-0.097932,-0.971512,0.187951,-0.10606,0.09127,1.581826,0.409881,-0.94982,-0.171221,0.253358,0.065841,0.093957,1.5398,0.382517,-0.835339,0.443028,0.176887,0.273215,0.074242,1.571961,0.437357,-0.563695,-0.797893,0.209186,-0.043075,0.073829,1.544783,0.406318,-0.097932,-0.971512,0.187951,-0.10606,0.054562,1.556574,0.431878,-0.118663,-0.983386,0.10214,-0.091865,0.071991,1.593053,0.400943,-0.978777,-0.10816,0.171262,0.031071,0.086543,1.54092,0.376518,-0.832271,0.519132,0.191742,0.032602,0.05732,1.584426,0.440324,-0.593349,-0.787083,0.157928,-0.059133,0.058628,1.548093,0.40676,-0.118663,-0.983386,0.10214,-0.091865,0.014933,1.563734,0.435661,-0.649706,0.114332,-0.263743,-0.703739,0.042662,1.529057,0.380401,-0.525859,0.375974,0.017335,-0.762768,0.021494,1.542254,0.406036,-0.658944,0.278803,-0.154364,-0.681347,0.018654,1.578407,0.458124,-0.649706,0.114332,-0.263743,-0.703739,111,0.08389,1.508031,0.350235,-0.832271,0.519132,0.191742,0.032602,20,Z,Dynamic,Right
8,9,-0.042165,1.681468,0.089512,0.980879,0.187788,0.013901,0.04919,0.014563,1.643494,0.432727,-0.926896,0.352513,0.110691,0.06593,0.028274,1.593331,0.388718,-0.890148,0.438595,0.12061,0.026909,0.05246,1.535682,0.372954,-0.83198,0.519496,0.191818,0.033752,0.0203,1.626182,0.413176,-0.929531,0.342706,0.13013,0.039881,0.011198,1.660754,0.449974,-0.926896,0.352513,0.110691,0.06593,0.037056,1.572136,0.438353,-0.295846,-0.953432,0.011672,-0.057494,0.051914,1.598835,0.392603,-0.988342,0.037254,0.14744,0.007338,0.070699,1.538089,0.374741,-0.83198,0.519496,0.191818,0.033752,0.038176,1.602415,0.437644,-0.70974,-0.689619,0.112796,-0.089287,0.040144,1.555577,0.416622,-0.295846,-0.953432,0.011672,-0.057494,0.068096,1.553452,0.371405,-0.83198,0.519496,0.191818,0.033752,0.070869,1.55156,0.429233,-0.098285,-0.971203,0.18903,-0.10664,0.091722,1.581877,0.409829,-0.949621,-0.170774,0.254192,0.066656,0.094363,1.539832,0.382488,-0.834837,0.443209,0.177098,0.274318,0.074636,1.57206,0.437286,-0.563871,-0.797452,0.210396,-0.043056,0.074204,1.544861,0.406266,-0.098285,-0.971203,0.18903,-0.10664,0.054928,1.556704,0.431801,-0.11923,-0.983149,0.103236,-0.092434,0.072478,1.593138,0.400859,-0.978649,-0.107796,0.172068,0.031925,0.08696,1.540964,0.376478,-0.83198,0.519496,0.191818,0.033752,0.057734,1.584558,0.440222,-0.593697,-0.78658,0.159135,-0.059096,0.059008,1.548186,0.406696,-0.11923,-0.983149,0.103236,-0.092434,0.01527,1.563974,0.435469,-0.650678,0.115204,-0.263318,-0.702859,0.043043,1.52919,0.380296,-0.526534,0.377009,0.017155,-0.761796,0.021851,1.542456,0.405876,-0.65973,0.279668,-0.154208,-0.680266,0.018964,1.578657,0.457929,-0.650678,0.115204,-0.263318,-0.702859,120,0.084278,1.508068,0.350208,-0.83198,0.519496,0.191818,0.033752,20,Z,Dynamic,Right
9,10,-0.042159,1.681127,0.089598,0.980752,0.18848,0.012906,0.049335,0.015818,1.64385,0.432627,-0.926396,0.353884,0.109296,0.067903,0.029212,1.593488,0.388749,-0.889479,0.440288,0.118934,0.028771,0.053109,1.535699,0.373055,-0.831585,0.520668,0.190087,0.035203,0.021441,1.626454,0.413117,-0.929029,0.344364,0.128705,0.041875,0.012562,1.661166,0.449838,-0.926396,0.353884,0.109296,0.067903,0.037956,1.572348,0.438417,-0.296804,-0.95319,0.013758,-0.056093,0.052881,1.598887,0.392595,-0.98839,0.038549,0.146655,0.009622,0.071361,1.538024,0.374813,-0.831585,0.520668,0.190087,0.035203,0.039226,1.602619,0.437648,-0.710696,-0.688723,0.11392,-0.087144,0.040932,1.555737,0.416709,-0.296804,-0.95319,0.013758,-0.056093,0.068823,1.553393,0.371453,-0.831585,0.520668,0.190087,0.035203,0.071659,1.551586,0.429283,-0.099426,-0.970741,0.191219,-0.105887,0.092632,1.581771,0.409797,-0.949772,-0.169348,0.253992,0.068865,0.09504,1.539669,0.382525,-0.833932,0.444505,0.175747,0.275837,0.075538,1.572082,0.437295,-0.564824,-0.796472,0.211898,-0.04129,0.07493,1.544836,0.406321,-0.099426,-0.970741,0.191219,-0.105887,0.055748,1.55681,0.431857,-0.1201,-0.982894,0.105391,-0.091588,0.073429,1.593107,0.400833,-0.978776,-0.106545,0.171686,0.034199,0.087635,1.540825,0.376522,-0.831585,0.520668,0.190087,0.035203,0.058698,1.584664,0.440231,-0.594562,-0.785771,0.160561,-0.057277,0.059756,1.548244,0.406758,-0.1201,-0.982894,0.105391,-0.091588,0.016174,1.564236,0.435612,-0.65188,0.114282,-0.264646,-0.701395,0.043674,1.529264,0.380425,-0.527988,0.376597,0.015349,-0.761031,0.022592,1.542653,0.40603,-0.660925,0.278952,-0.155982,-0.678995,0.019978,1.578929,0.458048,-0.65188,0.114282,-0.264646,-0.701395,134,0.084765,1.507898,0.350311,-0.831585,0.520668,0.190087,0.035203,20,Z,Dynamic,Right
