,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.040317,1.540809,-0.000788,0.993048,0.077202,-0.000128,-0.088858,-0.129713,1.481731,0.423245,0.36908,0.188834,0.490365,0.766593,-0.169441,1.438691,0.393841,0.387999,0.132834,0.48946,0.769572,-0.190408,1.391694,0.355515,0.333224,0.040043,0.439154,0.833368,-0.146069,1.464703,0.413265,0.362673,0.171228,0.52537,0.750424,-0.114554,1.495676,0.434792,0.36908,0.188834,0.490365,0.766593,-0.141048,1.431119,0.358524,-0.311965,0.325908,0.42805,-0.783093,-0.15436,1.422862,0.402635,0.221568,0.332863,0.817637,0.414221,-0.178333,1.379725,0.358494,0.333224,0.040043,0.439154,0.833368,-0.12547,1.446852,0.377342,-0.140953,0.384947,0.821966,-0.395374,-0.161579,1.418044,0.368644,-0.311965,0.325908,0.42805,-0.783093,-0.172481,1.386225,0.373036,0.333224,0.040043,0.439154,0.833368,-0.125572,1.402566,0.355665,-0.404649,0.16833,0.480647,-0.759541,-0.124919,1.39136,0.391039,0.075797,0.308717,0.857289,0.404975,-0.153725,1.364505,0.36334,0.210936,0.252743,0.385323,0.862063,-0.112606,1.412342,0.369638,-0.215024,0.339615,0.843085,-0.357258,-0.141219,1.388765,0.365717,-0.404649,0.16833,0.480647,-0.759541,-0.134088,1.415197,0.355822,-0.375947,0.226884,0.434614,-0.786319,-0.139127,1.407385,0.399538,0.164878,0.337208,0.843193,0.38488,-0.161869,1.368606,0.364608,0.333224,0.040043,0.439154,0.833368,-0.117015,1.429507,0.37283,-0.194449,0.36484,0.818717,-0.398476,-0.152128,1.401247,0.367705,-0.375947,0.226884,0.434614,-0.786319,-0.218942,1.464751,0.352042,0.433685,-0.632203,0.325419,0.55348,-0.198679,1.398158,0.347432,0.471134,-0.603379,0.372163,0.524844,-0.208372,1.431051,0.347256,0.449704,-0.532793,0.385984,0.604081,-0.230861,1.487822,0.352244,0.433685,-0.632203,0.325419,0.55348,16,-0.190602,1.349588,0.343436,0.333224,0.040043,0.439154,0.833368,34,Nummer2,Static,Left
1,2,-0.039957,1.540842,-0.000599,0.99307,0.076967,-0.000318,-0.088812,-0.129552,1.48175,0.423383,0.368023,0.189822,0.489079,0.767678,-0.169295,1.438779,0.393896,0.386963,0.134031,0.488533,0.770475,-0.19023,1.391942,0.355372,0.332468,0.040929,0.437455,0.83452,-0.145909,1.464744,0.413366,0.361571,0.17229,0.524352,0.751424,-0.114393,1.495661,0.43497,0.368023,0.189822,0.489079,0.767678,-0.140886,1.43144,0.358563,-0.312411,0.324701,0.43008,-0.782305,-0.154188,1.422928,0.402605,0.220492,0.3329,0.816651,0.416705,-0.178143,1.37997,0.358293,0.332468,0.040929,0.437455,0.83452,-0.125322,1.447096,0.377456,-0.141812,0.384028,0.823179,-0.393432,-0.161397,1.418292,0.368628,-0.312411,0.324701,0.43008,-0.782305,-0.172296,1.386404,0.372858,0.332468,0.040929,0.437455,0.83452,-0.125417,1.402899,0.355525,-0.405187,0.166874,0.48255,-0.758368,-0.124723,1.391512,0.390841,0.074479,0.308985,0.856338,0.407022,-0.153525,1.364749,0.363048,0.209711,0.253396,0.383623,0.862928,-0.11244,1.412607,0.369535,-0.216279,0.338737,0.84395,-0.355288,-0.141053,1.38904,0.365514,-0.405187,0.166874,0.48255,-0.758368,-0.133909,1.415549,0.355784,-0.376307,0.225441,0.436583,-0.785471,-0.138941,1.407482,0.399424,0.163827,0.337248,0.842153,0.38756,-0.161672,1.368835,0.364342,0.332468,0.040929,0.437455,0.83452,-0.116841,1.429786,0.372858,-0.19543,0.363839,0.819886,-0.396504,-0.151927,1.401522,0.367609,-0.376307,0.225441,0.436583,-0.785471,-0.218718,1.465035,0.35215,0.435017,-0.631328,0.32478,0.553809,-0.198499,1.398444,0.347319,0.472306,-0.602505,0.371442,0.525305,-0.208173,1.431343,0.347252,0.450831,-0.531917,0.385161,0.604538,-0.230616,1.488116,0.352428,0.435017,-0.631328,0.32478,0.553809,23,-0.190404,1.34988,0.34311,0.332468,0.040929,0.437455,0.83452,34,Nummer2,Static,Left
2,3,-0.039561,1.54091,-0.000428,0.993082,0.076793,-0.000547,-0.08883,-0.129319,1.481542,0.423171,0.367482,0.191106,0.490461,0.766736,-0.169194,1.438544,0.393905,0.386411,0.135214,0.489773,0.769757,-0.190169,1.391647,0.355476,0.331745,0.041396,0.438272,0.834356,-0.145726,1.464527,0.413254,0.360928,0.173581,0.525756,0.750454,-0.114107,1.495466,0.434673,0.367482,0.191106,0.490461,0.766736,-0.140883,1.431159,0.358533,-0.312584,0.323659,0.428776,-0.783382,-0.154058,1.422714,0.402603,0.2196,0.333028,0.81733,0.415741,-0.178068,1.379688,0.358387,0.331745,0.041396,0.438272,0.834356,-0.125268,1.446861,0.377345,-0.142601,0.383353,0.822655,-0.394898,-0.161354,1.418024,0.368694,-0.312584,0.323659,0.428776,-0.783382,-0.172197,1.386143,0.372933,0.331745,0.041396,0.438272,0.834356,-0.125382,1.402649,0.355498,-0.405737,0.16591,0.481178,-0.759157,-0.124592,1.391307,0.390816,0.073542,0.309404,0.856674,0.406166,-0.153428,1.364491,0.36311,0.209151,0.253982,0.384416,0.862539,-0.112366,1.41238,0.369456,-0.217225,0.338304,0.8434,-0.356427,-0.14098,1.388805,0.365566,-0.405737,0.16591,0.481178,-0.759157,-0.133878,1.4153,0.355776,-0.376646,0.22448,0.435398,-0.786241,-0.138806,1.407277,0.39941,0.163028,0.337446,0.842522,0.386922,-0.161576,1.368572,0.364416,0.331745,0.041396,0.438272,0.834356,-0.116767,1.429567,0.372781,-0.196247,0.363283,0.81939,-0.397636,-0.151855,1.401286,0.367678,-0.376646,0.22448,0.435398,-0.786241,-0.218742,1.464716,0.352118,0.433681,-0.63167,0.325435,0.55408,-0.198459,1.398134,0.347432,0.471125,-0.602846,0.372305,0.525364,-0.208151,1.431027,0.347293,0.44941,-0.532401,0.38583,0.604744,-0.230665,1.487784,0.352354,0.433681,-0.63167,0.325435,0.55408,33,-0.190335,1.349572,0.343263,0.331745,0.041396,0.438272,0.834356,34,Nummer2,Static,Left
3,4,-0.039229,1.540982,-0.000271,0.993114,0.076375,-0.000715,-0.088832,-0.129762,1.481525,0.423531,0.367084,0.190933,0.489715,0.767447,-0.169558,1.438551,0.394127,0.386128,0.134936,0.488714,0.770621,-0.19041,1.391701,0.355567,0.331388,0.040799,0.437152,0.835115,-0.146142,1.464513,0.413564,0.360596,0.173339,0.52491,0.751262,-0.114571,1.495443,0.43507,0.367084,0.190933,0.489715,0.767447,-0.141179,1.431294,0.358799,-0.312096,0.323519,0.429979,-0.782975,-0.154411,1.422725,0.402813,0.219595,0.332325,0.81686,0.417226,-0.178293,1.379755,0.358467,0.331388,0.040799,0.437152,0.835115,-0.125613,1.446978,0.377667,-0.142159,0.382873,0.823459,-0.393846,-0.161644,1.41811,0.368909,-0.312096,0.323519,0.429979,-0.782975,-0.172449,1.386191,0.373036,0.331388,0.040799,0.437152,0.835115,-0.125632,1.402815,0.355718,-0.405139,0.165675,0.482497,-0.75869,-0.12488,1.391388,0.391002,0.073558,0.308675,0.856283,0.40754,-0.153633,1.364588,0.363195,0.208502,0.253272,0.383519,0.863304,-0.112646,1.412531,0.369714,-0.216862,0.337759,0.84415,-0.355388,-0.141228,1.388928,0.36573,-0.405139,0.165675,0.482497,-0.75869,-0.134135,1.415458,0.35601,-0.375915,0.22439,0.436908,-0.785779,-0.13913,1.407318,0.399609,0.163092,0.336632,0.842131,0.388452,-0.161789,1.368655,0.364497,0.331388,0.040799,0.437152,0.835115,-0.117076,1.429711,0.37308,-0.195663,0.362752,0.820328,-0.396472,-0.152112,1.401387,0.367843,-0.375915,0.22439,0.436908,-0.785779,-0.21915,1.464712,0.352325,0.433972,-0.63191,0.323874,0.554494,-0.198705,1.398188,0.347528,0.471454,-0.603085,0.37082,0.525844,-0.208464,1.431062,0.347444,0.449433,-0.532847,0.384192,0.605376,-0.231123,1.487754,0.352596,0.433972,-0.63191,0.323874,0.554494,44,-0.190488,1.349656,0.34326,0.331388,0.040799,0.437152,0.835115,34,Nummer2,Static,Left
4,5,-0.038874,1.540975,-0.000206,0.993144,0.076068,-0.00096,-0.088759,-0.130148,1.481511,0.423871,0.366679,0.190821,0.489035,0.768101,-0.169874,1.438559,0.39434,0.385833,0.134725,0.487737,0.771424,-0.190618,1.391755,0.355662,0.331031,0.040306,0.436124,0.835817,-0.146504,1.464502,0.413858,0.360255,0.173158,0.524128,0.752012,-0.114977,1.495423,0.435442,0.366679,0.190821,0.489035,0.768101,-0.141433,1.431425,0.359052,-0.31168,0.323342,0.431098,-0.782598,-0.154715,1.422737,0.403013,0.219551,0.331699,0.816407,0.418632,-0.178486,1.379821,0.35855,0.331031,0.040306,0.436124,0.835817,-0.125911,1.447091,0.377971,-0.141799,0.382409,0.824211,-0.392852,-0.161891,1.418196,0.369116,-0.31168,0.323342,0.431098,-0.782598,-0.172665,1.386238,0.37314,0.331031,0.040306,0.436124,0.835817,-0.125848,1.402975,0.355925,-0.404639,0.165416,0.483737,-0.758224,-0.125125,1.391466,0.391175,0.07352,0.30805,0.855897,0.408829,-0.153807,1.364683,0.363278,0.207876,0.252674,0.382689,0.863998,-0.112886,1.412674,0.369955,-0.216604,0.337244,0.844833,-0.354411,-0.141442,1.389048,0.365884,-0.404639,0.165416,0.483737,-0.758224,-0.134354,1.415611,0.35623,-0.375261,0.224262,0.438324,-0.785339,-0.139409,1.407358,0.399796,0.163107,0.335898,0.841758,0.389888,-0.16197,1.368735,0.364578,0.331031,0.040306,0.436124,0.835817,-0.117342,1.429848,0.37336,-0.195165,0.362236,0.821202,-0.395377,-0.15233,1.401485,0.368001,-0.375261,0.224262,0.438324,-0.785339,-0.219518,1.46471,0.352537,0.434226,-0.63207,0.322429,0.554955,-0.198918,1.398242,0.347628,0.471732,-0.603253,0.369445,0.52637,-0.208743,1.431097,0.3476,0.449421,-0.5332,0.382672,0.606037,-0.231539,1.487727,0.352844,0.434226,-0.63207,0.322429,0.554955,55,-0.190615,1.349739,0.343267,0.331031,0.040306,0.436124,0.835817,34,Nummer2,Static,Left
5,6,-0.038617,1.541014,-0.000152,0.993157,0.075914,-0.001222,-0.088739,-0.130681,1.481963,0.424788,0.366489,0.189196,0.488164,0.769147,-0.170207,1.438956,0.395069,0.385678,0.133095,0.48674,0.772414,-0.190662,1.392181,0.356194,0.330857,0.038231,0.434467,0.836846,-0.146964,1.464929,0.4147,0.360152,0.171518,0.523263,0.75304,-0.11558,1.495895,0.436427,0.366489,0.189196,0.488164,0.769147,-0.141585,1.43198,0.359896,-0.30999,0.324138,0.432994,-0.781893,-0.155046,1.423155,0.403773,0.220482,0.329821,0.815884,0.420641,-0.178509,1.380275,0.359106,0.330857,0.038231,0.434467,0.836846,-0.126194,1.447646,0.378922,-0.139774,0.381993,0.825512,-0.391249,-0.16205,1.418674,0.369845,-0.30999,0.324138,0.432994,-0.781893,-0.172764,1.386677,0.373736,0.330857,0.038231,0.434467,0.836846,-0.125894,1.403598,0.35678,-0.402648,0.165979,0.485831,-0.757822,-0.12532,1.391989,0.391997,0.074713,0.305932,0.855522,0.410982,-0.153804,1.365195,0.363909,0.207301,0.250463,0.381557,0.865279,-0.11303,1.413293,0.370903,-0.214468,0.336664,0.846333,-0.352676,-0.141494,1.389602,0.366634,-0.402648,0.165979,0.485831,-0.757822,-0.13444,1.416207,0.357069,-0.373491,0.225043,0.440495,-0.784745,-0.139684,1.407823,0.400591,0.164171,0.334073,0.84128,0.392034,-0.161984,1.369222,0.365182,0.330857,0.038231,0.434467,0.836846,-0.11755,1.430442,0.374321,-0.193134,0.361859,0.822695,-0.393613,-0.152434,1.402004,0.368719,-0.373491,0.225043,0.440495,-0.784745,-0.219812,1.465034,0.353201,0.434874,-0.632972,0.319481,0.555124,-0.198951,1.398659,0.348141,0.472489,-0.604108,0.366541,0.52674,-0.208897,1.431477,0.348189,0.449959,-0.534251,0.379825,0.606503,-0.23192,1.488005,0.353541,0.434874,-0.632972,0.319481,0.555124,66,-0.190482,1.3502,0.343698,0.330857,0.038231,0.434467,0.836846,34,Nummer2,Static,Left
6,7,-0.03839,1.541084,-0.000114,0.993154,0.075876,-0.001545,-0.088805,-0.131156,1.482396,0.425632,0.366266,0.18772,0.487461,0.77006,-0.170504,1.439331,0.39576,0.38547,0.131634,0.485967,0.773254,-0.190691,1.392585,0.356702,0.330671,0.036332,0.432916,0.837807,-0.147373,1.465336,0.415481,0.359999,0.170035,0.522583,0.75392,-0.116121,1.49635,0.437329,0.366266,0.18772,0.487461,0.77006,-0.141714,1.432502,0.36069,-0.3084,0.324847,0.434759,-0.781248,-0.155339,1.423548,0.404492,0.221306,0.328056,0.815415,0.422494,-0.178518,1.380704,0.359634,0.330671,0.036332,0.432916,0.837807,-0.126447,1.448169,0.379815,-0.137883,0.381568,0.826736,-0.389746,-0.162184,1.419124,0.370533,-0.3084,0.324847,0.434759,-0.781248,-0.172842,1.387093,0.374302,0.330671,0.036332,0.432916,0.837807,-0.125921,1.404189,0.357587,-0.400753,0.166456,0.487798,-0.757458,-0.125487,1.392482,0.39277,0.07582,0.303903,0.855147,0.413058,-0.153789,1.365679,0.364507,0.206738,0.248435,0.380493,0.866467,-0.113151,1.413879,0.371798,-0.212442,0.336084,0.847778,-0.350982,-0.141524,1.390127,0.367341,-0.400753,0.166456,0.487798,-0.757458,-0.134508,1.416772,0.357858,-0.371863,0.225725,0.442515,-0.784186,-0.139926,1.408262,0.401339,0.165123,0.332388,0.840822,0.394045,-0.161984,1.369683,0.365755,0.330671,0.036332,0.432916,0.837807,-0.117731,1.431001,0.375225,-0.191266,0.36149,0.824099,-0.391923,-0.152517,1.402497,0.369397,-0.371863,0.225725,0.442515,-0.784186,-0.220084,1.465337,0.35386,0.43549,-0.633703,0.316638,0.555436,-0.198973,1.399054,0.348633,0.473198,-0.604793,0.363744,0.527257,-0.209038,1.431835,0.348765,0.450481,-0.535086,0.377109,0.607073,-0.232277,1.488261,0.35424,0.43549,-0.633703,0.316638,0.555436,77,-0.190346,1.350638,0.344112,0.330671,0.036332,0.432916,0.837807,34,Nummer2,Static,Left
7,8,-0.038156,1.541103,-0.000187,0.993134,0.076249,-0.001834,-0.088704,-0.130992,1.482895,0.425731,0.365825,0.187056,0.487026,0.770707,-0.170226,1.439801,0.395754,0.385094,0.130893,0.48528,0.773999,-0.190266,1.393064,0.356607,0.33022,0.035464,0.432159,0.838413,-0.147169,1.465819,0.415545,0.359601,0.169348,0.522143,0.75457,-0.115993,1.496863,0.437459,0.365825,0.187056,0.487026,0.770707,-0.141354,1.433082,0.360732,-0.307497,0.324903,0.435822,-0.780989,-0.155045,1.424035,0.404491,0.221448,0.327008,0.815194,0.423658,-0.178075,1.381204,0.359543,0.33022,0.035464,0.432159,0.838413,-0.126154,1.448751,0.379909,-0.136989,0.381032,0.827528,-0.388904,-0.161815,1.419653,0.370523,-0.307497,0.324903,0.435822,-0.780989,-0.172433,1.387586,0.374228,0.33022,0.035464,0.432159,0.838413,-0.125528,1.404778,0.357605,-0.399826,0.166294,0.488517,-0.75752,-0.125118,1.393039,0.392779,0.075853,0.302888,0.85519,0.41371,-0.153325,1.366219,0.364437,0.206086,0.247515,0.380014,0.867095,-0.112794,1.414477,0.371842,-0.211719,0.335441,0.848391,-0.350553,-0.141117,1.390679,0.367328,-0.399826,0.166294,0.488517,-0.75752,-0.134118,1.417362,0.357886,-0.370826,0.225745,0.443587,-0.784065,-0.1396,1.408781,0.401344,0.165292,0.331288,0.840725,0.395106,-0.161529,1.370207,0.365676,0.33022,0.035464,0.432159,0.838413,-0.117401,1.431601,0.375303,-0.190353,0.360899,0.824904,-0.391219,-0.152118,1.403036,0.369374,-0.370826,0.225745,0.443587,-0.784065,-0.21981,1.465751,0.353901,0.435772,-0.633843,0.314999,0.555987,-0.19855,1.399527,0.348534,0.473511,-0.604911,0.362146,0.52794,-0.208691,1.432284,0.348735,0.450711,-0.535224,0.375594,0.607721,-0.232057,1.488646,0.354323,0.435772,-0.633843,0.314999,0.555987,89,-0.189821,1.351136,0.343964,0.33022,0.035464,0.432159,0.838413,34,Nummer2,Static,Left
8,9,-0.037879,1.541056,-0.00028,0.993126,0.076479,-0.002301,-0.088581,-0.130836,1.483372,0.425847,0.365388,0.186424,0.486598,0.771337,-0.169959,1.44025,0.395769,0.384719,0.130187,0.484607,0.774725,-0.18986,1.393524,0.356535,0.32978,0.03465,0.431423,0.838998,-0.146974,1.466279,0.415627,0.359203,0.168696,0.521718,0.755199,-0.115871,1.497351,0.437605,0.365388,0.186424,0.486598,0.771337,-0.141007,1.433638,0.360792,-0.306633,0.324947,0.436865,-0.780727,-0.154764,1.4245,0.40451,0.221572,0.326001,0.814972,0.424794,-0.177651,1.381682,0.359474,0.32978,0.03465,0.431423,0.838998,-0.125873,1.449307,0.38002,-0.136133,0.38051,0.828304,-0.388064,-0.16146,1.420159,0.370532,-0.306633,0.324947,0.436865,-0.780727,-0.172042,1.388057,0.374175,0.32978,0.03465,0.431423,0.838998,-0.125154,1.405339,0.357638,-0.398944,0.166113,0.489178,-0.757598,-0.124764,1.393571,0.392804,0.075852,0.301921,0.855245,0.414302,-0.15288,1.366736,0.364387,0.205451,0.24665,0.379543,0.867699,-0.112454,1.415049,0.371899,-0.211043,0.334809,0.848971,-0.35016,-0.140728,1.391205,0.367333,-0.398944,0.166113,0.489178,-0.757598,-0.133744,1.417927,0.357932,-0.369832,0.225745,0.444616,-0.783952,-0.139287,1.409277,0.401367,0.165436,0.330232,0.840631,0.396127,-0.161093,1.370708,0.365619,0.32978,0.03465,0.431423,0.838998,-0.117086,1.432175,0.375397,-0.189486,0.360318,0.825679,-0.390538,-0.151736,1.403551,0.369371,-0.369832,0.225745,0.444616,-0.783952,-0.219547,1.466146,0.353973,0.43608,-0.633918,0.313398,0.556565,-0.198145,1.39998,0.348459,0.473845,-0.60496,0.360582,0.528653,-0.20836,1.432714,0.348733,0.450981,-0.535274,0.374125,0.608382,-0.231845,1.489013,0.354441,0.43608,-0.633918,0.313398,0.556565,100,-0.189319,1.351614,0.343841,0.32978,0.03465,0.431423,0.838998,34,Nummer2,Static,Left
9,10,-0.037654,1.54105,-0.000359,0.993124,0.076712,-0.00265,-0.088387,-0.130692,1.483806,0.425965,0.364979,0.185854,0.486208,0.771914,-0.169715,1.440659,0.395794,0.38437,0.129544,0.483981,0.775397,-0.189488,1.393945,0.35648,0.329373,0.033916,0.430744,0.839537,-0.146796,1.466699,0.415714,0.358828,0.168111,0.521337,0.755771,-0.115759,1.497797,0.43775,0.364979,0.185854,0.486208,0.771914,-0.140689,1.434148,0.360857,-0.305838,0.324986,0.437839,-0.780477,-0.154506,1.424924,0.404538,0.221683,0.325072,0.814759,0.425857,-0.177263,1.38212,0.359421,0.329373,0.033916,0.430744,0.839537,-0.125616,1.449817,0.380134,-0.13534,0.380026,0.82903,-0.387263,-0.161133,1.420624,0.37055,-0.305838,0.324986,0.437839,-0.780477,-0.171683,1.388488,0.374138,0.329373,0.033916,0.430744,0.839537,-0.124813,1.405851,0.357677,-0.398142,0.165926,0.489747,-0.757693,-0.12444,1.394058,0.392838,0.075825,0.301042,0.855313,0.414805,-0.152473,1.36721,0.364351,0.204863,0.245866,0.379105,0.868251,-0.112145,1.41557,0.371959,-0.210436,0.33422,0.849491,-0.349826,-0.140373,1.391684,0.367349,-0.398142,0.165926,0.489747,-0.757693,-0.133402,1.418444,0.357984,-0.368915,0.225735,0.44556,-0.783851,-0.139,1.40973,0.401399,0.165562,0.329256,0.840545,0.397069,-0.160695,1.371166,0.365576,0.329373,0.033916,0.430744,0.839537,-0.116798,1.4327,0.375493,-0.188689,0.359775,0.826396,-0.389908,-0.151386,1.404023,0.369378,-0.368915,0.225735,0.44556,-0.783851,-0.219304,1.466508,0.354065,0.436398,-0.633926,0.311892,0.557152,-0.197774,1.400396,0.3484,0.474182,-0.604942,0.359111,0.529374,-0.208058,1.433107,0.348749,0.451275,-0.535238,0.372757,0.609035,-0.231651,1.489348,0.354579,0.436398,-0.633926,0.311892,0.557152,111,-0.18886,1.352051,0.343738,0.329373,0.033916,0.430744,0.839537,34,Nummer2,Static,Left
