,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.012871,1.552173,0.036557,0.992913,0.059893,-0.082017,-0.061719,-0.119025,1.469093,0.414204,0.982248,-0.178401,0.057893,-0.003335,-0.130397,1.435218,0.359804,0.941572,-0.324588,0.081112,-0.038816,-0.14956,1.394087,0.317046,0.934573,-0.335353,0.117492,-0.017538,-0.123279,1.459417,0.390851,0.977228,-0.195046,0.080268,-0.023228,-0.11664,1.478371,0.435787,0.982248,-0.178401,0.057893,-0.003335,-0.146551,1.476942,0.424882,0.988296,-0.127992,0.057597,0.059771,-0.153083,1.441456,0.361136,0.947663,-0.31544,0.047773,0.012256,-0.166831,1.396745,0.317127,0.934573,-0.335353,0.117492,-0.017538,-0.149334,1.468577,0.397195,0.988017,-0.14486,0.05081,0.016032,-0.144437,1.484903,0.449923,0.988296,-0.127992,0.057597,0.059771,-0.1657,1.411187,0.322777,0.934573,-0.335353,0.117492,-0.017538,-0.195251,1.44868,0.410079,0.975927,-0.088972,0.08656,0.179325,-0.194571,1.42502,0.362624,0.945679,-0.29513,0.025799,0.133884,-0.193116,1.398309,0.322591,0.930967,-0.285658,0.051685,0.221425,-0.195551,1.44333,0.389337,0.974059,-0.122267,0.03076,0.187921,-0.192312,1.45468,0.432253,0.975927,-0.088972,0.08656,0.179325,-0.170251,1.469563,0.421958,0.987689,-0.084587,0.098471,0.087282,-0.174256,1.435892,0.362515,0.948266,-0.30904,0.03904,0.061328,-0.184904,1.400608,0.319124,0.934573,-0.335353,0.117492,-0.017538,-0.17277,1.460195,0.395663,0.980376,-0.164932,0.060849,0.08921,-0.166222,1.475895,0.446552,0.987689,-0.084587,0.098471,0.087282,-0.102877,1.371171,0.376381,0.563191,-0.041661,0.128336,-0.815236,-0.139972,1.385537,0.31952,0.525507,-0.178895,0.307656,-0.772779,-0.119402,1.375679,0.345125,0.621758,-0.141609,0.203646,-0.742895,-0.096127,1.367257,0.40115,0.563191,-0.041661,0.128336,-0.815236,11,-0.178316,1.380918,0.284418,0.934573,-0.335353,0.117492,-0.017538,34,Æ,Static,Left
1,2,0.012671,1.552114,0.036808,0.992874,0.060338,-0.082524,-0.061235,-0.119147,1.469243,0.414111,0.982395,-0.177501,0.058189,-0.002731,-0.130525,1.435384,0.359709,0.941554,-0.324672,0.08133,-0.038078,-0.149664,1.394188,0.317004,0.934388,-0.335854,0.117649,-0.016744,-0.123409,1.459593,0.390749,0.977336,-0.194454,0.080568,-0.022583,-0.116754,1.478482,0.435709,0.982395,-0.177501,0.058189,-0.002731,-0.146678,1.477083,0.424787,0.988325,-0.127245,0.057978,0.06051,-0.153219,1.441589,0.361056,0.947544,-0.315734,0.04798,0.013068,-0.166939,1.396819,0.317098,0.934388,-0.335854,0.117649,-0.016744,-0.149476,1.468736,0.397096,0.988039,-0.144499,0.051171,0.016762,-0.144548,1.485008,0.449837,0.988325,-0.127245,0.057978,0.06051,-0.165824,1.411268,0.322734,0.934388,-0.335854,0.117649,-0.016744,-0.195343,1.448744,0.410052,0.975784,-0.088491,0.087091,0.180081,-0.194681,1.425093,0.362594,0.945571,-0.295064,0.026079,0.13473,-0.193222,1.398349,0.322583,0.930654,-0.286003,0.051981,0.222223,-0.195659,1.4434,0.38931,0.973925,-0.122022,0.031211,0.188698,-0.192382,1.454729,0.432228,0.975784,-0.088491,0.087091,0.180081,-0.170383,1.469677,0.42189,0.987616,-0.084207,0.098838,0.088061,-0.174382,1.435995,0.362458,0.948136,-0.309254,0.039151,0.062182,-0.185016,1.400658,0.319107,0.934388,-0.335854,0.117649,-0.016744,-0.172911,1.460314,0.395594,0.980311,-0.164773,0.061129,0.090018,-0.16634,1.475994,0.446487,0.987616,-0.084207,0.098838,0.088061,-0.102908,1.371368,0.37632,0.563647,-0.042062,0.128049,-0.814945,-0.140061,1.385653,0.319477,0.525797,-0.179545,0.307513,-0.772487,-0.11946,1.375836,0.345072,0.622086,-0.142188,0.203539,-0.742538,-0.096147,1.367482,0.40109,0.563647,-0.042062,0.128049,-0.814945,22,-0.17843,1.380947,0.284413,0.934388,-0.335854,0.117649,-0.016744,34,Æ,Static,Left
2,3,0.012454,1.552078,0.037088,0.992832,0.061019,-0.082834,-0.060831,-0.119264,1.469365,0.41403,0.982555,-0.176534,0.058451,-0.002184,-0.130646,1.435527,0.359623,0.941546,-0.324727,0.081524,-0.037396,-0.149762,1.394266,0.31697,0.934201,-0.336362,0.117789,-0.016004,-0.123533,1.459744,0.390657,0.977457,-0.193805,0.080837,-0.021992,-0.116864,1.478563,0.435646,0.982555,-0.176534,0.058451,-0.002184,-0.1468,1.477202,0.424701,0.988356,-0.126512,0.05833,0.061202,-0.153348,1.441702,0.360983,0.947429,-0.316017,0.048165,0.013828,-0.16704,1.396874,0.317076,0.934201,-0.336362,0.117789,-0.016004,-0.149611,1.468873,0.397006,0.988062,-0.144144,0.051501,0.017444,-0.144656,1.485093,0.449761,0.988356,-0.126512,0.05833,0.061202,-0.165942,1.411329,0.322699,0.934201,-0.336362,0.117789,-0.016004,-0.195432,1.448797,0.410029,0.975647,-0.088073,0.087589,0.180789,-0.194785,1.425149,0.36257,0.945457,-0.295043,0.026337,0.135523,-0.193321,1.398372,0.322582,0.930349,-0.286365,0.052262,0.22297,-0.195763,1.443457,0.389285,0.973792,-0.121841,0.031632,0.189429,-0.19245,1.454769,0.432205,0.975647,-0.088073,0.087589,0.180789,-0.170511,1.469777,0.421828,0.987545,-0.08388,0.099172,0.088795,-0.174502,1.436079,0.362407,0.948004,-0.309486,0.039242,0.062986,-0.185122,1.400689,0.319097,0.934201,-0.336362,0.117789,-0.016004,-0.173045,1.460417,0.395531,0.980245,-0.164658,0.06138,0.090778,-0.166455,1.476081,0.446425,0.987545,-0.08388,0.099172,0.088795,-0.102933,1.371546,0.376267,0.564096,-0.042479,0.127732,-0.814663,-0.140145,1.385748,0.319443,0.526074,-0.180211,0.307347,-0.77221,-0.119512,1.375973,0.345028,0.622402,-0.142789,0.203413,-0.742193,-0.096162,1.36769,0.401039,0.564096,-0.042479,0.127732,-0.814663,33,-0.178536,1.380956,0.284415,0.934201,-0.336362,0.117789,-0.016004,34,Æ,Static,Left
3,4,0.012331,1.552068,0.037343,0.992775,0.06148,-0.083347,-0.060594,-0.118445,1.469741,0.413205,0.982023,-0.179139,0.059312,-0.004703,-0.13004,1.435593,0.359042,0.940258,-0.327884,0.082615,-0.039757,-0.149455,1.394109,0.316743,0.93276,-0.339616,0.119474,-0.018597,-0.122783,1.459996,0.389897,0.976754,-0.196666,0.081678,-0.024535,-0.11598,1.479048,0.434767,0.982023,-0.179139,0.059312,-0.004703,-0.145883,1.477816,0.423841,0.988099,-0.129119,0.059629,0.058589,-0.152707,1.441898,0.360396,0.946204,-0.31952,0.04972,0.011516,-0.166719,1.39681,0.316859,0.93276,-0.339616,0.119474,-0.018597,-0.14878,1.469326,0.396203,0.9876,-0.147143,0.052682,0.014855,-0.143657,1.485838,0.448852,0.988099,-0.129119,0.059629,0.058589,-0.165532,1.411301,0.322368,0.93276,-0.339616,0.119474,-0.018597,-0.194632,1.449534,0.409486,0.975767,-0.090424,0.08964,0.177951,-0.194227,1.425576,0.362185,0.944775,-0.298061,0.028652,0.13319,-0.192979,1.398488,0.322399,0.929787,-0.289556,0.054722,0.220587,-0.195046,1.444071,0.388776,0.973897,-0.124439,0.03378,0.186812,-0.191559,1.455618,0.431619,0.975767,-0.090424,0.08964,0.177951,-0.169602,1.470482,0.421076,0.987423,-0.086494,0.100689,0.085888,-0.173888,1.436397,0.361902,0.947001,-0.31276,0.041171,0.060624,-0.184774,1.400735,0.318882,0.93276,-0.339616,0.119474,-0.018597,-0.17224,1.460967,0.394846,0.979888,-0.167561,0.063095,0.088099,-0.165461,1.476912,0.445627,0.987423,-0.086494,0.100689,0.085888,-0.102677,1.371522,0.376139,0.561385,-0.044439,0.125187,-0.816823,-0.13988,1.385558,0.319266,0.522868,-0.181581,0.305546,-0.774777,-0.119275,1.375834,0.344894,0.619475,-0.144851,0.201733,-0.744696,-0.095909,1.367801,0.400932,0.561385,-0.044439,0.125187,-0.816823,44,-0.178357,1.380705,0.284339,0.93276,-0.339616,0.119474,-0.018597,34,Æ,Static,Left
4,5,0.012246,1.552118,0.037671,0.992747,0.06189,-0.083397,-0.060558,-0.118753,1.469993,0.413476,0.982196,-0.178674,0.057817,-0.00498,-0.130182,1.435829,0.359293,0.940274,-0.328145,0.081181,-0.04019,-0.149517,1.394311,0.316988,0.932719,-0.340032,0.118513,-0.019185,-0.12302,1.460253,0.390153,0.976899,-0.196524,0.080196,-0.024807,-0.116354,1.47928,0.435054,0.982196,-0.178674,0.057817,-0.00498,-0.146173,1.478069,0.424039,0.988255,-0.128581,0.05846,0.058318,-0.152849,1.442142,0.360592,0.946165,-0.319828,0.048594,0.011028,-0.16678,1.397017,0.317065,0.932719,-0.340032,0.118513,-0.019185,-0.149005,1.469592,0.396391,0.987698,-0.146929,0.0515,0.014546,-0.144003,1.48606,0.449065,0.988255,-0.128581,0.05846,0.058318,-0.165602,1.411513,0.322565,0.932719,-0.340032,0.118513,-0.019185,-0.194866,1.449836,0.409584,0.975867,-0.090838,0.088817,0.177605,-0.194379,1.425836,0.362307,0.944678,-0.29868,0.027833,0.132664,-0.193054,1.398709,0.32255,0.929742,-0.290241,0.053873,0.220086,-0.195243,1.44436,0.388877,0.973932,-0.124918,0.032961,0.186455,-0.191829,1.455931,0.431719,0.975867,-0.090838,0.088817,0.177605,-0.169871,1.470793,0.421204,0.987521,-0.086849,0.099669,0.085589,-0.174035,1.436651,0.362057,0.946876,-0.313363,0.040188,0.060117,-0.18484,1.40095,0.319048,0.932719,-0.340032,0.118513,-0.019185,-0.172454,1.461257,0.394976,0.979902,-0.168052,0.062084,0.087731,-0.16578,1.477236,0.44576,0.987521,-0.086849,0.099669,0.085589,-0.102863,1.3717,0.376482,0.561162,-0.043427,0.124233,-0.817177,-0.139948,1.385761,0.319536,0.522778,-0.180705,0.30501,-0.775253,-0.119404,1.376023,0.345208,0.619283,-0.144173,0.201215,-0.745128,-0.096166,1.367986,0.401295,0.561162,-0.043427,0.124233,-0.817177,67,-0.178355,1.380884,0.284539,0.932719,-0.340032,0.118513,-0.019185,34,Æ,Static,Left
5,6,0.012054,1.552115,0.038236,0.99271,0.06221,-0.083824,-0.060259,-0.118417,1.470987,0.412358,0.981882,-0.18006,0.058333,-0.009169,-0.130098,1.436531,0.358428,0.938754,-0.331722,0.082207,-0.044091,-0.149789,1.394733,0.316566,0.930827,-0.344371,0.120125,-0.023253,-0.122754,1.461155,0.389086,0.97627,-0.198844,0.080744,-0.028955,-0.11595,1.480325,0.433906,0.981882,-0.18006,0.058333,-0.009169,-0.14573,1.479452,0.422803,0.988035,-0.131519,0.059495,0.054324,-0.152714,1.443033,0.359681,0.944708,-0.323981,0.050103,0.007293,-0.167031,1.397571,0.31663,0.930827,-0.344371,0.120125,-0.023253,-0.148642,1.47078,0.395224,0.98715,-0.1506,0.052386,0.010561,-0.143479,1.487586,0.447776,0.988035,-0.131519,0.059495,0.054324,-0.165738,1.412114,0.321982,0.930827,-0.344371,0.120125,-0.023253,-0.194648,1.45153,0.408636,0.976075,-0.094839,0.090358,0.173547,-0.194368,1.427067,0.361597,0.943658,-0.303251,0.029823,0.129073,-0.193288,1.399523,0.32212,0.929058,-0.294713,0.056522,0.216335,-0.195081,1.44586,0.387981,0.974009,-0.12935,0.034629,0.182691,-0.191547,1.457801,0.430712,0.976075,-0.094839,0.090358,0.173547,-0.169484,1.472366,0.420046,0.987485,-0.089993,0.100746,0.0814,-0.173941,1.437721,0.361219,0.945575,-0.317722,0.041883,0.056448,-0.18506,1.401664,0.318589,0.930827,-0.344371,0.120125,-0.023253,-0.172158,1.462628,0.393901,0.97949,-0.171929,0.063424,0.083773,-0.165321,1.478954,0.444551,0.987485,-0.089993,0.100746,0.0814,-0.103268,1.372282,0.376234,0.557437,-0.045459,0.120285,-0.820201,-0.140283,1.386136,0.319191,0.518446,-0.182094,0.302368,-0.778864,-0.119805,1.376459,0.344938,0.615271,-0.146554,0.198721,-0.748648,-0.096612,1.368754,0.401086,0.557437,-0.045459,0.120285,-0.820201,77,-0.178761,1.381195,0.284283,0.930827,-0.344371,0.120125,-0.023253,34,Æ,Static,Left
6,7,0.011994,1.552122,0.03853,0.992708,0.062305,-0.083797,-0.060227,-0.118248,1.471438,0.411825,0.981773,-0.180446,0.058614,-0.011239,-0.130058,1.43686,0.35801,0.938039,-0.333344,0.082756,-0.045992,-0.149921,1.394926,0.316365,0.929894,-0.346476,0.120899,-0.025201,-0.122621,1.461572,0.388575,0.975997,-0.199751,0.081049,-0.030993,-0.115746,1.480788,0.433364,0.981773,-0.180446,0.058614,-0.011239,-0.145513,1.480105,0.422205,0.987916,-0.132953,0.060006,0.052402,-0.15265,1.443451,0.35924,0.944002,-0.325954,0.050846,0.005498,-0.167152,1.397828,0.316422,0.929894,-0.346476,0.120899,-0.025201,-0.148466,1.471339,0.39466,0.98687,-0.152392,0.052826,0.008646,-0.143222,1.48831,0.447151,0.987916,-0.132953,0.060006,0.052402,-0.165803,1.412393,0.321701,0.929894,-0.346476,0.120899,-0.025201,-0.194548,1.452334,0.408175,0.97616,-0.096775,0.09104,0.171635,-0.194361,1.427649,0.361253,0.943149,-0.305454,0.030715,0.127376,-0.1934,1.399905,0.321914,0.928706,-0.296881,0.057803,0.214538,-0.195005,1.446571,0.387547,0.974023,-0.131515,0.035368,0.18092,-0.191419,1.458691,0.430223,0.97616,-0.096775,0.09104,0.171635,-0.169298,1.473102,0.419489,0.987471,-0.091349,0.101246,0.079406,-0.173895,1.438225,0.360814,0.944954,-0.319763,0.042674,0.054699,-0.185166,1.401998,0.318368,0.929894,-0.346476,0.120899,-0.025201,-0.172017,1.463273,0.393383,0.979296,-0.1737,0.064046,0.081888,-0.165101,1.479752,0.443971,0.987471,-0.091349,0.101246,0.079406,-0.103466,1.372562,0.376121,0.555658,-0.04645,0.118329,-0.821635,-0.140445,1.386308,0.319029,0.516371,-0.182779,0.301038,-0.780596,-0.119999,1.376664,0.344814,0.61335,-0.147708,0.197449,-0.750332,-0.096831,1.369127,0.400992,0.555658,-0.04645,0.118329,-0.821635,88,-0.178957,1.381335,0.284162,0.929894,-0.346476,0.120899,-0.025201,34,Æ,Static,Left
7,8,0.011961,1.552157,0.038844,0.992716,0.062217,-0.083699,-0.060314,-0.118079,1.47185,0.411318,0.981704,-0.180586,0.058906,-0.013275,-0.130019,1.437169,0.357607,0.937368,-0.334827,0.083326,-0.047843,-0.150049,1.395105,0.316173,0.928981,-0.348518,0.121645,-0.02707,-0.122489,1.46196,0.388084,0.97576,-0.200455,0.081373,-0.032989,-0.115543,1.481201,0.432852,0.981704,-0.180586,0.058906,-0.013275,-0.145301,1.480725,0.421627,0.987793,-0.134341,0.06051,0.050552,-0.152587,1.443847,0.358813,0.94332,-0.327833,0.051573,0.003772,-0.16727,1.398069,0.316224,0.928981,-0.348518,0.121645,-0.02707,-0.148294,1.471867,0.394116,0.98659,-0.154134,0.053262,0.006802,-0.142972,1.488998,0.446547,0.987793,-0.134341,0.06051,0.050552,-0.165867,1.412654,0.321431,0.928981,-0.348518,0.121645,-0.02707,-0.194457,1.453102,0.407728,0.976231,-0.098649,0.091652,0.169825,-0.194353,1.428203,0.36092,0.942647,-0.307581,0.031524,0.125766,-0.193507,1.400265,0.321716,0.92835,-0.298983,0.059042,0.212813,-0.194935,1.447248,0.387126,0.974021,-0.133624,0.036032,0.179247,-0.191302,1.45954,0.429749,0.976231,-0.098649,0.091652,0.169825,-0.169121,1.473796,0.418954,0.987465,-0.092529,0.101714,0.077502,-0.17385,1.438704,0.360422,0.944362,-0.321688,0.043415,0.053029,-0.185268,1.402311,0.318157,0.928981,-0.348518,0.121645,-0.02707,-0.171881,1.463883,0.392884,0.979116,-0.175333,0.064627,0.080087,-0.16489,1.480499,0.443416,0.987465,-0.092529,0.101714,0.077502,-0.103659,1.372831,0.376017,0.553955,-0.047414,0.116401,-0.823005,-0.140602,1.386466,0.318875,0.514379,-0.183452,0.299713,-0.78226,-0.120187,1.376858,0.344698,0.611506,-0.148826,0.196171,-0.75195,-0.097044,1.369487,0.400906,0.553955,-0.047414,0.116401,-0.823005,100,-0.179147,1.381461,0.284049,0.928981,-0.348518,0.121645,-0.02707,34,Æ,Static,Left
8,9,0.011964,1.552211,0.039179,0.992729,0.062172,-0.083578,-0.060314,-0.118725,1.471721,0.412289,0.982461,-0.177278,0.056952,-0.01001,-0.130276,1.437228,0.35838,0.938367,-0.333022,0.081005,-0.044756,-0.149932,1.395185,0.316746,0.929845,-0.347159,0.119551,-0.024016,-0.123003,1.461939,0.388985,0.976571,-0.197794,0.079425,-0.029659,-0.116312,1.480936,0.433896,0.982461,-0.177278,0.056952,-0.01001,-0.146032,1.480337,0.422579,0.988229,-0.130552,0.058642,0.054051,-0.152892,1.443746,0.359566,0.944082,-0.325953,0.049156,0.006859,-0.167172,1.398029,0.316773,0.929845,-0.347159,0.119551,-0.024016,-0.148892,1.471641,0.395002,0.987136,-0.151046,0.05142,0.010218,-0.14382,1.48842,0.447572,0.988229,-0.130552,0.058642,0.054051,-0.165882,1.412604,0.322039,0.929845,-0.347159,0.119551,-0.024016,-0.194888,1.452438,0.408463,0.976108,-0.094917,0.090429,0.173282,-0.194554,1.427809,0.361528,0.942941,-0.30566,0.029341,0.12874,-0.193437,1.400025,0.322221,0.928236,-0.297657,0.056668,0.215795,-0.195311,1.446731,0.387819,0.97392,-0.130295,0.034557,0.182509,-0.191783,1.458713,0.430538,0.976108,-0.094917,0.090429,0.173282,-0.169798,1.473251,0.419839,0.987653,-0.089202,0.099974,0.081186,-0.174122,1.438452,0.361111,0.944993,-0.31964,0.040839,0.056134,-0.185204,1.402141,0.318687,0.929845,-0.347159,0.119551,-0.024016,-0.172424,1.463487,0.393699,0.979468,-0.172493,0.062545,0.083534,-0.165668,1.479796,0.444361,0.987653,-0.089202,0.099974,0.081186,-0.103495,1.372957,0.376581,0.556835,-0.045815,0.117406,-0.821007,-0.14043,1.386601,0.319432,0.517576,-0.182546,0.30027,-0.780147,-0.120004,1.377015,0.345254,0.614402,-0.147573,0.196884,-0.749646,-0.096908,1.369553,0.401468,0.556835,-0.045815,0.117406,-0.821007,111,-0.178871,1.381462,0.284513,0.929845,-0.347159,0.119551,-0.024016,34,Æ,Static,Left
9,10,0.011858,1.552191,0.039598,0.9928,0.061838,-0.083165,-0.060074,-0.119083,1.4714,0.412566,0.983099,-0.173784,0.057024,-0.007982,-0.130547,1.437155,0.358489,0.939201,-0.330982,0.080879,-0.042565,-0.150097,1.39519,0.316725,0.930442,-0.345697,0.119573,-0.021766,-0.123342,1.461749,0.389204,0.977212,-0.194875,0.079525,-0.027523,-0.116687,1.480465,0.434238,0.983099,-0.173784,0.057024,-0.007982,-0.146395,1.479864,0.422918,0.988539,-0.127175,0.058831,0.056189,-0.153185,1.443581,0.35973,0.944799,-0.323836,0.049039,0.009013,-0.167348,1.397967,0.316787,0.930442,-0.345697,0.119573,-0.021766,-0.149254,1.471326,0.395291,0.987541,-0.148128,0.051672,0.012327,-0.144181,1.48778,0.447964,0.988539,-0.127175,0.058831,0.056189,-0.166108,1.412527,0.322107,0.930442,-0.345697,0.119573,-0.021766,-0.195131,1.45186,0.408747,0.975991,-0.091747,0.090759,0.175464,-0.194783,1.427476,0.361691,0.943373,-0.30344,0.029155,0.130854,-0.193614,1.399841,0.322281,0.928325,-0.295909,0.056344,0.217891,-0.195574,1.446274,0.38807,0.973922,-0.127295,0.034741,0.18457,-0.192,1.458004,0.430855,0.975991,-0.091747,0.090759,0.175464,-0.170117,1.472684,0.420195,0.987723,-0.085966,0.100318,0.083368,-0.174393,1.4382,0.361285,0.94567,-0.317268,0.040706,0.058253,-0.185395,1.402003,0.318743,0.930442,-0.345697,0.119573,-0.021766,-0.172747,1.463075,0.393998,0.979802,-0.169475,0.062699,0.085652,-0.165972,1.479077,0.444754,0.987723,-0.085966,0.100318,0.083368,-0.103475,1.372892,0.376396,0.558363,-0.045369,0.119104,-0.819748,-0.140557,1.386634,0.319364,0.519117,-0.182624,0.301881,-0.778482,-0.120059,1.377018,0.345118,0.615872,-0.147388,0.198744,-0.747983,-0.096853,1.369419,0.401265,0.558363,-0.045369,0.119104,-0.819748,122,-0.17903,1.381473,0.284485,0.930442,-0.345697,0.119573,-0.021766,34,Æ,Static,Left
