Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;62218;1;-0.020893;1.606880;-0.012580;0.982598;0.171195;0.059690;0.040390;0.173413;1.633245;0.227643;0.961540;0.025525;-0.256498;0.094861;0.209763;1.613789;0.180715;0.908759;-0.286727;-0.300261;0.042275;0.216922;1.553847;0.189319;0.681572;-0.661188;-0.246910;-0.193196;0.187297;1.633329;0.206543;0.953080;-0.027191;-0.285618;0.096546;0.162115;1.632070;0.247949;0.961540;0.025525;-0.256498;0.094861;0.200932;1.673387;0.220910;0.866313;-0.351128;-0.330510;-0.130283;0.230942;1.615112;0.190145;0.808873;-0.491199;-0.297609;-0.126006;0.232808;1.552859;0.196321;0.681572;-0.661188;-0.246910;-0.193196;0.214985;1.653908;0.205327;0.874133;-0.356600;-0.317324;-0.089636;0.189229;1.692258;0.234385;0.866313;-0.351128;-0.330510;-0.130283;0.236472;1.565699;0.189425;0.681572;-0.661188;-0.246910;-0.193196;0.254469;1.648916;0.234394;0.781812;-0.396681;-0.385586;-0.287643;0.256314;1.598548;0.222043;0.667751;-0.615516;-0.249455;-0.336186;0.252560;1.552591;0.210878;0.666551;-0.549344;-0.283793;-0.416404;0.258890;1.630147;0.225805;0.769250;-0.436399;-0.325745;-0.334216;0.246750;1.668795;0.242516;0.781812;-0.396681;-0.385586;-0.287643;2023/04/28 12:22:10.6164;0.229891;1.671228;0.224433;0.834783;-0.362898;-0.375036;-0.175474;0.245108;1.608958;0.205265;0.731494;-0.580132;-0.269182;-0.236441;0.247902;1.552973;0.203104;0.681572;-0.661188;-0.246910;-0.193196;0.240266;1.648513;0.212640;0.819354;-0.418183;-0.334073;-0.205373;0.218402;1.690995;0.235353;0.834783;-0.362898;-0.375036;-0.175474;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.170450;1.609454;0.208055;0.611882;-0.557443;0.138100;0.543863;0.204737;1.552407;0.193129;0.529992;-0.635386;0.080191;0.555844;0.183742;1.578176;0.199201;0.646165;-0.597635;0.129501;0.456654;0.158657;1.630856;0.215646;0.611882;-0.557443;0.138100;0.543863;11;0.242003;1.516287;0.188706;0.681572;-0.661188;-0.246910;-0.193196
NA;62219;2;-0.020269;1.607434;-0.011534;0.982738;0.169887;0.060954;0.040615;0.173466;1.633732;0.228233;0.962141;0.024812;-0.254271;0.094948;0.209598;1.614132;0.181205;0.909008;-0.288029;-0.298160;0.042942;0.216768;1.554207;0.189899;0.681519;-0.662277;-0.245320;-0.191675;0.187257;1.633762;0.207073;0.953692;-0.028123;-0.283419;0.096718;0.162257;1.632597;0.248591;0.962141;0.024812;-0.254271;0.094948;0.201017;1.673856;0.221262;0.866543;-0.352651;-0.328599;-0.129474;0.230820;1.615458;0.190535;0.808694;-0.492903;-0.295697;-0.124997;0.232689;1.553221;0.196824;0.681519;-0.662277;-0.245320;-0.191675;0.214981;1.654322;0.205668;0.874310;-0.358131;-0.315321;-0.088862;0.189391;1.692771;0.234741;0.866543;-0.352651;-0.328599;-0.129474;0.236319;1.566041;0.189874;0.681519;-0.662277;-0.245320;-0.191675;0.254653;1.649334;0.234573;0.782066;-0.398531;-0.383714;-0.286896;0.256328;1.598933;0.222345;0.667139;-0.617557;-0.247521;-0.335087;0.252496;1.552960;0.211275;0.666612;-0.550942;-0.282459;-0.415102;0.258997;1.630537;0.226008;0.769195;-0.438442;-0.323863;-0.333498;0.247005;1.669243;0.242688;0.782066;-0.398531;-0.383714;-0.286896;2023/04/28 12:22:10.6271;0.229972;1.671633;0.224704;0.835543;-0.363432;-0.373385;-0.174269;0.245052;1.609322;0.205600;0.731216;-0.581781;-0.267441;-0.235221;0.247803;1.553331;0.203522;0.681519;-0.662277;-0.245320;-0.191675;0.240293;1.648902;0.212896;0.819809;-0.419204;-0.332375;-0.204227;0.218517;1.691400;0.235661;0.835543;-0.363432;-0.373385;-0.174269;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.170450;1.609851;0.208946;0.611197;-0.555795;0.140234;0.545770;0.204606;1.552786;0.193789;0.529742;-0.633464;0.082253;0.557971;0.183665;1.578565;0.200003;0.645746;-0.596042;0.131974;0.458616;0.158703;1.631254;0.216604;0.611197;-0.555795;0.140234;0.545770;22;0.241817;1.516624;0.189213;0.681519;-0.662277;-0.245320;-0.191675
NA;62220;3;-0.020048;1.607612;-0.011043;0.982808;0.168837;0.062681;0.040670;0.172717;1.634442;0.227847;0.961535;0.022515;-0.257040;0.094208;0.209083;1.614579;0.181104;0.907676;-0.290068;-0.300446;0.041432;0.216167;1.554654;0.189869;0.680591;-0.662109;-0.246918;-0.193494;0.186637;1.634354;0.206771;0.952904;-0.030606;-0.286100;0.095838;0.161383;1.633407;0.248141;0.961535;0.022515;-0.257040;0.094208;0.200355;1.674358;0.221048;0.865593;-0.352552;-0.330794;-0.130505;0.230258;1.615899;0.190542;0.807555;-0.493237;-0.297598;-0.126522;0.232050;1.553663;0.196878;0.680591;-0.662109;-0.246918;-0.193494;0.214383;1.654798;0.205545;0.873296;-0.358431;-0.317460;-0.089998;0.188667;1.693284;0.234460;0.865593;-0.352552;-0.330794;-0.130505;0.235728;1.566478;0.189944;0.680591;-0.662109;-0.246918;-0.193494;0.253936;1.649786;0.234676;0.780974;-0.397888;-0.385641;-0.288178;0.255592;1.599381;0.222493;0.665899;-0.617331;-0.248673;-0.337109;0.251788;1.553402;0.211437;0.665557;-0.550210;-0.284134;-0.416618;0.258307;1.630983;0.226137;0.768156;-0.437806;-0.325684;-0.334952;0.246257;1.669699;0.242751;0.780974;-0.397888;-0.385641;-0.288178;2023/04/28 12:22:10.6388;0.229226;1.672068;0.224700;0.834871;-0.362249;-0.375745;-0.174879;0.244409;1.609765;0.205684;0.730349;-0.581397;-0.269286;-0.236755;0.247135;1.553771;0.203659;0.680591;-0.662109;-0.246918;-0.193494;0.239624;1.649350;0.212935;0.819098;-0.418376;-0.334607;-0.205129;0.217687;1.691808;0.235618;0.834871;-0.362249;-0.375745;-0.174879;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.169756;1.610336;0.208575;0.611116;-0.558042;0.138578;0.543989;0.203982;1.553241;0.193688;0.529777;-0.635381;0.081120;0.555920;0.183016;1.579036;0.199751;0.645847;-0.597805;0.130366;0.456636;0.157952;1.631746;0.216125;0.611116;-0.558042;0.138578;0.543989;33;0.241198;1.517057;0.189347;0.680591;-0.662109;-0.246918;-0.193494
NA;62221;4;-0.019855;1.607748;-0.010669;0.982837;0.168202;0.064105;0.040364;0.171999;1.635115;0.227469;0.960948;0.020117;-0.259694;0.093458;0.208585;1.614982;0.181008;0.906347;-0.292162;-0.302619;0.039967;0.215593;1.555056;0.189837;0.679709;-0.661943;-0.248465;-0.195170;0.186042;1.634903;0.206476;0.952132;-0.033184;-0.288664;0.094957;0.160544;1.634186;0.247701;0.960948;0.020117;-0.259694;0.093458;0.199712;1.674811;0.220847;0.864717;-0.352390;-0.332887;-0.131420;0.229715;1.616298;0.190547;0.806485;-0.493528;-0.299414;-0.127922;0.231440;1.554062;0.196927;0.679709;-0.661943;-0.248465;-0.195170;0.213802;1.655229;0.205428;0.872344;-0.358682;-0.319495;-0.091023;0.187963;1.693743;0.234196;0.864717;-0.352390;-0.332887;-0.131420;0.235163;1.566874;0.190011;0.679709;-0.661943;-0.248465;-0.195170;0.253242;1.650197;0.234776;0.779985;-0.397182;-0.387494;-0.289343;0.254887;1.599791;0.222632;0.664750;-0.617092;-0.249770;-0.338999;0.251113;1.553805;0.211591;0.664572;-0.549510;-0.285753;-0.418006;0.257642;1.631390;0.226260;0.767224;-0.437116;-0.327435;-0.336280;0.245530;1.670112;0.242816;0.779985;-0.397182;-0.387494;-0.289343;2023/04/28 12:22:10.6500;0.228496;1.672459;0.224699;0.834276;-0.361022;-0.378017;-0.175358;0.243789;1.610168;0.205762;0.729574;-0.580972;-0.271085;-0.238132;0.246498;1.554171;0.203790;0.679709;-0.661943;-0.248465;-0.195170;0.238972;1.649756;0.212974;0.818467;-0.417509;-0.336760;-0.205893;0.216872;1.692168;0.235583;0.834276;-0.361022;-0.378017;-0.175358;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.169082;1.610771;0.208192;0.610945;-0.560352;0.136920;0.542222;0.203386;1.553648;0.193587;0.529715;-0.637351;0.079978;0.553886;0.182392;1.579457;0.199492;0.645857;-0.599636;0.128738;0.454678;0.157218;1.632188;0.215629;0.610945;-0.560352;0.136920;0.542222;44;0.240612;1.517450;0.189475;0.679709;-0.661943;-0.248465;-0.195170
NA;62222;5;-0.019703;1.607580;-0.010425;0.982775;0.168113;0.065407;0.040160;0.171119;1.634684;0.227481;0.960396;0.022261;-0.260851;0.095398;0.207894;1.614801;0.181079;0.906111;-0.290919;-0.304374;0.041045;0.215130;1.554888;0.189821;0.680329;-0.660623;-0.250577;-0.194783;0.185210;1.634597;0.206520;0.951627;-0.031286;-0.289965;0.096688;0.159625;1.633631;0.247685;0.960396;0.022261;-0.260851;0.095398;0.198658;1.674476;0.221058;0.865428;-0.349464;-0.334644;-0.130092;0.228993;1.616191;0.190675;0.806910;-0.491877;-0.301277;-0.127225;0.230960;1.553949;0.196952;0.680329;-0.660623;-0.250577;-0.194783;0.212886;1.655024;0.205601;0.872855;-0.356147;-0.321291;-0.089748;0.186770;1.693285;0.234458;0.865428;-0.349464;-0.334644;-0.130092;0.234652;1.566791;0.190074;0.680329;-0.660623;-0.250577;-0.194783;0.252224;1.650103;0.235055;0.780781;-0.394548;-0.389361;-0.288291;0.254152;1.599738;0.222798;0.665882;-0.615318;-0.251745;-0.338540;0.250601;1.553755;0.211674;0.665523;-0.547838;-0.287430;-0.417536;0.256750;1.631343;0.226502;0.768227;-0.434718;-0.329279;-0.335297;0.244376;1.669951;0.243128;0.780781;-0.394548;-0.389361;-0.288291;2023/04/28 12:22:10.6603;0.227405;1.672249;0.224982;0.835005;-0.357975;-0.379920;-0.174018;0.243054;1.610095;0.205915;0.730452;-0.579186;-0.273057;-0.237535;0.246004;1.554114;0.203862;0.680329;-0.660623;-0.250577;-0.194783;0.238039;1.649644;0.213209;0.819297;-0.414901;-0.338670;-0.204727;0.215629;1.691842;0.235911;0.835005;-0.357975;-0.379920;-0.174018;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.168355;1.610394;0.208085;0.610405;-0.561236;0.134391;0.542548;0.202916;1.553420;0.193527;0.529020;-0.638290;0.077437;0.553831;0.181795;1.579138;0.199379;0.645768;-0.600058;0.126394;0.454906;0.156378;1.631754;0.215504;0.610405;-0.561236;0.134391;0.542548;55;0.240310;1.517392;0.189473;0.680329;-0.660623;-0.250577;-0.194783
NA;62223;6;-0.019601;1.607222;-0.010353;0.982606;0.168898;0.066296;0.039538;0.170884;1.634915;0.227495;0.960156;0.022008;-0.261895;0.095010;0.207735;1.614930;0.181206;0.905585;-0.291812;-0.305209;0.040127;0.214899;1.555010;0.189970;0.679858;-0.660649;-0.251062;-0.195715;0.185023;1.634797;0.206566;0.951346;-0.031865;-0.290996;0.096162;0.159345;1.633874;0.247673;0.960156;0.022008;-0.261895;0.095010;0.198472;1.674606;0.221173;0.865343;-0.348700;-0.335447;-0.130636;0.228815;1.616307;0.190845;0.806441;-0.492051;-0.301832;-0.128204;0.230710;1.554061;0.197139;0.679858;-0.660649;-0.251062;-0.195715;0.212726;1.655164;0.205726;0.872685;-0.355705;-0.322067;-0.090375;0.186555;1.693395;0.234575;0.865343;-0.348700;-0.335447;-0.130636;0.234434;1.566902;0.190275;0.679858;-0.660649;-0.251062;-0.195715;0.252000;1.650212;0.235258;0.780336;-0.394166;-0.390184;-0.288904;0.253893;1.599846;0.223028;0.665169;-0.615406;-0.252026;-0.339572;0.250327;1.553861;0.211914;0.664943;-0.547640;-0.287988;-0.418335;0.256532;1.631448;0.226716;0.767730;-0.434475;-0.329993;-0.336045;0.244139;1.670060;0.243318;0.780336;-0.394166;-0.390184;-0.288904;2023/04/28 12:22:10.6720;0.227194;1.672358;0.225157;0.834860;-0.357121;-0.380844;-0.174446;0.242839;1.610205;0.206118;0.729944;-0.579204;-0.273523;-0.238515;0.245747;1.554221;0.204092;0.679858;-0.660649;-0.251062;-0.195715;0.237854;1.649762;0.213389;0.819081;-0.414365;-0.339483;-0.205328;0.215383;1.691930;0.236085;0.834860;-0.357121;-0.380844;-0.174446;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.168088;1.610558;0.208004;0.610119;-0.562890;0.133435;0.541391;0.202672;1.553550;0.193635;0.528999;-0.639531;0.076973;0.552482;0.181546;1.579286;0.199384;0.645752;-0.601249;0.125596;0.453574;0.156071;1.631925;0.215339;0.610119;-0.562890;0.133435;0.541391;67;0.240053;1.517498;0.189705;0.679858;-0.660649;-0.251062;-0.195715
NA;62224;7;-0.019452;1.607004;-0.010382;0.982336;0.170505;0.066562;0.038901;0.170632;1.635140;0.227491;0.959906;0.021670;-0.262963;0.094664;0.207563;1.615049;0.181321;0.905026;-0.292755;-0.306075;0.039250;0.214661;1.555122;0.190107;0.679386;-0.660665;-0.251594;-0.196612;0.184820;1.634989;0.206595;0.951049;-0.032536;-0.292052;0.095674;0.159048;1.634114;0.247644;0.959906;0.021670;-0.262963;0.094664;0.198268;1.674729;0.221271;0.865243;-0.347955;-0.336279;-0.131143;0.228624;1.616414;0.191005;0.805954;-0.492240;-0.302420;-0.129151;0.230453;1.554165;0.197314;0.679386;-0.660665;-0.251594;-0.196612;0.212549;1.655297;0.205837;0.872500;-0.355281;-0.322870;-0.090964;0.186320;1.693497;0.234674;0.865243;-0.347955;-0.336279;-0.131143;0.234209;1.567006;0.190466;0.679386;-0.660665;-0.251594;-0.196612;0.251767;1.650318;0.235444;0.779869;-0.393827;-0.391024;-0.289491;0.253621;1.599948;0.223248;0.664397;-0.615557;-0.252306;-0.340599;0.250046;1.553962;0.212144;0.664376;-0.547429;-0.288589;-0.419098;0.256304;1.631550;0.226915;0.767200;-0.434290;-0.330720;-0.336780;0.243892;1.670168;0.243487;0.779869;-0.393827;-0.391024;-0.289491;2023/04/28 12:22:10.6832;0.226971;1.672463;0.225313;0.834689;-0.356315;-0.381787;-0.174852;0.242611;1.610309;0.206310;0.729396;-0.579265;-0.274007;-0.239485;0.245483;1.554322;0.204312;0.679386;-0.660665;-0.251594;-0.196612;0.237655;1.649874;0.213554;0.818837;-0.413874;-0.340316;-0.205911;0.215124;1.692016;0.236238;0.834689;-0.356315;-0.381787;-0.174852;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.167795;1.610705;0.207893;0.609690;-0.564716;0.132340;0.540241;0.202420;1.553667;0.193728;0.528913;-0.640843;0.076428;0.551117;0.181285;1.579419;0.199370;0.645615;-0.602591;0.124646;0.452249;0.155729;1.632076;0.215134;0.609690;-0.564716;0.132340;0.540241;77;0.239794;1.517597;0.189928;0.679386;-0.660665;-0.251594;-0.196612
NA;62225;8;-0.019320;1.606799;-0.010337;0.982073;0.172122;0.066651;0.038273;0.171291;1.635571;0.227729;0.960656;0.020940;-0.260601;0.093746;0.207943;1.615239;0.181460;0.905276;-0.294694;-0.303518;0.038838;0.214907;1.555320;0.190400;0.678656;-0.662506;-0.249402;-0.195730;0.185380;1.635340;0.206767;0.951822;-0.033658;-0.289676;0.094819;0.159802;1.634598;0.247939;0.960656;0.020940;-0.260601;0.093746;0.199001;1.675066;0.221255;0.865443;-0.349628;-0.334114;-0.130911;0.229051;1.616572;0.191044;0.805548;-0.494423;-0.300088;-0.128784;0.230729;1.554338;0.197538;0.678656;-0.662506;-0.249402;-0.195730;0.213163;1.655557;0.205810;0.872627;-0.357074;-0.320585;-0.090802;0.187154;1.693891;0.234668;0.865443;-0.349628;-0.334114;-0.130911;0.234490;1.567146;0.190632;0.678656;-0.662506;-0.249402;-0.195730;0.252537;1.650549;0.235240;0.779694;-0.396269;-0.389164;-0.289136;0.254145;1.600131;0.223225;0.663117;-0.618161;-0.250155;-0.339962;0.250386;1.554122;0.212278;0.663578;-0.549802;-0.286934;-0.418392;0.256971;1.631736;0.226756;0.766632;-0.436937;-0.328818;-0.336514;0.244755;1.670446;0.243257;0.779694;-0.396269;-0.389164;-0.289136;2023/04/28 12:22:10.6943;0.227699;1.672713;0.225190;0.835096;-0.357642;-0.379903;-0.174300;0.243089;1.610472;0.206305;0.728650;-0.581469;-0.271880;-0.238840;0.245790;1.554471;0.204466;0.678656;-0.662506;-0.249402;-0.195730;0.238288;1.650077;0.213436;0.818907;-0.415588;-0.338360;-0.205403;0.215924;1.692300;0.236132;0.835096;-0.357642;-0.379903;-0.174300;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.168280;1.611082;0.208267;0.608973;-0.564361;0.135058;0.540748;0.202679;1.553912;0.194084;0.528614;-0.640069;0.079358;0.551889;0.181642;1.579737;0.199761;0.645106;-0.602161;0.127677;0.452702;0.156284;1.632497;0.215494;0.608973;-0.564361;0.135058;0.540748;88;0.239929;1.517719;0.190220;0.678656;-0.662506;-0.249402;-0.195730
NA;62226;9;-0.019153;1.606621;-0.010272;0.981843;0.173545;0.066558;0.037893;0.171879;1.635963;0.227943;0.961326;0.020414;-0.258450;0.092950;0.208277;1.615415;0.181587;0.905482;-0.296482;-0.301204;0.038450;0.215118;1.555505;0.190679;0.677938;-0.664211;-0.247427;-0.194944;0.185878;1.635665;0.206922;0.952518;-0.034584;-0.287518;0.094064;0.160478;1.635032;0.248205;0.961326;0.020414;-0.258450;0.092950;0.199653;1.675384;0.221223;0.865559;-0.351256;-0.332193;-0.130674;0.229427;1.616719;0.191083;0.805090;-0.496512;-0.298011;-0.128434;0.230968;1.554501;0.197754;0.677938;-0.664211;-0.247427;-0.194944;0.213709;1.655800;0.205775;0.872675;-0.358820;-0.318549;-0.090634;0.187897;1.694265;0.234638;0.865559;-0.351256;-0.332193;-0.130674;0.234732;1.567277;0.190792;0.677938;-0.664211;-0.247427;-0.194944;0.253232;1.650767;0.235043;0.779445;-0.398623;-0.387487;-0.288824;0.254606;1.600304;0.223210;0.661802;-0.620660;-0.248184;-0.339417;0.250681;1.554274;0.212411;0.662800;-0.551985;-0.285461;-0.417758;0.257570;1.631910;0.226606;0.766000;-0.439493;-0.327096;-0.336300;0.245539;1.670712;0.243028;0.779445;-0.398623;-0.387487;-0.288824;2023/04/28 12:22:10.7050;0.228345;1.672948;0.225066;0.835446;-0.358843;-0.378253;-0.173744;0.243510;1.610626;0.206305;0.727878;-0.583557;-0.269984;-0.238251;0.246054;1.554613;0.204617;0.677938;-0.664211;-0.247427;-0.194944;0.238851;1.650268;0.213322;0.818933;-0.417179;-0.336638;-0.204904;0.216633;1.692564;0.236023;0.835446;-0.358843;-0.378253;-0.173744;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.168715;1.611431;0.208637;0.608281;-0.563965;0.137559;0.541310;0.202904;1.554143;0.194422;0.528360;-0.639250;0.082076;0.552684;0.181959;1.580033;0.200141;0.644646;-0.601668;0.130506;0.453206;0.156782;1.632884;0.215854;0.608281;-0.563965;0.137559;0.541310;100;0.240037;1.517836;0.190500;0.677938;-0.664211;-0.247427;-0.194944
NA;62227;10;-0.019012;1.606534;-0.010131;0.981731;0.174382;0.066414;0.037199;0.172410;1.636324;0.228139;0.961930;0.020045;-0.256474;0.092249;0.208573;1.615580;0.181706;0.905651;-0.298151;-0.299087;0.038079;0.215302;1.555681;0.190946;0.677231;-0.665806;-0.245630;-0.194234;0.186325;1.635969;0.207063;0.953150;-0.035359;-0.285540;0.093388;0.161090;1.635426;0.248447;0.961930;0.020045;-0.256474;0.092249;0.200241;1.675687;0.221179;0.865610;-0.352839;-0.330470;-0.130434;0.229761;1.616858;0.191121;0.804593;-0.498520;-0.296139;-0.128100;0.231176;1.554657;0.197964;0.677231;-0.665806;-0.245630;-0.194234;0.214199;1.656031;0.205734;0.872660;-0.360519;-0.316714;-0.090460;0.188567;1.694621;0.234590;0.865610;-0.352839;-0.330470;-0.130434;0.234943;1.567402;0.190947;0.677231;-0.665806;-0.245630;-0.194234;0.253867;1.650975;0.234852;0.779137;-0.400899;-0.385961;-0.288547;0.255017;1.600468;0.223201;0.660462;-0.623068;-0.246360;-0.338945;0.250938;1.554418;0.212543;0.662039;-0.554013;-0.284138;-0.417181;0.258112;1.632076;0.226463;0.765321;-0.441969;-0.325523;-0.336129;0.246257;1.670966;0.242802;0.779137;-0.400899;-0.385961;-0.288547;2023/04/28 12:22:10.7168;0.228925;1.673169;0.224944;0.835751;-0.359939;-0.376791;-0.173184;0.243884;1.610771;0.206308;0.727087;-0.585549;-0.268276;-0.237709;0.246283;1.554747;0.204765;0.677231;-0.665806;-0.245630;-0.194234;0.239356;1.650448;0.213211;0.818925;-0.418666;-0.335106;-0.204414;0.217268;1.692811;0.235910;0.835751;-0.359939;-0.376791;-0.173184;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.169109;1.611757;0.209001;0.607609;-0.563545;0.139879;0.541907;0.203100;1.554362;0.194746;0.528139;-0.638405;0.084619;0.553487;0.182241;1.580312;0.200509;0.644224;-0.601134;0.133165;0.453740;0.157233;1.633245;0.216212;0.607609;-0.563545;0.139879;0.541907;111;0.240124;1.517947;0.190772;0.677231;-0.665806;-0.245630;-0.194234
