Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;112578;1;-0.030232;1.603740;0.004990;0.983051;0.174741;0.050257;0.023459;0.112849;1.521829;0.406303;0.364495;0.923306;0.111920;-0.046080;0.104142;1.545645;0.366397;0.993497;-0.008989;0.068028;0.090854;0.120033;1.494485;0.335676;0.872105;-0.476629;-0.051484;0.098015;0.109405;1.546836;0.405442;0.719038;0.687856;0.099091;-0.004476;0.113322;1.505244;0.389991;0.364495;0.923306;0.111920;-0.046080;0.131291;1.522333;0.405410;0.349235;0.926647;0.082296;-0.112194;0.125729;1.552949;0.361944;0.997984;0.024153;0.050388;0.030081;0.136597;1.497559;0.332463;0.872105;-0.476629;-0.051484;0.098015;0.130281;1.550933;0.406278;0.695804;0.715816;0.052572;-0.026453;0.127969;1.504208;0.387105;0.349235;0.926647;0.082296;-0.112194;0.135550;1.513025;0.333973;0.872105;-0.476629;-0.051484;0.098015;0.184017;1.574717;0.397363;0.941742;-0.277909;0.052350;-0.182066;0.167808;1.540110;0.361586;0.883281;-0.439406;0.114935;-0.116304;0.163390;1.502289;0.333287;0.880480;-0.448523;-0.024329;-0.151623;0.177554;1.564039;0.380340;0.930200;-0.293491;0.103127;-0.194823;0.188728;1.587288;0.415816;0.941742;-0.277909;0.052350;-0.182066;2023/04/28 12:31:32.0192;0.147059;1.526539;0.407570;0.446583;0.885411;-0.054776;-0.116667;0.147014;1.549222;0.361453;0.997236;-0.051280;0.044094;-0.030776;0.154709;1.502919;0.330735;0.872105;-0.476629;-0.051484;0.098015;0.150706;1.553257;0.401609;0.774132;0.626081;-0.010114;-0.092952;0.140870;1.505821;0.394362;0.446583;0.885411;-0.054776;-0.116667;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.064310;1.524748;0.374214;0.461040;-0.553347;-0.084673;0.688535;0.111187;1.486851;0.341192;0.531817;-0.483544;-0.010510;0.695159;0.088093;1.503736;0.359173;0.582444;-0.534305;-0.019674;0.612283;0.042289;1.534717;0.382608;0.461040;-0.553347;-0.084673;0.688535;10;0.145370;1.473102;0.306002;0.872105;-0.476629;-0.051484;0.098015
NA;112579;2;-0.030023;1.604412;0.005257;0.983430;0.172031;0.052155;0.023456;0.112381;1.521541;0.406879;0.363384;0.923604;0.113262;-0.045603;0.103591;1.545493;0.367049;0.993385;-0.007076;0.068100;0.092192;0.119549;1.494526;0.336051;0.873309;-0.474206;-0.051694;0.098934;0.108873;1.546542;0.406095;0.717986;0.688810;0.100124;-0.003545;0.112892;1.504998;0.390526;0.363384;0.923604;0.113262;-0.045603;0.130829;1.522113;0.405996;0.348221;0.926928;0.083681;-0.112003;0.125160;1.552859;0.362611;0.997888;0.025753;0.050744;0.031315;0.136103;1.497650;0.332831;0.873309;-0.474206;-0.051694;0.098934;0.129750;1.550708;0.406934;0.694939;0.716595;0.053721;-0.025805;0.127538;1.504024;0.387649;0.348221;0.926928;0.083681;-0.112003;0.135022;1.513103;0.334417;0.873309;-0.474206;-0.051694;0.098934;0.183402;1.574578;0.398067;0.942765;-0.275299;0.052611;-0.180659;0.167262;1.540099;0.362138;0.884393;-0.437590;0.114939;-0.114689;0.162882;1.502421;0.333643;0.881821;-0.446242;-0.023845;-0.150639;0.176958;1.563969;0.380994;0.931159;-0.291355;0.103473;-0.193261;0.188084;1.587056;0.416590;0.942765;-0.275299;0.052611;-0.180659;2023/04/28 12:31:32.0309;0.146595;1.526334;0.408126;0.445355;0.886117;-0.053325;-0.116676;0.146451;1.549174;0.362077;0.997337;-0.049613;0.044571;-0.029519;0.154196;1.503049;0.331104;0.873309;-0.474206;-0.051694;0.098934;0.150173;1.553078;0.402243;0.773286;0.627231;-0.008835;-0.092374;0.140442;1.505643;0.394859;0.445355;0.886117;-0.053325;-0.116676;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.063875;1.524496;0.374882;0.461566;-0.551534;-0.086775;0.689375;0.110731;1.486847;0.341549;0.532412;-0.481388;-0.012107;0.696173;0.087648;1.503597;0.359668;0.583396;-0.531938;-0.020861;0.613397;0.041841;1.534364;0.383361;0.461566;-0.551534;-0.086775;0.689375;22;0.144884;1.473347;0.306224;0.873309;-0.474206;-0.051694;0.098934
NA;112580;3;-0.029817;1.605280;0.005618;0.983787;0.169235;0.054500;0.023522;0.112515;1.521895;0.407009;0.362232;0.924489;0.109649;-0.045660;0.103992;1.545971;0.367223;0.993785;-0.006161;0.066837;0.088808;0.119641;1.494958;0.336140;0.874126;-0.473540;-0.051001;0.095201;0.109185;1.546922;0.406284;0.717167;0.690117;0.096868;-0.005155;0.112949;1.505388;0.390617;0.362232;0.924489;0.109649;-0.045660;0.130980;1.522353;0.406225;0.348086;0.927288;0.080099;-0.112065;0.125624;1.553191;0.362847;0.998034;0.026495;0.049494;0.027872;0.136224;1.497966;0.332965;0.874126;-0.473540;-0.051001;0.095201;0.130097;1.550954;0.407178;0.694700;0.717007;0.050435;-0.027376;0.127610;1.504280;0.387876;0.348086;0.927288;0.080099;-0.112065;0.135256;1.513425;0.334587;0.874126;-0.473540;-0.051001;0.095201;0.183955;1.574420;0.398454;0.942451;-0.273871;0.052828;-0.184363;0.167633;1.540126;0.362434;0.884410;-0.436380;0.115831;-0.118214;0.163039;1.502542;0.333848;0.881729;-0.445201;-0.022991;-0.154341;0.177468;1.563895;0.381345;0.930857;-0.289779;0.103783;-0.196881;0.188690;1.586822;0.417015;0.942451;-0.273871;0.052828;-0.184363;2023/04/28 12:31:32.0421;0.146777;1.526468;0.408403;0.445361;0.885805;-0.056823;-0.117369;0.146888;1.549352;0.362349;0.997299;-0.048886;0.043709;-0.033080;0.154364;1.503239;0.331292;0.874126;-0.473540;-0.051001;0.095201;0.150553;1.553187;0.402528;0.772952;0.627284;-0.011780;-0.094452;0.140506;1.505805;0.395146;0.445361;0.885805;-0.056823;-0.117369;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.064074;1.525252;0.374872;0.464617;-0.552330;-0.086119;0.686765;0.110751;1.487331;0.341595;0.535494;-0.481848;-0.011852;0.693489;0.087740;1.504212;0.359685;0.586169;-0.532311;-0.020462;0.610437;0.042090;1.535265;0.383310;0.464617;-0.552330;-0.086119;0.686765;33;0.144889;1.473660;0.306327;0.874126;-0.473540;-0.051001;0.095201
NA;112581;4;-0.029491;1.606131;0.005850;0.984225;0.165888;0.056668;0.023896;0.112623;1.522211;0.407146;0.361046;0.925332;0.106381;-0.045722;0.104341;1.546405;0.367408;0.994134;-0.005246;0.065705;0.085744;0.119702;1.495358;0.336232;0.874919;-0.472816;-0.050333;0.091806;0.109455;1.547260;0.406482;0.716306;0.691404;0.093929;-0.006624;0.112985;1.505742;0.390713;0.361046;0.925332;0.106381;-0.045722;0.131102;1.522564;0.406455;0.347947;0.927603;0.076859;-0.112156;0.126028;1.553490;0.363088;0.998150;0.027246;0.048396;0.024738;0.136312;1.498261;0.333096;0.874919;-0.472816;-0.050333;0.091806;0.130399;1.551170;0.407425;0.694437;0.717407;0.047475;-0.028835;0.127661;1.504508;0.388104;0.347947;0.927603;0.076859;-0.112156;0.135448;1.513725;0.334756;0.874919;-0.472816;-0.050333;0.091806;0.184441;1.574257;0.398835;0.942217;-0.272316;0.053077;-0.187760;0.167950;1.540147;0.362722;0.884473;-0.435138;0.116714;-0.121408;0.163159;1.502659;0.334044;0.881687;-0.444148;-0.022145;-0.157702;0.177915;1.563818;0.381689;0.930633;-0.288110;0.104123;-0.200186;0.189223;1.586580;0.417437;0.942217;-0.272316;0.053077;-0.187760;2023/04/28 12:31:32.0522;0.146928;1.526578;0.408673;0.445298;0.885536;-0.059978;-0.118061;0.147268;1.549511;0.362620;0.997256;-0.048111;0.042978;-0.036325;0.154494;1.503420;0.331473;0.874919;-0.472816;-0.050333;0.091806;0.150883;1.553274;0.402810;0.772571;0.627404;-0.014415;-0.096387;0.140548;1.505945;0.395423;0.445298;0.885536;-0.059978;-0.118061;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.064236;1.525941;0.374879;0.467466;-0.553019;-0.085581;0.684341;0.110747;1.487778;0.341646;0.538369;-0.482215;-0.011683;0.691008;0.087804;1.504777;0.359712;0.588749;-0.532606;-0.020169;0.607700;0.042300;1.536087;0.383280;0.467466;-0.553019;-0.085581;0.684341;44;0.144868;1.473959;0.306424;0.874919;-0.472816;-0.050333;0.091806
NA;112582;5;-0.029097;1.607041;0.006085;0.984645;0.162512;0.058957;0.024247;0.112752;1.522243;0.406950;0.362821;0.924501;0.106991;-0.047041;0.104354;1.546294;0.367141;0.994018;-0.006882;0.067177;0.085844;0.119660;1.495179;0.336058;0.874394;-0.473736;-0.049128;0.092712;0.109571;1.547288;0.406197;0.717532;0.689974;0.095016;-0.007539;0.113081;1.505707;0.390584;0.362821;0.924501;0.106991;-0.047041;0.131236;1.522633;0.406248;0.350321;0.926513;0.077380;-0.113406;0.126025;1.553379;0.362743;0.998131;0.025225;0.049767;0.024924;0.136258;1.498085;0.332865;0.874394;-0.473736;-0.049128;0.092712;0.130514;1.551243;0.407078;0.696147;0.715641;0.048571;-0.029631;0.127762;1.504478;0.388000;0.350321;0.926513;0.077380;-0.113406;0.135386;1.513549;0.334482;0.874394;-0.473736;-0.049128;0.092712;0.184519;1.574320;0.398226;0.941753;-0.274256;0.053968;-0.187012;0.167952;1.540054;0.362295;0.883512;-0.437085;0.117607;-0.120547;0.163100;1.502494;0.333721;0.881215;-0.445424;-0.021226;-0.156868;0.177951;1.563807;0.381140;0.930004;-0.290287;0.105010;-0.199497;0.189343;1.586712;0.416770;0.941753;-0.274256;0.053968;-0.187012;2023/04/28 12:31:32.0639;0.147079;1.526704;0.408441;0.448633;0.883781;-0.059211;-0.118973;0.147265;1.549408;0.362227;0.997095;-0.050542;0.044242;-0.035932;0.154427;1.503244;0.331172;0.874394;-0.473736;-0.049128;0.092712;0.150988;1.553364;0.402389;0.774724;0.624695;-0.013231;-0.096878;0.140682;1.505969;0.395359;0.448633;0.883781;-0.059211;-0.118973;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.064353;1.525822;0.374888;0.467210;-0.551683;-0.083620;0.685834;0.110731;1.487608;0.341526;0.537570;-0.481412;-0.009993;0.692215;0.087848;1.504630;0.359647;0.588228;-0.531685;-0.018115;0.609074;0.042463;1.535990;0.383385;0.467210;-0.551683;-0.083620;0.685834;55;0.144746;1.473719;0.306221;0.874394;-0.473736;-0.049128;0.092712
NA;112583;6;-0.028775;1.607734;0.006277;0.985069;0.158796;0.061707;0.024804;0.112394;1.522690;0.406951;0.363886;0.924298;0.105709;-0.045673;0.104166;1.546742;0.367088;0.994196;-0.007109;0.065486;0.085069;0.119506;1.495587;0.336090;0.874252;-0.474164;-0.050261;0.091243;0.109251;1.547739;0.406163;0.718026;0.689706;0.093262;-0.006877;0.112762;1.506122;0.390618;0.363886;0.924298;0.105709;-0.045673;0.130880;1.523063;0.406333;0.351499;0.926347;0.076071;-0.112000;0.125864;1.553792;0.362763;0.998242;0.024928;0.047990;0.024253;0.136120;1.498468;0.332952;0.874252;-0.474164;-0.050261;0.091243;0.130192;1.551675;0.407114;0.696806;0.715147;0.046842;-0.028842;0.127453;1.504869;0.388116;0.351499;0.926347;0.076071;-0.112000;0.135262;1.513933;0.334555;0.874252;-0.474164;-0.050261;0.091243;0.184275;1.574731;0.398376;0.941359;-0.275236;0.052626;-0.187934;0.167772;1.540403;0.362467;0.883273;-0.437533;0.116365;-0.121870;0.162961;1.502836;0.333895;0.880940;-0.445401;-0.022458;-0.158300;0.177739;1.564174;0.381305;0.929603;-0.291353;0.103704;-0.200494;0.189064;1.587167;0.416900;0.941359;-0.275236;0.052626;-0.187934;2023/04/28 12:31:32.0761;0.146728;1.527166;0.408622;0.450490;0.882923;-0.060553;-0.117641;0.147099;1.549789;0.362322;0.997113;-0.051205;0.042455;-0.036636;0.154298;1.503598;0.331316;0.874252;-0.474164;-0.050261;0.091243;0.150683;1.553801;0.402490;0.775735;0.623504;-0.014977;-0.096195;0.140354;1.506377;0.395614;0.450490;0.882923;-0.060553;-0.117641;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.064133;1.526355;0.374719;0.467294;-0.553140;-0.083731;0.684588;0.110550;1.488033;0.341537;0.537936;-0.482748;-0.010135;0.690996;0.087639;1.505109;0.359570;0.588498;-0.532908;-0.018319;0.607737;0.042228;1.536561;0.383131;0.467294;-0.553140;-0.083731;0.684588;67;0.144660;1.474074;0.306347;0.874252;-0.474164;-0.050261;0.091243
NA;112584;7;-0.028355;1.608352;0.006417;0.985403;0.155543;0.064404;0.025285;0.112056;1.523093;0.406964;0.364836;0.924119;0.104519;-0.044427;0.103985;1.547160;0.367059;0.994358;-0.007150;0.063945;0.084329;0.119350;1.495973;0.336129;0.874168;-0.474475;-0.051272;0.089863;0.108950;1.548146;0.406149;0.718398;0.689540;0.091644;-0.006297;0.112460;1.506496;0.390661;0.364836;0.924119;0.104519;-0.044427;0.130544;1.523449;0.406424;0.352522;0.926210;0.074854;-0.110726;0.125707;1.554176;0.362800;0.998337;0.024822;0.046372;0.023603;0.135977;1.498829;0.333040;0.874168;-0.474475;-0.051272;0.089863;0.129889;1.552063;0.407165;0.697332;0.714765;0.045244;-0.028150;0.127157;1.505221;0.388233;0.352522;0.926210;0.074854;-0.110726;0.135134;1.514295;0.334633;0.874168;-0.474475;-0.051272;0.089863;0.184048;1.575108;0.398530;0.940977;-0.276176;0.051474;-0.188787;0.167595;1.540726;0.362639;0.883078;-0.437871;0.115275;-0.123101;0.162820;1.503157;0.334064;0.880720;-0.445300;-0.023538;-0.159643;0.177537;1.564510;0.381475;0.929205;-0.292382;0.102586;-0.201414;0.188807;1.587586;0.417034;0.940977;-0.276176;0.051474;-0.188787;2023/04/28 12:31:32.0868;0.146396;1.527584;0.408804;0.452209;0.882115;-0.061791;-0.116453;0.146937;1.550142;0.362427;0.997131;-0.051690;0.040828;-0.037306;0.154166;1.503931;0.331458;0.874168;-0.474475;-0.051272;0.089863;0.150393;1.554196;0.402602;0.776628;0.622442;-0.016575;-0.095601;0.140041;1.506746;0.395866;0.452209;0.882115;-0.061791;-0.116453;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.063919;1.526858;0.374572;0.467379;-0.554533;-0.083898;0.683382;0.110368;1.488434;0.341554;0.538350;-0.483959;-0.010269;0.689824;0.087434;1.505562;0.359509;0.588791;-0.534043;-0.018538;0.606448;0.041999;1.537099;0.382902;0.467379;-0.554533;-0.083898;0.683382;78;0.144562;1.474414;0.306467;0.874168;-0.474475;-0.051272;0.089863
NA;112585;8;-0.027992;1.608951;0.006472;0.985630;0.152858;0.067191;0.025551;0.112065;1.522706;0.406709;0.365713;0.923795;0.103926;-0.045357;0.103989;1.546680;0.366755;0.994379;-0.008369;0.064588;0.083483;0.119270;1.495414;0.335920;0.873773;-0.475331;-0.050519;0.089600;0.108997;1.547761;0.405837;0.719173;0.688744;0.091484;-0.007346;0.112423;1.506074;0.390441;0.365713;0.923795;0.103926;-0.045357;0.130555;1.523040;0.406168;0.354003;0.925601;0.074269;-0.111481;0.125715;1.553662;0.362463;0.998360;0.023587;0.046877;0.022862;0.135898;1.498246;0.332808;0.873773;-0.475331;-0.050519;0.089600;0.129939;1.551656;0.406829;0.698289;0.713806;0.045075;-0.029022;0.127130;1.504754;0.388042;0.354003;0.925601;0.074269;-0.111481;0.135071;1.513714;0.334368;0.873773;-0.475331;-0.050519;0.089600;0.184120;1.574638;0.398060;0.940367;-0.277931;0.051971;-0.189115;0.167588;1.540162;0.362293;0.882335;-0.439120;0.115825;-0.123463;0.162742;1.502542;0.333796;0.880194;-0.446256;-0.023047;-0.159950;0.177575;1.563989;0.381050;0.928538;-0.294054;0.103051;-0.201816;0.188919;1.587175;0.416513;0.940367;-0.277931;0.051971;-0.189115;2023/04/28 12:31:32.0970;0.146427;1.527213;0.408585;0.455040;0.880545;-0.062194;-0.117094;0.146941;1.549602;0.362080;0.996999;-0.053377;0.041300;-0.037917;0.154087;1.503321;0.331196;0.873773;-0.475331;-0.050519;0.089600;0.150442;1.553788;0.402237;0.778226;0.620329;-0.016618;-0.096330;0.140037;1.506297;0.395790;0.455040;0.880545;-0.062194;-0.117094;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.063955;1.526414;0.374448;0.467631;-0.553913;-0.082435;0.683890;0.110288;1.487896;0.341374;0.538225;-0.483717;-0.009091;0.690108;0.087399;1.505066;0.359345;0.588908;-0.533563;-0.016968;0.606804;0.042073;1.536695;0.382828;0.467631;-0.553913;-0.082435;0.683890;88;0.144426;1.473766;0.306272;0.873773;-0.475331;-0.050519;0.089600
NA;112586;9;-0.027680;1.609366;0.006508;0.985756;0.150646;0.070237;0.025638;0.111384;1.522946;0.406530;0.366948;0.923479;0.103242;-0.043334;0.103476;1.546839;0.366489;0.994496;-0.009533;0.062459;0.083582;0.118937;1.495523;0.335839;0.873175;-0.476358;-0.052561;0.088802;0.108310;1.547998;0.405591;0.720114;0.687969;0.090005;-0.005766;0.111821;1.506279;0.390300;0.366948;0.923479;0.103242;-0.043334;0.129874;1.523260;0.406042;0.354680;0.925647;0.073603;-0.109371;0.125218;1.553825;0.362283;0.998473;0.022894;0.044652;0.023100;0.135577;1.498362;0.332792;0.873175;-0.476358;-0.052561;0.088802;0.129243;1.551877;0.406670;0.698780;0.713483;0.043638;-0.027299;0.126538;1.504954;0.387921;0.354680;0.925647;0.073603;-0.109371;0.134724;1.513828;0.334307;0.873175;-0.476358;-0.052561;0.088802;0.183444;1.574931;0.398085;0.940155;-0.278920;0.049566;-0.189357;0.167098;1.540348;0.362330;0.882169;-0.439847;0.113464;-0.124257;0.162404;1.502670;0.333884;0.879755;-0.446726;-0.025335;-0.160706;0.176980;1.564223;0.381081;0.928388;-0.295112;0.100663;-0.202168;0.188152;1.587527;0.416522;0.940155;-0.278920;0.049566;-0.189357;2023/04/28 12:31:32.1081;0.145735;1.527477;0.408580;0.456501;0.880030;-0.063017;-0.114820;0.146447;1.549776;0.362004;0.997059;-0.054202;0.038897;-0.037718;0.153760;1.503440;0.331242;0.873175;-0.476358;-0.052561;0.088802;0.149757;1.554037;0.402171;0.779160;0.619381;-0.018264;-0.094572;0.139420;1.506511;0.395830;0.456501;0.880030;-0.063017;-0.114820;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.063517;1.526561;0.374186;0.466941;-0.554988;-0.082474;0.683485;0.109945;1.488011;0.341283;0.537453;-0.485160;-0.009401;0.689693;0.086991;1.505193;0.359160;0.588405;-0.534591;-0.017070;0.606384;0.041613;1.536846;0.382503;0.466941;-0.554988;-0.082474;0.683485;100;0.144230;1.473832;0.306332;0.873175;-0.476358;-0.052561;0.088802
NA;112587;10;-0.027363;1.609806;0.006551;0.985909;0.148265;0.073117;0.025576;0.110736;1.523169;0.406370;0.368034;0.923208;0.102575;-0.041432;0.102988;1.546997;0.366252;0.994605;-0.010496;0.060451;0.083648;0.118614;1.495637;0.335774;0.872645;-0.477261;-0.054466;0.088013;0.107658;1.548219;0.405372;0.720932;0.687306;0.088594;-0.004294;0.111246;1.506473;0.390173;0.368034;0.923208;0.102575;-0.041432;0.129224;1.523455;0.405921;0.354977;0.925816;0.072963;-0.107396;0.124744;1.553985;0.362127;0.998570;0.022463;0.042558;0.023289;0.135265;1.498483;0.332785;0.872645;-0.477261;-0.054466;0.088013;0.128583;1.552072;0.406533;0.699032;0.713378;0.042263;-0.025707;0.125969;1.505142;0.387791;0.354977;0.925816;0.072963;-0.107396;0.134387;1.513947;0.334260;0.872645;-0.477261;-0.054466;0.088013;0.182799;1.575203;0.398128;0.939974;-0.279750;0.047311;-0.189607;0.166630;1.540526;0.362377;0.882064;-0.440406;0.111238;-0.125028;0.162074;1.502800;0.333973;0.879362;-0.447105;-0.027454;-0.161452;0.176411;1.564443;0.381129;0.928258;-0.296035;0.098431;-0.202514;0.187423;1.587849;0.416552;0.939974;-0.279750;0.047311;-0.189607;2023/04/28 12:31:32.1188;0.145073;1.527710;0.408575;0.457587;0.879685;-0.063806;-0.112683;0.145976;1.549945;0.361947;0.997122;-0.054744;0.036620;-0.037549;0.153441;1.503561;0.331294;0.872645;-0.477261;-0.054466;0.088013;0.149103;1.554258;0.402122;0.779865;0.618694;-0.019832;-0.092926;0.138828;1.506705;0.395855;0.457587;0.879685;-0.063806;-0.112683;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.063113;1.526713;0.373972;0.466355;-0.555864;-0.082436;0.683178;0.109615;1.488130;0.341211;0.536772;-0.486383;-0.009609;0.689358;0.086608;1.505325;0.359007;0.588004;-0.535406;-0.017035;0.606054;0.041192;1.537003;0.382239;0.466355;-0.555864;-0.082436;0.683178;110;0.144031;1.473908;0.306392;0.872645;-0.477261;-0.054466;0.088013
