Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;83737;1;-0.057968;1.602756;0.011055;0.975707;0.191827;0.101011;0.031561;0.090401;1.552058;0.434821;0.914963;-0.384957;-0.120974;-0.004035;0.108545;1.508029;0.391135;0.907866;-0.393761;-0.136411;0.046088;0.115046;1.453168;0.365403;0.871424;-0.486087;-0.031761;-0.057710;0.097351;1.535715;0.416861;0.924595;-0.353749;-0.139063;0.025436;0.085734;1.569229;0.449813;0.914963;-0.384957;-0.120974;-0.004035;0.140506;1.562477;0.438184;0.887264;-0.437210;0.011028;-0.146590;0.131681;1.508723;0.389287;0.902195;-0.419248;0.021721;-0.099011;0.132243;1.452060;0.362895;0.871424;-0.486087;-0.031761;-0.057710;0.137133;1.542279;0.418175;0.914860;-0.387640;0.017059;-0.111694;0.144943;1.583115;0.453318;0.887264;-0.437210;0.011028;-0.146590;0.132707;1.467061;0.362159;0.871424;-0.486087;-0.031761;-0.057710;0.148520;1.462125;0.424691;0.376691;0.863010;-0.301054;-0.150614;0.168036;1.484329;0.393628;0.959789;0.102742;-0.098262;-0.242062;0.156166;1.448764;0.364558;0.844985;-0.439921;-0.010142;-0.303919;0.160426;1.479551;0.424263;0.681869;0.669223;-0.204972;-0.212562;0.136719;1.448865;0.410352;0.376691;0.863010;-0.301054;-0.150614;2023/04/28 12:26:10.4433;0.139510;1.480115;0.438049;0.443875;0.864469;-0.203485;-0.119425;0.150903;1.499027;0.391208;0.983438;-0.065382;-0.012097;-0.168606;0.148383;1.451807;0.361030;0.871424;-0.486087;-0.031761;-0.057710;0.150832;1.504404;0.431377;0.771911;0.598962;-0.142965;-0.157986;0.129551;1.460945;0.424808;0.443875;0.864469;-0.203485;-0.119425;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.099655;1.474730;0.433678;0.678640;0.137606;0.380719;0.612835;0.106434;1.447885;0.373334;0.616073;-0.253845;0.011290;0.745580;0.094114;1.459023;0.402760;0.718204;-0.116171;0.215214;0.651437;0.116367;1.482760;0.451313;0.678640;0.137606;0.380719;0.612835;10;0.133732;1.425399;0.335030;0.871424;-0.486087;-0.031761;-0.057710
NA;83738;2;-0.057760;1.602849;0.011549;0.975752;0.191349;0.101611;0.031143;0.090209;1.552106;0.434766;0.915110;-0.384518;-0.121240;-0.004519;0.108362;1.508102;0.391059;0.907976;-0.393468;-0.136695;0.045577;0.114871;1.453252;0.365308;0.871527;-0.485825;-0.032121;-0.058167;0.097164;1.535775;0.416798;0.924707;-0.353378;-0.139356;0.024946;0.085539;1.569264;0.449772;0.915110;-0.384518;-0.121240;-0.004519;0.140242;1.562426;0.438275;0.887929;-0.435745;0.010394;-0.146970;0.131501;1.508787;0.389238;0.902681;-0.418157;0.021079;-0.099335;0.132071;1.452138;0.362817;0.871527;-0.485825;-0.032121;-0.058167;0.136905;1.542279;0.418209;0.915364;-0.386389;0.016403;-0.111999;0.144649;1.583019;0.453479;0.887929;-0.435745;0.010394;-0.146970;0.132539;1.467139;0.362088;0.871527;-0.485825;-0.032121;-0.058167;0.148280;1.462159;0.424639;0.376225;0.863133;-0.301422;-0.150335;0.167841;1.484375;0.393604;0.959636;0.103205;-0.098733;-0.242277;0.155987;1.448832;0.364502;0.845036;-0.439526;-0.010430;-0.304339;0.160195;1.479579;0.424228;0.681602;0.669392;-0.205399;-0.212470;0.136487;1.448913;0.410279;0.376225;0.863133;-0.301422;-0.150335;2023/04/28 12:26:10.4541;0.139249;1.480103;0.437958;0.442551;0.865118;-0.203897;-0.118935;0.150716;1.499082;0.391174;0.983446;-0.064558;-0.012659;-0.168836;0.148210;1.451880;0.360967;0.871527;-0.485825;-0.032121;-0.058167;0.150590;1.504401;0.431350;0.771191;0.599807;-0.143542;-0.157770;0.129309;1.460971;0.424649;0.442551;0.865118;-0.203897;-0.118935;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.099452;1.474758;0.433592;0.678774;0.137811;0.380211;0.612955;0.106252;1.447968;0.373229;0.616290;-0.253808;0.010784;0.745421;0.093916;1.459081;0.402657;0.718425;-0.115905;0.214811;0.651373;0.116156;1.482766;0.451244;0.678774;0.137811;0.380211;0.612955;21;0.133576;1.425492;0.334938;0.871527;-0.485825;-0.032121;-0.058167
NA;83739;3;-0.057506;1.602963;0.011935;0.975745;0.191126;0.102223;0.030722;0.089450;1.552208;0.434137;0.914685;-0.385144;-0.122496;-0.003317;0.107798;1.508171;0.390545;0.907377;-0.394286;-0.137915;0.046744;0.114518;1.453265;0.364968;0.870865;-0.487005;-0.033738;-0.057285;0.096480;1.535867;0.416207;0.924261;-0.353980;-0.140547;0.026205;0.084706;1.569378;0.449106;0.914685;-0.385144;-0.122496;-0.003317;0.139402;1.562707;0.437687;0.887828;-0.436301;0.008495;-0.146049;0.130938;1.508919;0.388765;0.902292;-0.419312;0.019331;-0.098350;0.131726;1.452195;0.362513;0.870865;-0.487005;-0.033738;-0.057285;0.136174;1.542507;0.417656;0.915152;-0.387261;0.014643;-0.110960;0.143705;1.583339;0.452868;0.887828;-0.436301;0.008495;-0.146049;0.132150;1.467195;0.361740;0.870865;-0.487005;-0.033738;-0.057285;0.147792;1.462450;0.424342;0.377654;0.863148;-0.300599;-0.148306;0.167342;1.484628;0.393271;0.960114;0.102017;-0.099959;-0.240380;0.155648;1.448964;0.364252;0.844826;-0.440470;-0.012317;-0.303485;0.159648;1.479908;0.423895;0.682910;0.668774;-0.205317;-0.210288;0.136073;1.449114;0.410004;0.377654;0.863148;-0.300599;-0.148306;2023/04/28 12:26:10.4654;0.138677;1.480407;0.437602;0.444238;0.864705;-0.203081;-0.117028;0.150179;1.499277;0.390766;0.983614;-0.065856;-0.014079;-0.167235;0.147868;1.451979;0.360694;0.870865;-0.487005;-0.033738;-0.057285;0.149949;1.504718;0.430925;0.772435;0.598756;-0.143550;-0.155659;0.128824;1.461190;0.424349;0.444238;0.864705;-0.203081;-0.117028;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098900;1.474893;0.433178;0.678365;0.135238;0.380018;0.614099;0.105900;1.447978;0.372889;0.614807;-0.255186;0.010758;0.746175;0.093479;1.459123;0.402270;0.717412;-0.117800;0.214673;0.652195;0.115512;1.483008;0.450868;0.678365;0.135238;0.380018;0.614099;32;0.133362;1.425471;0.334715;0.870865;-0.487005;-0.033738;-0.057285
NA;83740;4;-0.057270;1.602962;0.012504;0.975716;0.190986;0.102906;0.030210;0.089766;1.552690;0.434008;0.913697;-0.387017;-0.123851;-0.006130;0.108130;1.508456;0.390623;0.906653;-0.395825;-0.139158;0.044026;0.114728;1.453454;0.365217;0.870020;-0.488074;-0.034819;-0.060297;0.096810;1.536264;0.416161;0.923439;-0.355750;-0.141949;0.023509;0.085028;1.569934;0.448893;0.913697;-0.387017;-0.123851;-0.006130;0.139725;1.562996;0.437755;0.887000;-0.437031;0.006961;-0.148953;0.131282;1.509098;0.388951;0.901480;-0.420434;0.017838;-0.101242;0.131942;1.452303;0.362848;0.870020;-0.488074;-0.034819;-0.060297;0.136514;1.542754;0.417763;0.914429;-0.388203;0.013011;-0.113796;0.144035;1.583649;0.452905;0.887000;-0.437031;0.006961;-0.148953;0.132439;1.467299;0.362040;0.870020;-0.488074;-0.034819;-0.060297;0.147764;1.462647;0.424748;0.378674;0.862031;-0.303340;-0.146607;0.167557;1.484661;0.393693;0.959541;0.101055;-0.102957;-0.241803;0.155845;1.448972;0.364711;0.843556;-0.440873;-0.013758;-0.306356;0.159689;1.480059;0.424291;0.683278;0.667590;-0.208553;-0.209668;0.136053;1.449293;0.410421;0.378674;0.862031;-0.303340;-0.146607;2023/04/28 12:26:10.4766;0.138649;1.480653;0.437873;0.444120;0.864290;-0.206059;-0.115327;0.150470;1.499377;0.391068;0.983176;-0.066532;-0.016720;-0.169288;0.148096;1.452011;0.361108;0.870020;-0.488074;-0.034819;-0.060297;0.150050;1.504909;0.431214;0.772284;0.598198;-0.146936;-0.155389;0.128796;1.461454;0.424595;0.444120;0.864290;-0.206059;-0.115327;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098872;1.475363;0.433270;0.680960;0.133688;0.379074;0.612147;0.106045;1.448227;0.373107;0.616143;-0.258124;0.010887;0.744058;0.093519;1.459522;0.402385;0.719319;-0.119932;0.214286;0.649829;0.115441;1.483451;0.451011;0.680960;0.133688;0.379074;0.612147;43;0.133597;1.425499;0.335129;0.870020;-0.488074;-0.034819;-0.060297
NA;83741;5;-0.056998;1.602935;0.012946;0.975642;0.191086;0.103553;0.029766;0.090056;1.553146;0.433887;0.912701;-0.388893;-0.125152;-0.008783;0.108436;1.508722;0.390701;0.905952;-0.397281;-0.140351;0.041480;0.114919;1.453634;0.365452;0.869230;-0.489051;-0.035844;-0.063117;0.097114;1.536636;0.416122;0.922619;-0.357494;-0.143293;0.020975;0.085324;1.570463;0.448689;0.912701;-0.388893;-0.125152;-0.008783;0.140021;1.563271;0.437820;0.886196;-0.437752;0.005506;-0.151660;0.131597;1.509266;0.389131;0.900694;-0.421517;0.016424;-0.103940;0.132138;1.452406;0.363165;0.869230;-0.489051;-0.035844;-0.063117;0.136826;1.542988;0.417866;0.913728;-0.389117;0.011465;-0.116440;0.144337;1.583945;0.452940;0.886196;-0.437752;0.005506;-0.151660;0.132705;1.467397;0.362326;0.869230;-0.489051;-0.035844;-0.063117;0.147731;1.462833;0.425134;0.379751;0.860930;-0.305872;-0.145019;0.167752;1.484693;0.394095;0.958999;0.100174;-0.105790;-0.243095;0.156024;1.448982;0.365146;0.842369;-0.441226;-0.015115;-0.309040;0.159719;1.480201;0.424666;0.683660;0.666442;-0.211565;-0.209056;0.136025;1.449457;0.410823;0.379751;0.860930;-0.305872;-0.145019;2023/04/28 12:26:10.4878;0.138614;1.480879;0.438125;0.443873;0.863970;-0.208832;-0.113676;0.150736;1.499472;0.391358;0.982764;-0.067106;-0.019227;-0.171180;0.148303;1.452044;0.361501;0.869230;-0.489051;-0.035844;-0.063117;0.150136;1.505085;0.431490;0.772063;0.597773;-0.150117;-0.155081;0.128765;1.461699;0.424818;0.443873;0.863970;-0.208832;-0.113676;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098838;1.475811;0.433350;0.683422;0.132267;0.378248;0.610220;0.106175;1.448462;0.373312;0.617391;-0.260968;0.011006;0.742026;0.093548;1.459902;0.402490;0.721130;-0.121959;0.213950;0.647552;0.115371;1.483874;0.451137;0.683422;0.132267;0.378248;0.610220;54;0.133812;1.425529;0.335521;0.869230;-0.489051;-0.035844;-0.063117
NA;83742;6;-0.056668;1.602925;0.013384;0.975519;0.191464;0.104058;0.029591;0.090057;1.552714;0.433973;0.912950;-0.387923;-0.126179;-0.010841;0.108469;1.508373;0.390715;0.906361;-0.396170;-0.141434;0.039434;0.114925;1.453332;0.365362;0.869699;-0.487886;-0.036798;-0.065095;0.097132;1.536240;0.416182;0.922947;-0.356302;-0.144423;0.018974;0.085321;1.570008;0.448801;0.912950;-0.387923;-0.126179;-0.010841;0.140011;1.562696;0.438125;0.886452;-0.436595;0.004731;-0.153513;0.131637;1.508866;0.389233;0.901313;-0.419763;0.015409;-0.105811;0.132151;1.452070;0.363132;0.869699;-0.487886;-0.036798;-0.065095;0.136839;1.542478;0.418102;0.914159;-0.387577;0.010440;-0.118270;0.144328;1.583328;0.453302;0.886452;-0.436595;0.004731;-0.153513;0.132745;1.467063;0.362326;0.869699;-0.487886;-0.036798;-0.065095;0.147522;1.462291;0.425174;0.378067;0.861330;-0.307279;-0.144071;0.167715;1.484195;0.394268;0.958403;0.101880;-0.107559;-0.243960;0.156010;1.448585;0.365186;0.842526;-0.439614;-0.015768;-0.310871;0.159546;1.479636;0.424793;0.682266;0.667438;-0.213314;-0.208657;0.135846;1.448969;0.410789;0.378067;0.861330;-0.307279;-0.144071;2023/04/28 12:26:10.4981;0.138374;1.480254;0.438102;0.440684;0.865372;-0.210464;-0.112400;0.150744;1.499022;0.391505;0.982688;-0.064750;-0.021033;-0.172307;0.148310;1.451675;0.361520;0.869699;-0.487886;-0.036798;-0.065095;0.149973;1.504473;0.431657;0.769913;0.600117;-0.152220;-0.154670;0.128560;1.461170;0.424630;0.440684;0.865372;-0.210464;-0.112400;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098785;1.475358;0.433271;0.684352;0.133405;0.376792;0.609830;0.106151;1.448158;0.373186;0.618605;-0.261094;0.009547;0.740990;0.093476;1.459551;0.402362;0.722379;-0.120940;0.212901;0.646695;0.115320;1.483324;0.451100;0.684352;0.133405;0.376792;0.609830;65;0.133853;1.425259;0.335420;0.869699;-0.487886;-0.036798;-0.065095
NA;83743;7;-0.056389;1.602875;0.013829;0.975394;0.191853;0.104628;0.029172;0.090138;1.552837;0.433987;0.913081;-0.387020;-0.127743;-0.013461;0.108613;1.508539;0.390713;0.906534;-0.395457;-0.143031;0.036779;0.115045;1.453534;0.365273;0.870040;-0.486811;-0.038310;-0.067665;0.097245;1.536385;0.416188;0.923077;-0.355408;-0.146102;0.016404;0.085387;1.570111;0.448833;0.913081;-0.387020;-0.127743;-0.013461;0.140046;1.562644;0.438435;0.886798;-0.435057;0.003156;-0.155897;0.131790;1.508968;0.389353;0.901761;-0.418258;0.013689;-0.108166;0.132278;1.452228;0.363130;0.870040;-0.486811;-0.038310;-0.067665;0.136928;1.542489;0.418340;0.914548;-0.385994;0.008653;-0.120562;0.144339;1.583225;0.453686;0.886798;-0.435057;0.003156;-0.155897;0.132920;1.467221;0.362361;0.870040;-0.486811;-0.038310;-0.067665;0.147346;1.462255;0.425274;0.376285;0.861614;-0.309294;-0.142716;0.167770;1.484183;0.394523;0.957630;0.103647;-0.110028;-0.245145;0.156116;1.448670;0.365302;0.842516;-0.437893;-0.017008;-0.313251;0.159420;1.479567;0.424991;0.680732;0.668381;-0.215793;-0.208095;0.135705;1.448993;0.410805;0.376285;0.861614;-0.309294;-0.142716;2023/04/28 12:26:10.5104;0.138171;1.480186;0.438159;0.438357;0.866219;-0.212692;-0.110773;0.150857;1.499065;0.391704;0.982494;-0.062816;-0.023484;-0.173807;0.148444;1.451790;0.361603;0.870040;-0.486811;-0.038310;-0.067665;0.149872;1.504398;0.431867;0.768216;0.601709;-0.154999;-0.154162;0.128389;1.461176;0.424561;0.438357;0.866219;-0.212692;-0.110773;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098620;1.475420;0.433161;0.685918;0.133274;0.373976;0.609834;0.106214;1.448369;0.373039;0.619959;-0.262097;0.007279;0.739530;0.093421;1.459714;0.402182;0.723937;-0.121223;0.210380;0.645725;0.115083;1.483292;0.451099;0.685918;0.133274;0.373976;0.609834;77;0.134050;1.425473;0.335369;0.870040;-0.486811;-0.038310;-0.067665
NA;83744;8;-0.056107;1.602888;0.014304;0.975269;0.192272;0.105114;0.028843;0.090221;1.552968;0.433999;0.913193;-0.386172;-0.129203;-0.016000;0.108750;1.508703;0.390715;0.906663;-0.394851;-0.144518;0.034197;0.115155;1.453732;0.365195;0.870336;-0.485814;-0.039756;-0.070137;0.097356;1.536535;0.416194;0.923178;-0.354602;-0.147672;0.013908;0.085458;1.570225;0.448861;0.913193;-0.386172;-0.129203;-0.016000;0.140074;1.562602;0.438730;0.887135;-0.433551;0.001613;-0.158187;0.131934;1.509071;0.389472;0.902157;-0.416863;0.012022;-0.110422;0.132395;1.452382;0.363137;0.870336;-0.485814;-0.039756;-0.070137;0.137009;1.542507;0.418567;0.914907;-0.384483;0.006915;-0.122758;0.144342;1.583134;0.454055;0.887135;-0.433551;0.001613;-0.158187;0.133085;1.467374;0.362402;0.870336;-0.485814;-0.039756;-0.070137;0.147173;1.462227;0.425375;0.374605;0.861849;-0.311255;-0.141451;0.167819;1.484175;0.394774;0.956870;0.105330;-0.112387;-0.246323;0.156215;1.448754;0.365423;0.842477;-0.436276;-0.018206;-0.315539;0.159296;1.479507;0.425185;0.679270;0.669246;-0.218186;-0.207599;0.135565;1.449022;0.410828;0.374605;0.861849;-0.311255;-0.141451;2023/04/28 12:26:10.5200;0.137976;1.480136;0.438224;0.436270;0.866936;-0.214843;-0.109241;0.150962;1.499109;0.391900;0.982287;-0.061044;-0.025824;-0.175266;0.148570;1.451902;0.361691;0.870336;-0.485814;-0.039756;-0.070137;0.149773;1.504336;0.432071;0.766665;0.603111;-0.157663;-0.153702;0.128222;1.461192;0.424512;0.436270;0.866936;-0.214843;-0.109241;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098437;1.475482;0.433061;0.687438;0.133005;0.371135;0.609916;0.106270;1.448576;0.372904;0.621241;-0.263095;0.005033;0.738116;0.093358;1.459873;0.402014;0.725418;-0.121627;0.207800;0.644822;0.114821;1.483267;0.451109;0.687438;0.133005;0.371135;0.609916;87;0.134235;1.425678;0.335332;0.870336;-0.485814;-0.039756;-0.070137
NA;83745;9;-0.055859;1.602798;0.014709;0.975157;0.192594;0.105630;0.028602;0.090304;1.553105;0.434008;0.913290;-0.385370;-0.130580;-0.018469;0.108881;1.508865;0.390721;0.906757;-0.394330;-0.145918;0.031679;0.115259;1.453925;0.365125;0.870596;-0.484881;-0.041150;-0.072527;0.097465;1.536688;0.416200;0.923255;-0.353868;-0.149154;0.011475;0.085531;1.570346;0.448887;0.913290;-0.385370;-0.130580;-0.018469;0.140096;1.562568;0.439014;0.887460;-0.432074;0.000099;-0.160397;0.132072;1.509172;0.389591;0.902511;-0.415557;0.010400;-0.112597;0.132505;1.452532;0.363149;0.870596;-0.484881;-0.041150;-0.072527;0.137084;1.542531;0.418786;0.915240;-0.383033;0.005220;-0.124874;0.144338;1.583053;0.454410;0.887460;-0.432074;0.000099;-0.160397;0.133241;1.467524;0.362448;0.870596;-0.484881;-0.041150;-0.072527;0.147003;1.462206;0.425478;0.373010;0.862042;-0.313170;-0.140257;0.167863;1.484170;0.395020;0.956120;0.106942;-0.114659;-0.247489;0.156306;1.448835;0.365546;0.842411;-0.434745;-0.019369;-0.317749;0.159173;1.479453;0.425377;0.677867;0.670047;-0.220505;-0.207151;0.135425;1.449057;0.410858;0.373010;0.862042;-0.313170;-0.140257;2023/04/28 12:26:10.5314;0.137787;1.480098;0.438293;0.434369;0.867553;-0.216930;-0.107783;0.151060;1.499155;0.392092;0.982071;-0.059399;-0.028075;-0.176690;0.148688;1.452011;0.361783;0.870596;-0.484881;-0.041150;-0.072527;0.149676;1.504285;0.432269;0.765227;0.604366;-0.160234;-0.153279;0.128059;1.461217;0.424478;0.434369;0.867553;-0.216930;-0.107783;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098241;1.475545;0.432969;0.688918;0.132632;0.368289;0.610053;0.106320;1.448780;0.372779;0.622465;-0.264087;0.002815;0.736741;0.093290;1.460029;0.401854;0.726834;-0.122119;0.205187;0.643970;0.114541;1.483247;0.451128;0.688918;0.132632;0.368289;0.610053;98;0.134411;1.425875;0.335306;0.870596;-0.484881;-0.041150;-0.072527
NA;83746;10;-0.055602;1.602678;0.015100;0.975006;0.193116;0.106183;0.028184;0.089693;1.552479;0.434049;0.913544;-0.384466;-0.131739;-0.016361;0.108515;1.508417;0.390683;0.907064;-0.392987;-0.147143;0.033827;0.115117;1.453550;0.364992;0.871189;-0.484013;-0.041966;-0.070713;0.096945;1.536126;0.416218;0.923464;-0.352777;-0.150260;0.013623;0.084827;1.569677;0.448946;0.913544;-0.384466;-0.131739;-0.016361;0.139503;1.562226;0.439001;0.887662;-0.432417;-0.000624;-0.158342;0.131704;1.508822;0.389549;0.902961;-0.415150;0.009581;-0.110545;0.132368;1.452232;0.363007;0.871189;-0.484013;-0.041966;-0.070713;0.136571;1.542175;0.418775;0.915499;-0.383095;0.004546;-0.122795;0.143664;1.582739;0.454380;0.887662;-0.432417;-0.000624;-0.158342;0.133037;1.467228;0.362330;0.871189;-0.484013;-0.041966;-0.070713;0.146839;1.461856;0.425363;0.372844;0.862895;-0.311182;-0.139878;0.167599;1.483957;0.394923;0.956564;0.107940;-0.114113;-0.245585;0.156179;1.448629;0.365388;0.843460;-0.433979;-0.019863;-0.315980;0.158936;1.479154;0.425274;0.677988;0.670827;-0.218788;-0.206048;0.135309;1.448676;0.410732;0.372844;0.862895;-0.311182;-0.139878;2023/04/28 12:26:10.5441;0.137555;1.479706;0.438199;0.433767;0.868451;-0.214927;-0.106985;0.150734;1.498878;0.392027;0.982495;-0.058775;-0.027989;-0.174544;0.148548;1.451780;0.361633;0.871189;-0.484013;-0.041966;-0.070713;0.149336;1.503955;0.432210;0.765116;0.605285;-0.158754;-0.151738;0.127911;1.460809;0.424346;0.433767;0.868451;-0.214927;-0.106985;21bb70c4-358d-41f1-89ea-52f9b694cfca;0.098088;1.474895;0.432924;0.687037;0.133448;0.368298;0.611987;0.106206;1.448353;0.372644;0.621146;-0.262707;0.001455;0.738351;0.093159;1.459453;0.401769;0.725407;-0.120983;0.204471;0.646018;0.114388;1.482614;0.451075;0.687037;0.133448;0.368298;0.611987;111;0.134370;1.425634;0.335111;0.871189;-0.484013;-0.041966;-0.070713
