,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.053383,1.49278,0.083565,0.997894,0.055638,-0.007648,0.032474,0.155532,1.471496,0.440738,-0.396695,-0.872071,-0.074981,-0.276593,0.174053,1.472128,0.407085,-0.893852,0.339045,0.276114,-0.099192,0.195958,1.419947,0.416944,-0.690292,0.653983,0.303481,0.060857,0.153243,1.492584,0.43,-0.808904,-0.511989,0.109726,-0.267401,0.167541,1.456692,0.429951,-0.396695,-0.872071,-0.074981,-0.276593,0.169729,1.480881,0.450233,-0.461437,-0.862163,0.000526,-0.209166,0.193674,1.479128,0.413699,-0.888256,0.351629,0.294873,-0.020201,0.211094,1.423377,0.422052,-0.690292,0.653983,0.303481,0.060857,0.171079,1.50486,0.438006,-0.818796,-0.492962,0.173608,-0.237532,0.178585,1.460863,0.439342,-0.461437,-0.862163,0.000526,-0.209166,0.210832,1.435596,0.414895,-0.690292,0.653983,0.303481,0.060857,0.196714,1.477791,0.466875,-0.533252,-0.749913,0.330908,-0.20922,0.223408,1.472572,0.441769,-0.873678,0.316735,0.343589,0.135322,0.230433,1.429165,0.433968,-0.710198,0.54907,0.333417,0.288052,0.207942,1.491999,0.458696,-0.838023,-0.400785,0.365479,-0.059274,0.194852,1.457483,0.460129,-0.533252,-0.749913,0.330908,-0.20922,0.182039,1.481403,0.460084,-0.468973,-0.832683,0.153211,-0.251455,0.209283,1.478076,0.426706,-0.882842,0.353217,0.305166,0.051976,0.22547,1.427817,0.427153,-0.690292,0.653983,0.303481,0.060857,0.190129,1.503078,0.44823,-0.83666,-0.44333,0.274668,-0.167381,0.188021,1.460172,0.451014,-0.468973,-0.832683,0.153211,-0.251455,0.157605,1.455312,0.45428,-0.714814,-0.036484,-0.525562,-0.459886,0.1855,1.415805,0.421399,-0.415472,0.557204,0.017551,-0.718748,0.15956,1.429729,0.433435,-0.668907,0.339487,-0.263586,-0.606494,0.175881,1.46672,0.46505,-0.714814,-0.036484,-0.525562,-0.459886,10,0.22799,1.392063,0.416091,-0.690292,0.653983,0.303481,0.060857,15,E,Static,Right
1,2,0.053441,1.492797,0.083653,0.997907,0.055552,-0.00698,0.032351,0.155356,1.471533,0.44086,-0.396098,-0.872137,-0.074962,-0.277246,0.173908,1.472192,0.40725,-0.893711,0.338896,0.276794,-0.099071,0.19581,1.420016,0.417132,-0.690245,0.653769,0.303953,0.06132,0.15306,1.492632,0.430145,-0.808423,-0.512394,0.110092,-0.267925,0.167387,1.456752,0.430068,-0.396098,-0.872137,-0.074962,-0.277246,0.169543,1.480908,0.45038,-0.460755,-0.862384,0.000646,-0.209761,0.19352,1.479191,0.413894,-0.88818,0.351343,0.29546,-0.019945,0.210943,1.423447,0.422256,-0.690245,0.653769,0.303953,0.06132,0.170891,1.504905,0.438188,-0.818283,-0.493469,0.174053,-0.237921,0.178423,1.460911,0.43947,-0.460755,-0.862384,0.000646,-0.209761,0.210681,1.43566,0.415093,-0.690245,0.653769,0.303953,0.06132,0.19648,1.477595,0.46706,-0.529787,-0.752417,0.330028,-0.210423,0.223218,1.472625,0.442,-0.8744,0.313914,0.344597,0.134671,0.230258,1.429223,0.434188,-0.71012,0.548701,0.333845,0.288452,0.207648,1.491912,0.458992,-0.836258,-0.404287,0.365429,-0.060721,0.194748,1.457322,0.460174,-0.529787,-0.752417,0.330028,-0.210423,0.181838,1.481327,0.460272,-0.467474,-0.833377,0.153054,-0.252042,0.209112,1.478135,0.42692,-0.883185,0.351829,0.305795,0.05186,0.225304,1.427877,0.427366,-0.690245,0.653769,0.303953,0.06132,0.189899,1.503052,0.44849,-0.835716,-0.44475,0.2749,-0.167951,0.187866,1.460133,0.451146,-0.467474,-0.833377,0.153054,-0.252042,0.15744,1.45539,0.454487,-0.714909,-0.036293,-0.525238,-0.460124,0.185352,1.415879,0.421588,-0.415814,0.557036,0.017495,-0.718682,0.159423,1.429813,0.433637,-0.668922,0.339683,-0.263179,-0.606545,0.175703,1.466802,0.465273,-0.714909,-0.036293,-0.525238,-0.460124,22,0.227842,1.392128,0.416291,-0.690245,0.653769,0.303953,0.06132,15,E,Static,Right
2,3,0.053476,1.492824,0.083756,0.997927,0.055395,-0.006249,0.032154,0.155767,1.471582,0.441906,-0.393592,-0.874004,-0.070858,-0.276011,0.174317,1.472388,0.408284,-0.895499,0.33612,0.275845,-0.094942,0.195925,1.420011,0.41774,-0.692735,0.651869,0.301728,0.064388,0.153619,1.49278,0.431357,-0.807376,-0.515188,0.112848,-0.264557,0.167691,1.456803,0.430993,-0.393592,-0.874004,-0.070858,-0.276011,0.169991,1.480847,0.451498,-0.4589,-0.863746,0.004452,-0.208169,0.19397,1.479222,0.414977,-0.889505,0.34914,0.294325,-0.015976,0.211078,1.423314,0.422886,-0.692735,0.651869,0.301728,0.064388,0.171513,1.50491,0.439457,-0.817571,-0.495383,0.176616,-0.234479,0.178729,1.460853,0.440469,-0.4589,-0.863746,0.004452,-0.208169,0.210883,1.435585,0.41582,-0.692735,0.651869,0.301728,0.064388,0.196921,1.477204,0.468139,-0.528017,-0.753181,0.332912,-0.207573,0.223639,1.472261,0.443018,-0.875246,0.31155,0.34317,0.138259,0.230429,1.428884,0.434856,-0.711548,0.546846,0.331004,0.291711,0.208175,1.491503,0.460158,-0.835218,-0.405843,0.366703,-0.056847,0.195062,1.456988,0.461121,-0.528017,-0.753181,0.332912,-0.207573,0.182299,1.481092,0.461378,-0.465459,-0.834479,0.156376,-0.250079,0.20956,1.477972,0.427988,-0.884303,0.349551,0.30455,0.055431,0.225466,1.427621,0.428025,-0.692735,0.651869,0.301728,0.064388,0.190491,1.502844,0.449737,-0.83477,-0.446665,0.27676,-0.164481,0.188199,1.459922,0.45211,-0.465459,-0.834479,0.156376,-0.250079,0.157732,1.455295,0.4554,-0.71589,-0.040318,-0.523213,-0.460571,0.185445,1.415898,0.422168,-0.420087,0.555155,0.018755,-0.71762,0.159601,1.429877,0.434346,-0.671717,0.336464,-0.261448,-0.605998,0.176044,1.466535,0.466282,-0.71589,-0.040318,-0.523213,-0.460571,33,0.227797,1.391949,0.416663,-0.692735,0.651869,0.301728,0.064388,15,E,Static,Right
3,4,0.053518,1.492862,0.083885,0.997935,0.055227,-0.005598,0.032316,0.156004,1.472,0.442108,-0.393272,-0.874745,-0.070882,-0.274105,0.174429,1.472801,0.408418,-0.896192,0.335853,0.273958,-0.094813,0.195981,1.420387,0.417789,-0.693289,0.65216,0.299929,0.063873,0.153848,1.493209,0.431581,-0.807616,-0.515855,0.111814,-0.26296,0.167866,1.457214,0.431137,-0.393272,-0.874745,-0.070882,-0.274105,0.170272,1.481258,0.451651,-0.458885,-0.864224,0.004424,-0.206209,0.194118,1.4796,0.415043,-0.890095,0.34924,0.292428,-0.015748,0.211159,1.423662,0.422881,-0.693289,0.65216,0.299929,0.063873,0.171795,1.505321,0.43961,-0.818033,-0.495743,0.17565,-0.232825,0.178934,1.461254,0.44058,-0.458885,-0.864224,0.004424,-0.206209,0.210959,1.435933,0.415816,-0.693289,0.65216,0.299929,0.063873,0.197232,1.477502,0.468197,-0.528269,-0.753707,0.3322,-0.206158,0.223874,1.472581,0.442977,-0.875973,0.311283,0.341688,0.137927,0.23056,1.429194,0.434781,-0.711944,0.547563,0.329236,0.291401,0.208465,1.491802,0.460188,-0.835701,-0.406153,0.365399,-0.055912,0.195348,1.457292,0.461169,-0.528269,-0.753707,0.3322,-0.206158,0.182616,1.48145,0.46149,-0.465432,-0.835095,0.156152,-0.248205,0.209752,1.47832,0.427999,-0.884954,0.349509,0.302684,0.055531,0.22557,1.427941,0.427967,-0.693289,0.65216,0.299929,0.063873,0.190796,1.5032,0.449837,-0.835208,-0.447098,0.275623,-0.162982,0.188458,1.460284,0.452177,-0.465432,-0.835095,0.156152,-0.248205,0.157975,1.455714,0.45563,-0.715103,-0.041587,-0.524428,-0.460297,0.185511,1.416292,0.422257,-0.420847,0.55347,0.017614,-0.718504,0.159743,1.430304,0.434557,-0.671577,0.33505,-0.262716,-0.606389,0.176339,1.466933,0.466449,-0.715103,-0.041587,-0.524428,-0.460297,44,0.227799,1.392267,0.416589,-0.693289,0.65216,0.299929,0.063873,15,E,Static,Right
4,5,0.053555,1.492916,0.084023,0.997954,0.054944,-0.004819,0.032352,0.156219,1.47238,0.442289,-0.392857,-0.875461,-0.070986,-0.272384,0.174529,1.473183,0.408537,-0.896837,0.335534,0.272252,-0.094763,0.196029,1.420734,0.41783,-0.693803,0.652412,0.298289,0.063403,0.154051,1.493598,0.431785,-0.807766,-0.516548,0.110817,-0.261558,0.168026,1.457592,0.431262,-0.392857,-0.875461,-0.070986,-0.272384,0.170527,1.481627,0.451786,-0.458723,-0.864733,0.004333,-0.204429,0.194249,1.479949,0.4151,-0.890664,0.349241,0.290699,-0.015571,0.21123,1.423985,0.422873,-0.693803,0.652412,0.298289,0.063403,0.172047,1.505693,0.439752,-0.818377,-0.496193,0.174733,-0.231345,0.179124,1.461618,0.440672,-0.458723,-0.864733,0.004333,-0.204429,0.211024,1.436256,0.415808,-0.693803,0.652412,0.298289,0.063403,0.19751,1.477762,0.468246,-0.528349,-0.754311,0.331456,-0.204936,0.224084,1.472876,0.442937,-0.876688,0.310866,0.340393,0.137525,0.230676,1.429481,0.434708,-0.712313,0.548202,0.32762,0.291118,0.208717,1.49207,0.460217,-0.836067,-0.40661,0.364167,-0.05517,0.195608,1.457559,0.461203,-0.528349,-0.754311,0.331456,-0.204936,0.182904,1.481769,0.461589,-0.465236,-0.835759,0.155909,-0.246485,0.209923,1.478641,0.428005,-0.8856,0.349339,0.30097,0.05561,0.225662,1.428237,0.42791,-0.693803,0.652412,0.298289,0.063403,0.191069,1.503522,0.449931,-0.835528,-0.447649,0.274559,-0.161618,0.188695,1.460611,0.452228,-0.465236,-0.835759,0.155909,-0.246485,0.158197,1.456097,0.455843,-0.714337,-0.04278,-0.525557,-0.460091,0.185568,1.416657,0.422336,-0.421551,0.551861,0.016583,-0.719353,0.159871,1.430697,0.434751,-0.671424,0.333706,-0.263871,-0.606796,0.176607,1.467296,0.466603,-0.714337,-0.04278,-0.525557,-0.460091,55,0.227798,1.392563,0.416516,-0.693803,0.652412,0.298289,0.063403,15,E,Static,Right
5,6,0.053565,1.492967,0.084182,0.997982,0.054644,-0.003997,0.032097,0.156535,1.472062,0.442844,-0.392473,-0.876543,-0.071808,-0.269222,0.17461,1.472878,0.408969,-0.897956,0.334947,0.269041,-0.095407,0.196144,1.420416,0.418104,-0.694905,0.652576,0.295756,0.061477,0.154312,1.493292,0.432375,-0.808014,-0.517785,0.108352,-0.259371,0.168252,1.457269,0.431727,-0.392473,-0.876543,-0.071808,-0.269222,0.170882,1.481388,0.452252,-0.459453,-0.865092,0.003608,-0.20126,0.194379,1.47963,0.415402,-0.891449,0.349817,0.287558,-0.016057,0.21138,1.423657,0.423044,-0.694905,0.652576,0.295756,0.061477,0.172377,1.505433,0.440173,-0.819531,-0.496108,0.172534,-0.22908,0.17937,1.461349,0.441109,-0.459453,-0.865092,0.003608,-0.20126,0.211131,1.435927,0.41598,-0.694905,0.652576,0.295756,0.061477,0.197987,1.477427,0.468519,-0.529318,-0.755043,0.329721,-0.202529,0.224395,1.472529,0.443035,-0.877758,0.31142,0.337502,0.136566,0.230905,1.429133,0.434746,-0.713426,0.549136,0.325011,0.289551,0.209146,1.491729,0.460412,-0.837322,-0.406621,0.36147,-0.053762,0.196043,1.457225,0.461484,-0.529318,-0.755043,0.329721,-0.202529,0.183337,1.4815,0.461964,-0.466062,-0.836372,0.154756,-0.243556,0.210138,1.478308,0.428201,-0.886407,0.350045,0.297887,0.0549,0.225846,1.427895,0.427981,-0.694905,0.652576,0.295756,0.061477,0.191458,1.503229,0.45023,-0.836774,-0.447524,0.272079,-0.159701,0.189045,1.460332,0.452576,-0.466062,-0.836372,0.154756,-0.243556,0.158597,1.455784,0.456422,-0.712474,-0.044622,-0.527967,-0.460044,0.185713,1.416347,0.422686,-0.422008,0.548988,0.015021,-0.721315,0.160119,1.430395,0.435305,-0.670596,0.331363,-0.266108,-0.608018,0.177084,1.466976,0.467056,-0.712474,-0.044622,-0.527967,-0.460044,67,0.227884,1.392224,0.416559,-0.694905,0.652576,0.295756,0.061477,15,E,Static,Right
6,7,0.053554,1.492993,0.084344,0.998011,0.05433,-0.003203,0.031811,0.15631,1.47189,0.442495,-0.393558,-0.876103,-0.072883,-0.268782,0.174341,1.472631,0.408597,-0.897598,0.33602,0.268521,-0.096463,0.195922,1.420219,0.417905,-0.69389,0.653742,0.295788,0.060398,0.15405,1.493089,0.431971,-0.80865,-0.516902,0.107197,-0.259628,0.168028,1.457078,0.431406,-0.393558,-0.876103,-0.072883,-0.268782,0.170647,1.481273,0.451864,-0.460925,-0.864375,0.002792,-0.20099,0.19411,1.47942,0.414988,-0.891065,0.351041,0.2872,-0.01705,0.211161,1.423488,0.422818,-0.69389,0.653742,0.295788,0.060398,0.172114,1.505279,0.439704,-0.820354,-0.494937,0.171576,-0.22939,0.179136,1.4612,0.440783,-0.460925,-0.864375,0.002792,-0.20099,0.210895,1.435731,0.415708,-0.69389,0.653742,0.295788,0.060398,0.197759,1.477355,0.468103,-0.530244,-0.754734,0.328479,-0.203272,0.224157,1.47244,0.442619,-0.87756,0.312403,0.337694,0.135111,0.230691,1.429019,0.43448,-0.712693,0.550428,0.325407,0.288459,0.208882,1.49166,0.459952,-0.837917,-0.405924,0.360687,-0.05501,0.195853,1.45713,0.461125,-0.530244,-0.754734,0.328479,-0.203272,0.183114,1.481404,0.461551,-0.467007,-0.836024,0.153508,-0.243731,0.209882,1.478155,0.427778,-0.886074,0.351169,0.297782,0.053668,0.225626,1.427753,0.427724,-0.69389,0.653742,0.295788,0.060398,0.191188,1.503114,0.449751,-0.83737,-0.446717,0.271089,-0.160519,0.188849,1.460221,0.452211,-0.467007,-0.836024,0.153508,-0.243731,0.158369,1.455681,0.456168,-0.711878,-0.043206,-0.529129,-0.459766,0.185499,1.41616,0.422515,-0.420798,0.549015,0.013755,-0.722027,0.159915,1.430224,0.435135,-0.669377,0.332404,-0.267167,-0.608329,0.176847,1.466941,0.466747,-0.711878,-0.043206,-0.529129,-0.459766,77,0.22768,1.392043,0.416429,-0.69389,0.653742,0.295788,0.060398,15,E,Static,Right
7,8,0.053547,1.49302,0.084498,0.998018,0.054244,-0.002722,0.031772,0.156095,1.471722,0.442163,-0.394474,-0.875722,-0.073963,-0.268387,0.174082,1.472398,0.408244,-0.89728,0.33694,0.268048,-0.097521,0.195709,1.420034,0.417714,-0.692935,0.654828,0.295828,0.059386,0.153797,1.492892,0.431591,-0.809183,-0.516154,0.106065,-0.259921,0.167817,1.456894,0.431098,-0.394474,-0.875722,-0.073963,-0.268387,0.170425,1.481143,0.451497,-0.462131,-0.863787,0.001939,-0.200758,0.193852,1.479222,0.414596,-0.890787,0.351966,0.286868,-0.018056,0.210951,1.423331,0.422602,-0.692935,0.654828,0.295828,0.059386,0.171856,1.505119,0.439273,-0.820981,-0.494071,0.170609,-0.229733,0.178919,1.461044,0.440468,-0.462131,-0.863787,0.001939,-0.200758,0.210668,1.435548,0.415449,-0.692935,0.654828,0.295828,0.059386,0.197539,1.477271,0.467708,-0.530974,-0.754558,0.32726,-0.203987,0.223927,1.472356,0.442225,-0.87743,0.313152,0.337904,0.133693,0.230485,1.428913,0.434227,-0.712004,0.55163,0.325786,0.287434,0.208623,1.491586,0.459521,-0.838369,-0.405504,0.359916,-0.056263,0.195673,1.457027,0.460776,-0.530974,-0.754558,0.32726,-0.203987,0.182902,1.481288,0.461158,-0.467658,-0.835837,0.152232,-0.243921,0.209635,1.478011,0.427376,-0.885845,0.351995,0.297707,0.052424,0.225415,1.427621,0.427479,-0.692935,0.654828,0.295828,0.059386,0.190922,1.502992,0.449309,-0.837773,-0.446259,0.270086,-0.161378,0.188669,1.460099,0.451854,-0.467658,-0.835837,0.152232,-0.243921,0.158145,1.45558,0.455928,-0.711287,-0.04184,-0.530193,-0.459583,0.185294,1.415985,0.422349,-0.419652,0.549009,0.012604,-0.722719,0.159718,1.430061,0.434972,-0.668192,0.3334,-0.268098,-0.608677,0.176611,1.466906,0.466456,-0.711287,-0.04184,-0.530193,-0.459583,88,0.227485,1.391874,0.416302,-0.692935,0.654828,0.295828,0.059386,15,E,Static,Right
8,9,0.053514,1.493019,0.084664,0.998014,0.054312,-0.002055,0.031849,0.155888,1.471554,0.441845,-0.395261,-0.875385,-0.075045,-0.268027,0.173832,1.472176,0.407906,-0.896994,0.33774,0.26761,-0.098579,0.195503,1.419859,0.417529,-0.692029,0.655851,0.295874,0.058426,0.153549,1.492699,0.43123,-0.809635,-0.515511,0.104951,-0.260241,0.167615,1.456716,0.4308,-0.395261,-0.875385,-0.075045,-0.268027,0.170212,1.481002,0.451147,-0.463138,-0.863296,0.001062,-0.200555,0.193602,1.479034,0.414221,-0.890589,0.352667,0.286557,-0.01907,0.210747,1.423182,0.422394,-0.692029,0.655851,0.295874,0.058426,0.171604,1.504954,0.438872,-0.82146,-0.493436,0.169638,-0.230101,0.178714,1.460883,0.440161,-0.463138,-0.863296,0.001062,-0.200555,0.210449,1.435374,0.415199,-0.692029,0.655851,0.295874,0.058426,0.197323,1.477179,0.467329,-0.531554,-0.754482,0.326059,-0.20468,0.223703,1.472276,0.441849,-0.87735,0.313725,0.338126,0.132303,0.230285,1.428812,0.433983,-0.71135,0.552762,0.326152,0.28646,0.208368,1.491509,0.459113,-0.838712,-0.405294,0.359153,-0.057516,0.195499,1.456917,0.460437,-0.531554,-0.754482,0.326059,-0.20468,0.182698,1.481158,0.460782,-0.468085,-0.835774,0.150936,-0.244123,0.209396,1.477875,0.426993,-0.885697,0.352595,0.297656,0.051173,0.22521,1.427495,0.427243,-0.692029,0.655851,0.295874,0.058426,0.190659,1.502863,0.448896,-0.838031,-0.446064,0.269075,-0.162266,0.188501,1.459967,0.451503,-0.468085,-0.835774,0.150936,-0.244123,0.157922,1.45548,0.455699,-0.710699,-0.040513,-0.53118,-0.459471,0.185095,1.415819,0.422188,-0.418555,0.548975,0.011542,-0.723398,0.159526,1.429905,0.434814,-0.667035,0.334359,-0.26893,-0.609054,0.176376,1.466871,0.466179,-0.710699,-0.040513,-0.53118,-0.459471,100,0.227296,1.391715,0.416178,-0.692029,0.655851,0.295874,0.058426,15,E,Static,Right
9,10,0.053465,1.492977,0.084803,0.998009,0.054464,-0.001457,0.031789,0.155711,1.471777,0.442262,-0.393593,-0.876054,-0.073562,-0.268706,0.173713,1.472551,0.408345,-0.897694,0.335658,0.268371,-0.097245,0.195342,1.420166,0.417685,-0.693748,0.653884,0.295915,0.059854,0.153414,1.492973,0.431742,-0.808492,-0.517124,0.106506,-0.259963,0.167439,1.456972,0.431173,-0.393593,-0.876054,-0.073562,-0.268706,0.170041,1.481152,0.451635,-0.460961,-0.864387,0.00234,-0.200862,0.193479,1.479361,0.414721,-0.891377,0.350384,0.286995,-0.017655,0.210582,1.423451,0.422587,-0.693748,0.653884,0.295915,0.059854,0.171474,1.505166,0.439486,-0.82019,-0.495327,0.171039,-0.229536,0.178536,1.461082,0.440553,-0.460961,-0.864387,0.00234,-0.200862,0.210301,1.435686,0.415465,-0.693748,0.653884,0.295915,0.059854,0.197138,1.477181,0.467832,-0.529027,-0.755972,0.327222,-0.203872,0.223545,1.472425,0.442344,-0.878151,0.310892,0.338073,0.133806,0.230111,1.429004,0.434233,-0.712689,0.550618,0.325569,0.287921,0.208201,1.491553,0.459717,-0.837283,-0.407749,0.359904,-0.056282,0.195309,1.456965,0.460808,-0.529027,-0.755972,0.327222,-0.203872,0.18252,1.481224,0.46129,-0.465732,-0.836898,0.152249,-0.243959,0.209258,1.478118,0.427504,-0.88656,0.350031,0.297874,0.052546,0.225044,1.427729,0.42748,-0.693748,0.653884,0.295915,0.059854,0.190513,1.502989,0.449535,-0.836697,-0.448204,0.2702,-0.161382,0.188314,1.460081,0.451898,-0.465732,-0.836898,0.152249,-0.243959,0.157682,1.455575,0.456018,-0.710979,-0.041907,-0.52911,-0.461298,0.184927,1.416104,0.422307,-0.420307,0.548133,0.013838,-0.722981,0.159348,1.430122,0.434989,-0.668075,0.333156,-0.266344,-0.609708,0.176107,1.466917,0.466603,-0.710979,-0.041907,-0.52911,-0.461298,111,0.227122,1.392012,0.416209,-0.693748,0.653884,0.295915,0.059854,15,E,Static,Right
