,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.051282,1.486092,0.056164,0.996974,0.05816,-0.017885,0.048378,0.131273,1.415594,0.518978,-0.653956,-0.744467,0.098316,-0.091902,0.144969,1.46162,0.488097,-0.930747,-0.322016,0.169283,-0.036851,0.17457,1.451169,0.439923,-0.970963,0.02871,0.227925,0.066758,0.134157,1.438917,0.515379,-0.755548,-0.636383,0.138967,-0.069657,0.131465,1.393763,0.517218,-0.653956,-0.744467,0.098316,-0.091902,0.148909,1.404587,0.518818,-0.590395,-0.79919,0.107991,-0.032661,0.164727,1.463722,0.497205,-0.883439,-0.436045,0.171264,-0.008317,0.190022,1.452299,0.44503,-0.970963,0.02871,0.227925,0.066758,0.152324,1.431249,0.520766,-0.678795,-0.716239,0.152106,-0.055708,0.14713,1.381017,0.51257,-0.590395,-0.79919,0.107991,-0.032661,0.186181,1.460823,0.455705,-0.970963,0.02871,0.227925,0.066758,0.183766,1.404288,0.503747,-0.454851,-0.862726,0.185506,0.120008,0.202711,1.447242,0.498012,-0.818145,-0.535264,0.165805,0.128998,0.211654,1.449056,0.454297,-0.958625,-0.046545,0.09154,0.265505,0.190407,1.422206,0.509192,-0.593036,-0.785574,0.141006,0.1063,0.175237,1.3879,0.492789,-0.454851,-0.862726,0.185506,0.120008,0.166823,1.400383,0.51195,-0.475399,-0.865862,0.15259,0.03154,0.18381,1.45709,0.499601,-0.853935,-0.496886,0.148891,0.041601,0.20488,1.453323,0.45133,-0.970963,0.02871,0.227925,0.066758,0.172533,1.425189,0.517221,-0.630782,-0.762481,0.141447,0.027021,0.161942,1.380157,0.500289,-0.475399,-0.865862,0.15259,0.03154,0.119967,1.433096,0.479513,-0.67042,0.174507,0.365816,-0.621501,0.166572,1.442935,0.436085,-0.658137,0.219505,0.39806,-0.600185,0.141526,1.436927,0.454747,-0.746709,0.160451,0.315714,-0.563033,0.102214,1.428584,0.495153,-0.67042,0.174507,0.365816,-0.621501,11,0.207635,1.457923,0.414205,-0.970963,0.02871,0.227925,0.066758,15,M,Static,Right
1,2,0.051276,1.486165,0.056226,0.996999,0.057968,-0.017476,0.048241,0.13114,1.416401,0.51937,-0.657352,-0.741397,0.099338,-0.091379,0.145004,1.462122,0.488108,-0.932098,-0.317852,0.169884,-0.036098,0.174595,1.45107,0.440064,-0.970601,0.033989,0.228511,0.06754,0.134105,1.439683,0.515572,-0.758349,-0.632892,0.139916,-0.069125,0.131257,1.394556,0.517801,-0.657352,-0.741397,0.099338,-0.091379,0.148731,1.405329,0.519294,-0.594005,-0.79632,0.109472,-0.032394,0.164764,1.464238,0.497207,-0.885114,-0.43223,0.172309,-0.007737,0.190049,1.452193,0.445168,-0.970601,0.033989,0.228511,0.06754,0.152236,1.431995,0.521017,-0.681878,-0.713057,0.153352,-0.055458,0.146872,1.38171,0.513256,-0.594005,-0.79632,0.109472,-0.032394,0.186232,1.460839,0.455753,-0.970601,0.033989,0.228511,0.06754,0.183574,1.404765,0.504177,-0.457447,-0.860936,0.187887,0.119292,0.202682,1.447617,0.498205,-0.819429,-0.532515,0.168059,0.129304,0.21166,1.448959,0.454479,-0.958291,-0.04166,0.093265,0.266917,0.190266,1.422696,0.509515,-0.595338,-0.783439,0.143362,0.106036,0.17501,1.388331,0.493316,-0.457447,-0.860936,0.187887,0.119292,0.166635,1.400985,0.512413,-0.478688,-0.863739,0.154364,0.031379,0.18382,1.457554,0.499683,-0.855476,-0.493754,0.15029,0.042194,0.204904,1.453222,0.451466,-0.970601,0.033989,0.228511,0.06754,0.172421,1.425811,0.517507,-0.63347,-0.759934,0.143099,0.027175,0.161695,1.380685,0.500909,-0.478688,-0.863739,0.154364,0.031379,0.119914,1.433579,0.479808,-0.670547,0.178504,0.362497,-0.622173,0.166569,1.442827,0.436305,-0.657966,0.223601,0.39485,-0.60098,0.141495,1.437091,0.455013,-0.746796,0.164786,0.31277,-0.563308,0.102144,1.429281,0.495488,-0.670547,0.178504,0.362497,-0.622173,22,0.207701,1.45744,0.414298,-0.970601,0.033989,0.228511,0.06754,15,M,Static,Right
2,3,0.051284,1.486231,0.056319,0.99702,0.057708,-0.017067,0.04826,0.131023,1.417134,0.519713,-0.660441,-0.738579,0.100235,-0.090949,0.145034,1.462585,0.488114,-0.93326,-0.314199,0.170426,-0.035492,0.174617,1.45098,0.440196,-0.970245,0.038861,0.229044,0.068215,0.134059,1.440377,0.515736,-0.760867,-0.629724,0.140752,-0.068696,0.131076,1.395277,0.51832,-0.660441,-0.738579,0.100235,-0.090949,0.148571,1.406011,0.519719,-0.59739,-0.793605,0.110816,-0.032186,0.164796,1.464715,0.497205,-0.886595,-0.428806,0.173267,-0.007273,0.190072,1.452096,0.445299,-0.970245,0.038861,0.229044,0.068215,0.152157,1.432679,0.521234,-0.684719,-0.7101,0.154476,-0.055274,0.14664,1.382347,0.513882,-0.59739,-0.793605,0.110816,-0.032186,0.186276,1.460857,0.455797,-0.970245,0.038861,0.229044,0.068215,0.183401,1.405207,0.504541,-0.459565,-0.859441,0.190029,0.118535,0.202655,1.447969,0.498379,-0.820455,-0.530219,0.170153,0.129495,0.211662,1.448875,0.454649,-0.957971,-0.037142,0.094852,0.26817,0.190137,1.423147,0.509794,-0.597201,-0.781671,0.145511,0.10568,0.17481,1.388736,0.493757,-0.459565,-0.859441,0.190029,0.118535,0.166468,1.401538,0.512814,-0.481628,-0.861827,0.155935,0.031192,0.183827,1.457987,0.499754,-0.856783,-0.491052,0.151561,0.042668,0.204923,1.453134,0.451592,-0.970245,0.038861,0.229044,0.068215,0.172321,1.42638,0.517752,-0.63583,-0.757678,0.14457,0.02726,0.161478,1.381172,0.501449,-0.481628,-0.861827,0.155935,0.031192,0.119877,1.434002,0.480087,-0.670528,0.182081,0.359443,-0.622928,0.166566,1.442726,0.436513,-0.657687,0.227249,0.391889,-0.601855,0.141471,1.43723,0.455265,-0.746759,0.168663,0.310028,-0.563726,0.102094,1.429895,0.495804,-0.670528,0.182081,0.359443,-0.622928,32,0.207756,1.456999,0.414388,-0.970245,0.038861,0.229044,0.068215,15,M,Static,Right
3,4,0.051307,1.4863,0.056469,0.997048,0.057409,-0.016443,0.048262,0.131313,1.416776,0.518741,-0.658953,-0.739975,0.099612,-0.091078,0.145229,1.462361,0.487315,-0.932743,-0.31595,0.169957,-0.035785,0.174828,1.450907,0.439369,-0.970308,0.037591,0.229067,0.067961,0.134304,1.440042,0.514866,-0.759435,-0.631568,0.140127,-0.068888,0.1314,1.394924,0.517262,-0.658953,-0.739975,0.099612,-0.091078,0.148863,1.405684,0.518711,-0.595773,-0.794912,0.110123,-0.032288,0.164988,1.464491,0.496414,-0.88587,-0.430504,0.172755,-0.007506,0.190281,1.452025,0.444477,-0.970308,0.037591,0.229067,0.067961,0.152406,1.432352,0.520335,-0.683225,-0.711659,0.153876,-0.055375,0.146969,1.382042,0.512778,-0.595773,-0.794912,0.110123,-0.032288,0.186479,1.460753,0.455,-0.970308,0.037591,0.229067,0.067961,0.183661,1.404963,0.503595,-0.459251,-0.859761,0.18925,0.118677,0.202864,1.447784,0.497555,-0.819532,-0.531873,0.169639,0.129233,0.211878,1.448802,0.453828,-0.958064,-0.038341,0.094597,0.267759,0.190377,1.422902,0.508875,-0.596647,-0.782237,0.144783,0.105622,0.175082,1.388493,0.4928,-0.459251,-0.859761,0.18925,0.118677,0.166744,1.401262,0.511815,-0.480114,-0.862791,0.155274,0.031184,0.184025,1.457778,0.49895,-0.855977,-0.492619,0.151107,0.042388,0.205135,1.453061,0.45078,-0.970308,0.037591,0.229067,0.067961,0.172564,1.426095,0.516841,-0.634513,-0.758899,0.14398,0.027125,0.16178,1.38093,0.500378,-0.480114,-0.862791,0.155274,0.031184,0.120088,1.433828,0.479202,-0.670747,0.181019,0.360002,-0.622679,0.166783,1.442659,0.43566,-0.657832,0.226651,0.392754,-0.601358,0.141678,1.43712,0.454385,-0.746901,0.167716,0.310683,-0.563459,0.102316,1.429677,0.49492,-0.670747,0.181019,0.360002,-0.622679,43,0.207969,1.457016,0.413586,-0.970308,0.037591,0.229067,0.067961,15,M,Static,Right
4,5,0.051314,1.486353,0.056636,0.997102,0.05698,-0.015734,0.047894,0.131097,1.417487,0.519232,-0.662409,-0.736874,0.098363,-0.092498,0.144895,1.462873,0.487438,-0.933816,-0.312731,0.169548,-0.037967,0.174554,1.451154,0.439594,-0.970217,0.040818,0.229591,0.065583,0.134028,1.440725,0.51515,-0.762137,-0.628335,0.13911,-0.070649,0.131239,1.395622,0.517966,-0.662409,-0.736874,0.098363,-0.092498,0.148691,1.406457,0.519295,-0.598972,-0.792623,0.108855,-0.033639,0.164643,1.465132,0.49653,-0.887549,-0.427244,0.172129,-0.009535,0.190001,1.45236,0.444701,-0.970217,0.040818,0.229591,0.065583,0.152155,1.433147,0.520705,-0.686004,-0.709118,0.152635,-0.05703,0.146865,1.382761,0.513556,-0.598972,-0.792623,0.108855,-0.033639,0.186165,1.461156,0.455154,-0.970217,0.040818,0.229591,0.065583,0.183498,1.405707,0.504173,-0.46372,-0.857758,0.188382,0.117165,0.202572,1.448554,0.497811,-0.821535,-0.529321,0.169522,0.127134,0.211602,1.449276,0.454082,-0.958601,-0.034991,0.095742,0.265881,0.190156,1.423713,0.509296,-0.600219,-0.779857,0.144039,0.103988,0.174968,1.389103,0.493544,-0.46372,-0.857758,0.188382,0.117165,0.166592,1.402028,0.512431,-0.483728,-0.861032,0.154076,0.029858,0.183701,1.458499,0.499124,-0.857909,-0.489589,0.150525,0.040465,0.204847,1.453491,0.450999,-0.970217,0.040818,0.229591,0.065583,0.172337,1.426917,0.517255,-0.637607,-0.756556,0.142916,0.025594,0.161689,1.381587,0.501162,-0.483728,-0.861032,0.154076,0.029858,0.119878,1.434163,0.479551,-0.668994,0.182497,0.357825,-0.625383,0.166539,1.442851,0.435945,-0.655834,0.228447,0.391047,-0.603966,0.141448,1.437358,0.454704,-0.745245,0.169746,0.308833,-0.566055,0.102135,1.430057,0.495314,-0.668994,0.182497,0.357825,-0.625383,55,0.207686,1.457179,0.413779,-0.970217,0.040818,0.229591,0.065583,15,M,Static,Right
5,6,0.051309,1.486351,0.056824,0.997121,0.057087,-0.015181,0.047549,0.130874,1.418179,0.519724,-0.666068,-0.733541,0.097303,-0.093828,0.144577,1.46336,0.487557,-0.934847,-0.309535,0.169253,-0.040035,0.174294,1.451385,0.439813,-0.970115,0.0439,0.230082,0.063337,0.133755,1.441384,0.515424,-0.764981,-0.624868,0.138264,-0.072303,0.13106,1.396303,0.518682,-0.666068,-0.733541,0.097303,-0.093828,0.148511,1.407208,0.51988,-0.602256,-0.790231,0.107734,-0.034891,0.164314,1.465742,0.496641,-0.889223,-0.423924,0.171582,-0.01143,0.189735,1.452676,0.444917,-0.970115,0.0439,0.230082,0.063337,0.151907,1.433918,0.521068,-0.688858,-0.70646,0.15152,-0.058575,0.146747,1.38346,0.51434,-0.602256,-0.790231,0.107734,-0.034891,0.185865,1.461536,0.455303,-0.970115,0.0439,0.230082,0.063337,0.183337,1.406418,0.504733,-0.468174,-0.855702,0.187601,0.115726,0.202291,1.449286,0.498054,-0.823481,-0.526787,0.169456,0.125137,0.211338,1.449725,0.454325,-0.959093,-0.031792,0.096829,0.264109,0.189942,1.424487,0.509702,-0.603714,-0.777483,0.14338,0.102427,0.174852,1.389686,0.494273,-0.468174,-0.855702,0.187601,0.115726,0.16644,1.402765,0.513039,-0.487394,-0.8592,0.152982,0.028634,0.18339,1.459184,0.499289,-0.85982,-0.486538,0.149981,0.038673,0.204572,1.453899,0.45121,-0.970115,0.0439,0.230082,0.063337,0.172116,1.427709,0.51766,-0.640726,-0.754148,0.141935,0.024181,0.16159,1.382217,0.501944,-0.487394,-0.8592,0.152982,0.028634,0.11969,1.434462,0.479897,-0.667244,0.183769,0.35572,-0.628075,0.166308,1.443029,0.436224,-0.653851,0.230041,0.389417,-0.606559,0.141235,1.437571,0.455017,-0.743591,0.171558,0.307031,-0.568659,0.101979,1.430392,0.495705,-0.667244,0.183769,0.35572,-0.628075,66,0.207415,1.45733,0.413965,-0.970115,0.0439,0.230082,0.063337,15,M,Static,Right
6,7,0.051277,1.486315,0.057012,0.997116,0.057335,-0.014605,0.047525,0.131023,1.416987,0.518933,-0.662737,-0.736443,0.098179,-0.093769,0.144774,1.462427,0.487175,-0.933495,-0.313272,0.170007,-0.039313,0.174539,1.450766,0.439379,-0.970058,0.040666,0.230565,0.064607,0.133911,1.44023,0.514851,-0.762017,-0.628332,0.139083,-0.072002,0.131206,1.395121,0.517696,-0.662737,-0.736443,0.098179,-0.093769,0.148629,1.406031,0.519068,-0.599,-0.792599,0.108502,-0.034829,0.1645,1.464729,0.496304,-0.887498,-0.427231,0.172352,-0.010752,0.189972,1.452,0.444515,-0.970058,0.040666,0.230565,0.064607,0.152038,1.432728,0.520473,-0.68596,-0.709106,0.152423,-0.058254,0.14686,1.38233,0.513334,-0.599,-0.792599,0.108502,-0.034829,0.186108,1.460783,0.45497,-0.970058,0.040666,0.230565,0.064607,0.183446,1.405337,0.504117,-0.466464,-0.856492,0.187997,0.116142,0.202459,1.448228,0.497662,-0.821872,-0.529015,0.169846,0.125785,0.211571,1.448955,0.45395,-0.958783,-0.0352,0.096658,0.264864,0.190069,1.423379,0.50916,-0.602107,-0.778597,0.143799,0.102845,0.174947,1.388654,0.493591,-0.466464,-0.856492,0.187997,0.116142,0.166536,1.401646,0.512311,-0.484584,-0.860658,0.15368,0.028785,0.183565,1.458134,0.498936,-0.858145,-0.489217,0.150708,0.039261,0.204813,1.453156,0.450853,-0.970058,0.040666,0.230565,0.064607,0.172233,1.426555,0.517091,-0.638326,-0.756029,0.142694,0.024463,0.16168,1.381173,0.501081,-0.484584,-0.860658,0.15368,0.028785,0.119794,1.433662,0.479194,-0.668271,0.18211,0.358549,-0.625854,0.166539,1.442459,0.435706,-0.654877,0.228867,0.392392,-0.603975,0.141399,1.436918,0.454385,-0.744514,0.169624,0.309844,-0.566501,0.102047,1.429506,0.494939,-0.668271,0.18211,0.358549,-0.625854,77,0.207716,1.456838,0.413637,-0.970058,0.040666,0.230565,0.064607,15,M,Static,Right
7,8,0.051263,1.48621,0.057163,0.997065,0.05813,-0.014187,0.047758,0.131165,1.415889,0.518187,-0.659446,-0.739293,0.098903,-0.093787,0.144949,1.461571,0.486821,-0.93222,-0.316769,0.170664,-0.038711,0.174758,1.450198,0.438978,-0.96999,0.037762,0.231025,0.065731,0.134053,1.439168,0.514316,-0.75911,-0.631714,0.139766,-0.071799,0.131353,1.394034,0.516759,-0.659446,-0.739293,0.098903,-0.093787,0.148739,1.404954,0.518312,-0.595934,-0.794815,0.10917,-0.034835,0.164664,1.463801,0.495991,-0.885891,-0.430285,0.173057,-0.010189,0.190184,1.451378,0.444143,-0.96999,0.037762,0.231025,0.065731,0.152156,1.431639,0.519919,-0.683244,-0.71157,0.153228,-0.058021,0.146968,1.381297,0.512397,-0.595934,-0.794815,0.10917,-0.034835,0.186326,1.46009,0.454664,-0.96999,0.037762,0.231025,0.065731,0.183542,1.404354,0.503579,-0.465114,-0.857094,0.188375,0.116509,0.202608,1.447261,0.497301,-0.820543,-0.530825,0.170197,0.12636,0.211782,1.448247,0.453607,-0.958497,-0.038262,0.096533,0.265522,0.190183,1.422374,0.508677,-0.600885,-0.779418,0.14418,0.103234,0.175029,1.387711,0.493001,-0.465114,-0.857094,0.188375,0.116509,0.166619,1.400629,0.511655,-0.482098,-0.861934,0.15433,0.028867,0.183721,1.457175,0.498609,-0.856666,-0.491549,0.151401,0.039755,0.205032,1.452472,0.450527,-0.96999,0.037762,0.231025,0.065731,0.172334,1.425507,0.516574,-0.636231,-0.757652,0.143406,0.024672,0.161759,1.380223,0.500306,-0.482098,-0.861934,0.15433,0.028867,0.119865,1.432945,0.478525,-0.669247,0.180705,0.361233,-0.623671,0.166743,1.44194,0.435225,-0.655839,0.227941,0.395216,-0.601434,0.141534,1.43633,0.45379,-0.745393,0.16795,0.312526,-0.564367,0.102079,1.428715,0.494205,-0.669247,0.180705,0.361233,-0.623671,88,0.207989,1.456379,0.413337,-0.96999,0.037762,0.231025,0.065731,15,M,Static,Right
8,9,0.051273,1.48611,0.057252,0.99702,0.058744,-0.013914,0.048029,0.131303,1.414866,0.517476,-0.65618,-0.742103,0.099501,-0.093869,0.145107,1.460778,0.486489,-0.931003,-0.320078,0.171241,-0.038206,0.174956,1.449671,0.438602,-0.969915,0.035126,0.231468,0.066737,0.134185,1.43818,0.513813,-0.756239,-0.635036,0.140336,-0.071677,0.131501,1.393025,0.51586,-0.65618,-0.742103,0.099501,-0.093869,0.148841,1.403959,0.517602,-0.593018,-0.79691,0.109756,-0.034897,0.164812,1.462944,0.495697,-0.884377,-0.433138,0.173708,-0.00972,0.190375,1.450801,0.443795,-0.969915,0.035126,0.231468,0.066737,0.152263,1.43063,0.519399,-0.68067,-0.71389,0.153951,-0.05786,0.147074,1.380345,0.511516,-0.593018,-0.79691,0.109756,-0.034897,0.186526,1.459445,0.454379,-0.969915,0.035126,0.231468,0.066737,0.183628,1.403451,0.503103,-0.46407,-0.857535,0.188737,0.116838,0.202742,1.44637,0.496966,-0.819443,-0.532296,0.170518,0.126877,0.211974,1.44759,0.45329,-0.958229,-0.041046,0.096444,0.266102,0.190285,1.421453,0.508241,-0.599985,-0.779998,0.144528,0.103603,0.1751,1.38684,0.492485,-0.46407,-0.857535,0.188737,0.116838,0.166692,1.399694,0.511058,-0.479876,-0.863063,0.154941,0.028894,0.183861,1.45629,0.498304,-0.855348,-0.493601,0.152067,0.040175,0.205231,1.451837,0.450224,-0.969915,0.035126,0.231468,0.066737,0.172424,1.424544,0.516098,-0.634385,-0.759065,0.14408,0.024825,0.161829,1.379348,0.499603,-0.479876,-0.863063,0.154941,0.028894,0.119909,1.432297,0.477883,-0.670187,0.179505,0.3638,-0.621512,0.166926,1.441464,0.434773,-0.656753,0.227219,0.397922,-0.59892,0.141645,1.435796,0.453222,-0.746238,0.166487,0.315105,-0.562245,0.102081,1.428002,0.493498,-0.670187,0.179505,0.3638,-0.621512,100,0.20824,1.455946,0.413061,-0.969915,0.035126,0.231468,0.066737,15,M,Static,Right
9,10,0.051262,1.485932,0.057318,0.996925,0.059945,-0.013805,0.048554,0.131853,1.415618,0.517443,-0.658016,-0.740714,0.099912,-0.091526,0.145755,1.461382,0.486256,-0.931774,-0.318497,0.170441,-0.03615,0.175449,1.450106,0.438315,-0.97008,0.036213,0.230193,0.068148,0.134825,1.438903,0.513675,-0.75791,-0.633283,0.140411,-0.069357,0.131952,1.39377,0.515914,-0.658016,-0.740714,0.099912,-0.091526,0.149369,1.404613,0.517495,-0.594153,-0.79608,0.110304,-0.03276,0.165491,1.463495,0.49541,-0.8851,-0.431906,0.173193,-0.007683,0.190886,1.451196,0.443466,-0.97008,0.036213,0.230193,0.068148,0.152895,1.431276,0.519217,-0.681874,-0.712858,0.154196,-0.055734,0.147497,1.380992,0.511468,-0.594153,-0.79608,0.110304,-0.03276,0.187086,1.459871,0.45404,-0.97008,0.036213,0.230193,0.068148,0.184128,1.403946,0.502838,-0.46506,-0.85656,0.189599,0.118645,0.203369,1.446797,0.496602,-0.819733,-0.531413,0.170445,0.12879,0.212492,1.447931,0.4529,-0.957938,-0.03993,0.095438,0.267679,0.190858,1.421933,0.507934,-0.600526,-0.779219,0.145112,0.105493,0.175515,1.387341,0.492281,-0.46506,-0.85656,0.189599,0.118645,0.167204,1.400257,0.510855,-0.48068,-0.86241,0.155712,0.030822,0.184524,1.456781,0.497976,-0.855799,-0.492764,0.1517,0.042189,0.205755,1.452196,0.449846,-0.97008,0.036213,0.230193,0.068148,0.173033,1.425095,0.515842,-0.635102,-0.758325,0.144452,0.026868,0.16224,1.37991,0.499444,-0.48068,-0.86241,0.155712,0.030822,0.1205,1.432817,0.47779,-0.671161,0.178354,0.361939,-0.621878,0.167388,1.441909,0.434526,-0.657554,0.226754,0.396594,-0.599098,0.142158,1.43628,0.453056,-0.746937,0.165971,0.313606,-0.562308,0.102744,1.428543,0.493494,-0.671161,0.178354,0.361939,-0.621878,111,0.208681,1.456248,0.41267,-0.97008,0.036213,0.230193,0.068148,15,M,Static,Right
