A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.582396;0.000000;0.000000;0.000000;0.000000;NA;0.000000;7996;11;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.417603;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;126;2023-05-18 10:25:28.9012;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.572529;0.000000;0.000000;0.000000;0.000000;NA;0.000000;7997;12;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.427471;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;137;2023-05-18 10:25:28.9123;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.561455;0.000000;0.000000;0.000000;0.000000;NA;0.000000;7998;13;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.438545;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;149;2023-05-18 10:25:28.9235;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.540623;0.000000;0.000000;0.000000;0.000000;NA;0.000000;7999;14;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.459377;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;159;2023-05-18 10:25:28.9337;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.520579;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8000;15;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.479421;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;171;2023-05-18 10:25:28.9459;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.529231;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8001;16;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.470769;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;182;2023-05-18 10:25:28.9566;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.517978;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8002;17;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.482021;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;193;2023-05-18 10:25:28.9678;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.504509;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8003;18;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.495491;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;204;2023-05-18 10:25:28.9789;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.501625;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8004;19;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.498375;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;215;2023-05-18 10:25:28.9896;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.498887;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8005;20;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.501113;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;226;2023-05-18 10:25:29.0013;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.496182;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8006;21;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.503818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;237;2023-05-18 10:25:29.0125;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.497333;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8007;22;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.502667;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;249;2023-05-18 10:25:29.0236;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.498802;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8008;23;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.501198;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;260;2023-05-18 10:25:29.0349;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.500557;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8009;24;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.499443;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;271;2023-05-18 10:25:29.0456;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.505800;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8010;25;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.494200;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;282;2023-05-18 10:25:29.0568;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.503055;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8011;26;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.496944;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;293;2023-05-18 10:25:29.0681;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.497865;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8012;27;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.502134;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;304;2023-05-18 10:25:29.0787;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.499175;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8013;28;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.500825;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;315;2023-05-18 10:25:29.0900;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.491277;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8014;29;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.508723;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;326;2023-05-18 10:25:29.1011;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.481537;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8015;30;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.518463;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;337;2023-05-18 10:25:29.1128;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.470370;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8016;31;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.529630;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;349;2023-05-18 10:25:29.1234;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.469167;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8017;32;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.530833;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;360;2023-05-18 10:25:29.1346;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.469335;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8018;33;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.530665;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;371;2023-05-18 10:25:29.1458;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.448724;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8019;34;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.551276;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;382;2023-05-18 10:25:29.1565;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.440285;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8020;35;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.559714;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;393;2023-05-18 10:25:29.1677;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.433213;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8021;36;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.566787;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;404;2023-05-18 10:25:29.1789;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.417244;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8022;37;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.582756;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;416;2023-05-18 10:25:29.1906;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.401025;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8023;38;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.598975;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;426;2023-05-18 10:25:29.2012;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.384664;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8024;39;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.615335;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;437;2023-05-18 10:25:29.2124;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.370382;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8025;40;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.629618;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;449;2023-05-18 10:25:29.2236;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.356496;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8026;41;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.643503;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;460;2023-05-18 10:25:29.2348;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.342964;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8027;42;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.657036;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;471;2023-05-18 10:25:29.2455;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.348340;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8028;43;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.651660;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;482;2023-05-18 10:25:29.2567;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.352911;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8029;44;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.647089;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;493;2023-05-18 10:25:29.2679;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.358452;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8030;45;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.641548;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;504;2023-05-18 10:25:29.2795;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.366987;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8031;46;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.633012;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;515;2023-05-18 10:25:29.2897;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.373612;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8032;47;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.626388;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;526;2023-05-18 10:25:29.3014;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.379877;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8033;48;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.620122;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;537;2023-05-18 10:25:29.3126;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.385885;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8034;49;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.614115;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;549;2023-05-18 10:25:29.3238;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.376535;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8035;50;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.623464;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;560;2023-05-18 10:25:29.3345;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.366447;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8036;51;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.633552;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;571;2023-05-18 10:25:29.3457;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.384593;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8037;52;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.615406;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;582;2023-05-18 10:25:29.3568;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.377813;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8038;53;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.622186;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;593;2023-05-18 10:25:29.3675;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.368666;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8039;54;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.631333;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;604;2023-05-18 10:25:29.3787;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.383717;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8040;55;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.616281;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;615;2023-05-18 10:25:29.3899;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.400449;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8041;56;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.599549;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;627;2023-05-18 10:25:29.4057;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.422013;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8042;57;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.577985;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;638;2023-05-18 10:25:29.4129;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.447112;0.000000;0.000000;0.000000;0.000000;NA;0.000000;8043;58;0.000000;Æ;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.552886;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;649;2023-05-18 10:25:29.4235;0.000000;0.000000;0.000000;0.000000;0.000000
