Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;92380;1;0.038226;1.478181;0.046062;0.998397;-0.018429;0.053241;0.005338;0.067968;1.349161;0.387366;-0.676848;-0.562472;0.458241;0.124568;0.121296;1.385484;0.386866;-0.717366;-0.471166;0.487655;0.159942;0.163949;1.362354;0.348862;-0.803600;-0.048108;0.418447;0.420494;0.087653;1.364910;0.390046;-0.657646;-0.561933;0.486913;0.121036;0.050027;1.334211;0.387221;-0.676848;-0.562472;0.458241;0.124568;0.070456;1.332727;0.393468;-0.626728;-0.578628;0.494454;0.167085;0.131464;1.372276;0.403157;-0.656112;-0.521402;0.521321;0.160879;0.172357;1.351436;0.359305;-0.803600;-0.048108;0.418447;0.420494;0.093319;1.349150;0.399249;-0.618424;-0.572136;0.522738;0.130222;0.048997;1.318216;0.390532;-0.626728;-0.578628;0.494454;0.167085;0.168141;1.358785;0.372110;-0.803600;-0.048108;0.418447;0.420494;0.140619;1.319423;0.371566;0.481830;-0.728223;0.320288;-0.367352;0.148638;1.332256;0.410470;-0.391916;-0.704451;0.580117;0.116680;0.180337;1.331568;0.374941;-0.748705;-0.206933;0.290035;0.559016;0.128798;1.318900;0.389141;0.150551;-0.840467;0.456483;-0.250146;0.159635;1.329881;0.364241;0.481830;-0.728223;0.320288;-0.367352;2023/05/02 13:47:50.4043;0.133176;1.330524;0.367507;0.531823;-0.691214;0.200373;-0.446360;0.139921;1.353281;0.409347;-0.483023;-0.677956;0.549944;0.068015;0.179598;1.340028;0.371659;-0.803600;-0.048108;0.418447;0.420494;0.114558;1.329683;0.388026;0.173062;-0.837598;0.410548;-0.316116;0.154715;1.343845;0.365173;0.531823;-0.691214;0.200373;-0.446360;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.100250;1.397248;0.358855;-0.722772;0.481085;0.489967;-0.078050;0.156487;1.363339;0.338340;-0.765307;0.410944;0.482043;-0.114301;0.128278;1.380934;0.345039;-0.831885;0.312454;0.454308;-0.062802;0.080895;1.414095;0.359933;-0.722772;0.481085;0.489967;-0.078050;11;0.204819;1.345293;0.341064;-0.803600;-0.048108;0.418447;0.420494
NA;92381;2;0.038362;1.478222;0.046094;0.998390;-0.018435;0.053359;0.005448;0.068160;1.349907;0.387766;-0.674693;-0.564100;0.458383;0.128319;0.121668;1.385953;0.387367;-0.716161;-0.471962;0.487179;0.164381;0.164066;1.362760;0.349119;-0.802658;-0.048437;0.416332;0.424336;0.087923;1.365545;0.390525;-0.655722;-0.563200;0.487039;0.125012;0.050154;1.335035;0.387531;-0.674693;-0.564100;0.458383;0.128319;0.070597;1.333405;0.393629;-0.623521;-0.580653;0.495238;0.169715;0.131793;1.372589;0.403557;-0.654342;-0.522049;0.521695;0.164731;0.172432;1.351730;0.359478;-0.802658;-0.048437;0.416332;0.424336;0.093520;1.349693;0.399553;-0.615759;-0.573550;0.523563;0.133279;0.049096;1.318991;0.390530;-0.623521;-0.580653;0.495238;0.169715;0.168299;1.359035;0.372335;-0.802658;-0.048437;0.416332;0.424336;0.140540;1.319843;0.371625;0.482072;-0.726348;0.324336;-0.367194;0.148727;1.332418;0.410598;-0.390070;-0.703574;0.581703;0.120207;0.180326;1.331724;0.374980;-0.746696;-0.207335;0.288122;0.562533;0.128764;1.319310;0.389230;0.151230;-0.838862;0.460191;-0.248324;0.159607;1.330211;0.364305;0.482072;-0.726348;0.324336;-0.367194;2023/05/02 13:47:50.4150;0.133158;1.331027;0.367654;0.531990;-0.689701;0.204586;-0.446592;0.140144;1.353505;0.409616;-0.481446;-0.677555;0.551329;0.071873;0.179633;1.340207;0.371747;-0.802658;-0.048437;0.416332;0.424336;0.114587;1.330190;0.388216;0.173873;-0.836187;0.414345;-0.314448;0.154777;1.344220;0.365334;0.531990;-0.689701;0.204586;-0.446592;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.100639;1.398011;0.359520;-0.725414;0.480161;0.487409;-0.075182;0.156582;1.363850;0.338624;-0.767631;0.410198;0.479754;-0.110978;0.128514;1.381597;0.345514;-0.833759;0.311371;0.452087;-0.059262;0.081391;1.414969;0.360774;-0.725414;0.480161;0.487409;-0.075182;22;0.204805;1.345481;0.341113;-0.802658;-0.048437;0.416332;0.424336
NA;92382;3;0.038501;1.478265;0.046155;0.998386;-0.018884;0.053286;0.005403;0.068357;1.350593;0.388143;-0.672561;-0.565790;0.458453;0.131777;0.122027;1.386385;0.387837;-0.715046;-0.472740;0.486630;0.168579;0.164183;1.363136;0.349358;-0.801779;-0.048736;0.414312;0.427926;0.088189;1.366129;0.390979;-0.653837;-0.564516;0.487085;0.128712;0.050295;1.335791;0.387817;-0.672561;-0.565790;0.458453;0.131777;0.070754;1.334024;0.393758;-0.620259;-0.582838;0.495996;0.171953;0.132113;1.372875;0.403930;-0.652620;-0.522742;0.522022;0.168290;0.172509;1.352001;0.359636;-0.801779;-0.048736;0.414312;0.427926;0.093724;1.350190;0.399831;-0.613065;-0.575084;0.524347;0.135976;0.049222;1.319693;0.390488;-0.620259;-0.582838;0.495996;0.171953;0.168455;1.359264;0.372542;-0.801779;-0.048736;0.414312;0.427926;0.140475;1.320232;0.371679;0.482269;-0.724587;0.328135;-0.367039;0.148820;1.332565;0.410715;-0.388344;-0.702730;0.583185;0.123508;0.180322;1.331868;0.375011;-0.744813;-0.207694;0.286293;0.565820;0.128743;1.319691;0.389313;0.151809;-0.837350;0.463674;-0.246589;0.159590;1.330514;0.364362;0.482269;-0.724587;0.328135;-0.367039;2023/05/02 13:47:50.4268;0.133145;1.331493;0.367794;0.532083;-0.688322;0.208583;-0.446760;0.140363;1.353709;0.409867;-0.480018;-0.677135;0.552598;0.075537;0.179673;1.340372;0.371825;-0.801779;-0.048736;0.414312;0.427926;0.114622;1.330661;0.388399;0.174566;-0.834869;0.417922;-0.312827;0.154838;1.344564;0.365481;0.532083;-0.688322;0.208583;-0.446760;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.101019;1.398723;0.360148;-0.727914;0.479294;0.484941;-0.072466;0.156678;1.364325;0.338888;-0.769836;0.409485;0.477540;-0.107841;0.128746;1.382214;0.345962;-0.835526;0.310367;0.449938;-0.055900;0.081875;1.415786;0.361572;-0.727914;0.479294;0.484941;-0.072466;33;0.204796;1.345654;0.341153;-0.801779;-0.048736;0.414312;0.427926
NA;92383;4;0.038650;1.478294;0.046235;0.998378;-0.019208;0.053311;0.005493;0.068203;1.350701;0.385956;-0.674971;-0.560496;0.463317;0.124886;0.121897;1.386456;0.385588;-0.716582;-0.467128;0.491981;0.162041;0.164410;1.362510;0.347932;-0.799985;-0.043565;0.421982;0.424331;0.088012;1.366277;0.388733;-0.656083;-0.559365;0.491819;0.121573;0.050138;1.335902;0.385693;-0.674971;-0.560496;0.463317;0.124886;0.070379;1.334359;0.392254;-0.626026;-0.574454;0.499824;0.168137;0.131814;1.373224;0.402014;-0.655316;-0.516882;0.526383;0.162219;0.172623;1.351550;0.358485;-0.799985;-0.043565;0.421982;0.424331;0.093412;1.350537;0.398051;-0.617987;-0.567590;0.527926;0.131255;0.048763;1.320089;0.389288;-0.626026;-0.574454;0.499824;0.168137;0.168447;1.359036;0.371225;-0.799985;-0.043565;0.421982;0.424331;0.140462;1.320049;0.370760;0.478051;-0.726687;0.322549;-0.373304;0.148419;1.333029;0.409672;-0.391228;-0.700201;0.586005;0.115140;0.180265;1.331679;0.374293;-0.744992;-0.203739;0.294975;0.562555;0.128558;1.319796;0.388286;0.147146;-0.837418;0.460777;-0.254486;0.159647;1.330218;0.363471;0.478051;-0.726687;0.322549;-0.373304;2023/05/02 13:47:50.4375;0.133143;1.331205;0.366593;0.526832;-0.690867;0.202509;-0.451820;0.139989;1.354160;0.408368;-0.483131;-0.673259;0.555638;0.067628;0.179654;1.340126;0.370951;-0.799985;-0.043565;0.421982;0.424331;0.114445;1.330755;0.387052;0.168762;-0.834867;0.414769;-0.320130;0.154865;1.344221;0.364246;0.526832;-0.690867;0.202509;-0.451820;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.101120;1.398272;0.357403;-0.721478;0.485161;0.488380;-0.074662;0.157014;1.363529;0.337368;-0.763427;0.417028;0.480865;-0.109711;0.129010;1.381546;0.343802;-0.830367;0.317660;0.454059;-0.058429;0.081935;1.415321;0.358356;-0.721478;0.485161;0.488380;-0.074662;44;0.205079;1.344847;0.340437;-0.799985;-0.043565;0.421982;0.424331
NA;92384;5;0.038804;1.478352;0.046352;0.998379;-0.019322;0.053234;0.005747;0.067360;1.350145;0.386274;-0.676711;-0.559290;0.462969;0.122137;0.120935;1.386078;0.385720;-0.718090;-0.465865;0.491921;0.159154;0.163684;1.362200;0.348288;-0.800636;-0.043535;0.423912;0.421172;0.087117;1.365802;0.388963;-0.657907;-0.558144;0.491435;0.118851;0.049346;1.335283;0.386089;-0.676711;-0.559290;0.462969;0.122137;0.069574;1.333837;0.392682;-0.629018;-0.572188;0.499263;0.166354;0.130877;1.372972;0.402232;-0.656800;-0.516132;0.526198;0.159174;0.171926;1.351331;0.358911;-0.800636;-0.043535;0.423912;0.421172;0.092568;1.350114;0.398356;-0.620224;-0.566198;0.527385;0.128872;0.047974;1.319510;0.389882;-0.629018;-0.572188;0.499263;0.166354;0.167672;1.358847;0.371608;-0.800636;-0.043535;0.423912;0.421172;0.139913;1.319729;0.371238;0.477851;-0.728260;0.319170;-0.373398;0.147678;1.332902;0.410113;-0.392140;-0.701291;0.584723;0.111876;0.179629;1.331568;0.374830;-0.746547;-0.203678;0.296700;0.559600;0.127954;1.319469;0.388726;0.147132;-0.838657;0.457530;-0.256267;0.159056;1.329975;0.363944;0.477851;-0.728260;0.319170;-0.373398;2023/05/02 13:47:50.4487;0.132568;1.330835;0.367023;0.527327;-0.691539;0.198493;-0.451998;0.139137;1.353981;0.408693;-0.483945;-0.673841;0.554642;0.064095;0.178982;1.339997;0.371449;-0.800636;-0.043535;0.423912;0.421172;0.113786;1.330343;0.387403;0.169132;-0.835764;0.411243;-0.322138;0.154221;1.343975;0.364716;0.527327;-0.691539;0.198493;-0.451998;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.100189;1.397703;0.357398;-0.719381;0.485845;0.490475;-0.076684;0.156313;1.363136;0.337697;-0.761531;0.417593;0.482823;-0.112109;0.128198;1.381035;0.343971;-0.828699;0.318766;0.456012;-0.060830;0.080923;1.414667;0.358210;-0.719381;0.485845;0.490475;-0.076684;55;0.204467;1.344722;0.340985;-0.800636;-0.043535;0.423912;0.421172
NA;92385;6;0.038952;1.478400;0.046461;0.998375;-0.019507;0.053249;0.005689;0.066585;1.349658;0.386600;-0.678325;-0.558119;0.462633;0.119786;0.120061;1.385736;0.385857;-0.719524;-0.464590;0.491820;0.156699;0.163018;1.361921;0.348623;-0.801209;-0.043500;0.425616;0.418357;0.086300;1.365383;0.389202;-0.659624;-0.556931;0.491064;0.116541;0.048614;1.334744;0.386490;-0.678325;-0.558119;0.462633;0.119786;0.068837;1.333374;0.393089;-0.631716;-0.570078;0.498786;0.164796;0.130025;1.372744;0.402445;-0.658149;-0.515392;0.526044;0.156491;0.171285;1.351132;0.359308;-0.801209;-0.043500;0.425616;0.418357;0.091796;1.349738;0.398652;-0.622218;-0.564913;0.526926;0.126753;0.047249;1.319000;0.390439;-0.631716;-0.570078;0.498786;0.164796;0.166963;1.358676;0.371967;-0.801209;-0.043500;0.425616;0.418357;0.139407;1.319444;0.371684;0.477618;-0.729686;0.316188;-0.373450;0.146999;1.332785;0.410525;-0.392952;-0.702252;0.583571;0.108976;0.179044;1.331468;0.375325;-0.747924;-0.203613;0.298225;0.556968;0.127397;1.319175;0.389137;0.147136;-0.839749;0.454627;-0.257852;0.158510;1.329757;0.364382;0.477618;-0.729686;0.316188;-0.373450;2023/05/02 13:47:50.4594;0.132041;1.330508;0.367430;0.527799;-0.692092;0.194880;-0.452170;0.138361;1.353818;0.409001;-0.484684;-0.674331;0.553754;0.060960;0.178364;1.339880;0.371910;-0.801209;-0.043500;0.425616;0.418357;0.113181;1.329974;0.387737;0.169537;-0.836532;0.408067;-0.323966;0.153630;1.343758;0.365160;0.527799;-0.692092;0.194880;-0.452170;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.099349;1.397201;0.357413;-0.717493;0.486539;0.492277;-0.078404;0.155671;1.362782;0.338009;-0.759867;0.418097;0.484514;-0.114210;0.127460;1.380578;0.344144;-0.827199;0.319829;0.457709;-0.062876;0.080016;1.414095;0.358098;-0.717493;0.486539;0.492277;-0.078404;66;0.203901;1.344608;0.341489;-0.801209;-0.043500;0.425616;0.418357
NA;92386;7;0.039110;1.478424;0.046588;0.998374;-0.019685;0.053205;0.005531;0.066838;1.349522;0.386586;-0.677993;-0.558988;0.462318;0.118829;0.120229;1.385728;0.385932;-0.719225;-0.465573;0.491637;0.155725;0.163221;1.361982;0.348696;-0.801537;-0.043896;0.425546;0.417757;0.086513;1.365290;0.389219;-0.659321;-0.557768;0.490729;0.115655;0.048902;1.334565;0.386444;-0.677993;-0.558988;0.462318;0.118829;0.069072;1.333296;0.393197;-0.632225;-0.570070;0.498157;0.164777;0.130214;1.372749;0.402517;-0.658315;-0.515822;0.525524;0.156121;0.171506;1.351206;0.359380;-0.801537;-0.043896;0.425546;0.417757;0.092019;1.349686;0.398734;-0.622600;-0.565079;0.526323;0.126644;0.047494;1.318900;0.390580;-0.632225;-0.570070;0.498157;0.164777;0.167174;1.358744;0.372037;-0.801537;-0.043896;0.425546;0.417757;0.139671;1.319476;0.371753;0.477966;-0.729966;0.315705;-0.372865;0.147251;1.332816;0.410591;-0.393052;-0.702777;0.582894;0.108853;0.179297;1.331555;0.375391;-0.748349;-0.203904;0.298018;0.556401;0.127664;1.319179;0.389207;0.147504;-0.840140;0.453941;-0.257577;0.158754;1.329823;0.364445;0.477966;-0.729966;0.315705;-0.372865;2023/05/02 13:47:50.4711;0.132282;1.330524;0.367489;0.528166;-0.692330;0.194536;-0.451527;0.138579;1.353836;0.409070;-0.484703;-0.674887;0.553083;0.060744;0.178605;1.339966;0.371977;-0.801537;-0.043896;0.425546;0.417757;0.113434;1.329956;0.387806;0.169787;-0.836927;0.407474;-0.323558;0.153849;1.343809;0.365209;0.528166;-0.692330;0.194536;-0.451527;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.099474;1.397127;0.357490;-0.717605;0.485728;0.492755;-0.079396;0.155869;1.362828;0.338084;-0.759748;0.417593;0.484931;-0.115075;0.127620;1.380563;0.344220;-0.827135;0.319368;0.458019;-0.063803;0.080096;1.413969;0.358190;-0.717605;0.485728;0.492755;-0.079396;78;0.204133;1.344740;0.341557;-0.801537;-0.043896;0.425546;0.417757
NA;92387;8;0.039248;1.478445;0.046710;0.998383;-0.019692;0.053065;0.005268;0.067497;1.349176;0.386344;-0.678856;-0.558275;0.462014;0.118433;0.120863;1.385422;0.385595;-0.719797;-0.465105;0.491453;0.155060;0.163828;1.361590;0.348385;-0.801794;-0.042842;0.425736;0.417180;0.087166;1.364961;0.388930;-0.660103;-0.557190;0.490451;0.115159;0.049568;1.334211;0.386252;-0.678856;-0.558275;0.462014;0.118433;0.069676;1.333030;0.393138;-0.634300;-0.568012;0.497604;0.165578;0.130863;1.372484;0.402203;-0.659354;-0.514941;0.525149;0.155905;0.172126;1.350844;0.359090;-0.801794;-0.042842;0.425736;0.417180;0.092664;1.349409;0.398536;-0.624432;-0.563450;0.525778;0.127152;0.048062;1.318662;0.390673;-0.634300;-0.568012;0.497604;0.165578;0.167804;1.358416;0.371729;-0.801794;-0.042842;0.425736;0.417180;0.140337;1.319151;0.371538;0.477220;-0.730656;0.315244;-0.372860;0.147915;1.332574;0.410359;-0.393724;-0.702651;0.582719;0.108171;0.179936;1.331237;0.375138;-0.748763;-0.202846;0.298373;0.556040;0.128339;1.318884;0.388999;0.146582;-0.840489;0.453475;-0.257783;0.159410;1.329493;0.364198;0.477220;-0.730656;0.315244;-0.372860;2023/05/02 13:47:50.4823;0.132907;1.330176;0.367257;0.527250;-0.693282;0.194286;-0.451243;0.139238;1.353588;0.408795;-0.485650;-0.674484;0.552790;0.060329;0.179239;1.339640;0.371704;-0.801794;-0.042842;0.425736;0.417180;0.114087;1.329652;0.387601;0.168538;-0.837387;0.407125;-0.323463;0.154468;1.343459;0.364917;0.527250;-0.693282;0.194286;-0.451243;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.100049;1.396687;0.357150;-0.717517;0.485784;0.492566;-0.081006;0.156465;1.362403;0.337780;-0.759346;0.418302;0.484653;-0.116313;0.128201;1.380125;0.343894;-0.826923;0.320095;0.457716;-0.065067;0.080637;1.413489;0.357855;-0.717517;0.485784;0.492566;-0.081006;89;0.204744;1.344348;0.341254;-0.801794;-0.042842;0.425736;0.417180
NA;92388;9;0.039368;1.478480;0.046858;0.998386;-0.019602;0.053062;0.004995;0.068110;1.348857;0.386138;-0.679758;-0.557513;0.461666;0.118210;0.121457;1.385132;0.385284;-0.720386;-0.464618;0.491215;0.154537;0.164393;1.361218;0.348098;-0.802029;-0.041837;0.425897;0.416666;0.087775;1.364655;0.388674;-0.660906;-0.556587;0.490134;0.114816;0.050184;1.333888;0.386100;-0.679758;-0.557513;0.461666;0.118210;0.070232;1.332788;0.393109;-0.636431;-0.565850;0.497018;0.166560;0.131471;1.372233;0.401914;-0.660367;-0.514077;0.524759;0.155783;0.172702;1.350499;0.358822;-0.802029;-0.041837;0.425897;0.416666;0.093264;1.349152;0.398363;-0.626299;-0.561757;0.525207;0.127816;0.048577;1.318455;0.390802;-0.636431;-0.565850;0.497018;0.166560;0.168391;1.358103;0.371443;-0.802029;-0.041837;0.425897;0.416666;0.140965;1.318844;0.371334;0.476542;-0.731277;0.314808;-0.372878;0.148535;1.332344;0.410145;-0.394249;-0.702583;0.582575;0.107478;0.180530;1.330934;0.374903;-0.749138;-0.201839;0.298695;0.555729;0.128975;1.318604;0.388801;0.145736;-0.840802;0.453049;-0.257992;0.160029;1.329182;0.363967;0.476542;-0.731277;0.314808;-0.372878;2023/05/02 13:47:50.4930;0.133485;1.329844;0.367044;0.526346;-0.694196;0.194110;-0.450970;0.139853;1.353353;0.408541;-0.486553;-0.674080;0.552526;0.059978;0.179829;1.339329;0.371452;-0.802029;-0.041837;0.425897;0.416666;0.114693;1.329366;0.387415;0.167313;-0.837815;0.406846;-0.323341;0.155042;1.343124;0.364644;0.526346;-0.694196;0.194110;-0.450970;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.100584;1.396268;0.356842;-0.717498;0.485763;0.492353;-0.082581;0.157017;1.362000;0.337500;-0.758986;0.418965;0.484359;-0.117493;0.128742;1.379709;0.343595;-0.826746;0.320765;0.457394;-0.066276;0.081138;1.413031;0.357556;-0.717498;0.485763;0.492353;-0.082581;100;0.205311;1.343973;0.340973;-0.802029;-0.041837;0.425897;0.416666
NA;92389;10;0.039496;1.478487;0.047022;0.998387;-0.019683;0.053044;0.004725;0.068115;1.349649;0.386454;-0.679416;-0.556602;0.462914;0.119582;0.121609;1.385710;0.385635;-0.719859;-0.463814;0.492314;0.155905;0.164588;1.361739;0.348530;-0.800878;-0.042325;0.426768;0.417937;0.087845;1.365364;0.388998;-0.660566;-0.555617;0.491378;0.116150;0.050126;1.334755;0.386410;-0.679416;-0.556602;0.462914;0.119582;0.070210;1.333507;0.393299;-0.635298;-0.565725;0.498423;0.167111;0.131545;1.372764;0.402275;-0.659334;-0.513810;0.526099;0.156520;0.172837;1.350981;0.359260;-0.800878;-0.042325;0.426768;0.417937;0.093277;1.349799;0.398623;-0.625208;-0.561524;0.526614;0.128386;0.048521;1.319237;0.390926;-0.635298;-0.565725;0.498423;0.167111;0.168508;1.358573;0.371886;-0.800878;-0.042325;0.426768;0.417937;0.140927;1.319392;0.371658;0.476763;-0.730323;0.315715;-0.373698;0.148480;1.332819;0.410502;-0.393179;-0.702240;0.583632;0.107904;0.180566;1.331367;0.375345;-0.747874;-0.202649;0.299622;0.556637;0.128917;1.319160;0.389111;0.146236;-0.839975;0.454218;-0.258347;0.160026;1.329692;0.364327;0.476763;-0.730323;0.315715;-0.373698;2023/05/02 13:47:50.5042;0.133513;1.330411;0.367364;0.526201;-0.693236;0.194880;-0.452282;0.139859;1.353853;0.408901;-0.485501;-0.673647;0.553946;0.060272;0.179896;1.339769;0.371902;-0.800878;-0.042325;0.426768;0.417937;0.114676;1.329961;0.387695;0.167786;-0.836804;0.408024;-0.324228;0.155113;1.343629;0.365017;0.526201;-0.693236;0.194880;-0.452282;e673cfdd-69b8-4a28-8b97-ca252573cbf4;0.100883;1.397020;0.357117;-0.717186;0.486348;0.492654;-0.080012;0.157250;1.362564;0.337908;-0.758762;0.419425;0.484899;-0.115048;0.129020;1.380366;0.343942;-0.826321;0.321218;0.458199;-0.063771;0.081502;1.413858;0.357790;-0.717186;0.486348;0.492654;-0.080012;111;0.205472;1.344383;0.341497;-0.800878;-0.042325;0.426768;0.417937
