Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;76397;1;-0.006303;1.672295;0.002448;0.996538;0.068152;0.042721;0.021020;0.038208;1.426743;0.453745;-0.179793;-0.971663;0.151943;-0.021448;0.054651;1.463480;0.425855;-0.969358;-0.184840;0.090924;0.133838;0.053434;1.412127;0.388386;-0.887160;0.418829;0.050953;0.186904;0.045491;1.449928;0.462985;-0.564852;-0.806189;0.166581;0.057025;0.037867;1.417162;0.431797;-0.179793;-0.971663;0.151943;-0.021448;0.054756;1.419576;0.457750;-0.173890;-0.970972;0.162909;0.020889;0.078132;1.459406;0.427683;-0.958583;-0.185644;0.122742;0.177736;0.070201;1.406717;0.389475;-0.887160;0.418829;0.050953;0.186904;0.064296;1.445066;0.469055;-0.552518;-0.803679;0.214234;0.054107;0.052095;1.409554;0.433107;-0.173890;-0.970972;0.162909;0.020889;0.076111;1.420935;0.393981;-0.887160;0.418829;0.050953;0.186904;0.128594;1.456647;0.474706;-0.858327;0.332466;-0.018984;0.390360;0.108804;1.426656;0.433807;-0.855853;0.374222;-0.063414;0.351359;0.095485;1.397299;0.397124;-0.834932;0.352419;0.014954;0.422452;0.121014;1.446243;0.457201;-0.858591;0.306328;-0.057956;0.406971;0.136117;1.470481;0.492134;-0.858327;0.332466;-0.018984;0.390360;2023/04/28 11:03:53.4580;0.068803;1.416965;0.465908;-0.249461;-0.920568;0.297334;0.043783;0.095033;1.445335;0.431051;-0.959948;-0.088382;0.118980;0.237765;0.088976;1.402456;0.392856;-0.887160;0.418829;0.050953;0.186904;0.083750;1.440617;0.470934;-0.627394;-0.719755;0.265254;0.134053;0.062167;1.404331;0.444077;-0.249461;-0.920568;0.297334;0.043783;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.010483;1.464480;0.422830;-0.653395;0.593029;0.046894;-0.468181;0.040555;1.409384;0.390264;-0.714889;0.520905;0.005917;-0.466430;0.023359;1.435096;0.406167;-0.770739;0.518869;-0.017580;-0.369361;-0.005948;1.484034;0.429264;-0.653395;0.593029;0.046894;-0.468181;11;0.074089;1.382463;0.360278;-0.887160;0.418829;0.050953;0.186904
NA;76398;2;-0.006197;1.672360;0.002415;0.996594;0.067322;0.042674;0.021156;0.038493;1.427007;0.453622;-0.180761;-0.972086;0.148198;-0.020305;0.054562;1.463780;0.425589;-0.970232;-0.183653;0.088418;0.130786;0.053554;1.412338;0.388235;-0.887450;0.419995;0.050838;0.182900;0.045652;1.450259;0.462791;-0.566105;-0.806136;0.162718;0.056512;0.038134;1.417391;0.431690;-0.180761;-0.972086;0.148198;-0.020305;0.055106;1.419979;0.457602;-0.175373;-0.971273;0.159308;0.022231;0.078078;1.459875;0.427331;-0.959697;-0.184316;0.120187;0.174825;0.070362;1.407047;0.389269;-0.887450;0.419995;0.050838;0.182900;0.064525;1.445559;0.468806;-0.554106;-0.803619;0.210408;0.053772;0.052407;1.409885;0.432992;-0.175373;-0.971273;0.159308;0.022231;0.076191;1.421316;0.393721;-0.887450;0.419995;0.050838;0.182900;0.128708;1.457576;0.474169;-0.859510;0.333697;-0.018584;0.386709;0.109003;1.427353;0.433402;-0.856562;0.376133;-0.063199;0.347608;0.095743;1.397823;0.396838;-0.836048;0.354128;0.014969;0.418801;0.121155;1.447085;0.456705;-0.859752;0.307864;-0.057703;0.403381;0.136174;1.471492;0.491557;-0.859510;0.333697;-0.018584;0.386709;2023/04/28 11:03:53.4681;0.069206;1.417460;0.465670;-0.250756;-0.921372;0.293653;0.044313;0.095090;1.445930;0.430662;-0.961112;-0.087204;0.116971;0.234474;0.089181;1.402925;0.392585;-0.887450;0.419995;0.050838;0.182900;0.084005;1.441225;0.470602;-0.628955;-0.719912;0.261659;0.132956;0.062584;1.404750;0.443880;-0.250756;-0.921372;0.293653;0.044313;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.010355;1.464456;0.422734;-0.651309;0.592502;0.047209;-0.471709;0.040701;1.409510;0.390168;-0.712679;0.520720;0.005945;-0.470005;0.023381;1.435131;0.406084;-0.768814;0.519044;-0.017549;-0.373108;-0.006186;1.483907;0.429199;-0.651309;0.592502;0.047209;-0.471709;22;0.074304;1.382757;0.360111;-0.887450;0.419995;0.050838;0.182900
NA;76399;3;-0.006101;1.672458;0.002414;0.996647;0.066493;0.042865;0.020866;0.038507;1.425900;0.454372;-0.174736;-0.972695;0.151332;-0.020757;0.054898;1.462964;0.426873;-0.968442;-0.190151;0.090098;0.133589;0.053796;1.412062;0.388790;-0.889807;0.413410;0.050471;0.186517;0.045756;1.448997;0.463853;-0.560667;-0.809259;0.165673;0.057496;0.038178;1.416547;0.432325;-0.174736;-0.972695;0.151332;-0.020757;0.055065;1.418684;0.458232;-0.167914;-0.972165;0.161989;0.021470;0.078386;1.458912;0.428666;-0.957565;-0.191577;0.121733;0.177619;0.070571;1.406669;0.389824;-0.889807;0.413410;0.050471;0.186517;0.064555;1.444049;0.469855;-0.547552;-0.807262;0.213359;0.054719;0.052435;1.408960;0.433466;-0.167914;-0.972165;0.161989;0.021470;0.076454;1.420843;0.394504;-0.889807;0.413410;0.050471;0.186517;0.128709;1.455636;0.475765;-0.861293;0.325471;-0.019592;0.389692;0.109114;1.426146;0.434415;-0.858736;0.368433;-0.064273;0.350285;0.095869;1.397206;0.397376;-0.837408;0.347279;0.012987;0.421873;0.121224;1.445462;0.458085;-0.861418;0.299495;-0.058783;0.405965;0.136122;1.469237;0.493423;-0.861293;0.325471;-0.019592;0.389692;2023/04/28 11:03:53.4788;0.069100;1.415964;0.466344;-0.243894;-0.922357;0.296223;0.045002;0.095310;1.444832;0.431875;-0.959551;-0.094752;0.117924;0.237440;0.089353;1.402402;0.393166;-0.889807;0.413410;0.050471;0.186517;0.083992;1.439583;0.471682;-0.622875;-0.724020;0.263975;0.134681;0.062504;1.403579;0.444359;-0.243894;-0.922357;0.296223;0.045002;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.010743;1.463943;0.423808;-0.656734;0.589084;0.050126;-0.468154;0.040920;1.409274;0.390625;-0.717574;0.516892;0.009278;-0.466717;0.023676;1.434774;0.406815;-0.773476;0.514534;-0.014754;-0.369827;-0.005710;1.483400;0.430475;-0.656734;0.589084;0.050126;-0.468154;32;0.074522;1.382774;0.360343;-0.889807;0.413410;0.050471;0.186517
NA;76400;4;-0.006016;1.672571;0.002450;0.996698;0.065791;0.043159;0.020031;0.039270;1.426357;0.453741;-0.178327;-0.972335;0.149620;-0.019458;0.055444;1.463265;0.425921;-0.969469;-0.186568;0.088243;0.132423;0.054347;1.412158;0.388117;-0.889068;0.416040;0.049885;0.184338;0.046498;1.449536;0.463038;-0.563782;-0.807479;0.163634;0.057889;0.038874;1.416854;0.431760;-0.178327;-0.972335;0.149620;-0.019458;0.055857;1.419209;0.457631;-0.172518;-0.971560;0.160549;0.023084;0.078950;1.459290;0.427647;-0.958737;-0.187902;0.119933;0.176446;0.071142;1.406819;0.389115;-0.889068;0.416040;0.049885;0.184338;0.065345;1.444688;0.469005;-0.551350;-0.805186;0.211279;0.055233;0.053123;1.409267;0.432963;-0.172518;-0.971560;0.160549;0.023084;0.076999;1.421035;0.393695;-0.889068;0.416040;0.049885;0.184338;0.129451;1.456405;0.474577;-0.860990;0.328366;-0.019607;0.387928;0.109794;1.426642;0.433454;-0.858115;0.371507;-0.064430;0.348525;0.096493;1.397469;0.396618;-0.837109;0.350265;0.013027;0.419991;0.121938;1.446120;0.456973;-0.861160;0.302414;-0.058767;0.404346;0.136886;1.470117;0.492140;-0.860990;0.328366;-0.019607;0.387928;2023/04/28 11:03:53.4910;0.069944;1.416570;0.465658;-0.247984;-0.921704;0.294705;0.045980;0.095927;1.445275;0.430867;-0.960411;-0.091205;0.116360;0.236121;0.089946;1.402624;0.392405;-0.889068;0.416040;0.049885;0.184338;0.084806;1.440259;0.470760;-0.626176;-0.721838;0.262072;0.134806;0.063266;1.404013;0.443796;-0.247984;-0.921704;0.294705;0.045980;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.011287;1.464079;0.423067;-0.654935;0.589336;0.048328;-0.470539;0.041487;1.409341;0.390020;-0.715560;0.517714;0.007425;-0.468926;0.024230;1.434869;0.406152;-0.771697;0.515533;-0.016589;-0.372068;-0.005186;1.483521;0.429727;-0.654935;0.589336;0.048328;-0.470539;44;0.075048;1.382780;0.359742;-0.889068;0.416040;0.049885;0.184338
NA;76401;5;-0.005917;1.672711;0.002516;0.996748;0.065070;0.043602;0.018938;0.039984;1.426793;0.453154;-0.181666;-0.971980;0.148051;-0.018264;0.055956;1.463546;0.425036;-0.970421;-0.183144;0.086523;0.131361;0.054864;1.412251;0.387489;-0.888379;0.418453;0.049342;0.182336;0.047191;1.450046;0.462279;-0.566675;-0.805803;0.161764;0.058253;0.039525;1.417150;0.431236;-0.181666;-0.971980;0.148051;-0.018264;0.056597;1.419711;0.457089;-0.177064;-0.970914;0.159268;0.024658;0.079478;1.459640;0.426699;-0.959836;-0.184310;0.118231;0.175405;0.071677;1.406962;0.388454;-0.888379;0.418453;0.049342;0.182336;0.066087;1.445297;0.468217;-0.555061;-0.803097;0.209359;0.055777;0.053759;1.409554;0.432520;-0.177064;-0.970914;0.159268;0.024658;0.077511;1.421216;0.392940;-0.888379;0.418453;0.049342;0.182336;0.130146;1.457116;0.473467;-0.860679;0.331086;-0.019654;0.386300;0.110427;1.427102;0.432558;-0.857510;0.374383;-0.064607;0.346900;0.097076;1.397715;0.395911;-0.836825;0.353007;0.013061;0.418258;0.122605;1.446730;0.455935;-0.860895;0.305144;-0.058778;0.402855;0.137601;1.470932;0.490939;-0.860679;0.331086;-0.019654;0.386300;2023/04/28 11:03:53.5011;0.070733;1.417145;0.465026;-0.251861;-0.921041;0.293338;0.046934;0.096503;1.445686;0.429929;-0.961196;-0.087786;0.114862;0.234951;0.090502;1.402832;0.391696;-0.888379;0.418453;0.049342;0.182336;0.085570;1.440897;0.469901;-0.629308;-0.719712;0.260316;0.134986;0.063976;1.404426;0.443282;-0.251861;-0.921041;0.293338;0.046934;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.011798;1.464203;0.422387;-0.653325;0.589471;0.046667;-0.472772;0.042020;1.409408;0.389455;-0.713702;0.518420;0.005735;-0.470996;0.024750;1.434958;0.405539;-0.770079;0.516371;-0.018287;-0.374172;-0.004693;1.483631;0.429046;-0.653325;0.589471;0.046667;-0.472772;55;0.075543;1.382791;0.359181;-0.888379;0.418453;0.049342;0.182336
NA;76402;6;-0.005818;1.672852;0.002584;0.996783;0.064247;0.044425;0.017954;0.039664;1.426377;0.453665;-0.180274;-0.972161;0.148447;-0.019191;0.055721;1.463220;0.425694;-0.969997;-0.184853;0.087589;0.131393;0.054720;1.412053;0.387967;-0.888998;0.416716;0.050200;0.183060;0.046856;1.449604;0.462872;-0.565359;-0.806628;0.162495;0.057587;0.039254;1.416790;0.431721;-0.180274;-0.972161;0.148447;-0.019191;0.056268;1.419275;0.457609;-0.175424;-0.971196;0.159524;0.023615;0.079238;1.459304;0.427408;-0.959361;-0.186121;0.119284;0.175379;0.071529;1.406757;0.388961;-0.888998;0.416716;0.050200;0.183060;0.065730;1.444826;0.468841;-0.553539;-0.804014;0.210063;0.055047;0.053494;1.409192;0.433003;-0.175424;-0.971196;0.159524;0.023615;0.077355;1.420994;0.393515;-0.888998;0.416716;0.050200;0.183060;0.129820;1.456653;0.474257;-0.861006;0.329779;-0.019422;0.386700;0.110166;1.426741;0.433241;-0.857971;0.373008;-0.064286;0.347300;0.096909;1.397480;0.396460;-0.837363;0.351035;0.013458;0.418828;0.122305;1.446308;0.456688;-0.861230;0.303800;-0.058553;0.403188;0.137251;1.470426;0.491773;-0.861006;0.329779;-0.019422;0.386700;2023/04/28 11:03:53.5123;0.070388;1.416739;0.465697;-0.252466;-0.920750;0.293752;0.046791;0.096251;1.445336;0.430637;-0.960967;-0.088829;0.115652;0.235110;0.090346;1.402612;0.392244;-0.888998;0.416716;0.050200;0.183060;0.085236;1.440483;0.470579;-0.629237;-0.719617;0.260816;0.134859;0.063623;1.403995;0.443969;-0.252466;-0.920750;0.293752;0.046791;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.011566;1.463916;0.422884;-0.654070;0.589432;0.048423;-0.471613;0.041869;1.409209;0.389883;-0.714596;0.518070;0.007476;-0.470001;0.024559;1.434717;0.405990;-0.770964;0.515809;-0.016587;-0.373203;-0.004946;1.483328;0.429537;-0.654070;0.589432;0.048423;-0.471613;66;0.075473;1.382684;0.359622;-0.888998;0.416716;0.050200;0.183060
NA;76403;7;-0.005705;1.672963;0.002648;0.996797;0.063692;0.045079;0.017546;0.039383;1.426001;0.454124;-0.179024;-0.972321;0.148798;-0.020024;0.055517;1.462925;0.426288;-0.969605;-0.186426;0.088552;0.131414;0.054600;1.411876;0.388396;-0.889557;0.415141;0.050982;0.183705;0.046561;1.449202;0.463404;-0.564167;-0.807373;0.163149;0.056985;0.039017;1.416462;0.432158;-0.179024;-0.972321;0.148798;-0.020024;0.055979;1.418881;0.458075;-0.173921;-0.971453;0.159739;0.022656;0.079028;1.459001;0.428048;-0.958926;-0.187776;0.120244;0.175333;0.071404;1.406574;0.389417;-0.889557;0.415141;0.050982;0.183705;0.065415;1.444400;0.469403;-0.552146;-0.804853;0.210690;0.054367;0.053264;1.408864;0.433436;-0.173921;-0.971453;0.159739;0.022656;0.077224;1.420795;0.394033;-0.889557;0.415141;0.050982;0.183705;0.129542;1.456242;0.474959;-0.861256;0.328743;-0.019272;0.387033;0.109937;1.426417;0.433857;-0.858347;0.371868;-0.064039;0.347641;0.096767;1.397269;0.396954;-0.837851;0.349248;0.013823;0.419333;0.122047;1.445933;0.457362;-0.861485;0.302730;-0.058406;0.403470;0.136954;1.469981;0.492510;-0.861256;0.328743;-0.019272;0.387033;2023/04/28 11:03:53.5239;0.070085;1.416381;0.466321;-0.253395;-0.920377;0.294131;0.046746;0.096032;1.445021;0.431275;-0.960775;-0.089636;0.116349;0.235244;0.090216;1.402415;0.392738;-0.889557;0.415141;0.050982;0.183705;0.084946;1.440120;0.471192;-0.629405;-0.719331;0.261234;0.134792;0.063303;1.403601;0.444620;-0.253395;-0.920377;0.294131;0.046746;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.011362;1.463661;0.423324;-0.654685;0.589482;0.050057;-0.470525;0.041741;1.409030;0.390266;-0.715396;0.517788;0.009071;-0.469066;0.024395;1.434501;0.406391;-0.771747;0.515346;-0.015016;-0.372290;-0.005172;1.483059;0.429965;-0.654685;0.589482;0.050057;-0.470525;77;0.075419;1.382588;0.360019;-0.889557;0.415141;0.050982;0.183705
NA;76404;8;-0.005614;1.673033;0.002710;0.996788;0.063464;0.045681;0.017292;0.039149;1.425684;0.454509;-0.178020;-0.972446;0.149094;-0.020705;0.055346;1.462679;0.426785;-0.969272;-0.187756;0.089354;0.131436;0.054500;1.411729;0.388755;-0.890022;0.413823;0.051636;0.184242;0.046316;1.448864;0.463849;-0.563187;-0.807981;0.163692;0.056493;0.038818;1.416185;0.432525;-0.178020;-0.972446;0.149094;-0.020705;0.055738;1.418551;0.458464;-0.172664;-0.971668;0.159908;0.021841;0.078854;1.458748;0.428583;-0.958560;-0.189169;0.121056;0.175280;0.071301;1.406420;0.389799;-0.890022;0.413823;0.051636;0.184242;0.065151;1.444043;0.469872;-0.550977;-0.805557;0.211210;0.053782;0.053074;1.408589;0.433797;-0.172664;-0.971668;0.159908;0.021841;0.077115;1.420628;0.394468;-0.890022;0.413823;0.051636;0.184242;0.129321;1.455908;0.475536;-0.861406;0.328052;-0.019220;0.387288;0.109748;1.426145;0.434373;-0.858606;0.371044;-0.063891;0.347909;0.096650;1.397093;0.397369;-0.838258;0.347752;0.014128;0.419752;0.121838;1.445623;0.457919;-0.861637;0.302011;-0.058354;0.403690;0.136724;1.469623;0.493109;-0.861406;0.328052;-0.019220;0.387288;2023/04/28 11:03:53.5351;0.069835;1.416093;0.466869;-0.254682;-0.919911;0.294462;0.046825;0.095849;1.444757;0.431810;-0.960634;-0.090128;0.116906;0.235355;0.090107;1.402250;0.393152;-0.890022;0.413823;0.051636;0.184242;0.084710;1.439829;0.471708;-0.629853;-0.718823;0.261547;0.134807;0.063025;1.403262;0.445207;-0.254682;-0.919911;0.294462;0.046825;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.011190;1.463452;0.423681;-0.655134;0.589629;0.051467;-0.469562;0.041636;1.408881;0.390584;-0.716060;0.517597;0.010419;-0.468234;0.024258;1.434324;0.406721;-0.772387;0.515014;-0.013675;-0.371475;-0.005363;1.482838;0.430306;-0.655134;0.589629;0.051467;-0.469562;88;0.075376;1.382508;0.360353;-0.890022;0.413823;0.051636;0.184242
NA;76405;9;-0.005562;1.673084;0.002745;0.996747;0.063760;0.046238;0.017086;0.039921;1.426121;0.454902;-0.178764;-0.971938;0.151717;-0.019012;0.056256;1.462965;0.427089;-0.969161;-0.186475;0.088663;0.134509;0.055024;1.412011;0.389078;-0.889493;0.414307;0.049393;0.186311;0.047248;1.449268;0.464202;-0.563603;-0.807161;0.165380;0.059096;0.039478;1.416603;0.432928;-0.178764;-0.971938;0.151717;-0.019012;0.056477;1.418890;0.458855;-0.173699;-0.971005;0.162541;0.023610;0.079745;1.458899;0.428831;-0.958380;-0.187712;0.120397;0.178263;0.071797;1.406605;0.390082;-0.889493;0.414307;0.049393;0.186311;0.066074;1.444348;0.470185;-0.551901;-0.804318;0.212834;0.056386;0.053683;1.408900;0.434213;-0.173699;-0.971005;0.162541;0.023610;0.077703;1.420781;0.394731;-0.889493;0.414307;0.049393;0.186311;0.130318;1.455770;0.475667;-0.860146;0.328743;-0.021384;0.389383;0.110463;1.426119;0.434556;-0.857528;0.371198;-0.065992;0.350004;0.097108;1.397135;0.397591;-0.837012;0.348405;0.012169;0.421754;0.122722;1.445523;0.458076;-0.860280;0.302598;-0.060431;0.405833;0.137854;1.469447;0.493213;-0.860146;0.328743;-0.021384;0.389383;2023/04/28 11:03:53.5468;0.070579;1.416328;0.467166;-0.254833;-0.918989;0.296899;0.048692;0.096667;1.444811;0.432021;-0.960108;-0.089132;0.115885;0.238367;0.090586;1.402329;0.393389;-0.889493;0.414307;0.049393;0.186311;0.085611;1.439976;0.471954;-0.629959;-0.717703;0.262889;0.137635;0.063642;1.403541;0.445519;-0.254833;-0.918989;0.296899;0.048692;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.012111;1.463968;0.424144;-0.656975;0.588596;0.048688;-0.468580;0.042149;1.409237;0.390942;-0.717357;0.516998;0.008029;-0.466955;0.024955;1.434775;0.407126;-0.773594;0.514147;-0.016306;-0.370053;-0.004297;1.483450;0.430849;-0.656975;0.588596;0.048688;-0.468580;100;0.075662;1.382663;0.360630;-0.889493;0.414307;0.049393;0.186311
NA;76406;10;-0.005534;1.673080;0.002759;0.996717;0.064054;0.046475;0.017114;0.040049;1.426363;0.454794;-0.181584;-0.971866;0.148837;-0.018740;0.056129;1.463174;0.426755;-0.970045;-0.184338;0.087452;0.131853;0.055045;1.411998;0.389037;-0.888836;0.416972;0.049716;0.183394;0.047273;1.449599;0.463950;-0.566160;-0.805988;0.162697;0.058093;0.039604;1.416721;0.432874;-0.181584;-0.971866;0.148837;-0.018740;0.056659;1.419291;0.458801;-0.177287;-0.970781;0.159924;0.024057;0.079643;1.459233;0.428455;-0.959575;-0.184789;0.119157;0.175701;0.071848;1.406681;0.390025;-0.888836;0.416972;0.049716;0.183394;0.066160;1.444871;0.469936;-0.554978;-0.802960;0.210191;0.055456;0.053843;1.409121;0.434235;-0.177287;-0.970781;0.159924;0.024057;0.077696;1.420912;0.394578;-0.888836;0.416972;0.049716;0.183394;0.130399;1.456627;0.475144;-0.859977;0.332164;-0.021021;0.386866;0.110539;1.426639;0.434280;-0.857125;0.374470;-0.065553;0.347579;0.097226;1.397378;0.397518;-0.837074;0.351339;0.013072;0.419162;0.122787;1.446238;0.457644;-0.860171;0.306104;-0.060061;0.403484;0.137937;1.470447;0.492577;-0.859977;0.332164;-0.021021;0.386866;2023/04/28 11:03:53.5580;0.070807;1.416881;0.467107;-0.258783;-0.918698;0.294396;0.048545;0.096643;1.445248;0.431678;-0.961179;-0.085714;0.114967;0.235734;0.090667;1.402516;0.393305;-0.888836;0.416972;0.049716;0.183394;0.085738;1.440636;0.471678;-0.633255;-0.715891;0.260583;0.136326;0.063860;1.403903;0.445577;-0.258783;-0.918698;0.294396;0.048545;d592a9e3-6c08-48fe-a9ab-8ece95673137;0.011940;1.463915;0.423941;-0.653933;0.589847;0.048312;-0.471295;0.042189;1.409171;0.390952;-0.714718;0.518239;0.007213;-0.469632;0.024901;1.434701;0.407047;-0.771152;0.515801;-0.016915;-0.372812;-0.004567;1.483340;0.430569;-0.653933;0.589847;0.048312;-0.471295;111;0.075750;1.382591;0.360700;-0.888836;0.416972;0.049716;0.183394
