Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;53577;1;-0.043960;1.666009;0.041560;0.992503;0.102850;-0.016709;0.063884;-0.057695;1.384695;0.451471;0.646286;0.451592;-0.571306;0.228013;-0.020938;1.439409;0.459306;0.632567;0.412391;-0.618475;0.217442;0.041471;1.441118;0.453535;0.765985;0.160052;-0.619342;-0.063762;-0.045408;1.407328;0.455039;0.607133;0.475381;-0.585357;0.250519;-0.071246;1.364963;0.450673;0.646286;0.451592;-0.571306;0.228013;-0.006070;1.391651;0.463832;-0.406339;0.700382;0.233301;0.538447;-0.015843;1.437365;0.482569;0.597283;0.542776;-0.537243;0.244985;0.047199;1.440215;0.470538;0.765985;0.160052;-0.619342;-0.063762;-0.033101;1.395502;0.474924;-0.027644;0.814475;-0.157523;0.557722;0.010042;1.412843;0.461355;-0.406339;0.700382;0.233301;0.538447;0.033813;1.446875;0.474576;0.765985;0.160052;-0.619342;-0.063762;0.014418;1.389291;0.487936;-0.537292;0.734969;0.055372;0.409965;0.012602;1.417660;0.511783;0.581915;0.620216;-0.511737;0.121787;0.054681;1.433566;0.492778;0.812294;0.306138;-0.460080;-0.186507;-0.002006;1.389842;0.502151;-0.072506;0.889704;-0.188526;0.409423;0.027661;1.408430;0.484765;-0.537292;0.734969;0.055372;0.409965;2023/04/28 10:59:39.0301;0.005895;1.389260;0.475348;-0.510086;0.702335;0.156025;0.471375;-0.003592;1.428515;0.498896;0.592594;0.588719;-0.507579;0.211199;0.051663;1.439401;0.486143;0.765985;0.160052;-0.619342;-0.063762;-0.018314;1.390463;0.490200;-0.065185;0.857840;-0.159187;0.484274;0.020328;1.410919;0.473678;-0.510086;0.702335;0.156025;0.471375;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.003741;1.381129;0.425447;0.203770;-0.241332;-0.787496;0.529233;0.041236;1.432641;0.443397;0.209369;-0.232876;-0.774615;0.549459;0.021054;1.406426;0.432667;0.315678;-0.193773;-0.749872;0.548171;-0.019297;1.362571;0.415085;0.203770;-0.241332;-0.787496;0.529233;10;0.083468;1.456384;0.466584;0.765985;0.160052;-0.619342;-0.063762
NA;53578;2;-0.043934;1.666081;0.041569;0.992558;0.102397;-0.016670;0.063770;-0.057157;1.384825;0.451264;0.645057;0.452584;-0.571737;0.228443;-0.020499;1.439576;0.459277;0.631515;0.413175;-0.618993;0.217539;0.041918;1.441176;0.453567;0.765546;0.160145;-0.619748;-0.064854;-0.044925;1.407476;0.454906;0.605778;0.476411;-0.585719;0.250997;-0.070671;1.365070;0.450399;0.645057;0.452584;-0.571737;0.228443;-0.005657;1.391861;0.463744;-0.407793;0.698965;0.233764;0.538988;-0.015426;1.437486;0.482541;0.596586;0.542976;-0.538024;0.244524;0.047630;1.440239;0.470575;0.765546;0.160145;-0.619748;-0.064854;-0.032712;1.395652;0.474799;-0.029166;0.814048;-0.157748;0.558203;0.010408;1.413099;0.461361;-0.407793;0.698965;0.233764;0.538988;0.034252;1.446922;0.474605;0.765546;0.160145;-0.619748;-0.064854;0.014698;1.389352;0.487884;-0.537736;0.734315;0.054632;0.410654;0.012960;1.417685;0.511747;0.581872;0.619726;-0.512634;0.120715;0.055082;1.433548;0.492802;0.811698;0.306457;-0.460535;-0.187453;-0.001729;1.389916;0.502095;-0.072747;0.889395;-0.189715;0.409502;0.027970;1.408479;0.484761;-0.537736;0.734315;0.054632;0.410654;2023/04/28 10:59:39.0414;0.006244;1.389393;0.475271;-0.510914;0.701316;0.155834;0.472058;-0.003205;1.428588;0.498864;0.592105;0.588699;-0.508451;0.210530;0.052079;1.439399;0.486175;0.765546;0.160145;-0.619748;-0.064854;-0.017982;1.390575;0.490096;-0.066121;0.857433;-0.159902;0.484633;0.020676;1.411059;0.473678;-0.510914;0.701316;0.155834;0.472058;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.003432;1.381336;0.425402;0.204359;-0.242486;-0.787824;0.527989;0.041677;1.432708;0.443423;0.210161;-0.233810;-0.774616;0.548758;0.021428;1.406557;0.432662;0.316426;-0.194658;-0.750012;0.547234;-0.019029;1.362844;0.414984;0.204359;-0.242486;-0.787824;0.527989;21;0.083931;1.456357;0.466668;0.765546;0.160145;-0.619748;-0.064854
NA;53579;3;-0.043896;1.666185;0.041563;0.992575;0.102276;-0.016558;0.063724;-0.057398;1.382804;0.452267;0.646208;0.451755;-0.570107;0.230893;-0.020910;1.437715;0.459942;0.632616;0.412420;-0.617474;0.220075;0.041500;1.439354;0.454187;0.766374;0.158405;-0.619412;-0.062505;-0.045242;1.405517;0.455774;0.606881;0.475835;-0.583960;0.253510;-0.070849;1.363001;0.451525;0.646208;0.451755;-0.570107;0.230893;-0.005934;1.390079;0.464661;-0.407014;0.699734;0.236323;0.537461;-0.015811;1.435769;0.483212;0.597963;0.542124;-0.536418;0.246570;0.047229;1.438535;0.471197;0.766374;0.158405;-0.619412;-0.062505;-0.032993;1.393849;0.475714;-0.027757;0.814536;-0.155054;0.558318;0.010053;1.411362;0.462160;-0.407014;0.699734;0.236323;0.537461;0.033844;1.445241;0.475171;0.766374;0.158405;-0.619412;-0.062505;0.014342;1.387722;0.488839;-0.536200;0.735822;0.056156;0.409759;0.012638;1.416185;0.512504;0.584413;0.617855;-0.511723;0.121884;0.054715;1.432007;0.493424;0.812971;0.304389;-0.460411;-0.185601;-0.002069;1.388352;0.503065;-0.070233;0.889946;-0.188074;0.409502;0.027578;1.406856;0.485606;-0.536200;0.735822;0.056156;0.409759;2023/04/28 10:59:39.0520;0.005952;1.387694;0.476199;-0.509963;0.702426;0.158026;0.470705;-0.003558;1.426987;0.499574;0.593786;0.587623;-0.507003;0.212288;0.051695;1.437815;0.486766;0.766374;0.158405;-0.619412;-0.062505;-0.018267;1.388895;0.491034;-0.064382;0.857973;-0.157546;0.484682;0.020314;1.409398;0.474493;-0.509963;0.702426;0.158026;0.470705;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.003772;1.379162;0.426675;0.203690;-0.241769;-0.785383;0.532196;0.041265;1.430794;0.444119;0.209438;-0.233251;-0.772255;0.552586;0.021049;1.404508;0.433630;0.315913;-0.194471;-0.747249;0.551361;-0.019352;1.360538;0.416471;0.203690;-0.241769;-0.785383;0.532196;32;0.083499;1.454712;0.467129;0.766374;0.158405;-0.619412;-0.062505
NA;53580;4;-0.043874;1.666263;0.041582;0.992621;0.101979;-0.016305;0.063542;-0.057606;1.380934;0.453232;0.647310;0.450996;-0.568558;0.233097;-0.021275;1.435991;0.460589;0.633676;0.411730;-0.616026;0.222363;0.041129;1.437654;0.454788;0.767166;0.156768;-0.619058;-0.060392;-0.045522;1.403705;0.456612;0.607929;0.475328;-0.582289;0.255786;-0.071001;1.361090;0.452606;0.647310;0.450996;-0.568558;0.233097;-0.006177;1.388425;0.465538;-0.406271;0.700495;0.238599;0.536023;-0.016148;1.434176;0.483864;0.599257;0.541348;-0.534912;0.248401;0.046877;1.436945;0.471800;0.767166;0.156768;-0.619058;-0.060392;-0.033238;1.392179;0.476591;-0.026423;0.815010;-0.152614;0.558363;0.009740;1.409747;0.462925;-0.406271;0.700495;0.238599;0.536023;0.033485;1.443675;0.475720;0.767166;0.156768;-0.619058;-0.060392;0.014020;1.386207;0.489751;-0.534738;0.737239;0.057451;0.408942;0.012359;1.414789;0.513230;0.586849;0.616017;-0.510924;0.122834;0.054394;1.430569;0.494021;0.814155;0.302449;-0.460257;-0.183956;-0.002375;1.386903;0.503994;-0.067847;0.890451;-0.186661;0.409452;0.027225;1.405344;0.486415;-0.534738;0.737239;0.057451;0.408942;2023/04/28 10:59:39.0634;0.005694;1.386117;0.477084;-0.509068;0.703480;0.159970;0.469443;-0.003865;1.425499;0.500260;0.595365;0.586616;-0.505663;0.213840;0.051359;1.436337;0.487335;0.767166;0.156768;-0.619058;-0.060392;-0.018517;1.387338;0.491932;-0.062744;0.858483;-0.155431;0.484676;0.019993;1.407854;0.475272;-0.509068;0.703480;0.159970;0.469443;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.004075;1.377134;0.427917;0.203144;-0.241066;-0.782976;0.536254;0.040898;1.429008;0.444795;0.208838;-0.232705;-0.769939;0.556264;0.020709;1.402596;0.434573;0.315514;-0.194275;-0.744523;0.555333;-0.019644;1.358386;0.417924;0.203144;-0.241066;-0.782976;0.536254;44;0.083117;1.453174;0.467575;0.767166;0.156768;-0.619058;-0.060392
NA;53581;5;-0.043843;1.666325;0.041610;0.992640;0.101756;-0.016213;0.063624;-0.057788;1.379189;0.454166;0.648372;0.450295;-0.567076;0.235103;-0.021601;1.434379;0.461223;0.634700;0.411095;-0.614638;0.224450;0.040797;1.436055;0.455375;0.767928;0.155214;-0.618689;-0.058473;-0.045769;1.402011;0.457427;0.608931;0.474876;-0.580689;0.257868;-0.071132;1.359306;0.453649;0.648372;0.450295;-0.567076;0.235103;-0.006392;1.386877;0.466380;-0.405565;0.701245;0.240652;0.534658;-0.016447;1.432685;0.484501;0.600482;0.540634;-0.533486;0.250057;0.046562;1.435448;0.472387;0.767928;0.155214;-0.618689;-0.058473;-0.033452;1.390617;0.477439;-0.025154;0.815474;-0.150379;0.558351;0.009463;1.408233;0.463661;-0.405565;0.701245;0.240652;0.534658;0.033165;1.442205;0.476255;0.767928;0.155214;-0.618689;-0.058473;0.013725;1.384787;0.490630;-0.533340;0.738581;0.058563;0.408188;0.012117;1.413478;0.513931;0.589197;0.614206;-0.510215;0.123606;0.054110;1.429215;0.494598;0.815267;0.300613;-0.460079;-0.182480;-0.002652;1.385548;0.504889;-0.065565;0.890921;-0.185432;0.409361;0.026906;1.403924;0.487196;-0.533340;0.738581;0.058563;0.408188;2023/04/28 10:59:39.0751;0.005464;1.384640;0.477935;-0.508223;0.704485;0.161716;0.468251;-0.004135;1.424104;0.500925;0.596861;0.585666;-0.504411;0.215224;0.051061;1.434945;0.487887;0.767928;0.155214;-0.618689;-0.058473;-0.018737;1.385882;0.492796;-0.061191;0.858970;-0.153508;0.484625;0.019706;1.406406;0.476022;-0.508223;0.704485;0.161716;0.468251;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.004350;1.375228;0.429133;0.202700;-0.240376;-0.780599;0.540183;0.040568;1.427325;0.445456;0.208340;-0.232169;-0.767661;0.559812;0.020402;1.400796;0.435494;0.315208;-0.194073;-0.741828;0.559170;-0.019910;1.356363;0.419348;0.202700;-0.240376;-0.780599;0.540183;55;0.082777;1.451724;0.468009;0.767928;0.155214;-0.618689;-0.058473
NA;53582;6;-0.043786;1.666407;0.041620;0.992617;0.101706;-0.016035;0.064108;-0.057635;1.379394;0.453800;0.645667;0.453753;-0.567690;0.234415;-0.021540;1.434575;0.461308;0.632934;0.413414;-0.615623;0.222467;0.040859;1.436231;0.455450;0.767278;0.157420;-0.618671;-0.061238;-0.045696;1.402229;0.457258;0.606199;0.478024;-0.581380;0.256933;-0.070902;1.359466;0.453102;0.645667;0.453753;-0.567690;0.234415;-0.006388;1.387069;0.466144;-0.408851;0.699112;0.239377;0.535522;-0.016393;1.432710;0.484574;0.598737;0.542374;-0.534743;0.247779;0.046621;1.435483;0.472455;0.767278;0.157420;-0.618671;-0.061238;-0.033456;1.390716;0.477216;-0.028391;0.815242;-0.152386;0.557991;0.009425;1.408478;0.463612;-0.408851;0.699112;0.239377;0.535522;0.033236;1.442208;0.476404;0.767278;0.157420;-0.618671;-0.061238;0.013647;1.384713;0.490399;-0.535941;0.736354;0.056658;0.409072;0.012134;1.413252;0.513874;0.587574;0.615206;-0.511509;0.120983;0.054157;1.429057;0.494659;0.814022;0.303121;-0.459747;-0.184713;-0.002728;1.385426;0.504664;-0.067891;0.890451;-0.188015;0.408825;0.026856;1.403858;0.487127;-0.535941;0.736354;0.056658;0.409072;2023/04/28 10:59:39.0853;0.005449;1.384724;0.477690;-0.511367;0.701923;0.160410;0.469123;-0.004098;1.423994;0.500941;0.594943;0.587294;-0.505721;0.213015;0.051118;1.434839;0.487988;0.767278;0.157420;-0.618671;-0.061238;-0.018763;1.385855;0.492542;-0.064556;0.858515;-0.155471;0.484369;0.019671;1.406520;0.475982;-0.511367;0.701923;0.160410;0.469123;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.004547;1.375939;0.428424;0.204429;-0.242207;-0.784366;0.533212;0.040615;1.427607;0.445438;0.210670;-0.233073;-0.770182;0.555082;0.020329;1.401284;0.435177;0.317106;-0.194732;-0.745312;0.553203;-0.020173;1.357313;0.418292;0.204429;-0.242207;-0.784366;0.533212;66;0.082864;1.451707;0.468233;0.767278;0.157420;-0.618671;-0.061238
NA;53583;7;-0.043754;1.666468;0.041658;0.992613;0.101537;-0.015813;0.064503;-0.057140;1.379002;0.453327;0.643462;0.455061;-0.568733;0.235414;-0.021196;1.434238;0.461137;0.630933;0.414462;-0.616778;0.223000;0.041221;1.435979;0.455497;0.765955;0.158830;-0.619926;-0.061469;-0.045274;1.401858;0.456902;0.603971;0.479147;-0.582380;0.257821;-0.070348;1.359039;0.452513;0.643462;0.455061;-0.568733;0.235414;-0.005969;1.386759;0.465891;-0.410218;0.696999;0.240278;0.536824;-0.016133;1.432315;0.484417;0.596629;0.543277;-0.535809;0.248584;0.046923;1.435185;0.472519;0.765955;0.158830;-0.619926;-0.061469;-0.033090;1.390312;0.476864;-0.030598;0.814224;-0.152323;0.559375;0.009796;1.408218;0.463496;-0.410218;0.696999;0.240278;0.536824;0.033517;1.441876;0.476454;0.765955;0.158830;-0.619926;-0.061469;0.013868;1.384340;0.490261;-0.537451;0.734523;0.057527;0.410262;0.012303;1.412801;0.513768;0.586398;0.615324;-0.512678;0.121141;0.054382;1.428692;0.494751;0.812844;0.304753;-0.460860;-0.184442;-0.002557;1.385003;0.504470;-0.069608;0.889691;-0.188196;0.410106;0.027063;1.403516;0.487111;-0.537451;0.734523;0.057527;0.410262;2023/04/28 10:59:39.0965;0.005802;1.384402;0.477485;-0.512904;0.699737;0.161583;0.470307;-0.003891;1.423565;0.500805;0.592969;0.588059;-0.506823;0.213787;0.051363;1.434490;0.488084;0.765955;0.158830;-0.619926;-0.061469;-0.018476;1.385431;0.492237;-0.066851;0.857539;-0.155257;0.485852;0.019975;1.406240;0.475920;-0.512904;0.699737;0.161583;0.470307;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.004112;1.375859;0.427965;0.203370;-0.243441;-0.786492;0.529913;0.041020;1.427401;0.445445;0.209870;-0.233937;-0.771777;0.552802;0.020757;1.401139;0.434985;0.316142;-0.195552;-0.747571;0.550411;-0.019703;1.357317;0.417628;0.203370;-0.243441;-0.786492;0.529913;77;0.083168;1.451437;0.468491;0.765955;0.158830;-0.619926;-0.061469
NA;53584;8;-0.043760;1.666530;0.041754;0.992617;0.101382;-0.015708;0.064699;-0.056681;1.378604;0.452936;0.641505;0.456197;-0.569666;0.236297;-0.020873;1.433887;0.461014;0.629140;0.415398;-0.617801;0.223494;0.041561;1.435704;0.455570;0.764766;0.160077;-0.621051;-0.061671;-0.044879;1.401476;0.456614;0.602001;0.480115;-0.583276;0.258600;-0.069836;1.358610;0.452021;0.641505;0.456197;-0.569666;0.236297;-0.005571;1.386432;0.465694;-0.411428;0.695097;0.241098;0.537996;-0.015884;1.431911;0.484306;0.594692;0.544120;-0.536745;0.249361;0.047207;1.434868;0.472607;0.764766;0.160077;-0.621051;-0.061671;-0.032739;1.389900;0.476577;-0.032596;0.813299;-0.152236;0.560631;0.010152;1.407937;0.463421;-0.411428;0.695097;0.241098;0.537996;0.033785;1.441528;0.476530;0.764766;0.160077;-0.621051;-0.061671;0.014075;1.383960;0.490174;-0.538831;0.732857;0.058321;0.411317;0.012470;1.412348;0.513704;0.585435;0.615339;-0.513741;0.121220;0.054599;1.428316;0.494863;0.811786;0.306201;-0.461861;-0.184196;-0.002396;1.384577;0.504333;-0.071164;0.889008;-0.188351;0.411248;0.027254;1.403165;0.487135;-0.538831;0.732857;0.058321;0.411317;2023/04/28 10:59:39.1082;0.006137;1.384067;0.477333;-0.514292;0.697751;0.162671;0.471365;-0.003690;1.423131;0.500713;0.591175;0.588756;-0.507804;0.214510;0.051598;1.434128;0.488200;0.764766;0.160077;-0.621051;-0.061671;-0.018199;1.385003;0.491995;-0.068945;0.856651;-0.155026;0.487199;0.020264;1.405944;0.475896;-0.514292;0.697751;0.162671;0.471365;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.003706;1.375740;0.427584;0.202420;-0.244559;-0.788386;0.526939;0.041398;1.427166;0.445483;0.209153;-0.234715;-0.773191;0.550763;0.021157;1.400958;0.434846;0.315270;-0.196302;-0.749601;0.547878;-0.019265;1.357274;0.417065;0.202420;-0.244559;-0.788386;0.526939;88;0.083454;1.451145;0.468753;0.764766;0.160077;-0.621051;-0.061671
NA;53585;9;-0.043768;1.666619;0.041872;0.992671;0.100943;-0.015499;0.064605;-0.056680;1.377675;0.452328;0.640242;0.456037;-0.570601;0.237770;-0.020995;1.433019;0.460539;0.627731;0.415377;-0.618720;0.224948;0.041458;1.435027;0.455397;0.763365;0.161190;-0.622639;-0.060095;-0.044929;1.400566;0.456048;0.600666;0.479966;-0.584094;0.260131;-0.069802;1.357661;0.451365;0.640242;0.456037;-0.570601;0.237770;-0.005550;1.385611;0.465287;-0.411837;0.693361;0.243294;0.538933;-0.016113;1.431058;0.483855;0.592929;0.544503;-0.537216;0.251696;0.047025;1.434209;0.472461;0.763365;0.161190;-0.622639;-0.060095;-0.032780;1.388988;0.476041;-0.033908;0.812222;-0.150805;0.562498;0.010107;1.407172;0.463090;-0.411837;0.693361;0.243294;0.538933;0.033563;1.440829;0.476317;0.763365;0.161190;-0.622639;-0.060095;0.013948;1.383233;0.489893;-0.540135;0.731094;0.061276;0.412312;0.012160;1.411583;0.513389;0.584254;0.615476;-0.514406;0.123385;0.054330;1.427682;0.494750;0.810959;0.307360;-0.463336;-0.182195;-0.002602;1.383776;0.503962;-0.072810;0.888201;-0.186635;0.413479;0.027058;1.402501;0.486961;-0.540135;0.731094;0.061276;0.412312;2023/04/28 10:59:39.1188;0.006101;1.383291;0.476988;-0.514782;0.696179;0.165156;0.472291;-0.003970;1.422316;0.500320;0.589514;0.589053;-0.508365;0.216919;0.051343;1.433484;0.488073;0.763365;0.161190;-0.622639;-0.060095;-0.018313;1.384143;0.491525;-0.070239;0.855653;-0.153457;0.489260;0.020159;1.405218;0.475630;-0.514782;0.696179;0.165156;0.472291;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.003454;1.374899;0.427174;0.199479;-0.244489;-0.789300;0.526725;0.041371;1.426487;0.445311;0.206176;-0.234670;-0.774062;0.550681;0.021280;1.400201;0.434581;0.312291;-0.196425;-0.750914;0.547741;-0.018894;1.356377;0.416578;0.199479;-0.244489;-0.789300;0.526725;99;0.083239;1.450601;0.468779;0.763365;0.161190;-0.622639;-0.060095
NA;53586;10;-0.043799;1.666725;0.042046;0.992722;0.100430;-0.015302;0.064674;-0.057275;1.377370;0.452292;0.639603;0.457561;-0.570926;0.235776;-0.021531;1.432639;0.460727;0.627301;0.416728;-0.619042;0.222752;0.040914;1.434667;0.455486;0.763389;0.162891;-0.621986;-0.061945;-0.045509;1.400237;0.456112;0.599888;0.481525;-0.584462;0.258211;-0.070414;1.357372;0.451248;0.639603;0.457561;-0.570926;0.235776;-0.006101;1.385225;0.465223;-0.413956;0.692610;0.241759;0.538966;-0.016616;1.430561;0.484026;0.592109;0.546052;-0.537445;0.249775;0.046506;1.433754;0.472535;0.763389;0.162891;-0.621986;-0.061945;-0.033317;1.388537;0.476034;-0.035996;0.812570;-0.152153;0.561501;0.009543;1.406804;0.463117;-0.413956;0.692610;0.241759;0.538966;0.033053;1.440345;0.476466;0.763389;0.162891;-0.621986;-0.061945;0.013415;1.382702;0.489797;-0.542367;0.729666;0.059968;0.412104;0.011689;1.410925;0.513422;0.583273;0.616680;-0.514551;0.121387;0.053840;1.427096;0.494805;0.810476;0.309132;-0.462382;-0.183764;-0.003117;1.383178;0.503888;-0.074932;0.888227;-0.187918;0.412462;0.026517;1.401991;0.486967;-0.542367;0.729666;0.059968;0.412104;2023/04/28 10:59:39.1300;0.005573;1.382854;0.476900;-0.517008;0.694863;0.163852;0.472251;-0.004455;1.421730;0.500430;0.588444;0.590555;-0.508634;0.215105;0.050846;1.432933;0.488160;0.763389;0.162891;-0.621986;-0.061945;-0.018828;1.383608;0.491464;-0.072719;0.855732;-0.154586;0.488404;0.019613;1.404799;0.475654;-0.517008;0.694863;0.163852;0.472251;d592a9e3-6c08-48fe-a9ab-8ece95673137;-0.004141;1.374864;0.426786;0.200942;-0.244840;-0.791680;0.522416;0.040807;1.426201;0.445338;0.207940;-0.234427;-0.775740;0.547752;0.020654;1.400034;0.434435;0.313713;-0.196083;-0.753227;0.543860;-0.019618;1.356488;0.415991;0.200942;-0.244840;-0.791680;0.522416;110;0.082723;1.450129;0.468907;0.763389;0.162891;-0.621986;-0.061945
