Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
R,4,0,Static,Right,1,11,0.043182924796729555,0.07413620148078806,0.0321352271036008,0.05708673873151258,0.039688914220472264,0.05950620362617671,0.08703067593096137,0.09718579133803451,0.08328021772906218,0.06378359668441409,0.07681248125793103,0.09308721311759205,0.09366724566250481,0.08525963517397905,0.07551138312201673
R,4,1,Static,Right,2,22,0.043156362045473705,0.07400027213463461,0.03213719928680778,0.056992193509286956,0.03984240158424181,0.059512361648652486,0.08702975241260892,0.09716972489927098,0.08329327057451878,0.0637586796052114,0.07678984038920772,0.0930892340767718,0.09366539256844007,0.08525250991026605,0.07549599663558329
R,4,2,Static,Right,3,34,0.04312904100487282,0.07385511733793396,0.03213752562037094,0.05688850345192771,0.03999953165975828,0.05951707539857795,0.08702765735672768,0.09715550546932479,0.08330736304193047,0.06373363342066729,0.07676650257110844,0.09309221624819118,0.09366383626565793,0.08524668905007393,0.07547968564454942
R,4,3,Static,Right,4,44,0.04324304472397852,0.07396198156485531,0.03218532751115016,0.057114445186835165,0.03976932151797429,0.059526718622816735,0.08702773266034229,0.09714422280300565,0.08321765348169827,0.06370472947905831,0.07681752909980902,0.09309010144478298,0.09366020932071431,0.08523313367464565,0.07547691421885241
R,4,4,Static,Right,5,56,0.04356127731139204,0.07371928305402875,0.03216828689874551,0.056905970697282725,0.03966495165760322,0.059537002191914226,0.08702047432644813,0.09711678520729566,0.08321736665504384,0.06374131618503023,0.07683899415010587,0.09308955069716482,0.09365547318229737,0.0852307126803478,0.07548459341481552
R,4,5,Static,Right,6,66,0.04390732699675532,0.0734378296179837,0.03214248517149851,0.056648394734537776,0.03957079716154316,0.05954851035920203,0.08701317218674416,0.09708726773887492,0.0832255306561634,0.06378519811053346,0.07685912616599284,0.09308973825293539,0.09365138919418133,0.08522976855535876,0.07549393637902324
R,4,6,Static,Right,7,78,0.043952907560251345,0.07339529529200083,0.03214542626875555,0.056803966956542856,0.03945344849312918,0.05955310488127388,0.08701017543368139,0.09707404321444532,0.08315551679834596,0.06376022372921854,0.07686025673259235,0.09308941152999088,0.09365024295750667,0.08522220284057437,0.0754927765816042
R,4,7,Static,Right,8,89,0.04398362091733697,0.07335473294205366,0.03214516742840202,0.05697310556745157,0.03933832920956363,0.0595581607926236,0.08700632647112512,0.09706027943499841,0.08308063756375489,0.063732209705925,0.07685659285318336,0.09308903901641698,0.09364864831912946,0.08521445617968823,0.07549053893700847
R,4,8,Static,Right,9,100,0.044005694461058044,0.07331595415051226,0.03214464540168395,0.05715093236334821,0.03922545964039167,0.05956320260865754,0.08700438348727041,0.09704690598365306,0.08300467098904737,0.06370203144327502,0.07685258643012605,0.09308782763605558,0.09364770890950824,0.08520580142807177,0.07548835461844425
R,4,9,Static,Right,10,112,0.04451584530254374,0.07288018527693238,0.032076930245894794,0.056833178038888536,0.039064064931852785,0.05957736935280039,0.08699654819589102,0.0970068154615953,0.08300421947106068,0.06375268986482062,0.07690210362532358,0.0930851946015047,0.09364058987960298,0.08519997176642725,0.0754944829374968
R,4,10,Static,Right,11,122,0.04489607826971084,0.07279106539267044,0.03209792469926991,0.05691373579374329,0.03912044213707203,0.05958911351077481,0.08699592160555583,0.09700596990907323,0.082965492983529,0.06370470197716964,0.07696120379126098,0.09308417077570168,0.093639035156285,0.08519851436498174,0.07548657992650083
R,4,11,Static,Right,12,133,0.04526376432644548,0.07272446974712167,0.03212475651269594,0.057017624170075665,0.03918970392845553,0.05959968136659797,0.08699682359718669,0.09700664111286399,0.0829252563939359,0.06364912644333776,0.07701961317742387,0.09308258608891364,0.09363741979038076,0.0851980276180147,0.07547898206785783
