Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
L,4,0,Static,Right,1,10,0.10097020278775318,0.1342558047124964,0.12122197423734676,0.01856681133097443,0.01361984952192941,0.060113494400176055,0.08739622951821192,0.04457275379646181,0.046060413632532604,0.03724115693691597,0.09056102987488604,0.09279106800764818,0.07797544999549538,0.06806576533030385,0.06410962636765247
L,4,1,Static,Right,2,22,0.1009518625979729,0.13434127741316151,0.12124347260780685,0.018581458877063434,0.01362370357134948,0.060112093932918394,0.0873971847830353,0.044612755754380305,0.04612509331155876,0.037246622356933275,0.09057130056480363,0.09279170966201675,0.07798185199775647,0.06806578924834408,0.06412650227480053
L,4,2,Static,Right,3,33,0.10092876229796936,0.13443225018201554,0.12126647727216308,0.01859665477982526,0.0136269440081039,0.06011012492084841,0.08739692912797342,0.0446558339301822,0.046196992391280244,0.037251713383413536,0.09058384251620154,0.09279429384935263,0.07799015510947511,0.06806797968207959,0.06414601116983032
L,4,3,Static,Right,4,44,0.10090417166301896,0.13452876030797273,0.1212904583633848,0.01861252019475057,0.013631303569358294,0.06010974874344425,0.08739673365177889,0.044700088333246055,0.046272104566358295,0.03725653929178071,0.09059598263720087,0.09279664464839239,0.07799852135136927,0.06807003247391614,0.06416605775641823
L,4,4,Static,Right,5,55,0.10095806351649182,0.1344637446340091,0.12127487413310312,0.0186028103790798,0.013629916287343807,0.06010777148589023,0.08739755280898893,0.04468466195463488,0.046236810292233456,0.037246263275662855,0.09060504155950706,0.09279862699954122,0.07798780498257403,0.06806861436815059,0.06417185036291223
L,4,5,Static,Right,6,66,0.10099989191083324,0.13460264156026078,0.12127648832729283,0.018642526143202838,0.013623786000961709,0.060107085555697985,0.08739833200353431,0.04466896841208657,0.04620953566094336,0.03726024162562546,0.09062278834818534,0.09280829726915579,0.07801581745389843,0.0680629033027537,0.06415892167111291
L,4,6,Static,Right,7,78,0.10103835792905586,0.13475400054172776,0.1212809384404656,0.01868501873159339,0.01361557758598587,0.06010611879833868,0.08739886048456233,0.04465355197517892,0.04618548085708325,0.03727578716808016,0.09064018429482588,0.09281908030679892,0.07804444934779158,0.06805534978971163,0.06414424709200353
L,4,7,Static,Right,8,89,0.10110306477055976,0.13468424864845943,0.12124377035130508,0.018676702439135225,0.013607632453884126,0.06010461929003459,0.08740007737410777,0.044578259028364826,0.046151170916889944,0.037302694446916244,0.09064571052730513,0.09281753175989964,0.07803555332026545,0.06805329928813149,0.064139213800919
L,4,8,Static,Right,9,99,0.10112142947466676,0.13468987620827316,0.12122172890204118,0.01869970678914522,0.013610056722879562,0.06010385124099789,0.08739905337015955,0.04454828612864919,0.046135518302063167,0.037297013446119354,0.0906447866178745,0.09282424535647994,0.0780537426520984,0.06805774546662564,0.06413412456719125
L,4,9,Static,Right,10,111,0.101135450579903,0.13470341736570754,0.12120069496912961,0.01872498320426486,0.013615463598423656,0.06010413905048472,0.08739745841270233,0.044521039004048336,0.04612317744908739,0.03728756855843514,0.09064315693421102,0.09283054453142016,0.07807377380401172,0.06806174835397633,0.06412733061651638
L,4,10,Static,Right,11,122,0.10113840162371561,0.1347483083975453,0.12119019380708987,0.018729778055278715,0.013602282529046309,0.06010122423045973,0.08739752272232887,0.044505147140527564,0.04608088794717399,0.03730817208065815,0.09064300149487552,0.09283537943047349,0.07810233917751759,0.06807926605068533,0.06412014698205235
L,4,11,Static,Right,12,134,0.10114919715450046,0.1347754591533637,0.12116486746990647,0.018730182620572633,0.013604732816193085,0.060098133648225735,0.08739837724466056,0.044493205537474954,0.046044496891593796,0.037317260858750104,0.09064420344401514,0.09283830307044595,0.07812693412005875,0.06809976730503564,0.06410959093614618
L,4,12,Static,Right,13,145,0.10115802671562947,0.1347988413080766,0.12113483458526704,0.01872947906376471,0.013610811107351415,0.060094883118282226,0.08739788443091752,0.04448385219380177,0.04600833199541153,0.03732630966222086,0.09064701222323877,0.09284143382132788,0.0781531139878636,0.06812215625624313,0.0640993523056201
