Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
C,4,0,Static,Right,1,11,0.1122335030817447,0.0905661052436285,0.02234321552507605,0.01887159672629745,0.025669662288390113,0.05990413312117954,0.08491827995196323,0.09472642991794844,0.08964295540643447,0.07483075134595406,0.09197910889979312,0.09071234097409231,0.09080935512379763,0.08445701327302546,0.07601033398821513
C,4,1,Static,Right,2,23,0.11200953763854224,0.09047781822082157,0.022328209354984144,0.018898717654909747,0.025669617176732506,0.05990309380991934,0.08492209113063573,0.09473402378237715,0.08964648535776516,0.0748350817798711,0.09195619129237576,0.09070892503497109,0.0908185329599636,0.08446116916666505,0.07600804821859326
C,4,2,Static,Right,3,33,0.11177651272516946,0.0903803898752377,0.022313409981443936,0.018929884970596094,0.025676238412197405,0.05990085048644972,0.08492569984404005,0.09474282348547572,0.08964897612912257,0.07483749628361429,0.09193332049371435,0.09070529817491362,0.09082980430453426,0.08446611795270331,0.07600645320629035
C,4,3,Static,Right,4,45,0.1115288887553354,0.09036965624035523,0.02234429309689615,0.018938116828238243,0.025663111600115845,0.059900098205261786,0.08492656636765668,0.09475403462650019,0.08966853586961251,0.07483808397467154,0.09190195901067615,0.0907205567333005,0.09083606308069501,0.08446745193268236,0.0759990331649028
C,4,4,Static,Right,5,56,0.11132428240505302,0.09046439145321228,0.022355629358172806,0.0189534529571791,0.02567015506380906,0.059899463553524365,0.0849398363843491,0.09477598583502052,0.0896882139971579,0.07484146124976437,0.09187210538569364,0.09073226207915244,0.09083960564643595,0.08446857392545482,0.07599530957236776
C,4,5,Static,Right,6,67,0.11112531388482094,0.09058521171802807,0.0223648315665466,0.018971715736854196,0.025680416760636926,0.05989817909586235,0.0849556951357588,0.09480088128282352,0.08970931326233633,0.0748445771115048,0.09184346511320227,0.09074518242309076,0.09084456551715138,0.08447122361490939,0.07599339504193778
C,4,6,Static,Right,7,78,0.11089831992415396,0.09054109125695356,0.02238079681333977,0.018967797816299054,0.025657268482829607,0.05989731731054406,0.0849601782366303,0.094812196267147,0.0897263214502857,0.07485036766108769,0.09181756002530235,0.09074999755922876,0.09085071216561821,0.08447081004110239,0.07597714815653464
C,4,7,Static,Right,8,89,0.11066683669464845,0.09047701691589972,0.02239523152369717,0.018962583051894636,0.025630179886220107,0.05989748771025377,0.08496293829076296,0.09482351052349841,0.08974203499475593,0.0748541455966201,0.09179371862496909,0.09075294541225645,0.09085694760446218,0.08446952286475869,0.07596065863985109
C,4,8,Static,Right,9,100,0.11043328170891235,0.09039888723872663,0.022410711746841023,0.018954182493581766,0.02560031386526348,0.05989674443573708,0.08496638036894363,0.09483405908216731,0.08975842109796722,0.07485946209397981,0.09176917670982995,0.09075577827334189,0.09086372414225587,0.08446887450416277,0.07594117558347378
C,4,9,Static,Right,10,111,0.11064758673373769,0.09076757531740079,0.02240616515604578,0.018994474486018324,0.02563789689112582,0.05989779869911747,0.0849740701390725,0.09486301565415256,0.0897877829440063,0.07486588020587204,0.09177375370442248,0.09077650910890979,0.09088160432672836,0.08448993609300459,0.07595243383855445
