Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
C,27,0,Static,Right,1,22,0.09699156855108594,0.07657015077038833,0.02075077632282706,0.016123464764125597,0.02588974470712294,0.06393439158230882,0.08420816584512461,0.09364127750089704,0.09026780769465939,0.07622115156569075,0.09424918022985666,0.09597643389916075,0.09702659323092824,0.0900816564845474,0.08124803776707468
C,27,1,Static,Right,2,34,0.0965634271347077,0.07682127103869092,0.020839055184916657,0.016026250653225185,0.025852706570105938,0.0639346144901179,0.08426485059620054,0.09372045049507605,0.09029461127885755,0.0762529150196896,0.09422810729819418,0.09597260734709663,0.09700167122787111,0.09004251981147564,0.0812114756299871
C,27,2,Static,Right,3,46,0.09664636885574131,0.07660801985432089,0.020736638228025343,0.016048769111679538,0.025834374039252463,0.06393417887953201,0.08424525076228344,0.09375784013617201,0.09033012868915886,0.07627347272151704,0.0942365793574873,0.09595534168559873,0.09698338708253078,0.0900363897543654,0.08120131713217474
C,27,3,Static,Right,4,58,0.0965453925674343,0.07631428478338764,0.020706765174695916,0.01605721706896929,0.025850055280405116,0.06393367201248497,0.08428330668643705,0.09375805156891862,0.09033685051516907,0.07628314154516716,0.09418914883361033,0.09594860504457582,0.09698067891595746,0.09003738984444194,0.08120036307184852
C,27,4,Static,Right,5,72,0.09643718505846176,0.07627036048164444,0.020698671841449162,0.01601603028218915,0.025809232572860358,0.06393347971915814,0.08429998909252591,0.09375585904891492,0.09032726925463871,0.07628748901359916,0.09418121184716197,0.0959426101844223,0.09697658260631807,0.09002579318173219,0.08118659265543794
C,27,5,Static,Right,6,82,0.09632181010030906,0.07626114886362517,0.0206954140572253,0.015969781902079972,0.025764066798547126,0.0639326199291097,0.08431546056922182,0.0937541559878814,0.09031623572758103,0.07629130186331848,0.09417784219762097,0.09593895180269588,0.09697373400050127,0.09001476728848443,0.08117192984030874
C,27,6,Static,Right,7,95,0.0962712436088783,0.07610781886902288,0.0207168249739191,0.01599218765522717,0.02581363527285537,0.06393296798209828,0.08433637252099474,0.09376611488698888,0.09033555628322669,0.07631236845361308,0.09413450271818509,0.09593213875443402,0.09696086978260857,0.09001546126083004,0.0811756553777054
C,27,7,Static,Right,8,112,0.09601043400589333,0.07617050080575821,0.020781813515667994,0.015960365440678356,0.025763527262391728,0.0639328395896819,0.08434584595580266,0.09375359293915085,0.09032039443558693,0.07630430505548158,0.09411945325489303,0.09593380310922742,0.09695466149701105,0.09000259625144157,0.08116056247340828
C,27,8,Static,Right,9,128,0.09534964946972796,0.07644761292545378,0.020954142263523972,0.015864431032974368,0.025604261090685695,0.06393231377011159,0.0843587554851304,0.09371404151459903,0.09027000451423492,0.07627278135744096,0.09410187587928308,0.09594130966898463,0.09694195746424754,0.08996690085248014,0.08111991002213942
C,27,9,Static,Right,10,141,0.09569879663297762,0.07682924564252866,0.020994577990519292,0.015917343182830525,0.025710163165565496,0.06393174023128098,0.08439718006545002,0.09375136099278782,0.0903106575659817,0.07631137020130085,0.09412542279320718,0.09595484985137559,0.09695550392834848,0.08998322311408957,0.08113602381186794
C,27,10,Static,Right,11,156,0.09569901546515514,0.07695950952936233,0.02100404365830545,0.015912459709296965,0.025712697758111656,0.06393274145537635,0.08441325641153764,0.09375274257855075,0.09029438835830272,0.07630929674685773,0.09413622332556157,0.09595576920644232,0.09695363850315271,0.08997899929427987,0.08113617660452085
C,27,11,Static,Right,12,171,0.09582895788330376,0.07718001317698778,0.02103127390340393,0.015895345073322586,0.025689876644312618,0.06393257015011992,0.08443495596611637,0.09372323759345924,0.09028243741725184,0.0763226422105525,0.09415792942179642,0.09596817006174486,0.09697337979569444,0.08998502369839109,0.08113182897605592
C,27,12,Static,Right,13,184,0.09576879684949578,0.07722447892346049,0.02104168733728354,0.015884645542157978,0.02565516293068516,0.06393246169982822,0.08445361729375475,0.09371960169036146,0.09027277597925082,0.07632093616433164,0.0941550993042862,0.09596780586217442,0.0969761791936555,0.08998463505510255,0.08112435674321235
C,27,13,Static,Right,14,198,0.09567452553318462,0.07724876990606373,0.02105190392814856,0.015870523652356243,0.02561148347909591,0.0639321035474354,0.08447504616157361,0.09371737707063729,0.09026267074488777,0.07631455677654168,0.09414849339739854,0.09596582842866515,0.09697738205375507,0.089982637825305,0.08111579544083877
C,27,14,Static,Right,15,212,0.09553175671995154,0.07727153186652902,0.021067960271464344,0.01584957040427283,0.02558869408547449,0.06393195589061854,0.08448835547576954,0.09370194676206042,0.09026145836956105,0.0763141759504746,0.0941365065954755,0.09595840643737272,0.09697441848755788,0.08997853819661664,0.0811054794018259
C,27,15,Static,Right,16,227,0.09517092025403551,0.07728933918723846,0.021106636515560696,0.01579908472032475,0.025545784799062297,0.06393156767200384,0.08451184372619028,0.09366267116626563,0.09026189115014158,0.07631073509015612,0.0941071625913777,0.09594056289703541,0.09696289089646616,0.08996832079126534,0.08108421889615766
C,27,16,Static,Right,17,240,0.09494273805826332,0.07714496657592108,0.021080633695408676,0.01574668555601464,0.025477504057501345,0.06393049647077682,0.08450825950166051,0.0936669449165499,0.09022025157912159,0.07629180520213161,0.09409892652416392,0.0959301483789116,0.09694775119104111,0.08995012939401476,0.0810688057763281
C,27,17,Static,Right,18,257,0.09491668516651859,0.07705595736216646,0.021047551971666464,0.01571861647855815,0.02545983444565184,0.0639306281605304,0.08449972528949433,0.09363449519274403,0.09020473893316243,0.07629584076474949,0.0940973262372529,0.09592037607307441,0.09694405927647147,0.08994571210458019,0.08106360795079379
C,27,18,Static,Right,19,273,0.09443340272382444,0.07697998547025063,0.021110542058412417,0.01563927303297695,0.02534667579782406,0.06393125781650155,0.08448335320641569,0.09358538764679024,0.09016952408657825,0.07626388118237896,0.09407772843239785,0.09590284275765767,0.09691932056096979,0.08992000543816704,0.08103897092757288
C,27,19,Static,Right,20,282,0.09415010995745039,0.07695275104244172,0.02115810780764666,0.015598934258467765,0.02528213294008249,0.06393064618788075,0.08447348044208901,0.09356188693052318,0.09015139434307162,0.07624423800524203,0.09406738445391157,0.09589441534312623,0.09690813506099479,0.08990611583757804,0.08102612760708734
C,27,20,Static,Right,21,296,0.09429323695790696,0.07703285710007123,0.021159030034479387,0.015580777066629204,0.025255592192621523,0.06393087633530453,0.08446764431425793,0.09356198658643369,0.0901444907800805,0.07624671423740163,0.09409444522393445,0.09589195325469191,0.09690303842501545,0.08989912592456059,0.08101558014357492
