Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
F,27,0,Static,Right,1,12,0.1327967562593304,0.027330084412602887,0.10514095799924977,0.041884218448002594,0.047970787475295776,0.06381037428192989,0.08835341825305913,0.10431992240219515,0.09826405884655896,0.07959333188779079,0.0874466104717616,0.08738486263650004,0.09821271727225558,0.09036512959100972,0.07977991793678409
F,27,1,Static,Right,2,22,0.1327436489290542,0.027127514611552574,0.10491633885148668,0.041796683756011095,0.04803691856270549,0.06381140476435235,0.08836271840544518,0.10431953776738086,0.09825947903383149,0.07959138181361086,0.08744599267547949,0.08739854044547885,0.0982055418293693,0.09037733796146036,0.07979919726413301
F,27,2,Static,Right,3,35,0.13170359728192696,0.02521706616559508,0.10485028950365369,0.04176928025475179,0.048003763404549885,0.06382046888734051,0.0883732243951753,0.10431792911096337,0.09825753142126054,0.07958820476050447,0.08731403367729611,0.08739366104014641,0.09820388988731554,0.09038403366192511,0.07981692630639196
F,27,3,Static,Right,4,47,0.1315142960632037,0.02446522423768071,0.1047796949127072,0.041814100659944814,0.04805175682532323,0.06382349592430686,0.08837385326554455,0.10431563703491442,0.09825555932363328,0.07959002601457044,0.08730570161220857,0.08736987301123887,0.09819372332282753,0.09039188823119042,0.07983096011573466
F,27,4,Static,Right,5,63,0.1306281755594864,0.02278264471039303,0.10465282121854148,0.04186291506811249,0.04808859809767805,0.06383267769724216,0.08837544135109028,0.10431531644969515,0.09825088210291051,0.07958748133343595,0.08718832975805882,0.08734028441103227,0.09818328431051795,0.09040109772563613,0.07985199263637689
F,27,5,Static,Right,6,77,0.1287980833785969,0.01972497163496054,0.1044139225438829,0.041944050376662496,0.04814006577685569,0.06385143739180818,0.08838076267491699,0.10431354859748551,0.09823867745445257,0.07958175432220621,0.08693642528882826,0.08728947238355839,0.09817027870491167,0.09041924477676203,0.07989087531126458
F,27,6,Static,Right,7,91,0.12773466732645447,0.01813574947444968,0.10428341571889554,0.04198602870003309,0.04816216238916187,0.06385839098348788,0.08838338193914055,0.10431295159279115,0.09823186334891544,0.07957820790266637,0.08678588906613786,0.08726280589689964,0.09816333878796087,0.09042895847017157,0.07991239465815042
F,27,7,Static,Right,8,104,0.12770526509506172,0.01782322566203995,0.10427562685977963,0.04192348469533512,0.048081717336218445,0.06386474733372073,0.08838931971680737,0.10431369163249848,0.09822709476514098,0.0795778249514272,0.08683655237283427,0.08726215445999481,0.09817222483472608,0.09043210359711859,0.07991698471539069
F,27,8,Static,Right,9,120,0.1276966185378454,0.018007792590986733,0.10437256532729264,0.04192709953001753,0.04804136588399635,0.06387103714517244,0.08836589576301482,0.10431404752956322,0.0982227086065133,0.07957869844374175,0.08685745120022811,0.08724654520953824,0.09817856798201943,0.09043440156267976,0.07993656078416178
F,27,9,Static,Right,10,133,0.12752915096949405,0.01835117881772172,0.10415537588622102,0.04208803043621782,0.04807551207215595,0.06387915764942415,0.08834987086012065,0.10431384860122846,0.09820562389700502,0.0795747298770155,0.0868440596701928,0.08720204174788583,0.09817388349759829,0.09044414357491606,0.07997028776989622
F,27,10,Static,Right,11,147,0.12747706848684592,0.018411927682890804,0.10414797899623397,0.04206040672651654,0.04806857249804702,0.06388337725105017,0.08833948773906264,0.104314509412641,0.0981963391323729,0.07957199682048952,0.08685732566110942,0.08719657283402839,0.0981816962473149,0.09044420165494318,0.07998683805477004
F,27,11,Static,Right,12,164,0.12752878327656075,0.018534014190131523,0.10402960338768943,0.04218447133721125,0.048122736590929645,0.06388739760703982,0.08832401633757377,0.10431321505926264,0.09818667133068523,0.07957099191916606,0.08686632478699663,0.08717546244213452,0.09817827479132032,0.0904447978492959,0.07999692025946996
F,27,12,Static,Right,13,179,0.1276988954141734,0.018771621213949534,0.10375029936824273,0.04251097520640993,0.04826091672357667,0.06389049757984357,0.08829438163326135,0.10431012860216392,0.09817076421725554,0.07957224254726009,0.08687798164091975,0.0871274034847819,0.09816350902957781,0.0904466081785271,0.08000747256350495
F,27,13,Static,Right,14,198,0.12760702647581754,0.01886632905469425,0.1036758697142205,0.042528978955531045,0.04823049004519854,0.06389340837676456,0.08828528886513311,0.10430916067632807,0.09816116391424856,0.07956917009118539,0.08687993074352668,0.0871293745243244,0.09816834826460104,0.09044428688424724,0.08001417546285158
F,27,14,Static,Right,15,220,0.12782792176203128,0.01898113131507186,0.10355547419620086,0.042863947951629476,0.04831533042420393,0.06389735611118816,0.08827688187742022,0.10430806624609625,0.098146543785301,0.07956472296187535,0.08691207525424756,0.0870811179877703,0.09815937922073459,0.09043053662342153,0.0799759479156076
F,27,15,Static,Right,16,236,0.12795296681202825,0.019237923250704548,0.10351526103430347,0.0432471188057655,0.048298177201629634,0.06390091011088958,0.08823639124533598,0.10430543480087685,0.09813104775248263,0.07955868828104193,0.08694149192416703,0.08703466225590813,0.09815518220145072,0.09041592641233061,0.07994000721165832
F,27,16,Static,Right,17,254,0.1281581591198937,0.01934691833341929,0.10350288430280569,0.04337924316997706,0.04839176389634914,0.06390248323030949,0.08825308453532942,0.10430604848233861,0.09812750943033252,0.07955803462881665,0.08696378794647808,0.08699910731725939,0.09814922795926616,0.09040969738916281,0.07992564104841446
F,27,17,Static,Right,18,269,0.1280708528159315,0.019931296219764548,0.10336199193610766,0.04347890590849772,0.04828348974546068,0.06390579925171125,0.08823933455664766,0.10430348349408078,0.0981149315955528,0.079547932129,0.08697840510149626,0.08697477616527682,0.09814892520043202,0.09040843682975601,0.07992480807609101
F,27,18,Static,Right,19,286,0.1279932288091835,0.020249182699555997,0.10328375406616462,0.04351337239286334,0.04820828698470823,0.06390675175597647,0.08822897335342852,0.10430240940649449,0.09810666147107426,0.07954237911327533,0.08698412639671681,0.0869663326408558,0.09815079437274053,0.0904087186392993,0.07992531961775323
F,27,19,Static,Right,20,300,0.1288710694531554,0.021200425962701823,0.1029686541526109,0.04319982205981871,0.04814748339217739,0.06390585319827902,0.08832549012601063,0.10430224155788782,0.09808923433792309,0.07953356202258259,0.08720913073755511,0.08698523409176977,0.09814427838646515,0.09041085599085975,0.07997056539127376
F,27,20,Static,Right,21,320,0.1291901787791936,0.02111451848847143,0.1029347176078121,0.043330978768082354,0.04815804402174143,0.06390610619494828,0.08832155808181827,0.10430103813002072,0.09808220161170932,0.07953009383874772,0.08728281020338423,0.08699459023410597,0.09815138925659686,0.09040180390346202,0.07995723035473405
F,27,21,Static,Right,22,343,0.1297949364613273,0.02144943696230742,0.10298620879515852,0.043348165243756294,0.048131335167435306,0.06390559768909146,0.0883495473106682,0.10430324759085874,0.09807382883318048,0.07952443601183222,0.08743465620107398,0.08698703290720985,0.09815690432160139,0.09039174304658583,0.07996149478967997
F,27,22,Static,Right,23,365,0.1301224053036217,0.021513546081480824,0.102686028699137,0.04341846078570728,0.04809966407367101,0.06390227521771043,0.0883658724904587,0.10430104329775414,0.09806069592859318,0.07951869205413285,0.08750373764017168,0.08704275722310266,0.09816592079229933,0.09038649508084719,0.07995724273009922
F,27,23,Static,Right,24,379,0.13042036901113263,0.02159164738967365,0.10235869268899439,0.04347568617054822,0.048062644673384454,0.06389984186208908,0.08838351803362436,0.10429803561908542,0.09804718310079097,0.07951073860177617,0.08756643487661243,0.08710522196745732,0.09817513919521578,0.09038378032036491,0.07995473573216283
F,27,24,Static,Right,25,398,0.13095904575477024,0.021984081172521184,0.1022574148998497,0.04367726999252588,0.04815761960479357,0.06389939995023425,0.08836795589465676,0.10429720626172122,0.0980452839253374,0.0795123458967223,0.08763805854764245,0.08712534585297205,0.09817278817472781,0.09037239793211205,0.07993382857088734
F,27,25,Static,Right,26,421,0.1346545731603647,0.027177224159210953,0.10042626648442131,0.04330731994709437,0.0481427691870753,0.06387572975708387,0.08864356871764584,0.10430364647988105,0.09804710872330727,0.07952895133849056,0.08810964050545207,0.08760788994719605,0.09820146272332202,0.09038010909486667,0.0799144827049516
F,27,26,Static,Right,27,434,0.13497042214129734,0.025747718131904344,0.10044640585406722,0.043753546976216695,0.04831202365871243,0.06388016726653112,0.08860474206835658,0.10430120375623668,0.09803870364810005,0.0795290076701578,0.0882021431145525,0.08759326910784883,0.09819734245894862,0.09035539382350131,0.07985761295581041
F,27,27,Static,Right,28,455,0.13607866896027462,0.02743224558799372,0.10012241772949748,0.04371011702111996,0.0483259056407638,0.06387070412951464,0.08865790926928067,0.104302429108818,0.09804063345878575,0.07953128480038524,0.08835052998143245,0.0876784055626013,0.09820372865629894,0.09036083435869753,0.07986125552481618
