Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
S,37,0,Static,Right,1,11,0.06767247929550096,0.054513636881059445,0.013883690467595411,0.015810021821616865,0.013676076959420769,0.058009446273861266,0.03348844048324737,0.037184679560270426,0.037961064065697686,0.03274511366601142,0.08044498846416726,0.08297939682836936,0.08202693800209783,0.07531889603545716,0.06800211788613646
S,37,1,Static,Right,2,22,0.06771486302134862,0.05447015750849272,0.013901232930930981,0.0158163116117507,0.013681456464865136,0.05801103627759125,0.03350887388439068,0.03716518368042864,0.037971217665489776,0.032757493875447734,0.08045388337426605,0.08299485252110524,0.08202196952646287,0.07531559308005217,0.06799413776201596
S,37,2,Static,Right,3,33,0.06781607606607747,0.05426302328473783,0.013922524016858435,0.01582993752356588,0.013678564836999568,0.0580277033838149,0.033771866323909175,0.037169099746967235,0.037977279589249235,0.032818332620655914,0.08048175162109726,0.0830241146354479,0.08203250928747696,0.07531329852024805,0.06798556423977077
S,37,3,Static,Right,4,44,0.0679386880871275,0.054002547375100754,0.013955072411134237,0.015845267495375456,0.013674350807259508,0.05804841690347807,0.034109068149100814,0.03718357677792699,0.037983143906211866,0.0328980134658614,0.08051774463433513,0.08306111750993964,0.08204977933547414,0.07531463292747298,0.06797680899395026
S,37,4,Static,Right,5,55,0.0680525544340548,0.05365760906898477,0.014003126900803266,0.01586125849357486,0.013675403028795895,0.05807031891594876,0.03456244581912557,0.03721132259138345,0.037984350803982395,0.03296590670677802,0.0805515355347122,0.08310623498871791,0.08207779687589095,0.07531431664033081,0.06796964111277919
S,37,5,Static,Right,6,66,0.06812095168154941,0.05347668371355874,0.014043484289876215,0.01586446106869063,0.013688895536163549,0.05808682795608655,0.03489449700167631,0.03722614077499834,0.03796823016681184,0.032984878368731235,0.08057817438984331,0.08311584424765227,0.08210140511586879,0.07532781421891914,0.06797232202889639
S,37,6,Static,Right,7,77,0.06817625958499045,0.05333652069642334,0.014084644262458304,0.015864825905127326,0.013707154992922521,0.05810148752828965,0.03520691246048131,0.03724041302134009,0.03794564951348181,0.03298580085430697,0.08060510272929379,0.08311471363122173,0.08212665004735055,0.07534864010053532,0.06798080542329576
S,37,7,Static,Right,8,88,0.06822160755948224,0.053221618896835556,0.014128999186071163,0.015862370724453536,0.013728351430525143,0.05811685653921766,0.03551245688487355,0.0372516157636147,0.037919037830620075,0.03297620270740705,0.08062983519764877,0.08310535904500976,0.08215092818100107,0.07537201006341802,0.06799099767616297
S,37,8,Static,Right,9,100,0.06829907403471884,0.05309919168876303,0.014152639718441225,0.015863228958821685,0.01372857698379553,0.058130827157369835,0.03570745744238877,0.03729491419751501,0.03794331805469847,0.03301963088830642,0.08066065304719518,0.08310644481627155,0.08216430950844773,0.07537902557741105,0.06799281577490367
S,37,9,Static,Right,10,111,0.06837239622098969,0.052992854556062556,0.014175805761931108,0.01586176913209866,0.013729642748447648,0.05814578614138775,0.03589145427535647,0.03733873749874252,0.03796719069143764,0.03305976336878407,0.08069235756253498,0.08310406896175425,0.08217671306398186,0.07538837210074249,0.0679961556339769
S,37,10,Static,Right,11,122,0.06833047825824136,0.052960545097270266,0.014181210244545396,0.015857066216674463,0.013739919832371631,0.05814995124675517,0.03596683507065907,0.03737329541263386,0.03798136182392617,0.03307824179124392,0.08067733628473367,0.08309298199005748,0.08218120686020629,0.07539766182714162,0.06799598174892403
S,37,11,Static,Right,12,133,0.06831280604688991,0.052919594905856966,0.014184748182466978,0.015858036763735914,0.013749453298222435,0.058155422120383556,0.03610293832917199,0.03739915579261104,0.03799039023226799,0.03310078642570287,0.08068127308118038,0.08306966480009412,0.0822034003797897,0.07541843575678302,0.06800777208525506
S,37,12,Static,Right,13,144,0.06829410365470802,0.05288107893188263,0.014189020085967882,0.01585861734200051,0.013759815914466341,0.058161499576609973,0.03625260929919394,0.03742188480020755,0.03799653090743937,0.03312441332310657,0.08069087146015957,0.08304221231397924,0.08223098098648708,0.07544420588090238,0.06802176359813088
S,37,13,Static,Right,14,155,0.06830183870145808,0.052948475879858924,0.01416778013663397,0.015854965752091697,0.013761338198009633,0.05816135055171947,0.03619636832611799,0.03742838122334432,0.037984675199348554,0.033135710434514624,0.08069599108382024,0.08302866985565892,0.0822271949418196,0.07544646683576378,0.0680193349717564
S,37,14,Static,Right,15,166,0.06817203777209539,0.05307352809075348,0.014131407007088844,0.01583373016695687,0.01374282434581776,0.05816172106291217,0.03614208966011786,0.037451281860571735,0.03797319981249923,0.033146854481232405,0.08068537702706728,0.08299271959635976,0.08223251204967534,0.07547507024839392,0.06805483431762947
S,37,15,Static,Right,16,178,0.06799316839947972,0.05322800903659652,0.014087286076459168,0.015805873433632177,0.013718903199600205,0.05816197945393543,0.03607598662545495,0.03747684679905712,0.03796067844493827,0.033155067682030206,0.08066900805761773,0.08294872358873268,0.0822363030175845,0.07551040283298709,0.06810220186601895
S,37,16,Static,Right,17,189,0.06777824572088006,0.053403652431271036,0.014040077848786997,0.015774121148260503,0.013688888121392467,0.058162517397375414,0.03600226216503623,0.03750548411899253,0.03794741605168909,0.03316477506331079,0.08064808433558733,0.0828968459291426,0.08224136482938499,0.07555128468795223,0.06815934854442202
S,37,17,Static,Right,18,200,0.06771816480826987,0.05337767781573119,0.0140214222531097,0.01577568236242104,0.013694838078633823,0.05816517213075194,0.03599000163934421,0.03753839822102162,0.037954461714006814,0.0331957239113714,0.08065815844042065,0.08292933075215304,0.0823052325979339,0.07560371254111803,0.06818487619699848
