,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.045453,1.671651,0.019876,0.988838,0.06626,-0.023197,0.131417,0.016748,1.552314,0.492505,0.818962,0.095685,-0.564196,-0.042774,0.079401,1.549349,0.472052,0.806996,-0.03216,-0.583524,-0.084995,0.110645,1.495991,0.46173,0.742188,-0.294947,-0.50468,-0.327814,0.041411,1.55548,0.484911,0.803359,0.094432,-0.587407,-0.025514,-0.005483,1.550736,0.501274,0.818962,0.095685,-0.564196,-0.042774,0.051646,1.512424,0.495706,0.051197,0.859294,-0.146947,0.487236,0.09005,1.547772,0.493393,0.799243,0.155981,-0.577436,-0.058732,0.120096,1.493575,0.476879,0.742188,-0.294947,-0.50468,-0.327814,0.046822,1.539437,0.506456,0.419545,0.702332,-0.434877,0.376289,0.073398,1.505025,0.482034,0.051197,0.859294,-0.146947,0.487236,0.119804,1.509103,0.47792,0.742188,-0.294947,-0.50468,-0.327814,0.073122,1.493969,0.513107,-0.13238,0.823264,-0.322526,0.447984,0.102097,1.518456,0.52574,0.71734,0.297444,-0.616291,-0.130903,0.128179,1.487648,0.498254,0.726829,-0.121437,-0.451458,-0.503149,0.07048,1.509734,0.527824,0.295036,0.766121,-0.501722,0.272559,0.091783,1.49149,0.499059,-0.13238,0.823264,-0.322526,0.447984,0.062249,1.500969,0.50448,-0.07553,0.8396,-0.224727,0.488738,0.096499,1.535571,0.510844,0.775434,0.231741,-0.582084,-0.07859,0.128256,1.492068,0.49003,0.742188,-0.294947,-0.50468,-0.327814,0.057321,1.524395,0.51981,0.346513,0.744785,-0.46362,0.332085,0.084083,1.496901,0.490807,-0.07553,0.8396,-0.224727,0.488738,0.031538,1.497654,0.473579,0.529681,-0.476537,-0.397258,0.578392,0.099795,1.489982,0.45717,0.513649,-0.49472,-0.413564,0.566023,0.065539,1.491375,0.463029,0.616919,-0.45798,-0.379913,0.515104,0.005719,1.499421,0.478482,0.529681,-0.476537,-0.397258,0.578392,11,0.149557,1.470434,0.462447,0.742188,-0.294947,-0.50468,-0.327814,9,G,Static,Right
1,2,-0.045353,1.671709,0.019833,0.988861,0.065894,-0.023363,0.131398,0.016302,1.552369,0.492529,0.819124,0.096416,-0.563921,-0.041633,0.078948,1.549523,0.472049,0.807215,-0.031875,-0.583355,-0.084171,0.110303,1.496234,0.461706,0.742717,-0.294523,-0.504756,-0.326877,0.040954,1.555595,0.484925,0.803515,0.095097,-0.58713,-0.024462,-0.005922,1.55073,0.501306,0.819124,0.096416,-0.563921,-0.041633,0.051242,1.512605,0.495762,0.0513,0.859591,-0.146376,0.486873,0.089615,1.547971,0.493382,0.799639,0.155813,-0.576968,-0.058382,0.119769,1.493839,0.476849,0.742717,-0.294523,-0.504756,-0.326877,0.046406,1.539621,0.5065,0.419824,0.702579,-0.434243,0.376249,0.072987,1.505219,0.482072,0.0513,0.859591,-0.146376,0.486873,0.119443,1.509367,0.477891,0.742717,-0.294523,-0.504756,-0.326877,0.072798,1.494145,0.513124,-0.132543,0.823817,-0.321928,0.447349,0.101749,1.518683,0.525722,0.717825,0.297912,-0.615592,-0.130471,0.12788,1.487931,0.498219,0.727538,-0.121132,-0.451352,-0.502291,0.07015,1.509906,0.527845,0.295157,0.766701,-0.500906,0.272298,0.091445,1.491697,0.499052,-0.132543,0.823817,-0.321928,0.447349,0.061891,1.501139,0.504518,-0.075589,0.840013,-0.22408,0.488317,0.096103,1.535785,0.510829,0.775852,0.231865,-0.581542,-0.078104,0.127942,1.492351,0.489995,0.742717,-0.294523,-0.504756,-0.326877,0.056948,1.524565,0.519844,0.34669,0.745187,-0.462876,0.332036,0.083718,1.497097,0.490825,-0.075589,0.840013,-0.22408,0.488317,0.031214,1.49784,0.473605,0.529747,-0.476124,-0.397041,0.57882,0.099463,1.490202,0.457152,0.513527,-0.494568,-0.413554,0.566275,0.065209,1.491578,0.463022,0.616947,-0.457659,-0.3797,0.515513,0.005401,1.499594,0.478537,0.529747,-0.476124,-0.397041,0.57882,23,0.149271,1.470763,0.462399,0.742717,-0.294523,-0.504756,-0.326877,9,G,Static,Right
2,3,-0.045281,1.671791,0.019827,0.988875,0.065483,-0.023633,0.131449,0.016223,1.553203,0.490795,0.817423,0.094494,-0.566825,-0.040006,0.079002,1.550212,0.470753,0.805132,-0.033876,-0.586267,-0.083106,0.110306,1.496801,0.460895,0.739972,-0.295964,-0.507671,-0.327287,0.040927,1.556379,0.483342,0.801754,0.093007,-0.58993,-0.022881,-0.006061,1.551611,0.499429,0.817423,0.094494,-0.566825,-0.040006,0.05103,1.513512,0.494504,0.053904,0.857717,-0.146383,0.489886,0.089529,1.548749,0.492162,0.798192,0.152851,-0.579847,-0.057478,0.119671,1.494467,0.47611,0.739972,-0.295964,-0.507671,-0.327287,0.046214,1.540604,0.505058,0.421086,0.699523,-0.435572,0.378987,0.072839,1.50599,0.480992,0.053904,0.857717,-0.146383,0.489886,0.119372,1.510001,0.477065,0.739972,-0.295964,-0.507671,-0.327287,0.07245,1.495075,0.512089,-0.130991,0.82241,-0.321378,0.450776,0.101392,1.519605,0.524732,0.716603,0.29573,-0.61838,-0.128958,0.127632,1.488655,0.497559,0.725231,-0.121917,-0.454866,-0.502268,0.06976,1.510918,0.526714,0.29602,0.764507,-0.50207,0.275368,0.091176,1.492516,0.498142,-0.130991,0.82241,-0.321378,0.450776,0.061615,1.502067,0.503384,-0.073842,0.838394,-0.223384,0.491673,0.095879,1.536641,0.509714,0.774634,0.22915,-0.584383,-0.077001,0.127756,1.493031,0.489312,0.739972,-0.295964,-0.507671,-0.327287,0.056638,1.525585,0.518557,0.347633,0.742671,-0.46402,0.335078,0.083523,1.49792,0.489854,-0.073842,0.838394,-0.223384,0.491673,0.031159,1.498633,0.472336,0.527991,-0.479513,-0.396507,0.577994,0.099482,1.490766,0.456308,0.511558,-0.498071,-0.413085,0.565327,0.065195,1.492246,0.461963,0.615305,-0.460997,-0.379487,0.514657,0.005323,1.500466,0.477116,0.527991,-0.479513,-0.396507,0.577994,33,0.149216,1.471252,0.461967,0.739972,-0.295964,-0.507671,-0.327287,9,G,Static,Right
3,4,-0.045225,1.671855,0.019841,0.988933,0.064959,-0.02402,0.131204,0.016146,1.553963,0.489207,0.815872,0.092802,-0.569444,-0.038406,0.079045,1.550855,0.469564,0.803236,-0.035647,-0.588909,-0.082027,0.110303,1.497337,0.460152,0.737468,-0.297287,-0.510329,-0.327607,0.040897,1.557098,0.481892,0.800147,0.091154,-0.592453,-0.021334,-0.00619,1.552408,0.497709,0.815872,0.092802,-0.569444,-0.038406,0.050833,1.514357,0.493352,0.056279,0.856005,-0.146328,0.492622,0.089445,1.549476,0.491041,0.796877,0.150119,-0.582448,-0.056619,0.119576,1.49506,0.475432,0.737468,-0.297287,-0.510329,-0.327607,0.046036,1.541518,0.503735,0.42226,0.69672,-0.436742,0.381489,0.0727,1.506712,0.480002,0.056279,0.856005,-0.146328,0.492622,0.119302,1.5106,0.476305,0.737468,-0.297287,-0.510329,-0.327607,0.072129,1.495945,0.511139,-0.129584,0.821143,-0.320844,0.453863,0.101064,1.52047,0.52382,0.715519,0.29373,-0.62087,-0.127578,0.127402,1.489338,0.49695,0.723138,-0.122649,-0.458069,-0.502197,0.069402,1.511862,0.525677,0.296837,0.762514,-0.503095,0.278129,0.090926,1.493287,0.497306,-0.129584,0.821143,-0.320844,0.453863,0.06136,1.502934,0.502344,-0.072293,0.836925,-0.222675,0.494718,0.09567,1.537442,0.508688,0.773543,0.226645,-0.586932,-0.075988,0.127583,1.493674,0.488683,0.737468,-0.297287,-0.510329,-0.327607,0.056353,1.526536,0.517377,0.348506,0.740381,-0.465017,0.337844,0.083343,1.498695,0.488963,-0.072293,0.836925,-0.222675,0.494718,0.031108,1.499366,0.471185,0.526375,-0.482538,-0.395971,0.577316,0.099493,1.491299,0.455537,0.509731,-0.501228,-0.412629,0.564519,0.065179,1.492868,0.460998,0.613802,-0.46398,-0.379229,0.51396,0.005252,1.501267,0.475831,0.526375,-0.482538,-0.395971,0.577316,44,0.149158,1.471723,0.461569,0.737468,-0.297287,-0.510329,-0.327607,9,G,Static,Right
4,5,-0.045231,1.671897,0.019833,0.988962,0.064692,-0.024531,0.131023,0.016574,1.553868,0.489579,0.816584,0.093697,-0.568337,-0.037482,0.079416,1.550831,0.469773,0.804055,-0.035764,-0.587833,-0.081664,0.110678,1.497324,0.460311,0.738133,-0.297776,-0.509544,-0.326885,0.041299,1.55706,0.482203,0.800896,0.091859,-0.591358,-0.020599,-0.005738,1.552248,0.498133,0.816584,0.093697,-0.568337,-0.037482,0.051315,1.514374,0.493654,0.055704,0.856731,-0.145328,0.491721,0.089873,1.54947,0.491224,0.797766,0.149728,-0.58132,-0.05672,0.119992,1.49506,0.475569,0.738133,-0.297776,-0.509544,-0.326885,0.0465,1.541528,0.504049,0.42247,0.697515,-0.435691,0.381006,0.073171,1.506786,0.480254,0.055704,0.856731,-0.145328,0.491721,0.119712,1.510601,0.476432,0.738133,-0.297776,-0.509544,-0.326885,0.072656,1.495943,0.51139,-0.129652,0.821795,-0.320278,0.453062,0.101592,1.520487,0.523989,0.716416,0.293589,-0.619906,-0.127557,0.127877,1.489355,0.497068,0.723831,-0.123374,-0.457304,-0.501718,0.069941,1.51186,0.525929,0.297287,0.763074,-0.502283,0.27758,0.091434,1.493314,0.497525,-0.129652,0.821795,-0.320278,0.453062,0.061878,1.502935,0.502618,-0.07266,0.837596,-0.221889,0.493881,0.09615,1.537449,0.508861,0.774396,0.226468,-0.58588,-0.075946,0.128034,1.493687,0.488798,0.738133,-0.297776,-0.509544,-0.326885,0.056861,1.526529,0.517659,0.348708,0.7411,-0.464035,0.33741,0.083845,1.498744,0.489198,-0.07266,0.837596,-0.221889,0.493881,0.031528,1.499422,0.471562,0.527112,-0.482011,-0.394754,0.577917,0.099859,1.491277,0.455728,0.51035,-0.500902,-0.411556,0.565033,0.065561,1.492883,0.461274,0.61449,-0.463567,-0.377905,0.514486,0.005688,1.50135,0.476285,0.527112,-0.482011,-0.394754,0.577917,55,0.149551,1.471732,0.46164,0.738133,-0.297776,-0.509544,-0.326885,9,G,Static,Right
5,6,-0.04532,1.671867,0.019769,0.988907,0.064984,-0.025443,0.13112,0.016169,1.553732,0.489279,0.816378,0.095072,-0.568547,-0.035268,0.079034,1.550921,0.469531,0.803938,-0.035066,-0.588253,-0.080076,0.110436,1.497484,0.460138,0.738274,-0.297354,-0.51027,-0.325817,0.040887,1.557031,0.481925,0.800674,0.09299,-0.591546,-0.018627,-0.006144,1.552,0.497809,0.816378,0.095072,-0.568547,-0.035268,0.050988,1.514443,0.493445,0.055436,0.856743,-0.144042,0.492109,0.089482,1.549604,0.490989,0.79778,0.14977,-0.581397,-0.055618,0.119748,1.495257,0.475403,0.738274,-0.297354,-0.51027,-0.325817,0.046118,1.541601,0.503805,0.422437,0.697575,-0.434915,0.38182,0.072871,1.506898,0.480065,0.055436,0.856743,-0.144042,0.492109,0.119428,1.510799,0.476247,0.738274,-0.297354,-0.51027,-0.325817,0.072391,1.496062,0.511194,-0.130434,0.82211,-0.318847,0.453276,0.101256,1.52068,0.523785,0.716592,0.294109,-0.619677,-0.12648,0.127635,1.489591,0.496906,0.724282,-0.122962,-0.45788,-0.500641,0.069625,1.511979,0.525724,0.296972,0.763617,-0.501252,0.278287,0.09119,1.49349,0.497347,-0.130434,0.82211,-0.318847,0.453276,0.061589,1.503033,0.502421,-0.07326,0.837735,-0.220433,0.494209,0.095779,1.537614,0.50864,0.774502,0.226624,-0.585819,-0.07486,0.127786,1.493916,0.488633,0.738274,-0.297354,-0.51027,-0.325817,0.056509,1.526629,0.517438,0.348526,0.741398,-0.463108,0.338216,0.083581,1.498901,0.489023,-0.07326,0.837735,-0.220433,0.494209,0.031288,1.499434,0.471385,0.526384,-0.481821,-0.394896,0.578641,0.099634,1.491403,0.45556,0.509527,-0.500826,-0.411817,0.565652,0.065331,1.49295,0.461096,0.613835,-0.463432,-0.378042,0.515288,0.005445,1.501318,0.476112,0.526384,-0.481821,-0.394896,0.578641,67,0.149374,1.471993,0.461506,0.738274,-0.297354,-0.51027,-0.325817,9,G,Static,Right
6,7,-0.045363,1.671841,0.019677,0.988852,0.065239,-0.026347,0.131229,0.015783,1.55362,0.48897,0.816154,0.096384,-0.56878,-0.033069,0.078672,1.551027,0.469285,0.803797,-0.034412,-0.588698,-0.07849,0.110205,1.497654,0.459965,0.738372,-0.296993,-0.510989,-0.324796,0.040494,1.557021,0.481639,0.800437,0.09405,-0.591758,-0.016674,-0.006531,1.551778,0.497475,0.816154,0.096384,-0.56878,-0.033069,0.050669,1.514534,0.493234,0.055312,0.856727,-0.142857,0.492495,0.08911,1.549755,0.490749,0.79778,0.149733,-0.581508,-0.054548,0.119514,1.495464,0.475237,0.738372,-0.296993,-0.510989,-0.324796,0.045753,1.541697,0.503555,0.422519,0.697532,-0.434221,0.382596,0.072576,1.507022,0.479875,0.055312,0.856727,-0.142857,0.492495,0.119157,1.511007,0.476061,0.738372,-0.296993,-0.510989,-0.324796,0.072133,1.496203,0.510998,-0.131158,0.822399,-0.317485,0.453499,0.100934,1.520888,0.523579,0.716769,0.294551,-0.619468,-0.125466,0.127402,1.489838,0.496744,0.724682,-0.122605,-0.45847,-0.499609,0.069321,1.51212,0.525518,0.296711,0.764105,-0.500287,0.27896,0.090953,1.493684,0.497169,-0.131158,0.822399,-0.317485,0.453499,0.061307,1.503154,0.502224,-0.073757,0.837852,-0.219058,0.494548,0.095426,1.537796,0.508415,0.774608,0.226683,-0.585786,-0.073835,0.127547,1.494156,0.488467,0.738372,-0.296993,-0.510989,-0.324796,0.056171,1.526755,0.517215,0.348444,0.741612,-0.462265,0.338983,0.083322,1.499074,0.488847,-0.073757,0.837852,-0.219058,0.494548,0.031059,1.499464,0.471211,0.525669,-0.481655,-0.394992,0.579364,0.099418,1.491542,0.455392,0.508717,-0.500773,-0.412032,0.566272,0.065111,1.493032,0.460919,0.61319,-0.463325,-0.378136,0.516083,0.005214,1.501306,0.475941,0.525669,-0.481655,-0.394992,0.579364,77,0.149204,1.472258,0.461373,0.738372,-0.296993,-0.510989,-0.324796,9,G,Static,Right
7,8,-0.045436,1.671813,0.019571,0.988816,0.065468,-0.027165,0.131222,0.015695,1.553689,0.488878,0.81654,0.096379,-0.5683,-0.03178,0.078565,1.55116,0.46913,0.804145,-0.034807,-0.588342,-0.077417,0.110159,1.497811,0.45988,0.738578,-0.29751,-0.511113,-0.323657,0.040392,1.557127,0.481517,0.800831,0.093973,-0.59127,-0.015465,-0.006606,1.551811,0.497408,0.81654,0.096379,-0.5683,-0.03178,0.050652,1.514716,0.493184,0.055134,0.857048,-0.141215,0.49243,0.089027,1.549942,0.490586,0.798309,0.148982,-0.58105,-0.053747,0.119488,1.495664,0.475147,0.738578,-0.29751,-0.511113,-0.323657,0.045689,1.541887,0.503461,0.422907,0.697741,-0.433038,0.383126,0.072574,1.507255,0.479821,0.055134,0.857048,-0.141215,0.49243,0.119111,1.511207,0.47594,0.738578,-0.29751,-0.511113,-0.323657,0.072164,1.496413,0.51095,-0.13119,0.8229,-0.316125,0.45353,0.100923,1.521154,0.523458,0.717453,0.294219,-0.61902,-0.124542,0.127406,1.490089,0.496654,0.725145,-0.123235,-0.458646,-0.49862,0.069325,1.512347,0.525447,0.297133,0.764462,-0.499195,0.279489,0.090989,1.493924,0.497124,-0.13119,0.8229,-0.316125,0.45353,0.061309,1.503352,0.502183,-0.073721,0.838293,-0.217739,0.494389,0.095377,1.538025,0.508268,0.775247,0.226123,-0.585254,-0.073063,0.127537,1.494391,0.488369,0.738578,-0.29751,-0.511113,-0.323657,0.056144,1.526967,0.517141,0.348927,0.741888,-0.46118,0.33936,0.083326,1.499306,0.488801,-0.073721,0.838293,-0.217739,0.494389,0.031028,1.499551,0.47122,0.525247,-0.481443,-0.394259,0.580421,0.099376,1.491675,0.455332,0.508155,-0.500701,-0.411473,0.567245,0.065074,1.493138,0.460896,0.612703,-0.46336,-0.377504,0.517091,0.005189,1.501374,0.475991,0.525247,-0.481443,-0.394259,0.580421,89,0.149195,1.472472,0.461293,0.738578,-0.29751,-0.511113,-0.323657,9,G,Static,Right
8,9,-0.045527,1.671797,0.019483,0.988827,0.065375,-0.028027,0.131007,0.016009,1.554487,0.488801,0.815945,0.096107,-0.569167,-0.032365,0.078904,1.551802,0.469168,0.803518,-0.035603,-0.589007,-0.078507,0.110391,1.49838,0.459977,0.737724,-0.297835,-0.51145,-0.324772,0.040726,1.557876,0.481486,0.80026,0.09342,-0.59211,-0.016213,-0.006312,1.552639,0.497287,0.815945,0.096107,-0.569167,-0.032365,0.050847,1.515456,0.493188,0.055445,0.856432,-0.142097,0.493213,0.089324,1.550562,0.490643,0.797761,0.147968,-0.581971,-0.054714,0.119687,1.496211,0.475261,0.737724,-0.297835,-0.51145,-0.324772,0.04594,1.542645,0.503448,0.42315,0.696734,-0.434315,0.383245,0.072781,1.507954,0.479868,0.055445,0.856432,-0.142097,0.493213,0.119344,1.511756,0.476054,0.737724,-0.297835,-0.51145,-0.324772,0.072288,1.497079,0.510987,-0.131067,0.822078,-0.316881,0.454527,0.101093,1.521748,0.523539,0.716801,0.293453,-0.620011,-0.125179,0.127553,1.490619,0.496785,0.72414,-0.123339,-0.459181,-0.499561,0.069468,1.513024,0.525476,0.297184,0.763537,-0.500429,0.279757,0.091137,1.494551,0.497201,-0.131067,0.822078,-0.316881,0.454527,0.061454,1.504058,0.502211,-0.07333,0.837554,-0.218596,0.49532,0.095614,1.538631,0.508337,0.774707,0.225146,-0.586237,-0.073925,0.127709,1.494921,0.4885,0.737724,-0.297835,-0.51145,-0.324772,0.056333,1.527695,0.517151,0.349176,0.740866,-0.46249,0.339554,0.083489,1.499961,0.488873,-0.07333,0.837554,-0.218596,0.49532,0.031244,1.500335,0.471154,0.525623,-0.482604,-0.394108,0.579217,0.099603,1.49227,0.455408,0.508496,-0.501867,-0.411278,0.56605,0.065294,1.493827,0.460902,0.613,-0.464446,-0.377483,0.515778,0.0054,1.50223,0.475871,0.525623,-0.482604,-0.394108,0.579217,100,0.149365,1.47295,0.461465,0.737724,-0.297835,-0.51145,-0.324772,9,G,Static,Right
9,10,-0.045656,1.671812,0.019413,0.988848,0.065028,-0.029011,0.1308,0.016292,1.555258,0.488708,0.815374,0.095827,-0.570003,-0.032862,0.079211,1.552421,0.469185,0.80291,-0.036421,-0.589649,-0.079516,0.110602,1.498931,0.460056,0.736903,-0.298153,-0.511809,-0.325776,0.041029,1.558598,0.481437,0.799716,0.092838,-0.592917,-0.016891,-0.006047,1.553439,0.497151,0.815374,0.095827,-0.570003,-0.032862,0.051012,1.516168,0.493178,0.055865,0.855837,-0.142945,0.493953,0.089591,1.551162,0.490679,0.797239,0.146975,-0.582855,-0.055569,0.119865,1.496745,0.475356,0.736903,-0.298153,-0.511809,-0.325776,0.046164,1.543375,0.503416,0.423485,0.695708,-0.435532,0.383358,0.072957,1.508621,0.479899,0.055865,0.855837,-0.142945,0.493953,0.119554,1.51229,0.476149,0.736903,-0.298153,-0.511809,-0.325776,0.072388,1.497725,0.511011,-0.130828,0.821314,-0.317613,0.455467,0.101241,1.522328,0.5236,0.716203,0.292682,-0.620951,-0.12574,0.127681,1.491139,0.496898,0.723194,-0.123447,-0.459727,-0.500402,0.069592,1.513683,0.52549,0.297374,0.762604,-0.501613,0.279981,0.091258,1.495154,0.497261,-0.130828,0.821314,-0.317613,0.455467,0.061573,1.504741,0.502226,-0.072826,0.836855,-0.219409,0.496215,0.095824,1.539221,0.508386,0.774204,0.224153,-0.587185,-0.074689,0.127861,1.495439,0.488612,0.736903,-0.298153,-0.511809,-0.325776,0.056499,1.528401,0.517144,0.349549,0.73982,-0.463746,0.339737,0.083623,1.500589,0.48893,-0.072826,0.836855,-0.219409,0.496215,0.031438,1.501087,0.471066,0.525886,-0.48379,-0.394014,0.578052,0.099809,1.492844,0.455465,0.508755,-0.503016,-0.411111,0.564918,0.065493,1.49449,0.460889,0.613209,-0.465542,-0.377505,0.514525,0.005589,1.503049,0.475727,0.525886,-0.48379,-0.394014,0.578052,111,0.149518,1.473417,0.461619,0.736903,-0.298153,-0.511809,-0.325776,9,G,Static,Right
