,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.027878,1.676896,-0.020362,0.9962,0.076943,0.01441,0.038186,0.061105,1.480822,0.410914,0.181026,0.946086,-0.002268,0.2686,0.079998,1.501388,0.378721,0.958033,-0.076353,-0.274514,0.031385,0.091072,1.439251,0.378224,0.725113,-0.614415,-0.253255,-0.180464,0.058463,1.506624,0.412706,0.646717,0.713071,-0.161219,0.217475,0.073403,1.471603,0.392546,0.181026,0.946086,-0.002268,0.2686,0.075338,1.480947,0.422069,0.217921,0.950349,-0.056959,0.214716,0.101809,1.503094,0.388347,0.94966,-0.066293,-0.302346,-0.048349,0.107133,1.438382,0.385742,0.725113,-0.614415,-0.253255,-0.180464,0.075733,1.510219,0.425469,0.635138,0.710135,-0.231088,0.197248,0.085627,1.468134,0.400978,0.217921,0.950349,-0.056959,0.214716,0.110778,1.453123,0.381832,0.725113,-0.614415,-0.253255,-0.180464,0.129839,1.528672,0.450139,0.80445,-0.374082,-0.250451,-0.387552,0.129476,1.484241,0.418843,0.788122,-0.453619,-0.186777,-0.371763,0.128513,1.438368,0.402121,0.711371,-0.503741,-0.273908,-0.406412,0.130885,1.512303,0.435889,0.813646,-0.358355,-0.208961,-0.407305,0.128093,1.548,0.463372,0.80445,-0.374082,-0.250451,-0.387552,0.084604,1.480733,0.434353,0.285755,0.900115,-0.243597,0.220902,0.117008,1.496036,0.402982,0.933796,-0.103476,-0.314639,-0.135354,0.123582,1.439337,0.394252,0.725113,-0.614415,-0.253255,-0.180464,0.093663,1.507651,0.435545,0.683417,0.639076,-0.335485,0.109421,0.090574,1.463224,0.415967,0.285755,0.900115,-0.243597,0.220902,0.037672,1.484169,0.405957,0.805998,-0.166999,0.273579,0.497628,0.078298,1.436055,0.379768,0.515432,-0.626166,-0.052284,0.582677,0.051043,1.456386,0.387085,0.71297,-0.482166,0.080561,0.502692,0.044174,1.499416,0.426426,0.805998,-0.166999,0.273579,0.497628,11,0.119747,1.403152,0.375317,0.725113,-0.614415,-0.253255,-0.180464,9,I,Static,Right
1,2,-0.027818,1.67715,-0.020392,0.996236,0.076031,0.014575,0.039001,0.060617,1.480644,0.410933,0.18203,0.945965,-0.001831,0.268349,0.079481,1.501209,0.378688,0.958081,-0.07655,-0.274218,0.032014,0.090584,1.439077,0.378208,0.725145,-0.614568,-0.253132,-0.179986,0.057963,1.506448,0.412684,0.647295,0.712651,-0.16066,0.217546,0.072906,1.471387,0.392578,0.18203,0.945965,-0.001831,0.268349,0.074856,1.480814,0.422077,0.218877,0.950217,-0.056626,0.214414,0.101299,1.502929,0.388295,0.949739,-0.066888,-0.302041,-0.047889,0.106652,1.438219,0.385713,0.725145,-0.614568,-0.253132,-0.179986,0.075247,1.510092,0.425427,0.635822,0.709686,-0.23059,0.197243,0.085129,1.46796,0.401005,0.218877,0.950217,-0.056626,0.214414,0.110286,1.45296,0.381792,0.725145,-0.614568,-0.253132,-0.179986,0.129409,1.528556,0.450038,0.804347,-0.374875,-0.249942,-0.387328,0.129,1.484101,0.418775,0.788075,-0.454103,-0.186422,-0.371451,0.128046,1.438221,0.402072,0.711487,-0.503982,-0.273807,-0.40598,0.130431,1.512173,0.435801,0.813578,-0.359023,-0.208525,-0.407076,0.127693,1.547899,0.463253,0.804347,-0.374875,-0.249942,-0.387328,0.084135,1.480623,0.434348,0.286718,0.899944,-0.243443,0.220522,0.116513,1.495884,0.40292,0.933883,-0.104138,-0.314251,-0.135145,0.123107,1.439185,0.394206,0.725145,-0.614568,-0.253132,-0.179986,0.093202,1.507541,0.435492,0.684067,0.638605,-0.335116,0.10924,0.090076,1.46308,0.415986,0.286718,0.899944,-0.243443,0.220522,0.037172,1.483938,0.40603,0.805538,-0.166533,0.274184,0.498195,0.077813,1.435876,0.379767,0.515179,-0.625625,-0.052292,0.583481,0.050546,1.456174,0.387131,0.71265,-0.481745,0.08081,0.503509,0.043699,1.499185,0.426491,0.805538,-0.166533,0.274184,0.498195,22,0.119273,1.402991,0.375288,0.725145,-0.614568,-0.253132,-0.179986,9,I,Static,Right
2,3,-0.0277,1.677402,-0.02041,0.996282,0.075006,0.014771,0.039736,0.06064,1.479918,0.411092,0.18049,0.946005,-0.002137,0.269248,0.079547,1.500624,0.378946,0.957968,-0.074634,-0.275152,0.031902,0.090691,1.438504,0.378259,0.72614,-0.612973,-0.253596,-0.18076,0.057965,1.505714,0.412924,0.6459,0.713581,-0.161345,0.218138,0.072968,1.470725,0.39273,0.18049,0.946005,-0.002137,0.269248,0.074861,1.480081,0.422261,0.217353,0.950368,-0.056898,0.215222,0.101348,1.502322,0.388596,0.949595,-0.065219,-0.302819,-0.048127,0.106748,1.437627,0.385786,0.72614,-0.612973,-0.253596,-0.18076,0.075227,1.509348,0.425705,0.634413,0.710609,-0.231236,0.197699,0.085177,1.467295,0.401168,0.217353,0.950368,-0.056898,0.215222,0.110377,1.452383,0.38192,0.72614,-0.612973,-0.253596,-0.18076,0.129352,1.527732,0.450486,0.804767,-0.373417,-0.249684,-0.38803,0.129009,1.483396,0.419052,0.788923,-0.452162,-0.186484,-0.371985,0.128111,1.437579,0.402175,0.712325,-0.502214,-0.273801,-0.406703,0.130395,1.511401,0.436192,0.814112,-0.357279,-0.208366,-0.407624,0.127627,1.547033,0.463762,0.804767,-0.373417,-0.249684,-0.38803,0.084122,1.479834,0.434535,0.284899,0.900324,-0.243782,0.220951,0.116542,1.495231,0.40322,0.933845,-0.102235,-0.314857,-0.135455,0.123186,1.438569,0.394305,0.72614,-0.612973,-0.253596,-0.18076,0.093166,1.506755,0.435793,0.682558,0.639893,-0.335663,0.109463,0.090105,1.462358,0.416123,0.284899,0.900324,-0.243782,0.220951,0.037209,1.483194,0.40624,0.805694,-0.165104,0.272773,0.499192,0.077919,1.435291,0.379794,0.516195,-0.624644,-0.054046,0.583474,0.050626,1.455527,0.38723,0.713428,-0.4804,0.079242,0.503941,0.043706,1.49836,0.426771,0.805694,-0.165104,0.272773,0.499192,32,0.119406,1.402444,0.375244,0.72614,-0.612973,-0.253596,-0.18076,9,I,Static,Right
3,4,-0.027519,1.677681,-0.020401,0.996336,0.074095,0.015044,0.039991,0.060657,1.479222,0.411246,0.178913,0.946067,-0.002415,0.270077,0.079602,1.500066,0.379197,0.957869,-0.072756,-0.276014,0.031788,0.090786,1.437958,0.378313,0.727102,-0.611439,-0.254029,-0.181477,0.05796,1.50501,0.413159,0.644511,0.714527,-0.161977,0.218681,0.073021,1.470094,0.392876,0.178913,0.946067,-0.002415,0.270077,0.074861,1.479378,0.422436,0.215816,0.950533,-0.057122,0.215981,0.101387,1.501743,0.388888,0.949466,-0.06358,-0.303537,-0.048342,0.106834,1.437065,0.385858,0.727102,-0.611439,-0.254029,-0.181477,0.0752,1.508634,0.425976,0.633003,0.711555,-0.231819,0.198135,0.085219,1.466662,0.401322,0.215816,0.950533,-0.057122,0.215981,0.110457,1.451834,0.382045,0.727102,-0.611439,-0.254029,-0.181477,0.129283,1.526942,0.450922,0.805186,-0.372018,-0.249408,-0.388683,0.129012,1.482723,0.419318,0.789794,-0.450214,-0.186571,-0.372457,0.128168,1.436967,0.402274,0.713141,-0.500521,-0.27378,-0.407373,0.130348,1.510662,0.436572,0.814657,-0.355562,-0.208205,-0.408117,0.127551,1.546202,0.464256,0.805186,-0.372018,-0.249408,-0.388683,0.084107,1.479069,0.434711,0.283025,0.900745,-0.244023,0.221379,0.116562,1.494608,0.40351,0.933825,-0.100304,-0.315436,-0.135683,0.123255,1.437983,0.3944,0.727102,-0.611439,-0.254029,-0.181477,0.093121,1.505994,0.436085,0.681018,0.641243,-0.336126,0.109731,0.090135,1.461662,0.416247,0.283025,0.900745,-0.244023,0.221379,0.037241,1.482482,0.406453,0.805811,-0.163737,0.271439,0.50018,0.078014,1.434734,0.379824,0.517177,-0.623655,-0.055702,0.583507,0.050696,1.454909,0.387334,0.714164,-0.479077,0.077772,0.504387,0.04371,1.497571,0.427049,0.805811,-0.163737,0.271439,0.50018,44,0.119527,1.401925,0.375203,0.727102,-0.611439,-0.254029,-0.181477,9,I,Static,Right
4,5,-0.02733,1.677951,-0.020351,0.996397,0.073071,0.015381,0.040226,0.060002,1.478584,0.411294,0.179472,0.94576,-0.0021,0.270783,0.078981,1.499406,0.379241,0.957626,-0.073228,-0.27668,0.032218,0.090185,1.437301,0.378427,0.726725,-0.61158,-0.254644,-0.18165,0.05729,1.504373,0.413167,0.644836,0.71397,-0.162088,0.219458,0.072397,1.469439,0.392953,0.179472,0.94576,-0.0021,0.270783,0.074196,1.478754,0.422491,0.215924,0.950364,-0.056859,0.216686,0.100754,1.501096,0.388957,0.949249,-0.06395,-0.304189,-0.048032,0.106225,1.436419,0.385992,0.726725,-0.61158,-0.254644,-0.18165,0.074516,1.508013,0.426005,0.633123,0.711198,-0.231969,0.198855,0.084591,1.466035,0.401396,0.215924,0.950364,-0.056859,0.216686,0.109847,1.451184,0.382166,0.726725,-0.61158,-0.254644,-0.18165,0.128518,1.526341,0.451024,0.80517,-0.371556,-0.250449,-0.388487,0.128346,1.482109,0.419438,0.789763,-0.449896,-0.187597,-0.372392,0.127537,1.436339,0.402429,0.712829,-0.500514,-0.274461,-0.407471,0.12962,1.510054,0.436684,0.814577,-0.355362,-0.209125,-0.407982,0.126735,1.545602,0.464351,0.80517,-0.371556,-0.250449,-0.388487,0.08343,1.478444,0.434768,0.282779,0.900685,-0.24372,0.222269,0.115913,1.493978,0.403604,0.933612,-0.100511,-0.316148,-0.13534,0.122633,1.437347,0.394548,0.726725,-0.61158,-0.254644,-0.18165,0.092422,1.505377,0.436138,0.680947,0.641073,-0.336329,0.110547,0.089507,1.461041,0.416317,0.282779,0.900685,-0.24372,0.222269,0.036588,1.481798,0.406533,0.805623,-0.164028,0.271339,0.500441,0.077413,1.434076,0.379932,0.516847,-0.623776,-0.055947,0.583646,0.050077,1.454231,0.387429,0.713859,-0.479341,0.077496,0.504611,0.043039,1.496899,0.427127,0.805623,-0.164028,0.271339,0.500441,55,0.11894,1.401273,0.375376,0.726725,-0.61158,-0.254644,-0.18165,9,I,Static,Right
5,6,-0.026803,1.678159,-0.020075,0.996461,0.071967,0.015548,0.04056,0.059386,1.477967,0.411348,0.179891,0.945486,-0.001776,0.271465,0.078396,1.498772,0.379295,0.957396,-0.073622,-0.277321,0.032635,0.089621,1.436672,0.378538,0.726419,-0.611652,-0.255224,-0.181819,0.056656,1.503757,0.413188,0.645082,0.713493,-0.162184,0.220212,0.07181,1.468811,0.393034,0.179891,0.945486,-0.001776,0.271465,0.07357,1.478144,0.42255,0.215821,0.950251,-0.056571,0.217359,0.100157,1.500475,0.389036,0.949051,-0.06418,-0.304801,-0.047742,0.105654,1.4358,0.386121,0.726419,-0.611652,-0.255224,-0.181819,0.073871,1.507406,0.426047,0.633133,0.710954,-0.232105,0.199536,0.084002,1.465433,0.401468,0.215821,0.950251,-0.056571,0.217359,0.109274,1.450562,0.382286,0.726419,-0.611652,-0.255224,-0.181819,0.12778,1.525753,0.451142,0.805275,-0.370863,-0.251539,-0.38823,0.127719,1.481516,0.419561,0.789822,-0.449449,-0.188633,-0.372284,0.126945,1.435735,0.402579,0.71258,-0.500445,-0.275083,-0.407571,0.128924,1.509463,0.436808,0.814584,-0.35501,-0.21005,-0.407799,0.125938,1.545007,0.464469,0.805275,-0.370863,-0.251539,-0.38823,0.082793,1.477831,0.43483,0.282326,0.900707,-0.243369,0.223139,0.1153,1.49337,0.403705,0.933424,-0.100586,-0.316826,-0.134993,0.12205,1.436736,0.394691,0.726419,-0.611652,-0.255224,-0.181819,0.09176,1.504772,0.436202,0.680782,0.641021,-0.336499,0.11134,0.088922,1.460441,0.416384,0.282326,0.900707,-0.243369,0.223139,0.035972,1.481136,0.40662,0.805441,-0.164245,0.271206,0.500736,0.076849,1.433445,0.380037,0.516571,-0.623838,-0.056241,0.583796,0.049494,1.453578,0.387526,0.713586,-0.479541,0.077175,0.504857,0.042405,1.496243,0.427213,0.805441,-0.164245,0.271206,0.500736,66,0.11839,1.400649,0.375536,0.726419,-0.611652,-0.255224,-0.181819,9,I,Static,Right
6,7,-0.026651,1.678344,-0.020021,0.996517,0.071148,0.015875,0.040488,0.058802,1.477369,0.411408,0.180199,0.945237,-0.001444,0.272127,0.07784,1.498161,0.379358,0.957177,-0.073953,-0.277942,0.033043,0.089087,1.436065,0.378648,0.726171,-0.611667,-0.255775,-0.181985,0.056054,1.503159,0.413219,0.645267,0.713079,-0.162268,0.220948,0.071256,1.468206,0.393117,0.180199,0.945237,-0.001444,0.272127,0.072978,1.477547,0.422612,0.215546,0.950183,-0.056262,0.218007,0.099589,1.499875,0.389123,0.94887,-0.0643,-0.305382,-0.047466,0.105113,1.435202,0.386246,0.726171,-0.611667,-0.255775,-0.181985,0.073257,1.50681,0.426099,0.633054,0.710801,-0.232229,0.200186,0.083447,1.464852,0.401539,0.215546,0.950183,-0.056262,0.218007,0.10873,1.449962,0.382405,0.726171,-0.611667,-0.255775,-0.181985,0.127065,1.525173,0.451272,0.805476,-0.36998,-0.252666,-0.387922,0.127124,1.480938,0.419686,0.789955,-0.448895,-0.189678,-0.372139,0.126384,1.43515,0.402724,0.712383,-0.500327,-0.275658,-0.407672,0.128255,1.508885,0.436941,0.814662,-0.354536,-0.210978,-0.407577,0.125157,1.544417,0.464606,0.805476,-0.36998,-0.252666,-0.387922,0.08219,1.477228,0.434894,0.281705,0.900794,-0.242979,0.223995,0.114719,1.492782,0.403811,0.933258,-0.100555,-0.317475,-0.134643,0.121497,1.436146,0.39483,0.726171,-0.611667,-0.255775,-0.181985,0.091129,1.504178,0.436275,0.680541,0.641067,-0.336641,0.112117,0.088374,1.459858,0.416447,0.281705,0.900794,-0.242979,0.223995,0.035385,1.48049,0.406713,0.80526,-0.164394,0.271047,0.501063,0.076315,1.432836,0.38014,0.516341,-0.623846,-0.056575,0.583959,0.048942,1.452945,0.387626,0.713338,-0.479684,0.076819,0.505125,0.041802,1.495603,0.427308,0.80526,-0.164394,0.271047,0.501063,78,0.117872,1.40005,0.375687,0.726171,-0.611667,-0.255775,-0.181985,9,I,Static,Right
7,8,-0.02645,1.678505,-0.020043,0.996559,0.070656,0.016159,0.040206,0.059298,1.477007,0.411921,0.18004,0.945585,-0.000741,0.271023,0.078234,1.497797,0.379825,0.957495,-0.074017,-0.276766,0.033543,0.089522,1.435715,0.379126,0.72651,-0.611875,-0.255051,-0.180946,0.056529,1.502795,0.413738,0.645355,0.713444,-0.161098,0.220369,0.071715,1.467857,0.393598,0.18004,0.945585,-0.000741,0.271023,0.073514,1.477166,0.423084,0.215476,0.950475,-0.055233,0.217065,0.100007,1.499527,0.389534,0.949262,-0.064216,-0.304308,-0.046637,0.105574,1.434866,0.386675,0.72651,-0.611875,-0.255051,-0.180946,0.073752,1.506429,0.426572,0.633154,0.711235,-0.23089,0.199876,0.083954,1.464486,0.401988,0.215476,0.950475,-0.055233,0.217065,0.109163,1.449619,0.3828,0.72651,-0.611875,-0.255051,-0.180946,0.127578,1.524827,0.451643,0.806156,-0.369841,-0.252033,-0.387053,0.127632,1.480613,0.420029,0.790533,-0.448908,-0.189057,-0.371209,0.126878,1.434821,0.403076,0.712829,-0.500817,-0.274933,-0.406778,0.128762,1.50855,0.437298,0.815272,-0.354529,-0.210276,-0.406726,0.125666,1.544057,0.464995,0.806156,-0.369841,-0.252033,-0.387053,0.082734,1.476832,0.435355,0.282359,0.901059,-0.242077,0.22308,0.115179,1.492446,0.404185,0.933737,-0.100356,-0.316526,-0.133701,0.121971,1.435813,0.395195,0.72651,-0.611875,-0.255051,-0.180946,0.09164,1.503795,0.436702,0.68102,0.641271,-0.33536,0.111883,0.088888,1.45945,0.416909,0.282359,0.901059,-0.242077,0.22308,0.035918,1.480111,0.407467,0.804319,-0.163828,0.27245,0.501999,0.076759,1.432485,0.380681,0.51655,-0.622197,-0.055521,0.585632,0.049417,1.45258,0.388318,0.712941,-0.478593,0.078136,0.506516,0.042384,1.49524,0.428034,0.804319,-0.163828,0.27245,0.501999,88,0.118319,1.399711,0.376067,0.72651,-0.611875,-0.255051,-0.180946,9,I,Static,Right
8,9,-0.026199,1.678547,-0.019996,0.996606,0.070174,0.01634,0.039816,0.059215,1.476736,0.412087,0.180063,0.945719,-0.001305,0.27054,0.078151,1.497498,0.379987,0.957626,-0.074192,-0.276345,0.032883,0.089382,1.435412,0.379234,0.726874,-0.611687,-0.254328,-0.181135,0.056479,1.502526,0.413917,0.645418,0.713554,-0.161318,0.219665,0.071606,1.467576,0.393752,0.180063,0.945719,-0.001305,0.27054,0.073452,1.476845,0.423234,0.215329,0.950607,-0.055681,0.216517,0.099935,1.499198,0.389677,0.949395,-0.064116,-0.30383,-0.047186,0.105445,1.434541,0.38676,0.726874,-0.611687,-0.254328,-0.181135,0.07372,1.506105,0.426743,0.633086,0.711453,-0.231008,0.199181,0.083861,1.464167,0.402121,0.215329,0.950607,-0.055681,0.216517,0.109038,1.449288,0.382881,0.726874,-0.611687,-0.254328,-0.181135,0.127482,1.524382,0.451815,0.806832,-0.368405,-0.252201,-0.386905,0.127571,1.480225,0.420127,0.790925,-0.448348,-0.188809,-0.371178,0.126758,1.434452,0.403125,0.713037,-0.500752,-0.274147,-0.407024,0.128693,1.508138,0.437435,0.815842,-0.353366,-0.210285,-0.40659,0.125526,1.543574,0.465216,0.806832,-0.368405,-0.252201,-0.386905,0.082685,1.476454,0.435488,0.282213,0.901181,-0.242313,0.222514,0.115114,1.492087,0.404306,0.933883,-0.099993,-0.316082,-0.134001,0.121844,1.435457,0.395249,0.726874,-0.611687,-0.254328,-0.181135,0.091604,1.503412,0.436853,0.680879,0.641557,-0.335286,0.111319,0.088811,1.459081,0.417025,0.282213,0.901181,-0.242313,0.222514,0.035879,1.479799,0.407818,0.804117,-0.162534,0.273122,0.502378,0.076619,1.432197,0.380821,0.517438,-0.620759,-0.055034,0.58642,0.049316,1.452295,0.388586,0.713301,-0.477284,0.078795,0.507143,0.042401,1.494896,0.428392,0.804117,-0.162534,0.273122,0.502378,100,0.118141,1.399379,0.376086,0.726874,-0.611687,-0.254328,-0.181135,9,I,Static,Right
9,10,-0.025948,1.678699,-0.019957,0.996643,0.069887,0.01668,0.039243,0.059117,1.476464,0.41225,0.18013,0.945825,-0.001847,0.270121,0.078055,1.497195,0.380146,0.957734,-0.074422,-0.275985,0.03225,0.089236,1.435105,0.37934,0.727228,-0.61148,-0.253683,-0.181319,0.056412,1.502257,0.414089,0.645504,0.713619,-0.161553,0.219028,0.071484,1.467293,0.393905,0.18013,0.945825,-0.001847,0.270121,0.073373,1.476523,0.423381,0.215195,0.950724,-0.056126,0.21602,0.099848,1.498866,0.389819,0.949511,-0.064035,-0.3034,-0.047725,0.10531,1.434215,0.386846,0.727228,-0.61148,-0.253683,-0.181319,0.07367,1.50578,0.42691,0.63302,0.711648,-0.231148,0.198531,0.083752,1.463846,0.402253,0.215195,0.950724,-0.056126,0.21602,0.108904,1.448957,0.382963,0.727228,-0.61148,-0.253683,-0.181319,0.127351,1.523937,0.451989,0.80756,-0.366814,-0.252544,-0.386674,0.127493,1.479838,0.420226,0.791329,-0.447754,-0.188686,-0.371097,0.126629,1.434085,0.403176,0.713247,-0.500653,-0.273433,-0.407258,0.1286,1.507729,0.437572,0.816458,-0.352088,-0.21045,-0.406376,0.12534,1.543089,0.465439,0.80756,-0.366814,-0.252544,-0.386674,0.082619,1.476075,0.435617,0.282011,0.901313,-0.242511,0.222023,0.115033,1.491727,0.404429,0.934015,-0.099628,-0.315692,-0.134269,0.121709,1.435102,0.395306,0.727228,-0.61148,-0.253683,-0.181319,0.091548,1.503027,0.437002,0.680706,0.641861,-0.335218,0.11083,0.088723,1.458713,0.417136,0.282011,0.901313,-0.242511,0.222023,0.035826,1.479475,0.408161,0.803899,-0.161246,0.273754,0.502797,0.076474,1.431904,0.380958,0.518278,-0.619344,-0.054629,0.587211,0.049206,1.452001,0.388848,0.71363,-0.475997,0.079378,0.507797,0.042401,1.494539,0.428743,0.803899,-0.161246,0.273754,0.502797,111,0.11796,1.399047,0.376107,0.727228,-0.61148,-0.253683,-0.181319,9,I,Static,Right
